Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-14 19:25:25,5.208,2024,6,14,19,25,25,,1.490225,1.0
111,2024-06-14 19:25:26,5.208,2024,6,14,19,25,26,,1.491671,1.0
111,2024-06-14 19:25:27,5.2090000000000005,2024,6,14,19,25,27,,1.493118,1.0
111,2024-06-14 19:25:28,5.208,2024,6,14,19,25,28,,1.494565,1.0
111,2024-06-14 19:25:29,5.2090000000000005,2024,6,14,19,25,29,,1.496012,1.0
111,2024-06-14 19:25:30,5.2090000000000005,2024,6,14,19,25,30,,1.497459,1.0
111,2024-06-14 19:25:31,5.2090000000000005,2024,6,14,19,25,31,,1.498906,1.0
111,2024-06-14 19:25:32,5.2090000000000005,2024,6,14,19,25,32,,1.500353,1.0
111,2024-06-14 19:25:33,5.2090000000000005,2024,6,14,19,25,33,,1.5018,1.0
111,2024-06-14 19:25:34,5.2090000000000005,2024,6,14,19,25,34,,1.503247,1.0
111,2024-06-14 19:25:35,5.2090000000000005,2024,6,14,19,25,35,,1.504694,1.0
111,2024-06-14 19:25:36,5.2090000000000005,2024,6,14,19,25,36,,1.506141,1.0
111,2024-06-14 19:25:37,5.208,2024,6,14,19,25,37,,1.507587,1.0
111,2024-06-14 19:25:38,5.2090000000000005,2024,6,14,19,25,38,,1.509034,1.0
111,2024-06-14 19:25:39,5.2090000000000005,2024,6,14,19,25,39,,1.510481,1.0
111,2024-06-14 19:25:40,5.2090000000000005,2024,6,14,19,25,40,,1.511928,1.0
111,2024-06-14 19:25:41,5.2090000000000005,2024,6,14,19,25,41,,1.513375,1.0
111,2024-06-14 19:25:42,5.2090000000000005,2024,6,14,19,25,42,,1.514822,1.0
111,2024-06-14 19:25:43,5.2090000000000005,2024,6,14,19,25,43,,1.516269,1.0
111,2024-06-14 19:25:44,5.208,2024,6,14,19,25,44,,1.517716,1.0
111,2024-06-14 19:25:45,5.2090000000000005,2024,6,14,19,25,45,,1.519162,1.0
111,2024-06-14 19:25:46,5.208,2024,6,14,19,25,46,,1.520609,1.0
111,2024-06-14 19:25:47,5.2090000000000005,2024,6,14,19,25,47,,1.522056,1.0
111,2024-06-14 19:25:48,5.2090000000000005,2024,6,14,19,25,48,,1.523503,1.0
111,2024-06-14 19:25:49,5.208,2024,6,14,19,25,49,,1.52495,1.0
111,2024-06-14 19:25:50,5.2090000000000005,2024,6,14,19,25,50,,1.526397,1.0
111,2024-06-14 19:25:51,5.2090000000000005,2024,6,14,19,25,51,,1.527844,1.0
111,2024-06-14 19:25:52,5.2090000000000005,2024,6,14,19,25,52,,1.529291,1.0
111,2024-06-14 19:25:53,5.21,2024,6,14,19,25,53,,1.530738,1.0
111,2024-06-14 19:25:54,5.208,2024,6,14,19,25,54,,1.532184,1.0
111,2024-06-14 19:25:55,5.2090000000000005,2024,6,14,19,25,55,,1.533631,1.0
111,2024-06-14 19:25:56,5.2090000000000005,2024,6,14,19,25,56,,1.535078,1.0
111,2024-06-14 19:25:57,5.208,2024,6,14,19,25,57,,1.536525,1.0
111,2024-06-14 19:25:58,5.2090000000000005,2024,6,14,19,25,58,,1.537972,1.0
111,2024-06-14 19:25:59,5.2090000000000005,2024,6,14,19,25,59,,1.539419,1.0
111,2024-06-14 19:26:00,5.2090000000000005,2024,6,14,19,26,0,,1.540866,1.0
111,2024-06-14 19:26:01,5.2090000000000005,2024,6,14,19,26,1,,1.542313,1.0
111,2024-06-14 19:26:02,5.2090000000000005,2024,6,14,19,26,2,,1.54376,1.0
111,2024-06-14 19:26:03,5.2090000000000005,2024,6,14,19,26,3,,1.545207,1.0
111,2024-06-14 19:26:04,5.2090000000000005,2024,6,14,19,26,4,,1.546654,1.0
111,2024-06-14 19:26:05,5.2090000000000005,2024,6,14,19,26,5,,1.548101,1.0
111,2024-06-14 19:26:06,5.2090000000000005,2024,6,14,19,26,6,,1.549547,1.0
111,2024-06-14 19:26:07,5.208,2024,6,14,19,26,7,,1.550994,1.0
111,2024-06-14 19:26:08,5.2090000000000005,2024,6,14,19,26,8,,1.552441,1.0
111,2024-06-14 19:26:09,5.2090000000000005,2024,6,14,19,26,9,,1.553888,1.0
111,2024-06-14 19:26:10,5.2090000000000005,2024,6,14,19,26,10,,1.555335,1.0
111,2024-06-14 19:26:11,5.2090000000000005,2024,6,14,19,26,11,,1.556782,1.0
111,2024-06-14 19:26:12,5.2090000000000005,2024,6,14,19,26,12,,1.558229,1.0
111,2024-06-14 19:26:13,5.2090000000000005,2024,6,14,19,26,13,,1.559676,1.0
111,2024-06-14 19:26:14,5.208,2024,6,14,19,26,14,,1.561122,1.0
111,2024-06-14 19:26:15,5.2090000000000005,2024,6,14,19,26,15,,1.562569,1.0
111,2024-06-14 19:26:16,5.2090000000000005,2024,6,14,19,26,16,,1.564016,1.0
111,2024-06-14 19:26:17,5.208,2024,6,14,19,26,17,,1.565463,1.0
111,2024-06-14 19:26:18,5.2090000000000005,2024,6,14,19,26,18,,1.56691,1.0
111,2024-06-14 19:26:19,5.2090000000000005,2024,6,14,19,26,19,,1.568357,1.0
111,2024-06-14 19:26:20,5.2090000000000005,2024,6,14,19,26,20,,1.569804,1.0
111,2024-06-14 19:26:21,5.2090000000000005,2024,6,14,19,26,21,,1.571251,1.0
111,2024-06-14 19:26:22,5.208,2024,6,14,19,26,22,,1.572697,1.0
111,2024-06-14 19:26:23,5.2090000000000005,2024,6,14,19,26,23,,1.574144,1.0
111,2024-06-14 19:26:24,5.2090000000000005,2024,6,14,19,26,24,,1.575591,1.0
111,2024-06-14 19:26:25,5.2090000000000005,2024,6,14,19,26,25,,1.577038,1.0
111,2024-06-14 19:26:26,5.2090000000000005,2024,6,14,19,26,26,,1.578485,1.0
111,2024-06-14 19:26:27,5.2090000000000005,2024,6,14,19,26,27,,1.579932,1.0
111,2024-06-14 19:26:28,5.208,2024,6,14,19,26,28,,1.581379,1.0
111,2024-06-14 19:26:29,5.2090000000000005,2024,6,14,19,26,29,,1.582826,1.0
111,2024-06-14 19:26:30,5.208,2024,6,14,19,26,30,,1.584272,1.0
111,2024-06-14 19:26:31,5.2090000000000005,2024,6,14,19,26,31,,1.585719,1.0
111,2024-06-14 19:26:32,5.2090000000000005,2024,6,14,19,26,32,,1.587166,1.0
111,2024-06-14 19:26:33,5.2090000000000005,2024,6,14,19,26,33,,1.588613,1.0
111,2024-06-14 19:26:34,5.208,2024,6,14,19,26,34,,1.59006,1.0
111,2024-06-14 19:26:35,5.2090000000000005,2024,6,14,19,26,35,,1.591507,1.0
111,2024-06-14 19:26:36,5.2090000000000005,2024,6,14,19,26,36,,1.592954,1.0
111,2024-06-14 19:26:37,5.2090000000000005,2024,6,14,19,26,37,,1.594401,1.0
111,2024-06-14 19:26:38,5.208,2024,6,14,19,26,38,,1.595847,1.0
111,2024-06-14 19:26:39,5.208,2024,6,14,19,26,39,,1.597294,1.0
111,2024-06-14 19:26:40,5.208,2024,6,14,19,26,40,,1.598741,1.0
111,2024-06-14 19:26:41,5.208,2024,6,14,19,26,41,,1.600187,1.0
111,2024-06-14 19:26:42,5.2090000000000005,2024,6,14,19,26,42,,1.601634,1.0
111,2024-06-14 19:26:43,5.2090000000000005,2024,6,14,19,26,43,,1.603081,1.0
111,2024-06-14 19:26:44,5.21,2024,6,14,19,26,44,,1.604529,1.0
111,2024-06-14 19:26:45,5.208,2024,6,14,19,26,45,,1.605975,1.0
111,2024-06-14 19:26:46,5.2090000000000005,2024,6,14,19,26,46,,1.607422,1.0
111,2024-06-14 19:26:47,5.208,2024,6,14,19,26,47,,1.608869,1.0
111,2024-06-14 19:26:48,5.2090000000000005,2024,6,14,19,26,48,,1.610316,1.0
111,2024-06-14 19:26:49,5.2090000000000005,2024,6,14,19,26,49,,1.611763,1.0
111,2024-06-14 19:26:50,5.208,2024,6,14,19,26,50,,1.613209,1.0
111,2024-06-14 19:26:51,5.2090000000000005,2024,6,14,19,26,51,,1.614656,1.0
111,2024-06-14 19:26:52,5.2090000000000005,2024,6,14,19,26,52,,1.616103,1.0
111,2024-06-14 19:26:53,5.208,2024,6,14,19,26,53,,1.61755,1.0
111,2024-06-14 19:26:54,5.2090000000000005,2024,6,14,19,26,54,,1.618997,1.0
111,2024-06-14 19:26:55,5.2090000000000005,2024,6,14,19,26,55,,1.620444,1.0
111,2024-06-14 19:26:56,5.208,2024,6,14,19,26,56,,1.621891,1.0
111,2024-06-14 19:26:57,5.2090000000000005,2024,6,14,19,26,57,,1.623337,1.0
111,2024-06-14 19:26:58,5.2090000000000005,2024,6,14,19,26,58,,1.624784,1.0
111,2024-06-14 19:26:59,5.2090000000000005,2024,6,14,19,26,59,,1.626231,1.0
111,2024-06-14 19:27:00,5.208,2024,6,14,19,27,0,,1.627678,1.0
111,2024-06-14 19:27:01,5.2090000000000005,2024,6,14,19,27,1,,1.629125,1.0
111,2024-06-14 19:27:02,5.2090000000000005,2024,6,14,19,27,2,,1.630572,1.0
111,2024-06-14 19:27:03,5.2090000000000005,2024,6,14,19,27,3,,1.632019,1.0
111,2024-06-14 19:27:04,5.2090000000000005,2024,6,14,19,27,4,,1.633466,1.0
111,2024-06-14 19:27:05,5.2090000000000005,2024,6,14,19,27,5,,1.634913,1.0
111,2024-06-14 19:27:06,5.208,2024,6,14,19,27,6,,1.636359,1.0
111,2024-06-14 19:27:07,5.2090000000000005,2024,6,14,19,27,7,,1.637806,1.0
111,2024-06-14 19:27:08,5.208,2024,6,14,19,27,8,,1.639253,1.0
111,2024-06-14 19:27:09,5.208,2024,6,14,19,27,9,,1.6407,1.0
111,2024-06-14 19:27:10,5.2090000000000005,2024,6,14,19,27,10,,1.642147,1.0
111,2024-06-14 19:27:11,5.2090000000000005,2024,6,14,19,27,11,,1.643594,1.0
111,2024-06-14 19:27:12,5.208,2024,6,14,19,27,12,,1.64504,1.0
111,2024-06-14 19:27:13,5.208,2024,6,14,19,27,13,,1.646487,1.0
111,2024-06-14 19:27:14,5.2090000000000005,2024,6,14,19,27,14,,1.647934,1.0
111,2024-06-14 19:27:15,5.2090000000000005,2024,6,14,19,27,15,,1.649381,1.0
111,2024-06-14 19:27:16,5.2090000000000005,2024,6,14,19,27,16,,1.650828,1.0
111,2024-06-14 19:27:17,5.2090000000000005,2024,6,14,19,27,17,,1.652275,1.0
111,2024-06-14 19:27:18,5.2090000000000005,2024,6,14,19,27,18,,1.653722,1.0
111,2024-06-14 19:27:19,5.2090000000000005,2024,6,14,19,27,19,,1.655169,1.0
111,2024-06-14 19:27:20,5.2090000000000005,2024,6,14,19,27,20,,1.656616,1.0
111,2024-06-14 19:27:21,5.2090000000000005,2024,6,14,19,27,21,,1.658062,1.0
111,2024-06-14 19:27:22,5.2090000000000005,2024,6,14,19,27,22,,1.659509,1.0
111,2024-06-14 19:27:23,5.2090000000000005,2024,6,14,19,27,23,,1.660956,1.0
111,2024-06-14 19:27:24,5.208,2024,6,14,19,27,24,,1.662403,1.0
111,2024-06-14 19:27:25,5.2090000000000005,2024,6,14,19,27,25,,1.66385,1.0
111,2024-06-14 19:27:26,5.2090000000000005,2024,6,14,19,27,26,,1.665297,1.0
111,2024-06-14 19:27:27,5.2090000000000005,2024,6,14,19,27,27,,1.666744,1.0
111,2024-06-14 19:27:28,5.208,2024,6,14,19,27,28,,1.668191,1.0
111,2024-06-14 19:27:29,5.2090000000000005,2024,6,14,19,27,29,,1.669637,1.0
111,2024-06-14 19:27:30,5.2090000000000005,2024,6,14,19,27,30,,1.671084,1.0
111,2024-06-14 19:27:31,5.2090000000000005,2024,6,14,19,27,31,,1.672531,1.0
111,2024-06-14 19:27:32,5.2090000000000005,2024,6,14,19,27,32,,1.673978,1.0
111,2024-06-14 19:27:33,5.2090000000000005,2024,6,14,19,27,33,,1.675425,1.0
111,2024-06-14 19:27:34,5.2090000000000005,2024,6,14,19,27,34,,1.676872,1.0
111,2024-06-14 19:27:35,5.2090000000000005,2024,6,14,19,27,35,,1.678319,1.0
111,2024-06-14 19:27:36,5.2090000000000005,2024,6,14,19,27,36,,1.679766,1.0
111,2024-06-14 19:27:37,5.208,2024,6,14,19,27,37,,1.681213,1.0
111,2024-06-14 19:27:38,5.2090000000000005,2024,6,14,19,27,38,,1.68266,1.0
111,2024-06-14 19:27:39,5.2090000000000005,2024,6,14,19,27,39,,1.684107,1.0
111,2024-06-14 19:27:40,5.2090000000000005,2024,6,14,19,27,40,,1.685554,1.0
111,2024-06-14 19:27:41,5.208,2024,6,14,19,27,41,,1.687,1.0
111,2024-06-14 19:27:42,5.2090000000000005,2024,6,14,19,27,42,,1.688447,1.0
111,2024-06-14 19:27:43,5.2090000000000005,2024,6,14,19,27,43,,1.689894,1.0
111,2024-06-14 19:27:44,5.208,2024,6,14,19,27,44,,1.691341,1.0
111,2024-06-14 19:27:45,5.2090000000000005,2024,6,14,19,27,45,,1.692788,1.0
111,2024-06-14 19:27:46,5.2090000000000005,2024,6,14,19,27,46,,1.694235,1.0
111,2024-06-14 19:27:47,5.2090000000000005,2024,6,14,19,27,47,,1.695682,1.0
111,2024-06-14 19:27:48,5.208,2024,6,14,19,27,48,,1.697128,1.0
111,2024-06-14 19:27:49,5.2090000000000005,2024,6,14,19,27,49,,1.698575,1.0
111,2024-06-14 19:27:50,5.2090000000000005,2024,6,14,19,27,50,,1.700022,1.0
111,2024-06-14 19:27:51,5.2090000000000005,2024,6,14,19,27,51,,1.701469,1.0
111,2024-06-14 19:27:52,5.2090000000000005,2024,6,14,19,27,52,,1.702916,1.0
111,2024-06-14 19:27:53,5.2090000000000005,2024,6,14,19,27,53,,1.704363,1.0
111,2024-06-14 19:27:54,5.2090000000000005,2024,6,14,19,27,54,,1.70581,1.0
111,2024-06-14 19:27:55,5.208,2024,6,14,19,27,55,,1.707257,1.0
111,2024-06-14 19:27:56,5.208,2024,6,14,19,27,56,,1.708703,1.0
111,2024-06-14 19:27:57,5.2090000000000005,2024,6,14,19,27,57,,1.71015,1.0
111,2024-06-14 19:27:58,5.2090000000000005,2024,6,14,19,27,58,,1.711597,1.0
111,2024-06-14 19:27:59,5.2090000000000005,2024,6,14,19,27,59,,1.713044,1.0
111,2024-06-14 19:28:00,5.2090000000000005,2024,6,14,19,28,0,,1.714491,1.0
111,2024-06-14 19:28:01,5.2090000000000005,2024,6,14,19,28,1,,1.715938,1.0
111,2024-06-14 19:28:02,5.2090000000000005,2024,6,14,19,28,2,,1.717385,1.0
111,2024-06-14 19:28:03,5.2090000000000005,2024,6,14,19,28,3,,1.718832,1.0
111,2024-06-14 19:28:04,5.2090000000000005,2024,6,14,19,28,4,,1.720279,1.0
111,2024-06-14 19:28:05,5.208,2024,6,14,19,28,5,,1.721726,1.0
111,2024-06-14 19:28:06,5.2090000000000005,2024,6,14,19,28,6,,1.723172,1.0
111,2024-06-14 19:28:07,5.2090000000000005,2024,6,14,19,28,7,,1.724619,1.0
111,2024-06-14 19:28:08,5.2090000000000005,2024,6,14,19,28,8,,1.726066,1.0
111,2024-06-14 19:28:09,5.2090000000000005,2024,6,14,19,28,9,,1.727513,1.0
111,2024-06-14 19:28:10,5.2090000000000005,2024,6,14,19,28,10,,1.72896,1.0
111,2024-06-14 19:28:11,5.2090000000000005,2024,6,14,19,28,11,,1.730407,1.0
111,2024-06-14 19:28:12,5.2090000000000005,2024,6,14,19,28,12,,1.731854,1.0
111,2024-06-14 19:28:13,5.2090000000000005,2024,6,14,19,28,13,,1.733301,1.0
111,2024-06-14 19:28:14,5.2090000000000005,2024,6,14,19,28,14,,1.734748,1.0
111,2024-06-14 19:28:15,5.208,2024,6,14,19,28,15,,1.736195,1.0
111,2024-06-14 19:28:16,5.2090000000000005,2024,6,14,19,28,16,,1.737642,1.0
111,2024-06-14 19:28:17,5.2090000000000005,2024,6,14,19,28,17,,1.739089,1.0
111,2024-06-14 19:28:18,5.2090000000000005,2024,6,14,19,28,18,,1.740536,1.0
111,2024-06-14 19:28:19,5.2090000000000005,2024,6,14,19,28,19,,1.741982,1.0
111,2024-06-14 19:28:20,5.2090000000000005,2024,6,14,19,28,20,,1.743429,1.0
111,2024-06-14 19:28:21,5.2090000000000005,2024,6,14,19,28,21,,1.744876,1.0
111,2024-06-14 19:28:22,5.2090000000000005,2024,6,14,19,28,22,,1.746323,1.0
111,2024-06-14 19:28:23,5.2090000000000005,2024,6,14,19,28,23,,1.74777,1.0
111,2024-06-14 19:28:24,5.2090000000000005,2024,6,14,19,28,24,,1.749217,1.0
111,2024-06-14 19:28:25,5.2090000000000005,2024,6,14,19,28,25,,1.750664,1.0
111,2024-06-14 19:28:26,5.2090000000000005,2024,6,14,19,28,26,,1.752111,1.0
111,2024-06-14 19:28:27,5.2090000000000005,2024,6,14,19,28,27,,1.753558,1.0
111,2024-06-14 19:28:28,5.2090000000000005,2024,6,14,19,28,28,,1.755005,1.0
111,2024-06-14 19:28:29,5.2090000000000005,2024,6,14,19,28,29,,1.756452,1.0
111,2024-06-14 19:28:30,5.208,2024,6,14,19,28,30,,1.757899,1.0
111,2024-06-14 19:28:31,5.2090000000000005,2024,6,14,19,28,31,,1.759346,1.0
111,2024-06-14 19:28:32,5.2090000000000005,2024,6,14,19,28,32,,1.760792,1.0
111,2024-06-14 19:28:33,5.2090000000000005,2024,6,14,19,28,33,,1.762239,1.0
111,2024-06-14 19:28:34,5.2090000000000005,2024,6,14,19,28,34,,1.763686,1.0
111,2024-06-14 19:28:35,5.208,2024,6,14,19,28,35,,1.765133,1.0
111,2024-06-14 19:28:36,5.208,2024,6,14,19,28,36,,1.76658,1.0
111,2024-06-14 19:28:37,5.2090000000000005,2024,6,14,19,28,37,,1.768027,1.0
111,2024-06-14 19:28:38,5.208,2024,6,14,19,28,38,,1.769473,1.0
111,2024-06-14 19:28:39,5.2090000000000005,2024,6,14,19,28,39,,1.77092,1.0
111,2024-06-14 19:28:40,5.2090000000000005,2024,6,14,19,28,40,,1.772367,1.0
111,2024-06-14 19:28:41,5.208,2024,6,14,19,28,41,,1.773814,1.0
111,2024-06-14 19:28:42,5.2090000000000005,2024,6,14,19,28,42,,1.775261,1.0
111,2024-06-14 19:28:43,5.2090000000000005,2024,6,14,19,28,43,,1.776708,1.0
111,2024-06-14 19:28:44,5.208,2024,6,14,19,28,44,,1.778154,1.0
111,2024-06-14 19:28:45,5.2090000000000005,2024,6,14,19,28,45,,1.779601,1.0
111,2024-06-14 19:28:46,5.2090000000000005,2024,6,14,19,28,46,,1.781048,1.0
111,2024-06-14 19:28:47,5.2090000000000005,2024,6,14,19,28,47,,1.782495,1.0
111,2024-06-14 19:28:48,5.2090000000000005,2024,6,14,19,28,48,,1.783942,1.0
111,2024-06-14 19:28:49,5.2090000000000005,2024,6,14,19,28,49,,1.785389,1.0
111,2024-06-14 19:28:50,5.2090000000000005,2024,6,14,19,28,50,,1.786836,1.0
111,2024-06-14 19:28:51,5.2090000000000005,2024,6,14,19,28,51,,1.788283,1.0
111,2024-06-14 19:28:52,5.208,2024,6,14,19,28,52,,1.78973,1.0
111,2024-06-14 19:28:53,5.208,2024,6,14,19,28,53,,1.791176,1.0
111,2024-06-14 19:28:54,5.2090000000000005,2024,6,14,19,28,54,,1.792623,1.0
111,2024-06-14 19:28:55,5.2090000000000005,2024,6,14,19,28,55,,1.79407,1.0
111,2024-06-14 19:28:56,5.2090000000000005,2024,6,14,19,28,56,,1.795517,1.0
111,2024-06-14 19:28:57,5.2090000000000005,2024,6,14,19,28,57,,1.796964,1.0
111,2024-06-14 19:28:58,5.208,2024,6,14,19,28,58,,1.798411,1.0
111,2024-06-14 19:28:59,5.2090000000000005,2024,6,14,19,28,59,,1.799858,1.0
111,2024-06-14 19:29:00,5.2090000000000005,2024,6,14,19,29,0,,1.801305,1.0
111,2024-06-14 19:29:01,5.2090000000000005,2024,6,14,19,29,1,,1.802752,1.0
111,2024-06-14 19:29:02,5.208,2024,6,14,19,29,2,,1.804198,1.0
111,2024-06-14 19:29:03,5.2090000000000005,2024,6,14,19,29,3,,1.805645,1.0
111,2024-06-14 19:29:04,5.2090000000000005,2024,6,14,19,29,4,,1.807092,1.0
111,2024-06-14 19:29:05,5.2090000000000005,2024,6,14,19,29,5,,1.808539,1.0
111,2024-06-14 19:29:06,5.2090000000000005,2024,6,14,19,29,6,,1.809986,1.0
111,2024-06-14 19:29:07,5.2090000000000005,2024,6,14,19,29,7,,1.811433,1.0
111,2024-06-14 19:29:08,5.2090000000000005,2024,6,14,19,29,8,,1.81288,1.0
111,2024-06-14 19:29:09,5.2090000000000005,2024,6,14,19,29,9,,1.814327,1.0
111,2024-06-14 19:29:10,5.2090000000000005,2024,6,14,19,29,10,,1.815774,1.0
111,2024-06-14 19:29:11,5.2090000000000005,2024,6,14,19,29,11,,1.817221,1.0
111,2024-06-14 19:29:12,5.2090000000000005,2024,6,14,19,29,12,,1.818668,1.0
111,2024-06-14 19:29:13,5.2090000000000005,2024,6,14,19,29,13,,1.820115,1.0
111,2024-06-14 19:29:14,5.2090000000000005,2024,6,14,19,29,14,,1.821562,1.0
111,2024-06-14 19:29:15,5.2090000000000005,2024,6,14,19,29,15,,1.823009,1.0
111,2024-06-14 19:29:16,5.2090000000000005,2024,6,14,19,29,16,,1.824456,1.0
111,2024-06-14 19:29:17,5.2090000000000005,2024,6,14,19,29,17,,1.825902,1.0
111,2024-06-14 19:29:18,5.2090000000000005,2024,6,14,19,29,18,,1.827349,1.0
111,2024-06-14 19:29:19,5.2090000000000005,2024,6,14,19,29,19,,1.828796,1.0
111,2024-06-14 19:29:20,5.208,2024,6,14,19,29,20,,1.830243,1.0
111,2024-06-14 19:29:21,5.208,2024,6,14,19,29,21,,1.83169,1.0
111,2024-06-14 19:29:22,5.2090000000000005,2024,6,14,19,29,22,,1.833137,1.0
111,2024-06-14 19:29:23,5.208,2024,6,14,19,29,23,,1.834583,1.0
111,2024-06-14 19:29:24,5.2090000000000005,2024,6,14,19,29,24,,1.83603,1.0
111,2024-06-14 19:29:25,5.2090000000000005,2024,6,14,19,29,25,,1.837477,1.0
111,2024-06-14 19:29:26,5.2090000000000005,2024,6,14,19,29,26,,1.838924,1.0
111,2024-06-14 19:29:27,5.2090000000000005,2024,6,14,19,29,27,,1.840371,1.0
111,2024-06-14 19:29:28,5.208,2024,6,14,19,29,28,,1.841818,1.0
111,2024-06-14 19:29:29,5.2090000000000005,2024,6,14,19,29,29,,1.843265,1.0
111,2024-06-14 19:29:30,5.2090000000000005,2024,6,14,19,29,30,,1.844712,1.0
111,2024-06-14 19:29:31,5.208,2024,6,14,19,29,31,,1.846158,1.0
111,2024-06-14 19:29:32,5.2090000000000005,2024,6,14,19,29,32,,1.847605,1.0
111,2024-06-14 19:29:33,5.2090000000000005,2024,6,14,19,29,33,,1.849052,1.0
111,2024-06-14 19:29:34,5.2090000000000005,2024,6,14,19,29,34,,1.850499,1.0
111,2024-06-14 19:29:35,5.2090000000000005,2024,6,14,19,29,35,,1.851946,1.0
111,2024-06-14 19:29:36,5.2090000000000005,2024,6,14,19,29,36,,1.853393,1.0
111,2024-06-14 19:29:37,5.208,2024,6,14,19,29,37,,1.85484,1.0
111,2024-06-14 19:29:38,5.208,2024,6,14,19,29,38,,1.856286,1.0
111,2024-06-14 19:29:39,5.2090000000000005,2024,6,14,19,29,39,,1.857733,1.0
111,2024-06-14 19:29:40,5.208,2024,6,14,19,29,40,,1.85918,1.0
111,2024-06-14 19:29:41,5.2090000000000005,2024,6,14,19,29,41,,1.860627,1.0
111,2024-06-14 19:29:42,5.2090000000000005,2024,6,14,19,29,42,,1.862074,1.0
111,2024-06-14 19:29:43,5.2090000000000005,2024,6,14,19,29,43,,1.863521,1.0
111,2024-06-14 19:29:44,5.2090000000000005,2024,6,14,19,29,44,,1.864968,1.0
111,2024-06-14 19:29:45,5.2090000000000005,2024,6,14,19,29,45,,1.866415,1.0
111,2024-06-14 19:29:46,5.2090000000000005,2024,6,14,19,29,46,,1.867862,1.0
111,2024-06-14 19:29:47,5.2090000000000005,2024,6,14,19,29,47,,1.869309,1.0
111,2024-06-14 19:29:48,5.2090000000000005,2024,6,14,19,29,48,,1.870756,1.0
111,2024-06-14 19:29:49,5.2090000000000005,2024,6,14,19,29,49,,1.872202,1.0
111,2024-06-14 19:29:50,5.2090000000000005,2024,6,14,19,29,50,,1.873649,1.0
111,2024-06-14 19:29:51,5.208,2024,6,14,19,29,51,,1.875096,1.0
111,2024-06-14 19:29:52,5.208,2024,6,14,19,29,52,,1.876543,1.0
111,2024-06-14 19:29:53,5.2090000000000005,2024,6,14,19,29,53,,1.87799,1.0
111,2024-06-14 19:29:54,5.208,2024,6,14,19,29,54,,1.879436,1.0
111,2024-06-14 19:29:55,5.208,2024,6,14,19,29,55,,1.880883,1.0
111,2024-06-14 19:29:56,5.2090000000000005,2024,6,14,19,29,56,,1.88233,1.0
111,2024-06-14 19:29:57,5.2090000000000005,2024,6,14,19,29,57,,1.883777,1.0
111,2024-06-14 19:29:58,5.2090000000000005,2024,6,14,19,29,58,,1.885224,1.0
111,2024-06-14 19:29:59,5.2090000000000005,2024,6,14,19,29,59,,1.886671,1.0
111,2024-06-14 19:30:00,5.2090000000000005,2024,6,14,19,30,0,,1.888118,1.0
111,2024-06-14 19:30:01,5.2090000000000005,2024,6,14,19,30,1,,1.889565,1.0
111,2024-06-14 19:30:02,5.2090000000000005,2024,6,14,19,30,2,,1.891012,1.0
111,2024-06-14 19:30:03,5.2090000000000005,2024,6,14,19,30,3,,1.892459,1.0
111,2024-06-14 19:30:04,5.2090000000000005,2024,6,14,19,30,4,,1.893906,1.0
111,2024-06-14 19:30:05,5.2090000000000005,2024,6,14,19,30,5,,1.895352,1.0
111,2024-06-14 19:30:06,5.2090000000000005,2024,6,14,19,30,6,,1.896799,1.0
111,2024-06-14 19:30:07,5.2090000000000005,2024,6,14,19,30,7,,1.898246,1.0
111,2024-06-14 19:30:08,5.208,2024,6,14,19,30,8,,1.899693,1.0
111,2024-06-14 19:30:09,5.2090000000000005,2024,6,14,19,30,9,,1.90114,1.0
111,2024-06-14 19:30:10,5.208,2024,6,14,19,30,10,,1.902587,1.0
111,2024-06-14 19:30:11,5.208,2024,6,14,19,30,11,,1.904033,1.0
111,2024-06-14 19:30:12,5.2090000000000005,2024,6,14,19,30,12,,1.90548,1.0
111,2024-06-14 19:30:13,5.2090000000000005,2024,6,14,19,30,13,,1.906927,1.0
111,2024-06-14 19:30:14,5.208,2024,6,14,19,30,14,,1.908374,1.0
111,2024-06-14 19:30:15,5.2090000000000005,2024,6,14,19,30,15,,1.909821,1.0
111,2024-06-14 19:30:16,5.2090000000000005,2024,6,14,19,30,16,,1.911268,1.0
111,2024-06-14 19:30:17,5.2090000000000005,2024,6,14,19,30,17,,1.912715,1.0
111,2024-06-14 19:30:18,5.2090000000000005,2024,6,14,19,30,18,,1.914162,1.0
111,2024-06-14 19:30:19,5.2090000000000005,2024,6,14,19,30,19,,1.915609,1.0
111,2024-06-14 19:30:20,5.2090000000000005,2024,6,14,19,30,20,,1.917056,1.0
111,2024-06-14 19:30:21,5.2090000000000005,2024,6,14,19,30,21,,1.918502,1.0
111,2024-06-14 19:30:22,5.2090000000000005,2024,6,14,19,30,22,,1.919949,1.0
111,2024-06-14 19:30:23,5.2090000000000005,2024,6,14,19,30,23,,1.921396,1.0
111,2024-06-14 19:30:24,5.2090000000000005,2024,6,14,19,30,24,,1.922843,1.0
111,2024-06-14 19:30:25,5.2090000000000005,2024,6,14,19,30,25,,1.92429,1.0
111,2024-06-14 19:30:26,5.2090000000000005,2024,6,14,19,30,26,,1.925737,1.0
111,2024-06-14 19:30:27,5.2090000000000005,2024,6,14,19,30,27,,1.927184,1.0
111,2024-06-14 19:30:28,5.2090000000000005,2024,6,14,19,30,28,,1.928631,1.0
