Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-17 16:23:08,5.2090000000000005,2024,6,17,16,23,8,,0.438441,1.0
111,2024-06-17 16:23:09,5.2090000000000005,2024,6,17,16,23,9,,0.439888,1.0
111,2024-06-17 16:23:10,5.2090000000000005,2024,6,17,16,23,10,,0.441335,1.0
111,2024-06-17 16:23:11,5.2090000000000005,2024,6,17,16,23,11,,0.442782,1.0
111,2024-06-17 16:23:12,5.2090000000000005,2024,6,17,16,23,12,,0.444229,1.0
111,2024-06-17 16:23:13,5.21,2024,6,17,16,23,13,,0.445676,1.0
111,2024-06-17 16:23:14,5.2090000000000005,2024,6,17,16,23,14,,0.447123,1.0
111,2024-06-17 16:23:15,5.2090000000000005,2024,6,17,16,23,15,,0.44857,1.0
111,2024-06-17 16:23:16,5.2090000000000005,2024,6,17,16,23,16,,0.450017,1.0
111,2024-06-17 16:23:17,5.21,2024,6,17,16,23,17,,0.451464,1.0
111,2024-06-17 16:23:18,5.21,2024,6,17,16,23,18,,0.452911,1.0
111,2024-06-17 16:23:19,5.2090000000000005,2024,6,17,16,23,19,,0.454358,1.0
111,2024-06-17 16:23:20,5.2090000000000005,2024,6,17,16,23,20,,0.455805,1.0
111,2024-06-17 16:23:21,5.2090000000000005,2024,6,17,16,23,21,,0.457252,1.0
111,2024-06-17 16:23:22,5.21,2024,6,17,16,23,22,,0.458699,1.0
111,2024-06-17 16:23:23,5.21,2024,6,17,16,23,23,,0.460147,1.0
111,2024-06-17 16:23:24,5.2090000000000005,2024,6,17,16,23,24,,0.461594,1.0
111,2024-06-17 16:23:25,5.2090000000000005,2024,6,17,16,23,25,,0.463041,1.0
111,2024-06-17 16:23:26,5.2090000000000005,2024,6,17,16,23,26,,0.464488,1.0
111,2024-06-17 16:23:27,5.2090000000000005,2024,6,17,16,23,27,,0.465934,1.0
111,2024-06-17 16:23:28,5.2090000000000005,2024,6,17,16,23,28,,0.467381,1.0
111,2024-06-17 16:23:29,5.2090000000000005,2024,6,17,16,23,29,,0.468828,1.0
111,2024-06-17 16:23:30,5.2090000000000005,2024,6,17,16,23,30,,0.470275,1.0
111,2024-06-17 16:23:31,5.2090000000000005,2024,6,17,16,23,31,,0.471722,1.0
111,2024-06-17 16:23:32,5.2090000000000005,2024,6,17,16,23,32,,0.473169,1.0
111,2024-06-17 16:23:33,5.2090000000000005,2024,6,17,16,23,33,,0.474616,1.0
111,2024-06-17 16:23:34,5.21,2024,6,17,16,23,34,,0.476063,1.0
111,2024-06-17 16:23:35,5.2090000000000005,2024,6,17,16,23,35,,0.47751,1.0
111,2024-06-17 16:23:36,5.2090000000000005,2024,6,17,16,23,36,,0.478957,1.0
111,2024-06-17 16:23:37,5.21,2024,6,17,16,23,37,,0.480404,1.0
111,2024-06-17 16:23:38,5.2090000000000005,2024,6,17,16,23,38,,0.481851,1.0
111,2024-06-17 16:23:39,5.21,2024,6,17,16,23,39,,0.483299,1.0
111,2024-06-17 16:23:40,5.2090000000000005,2024,6,17,16,23,40,,0.484746,1.0
111,2024-06-17 16:23:41,5.2090000000000005,2024,6,17,16,23,41,,0.486193,1.0
111,2024-06-17 16:23:42,5.2090000000000005,2024,6,17,16,23,42,,0.487639,1.0
111,2024-06-17 16:23:43,5.2090000000000005,2024,6,17,16,23,43,,0.489086,1.0
111,2024-06-17 16:23:44,5.2090000000000005,2024,6,17,16,23,44,,0.490533,1.0
111,2024-06-17 16:23:45,5.2090000000000005,2024,6,17,16,23,45,,0.49198,1.0
111,2024-06-17 16:23:46,5.2090000000000005,2024,6,17,16,23,46,,0.493427,1.0
111,2024-06-17 16:23:47,5.2090000000000005,2024,6,17,16,23,47,,0.494874,1.0
111,2024-06-17 16:23:48,5.2090000000000005,2024,6,17,16,23,48,,0.496321,1.0
111,2024-06-17 16:23:49,5.21,2024,6,17,16,23,49,,0.497768,1.0
111,2024-06-17 16:23:50,5.2090000000000005,2024,6,17,16,23,50,,0.499215,1.0
111,2024-06-17 16:23:51,5.2090000000000005,2024,6,17,16,23,51,,0.500662,1.0
111,2024-06-17 16:23:52,5.21,2024,6,17,16,23,52,,0.502109,1.0
111,2024-06-17 16:23:53,5.2090000000000005,2024,6,17,16,23,53,,0.503556,1.0
111,2024-06-17 16:23:54,5.2090000000000005,2024,6,17,16,23,54,,0.505003,1.0
111,2024-06-17 16:23:55,5.2090000000000005,2024,6,17,16,23,55,,0.50645,1.0
111,2024-06-17 16:23:56,5.2090000000000005,2024,6,17,16,23,56,,0.507897,1.0
111,2024-06-17 16:23:57,5.21,2024,6,17,16,23,57,,0.509344,1.0
111,2024-06-17 16:23:58,5.21,2024,6,17,16,23,58,,0.510792,1.0
111,2024-06-17 16:23:59,5.2090000000000005,2024,6,17,16,23,59,,0.512239,1.0
111,2024-06-17 16:24:00,5.2090000000000005,2024,6,17,16,24,0,,0.513686,1.0
111,2024-06-17 16:24:01,5.2090000000000005,2024,6,17,16,24,1,,0.515133,1.0
111,2024-06-17 16:24:02,5.2090000000000005,2024,6,17,16,24,2,,0.516579,1.0
111,2024-06-17 16:24:03,5.2090000000000005,2024,6,17,16,24,3,,0.518026,1.0
111,2024-06-17 16:24:04,5.21,2024,6,17,16,24,4,,0.519474,1.0
111,2024-06-17 16:24:05,5.2090000000000005,2024,6,17,16,24,5,,0.520921,1.0
111,2024-06-17 16:24:06,5.2090000000000005,2024,6,17,16,24,6,,0.522368,1.0
111,2024-06-17 16:24:07,5.2090000000000005,2024,6,17,16,24,7,,0.523814,1.0
111,2024-06-17 16:24:08,5.2090000000000005,2024,6,17,16,24,8,,0.525261,1.0
111,2024-06-17 16:24:09,5.2090000000000005,2024,6,17,16,24,9,,0.526708,1.0
111,2024-06-17 16:24:10,5.21,2024,6,17,16,24,10,,0.528156,1.0
111,2024-06-17 16:24:11,5.2090000000000005,2024,6,17,16,24,11,,0.529603,1.0
111,2024-06-17 16:24:12,5.2090000000000005,2024,6,17,16,24,12,,0.531049,1.0
111,2024-06-17 16:24:13,5.2090000000000005,2024,6,17,16,24,13,,0.532496,1.0
111,2024-06-17 16:24:14,5.2090000000000005,2024,6,17,16,24,14,,0.533943,1.0
111,2024-06-17 16:24:15,5.2090000000000005,2024,6,17,16,24,15,,0.53539,1.0
111,2024-06-17 16:24:16,5.2090000000000005,2024,6,17,16,24,16,,0.536837,1.0
111,2024-06-17 16:24:17,5.2090000000000005,2024,6,17,16,24,17,,0.538284,1.0
111,2024-06-17 16:24:18,5.2090000000000005,2024,6,17,16,24,18,,0.539731,1.0
111,2024-06-17 16:24:19,5.2090000000000005,2024,6,17,16,24,19,,0.541178,1.0
111,2024-06-17 16:24:20,5.21,2024,6,17,16,24,20,,0.542625,1.0
111,2024-06-17 16:24:21,5.2090000000000005,2024,6,17,16,24,21,,0.544072,1.0
111,2024-06-17 16:24:22,5.2090000000000005,2024,6,17,16,24,22,,0.545519,1.0
111,2024-06-17 16:24:23,5.2090000000000005,2024,6,17,16,24,23,,0.546966,1.0
111,2024-06-17 16:24:24,5.2090000000000005,2024,6,17,16,24,24,,0.548413,1.0
111,2024-06-17 16:24:25,5.21,2024,6,17,16,24,25,,0.54986,1.0
111,2024-06-17 16:24:26,5.21,2024,6,17,16,24,26,,0.551308,1.0
111,2024-06-17 16:24:27,5.2090000000000005,2024,6,17,16,24,27,,0.552754,1.0
111,2024-06-17 16:24:28,5.2090000000000005,2024,6,17,16,24,28,,0.554201,1.0
111,2024-06-17 16:24:29,5.2090000000000005,2024,6,17,16,24,29,,0.555648,1.0
111,2024-06-17 16:24:30,5.2090000000000005,2024,6,17,16,24,30,,0.557095,1.0
111,2024-06-17 16:24:31,5.2090000000000005,2024,6,17,16,24,31,,0.558542,1.0
111,2024-06-17 16:24:32,5.2090000000000005,2024,6,17,16,24,32,,0.559989,1.0
111,2024-06-17 16:24:33,5.2090000000000005,2024,6,17,16,24,33,,0.561436,1.0
111,2024-06-17 16:24:34,5.2090000000000005,2024,6,17,16,24,34,,0.562883,1.0
111,2024-06-17 16:24:35,5.2090000000000005,2024,6,17,16,24,35,,0.56433,1.0
111,2024-06-17 16:24:36,5.21,2024,6,17,16,24,36,,0.565777,1.0
111,2024-06-17 16:24:37,5.2090000000000005,2024,6,17,16,24,37,,0.567224,1.0
111,2024-06-17 16:24:38,5.21,2024,6,17,16,24,38,,0.568671,1.0
111,2024-06-17 16:24:39,5.2090000000000005,2024,6,17,16,24,39,,0.570118,1.0
111,2024-06-17 16:24:40,5.2090000000000005,2024,6,17,16,24,40,,0.571565,1.0
111,2024-06-17 16:24:41,5.21,2024,6,17,16,24,41,,0.573013,1.0
111,2024-06-17 16:24:42,5.2090000000000005,2024,6,17,16,24,42,,0.574459,1.0
111,2024-06-17 16:24:43,5.21,2024,6,17,16,24,43,,0.575907,1.0
111,2024-06-17 16:24:44,5.2090000000000005,2024,6,17,16,24,44,,0.577354,1.0
111,2024-06-17 16:24:45,5.2090000000000005,2024,6,17,16,24,45,,0.578801,1.0
111,2024-06-17 16:24:46,5.2090000000000005,2024,6,17,16,24,46,,0.580248,1.0
111,2024-06-17 16:24:47,5.21,2024,6,17,16,24,47,,0.581695,1.0
111,2024-06-17 16:24:48,5.2090000000000005,2024,6,17,16,24,48,,0.583142,1.0
111,2024-06-17 16:24:49,5.2090000000000005,2024,6,17,16,24,49,,0.584589,1.0
111,2024-06-17 16:24:50,5.2090000000000005,2024,6,17,16,24,50,,0.586036,1.0
111,2024-06-17 16:24:51,5.2090000000000005,2024,6,17,16,24,51,,0.587483,1.0
111,2024-06-17 16:24:52,5.2090000000000005,2024,6,17,16,24,52,,0.588929,1.0
111,2024-06-17 16:24:53,5.2090000000000005,2024,6,17,16,24,53,,0.590376,1.0
111,2024-06-17 16:24:54,5.21,2024,6,17,16,24,54,,0.591824,1.0
111,2024-06-17 16:24:55,5.2090000000000005,2024,6,17,16,24,55,,0.593271,1.0
111,2024-06-17 16:24:56,5.2090000000000005,2024,6,17,16,24,56,,0.594718,1.0
111,2024-06-17 16:24:57,5.2090000000000005,2024,6,17,16,24,57,,0.596164,1.0
111,2024-06-17 16:24:58,5.2090000000000005,2024,6,17,16,24,58,,0.597611,1.0
111,2024-06-17 16:24:59,5.2090000000000005,2024,6,17,16,24,59,,0.599058,1.0
111,2024-06-17 16:25:00,5.2090000000000005,2024,6,17,16,25,0,,0.600505,1.0
111,2024-06-17 16:25:01,5.21,2024,6,17,16,25,1,,0.601953,1.0
111,2024-06-17 16:25:02,5.2090000000000005,2024,6,17,16,25,2,,0.603399,1.0
111,2024-06-17 16:25:03,5.2090000000000005,2024,6,17,16,25,3,,0.604846,1.0
111,2024-06-17 16:25:04,5.2090000000000005,2024,6,17,16,25,4,,0.606293,1.0
111,2024-06-17 16:25:05,5.2090000000000005,2024,6,17,16,25,5,,0.60774,1.0
111,2024-06-17 16:25:06,5.2090000000000005,2024,6,17,16,25,6,,0.609187,1.0
111,2024-06-17 16:25:07,5.2090000000000005,2024,6,17,16,25,7,,0.610634,1.0
111,2024-06-17 16:25:08,5.2090000000000005,2024,6,17,16,25,8,,0.612081,1.0
111,2024-06-17 16:25:09,5.21,2024,6,17,16,25,9,,0.613528,1.0
111,2024-06-17 16:25:10,5.2090000000000005,2024,6,17,16,25,10,,0.614975,1.0
111,2024-06-17 16:25:11,5.2090000000000005,2024,6,17,16,25,11,,0.616422,1.0
111,2024-06-17 16:25:12,5.2090000000000005,2024,6,17,16,25,12,,0.617869,1.0
111,2024-06-17 16:25:13,5.2090000000000005,2024,6,17,16,25,13,,0.619316,1.0
111,2024-06-17 16:25:14,5.21,2024,6,17,16,25,14,,0.620763,1.0
111,2024-06-17 16:25:15,5.2090000000000005,2024,6,17,16,25,15,,0.62221,1.0
111,2024-06-17 16:25:16,5.21,2024,6,17,16,25,16,,0.623658,1.0
111,2024-06-17 16:25:17,5.2090000000000005,2024,6,17,16,25,17,,0.625104,1.0
111,2024-06-17 16:25:18,5.2090000000000005,2024,6,17,16,25,18,,0.626551,1.0
111,2024-06-17 16:25:19,5.2090000000000005,2024,6,17,16,25,19,,0.627998,1.0
111,2024-06-17 16:25:20,5.21,2024,6,17,16,25,20,,0.629446,1.0
111,2024-06-17 16:25:21,5.2090000000000005,2024,6,17,16,25,21,,0.630893,1.0
111,2024-06-17 16:25:22,5.21,2024,6,17,16,25,22,,0.63234,1.0
111,2024-06-17 16:25:23,5.21,2024,6,17,16,25,23,,0.633787,1.0
111,2024-06-17 16:25:24,5.2090000000000005,2024,6,17,16,25,24,,0.635234,1.0
111,2024-06-17 16:25:25,5.2090000000000005,2024,6,17,16,25,25,,0.636681,1.0
111,2024-06-17 16:25:26,5.2090000000000005,2024,6,17,16,25,26,,0.638128,1.0
111,2024-06-17 16:25:27,5.2090000000000005,2024,6,17,16,25,27,,0.639575,1.0
111,2024-06-17 16:25:28,5.21,2024,6,17,16,25,28,,0.641022,1.0
111,2024-06-17 16:25:29,5.2090000000000005,2024,6,17,16,25,29,,0.642469,1.0
111,2024-06-17 16:25:30,5.2090000000000005,2024,6,17,16,25,30,,0.643916,1.0
111,2024-06-17 16:25:31,5.21,2024,6,17,16,25,31,,0.645363,1.0
111,2024-06-17 16:25:32,5.2090000000000005,2024,6,17,16,25,32,,0.64681,1.0
111,2024-06-17 16:25:33,5.21,2024,6,17,16,25,33,,0.648257,1.0
111,2024-06-17 16:25:34,5.21,2024,6,17,16,25,34,,0.649704,1.0
111,2024-06-17 16:25:35,5.2090000000000005,2024,6,17,16,25,35,,0.651151,1.0
111,2024-06-17 16:25:36,5.2090000000000005,2024,6,17,16,25,36,,0.652598,1.0
111,2024-06-17 16:25:37,5.21,2024,6,17,16,25,37,,0.654046,1.0
111,2024-06-17 16:25:38,5.21,2024,6,17,16,25,38,,0.655493,1.0
111,2024-06-17 16:25:39,5.2090000000000005,2024,6,17,16,25,39,,0.65694,1.0
111,2024-06-17 16:25:40,5.2090000000000005,2024,6,17,16,25,40,,0.658387,1.0
111,2024-06-17 16:25:41,5.2090000000000005,2024,6,17,16,25,41,,0.659834,1.0
111,2024-06-17 16:25:42,5.2090000000000005,2024,6,17,16,25,42,,0.661281,1.0
111,2024-06-17 16:25:43,5.2090000000000005,2024,6,17,16,25,43,,0.662728,1.0
111,2024-06-17 16:25:44,5.2090000000000005,2024,6,17,16,25,44,,0.664174,1.0
111,2024-06-17 16:25:45,5.2090000000000005,2024,6,17,16,25,45,,0.665621,1.0
111,2024-06-17 16:25:46,5.2090000000000005,2024,6,17,16,25,46,,0.667068,1.0
111,2024-06-17 16:25:47,5.21,2024,6,17,16,25,47,,0.668516,1.0
111,2024-06-17 16:25:48,5.2090000000000005,2024,6,17,16,25,48,,0.669962,1.0
111,2024-06-17 16:25:49,5.2090000000000005,2024,6,17,16,25,49,,0.671409,1.0
111,2024-06-17 16:25:50,5.2090000000000005,2024,6,17,16,25,50,,0.672856,1.0
111,2024-06-17 16:25:51,5.2090000000000005,2024,6,17,16,25,51,,0.674303,1.0
111,2024-06-17 16:25:52,5.2090000000000005,2024,6,17,16,25,52,,0.67575,1.0
111,2024-06-17 16:25:53,5.2090000000000005,2024,6,17,16,25,53,,0.677197,1.0
111,2024-06-17 16:25:54,5.2090000000000005,2024,6,17,16,25,54,,0.678644,1.0
111,2024-06-17 16:25:55,5.2090000000000005,2024,6,17,16,25,55,,0.680091,1.0
111,2024-06-17 16:25:56,5.2090000000000005,2024,6,17,16,25,56,,0.681538,1.0
111,2024-06-17 16:25:57,5.2090000000000005,2024,6,17,16,25,57,,0.682985,1.0
111,2024-06-17 16:25:58,5.2090000000000005,2024,6,17,16,25,58,,0.684432,1.0
111,2024-06-17 16:25:59,5.2090000000000005,2024,6,17,16,25,59,,0.685879,1.0
111,2024-06-17 16:26:00,5.21,2024,6,17,16,26,0,,0.687326,1.0
111,2024-06-17 16:26:01,5.2090000000000005,2024,6,17,16,26,1,,0.688773,1.0
111,2024-06-17 16:26:02,5.2090000000000005,2024,6,17,16,26,2,,0.69022,1.0
111,2024-06-17 16:26:03,5.2090000000000005,2024,6,17,16,26,3,,0.691667,1.0
111,2024-06-17 16:26:04,5.2090000000000005,2024,6,17,16,26,4,,0.693114,1.0
111,2024-06-17 16:26:05,5.21,2024,6,17,16,26,5,,0.694561,1.0
111,2024-06-17 16:26:06,5.2090000000000005,2024,6,17,16,26,6,,0.696008,1.0
111,2024-06-17 16:26:07,5.2090000000000005,2024,6,17,16,26,7,,0.697455,1.0
111,2024-06-17 16:26:08,5.21,2024,6,17,16,26,8,,0.698902,1.0
111,2024-06-17 16:26:09,5.2090000000000005,2024,6,17,16,26,9,,0.700349,1.0
111,2024-06-17 16:26:10,5.2090000000000005,2024,6,17,16,26,10,,0.701796,1.0
111,2024-06-17 16:26:11,5.21,2024,6,17,16,26,11,,0.703243,1.0
111,2024-06-17 16:26:12,5.2090000000000005,2024,6,17,16,26,12,,0.70469,1.0
111,2024-06-17 16:26:13,5.2090000000000005,2024,6,17,16,26,13,,0.706137,1.0
111,2024-06-17 16:26:14,5.2090000000000005,2024,6,17,16,26,14,,0.707584,1.0
111,2024-06-17 16:26:15,5.2090000000000005,2024,6,17,16,26,15,,0.709031,1.0
111,2024-06-17 16:26:16,5.21,2024,6,17,16,26,16,,0.710478,1.0
111,2024-06-17 16:26:17,5.2090000000000005,2024,6,17,16,26,17,,0.711925,1.0
111,2024-06-17 16:26:18,5.2090000000000005,2024,6,17,16,26,18,,0.713372,1.0
111,2024-06-17 16:26:19,5.2090000000000005,2024,6,17,16,26,19,,0.714819,1.0
111,2024-06-17 16:26:20,5.21,2024,6,17,16,26,20,,0.716266,1.0
111,2024-06-17 16:26:21,5.2090000000000005,2024,6,17,16,26,21,,0.717713,1.0
111,2024-06-17 16:26:22,5.2090000000000005,2024,6,17,16,26,22,,0.71916,1.0
111,2024-06-17 16:26:23,5.21,2024,6,17,16,26,23,,0.720607,1.0
111,2024-06-17 16:26:24,5.2090000000000005,2024,6,17,16,26,24,,0.722054,1.0
111,2024-06-17 16:26:25,5.2090000000000005,2024,6,17,16,26,25,,0.723501,1.0
111,2024-06-17 16:26:26,5.21,2024,6,17,16,26,26,,0.724949,1.0
111,2024-06-17 16:26:27,5.2090000000000005,2024,6,17,16,26,27,,0.726396,1.0
111,2024-06-17 16:26:28,5.2090000000000005,2024,6,17,16,26,28,,0.727842,1.0
111,2024-06-17 16:26:29,5.2090000000000005,2024,6,17,16,26,29,,0.729289,1.0
111,2024-06-17 16:26:30,5.2090000000000005,2024,6,17,16,26,30,,0.730736,1.0
111,2024-06-17 16:26:31,5.2090000000000005,2024,6,17,16,26,31,,0.732183,1.0
111,2024-06-17 16:26:32,5.21,2024,6,17,16,26,32,,0.733631,1.0
111,2024-06-17 16:26:33,5.2090000000000005,2024,6,17,16,26,33,,0.735077,1.0
111,2024-06-17 16:26:34,5.2090000000000005,2024,6,17,16,26,34,,0.736524,1.0
111,2024-06-17 16:26:35,5.2090000000000005,2024,6,17,16,26,35,,0.737971,1.0
111,2024-06-17 16:26:36,5.21,2024,6,17,16,26,36,,0.739419,1.0
111,2024-06-17 16:26:37,5.2090000000000005,2024,6,17,16,26,37,,0.740866,1.0
111,2024-06-17 16:26:38,5.21,2024,6,17,16,26,38,,0.742313,1.0
111,2024-06-17 16:26:39,5.2090000000000005,2024,6,17,16,26,39,,0.74376,1.0
111,2024-06-17 16:26:40,5.21,2024,6,17,16,26,40,,0.745207,1.0
111,2024-06-17 16:26:41,5.2090000000000005,2024,6,17,16,26,41,,0.746654,1.0
111,2024-06-17 16:26:42,5.2090000000000005,2024,6,17,16,26,42,,0.748101,1.0
111,2024-06-17 16:26:43,5.2090000000000005,2024,6,17,16,26,43,,0.749548,1.0
111,2024-06-17 16:26:44,5.2090000000000005,2024,6,17,16,26,44,,0.750995,1.0
111,2024-06-17 16:26:45,5.2090000000000005,2024,6,17,16,26,45,,0.752442,1.0
111,2024-06-17 16:26:46,5.2090000000000005,2024,6,17,16,26,46,,0.753889,1.0
111,2024-06-17 16:26:47,5.2090000000000005,2024,6,17,16,26,47,,0.755336,1.0
111,2024-06-17 16:26:48,5.21,2024,6,17,16,26,48,,0.756783,1.0
111,2024-06-17 16:26:49,5.2090000000000005,2024,6,17,16,26,49,,0.75823,1.0
111,2024-06-17 16:26:50,5.2090000000000005,2024,6,17,16,26,50,,0.759677,1.0
111,2024-06-17 16:26:51,5.21,2024,6,17,16,26,51,,0.761124,1.0
111,2024-06-17 16:26:52,5.2090000000000005,2024,6,17,16,26,52,,0.762571,1.0
111,2024-06-17 16:26:53,5.21,2024,6,17,16,26,53,,0.764018,1.0
111,2024-06-17 16:26:54,5.21,2024,6,17,16,26,54,,0.765465,1.0
111,2024-06-17 16:26:55,5.2090000000000005,2024,6,17,16,26,55,,0.766912,1.0
111,2024-06-17 16:26:56,5.21,2024,6,17,16,26,56,,0.768359,1.0
111,2024-06-17 16:26:57,5.21,2024,6,17,16,26,57,,0.769807,1.0
111,2024-06-17 16:26:58,5.2090000000000005,2024,6,17,16,26,58,,0.771254,1.0
111,2024-06-17 16:26:59,5.21,2024,6,17,16,26,59,,0.772701,1.0
111,2024-06-17 16:27:00,5.21,2024,6,17,16,27,0,,0.774148,1.0
111,2024-06-17 16:27:01,5.21,2024,6,17,16,27,1,,0.775595,1.0
111,2024-06-17 16:27:02,5.21,2024,6,17,16,27,2,,0.777042,1.0
111,2024-06-17 16:27:03,5.21,2024,6,17,16,27,3,,0.77849,1.0
111,2024-06-17 16:27:04,5.2090000000000005,2024,6,17,16,27,4,,0.779937,1.0
111,2024-06-17 16:27:05,5.21,2024,6,17,16,27,5,,0.781384,1.0
111,2024-06-17 16:27:06,5.2090000000000005,2024,6,17,16,27,6,,0.782831,1.0
111,2024-06-17 16:27:07,5.21,2024,6,17,16,27,7,,0.784278,1.0
111,2024-06-17 16:27:08,5.21,2024,6,17,16,27,8,,0.785725,1.0
111,2024-06-17 16:27:09,5.2090000000000005,2024,6,17,16,27,9,,0.787172,1.0
111,2024-06-17 16:27:10,5.21,2024,6,17,16,27,10,,0.788619,1.0
111,2024-06-17 16:27:11,5.21,2024,6,17,16,27,11,,0.790067,1.0
111,2024-06-17 16:27:12,5.2090000000000005,2024,6,17,16,27,12,,0.791514,1.0
111,2024-06-17 16:27:13,5.2090000000000005,2024,6,17,16,27,13,,0.792961,1.0
111,2024-06-17 16:27:14,5.2090000000000005,2024,6,17,16,27,14,,0.794407,1.0
111,2024-06-17 16:27:15,5.21,2024,6,17,16,27,15,,0.795855,1.0
111,2024-06-17 16:27:16,5.2090000000000005,2024,6,17,16,27,16,,0.797302,1.0
111,2024-06-17 16:27:17,5.2090000000000005,2024,6,17,16,27,17,,0.798749,1.0
111,2024-06-17 16:27:18,5.2090000000000005,2024,6,17,16,27,18,,0.800196,1.0
111,2024-06-17 16:27:19,5.21,2024,6,17,16,27,19,,0.801643,1.0
111,2024-06-17 16:27:20,5.2090000000000005,2024,6,17,16,27,20,,0.80309,1.0
111,2024-06-17 16:27:21,5.2090000000000005,2024,6,17,16,27,21,,0.804537,1.0
111,2024-06-17 16:27:22,5.2090000000000005,2024,6,17,16,27,22,,0.805984,1.0
111,2024-06-17 16:27:23,5.2090000000000005,2024,6,17,16,27,23,,0.807431,1.0
111,2024-06-17 16:27:24,5.2090000000000005,2024,6,17,16,27,24,,0.808877,1.0
111,2024-06-17 16:27:25,5.2090000000000005,2024,6,17,16,27,25,,0.810324,1.0
111,2024-06-17 16:27:26,5.21,2024,6,17,16,27,26,,0.811772,1.0
111,2024-06-17 16:27:27,5.2090000000000005,2024,6,17,16,27,27,,0.813219,1.0
111,2024-06-17 16:27:28,5.21,2024,6,17,16,27,28,,0.814666,1.0
111,2024-06-17 16:27:29,5.2090000000000005,2024,6,17,16,27,29,,0.816113,1.0
111,2024-06-17 16:27:30,5.21,2024,6,17,16,27,30,,0.81756,1.0
111,2024-06-17 16:27:31,5.21,2024,6,17,16,27,31,,0.819007,1.0
111,2024-06-17 16:27:32,5.2090000000000005,2024,6,17,16,27,32,,0.820454,1.0
111,2024-06-17 16:27:33,5.21,2024,6,17,16,27,33,,0.821901,1.0
111,2024-06-17 16:27:34,5.2090000000000005,2024,6,17,16,27,34,,0.823348,1.0
111,2024-06-17 16:27:35,5.21,2024,6,17,16,27,35,,0.824796,1.0
111,2024-06-17 16:27:36,5.2090000000000005,2024,6,17,16,27,36,,0.826242,1.0
111,2024-06-17 16:27:37,5.21,2024,6,17,16,27,37,,0.82769,1.0
111,2024-06-17 16:27:38,5.21,2024,6,17,16,27,38,,0.829137,1.0
111,2024-06-17 16:27:39,5.2090000000000005,2024,6,17,16,27,39,,0.830584,1.0
111,2024-06-17 16:27:40,5.2090000000000005,2024,6,17,16,27,40,,0.832031,1.0
111,2024-06-17 16:27:41,5.21,2024,6,17,16,27,41,,0.833478,1.0
111,2024-06-17 16:27:42,5.21,2024,6,17,16,27,42,,0.834925,1.0
111,2024-06-17 16:27:43,5.21,2024,6,17,16,27,43,,0.836372,1.0
111,2024-06-17 16:27:44,5.21,2024,6,17,16,27,44,,0.83782,1.0
111,2024-06-17 16:27:45,5.21,2024,6,17,16,27,45,,0.839267,1.0
111,2024-06-17 16:27:46,5.2090000000000005,2024,6,17,16,27,46,,0.840714,1.0
111,2024-06-17 16:27:47,5.21,2024,6,17,16,27,47,,0.842161,1.0
111,2024-06-17 16:27:48,5.2090000000000005,2024,6,17,16,27,48,,0.843608,1.0
111,2024-06-17 16:27:49,5.21,2024,6,17,16,27,49,,0.845055,1.0
111,2024-06-17 16:27:50,5.2090000000000005,2024,6,17,16,27,50,,0.846502,1.0
111,2024-06-17 16:27:51,5.21,2024,6,17,16,27,51,,0.847949,1.0
111,2024-06-17 16:27:52,5.2090000000000005,2024,6,17,16,27,52,,0.849396,1.0
111,2024-06-17 16:27:53,5.2090000000000005,2024,6,17,16,27,53,,0.850843,1.0
111,2024-06-17 16:27:54,5.21,2024,6,17,16,27,54,,0.852291,1.0
111,2024-06-17 16:27:55,5.21,2024,6,17,16,27,55,,0.853738,1.0
111,2024-06-17 16:27:56,5.2090000000000005,2024,6,17,16,27,56,,0.855185,1.0
111,2024-06-17 16:27:57,5.2090000000000005,2024,6,17,16,27,57,,0.856632,1.0
111,2024-06-17 16:27:58,5.2090000000000005,2024,6,17,16,27,58,,0.858079,1.0
111,2024-06-17 16:27:59,5.2090000000000005,2024,6,17,16,27,59,,0.859526,1.0
111,2024-06-17 16:28:00,5.21,2024,6,17,16,28,0,,0.860973,1.0
111,2024-06-17 16:28:01,5.21,2024,6,17,16,28,1,,0.86242,1.0
111,2024-06-17 16:28:02,5.2090000000000005,2024,6,17,16,28,2,,0.863867,1.0
111,2024-06-17 16:28:03,5.2090000000000005,2024,6,17,16,28,3,,0.865314,1.0
111,2024-06-17 16:28:04,5.21,2024,6,17,16,28,4,,0.866761,1.0
111,2024-06-17 16:28:05,5.2090000000000005,2024,6,17,16,28,5,,0.868208,1.0
111,2024-06-17 16:28:06,5.2090000000000005,2024,6,17,16,28,6,,0.869655,1.0
111,2024-06-17 16:28:07,5.2090000000000005,2024,6,17,16,28,7,,0.871102,1.0
111,2024-06-17 16:28:08,5.21,2024,6,17,16,28,8,,0.872549,1.0
111,2024-06-17 16:28:09,5.2090000000000005,2024,6,17,16,28,9,,0.873996,1.0
111,2024-06-17 16:28:10,5.2090000000000005,2024,6,17,16,28,10,,0.875443,1.0
111,2024-06-17 16:28:11,5.21,2024,6,17,16,28,11,,0.87689,1.0
111,2024-06-17 16:28:12,5.2090000000000005,2024,6,17,16,28,12,,0.878337,1.0
111,2024-06-17 16:28:13,5.2090000000000005,2024,6,17,16,28,13,,0.879784,1.0
