Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-15 16:40:05,5.21,2024,6,15,16,40,5,,3.197993,1.0
111,2024-06-15 16:40:06,5.21,2024,6,15,16,40,6,,3.19944,1.0
111,2024-06-15 16:40:07,5.2090000000000005,2024,6,15,16,40,7,,3.200887,1.0
111,2024-06-15 16:40:08,5.2090000000000005,2024,6,15,16,40,8,,3.202334,1.0
111,2024-06-15 16:40:09,5.2090000000000005,2024,6,15,16,40,9,,3.203781,1.0
111,2024-06-15 16:40:10,5.2090000000000005,2024,6,15,16,40,10,,3.205228,1.0
111,2024-06-15 16:40:11,5.2090000000000005,2024,6,15,16,40,11,,3.206674,1.0
111,2024-06-15 16:40:12,5.21,2024,6,15,16,40,12,,3.208122,1.0
111,2024-06-15 16:40:13,5.2090000000000005,2024,6,15,16,40,13,,3.209569,1.0
111,2024-06-15 16:40:14,5.2090000000000005,2024,6,15,16,40,14,,3.211016,1.0
111,2024-06-15 16:40:15,5.21,2024,6,15,16,40,15,,3.212463,1.0
111,2024-06-15 16:40:16,5.21,2024,6,15,16,40,16,,3.21391,1.0
111,2024-06-15 16:40:17,5.21,2024,6,15,16,40,17,,3.215357,1.0
111,2024-06-15 16:40:18,5.21,2024,6,15,16,40,18,,3.216804,1.0
111,2024-06-15 16:40:19,5.2090000000000005,2024,6,15,16,40,19,,3.218251,1.0
111,2024-06-15 16:40:20,5.21,2024,6,15,16,40,20,,3.219699,1.0
111,2024-06-15 16:40:21,5.2090000000000005,2024,6,15,16,40,21,,3.221146,1.0
111,2024-06-15 16:40:22,5.21,2024,6,15,16,40,22,,3.222593,1.0
111,2024-06-15 16:40:23,5.2090000000000005,2024,6,15,16,40,23,,3.22404,1.0
111,2024-06-15 16:40:24,5.21,2024,6,15,16,40,24,,3.225487,1.0
111,2024-06-15 16:40:25,5.2090000000000005,2024,6,15,16,40,25,,3.226934,1.0
111,2024-06-15 16:40:26,5.21,2024,6,15,16,40,26,,3.228381,1.0
111,2024-06-15 16:40:27,5.21,2024,6,15,16,40,27,,3.229828,1.0
111,2024-06-15 16:40:28,5.21,2024,6,15,16,40,28,,3.231276,1.0
111,2024-06-15 16:40:29,5.21,2024,6,15,16,40,29,,3.232723,1.0
111,2024-06-15 16:40:30,5.21,2024,6,15,16,40,30,,3.23417,1.0
111,2024-06-15 16:40:31,5.21,2024,6,15,16,40,31,,3.235617,1.0
111,2024-06-15 16:40:32,5.2090000000000005,2024,6,15,16,40,32,,3.237064,1.0
111,2024-06-15 16:40:33,5.2090000000000005,2024,6,15,16,40,33,,3.238511,1.0
111,2024-06-15 16:40:34,5.2090000000000005,2024,6,15,16,40,34,,3.239958,1.0
111,2024-06-15 16:40:35,5.2090000000000005,2024,6,15,16,40,35,,3.241405,1.0
111,2024-06-15 16:40:36,5.21,2024,6,15,16,40,36,,3.242852,1.0
111,2024-06-15 16:40:37,5.2090000000000005,2024,6,15,16,40,37,,3.244299,1.0
111,2024-06-15 16:40:38,5.21,2024,6,15,16,40,38,,3.245746,1.0
111,2024-06-15 16:40:39,5.2090000000000005,2024,6,15,16,40,39,,3.247193,1.0
111,2024-06-15 16:40:40,5.2090000000000005,2024,6,15,16,40,40,,3.24864,1.0
111,2024-06-15 16:40:41,5.2090000000000005,2024,6,15,16,40,41,,3.250087,1.0
111,2024-06-15 16:40:42,5.2090000000000005,2024,6,15,16,40,42,,3.251534,1.0
111,2024-06-15 16:40:43,5.2090000000000005,2024,6,15,16,40,43,,3.252981,1.0
111,2024-06-15 16:40:44,5.2090000000000005,2024,6,15,16,40,44,,3.254428,1.0
111,2024-06-15 16:40:45,5.2090000000000005,2024,6,15,16,40,45,,3.255875,1.0
111,2024-06-15 16:40:46,5.21,2024,6,15,16,40,46,,3.257322,1.0
111,2024-06-15 16:40:47,5.2090000000000005,2024,6,15,16,40,47,,3.258769,1.0
111,2024-06-15 16:40:48,5.21,2024,6,15,16,40,48,,3.260216,1.0
111,2024-06-15 16:40:49,5.21,2024,6,15,16,40,49,,3.261664,1.0
111,2024-06-15 16:40:50,5.21,2024,6,15,16,40,50,,3.263111,1.0
111,2024-06-15 16:40:51,5.21,2024,6,15,16,40,51,,3.264558,1.0
111,2024-06-15 16:40:52,5.21,2024,6,15,16,40,52,,3.266005,1.0
111,2024-06-15 16:40:53,5.21,2024,6,15,16,40,53,,3.267453,1.0
111,2024-06-15 16:40:54,5.2090000000000005,2024,6,15,16,40,54,,3.268899,1.0
111,2024-06-15 16:40:55,5.2090000000000005,2024,6,15,16,40,55,,3.270346,1.0
111,2024-06-15 16:40:56,5.21,2024,6,15,16,40,56,,3.271794,1.0
111,2024-06-15 16:40:57,5.2090000000000005,2024,6,15,16,40,57,,3.273241,1.0
111,2024-06-15 16:40:58,5.2090000000000005,2024,6,15,16,40,58,,3.274688,1.0
111,2024-06-15 16:40:59,5.21,2024,6,15,16,40,59,,3.276135,1.0
111,2024-06-15 16:41:00,5.2090000000000005,2024,6,15,16,41,0,,3.277582,1.0
111,2024-06-15 16:41:01,5.21,2024,6,15,16,41,1,,3.279029,1.0
111,2024-06-15 16:41:02,5.21,2024,6,15,16,41,2,,3.280476,1.0
111,2024-06-15 16:41:03,5.2090000000000005,2024,6,15,16,41,3,,3.281923,1.0
111,2024-06-15 16:41:04,5.2090000000000005,2024,6,15,16,41,4,,3.28337,1.0
111,2024-06-15 16:41:05,5.2090000000000005,2024,6,15,16,41,5,,3.284817,1.0
111,2024-06-15 16:41:06,5.2090000000000005,2024,6,15,16,41,6,,3.286264,1.0
111,2024-06-15 16:41:07,5.21,2024,6,15,16,41,7,,3.287711,1.0
111,2024-06-15 16:41:08,5.21,2024,6,15,16,41,8,,3.289158,1.0
111,2024-06-15 16:41:09,5.21,2024,6,15,16,41,9,,3.290606,1.0
111,2024-06-15 16:41:10,5.2090000000000005,2024,6,15,16,41,10,,3.292053,1.0
111,2024-06-15 16:41:11,5.21,2024,6,15,16,41,11,,3.2935,1.0
111,2024-06-15 16:41:12,5.2090000000000005,2024,6,15,16,41,12,,3.294947,1.0
111,2024-06-15 16:41:13,5.2090000000000005,2024,6,15,16,41,13,,3.296394,1.0
111,2024-06-15 16:41:14,5.21,2024,6,15,16,41,14,,3.297841,1.0
111,2024-06-15 16:41:15,5.2090000000000005,2024,6,15,16,41,15,,3.299288,1.0
111,2024-06-15 16:41:16,5.2090000000000005,2024,6,15,16,41,16,,3.300735,1.0
111,2024-06-15 16:41:17,5.2090000000000005,2024,6,15,16,41,17,,3.302182,1.0
111,2024-06-15 16:41:18,5.21,2024,6,15,16,41,18,,3.303629,1.0
111,2024-06-15 16:41:19,5.2090000000000005,2024,6,15,16,41,19,,3.305076,1.0
111,2024-06-15 16:41:20,5.21,2024,6,15,16,41,20,,3.306523,1.0
111,2024-06-15 16:41:21,5.2090000000000005,2024,6,15,16,41,21,,3.30797,1.0
111,2024-06-15 16:41:22,5.2090000000000005,2024,6,15,16,41,22,,3.309417,1.0
111,2024-06-15 16:41:23,5.2090000000000005,2024,6,15,16,41,23,,3.310864,1.0
111,2024-06-15 16:41:24,5.2090000000000005,2024,6,15,16,41,24,,3.312311,1.0
111,2024-06-15 16:41:25,5.2090000000000005,2024,6,15,16,41,25,,3.313758,1.0
111,2024-06-15 16:41:26,5.21,2024,6,15,16,41,26,,3.315205,1.0
111,2024-06-15 16:41:27,5.2090000000000005,2024,6,15,16,41,27,,3.316652,1.0
111,2024-06-15 16:41:28,5.21,2024,6,15,16,41,28,,3.318099,1.0
111,2024-06-15 16:41:29,5.21,2024,6,15,16,41,29,,3.319546,1.0
111,2024-06-15 16:41:30,5.21,2024,6,15,16,41,30,,3.320994,1.0
111,2024-06-15 16:41:31,5.21,2024,6,15,16,41,31,,3.322441,1.0
111,2024-06-15 16:41:32,5.21,2024,6,15,16,41,32,,3.323888,1.0
111,2024-06-15 16:41:33,5.2090000000000005,2024,6,15,16,41,33,,3.325335,1.0
111,2024-06-15 16:41:34,5.2090000000000005,2024,6,15,16,41,34,,3.326782,1.0
111,2024-06-15 16:41:35,5.2090000000000005,2024,6,15,16,41,35,,3.328229,1.0
111,2024-06-15 16:41:36,5.21,2024,6,15,16,41,36,,3.329676,1.0
111,2024-06-15 16:41:37,5.2090000000000005,2024,6,15,16,41,37,,3.331123,1.0
111,2024-06-15 16:41:38,5.2090000000000005,2024,6,15,16,41,38,,3.33257,1.0
111,2024-06-15 16:41:39,5.21,2024,6,15,16,41,39,,3.334017,1.0
111,2024-06-15 16:41:40,5.21,2024,6,15,16,41,40,,3.335464,1.0
111,2024-06-15 16:41:41,5.21,2024,6,15,16,41,41,,3.336912,1.0
111,2024-06-15 16:41:42,5.2090000000000005,2024,6,15,16,41,42,,3.338359,1.0
111,2024-06-15 16:41:43,5.21,2024,6,15,16,41,43,,3.339806,1.0
111,2024-06-15 16:41:44,5.21,2024,6,15,16,41,44,,3.341253,1.0
111,2024-06-15 16:41:45,5.2090000000000005,2024,6,15,16,41,45,,3.3427,1.0
111,2024-06-15 16:41:46,5.21,2024,6,15,16,41,46,,3.344147,1.0
111,2024-06-15 16:41:47,5.2090000000000005,2024,6,15,16,41,47,,3.345594,1.0
111,2024-06-15 16:41:48,5.2090000000000005,2024,6,15,16,41,48,,3.347041,1.0
111,2024-06-15 16:41:49,5.2090000000000005,2024,6,15,16,41,49,,3.348488,1.0
111,2024-06-15 16:41:50,5.2090000000000005,2024,6,15,16,41,50,,3.349935,1.0
111,2024-06-15 16:41:51,5.2090000000000005,2024,6,15,16,41,51,,3.351382,1.0
111,2024-06-15 16:41:52,5.2090000000000005,2024,6,15,16,41,52,,3.352829,1.0
111,2024-06-15 16:41:53,5.21,2024,6,15,16,41,53,,3.354276,1.0
111,2024-06-15 16:41:54,5.21,2024,6,15,16,41,54,,3.355723,1.0
111,2024-06-15 16:41:55,5.2090000000000005,2024,6,15,16,41,55,,3.35717,1.0
111,2024-06-15 16:41:56,5.2090000000000005,2024,6,15,16,41,56,,3.358617,1.0
111,2024-06-15 16:41:57,5.21,2024,6,15,16,41,57,,3.360064,1.0
111,2024-06-15 16:41:58,5.2090000000000005,2024,6,15,16,41,58,,3.361511,1.0
111,2024-06-15 16:41:59,5.2090000000000005,2024,6,15,16,41,59,,3.362958,1.0
111,2024-06-15 16:42:00,5.2090000000000005,2024,6,15,16,42,0,,3.364405,1.0
111,2024-06-15 16:42:01,5.2090000000000005,2024,6,15,16,42,1,,3.365852,1.0
111,2024-06-15 16:42:02,5.2090000000000005,2024,6,15,16,42,2,,3.367299,1.0
111,2024-06-15 16:42:03,5.2090000000000005,2024,6,15,16,42,3,,3.368746,1.0
111,2024-06-15 16:42:04,5.2090000000000005,2024,6,15,16,42,4,,3.370193,1.0
111,2024-06-15 16:42:05,5.21,2024,6,15,16,42,5,,3.37164,1.0
111,2024-06-15 16:42:06,5.21,2024,6,15,16,42,6,,3.373088,1.0
111,2024-06-15 16:42:07,5.2090000000000005,2024,6,15,16,42,7,,3.374534,1.0
111,2024-06-15 16:42:08,5.2090000000000005,2024,6,15,16,42,8,,3.375981,1.0
111,2024-06-15 16:42:09,5.21,2024,6,15,16,42,9,,3.377429,1.0
111,2024-06-15 16:42:10,5.2090000000000005,2024,6,15,16,42,10,,3.378876,1.0
111,2024-06-15 16:42:11,5.2090000000000005,2024,6,15,16,42,11,,3.380323,1.0
111,2024-06-15 16:42:12,5.21,2024,6,15,16,42,12,,3.38177,1.0
111,2024-06-15 16:42:13,5.21,2024,6,15,16,42,13,,3.383217,1.0
111,2024-06-15 16:42:14,5.21,2024,6,15,16,42,14,,3.384664,1.0
111,2024-06-15 16:42:15,5.2090000000000005,2024,6,15,16,42,15,,3.386111,1.0
111,2024-06-15 16:42:16,5.21,2024,6,15,16,42,16,,3.387558,1.0
111,2024-06-15 16:42:17,5.21,2024,6,15,16,42,17,,3.389006,1.0
111,2024-06-15 16:42:18,5.2090000000000005,2024,6,15,16,42,18,,3.390453,1.0
111,2024-06-15 16:42:19,5.2090000000000005,2024,6,15,16,42,19,,3.391899,1.0
111,2024-06-15 16:42:20,5.21,2024,6,15,16,42,20,,3.393347,1.0
111,2024-06-15 16:42:21,5.21,2024,6,15,16,42,21,,3.394794,1.0
111,2024-06-15 16:42:22,5.21,2024,6,15,16,42,22,,3.396241,1.0
111,2024-06-15 16:42:23,5.21,2024,6,15,16,42,23,,3.397688,1.0
111,2024-06-15 16:42:24,5.21,2024,6,15,16,42,24,,3.399136,1.0
111,2024-06-15 16:42:25,5.21,2024,6,15,16,42,25,,3.400583,1.0
111,2024-06-15 16:42:26,5.2090000000000005,2024,6,15,16,42,26,,3.40203,1.0
111,2024-06-15 16:42:27,5.2090000000000005,2024,6,15,16,42,27,,3.403477,1.0
111,2024-06-15 16:42:28,5.21,2024,6,15,16,42,28,,3.404924,1.0
111,2024-06-15 16:42:29,5.2090000000000005,2024,6,15,16,42,29,,3.406371,1.0
111,2024-06-15 16:42:30,5.2090000000000005,2024,6,15,16,42,30,,3.407818,1.0
111,2024-06-15 16:42:31,5.2090000000000005,2024,6,15,16,42,31,,3.409265,1.0
111,2024-06-15 16:42:32,5.21,2024,6,15,16,42,32,,3.410712,1.0
111,2024-06-15 16:42:33,5.2090000000000005,2024,6,15,16,42,33,,3.412159,1.0
111,2024-06-15 16:42:34,5.21,2024,6,15,16,42,34,,3.413606,1.0
111,2024-06-15 16:42:35,5.21,2024,6,15,16,42,35,,3.415053,1.0
111,2024-06-15 16:42:36,5.21,2024,6,15,16,42,36,,3.416501,1.0
111,2024-06-15 16:42:37,5.2090000000000005,2024,6,15,16,42,37,,3.417948,1.0
111,2024-06-15 16:42:38,5.2090000000000005,2024,6,15,16,42,38,,3.419394,1.0
111,2024-06-15 16:42:39,5.2090000000000005,2024,6,15,16,42,39,,3.420841,1.0
111,2024-06-15 16:42:40,5.21,2024,6,15,16,42,40,,3.422289,1.0
111,2024-06-15 16:42:41,5.21,2024,6,15,16,42,41,,3.423736,1.0
111,2024-06-15 16:42:42,5.2090000000000005,2024,6,15,16,42,42,,3.425183,1.0
111,2024-06-15 16:42:43,5.2090000000000005,2024,6,15,16,42,43,,3.42663,1.0
111,2024-06-15 16:42:44,5.21,2024,6,15,16,42,44,,3.428077,1.0
111,2024-06-15 16:42:45,5.21,2024,6,15,16,42,45,,3.429524,1.0
111,2024-06-15 16:42:46,5.21,2024,6,15,16,42,46,,3.430971,1.0
111,2024-06-15 16:42:47,5.2090000000000005,2024,6,15,16,42,47,,3.432418,1.0
111,2024-06-15 16:42:48,5.2090000000000005,2024,6,15,16,42,48,,3.433865,1.0
111,2024-06-15 16:42:49,5.2090000000000005,2024,6,15,16,42,49,,3.435312,1.0
111,2024-06-15 16:42:50,5.21,2024,6,15,16,42,50,,3.436759,1.0
111,2024-06-15 16:42:51,5.21,2024,6,15,16,42,51,,3.438207,1.0
111,2024-06-15 16:42:52,5.2090000000000005,2024,6,15,16,42,52,,3.439654,1.0
111,2024-06-15 16:42:53,5.2090000000000005,2024,6,15,16,42,53,,3.441101,1.0
111,2024-06-15 16:42:54,5.21,2024,6,15,16,42,54,,3.442548,1.0
111,2024-06-15 16:42:55,5.2090000000000005,2024,6,15,16,42,55,,3.443995,1.0
111,2024-06-15 16:42:56,5.2090000000000005,2024,6,15,16,42,56,,3.445442,1.0
111,2024-06-15 16:42:57,5.2090000000000005,2024,6,15,16,42,57,,3.446889,1.0
111,2024-06-15 16:42:58,5.21,2024,6,15,16,42,58,,3.448336,1.0
111,2024-06-15 16:42:59,5.21,2024,6,15,16,42,59,,3.449783,1.0
111,2024-06-15 16:43:00,5.2090000000000005,2024,6,15,16,43,0,,3.45123,1.0
111,2024-06-15 16:43:01,5.21,2024,6,15,16,43,1,,3.452677,1.0
111,2024-06-15 16:43:02,5.2090000000000005,2024,6,15,16,43,2,,3.454124,1.0
111,2024-06-15 16:43:03,5.2090000000000005,2024,6,15,16,43,3,,3.455571,1.0
111,2024-06-15 16:43:04,5.21,2024,6,15,16,43,4,,3.457018,1.0
111,2024-06-15 16:43:05,5.21,2024,6,15,16,43,5,,3.458466,1.0
111,2024-06-15 16:43:06,5.21,2024,6,15,16,43,6,,3.459913,1.0
111,2024-06-15 16:43:07,5.2090000000000005,2024,6,15,16,43,7,,3.46136,1.0
111,2024-06-15 16:43:08,5.21,2024,6,15,16,43,8,,3.462807,1.0
111,2024-06-15 16:43:09,5.2090000000000005,2024,6,15,16,43,9,,3.464254,1.0
111,2024-06-15 16:43:10,5.2090000000000005,2024,6,15,16,43,10,,3.465701,1.0
111,2024-06-15 16:43:11,5.21,2024,6,15,16,43,11,,3.467148,1.0
111,2024-06-15 16:43:12,5.21,2024,6,15,16,43,12,,3.468595,1.0
111,2024-06-15 16:43:13,5.21,2024,6,15,16,43,13,,3.470043,1.0
111,2024-06-15 16:43:14,5.2090000000000005,2024,6,15,16,43,14,,3.471489,1.0
111,2024-06-15 16:43:15,5.21,2024,6,15,16,43,15,,3.472937,1.0
111,2024-06-15 16:43:16,5.21,2024,6,15,16,43,16,,3.474384,1.0
111,2024-06-15 16:43:17,5.2090000000000005,2024,6,15,16,43,17,,3.475831,1.0
111,2024-06-15 16:43:18,5.2090000000000005,2024,6,15,16,43,18,,3.477278,1.0
111,2024-06-15 16:43:19,5.2090000000000005,2024,6,15,16,43,19,,3.478725,1.0
111,2024-06-15 16:43:20,5.2090000000000005,2024,6,15,16,43,20,,3.480172,1.0
111,2024-06-15 16:43:21,5.21,2024,6,15,16,43,21,,3.481619,1.0
111,2024-06-15 16:43:22,5.21,2024,6,15,16,43,22,,3.483066,1.0
111,2024-06-15 16:43:23,5.21,2024,6,15,16,43,23,,3.484513,1.0
111,2024-06-15 16:43:24,5.21,2024,6,15,16,43,24,,3.485961,1.0
111,2024-06-15 16:43:25,5.21,2024,6,15,16,43,25,,3.487408,1.0
111,2024-06-15 16:43:26,5.2090000000000005,2024,6,15,16,43,26,,3.488855,1.0
111,2024-06-15 16:43:27,5.21,2024,6,15,16,43,27,,3.490302,1.0
111,2024-06-15 16:43:28,5.2090000000000005,2024,6,15,16,43,28,,3.491749,1.0
111,2024-06-15 16:43:29,5.2090000000000005,2024,6,15,16,43,29,,3.493196,1.0
111,2024-06-15 16:43:30,5.2090000000000005,2024,6,15,16,43,30,,3.494643,1.0
111,2024-06-15 16:43:31,5.21,2024,6,15,16,43,31,,3.49609,1.0
111,2024-06-15 16:43:32,5.2090000000000005,2024,6,15,16,43,32,,3.497537,1.0
111,2024-06-15 16:43:33,5.2090000000000005,2024,6,15,16,43,33,,3.498984,1.0
111,2024-06-15 16:43:34,5.2090000000000005,2024,6,15,16,43,34,,3.500431,1.0
111,2024-06-15 16:43:35,5.2090000000000005,2024,6,15,16,43,35,,3.501878,1.0
111,2024-06-15 16:43:36,5.2090000000000005,2024,6,15,16,43,36,,3.503325,1.0
111,2024-06-15 16:43:37,5.21,2024,6,15,16,43,37,,3.504772,1.0
111,2024-06-15 16:43:38,5.21,2024,6,15,16,43,38,,3.506219,1.0
111,2024-06-15 16:43:39,5.21,2024,6,15,16,43,39,,3.507666,1.0
111,2024-06-15 16:43:40,5.2090000000000005,2024,6,15,16,43,40,,3.509113,1.0
111,2024-06-15 16:43:41,5.21,2024,6,15,16,43,41,,3.510561,1.0
111,2024-06-15 16:43:42,5.21,2024,6,15,16,43,42,,3.512008,1.0
111,2024-06-15 16:43:43,5.21,2024,6,15,16,43,43,,3.513455,1.0
111,2024-06-15 16:43:44,5.2090000000000005,2024,6,15,16,43,44,,3.514902,1.0
111,2024-06-15 16:43:45,5.2090000000000005,2024,6,15,16,43,45,,3.516349,1.0
111,2024-06-15 16:43:46,5.21,2024,6,15,16,43,46,,3.517796,1.0
111,2024-06-15 16:43:47,5.21,2024,6,15,16,43,47,,3.519243,1.0
111,2024-06-15 16:43:48,5.21,2024,6,15,16,43,48,,3.520691,1.0
111,2024-06-15 16:43:49,5.21,2024,6,15,16,43,49,,3.522138,1.0
111,2024-06-15 16:43:50,5.2090000000000005,2024,6,15,16,43,50,,3.523585,1.0
111,2024-06-15 16:43:51,5.2090000000000005,2024,6,15,16,43,51,,3.525032,1.0
111,2024-06-15 16:43:52,5.21,2024,6,15,16,43,52,,3.526479,1.0
111,2024-06-15 16:43:53,5.2090000000000005,2024,6,15,16,43,53,,3.527926,1.0
111,2024-06-15 16:43:54,5.2090000000000005,2024,6,15,16,43,54,,3.529373,1.0
111,2024-06-15 16:43:55,5.21,2024,6,15,16,43,55,,3.53082,1.0
111,2024-06-15 16:43:56,5.2090000000000005,2024,6,15,16,43,56,,3.532267,1.0
111,2024-06-15 16:43:57,5.21,2024,6,15,16,43,57,,3.533714,1.0
111,2024-06-15 16:43:58,5.2090000000000005,2024,6,15,16,43,58,,3.535161,1.0
111,2024-06-15 16:43:59,5.2090000000000005,2024,6,15,16,43,59,,3.536608,1.0
111,2024-06-15 16:44:00,5.21,2024,6,15,16,44,0,,3.538055,1.0
111,2024-06-15 16:44:01,5.2090000000000005,2024,6,15,16,44,1,,3.539502,1.0
111,2024-06-15 16:44:02,5.21,2024,6,15,16,44,2,,3.540949,1.0
111,2024-06-15 16:44:03,5.21,2024,6,15,16,44,3,,3.542397,1.0
111,2024-06-15 16:44:04,5.21,2024,6,15,16,44,4,,3.543844,1.0
111,2024-06-15 16:44:05,5.2090000000000005,2024,6,15,16,44,5,,3.545291,1.0
111,2024-06-15 16:44:06,5.2090000000000005,2024,6,15,16,44,6,,3.546738,1.0
111,2024-06-15 16:44:07,5.2090000000000005,2024,6,15,16,44,7,,3.548185,1.0
111,2024-06-15 16:44:08,5.2090000000000005,2024,6,15,16,44,8,,3.549632,1.0
111,2024-06-15 16:44:09,5.21,2024,6,15,16,44,9,,3.551079,1.0
111,2024-06-15 16:44:10,5.2090000000000005,2024,6,15,16,44,10,,3.552526,1.0
111,2024-06-15 16:44:11,5.2090000000000005,2024,6,15,16,44,11,,3.553973,1.0
111,2024-06-15 16:44:12,5.2090000000000005,2024,6,15,16,44,12,,3.55542,1.0
111,2024-06-15 16:44:13,5.21,2024,6,15,16,44,13,,3.556867,1.0
111,2024-06-15 16:44:14,5.21,2024,6,15,16,44,14,,3.558314,1.0
111,2024-06-15 16:44:15,5.2090000000000005,2024,6,15,16,44,15,,3.559761,1.0
111,2024-06-15 16:44:16,5.21,2024,6,15,16,44,16,,3.561208,1.0
111,2024-06-15 16:44:17,5.2090000000000005,2024,6,15,16,44,17,,3.562655,1.0
111,2024-06-15 16:44:18,5.2090000000000005,2024,6,15,16,44,18,,3.564102,1.0
111,2024-06-15 16:44:19,5.21,2024,6,15,16,44,19,,3.565549,1.0
111,2024-06-15 16:44:20,5.21,2024,6,15,16,44,20,,3.566997,1.0
111,2024-06-15 16:44:21,5.21,2024,6,15,16,44,21,,3.568444,1.0
111,2024-06-15 16:44:22,5.21,2024,6,15,16,44,22,,3.569891,1.0
111,2024-06-15 16:44:23,5.21,2024,6,15,16,44,23,,3.571338,1.0
111,2024-06-15 16:44:24,5.2090000000000005,2024,6,15,16,44,24,,3.572785,1.0
111,2024-06-15 16:44:25,5.2090000000000005,2024,6,15,16,44,25,,3.574232,1.0
111,2024-06-15 16:44:26,5.2090000000000005,2024,6,15,16,44,26,,3.575679,1.0
111,2024-06-15 16:44:27,5.2090000000000005,2024,6,15,16,44,27,,3.577126,1.0
111,2024-06-15 16:44:28,5.21,2024,6,15,16,44,28,,3.578573,1.0
111,2024-06-15 16:44:29,5.21,2024,6,15,16,44,29,,3.580021,1.0
111,2024-06-15 16:44:30,5.2090000000000005,2024,6,15,16,44,30,,3.581468,1.0
111,2024-06-15 16:44:31,5.2090000000000005,2024,6,15,16,44,31,,3.582914,1.0
111,2024-06-15 16:44:32,5.2090000000000005,2024,6,15,16,44,32,,3.584361,1.0
111,2024-06-15 16:44:33,5.2090000000000005,2024,6,15,16,44,33,,3.585808,1.0
111,2024-06-15 16:44:34,5.21,2024,6,15,16,44,34,,3.587256,1.0
111,2024-06-15 16:44:35,5.21,2024,6,15,16,44,35,,3.588703,1.0
111,2024-06-15 16:44:36,5.21,2024,6,15,16,44,36,,3.59015,1.0
111,2024-06-15 16:44:37,5.2090000000000005,2024,6,15,16,44,37,,3.591597,1.0
111,2024-06-15 16:44:38,5.21,2024,6,15,16,44,38,,3.593044,1.0
111,2024-06-15 16:44:39,5.21,2024,6,15,16,44,39,,3.594491,1.0
111,2024-06-15 16:44:40,5.21,2024,6,15,16,44,40,,3.595939,1.0
111,2024-06-15 16:44:41,5.21,2024,6,15,16,44,41,,3.597386,1.0
111,2024-06-15 16:44:42,5.21,2024,6,15,16,44,42,,3.598833,1.0
111,2024-06-15 16:44:43,5.2090000000000005,2024,6,15,16,44,43,,3.60028,1.0
111,2024-06-15 16:44:44,5.2090000000000005,2024,6,15,16,44,44,,3.601727,1.0
111,2024-06-15 16:44:45,5.21,2024,6,15,16,44,45,,3.603174,1.0
111,2024-06-15 16:44:46,5.21,2024,6,15,16,44,46,,3.604621,1.0
111,2024-06-15 16:44:47,5.2090000000000005,2024,6,15,16,44,47,,3.606068,1.0
111,2024-06-15 16:44:48,5.21,2024,6,15,16,44,48,,3.607516,1.0
111,2024-06-15 16:44:49,5.21,2024,6,15,16,44,49,,3.608963,1.0
111,2024-06-15 16:44:50,5.21,2024,6,15,16,44,50,,3.61041,1.0
111,2024-06-15 16:44:51,5.2090000000000005,2024,6,15,16,44,51,,3.611857,1.0
111,2024-06-15 16:44:52,5.2090000000000005,2024,6,15,16,44,52,,3.613304,1.0
111,2024-06-15 16:44:53,5.2090000000000005,2024,6,15,16,44,53,,3.614751,1.0
111,2024-06-15 16:44:54,5.2090000000000005,2024,6,15,16,44,54,,3.616198,1.0
111,2024-06-15 16:44:55,5.2090000000000005,2024,6,15,16,44,55,,3.617645,1.0
111,2024-06-15 16:44:56,5.2090000000000005,2024,6,15,16,44,56,,3.619092,1.0
111,2024-06-15 16:44:57,5.2090000000000005,2024,6,15,16,44,57,,3.620539,1.0
111,2024-06-15 16:44:58,5.21,2024,6,15,16,44,58,,3.621986,1.0
111,2024-06-15 16:44:59,5.21,2024,6,15,16,44,59,,3.623433,1.0
111,2024-06-15 16:45:00,5.2090000000000005,2024,6,15,16,45,0,,3.62488,1.0
111,2024-06-15 16:45:01,5.2090000000000005,2024,6,15,16,45,1,,3.626327,1.0
111,2024-06-15 16:45:02,5.2090000000000005,2024,6,15,16,45,2,,3.627774,1.0
111,2024-06-15 16:45:03,5.2090000000000005,2024,6,15,16,45,3,,3.629221,1.0
111,2024-06-15 16:45:04,5.2090000000000005,2024,6,15,16,45,4,,3.630668,1.0
111,2024-06-15 16:45:05,5.2090000000000005,2024,6,15,16,45,5,,3.632115,1.0
111,2024-06-15 16:45:06,5.2090000000000005,2024,6,15,16,45,6,,3.633562,1.0
111,2024-06-15 16:45:07,5.21,2024,6,15,16,45,7,,3.635009,1.0
111,2024-06-15 16:45:08,5.21,2024,6,15,16,45,8,,3.636456,1.0
111,2024-06-15 16:45:09,5.21,2024,6,15,16,45,9,,3.637903,1.0
111,2024-06-15 16:45:10,5.21,2024,6,15,16,45,10,,3.639351,1.0
111,2024-06-15 16:45:11,5.2090000000000005,2024,6,15,16,45,11,,3.640798,1.0
111,2024-06-15 16:45:12,5.2090000000000005,2024,6,15,16,45,12,,3.642244,1.0
111,2024-06-15 16:45:13,5.2090000000000005,2024,6,15,16,45,13,,3.643691,1.0
111,2024-06-15 16:45:14,5.21,2024,6,15,16,45,14,,3.645139,1.0
111,2024-06-15 16:45:15,5.21,2024,6,15,16,45,15,,3.646586,1.0
111,2024-06-15 16:45:16,5.2090000000000005,2024,6,15,16,45,16,,3.648033,1.0
