Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-24 11:31:21,4.169734,2024,06,24,11,31,21
101,2024-06-24 11:31:22,4.169748,2024,06,24,11,31,22
101,2024-06-24 11:31:23,4.169763,2024,06,24,11,31,23
101,2024-06-24 11:31:24,4.169771,2024,06,24,11,31,24
101,2024-06-24 11:31:25,4.169784,2024,06,24,11,31,25
101,2024-06-24 11:31:26,4.169798,2024,06,24,11,31,26
101,2024-06-24 11:31:27,4.169809,2024,06,24,11,31,27
101,2024-06-24 11:31:28,4.169822,2024,06,24,11,31,28
101,2024-06-24 11:31:29,4.169826,2024,06,24,11,31,29
101,2024-06-24 11:31:30,4.169844,2024,06,24,11,31,30
101,2024-06-24 11:31:31,4.169858,2024,06,24,11,31,31
101,2024-06-24 11:31:32,4.169863,2024,06,24,11,31,32
101,2024-06-24 11:31:33,4.169879,2024,06,24,11,31,33
101,2024-06-24 11:31:34,4.169892,2024,06,24,11,31,34
101,2024-06-24 11:31:35,4.169904,2024,06,24,11,31,35
101,2024-06-24 11:31:36,4.169908,2024,06,24,11,31,36
101,2024-06-24 11:31:37,4.169923,2024,06,24,11,31,37
101,2024-06-24 11:31:38,4.169933,2024,06,24,11,31,38
101,2024-06-24 11:31:39,4.169945,2024,06,24,11,31,39
101,2024-06-24 11:31:40,4.169953,2024,06,24,11,31,40
101,2024-06-24 11:31:41,4.169962,2024,06,24,11,31,41
101,2024-06-24 11:31:42,4.169974,2024,06,24,11,31,42
101,2024-06-24 11:31:43,4.169976,2024,06,24,11,31,43
101,2024-06-24 11:31:44,4.169995,2024,06,24,11,31,44
101,2024-06-24 11:31:45,4.170001,2024,06,24,11,31,45
101,2024-06-24 11:31:46,4.17001,2024,06,24,11,31,46
101,2024-06-24 11:31:47,4.170014,2024,06,24,11,31,47
101,2024-06-24 11:31:48,4.170031,2024,06,24,11,31,48
101,2024-06-24 11:31:49,4.170035,2024,06,24,11,31,49
101,2024-06-24 11:31:50,4.170045,2024,06,24,11,31,50
101,2024-06-24 11:31:51,4.17006,2024,06,24,11,31,51
101,2024-06-24 11:31:52,4.170067,2024,06,24,11,31,52
101,2024-06-24 11:31:53,4.170073,2024,06,24,11,31,53
101,2024-06-24 11:31:54,4.170081,2024,06,24,11,31,54
101,2024-06-24 11:31:55,4.170087,2024,06,24,11,31,55
101,2024-06-24 11:31:56,4.170101,2024,06,24,11,31,56
101,2024-06-24 11:31:57,4.170099,2024,06,24,11,31,57
101,2024-06-24 11:31:58,4.170115,2024,06,24,11,31,58
101,2024-06-24 11:31:59,4.170119,2024,06,24,11,31,59
101,2024-06-24 11:32:00,4.170126,2024,06,24,11,32,0
101,2024-06-24 11:32:01,4.170133,2024,06,24,11,32,1
101,2024-06-24 11:32:02,4.170149,2024,06,24,11,32,2
101,2024-06-24 11:32:03,4.17015,2024,06,24,11,32,3
101,2024-06-24 11:32:04,4.170152,2024,06,24,11,32,4
101,2024-06-24 11:32:05,4.170159,2024,06,24,11,32,5
101,2024-06-24 11:32:06,4.17017,2024,06,24,11,32,6
101,2024-06-24 11:32:07,4.170175,2024,06,24,11,32,7
101,2024-06-24 11:32:08,4.170183,2024,06,24,11,32,8
101,2024-06-24 11:32:09,4.170189,2024,06,24,11,32,9
101,2024-06-24 11:32:10,4.170193,2024,06,24,11,32,10
101,2024-06-24 11:32:11,4.170207,2024,06,24,11,32,11
101,2024-06-24 11:32:12,4.170213,2024,06,24,11,32,12
101,2024-06-24 11:32:13,4.170221,2024,06,24,11,32,13
101,2024-06-24 11:32:14,4.170226,2024,06,24,11,32,14
101,2024-06-24 11:32:15,4.170235,2024,06,24,11,32,15
101,2024-06-24 11:32:16,4.17024,2024,06,24,11,32,16
101,2024-06-24 11:32:17,4.170245,2024,06,24,11,32,17
101,2024-06-24 11:32:18,4.170252,2024,06,24,11,32,18
101,2024-06-24 11:32:19,4.17026,2024,06,24,11,32,19
101,2024-06-24 11:32:20,4.17026,2024,06,24,11,32,20
101,2024-06-24 11:32:21,4.170271,2024,06,24,11,32,21
101,2024-06-24 11:32:22,4.170275,2024,06,24,11,32,22
101,2024-06-24 11:32:23,4.170284,2024,06,24,11,32,23
101,2024-06-24 11:32:24,4.170285,2024,06,24,11,32,24
101,2024-06-24 11:32:25,4.170288,2024,06,24,11,32,25
101,2024-06-24 11:32:26,4.170299,2024,06,24,11,32,26
101,2024-06-24 11:32:27,4.170308,2024,06,24,11,32,27
101,2024-06-24 11:32:28,4.170308,2024,06,24,11,32,28
101,2024-06-24 11:32:29,4.170319,2024,06,24,11,32,29
101,2024-06-24 11:32:30,4.170325,2024,06,24,11,32,30
101,2024-06-24 11:32:31,4.17033,2024,06,24,11,32,31
101,2024-06-24 11:32:32,4.170334,2024,06,24,11,32,32
101,2024-06-24 11:32:33,4.170339,2024,06,24,11,32,33
101,2024-06-24 11:32:34,4.170345,2024,06,24,11,32,34
101,2024-06-24 11:32:35,4.170352,2024,06,24,11,32,35
101,2024-06-24 11:32:36,4.170356,2024,06,24,11,32,36
101,2024-06-24 11:32:37,4.170362,2024,06,24,11,32,37
101,2024-06-24 11:32:38,4.170368,2024,06,24,11,32,38
101,2024-06-24 11:32:39,4.170375,2024,06,24,11,32,39
101,2024-06-24 11:32:40,4.170379,2024,06,24,11,32,40
101,2024-06-24 11:32:41,4.170385,2024,06,24,11,32,41
101,2024-06-24 11:32:42,4.170383,2024,06,24,11,32,42
101,2024-06-24 11:32:43,4.170387,2024,06,24,11,32,43
101,2024-06-24 11:32:44,4.170391,2024,06,24,11,32,44
101,2024-06-24 11:32:45,4.170401,2024,06,24,11,32,45
101,2024-06-24 11:32:46,4.170404,2024,06,24,11,32,46
101,2024-06-24 11:32:47,4.170411,2024,06,24,11,32,47
101,2024-06-24 11:32:48,4.170413,2024,06,24,11,32,48
101,2024-06-24 11:32:49,4.170422,2024,06,24,11,32,49
101,2024-06-24 11:32:50,4.170427,2024,06,24,11,32,50
101,2024-06-24 11:32:51,4.170428,2024,06,24,11,32,51
101,2024-06-24 11:32:52,4.170435,2024,06,24,11,32,52
101,2024-06-24 11:32:53,4.170438,2024,06,24,11,32,53
101,2024-06-24 11:32:54,4.170442,2024,06,24,11,32,54
101,2024-06-24 11:32:55,4.170448,2024,06,24,11,32,55
101,2024-06-24 11:32:56,4.170452,2024,06,24,11,32,56
101,2024-06-24 11:32:57,4.17046,2024,06,24,11,32,57
101,2024-06-24 11:32:58,4.170463,2024,06,24,11,32,58
101,2024-06-24 11:32:59,4.170469,2024,06,24,11,32,59
101,2024-06-24 11:33:00,4.170476,2024,06,24,11,33,0
101,2024-06-24 11:33:01,4.170484,2024,06,24,11,33,1
101,2024-06-24 11:33:02,4.170484,2024,06,24,11,33,2
101,2024-06-24 11:33:03,4.170489,2024,06,24,11,33,3
101,2024-06-24 11:33:04,4.170497,2024,06,24,11,33,4
101,2024-06-24 11:33:05,4.1705,2024,06,24,11,33,5
101,2024-06-24 11:33:06,4.170499,2024,06,24,11,33,6
101,2024-06-24 11:33:07,4.170499,2024,06,24,11,33,7
101,2024-06-24 11:33:08,4.170505,2024,06,24,11,33,8
101,2024-06-24 11:33:09,4.17051,2024,06,24,11,33,9
101,2024-06-24 11:33:10,4.170515,2024,06,24,11,33,10
101,2024-06-24 11:33:11,4.17052,2024,06,24,11,33,11
101,2024-06-24 11:33:12,4.170527,2024,06,24,11,33,12
101,2024-06-24 11:33:13,4.170519,2024,06,24,11,33,13
101,2024-06-24 11:33:14,4.170528,2024,06,24,11,33,14
101,2024-06-24 11:33:15,4.170527,2024,06,24,11,33,15
101,2024-06-24 11:33:16,4.170536,2024,06,24,11,33,16
101,2024-06-24 11:33:17,4.170539,2024,06,24,11,33,17
101,2024-06-24 11:33:18,4.170545,2024,06,24,11,33,18
101,2024-06-24 11:33:19,4.170552,2024,06,24,11,33,19
101,2024-06-24 11:33:20,4.170554,2024,06,24,11,33,20
101,2024-06-24 11:33:21,4.170561,2024,06,24,11,33,21
101,2024-06-24 11:33:22,4.170565,2024,06,24,11,33,22
101,2024-06-24 11:33:23,4.170569,2024,06,24,11,33,23
101,2024-06-24 11:33:24,4.170572,2024,06,24,11,33,24
101,2024-06-24 11:33:25,4.170577,2024,06,24,11,33,25
101,2024-06-24 11:33:26,4.170575,2024,06,24,11,33,26
101,2024-06-24 11:33:27,4.170584,2024,06,24,11,33,27
101,2024-06-24 11:33:28,4.170583,2024,06,24,11,33,28
101,2024-06-24 11:33:29,4.170591,2024,06,24,11,33,29
101,2024-06-24 11:33:30,4.170593,2024,06,24,11,33,30
101,2024-06-24 11:33:31,4.170598,2024,06,24,11,33,31
101,2024-06-24 11:33:32,4.170603,2024,06,24,11,33,32
101,2024-06-24 11:33:33,4.170609,2024,06,24,11,33,33
101,2024-06-24 11:33:34,4.170611,2024,06,24,11,33,34
101,2024-06-24 11:33:35,4.17061,2024,06,24,11,33,35
101,2024-06-24 11:33:36,4.17062,2024,06,24,11,33,36
101,2024-06-24 11:33:37,4.170618,2024,06,24,11,33,37
101,2024-06-24 11:33:38,4.170629,2024,06,24,11,33,38
101,2024-06-24 11:33:39,4.170636,2024,06,24,11,33,39
101,2024-06-24 11:33:40,4.170641,2024,06,24,11,33,40
101,2024-06-24 11:33:41,4.17064,2024,06,24,11,33,41
101,2024-06-24 11:33:42,4.170644,2024,06,24,11,33,42
101,2024-06-24 11:33:43,4.170642,2024,06,24,11,33,43
101,2024-06-24 11:33:44,4.170645,2024,06,24,11,33,44
101,2024-06-24 11:33:45,4.170648,2024,06,24,11,33,45
101,2024-06-24 11:33:46,4.170651,2024,06,24,11,33,46
101,2024-06-24 11:33:47,4.170656,2024,06,24,11,33,47
101,2024-06-24 11:33:48,4.170656,2024,06,24,11,33,48
101,2024-06-24 11:33:49,4.170663,2024,06,24,11,33,49
101,2024-06-24 11:33:50,4.170675,2024,06,24,11,33,50
101,2024-06-24 11:33:51,4.17067,2024,06,24,11,33,51
101,2024-06-24 11:33:52,4.170669,2024,06,24,11,33,52
101,2024-06-24 11:33:53,4.170678,2024,06,24,11,33,53
101,2024-06-24 11:33:54,4.170678,2024,06,24,11,33,54
101,2024-06-24 11:33:55,4.170683,2024,06,24,11,33,55
101,2024-06-24 11:33:56,4.170683,2024,06,24,11,33,56
101,2024-06-24 11:33:57,4.170688,2024,06,24,11,33,57
101,2024-06-24 11:33:58,4.170692,2024,06,24,11,33,58
101,2024-06-24 11:33:59,4.170694,2024,06,24,11,33,59
101,2024-06-24 11:34:00,4.170695,2024,06,24,11,34,0
101,2024-06-24 11:34:01,4.170707,2024,06,24,11,34,1
101,2024-06-24 11:34:02,4.170703,2024,06,24,11,34,2
101,2024-06-24 11:34:03,4.170706,2024,06,24,11,34,3
101,2024-06-24 11:34:04,4.170713,2024,06,24,11,34,4
101,2024-06-24 11:34:05,4.170717,2024,06,24,11,34,5
101,2024-06-24 11:34:06,4.170717,2024,06,24,11,34,6
101,2024-06-24 11:34:07,4.170725,2024,06,24,11,34,7
101,2024-06-24 11:34:08,4.170726,2024,06,24,11,34,8
101,2024-06-24 11:34:09,4.170726,2024,06,24,11,34,9
101,2024-06-24 11:34:10,4.170727,2024,06,24,11,34,10
101,2024-06-24 11:34:11,4.17073,2024,06,24,11,34,11
101,2024-06-24 11:34:12,4.170733,2024,06,24,11,34,12
101,2024-06-24 11:34:13,4.170736,2024,06,24,11,34,13
101,2024-06-24 11:34:14,4.170736,2024,06,24,11,34,14
101,2024-06-24 11:34:15,4.170743,2024,06,24,11,34,15
101,2024-06-24 11:34:16,4.170749,2024,06,24,11,34,16
101,2024-06-24 11:34:17,4.170749,2024,06,24,11,34,17
101,2024-06-24 11:34:18,4.170756,2024,06,24,11,34,18
101,2024-06-24 11:34:19,4.170756,2024,06,24,11,34,19
101,2024-06-24 11:34:20,4.170751,2024,06,24,11,34,20
101,2024-06-24 11:34:21,4.170758,2024,06,24,11,34,21
101,2024-06-24 11:34:22,4.170763,2024,06,24,11,34,22
101,2024-06-24 11:34:23,4.170765,2024,06,24,11,34,23
101,2024-06-24 11:34:24,4.170773,2024,06,24,11,34,24
101,2024-06-24 11:34:25,4.170776,2024,06,24,11,34,25
101,2024-06-24 11:34:26,4.170779,2024,06,24,11,34,26
101,2024-06-24 11:34:27,4.170778,2024,06,24,11,34,27
101,2024-06-24 11:34:28,4.170781,2024,06,24,11,34,28
101,2024-06-24 11:34:29,4.170784,2024,06,24,11,34,29
101,2024-06-24 11:34:30,4.170783,2024,06,24,11,34,30
101,2024-06-24 11:34:31,4.170785,2024,06,24,11,34,31
101,2024-06-24 11:34:32,4.170789,2024,06,24,11,34,32
101,2024-06-24 11:34:33,4.170789,2024,06,24,11,34,33
101,2024-06-24 11:34:34,4.170794,2024,06,24,11,34,34
101,2024-06-24 11:34:35,4.1708,2024,06,24,11,34,35
101,2024-06-24 11:34:36,4.170801,2024,06,24,11,34,36
101,2024-06-24 11:34:37,4.170806,2024,06,24,11,34,37
101,2024-06-24 11:34:38,4.170807,2024,06,24,11,34,38
101,2024-06-24 11:34:39,4.170814,2024,06,24,11,34,39
101,2024-06-24 11:34:40,4.170815,2024,06,24,11,34,40
101,2024-06-24 11:34:41,4.170819,2024,06,24,11,34,41
101,2024-06-24 11:34:42,4.170822,2024,06,24,11,34,42
101,2024-06-24 11:34:43,4.170823,2024,06,24,11,34,43
101,2024-06-24 11:34:44,4.170825,2024,06,24,11,34,44
101,2024-06-24 11:34:45,4.170826,2024,06,24,11,34,45
101,2024-06-24 11:34:46,4.170827,2024,06,24,11,34,46
101,2024-06-24 11:34:47,4.170836,2024,06,24,11,34,47
101,2024-06-24 11:34:48,4.170836,2024,06,24,11,34,48
101,2024-06-24 11:34:49,4.170836,2024,06,24,11,34,49
101,2024-06-24 11:34:50,4.170839,2024,06,24,11,34,50
101,2024-06-24 11:34:51,4.170846,2024,06,24,11,34,51
101,2024-06-24 11:34:52,4.17084,2024,06,24,11,34,52
101,2024-06-24 11:34:53,4.170839,2024,06,24,11,34,53
101,2024-06-24 11:34:54,4.170846,2024,06,24,11,34,54
101,2024-06-24 11:34:55,4.170853,2024,06,24,11,34,55
101,2024-06-24 11:34:56,4.170854,2024,06,24,11,34,56
101,2024-06-24 11:34:57,4.170856,2024,06,24,11,34,57
101,2024-06-24 11:34:58,4.170852,2024,06,24,11,34,58
101,2024-06-24 11:34:59,4.170861,2024,06,24,11,34,59
101,2024-06-24 11:35:00,4.024164,2024,06,24,11,35,0
101,2024-06-24 11:35:01,4.019079,2024,06,24,11,35,1
101,2024-06-24 11:35:02,4.015031,2024,06,24,11,35,2
101,2024-06-24 11:35:03,4.011624,2024,06,24,11,35,3
101,2024-06-24 11:35:04,4.008703,2024,06,24,11,35,4
101,2024-06-24 11:35:05,4.006132,2024,06,24,11,35,5
101,2024-06-24 11:35:06,4.003849,2024,06,24,11,35,6
101,2024-06-24 11:35:07,4.001812,2024,06,24,11,35,7
101,2024-06-24 11:35:08,3.999963,2024,06,24,11,35,8
101,2024-06-24 11:35:09,3.998283,2024,06,24,11,35,9
101,2024-06-24 11:35:10,3.996744,2024,06,24,11,35,10
101,2024-06-24 11:35:11,3.995319,2024,06,24,11,35,11
101,2024-06-24 11:35:12,3.99399,2024,06,24,11,35,12
101,2024-06-24 11:35:13,3.992762,2024,06,24,11,35,13
101,2024-06-24 11:35:14,3.991594,2024,06,24,11,35,14
101,2024-06-24 11:35:15,3.990498,2024,06,24,11,35,15
101,2024-06-24 11:35:16,3.989459,2024,06,24,11,35,16
101,2024-06-24 11:35:17,3.988466,2024,06,24,11,35,17
101,2024-06-24 11:35:18,3.987518,2024,06,24,11,35,18
101,2024-06-24 11:35:19,3.986608,2024,06,24,11,35,19
101,2024-06-24 11:35:20,4.132816,2024,06,24,11,35,20
101,2024-06-24 11:35:21,4.13699,2024,06,24,11,35,21
101,2024-06-24 11:35:22,4.140106,2024,06,24,11,35,22
101,2024-06-24 11:35:23,4.142589,2024,06,24,11,35,23
101,2024-06-24 11:35:24,4.144615,2024,06,24,11,35,24
101,2024-06-24 11:35:25,4.146299,2024,06,24,11,35,25
101,2024-06-24 11:35:26,4.147711,2024,06,24,11,35,26
101,2024-06-24 11:35:27,4.148912,2024,06,24,11,35,27
101,2024-06-24 11:35:28,4.149935,2024,06,24,11,35,28
101,2024-06-24 11:35:29,4.150819,2024,06,24,11,35,29
101,2024-06-24 11:35:30,4.151581,2024,06,24,11,35,30
101,2024-06-24 11:35:31,4.152248,2024,06,24,11,35,31
101,2024-06-24 11:35:32,4.152827,2024,06,24,11,35,32
101,2024-06-24 11:35:33,4.153336,2024,06,24,11,35,33
101,2024-06-24 11:35:34,4.153783,2024,06,24,11,35,34
101,2024-06-24 11:35:35,4.154182,2024,06,24,11,35,35
101,2024-06-24 11:35:36,4.154528,2024,06,24,11,35,36
101,2024-06-24 11:35:37,4.154841,2024,06,24,11,35,37
101,2024-06-24 11:35:38,4.15511,2024,06,24,11,35,38
101,2024-06-24 11:35:39,4.155355,2024,06,24,11,35,39
101,2024-06-24 11:35:40,4.155585,2024,06,24,11,35,40
101,2024-06-24 11:35:41,4.155786,2024,06,24,11,35,41
101,2024-06-24 11:35:42,4.155968,2024,06,24,11,35,42
101,2024-06-24 11:35:43,4.156131,2024,06,24,11,35,43
101,2024-06-24 11:35:44,4.156282,2024,06,24,11,35,44
101,2024-06-24 11:35:45,4.15642,2024,06,24,11,35,45
101,2024-06-24 11:35:46,4.156553,2024,06,24,11,35,46
101,2024-06-24 11:35:47,4.156666,2024,06,24,11,35,47
101,2024-06-24 11:35:48,4.156771,2024,06,24,11,35,48
101,2024-06-24 11:35:49,4.156868,2024,06,24,11,35,49
101,2024-06-24 11:35:50,4.156962,2024,06,24,11,35,50
101,2024-06-24 11:35:51,4.157046,2024,06,24,11,35,51
101,2024-06-24 11:35:52,4.157128,2024,06,24,11,35,52
101,2024-06-24 11:35:53,4.157205,2024,06,24,11,35,53
101,2024-06-24 11:35:54,4.157273,2024,06,24,11,35,54
101,2024-06-24 11:35:55,4.157339,2024,06,24,11,35,55
101,2024-06-24 11:35:56,4.157396,2024,06,24,11,35,56
101,2024-06-24 11:35:57,4.157448,2024,06,24,11,35,57
101,2024-06-24 11:35:58,4.157504,2024,06,24,11,35,58
101,2024-06-24 11:35:59,4.157559,2024,06,24,11,35,59
101,2024-06-24 11:36:00,4.157608,2024,06,24,11,36,0
101,2024-06-24 11:36:01,4.157656,2024,06,24,11,36,1
101,2024-06-24 11:36:02,4.157703,2024,06,24,11,36,2
101,2024-06-24 11:36:03,4.157743,2024,06,24,11,36,3
101,2024-06-24 11:36:04,4.157784,2024,06,24,11,36,4
101,2024-06-24 11:36:05,4.157821,2024,06,24,11,36,5
101,2024-06-24 11:36:06,4.157858,2024,06,24,11,36,6
101,2024-06-24 11:36:07,4.157892,2024,06,24,11,36,7
101,2024-06-24 11:36:08,4.157924,2024,06,24,11,36,8
101,2024-06-24 11:36:09,4.15796,2024,06,24,11,36,9
101,2024-06-24 11:36:10,4.157994,2024,06,24,11,36,10
101,2024-06-24 11:36:11,4.15802,2024,06,24,11,36,11
101,2024-06-24 11:36:12,4.158056,2024,06,24,11,36,12
101,2024-06-24 11:36:13,4.15808,2024,06,24,11,36,13
101,2024-06-24 11:36:14,4.158104,2024,06,24,11,36,14
101,2024-06-24 11:36:15,4.158136,2024,06,24,11,36,15
101,2024-06-24 11:36:16,4.158161,2024,06,24,11,36,16
101,2024-06-24 11:36:17,4.158189,2024,06,24,11,36,17
101,2024-06-24 11:36:18,4.158222,2024,06,24,11,36,18
101,2024-06-24 11:36:19,4.158236,2024,06,24,11,36,19
101,2024-06-24 11:36:20,4.158261,2024,06,24,11,36,20
101,2024-06-24 11:36:21,4.158278,2024,06,24,11,36,21
101,2024-06-24 11:36:22,4.15831,2024,06,24,11,36,22
101,2024-06-24 11:36:23,4.158328,2024,06,24,11,36,23
101,2024-06-24 11:36:24,4.158345,2024,06,24,11,36,24
101,2024-06-24 11:36:25,4.158368,2024,06,24,11,36,25
101,2024-06-24 11:36:26,4.15839,2024,06,24,11,36,26
101,2024-06-24 11:36:27,4.158405,2024,06,24,11,36,27
101,2024-06-24 11:36:28,4.158425,2024,06,24,11,36,28
101,2024-06-24 11:36:29,4.158443,2024,06,24,11,36,29
101,2024-06-24 11:36:30,4.158457,2024,06,24,11,36,30
101,2024-06-24 11:36:31,4.158484,2024,06,24,11,36,31
101,2024-06-24 11:36:32,4.158499,2024,06,24,11,36,32
101,2024-06-24 11:36:33,4.15852,2024,06,24,11,36,33
101,2024-06-24 11:36:34,4.158531,2024,06,24,11,36,34
101,2024-06-24 11:36:35,4.158546,2024,06,24,11,36,35
101,2024-06-24 11:36:36,4.158568,2024,06,24,11,36,36
101,2024-06-24 11:36:37,4.158573,2024,06,24,11,36,37
101,2024-06-24 11:36:38,4.15859,2024,06,24,11,36,38
101,2024-06-24 11:36:39,4.158607,2024,06,24,11,36,39
101,2024-06-24 11:36:40,4.158621,2024,06,24,11,36,40
101,2024-06-24 11:36:41,4.15863,2024,06,24,11,36,41
101,2024-06-24 11:36:42,4.158648,2024,06,24,11,36,42
101,2024-06-24 11:36:43,4.158654,2024,06,24,11,36,43
101,2024-06-24 11:36:44,4.158678,2024,06,24,11,36,44
101,2024-06-24 11:36:45,4.158686,2024,06,24,11,36,45
101,2024-06-24 11:36:46,4.158704,2024,06,24,11,36,46
101,2024-06-24 11:36:47,4.158716,2024,06,24,11,36,47
101,2024-06-24 11:36:48,4.158729,2024,06,24,11,36,48
101,2024-06-24 11:36:49,4.158743,2024,06,24,11,36,49
101,2024-06-24 11:36:50,4.158754,2024,06,24,11,36,50
101,2024-06-24 11:36:51,4.158768,2024,06,24,11,36,51
101,2024-06-24 11:36:52,4.158779,2024,06,24,11,36,52
101,2024-06-24 11:36:53,4.158796,2024,06,24,11,36,53
101,2024-06-24 11:36:54,4.158803,2024,06,24,11,36,54
101,2024-06-24 11:36:55,4.158815,2024,06,24,11,36,55
101,2024-06-24 11:36:56,4.158827,2024,06,24,11,36,56
101,2024-06-24 11:36:57,4.158837,2024,06,24,11,36,57
101,2024-06-24 11:36:58,4.158846,2024,06,24,11,36,58
101,2024-06-24 11:36:59,4.158853,2024,06,24,11,36,59
101,2024-06-24 11:37:00,4.158869,2024,06,24,11,37,0
101,2024-06-24 11:37:01,4.158876,2024,06,24,11,37,1
101,2024-06-24 11:37:02,4.158893,2024,06,24,11,37,2
101,2024-06-24 11:37:03,4.158898,2024,06,24,11,37,3
101,2024-06-24 11:37:04,4.158907,2024,06,24,11,37,4
101,2024-06-24 11:37:05,4.158918,2024,06,24,11,37,5
101,2024-06-24 11:37:06,4.158926,2024,06,24,11,37,6
101,2024-06-24 11:37:07,4.158935,2024,06,24,11,37,7
101,2024-06-24 11:37:08,4.158948,2024,06,24,11,37,8
101,2024-06-24 11:37:09,4.158962,2024,06,24,11,37,9
101,2024-06-24 11:37:10,4.158969,2024,06,24,11,37,10
101,2024-06-24 11:37:11,4.158968,2024,06,24,11,37,11
101,2024-06-24 11:37:12,4.158981,2024,06,24,11,37,12
101,2024-06-24 11:37:13,4.158989,2024,06,24,11,37,13
101,2024-06-24 11:37:14,4.158999,2024,06,24,11,37,14
101,2024-06-24 11:37:15,4.15901,2024,06,24,11,37,15
101,2024-06-24 11:37:16,4.159019,2024,06,24,11,37,16
101,2024-06-24 11:37:17,4.159029,2024,06,24,11,37,17
101,2024-06-24 11:37:18,4.15904,2024,06,24,11,37,18
101,2024-06-24 11:37:19,4.159046,2024,06,24,11,37,19
101,2024-06-24 11:37:20,4.159055,2024,06,24,11,37,20
101,2024-06-24 11:37:21,4.15906,2024,06,24,11,37,21
101,2024-06-24 11:37:22,4.15907,2024,06,24,11,37,22
101,2024-06-24 11:37:23,4.15908,2024,06,24,11,37,23
101,2024-06-24 11:37:24,4.159084,2024,06,24,11,37,24
101,2024-06-24 11:37:25,4.159097,2024,06,24,11,37,25
101,2024-06-24 11:37:26,4.159103,2024,06,24,11,37,26
101,2024-06-24 11:37:27,4.159107,2024,06,24,11,37,27
101,2024-06-24 11:37:28,4.159115,2024,06,24,11,37,28
101,2024-06-24 11:37:29,4.159119,2024,06,24,11,37,29
101,2024-06-24 11:37:30,4.159127,2024,06,24,11,37,30
101,2024-06-24 11:37:31,4.159135,2024,06,24,11,37,31
101,2024-06-24 11:37:32,4.159143,2024,06,24,11,37,32
101,2024-06-24 11:37:33,4.159151,2024,06,24,11,37,33
101,2024-06-24 11:37:34,4.159156,2024,06,24,11,37,34
101,2024-06-24 11:37:35,4.159164,2024,06,24,11,37,35
101,2024-06-24 11:37:36,4.159167,2024,06,24,11,37,36
101,2024-06-24 11:37:37,4.159178,2024,06,24,11,37,37
101,2024-06-24 11:37:38,4.159185,2024,06,24,11,37,38
101,2024-06-24 11:37:39,4.159193,2024,06,24,11,37,39
101,2024-06-24 11:37:40,4.1592,2024,06,24,11,37,40
101,2024-06-24 11:37:41,4.159208,2024,06,24,11,37,41
101,2024-06-24 11:37:42,4.159208,2024,06,24,11,37,42
101,2024-06-24 11:37:43,4.159219,2024,06,24,11,37,43
101,2024-06-24 11:37:44,4.159226,2024,06,24,11,37,44
101,2024-06-24 11:37:45,4.159236,2024,06,24,11,37,45
101,2024-06-24 11:37:46,4.159239,2024,06,24,11,37,46
101,2024-06-24 11:37:47,4.159244,2024,06,24,11,37,47
101,2024-06-24 11:37:48,4.159256,2024,06,24,11,37,48
101,2024-06-24 11:37:49,4.159261,2024,06,24,11,37,49
101,2024-06-24 11:37:50,4.159265,2024,06,24,11,37,50
101,2024-06-24 11:37:51,4.159268,2024,06,24,11,37,51
101,2024-06-24 11:37:52,4.159277,2024,06,24,11,37,52
101,2024-06-24 11:37:53,4.159283,2024,06,24,11,37,53
101,2024-06-24 11:37:54,4.159282,2024,06,24,11,37,54
101,2024-06-24 11:37:55,4.159289,2024,06,24,11,37,55
101,2024-06-24 11:37:56,4.159298,2024,06,24,11,37,56
101,2024-06-24 11:37:57,4.159302,2024,06,24,11,37,57
101,2024-06-24 11:37:58,4.159307,2024,06,24,11,37,58
101,2024-06-24 11:37:59,4.159314,2024,06,24,11,37,59
101,2024-06-24 11:38:00,4.159322,2024,06,24,11,38,0
101,2024-06-24 11:38:01,4.159328,2024,06,24,11,38,1
101,2024-06-24 11:38:02,4.15933,2024,06,24,11,38,2
101,2024-06-24 11:38:03,4.159338,2024,06,24,11,38,3
101,2024-06-24 11:38:04,4.159346,2024,06,24,11,38,4
101,2024-06-24 11:38:05,4.159349,2024,06,24,11,38,5
101,2024-06-24 11:38:06,4.159354,2024,06,24,11,38,6
101,2024-06-24 11:38:07,4.159361,2024,06,24,11,38,7
101,2024-06-24 11:38:08,4.159374,2024,06,24,11,38,8
101,2024-06-24 11:38:09,4.159373,2024,06,24,11,38,9
101,2024-06-24 11:38:10,4.15938,2024,06,24,11,38,10
101,2024-06-24 11:38:11,4.159383,2024,06,24,11,38,11
101,2024-06-24 11:38:12,4.15939,2024,06,24,11,38,12
101,2024-06-24 11:38:13,4.159397,2024,06,24,11,38,13
101,2024-06-24 11:38:14,4.159395,2024,06,24,11,38,14
101,2024-06-24 11:38:15,4.159399,2024,06,24,11,38,15
101,2024-06-24 11:38:16,4.159406,2024,06,24,11,38,16
101,2024-06-24 11:38:17,4.15941,2024,06,24,11,38,17
101,2024-06-24 11:38:18,4.159418,2024,06,24,11,38,18
101,2024-06-24 11:38:19,4.159421,2024,06,24,11,38,19
101,2024-06-24 11:38:20,4.159425,2024,06,24,11,38,20
101,2024-06-24 11:38:21,4.159431,2024,06,24,11,38,21
101,2024-06-24 11:38:22,4.159437,2024,06,24,11,38,22
101,2024-06-24 11:38:23,4.159437,2024,06,24,11,38,23
