Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Elapsed
111,2025-05-09 09:30:29,0.222,2025,05,09,09,30,29,
111,2025-05-09 09:30:30,0.213,2025,05,09,09,30,30,
111,2025-05-09 09:30:31,0.218,2025,05,09,09,30,31,
111,2025-05-09 09:30:32,0.215,2025,05,09,09,30,32,
111,2025-05-09 09:30:33,0.211,2025,05,09,09,30,33,
111,2025-05-09 09:30:34,0.212,2025,05,09,09,30,34,
111,2025-05-09 09:30:35,0.211,2025,05,09,09,30,35,
111,2025-05-09 09:30:36,0.218,2025,05,09,09,30,36,
111,2025-05-09 09:30:37,0.22,2025,05,09,09,30,37,
111,2025-05-09 09:30:38,0.213,2025,05,09,09,30,38,
111,2025-05-09 09:30:39,0.211,2025,05,09,09,30,39,
111,2025-05-09 09:30:40,0.214,2025,05,09,09,30,40,
111,2025-05-09 09:30:41,0.211,2025,05,09,09,30,41,
111,2025-05-09 09:30:42,0.209,2025,05,09,09,30,42,
111,2025-05-09 09:30:43,0.213,2025,05,09,09,30,43,
111,2025-05-09 09:30:44,0.21,2025,05,09,09,30,44,
111,2025-05-09 09:30:45,0.21,2025,05,09,09,30,45,
111,2025-05-09 09:30:46,0.212,2025,05,09,09,30,46,
111,2025-05-09 09:30:47,0.214,2025,05,09,09,30,47,
111,2025-05-09 09:30:48,0.213,2025,05,09,09,30,48,
111,2025-05-09 09:30:49,0.21,2025,05,09,09,30,49,
111,2025-05-09 09:30:50,0.208,2025,05,09,09,30,50,
111,2025-05-09 09:30:51,0.21,2025,05,09,09,30,51,
111,2025-05-09 09:30:52,0.208,2025,05,09,09,30,52,
111,2025-05-09 09:30:53,0.208,2025,05,09,09,30,53,
111,2025-05-09 09:30:54,0.209,2025,05,09,09,30,54,
111,2025-05-09 09:30:55,0.21,2025,05,09,09,30,55,
111,2025-05-09 09:30:56,0.21,2025,05,09,09,30,56,
111,2025-05-09 09:30:57,0.206,2025,05,09,09,30,57,
111,2025-05-09 09:30:58,0.211,2025,05,09,09,30,58,
111,2025-05-09 09:30:59,0.208,2025,05,09,09,30,59,
111,2025-05-09 09:31:00,0.205,2025,05,09,09,31,0,
111,2025-05-09 09:31:01,0.205,2025,05,09,09,31,1,
111,2025-05-09 09:31:02,0.204,2025,05,09,09,31,2,
111,2025-05-09 09:31:03,0.203,2025,05,09,09,31,3,
111,2025-05-09 09:31:04,0.204,2025,05,09,09,31,4,
111,2025-05-09 09:31:05,0.202,2025,05,09,09,31,5,
111,2025-05-09 09:31:06,0.204,2025,05,09,09,31,6,
111,2025-05-09 09:31:07,0.2,2025,05,09,09,31,7,
111,2025-05-09 09:31:08,0.196,2025,05,09,09,31,8,
111,2025-05-09 09:31:09,0.201,2025,05,09,09,31,9,
111,2025-05-09 09:31:10,0.196,2025,05,09,09,31,10,
111,2025-05-09 09:31:11,0.197,2025,05,09,09,31,11,
111,2025-05-09 09:31:12,0.197,2025,05,09,09,31,12,
111,2025-05-09 09:31:13,0.195,2025,05,09,09,31,13,
111,2025-05-09 09:31:14,0.192,2025,05,09,09,31,14,
111,2025-05-09 09:31:15,0.19,2025,05,09,09,31,15,
111,2025-05-09 09:31:16,0.187,2025,05,09,09,31,16,
111,2025-05-09 09:31:17,0.189,2025,05,09,09,31,17,
111,2025-05-09 09:31:18,0.189,2025,05,09,09,31,18,
111,2025-05-09 09:31:19,0.194,2025,05,09,09,31,19,
111,2025-05-09 09:31:20,0.192,2025,05,09,09,31,20,
111,2025-05-09 09:31:21,0.192,2025,05,09,09,31,21,
111,2025-05-09 09:31:22,0.19,2025,05,09,09,31,22,
111,2025-05-09 09:31:23,0.192,2025,05,09,09,31,23,
111,2025-05-09 09:31:24,0.193,2025,05,09,09,31,24,
111,2025-05-09 09:31:25,0.194,2025,05,09,09,31,25,
111,2025-05-09 09:31:26,0.19,2025,05,09,09,31,26,
111,2025-05-09 09:31:27,0.189,2025,05,09,09,31,27,
111,2025-05-09 09:31:28,0.19,2025,05,09,09,31,28,
111,2025-05-09 09:31:29,0.191,2025,05,09,09,31,29,
111,2025-05-09 09:31:30,0.188,2025,05,09,09,31,30,
111,2025-05-09 09:31:31,0.19,2025,05,09,09,31,31,
111,2025-05-09 09:31:32,0.188,2025,05,09,09,31,32,
111,2025-05-09 09:31:33,0.19,2025,05,09,09,31,33,
111,2025-05-09 09:31:34,0.188,2025,05,09,09,31,34,
111,2025-05-09 09:31:35,0.182,2025,05,09,09,31,35,
111,2025-05-09 09:31:36,0.188,2025,05,09,09,31,36,
111,2025-05-09 09:31:37,0.189,2025,05,09,09,31,37,
111,2025-05-09 09:31:38,0.185,2025,05,09,09,31,38,
111,2025-05-09 09:31:39,0.187,2025,05,09,09,31,39,
111,2025-05-09 09:31:40,0.185,2025,05,09,09,31,40,
111,2025-05-09 09:31:41,0.181,2025,05,09,09,31,41,
111,2025-05-09 09:31:42,0.179,2025,05,09,09,31,42,
111,2025-05-09 09:31:43,0.177,2025,05,09,09,31,43,
111,2025-05-09 09:31:44,0.179,2025,05,09,09,31,44,
111,2025-05-09 09:31:45,0.179,2025,05,09,09,31,45,
111,2025-05-09 09:31:46,0.18,2025,05,09,09,31,46,
111,2025-05-09 09:31:47,0.175,2025,05,09,09,31,47,
111,2025-05-09 09:31:48,0.178,2025,05,09,09,31,48,
111,2025-05-09 09:31:49,0.176,2025,05,09,09,31,49,
111,2025-05-09 09:31:50,0.181,2025,05,09,09,31,50,
111,2025-05-09 09:31:51,0.174,2025,05,09,09,31,51,
111,2025-05-09 09:31:52,0.179,2025,05,09,09,31,52,
111,2025-05-09 09:31:53,0.177,2025,05,09,09,31,53,
111,2025-05-09 09:31:54,0.175,2025,05,09,09,31,54,
111,2025-05-09 09:31:55,0.175,2025,05,09,09,31,55,
111,2025-05-09 09:31:56,0.172,2025,05,09,09,31,56,
111,2025-05-09 09:31:57,0.174,2025,05,09,09,31,57,
111,2025-05-09 09:31:58,0.175,2025,05,09,09,31,58,
111,2025-05-09 09:31:59,0.174,2025,05,09,09,31,59,
111,2025-05-09 09:32:00,0.176,2025,05,09,09,32,0,
111,2025-05-09 09:32:01,0.177,2025,05,09,09,32,1,
111,2025-05-09 09:32:02,0.173,2025,05,09,09,32,2,
111,2025-05-09 09:32:03,0.173,2025,05,09,09,32,3,
111,2025-05-09 09:32:04,0.17,2025,05,09,09,32,4,
111,2025-05-09 09:32:05,0.17,2025,05,09,09,32,5,
111,2025-05-09 09:32:06,0.167,2025,05,09,09,32,6,
111,2025-05-09 09:32:07,0.171,2025,05,09,09,32,7,
111,2025-05-09 09:32:08,0.17,2025,05,09,09,32,8,
111,2025-05-09 09:32:09,0.17,2025,05,09,09,32,9,
111,2025-05-09 09:32:10,0.17,2025,05,09,09,32,10,
111,2025-05-09 09:32:11,0.169,2025,05,09,09,32,11,
111,2025-05-09 09:32:12,0.17,2025,05,09,09,32,12,
111,2025-05-09 09:32:13,0.167,2025,05,09,09,32,13,
111,2025-05-09 09:32:14,0.165,2025,05,09,09,32,14,
111,2025-05-09 09:32:15,0.165,2025,05,09,09,32,15,
111,2025-05-09 09:32:16,0.165,2025,05,09,09,32,16,
111,2025-05-09 09:32:17,0.165,2025,05,09,09,32,17,
111,2025-05-09 09:32:18,0.166,2025,05,09,09,32,18,
111,2025-05-09 09:32:19,0.162,2025,05,09,09,32,19,
111,2025-05-09 09:32:20,0.166,2025,05,09,09,32,20,
111,2025-05-09 09:32:21,0.166,2025,05,09,09,32,21,
111,2025-05-09 09:32:22,0.162,2025,05,09,09,32,22,
111,2025-05-09 09:32:23,0.165,2025,05,09,09,32,23,
111,2025-05-09 09:32:24,0.16,2025,05,09,09,32,24,
111,2025-05-09 09:32:25,0.161,2025,05,09,09,32,25,
111,2025-05-09 09:32:26,0.166,2025,05,09,09,32,26,
111,2025-05-09 09:32:27,0.164,2025,05,09,09,32,27,
111,2025-05-09 09:32:28,0.164,2025,05,09,09,32,28,
111,2025-05-09 09:32:29,0.165,2025,05,09,09,32,29,
111,2025-05-09 09:32:30,0.165,2025,05,09,09,32,30,
111,2025-05-09 09:32:31,0.162,2025,05,09,09,32,31,
111,2025-05-09 09:32:32,0.165,2025,05,09,09,32,32,
111,2025-05-09 09:32:33,0.161,2025,05,09,09,32,33,
111,2025-05-09 09:32:34,0.165,2025,05,09,09,32,34,
111,2025-05-09 09:32:35,0.16,2025,05,09,09,32,35,
111,2025-05-09 09:32:36,0.159,2025,05,09,09,32,36,
111,2025-05-09 09:32:37,0.161,2025,05,09,09,32,37,
111,2025-05-09 09:32:38,0.156,2025,05,09,09,32,38,
111,2025-05-09 09:32:39,0.163,2025,05,09,09,32,39,
111,2025-05-09 09:32:40,0.158,2025,05,09,09,32,40,
111,2025-05-09 09:32:41,0.161,2025,05,09,09,32,41,
111,2025-05-09 09:32:42,0.155,2025,05,09,09,32,42,
111,2025-05-09 09:32:43,0.16,2025,05,09,09,32,43,
111,2025-05-09 09:32:44,0.157,2025,05,09,09,32,44,
111,2025-05-09 09:32:45,0.155,2025,05,09,09,32,45,
111,2025-05-09 09:32:46,0.153,2025,05,09,09,32,46,
111,2025-05-09 09:32:47,0.154,2025,05,09,09,32,47,
111,2025-05-09 09:32:48,0.151,2025,05,09,09,32,48,
111,2025-05-09 09:32:49,0.157,2025,05,09,09,32,49,
111,2025-05-09 09:32:50,0.154,2025,05,09,09,32,50,
111,2025-05-09 09:32:51,0.153,2025,05,09,09,32,51,
111,2025-05-09 09:32:52,0.148,2025,05,09,09,32,52,
111,2025-05-09 09:32:53,0.152,2025,05,09,09,32,53,
111,2025-05-09 09:32:54,0.15,2025,05,09,09,32,54,
111,2025-05-09 09:32:55,0.147,2025,05,09,09,32,55,
111,2025-05-09 09:32:56,0.146,2025,05,09,09,32,56,
111,2025-05-09 09:32:57,0.145,2025,05,09,09,32,57,
111,2025-05-09 09:32:58,0.146,2025,05,09,09,32,58,
111,2025-05-09 09:32:59,0.147,2025,05,09,09,32,59,
111,2025-05-09 09:33:00,0.148,2025,05,09,09,33,0,
111,2025-05-09 09:33:01,0.144,2025,05,09,09,33,1,
111,2025-05-09 09:33:02,0.151,2025,05,09,09,33,2,
111,2025-05-09 09:33:03,0.146,2025,05,09,09,33,3,
111,2025-05-09 09:33:04,0.142,2025,05,09,09,33,4,
111,2025-05-09 09:33:05,0.142,2025,05,09,09,33,5,
111,2025-05-09 09:33:06,0.142,2025,05,09,09,33,6,
111,2025-05-09 09:33:07,0.145,2025,05,09,09,33,7,
111,2025-05-09 09:33:08,0.148,2025,05,09,09,33,8,
111,2025-05-09 09:33:09,0.145,2025,05,09,09,33,9,
111,2025-05-09 09:33:10,0.142,2025,05,09,09,33,10,
111,2025-05-09 09:33:11,0.143,2025,05,09,09,33,11,
111,2025-05-09 09:33:12,0.144,2025,05,09,09,33,12,
111,2025-05-09 09:33:13,0.141,2025,05,09,09,33,13,
111,2025-05-09 09:33:14,0.144,2025,05,09,09,33,14,
111,2025-05-09 09:33:15,0.14,2025,05,09,09,33,15,
111,2025-05-09 09:33:16,0.14,2025,05,09,09,33,16,
111,2025-05-09 09:33:17,0.137,2025,05,09,09,33,17,
111,2025-05-09 09:33:18,0.138,2025,05,09,09,33,18,
111,2025-05-09 09:33:19,0.138,2025,05,09,09,33,19,
111,2025-05-09 09:33:20,0.14,2025,05,09,09,33,20,
111,2025-05-09 09:33:21,0.139,2025,05,09,09,33,21,
111,2025-05-09 09:33:22,0.138,2025,05,09,09,33,22,
111,2025-05-09 09:33:23,0.137,2025,05,09,09,33,23,
111,2025-05-09 09:33:24,0.138,2025,05,09,09,33,24,
111,2025-05-09 09:33:25,0.14,2025,05,09,09,33,25,
111,2025-05-09 09:33:26,0.139,2025,05,09,09,33,26,
111,2025-05-09 09:33:27,0.141,2025,05,09,09,33,27,
111,2025-05-09 09:33:28,0.136,2025,05,09,09,33,28,
111,2025-05-09 09:33:29,0.131,2025,05,09,09,33,29,
111,2025-05-09 09:33:30,0.139,2025,05,09,09,33,30,
111,2025-05-09 09:33:31,0.136,2025,05,09,09,33,31,
111,2025-05-09 09:33:32,0.138,2025,05,09,09,33,32,
111,2025-05-09 09:33:33,0.139,2025,05,09,09,33,33,
111,2025-05-09 09:33:34,0.141,2025,05,09,09,33,34,
111,2025-05-09 09:33:35,0.14,2025,05,09,09,33,35,
111,2025-05-09 09:33:36,0.138,2025,05,09,09,33,36,
111,2025-05-09 09:33:37,0.141,2025,05,09,09,33,37,
111,2025-05-09 09:33:38,0.138,2025,05,09,09,33,38,
111,2025-05-09 09:33:39,0.134,2025,05,09,09,33,39,
111,2025-05-09 09:33:40,0.138,2025,05,09,09,33,40,
111,2025-05-09 09:33:41,0.135,2025,05,09,09,33,41,
111,2025-05-09 09:33:42,0.133,2025,05,09,09,33,42,
111,2025-05-09 09:33:43,0.136,2025,05,09,09,33,43,
111,2025-05-09 09:33:44,0.137,2025,05,09,09,33,44,
111,2025-05-09 09:33:45,0.135,2025,05,09,09,33,45,
111,2025-05-09 09:33:46,0.132,2025,05,09,09,33,46,
111,2025-05-09 09:33:47,0.138,2025,05,09,09,33,47,
111,2025-05-09 09:33:48,0.135,2025,05,09,09,33,48,
111,2025-05-09 09:33:49,0.136,2025,05,09,09,33,49,
111,2025-05-09 09:33:50,0.136,2025,05,09,09,33,50,
111,2025-05-09 09:33:51,0.136,2025,05,09,09,33,51,
111,2025-05-09 09:33:52,0.134,2025,05,09,09,33,52,
111,2025-05-09 09:33:53,0.136,2025,05,09,09,33,53,
111,2025-05-09 09:33:54,0.129,2025,05,09,09,33,54,
111,2025-05-09 09:33:55,0.13,2025,05,09,09,33,55,
111,2025-05-09 09:33:56,0.13,2025,05,09,09,33,56,
111,2025-05-09 09:33:57,0.13,2025,05,09,09,33,57,
111,2025-05-09 09:33:58,0.128,2025,05,09,09,33,58,
111,2025-05-09 09:33:59,0.13,2025,05,09,09,33,59,
111,2025-05-09 09:34:00,0.129,2025,05,09,09,34,0,
111,2025-05-09 09:34:01,0.13,2025,05,09,09,34,1,
111,2025-05-09 09:34:02,0.13,2025,05,09,09,34,2,
111,2025-05-09 09:34:03,0.129,2025,05,09,09,34,3,
111,2025-05-09 09:34:04,0.124,2025,05,09,09,34,4,
111,2025-05-09 09:34:05,0.124,2025,05,09,09,34,5,
111,2025-05-09 09:34:06,0.126,2025,05,09,09,34,6,
111,2025-05-09 09:34:07,0.128,2025,05,09,09,34,7,
111,2025-05-09 09:34:08,0.125,2025,05,09,09,34,8,
111,2025-05-09 09:34:09,0.125,2025,05,09,09,34,9,
111,2025-05-09 09:34:10,0.124,2025,05,09,09,34,10,
111,2025-05-09 09:34:11,0.125,2025,05,09,09,34,11,
111,2025-05-09 09:34:12,0.121,2025,05,09,09,34,12,
111,2025-05-09 09:34:13,0.118,2025,05,09,09,34,13,
111,2025-05-09 09:34:14,0.125,2025,05,09,09,34,14,
111,2025-05-09 09:34:15,0.125,2025,05,09,09,34,15,
111,2025-05-09 09:34:16,0.123,2025,05,09,09,34,16,
111,2025-05-09 09:34:17,0.12,2025,05,09,09,34,17,
111,2025-05-09 09:34:18,0.12,2025,05,09,09,34,18,
111,2025-05-09 09:34:19,0.123,2025,05,09,09,34,19,
111,2025-05-09 09:34:20,0.125,2025,05,09,09,34,20,
111,2025-05-09 09:34:21,0.125,2025,05,09,09,34,21,
111,2025-05-09 09:34:22,0.123,2025,05,09,09,34,22,
111,2025-05-09 09:34:23,0.118,2025,05,09,09,34,23,
111,2025-05-09 09:34:24,0.119,2025,05,09,09,34,24,
111,2025-05-09 09:34:25,0.117,2025,05,09,09,34,25,
111,2025-05-09 09:34:26,0.12,2025,05,09,09,34,26,
111,2025-05-09 09:34:27,0.12,2025,05,09,09,34,27,
111,2025-05-09 09:34:28,0.117,2025,05,09,09,34,28,
111,2025-05-09 09:34:29,0.123,2025,05,09,09,34,29,
111,2025-05-09 09:34:30,0.123,2025,05,09,09,34,30,
111,2025-05-09 09:34:31,0.118,2025,05,09,09,34,31,
111,2025-05-09 09:34:32,0.121,2025,05,09,09,34,32,
111,2025-05-09 09:34:33,0.123,2025,05,09,09,34,33,
111,2025-05-09 09:34:34,0.118,2025,05,09,09,34,34,
111,2025-05-09 09:34:35,0.117,2025,05,09,09,34,35,
111,2025-05-09 09:34:36,0.118,2025,05,09,09,34,36,
111,2025-05-09 09:34:37,0.12,2025,05,09,09,34,37,
111,2025-05-09 09:34:38,0.114,2025,05,09,09,34,38,
111,2025-05-09 09:34:39,0.117,2025,05,09,09,34,39,
111,2025-05-09 09:34:40,0.122,2025,05,09,09,34,40,
111,2025-05-09 09:34:41,0.119,2025,05,09,09,34,41,
111,2025-05-09 09:34:42,0.113,2025,05,09,09,34,42,
111,2025-05-09 09:34:43,0.113,2025,05,09,09,34,43,
111,2025-05-09 09:34:44,0.116,2025,05,09,09,34,44,
111,2025-05-09 09:34:45,0.113,2025,05,09,09,34,45,
111,2025-05-09 09:34:46,0.108,2025,05,09,09,34,46,
111,2025-05-09 09:34:47,0.113,2025,05,09,09,34,47,
111,2025-05-09 09:34:48,0.114,2025,05,09,09,34,48,
111,2025-05-09 09:34:49,0.112,2025,05,09,09,34,49,
111,2025-05-09 09:34:50,0.109,2025,05,09,09,34,50,
111,2025-05-09 09:34:51,0.109,2025,05,09,09,34,51,
111,2025-05-09 09:34:52,0.104,2025,05,09,09,34,52,
111,2025-05-09 09:34:53,0.109,2025,05,09,09,34,53,
111,2025-05-09 09:34:54,0.109,2025,05,09,09,34,54,
111,2025-05-09 09:34:55,0.105,2025,05,09,09,34,55,
111,2025-05-09 09:34:56,0.109,2025,05,09,09,34,56,
111,2025-05-09 09:34:57,0.114,2025,05,09,09,34,57,
111,2025-05-09 09:34:58,0.111,2025,05,09,09,34,58,
111,2025-05-09 09:34:59,0.112,2025,05,09,09,34,59,
111,2025-05-09 09:35:00,0.113,2025,05,09,09,35,0,
111,2025-05-09 09:35:01,0.112,2025,05,09,09,35,1,
111,2025-05-09 09:35:02,0.111,2025,05,09,09,35,2,
111,2025-05-09 09:35:03,0.109,2025,05,09,09,35,3,
111,2025-05-09 09:35:04,0.112,2025,05,09,09,35,4,
111,2025-05-09 09:35:05,0.112,2025,05,09,09,35,5,
111,2025-05-09 09:35:06,0.107,2025,05,09,09,35,6,
111,2025-05-09 09:35:07,0.106,2025,05,09,09,35,7,
111,2025-05-09 09:35:08,0.108,2025,05,09,09,35,8,
111,2025-05-09 09:35:09,0.114,2025,05,09,09,35,9,
111,2025-05-09 09:35:10,0.109,2025,05,09,09,35,10,
111,2025-05-09 09:35:11,0.103,2025,05,09,09,35,11,
111,2025-05-09 09:35:12,0.106,2025,05,09,09,35,12,
111,2025-05-09 09:35:13,0.104,2025,05,09,09,35,13,
111,2025-05-09 09:35:14,0.105,2025,05,09,09,35,14,
111,2025-05-09 09:35:15,0.105,2025,05,09,09,35,15,
111,2025-05-09 09:35:16,0.105,2025,05,09,09,35,16,
111,2025-05-09 09:35:17,0.104,2025,05,09,09,35,17,
111,2025-05-09 09:35:18,0.101,2025,05,09,09,35,18,
111,2025-05-09 09:35:19,0.105,2025,05,09,09,35,19,
111,2025-05-09 09:35:20,0.107,2025,05,09,09,35,20,
111,2025-05-09 09:35:21,0.103,2025,05,09,09,35,21,
111,2025-05-09 09:35:22,0.104,2025,05,09,09,35,22,
111,2025-05-09 09:35:23,0.107,2025,05,09,09,35,23,
111,2025-05-09 09:35:24,0.106,2025,05,09,09,35,24,
111,2025-05-09 09:35:25,0.106,2025,05,09,09,35,25,
111,2025-05-09 09:35:26,0.1,2025,05,09,09,35,26,
111,2025-05-09 09:35:27,0.102,2025,05,09,09,35,27,
111,2025-05-09 09:35:28,0.104,2025,05,09,09,35,28,
111,2025-05-09 09:35:29,0.102,2025,05,09,09,35,29,
111,2025-05-09 09:35:30,0.1,2025,05,09,09,35,30,
111,2025-05-09 09:35:31,0.102,2025,05,09,09,35,31,
111,2025-05-09 09:35:32,0.101,2025,05,09,09,35,32,
111,2025-05-09 09:35:33,0.099,2025,05,09,09,35,33,
111,2025-05-09 09:35:34,0.102,2025,05,09,09,35,34,
111,2025-05-09 09:35:35,0.097,2025,05,09,09,35,35,
111,2025-05-09 09:35:36,0.097,2025,05,09,09,35,36,
111,2025-05-09 09:35:37,0.098,2025,05,09,09,35,37,
111,2025-05-09 09:35:38,0.098,2025,05,09,09,35,38,
111,2025-05-09 09:35:39,0.102,2025,05,09,09,35,39,
111,2025-05-09 09:35:40,0.1,2025,05,09,09,35,40,
111,2025-05-09 09:35:41,0.1,2025,05,09,09,35,41,
111,2025-05-09 09:35:42,0.095,2025,05,09,09,35,42,
111,2025-05-09 09:35:43,0.1,2025,05,09,09,35,43,
111,2025-05-09 09:35:44,0.101,2025,05,09,09,35,44,
111,2025-05-09 09:35:45,0.098,2025,05,09,09,35,45,
111,2025-05-09 09:35:46,0.101,2025,05,09,09,35,46,
111,2025-05-09 09:35:47,0.098,2025,05,09,09,35,47,
111,2025-05-09 09:35:48,0.099,2025,05,09,09,35,48,
111,2025-05-09 09:35:49,0.1,2025,05,09,09,35,49,
111,2025-05-09 09:35:50,0.1,2025,05,09,09,35,50,
111,2025-05-09 09:35:51,0.097,2025,05,09,09,35,51,
111,2025-05-09 09:35:52,0.098,2025,05,09,09,35,52,
111,2025-05-09 09:35:53,0.098,2025,05,09,09,35,53,
111,2025-05-09 09:35:54,0.099,2025,05,09,09,35,54,
111,2025-05-09 09:35:55,0.098,2025,05,09,09,35,55,
111,2025-05-09 09:35:56,0.096,2025,05,09,09,35,56,
111,2025-05-09 09:35:57,0.098,2025,05,09,09,35,57,
111,2025-05-09 09:35:58,0.099,2025,05,09,09,35,58,
111,2025-05-09 09:35:59,0.097,2025,05,09,09,35,59,
111,2025-05-09 09:36:00,0.097,2025,05,09,09,36,0,
111,2025-05-09 09:36:01,0.093,2025,05,09,09,36,1,
111,2025-05-09 09:36:02,0.098,2025,05,09,09,36,2,
111,2025-05-09 09:36:03,0.095,2025,05,09,09,36,3,
111,2025-05-09 09:36:04,0.1,2025,05,09,09,36,4,
111,2025-05-09 09:36:05,0.093,2025,05,09,09,36,5,
111,2025-05-09 09:36:06,0.093,2025,05,09,09,36,6,
111,2025-05-09 09:36:07,0.096,2025,05,09,09,36,7,
111,2025-05-09 09:36:08,0.094,2025,05,09,09,36,8,
111,2025-05-09 09:36:09,0.099,2025,05,09,09,36,9,
111,2025-05-09 09:36:10,0.095,2025,05,09,09,36,10,
111,2025-05-09 09:36:11,0.096,2025,05,09,09,36,11,
111,2025-05-09 09:36:12,0.097,2025,05,09,09,36,12,
111,2025-05-09 09:36:13,0.092,2025,05,09,09,36,13,
111,2025-05-09 09:36:14,0.094,2025,05,09,09,36,14,
111,2025-05-09 09:36:15,0.095,2025,05,09,09,36,15,
111,2025-05-09 09:36:16,0.092,2025,05,09,09,36,16,
111,2025-05-09 09:36:17,0.091,2025,05,09,09,36,17,
111,2025-05-09 09:36:18,0.093,2025,05,09,09,36,18,
111,2025-05-09 09:36:19,0.092,2025,05,09,09,36,19,
111,2025-05-09 09:36:20,0.091,2025,05,09,09,36,20,
111,2025-05-09 09:36:21,0.094,2025,05,09,09,36,21,
111,2025-05-09 09:36:22,0.095,2025,05,09,09,36,22,
111,2025-05-09 09:36:23,0.09,2025,05,09,09,36,23,
111,2025-05-09 09:36:24,0.093,2025,05,09,09,36,24,
111,2025-05-09 09:36:25,0.092,2025,05,09,09,36,25,
111,2025-05-09 09:36:26,0.094,2025,05,09,09,36,26,
111,2025-05-09 09:36:27,0.092,2025,05,09,09,36,27,
111,2025-05-09 09:36:28,0.092,2025,05,09,09,36,28,
111,2025-05-09 09:36:29,0.086,2025,05,09,09,36,29,
111,2025-05-09 09:36:30,0.093,2025,05,09,09,36,30,
111,2025-05-09 09:36:31,0.092,2025,05,09,09,36,31,
111,2025-05-09 09:36:32,0.095,2025,05,09,09,36,32,
111,2025-05-09 09:36:33,0.093,2025,05,09,09,36,33,
111,2025-05-09 09:36:34,0.092,2025,05,09,09,36,34,
111,2025-05-09 09:36:35,0.094,2025,05,09,09,36,35,
111,2025-05-09 09:36:36,0.091,2025,05,09,09,36,36,
111,2025-05-09 09:36:37,0.092,2025,05,09,09,36,37,
111,2025-05-09 09:36:38,0.092,2025,05,09,09,36,38,
111,2025-05-09 09:36:39,0.093,2025,05,09,09,36,39,
111,2025-05-09 09:36:40,0.087,2025,05,09,09,36,40,
111,2025-05-09 09:36:41,0.085,2025,05,09,09,36,41,
111,2025-05-09 09:36:42,0.082,2025,05,09,09,36,42,
111,2025-05-09 09:36:43,0.085,2025,05,09,09,36,43,
111,2025-05-09 09:36:44,0.085,2025,05,09,09,36,44,
111,2025-05-09 09:36:45,0.082,2025,05,09,09,36,45,
111,2025-05-09 09:36:46,0.087,2025,05,09,09,36,46,
111,2025-05-09 09:36:47,0.083,2025,05,09,09,36,47,
111,2025-05-09 09:36:48,0.083,2025,05,09,09,36,48,
111,2025-05-09 09:36:49,0.081,2025,05,09,09,36,49,
111,2025-05-09 09:36:50,0.085,2025,05,09,09,36,50,
111,2025-05-09 09:36:51,0.081,2025,05,09,09,36,51,
111,2025-05-09 09:36:52,0.083,2025,05,09,09,36,52,
111,2025-05-09 09:36:53,0.084,2025,05,09,09,36,53,
111,2025-05-09 09:36:54,0.088,2025,05,09,09,36,54,
111,2025-05-09 09:36:55,0.083,2025,05,09,09,36,55,
111,2025-05-09 09:36:56,0.082,2025,05,09,09,36,56,
111,2025-05-09 09:36:57,0.083,2025,05,09,09,36,57,
111,2025-05-09 09:36:58,0.083,2025,05,09,09,36,58,
111,2025-05-09 09:36:59,0.084,2025,05,09,09,36,59,
111,2025-05-09 09:37:00,0.083,2025,05,09,09,37,0,
111,2025-05-09 09:37:01,0.089,2025,05,09,09,37,1,
111,2025-05-09 09:37:02,0.089,2025,05,09,09,37,2,
111,2025-05-09 09:37:03,0.091,2025,05,09,09,37,3,
111,2025-05-09 09:37:04,0.085,2025,05,09,09,37,4,
111,2025-05-09 09:37:05,0.082,2025,05,09,09,37,5,
111,2025-05-09 09:37:06,0.087,2025,05,09,09,37,6,
111,2025-05-09 09:37:07,0.084,2025,05,09,09,37,7,
111,2025-05-09 09:37:08,0.081,2025,05,09,09,37,8,
111,2025-05-09 09:37:09,0.081,2025,05,09,09,37,9,
111,2025-05-09 09:37:10,0.078,2025,05,09,09,37,10,
111,2025-05-09 09:37:11,0.081,2025,05,09,09,37,11,
111,2025-05-09 09:37:12,0.083,2025,05,09,09,37,12,
111,2025-05-09 09:37:13,0.078,2025,05,09,09,37,13,
111,2025-05-09 09:37:14,0.076,2025,05,09,09,37,14,
111,2025-05-09 09:37:15,0.077,2025,05,09,09,37,15,
111,2025-05-09 09:37:16,0.075,2025,05,09,09,37,16,
111,2025-05-09 09:37:17,0.082,2025,05,09,09,37,17,
111,2025-05-09 09:37:18,0.082,2025,05,09,09,37,18,
111,2025-05-09 09:37:19,0.076,2025,05,09,09,37,19,
111,2025-05-09 09:37:20,0.074,2025,05,09,09,37,20,
111,2025-05-09 09:37:21,0.076,2025,05,09,09,37,21,
111,2025-05-09 09:37:22,0.075,2025,05,09,09,37,22,
111,2025-05-09 09:37:23,0.076,2025,05,09,09,37,23,
111,2025-05-09 09:37:24,0.08,2025,05,09,09,37,24,
111,2025-05-09 09:37:25,0.075,2025,05,09,09,37,25,
111,2025-05-09 09:37:26,0.078,2025,05,09,09,37,26,
111,2025-05-09 09:37:27,0.076,2025,05,09,09,37,27,
111,2025-05-09 09:37:28,0.073,2025,05,09,09,37,28,
111,2025-05-09 09:37:29,0.078,2025,05,09,09,37,29,
111,2025-05-09 09:37:30,0.079,2025,05,09,09,37,30,
111,2025-05-09 09:37:31,0.076,2025,05,09,09,37,31,
