Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Elapsed
111,2025-05-07 16:24:59,5.236,2025,05,07,16,24,59,
111,2025-05-07 16:25:00,5.236,2025,05,07,16,25,0,
111,2025-05-07 16:25:01,5.236,2025,05,07,16,25,1,
111,2025-05-07 16:25:02,5.235,2025,05,07,16,25,2,
111,2025-05-07 16:25:03,5.236,2025,05,07,16,25,3,
111,2025-05-07 16:25:04,5.236,2025,05,07,16,25,4,
111,2025-05-07 16:25:05,5.236,2025,05,07,16,25,5,
111,2025-05-07 16:25:06,5.236,2025,05,07,16,25,6,
111,2025-05-07 16:25:07,5.236,2025,05,07,16,25,7,
111,2025-05-07 16:25:08,5.236,2025,05,07,16,25,8,
111,2025-05-07 16:25:09,5.236,2025,05,07,16,25,9,
111,2025-05-07 16:25:10,5.236,2025,05,07,16,25,10,
111,2025-05-07 16:25:11,5.236,2025,05,07,16,25,11,
111,2025-05-07 16:25:12,5.236,2025,05,07,16,25,12,
111,2025-05-07 16:25:13,5.236,2025,05,07,16,25,13,
111,2025-05-07 16:25:14,5.237,2025,05,07,16,25,14,
111,2025-05-07 16:25:15,5.236,2025,05,07,16,25,15,
111,2025-05-07 16:25:16,5.236,2025,05,07,16,25,16,
111,2025-05-07 16:25:17,5.236,2025,05,07,16,25,17,
111,2025-05-07 16:25:18,5.237,2025,05,07,16,25,18,
111,2025-05-07 16:25:19,5.236,2025,05,07,16,25,19,
111,2025-05-07 16:25:20,5.236,2025,05,07,16,25,20,
111,2025-05-07 16:25:21,5.236,2025,05,07,16,25,21,
111,2025-05-07 16:25:22,5.236,2025,05,07,16,25,22,
111,2025-05-07 16:25:23,5.237,2025,05,07,16,25,23,
111,2025-05-07 16:25:24,5.236,2025,05,07,16,25,24,
111,2025-05-07 16:25:25,5.237,2025,05,07,16,25,25,
111,2025-05-07 16:25:26,5.236,2025,05,07,16,25,26,
111,2025-05-07 16:25:27,5.236,2025,05,07,16,25,27,
111,2025-05-07 16:25:28,5.236,2025,05,07,16,25,28,
111,2025-05-07 16:25:29,5.236,2025,05,07,16,25,29,
111,2025-05-07 16:25:30,5.236,2025,05,07,16,25,30,
111,2025-05-07 16:25:31,5.237,2025,05,07,16,25,31,
111,2025-05-07 16:25:32,5.236,2025,05,07,16,25,32,
111,2025-05-07 16:25:33,5.237,2025,05,07,16,25,33,
111,2025-05-07 16:25:34,5.236,2025,05,07,16,25,34,
111,2025-05-07 16:25:35,5.237,2025,05,07,16,25,35,
111,2025-05-07 16:25:36,5.236,2025,05,07,16,25,36,
111,2025-05-07 16:25:37,5.237,2025,05,07,16,25,37,
111,2025-05-07 16:25:38,5.236,2025,05,07,16,25,38,
111,2025-05-07 16:25:39,5.236,2025,05,07,16,25,39,
111,2025-05-07 16:25:40,5.236,2025,05,07,16,25,40,
111,2025-05-07 16:25:41,5.236,2025,05,07,16,25,41,
111,2025-05-07 16:25:42,5.236,2025,05,07,16,25,42,
111,2025-05-07 16:25:43,5.236,2025,05,07,16,25,43,
111,2025-05-07 16:25:44,5.237,2025,05,07,16,25,44,
111,2025-05-07 16:25:45,5.236,2025,05,07,16,25,45,
111,2025-05-07 16:25:46,5.236,2025,05,07,16,25,46,
111,2025-05-07 16:25:47,5.237,2025,05,07,16,25,47,
111,2025-05-07 16:25:48,5.236,2025,05,07,16,25,48,
111,2025-05-07 16:25:49,5.236,2025,05,07,16,25,49,
111,2025-05-07 16:25:50,5.236,2025,05,07,16,25,50,
111,2025-05-07 16:25:51,5.237,2025,05,07,16,25,51,
111,2025-05-07 16:25:52,5.236,2025,05,07,16,25,52,
111,2025-05-07 16:25:53,5.237,2025,05,07,16,25,53,
111,2025-05-07 16:25:54,5.237,2025,05,07,16,25,54,
111,2025-05-07 16:25:55,5.237,2025,05,07,16,25,55,
111,2025-05-07 16:25:56,5.236,2025,05,07,16,25,56,
111,2025-05-07 16:25:57,5.236,2025,05,07,16,25,57,
111,2025-05-07 16:25:58,5.236,2025,05,07,16,25,58,
111,2025-05-07 16:25:59,5.236,2025,05,07,16,25,59,
111,2025-05-07 16:26:00,5.236,2025,05,07,16,26,0,
111,2025-05-07 16:26:01,5.236,2025,05,07,16,26,1,
111,2025-05-07 16:26:02,5.236,2025,05,07,16,26,2,
111,2025-05-07 16:26:03,5.236,2025,05,07,16,26,3,
111,2025-05-07 16:26:04,5.236,2025,05,07,16,26,4,
111,2025-05-07 16:26:05,5.236,2025,05,07,16,26,5,
111,2025-05-07 16:26:06,5.237,2025,05,07,16,26,6,
111,2025-05-07 16:26:07,5.236,2025,05,07,16,26,7,
111,2025-05-07 16:26:08,5.237,2025,05,07,16,26,8,
111,2025-05-07 16:26:09,5.237,2025,05,07,16,26,9,
111,2025-05-07 16:26:10,5.236,2025,05,07,16,26,10,
111,2025-05-07 16:26:11,5.237,2025,05,07,16,26,11,
111,2025-05-07 16:26:12,5.236,2025,05,07,16,26,12,
111,2025-05-07 16:26:13,5.236,2025,05,07,16,26,13,
111,2025-05-07 16:26:14,5.237,2025,05,07,16,26,14,
111,2025-05-07 16:26:15,5.237,2025,05,07,16,26,15,
111,2025-05-07 16:26:16,5.236,2025,05,07,16,26,16,
111,2025-05-07 16:26:17,5.237,2025,05,07,16,26,17,
111,2025-05-07 16:26:18,5.236,2025,05,07,16,26,18,
111,2025-05-07 16:26:19,5.237,2025,05,07,16,26,19,
111,2025-05-07 16:26:20,5.236,2025,05,07,16,26,20,
111,2025-05-07 16:26:21,5.237,2025,05,07,16,26,21,
111,2025-05-07 16:26:22,5.236,2025,05,07,16,26,22,
111,2025-05-07 16:26:23,5.236,2025,05,07,16,26,23,
111,2025-05-07 16:26:24,5.237,2025,05,07,16,26,24,
111,2025-05-07 16:26:25,5.237,2025,05,07,16,26,25,
111,2025-05-07 16:26:26,5.237,2025,05,07,16,26,26,
111,2025-05-07 16:26:27,5.237,2025,05,07,16,26,27,
111,2025-05-07 16:26:28,5.237,2025,05,07,16,26,28,
111,2025-05-07 16:26:29,5.237,2025,05,07,16,26,29,
111,2025-05-07 16:26:30,5.236,2025,05,07,16,26,30,
111,2025-05-07 16:26:31,5.237,2025,05,07,16,26,31,
111,2025-05-07 16:26:32,5.236,2025,05,07,16,26,32,
111,2025-05-07 16:26:33,5.237,2025,05,07,16,26,33,
111,2025-05-07 16:26:34,5.237,2025,05,07,16,26,34,
111,2025-05-07 16:26:35,5.237,2025,05,07,16,26,35,
111,2025-05-07 16:26:36,5.237,2025,05,07,16,26,36,
111,2025-05-07 16:26:37,5.237,2025,05,07,16,26,37,
111,2025-05-07 16:26:38,5.237,2025,05,07,16,26,38,
111,2025-05-07 16:26:39,5.237,2025,05,07,16,26,39,
111,2025-05-07 16:26:40,5.237,2025,05,07,16,26,40,
111,2025-05-07 16:26:41,5.237,2025,05,07,16,26,41,
111,2025-05-07 16:26:42,5.237,2025,05,07,16,26,42,
111,2025-05-07 16:26:43,5.236,2025,05,07,16,26,43,
111,2025-05-07 16:26:44,5.237,2025,05,07,16,26,44,
111,2025-05-07 16:26:45,5.237,2025,05,07,16,26,45,
111,2025-05-07 16:26:46,5.236,2025,05,07,16,26,46,
111,2025-05-07 16:26:47,5.237,2025,05,07,16,26,47,
111,2025-05-07 16:26:48,5.237,2025,05,07,16,26,48,
111,2025-05-07 16:26:49,5.237,2025,05,07,16,26,49,
111,2025-05-07 16:26:50,5.237,2025,05,07,16,26,50,
111,2025-05-07 16:26:51,5.237,2025,05,07,16,26,51,
111,2025-05-07 16:26:52,5.237,2025,05,07,16,26,52,
111,2025-05-07 16:26:53,5.237,2025,05,07,16,26,53,
111,2025-05-07 16:26:54,5.237,2025,05,07,16,26,54,
111,2025-05-07 16:26:55,5.237,2025,05,07,16,26,55,
111,2025-05-07 16:26:56,5.237,2025,05,07,16,26,56,
111,2025-05-07 16:26:57,5.237,2025,05,07,16,26,57,
111,2025-05-07 16:26:58,5.237,2025,05,07,16,26,58,
111,2025-05-07 16:26:59,5.236,2025,05,07,16,26,59,
111,2025-05-07 16:27:00,5.237,2025,05,07,16,27,0,
111,2025-05-07 16:27:01,5.236,2025,05,07,16,27,1,
111,2025-05-07 16:27:02,5.236,2025,05,07,16,27,2,
111,2025-05-07 16:27:03,5.237,2025,05,07,16,27,3,
111,2025-05-07 16:27:04,5.237,2025,05,07,16,27,4,
111,2025-05-07 16:27:05,5.237,2025,05,07,16,27,5,
111,2025-05-07 16:27:06,5.236,2025,05,07,16,27,6,
111,2025-05-07 16:27:07,5.237,2025,05,07,16,27,7,
111,2025-05-07 16:27:08,5.237,2025,05,07,16,27,8,
111,2025-05-07 16:27:09,5.237,2025,05,07,16,27,9,
111,2025-05-07 16:27:10,5.237,2025,05,07,16,27,10,
111,2025-05-07 16:27:11,5.237,2025,05,07,16,27,11,
111,2025-05-07 16:27:12,5.237,2025,05,07,16,27,12,
111,2025-05-07 16:27:13,5.237,2025,05,07,16,27,13,
111,2025-05-07 16:27:14,5.237,2025,05,07,16,27,14,
111,2025-05-07 16:27:15,5.236,2025,05,07,16,27,15,
111,2025-05-07 16:27:16,5.237,2025,05,07,16,27,16,
111,2025-05-07 16:27:17,5.237,2025,05,07,16,27,17,
111,2025-05-07 16:27:18,5.237,2025,05,07,16,27,18,
111,2025-05-07 16:27:19,5.237,2025,05,07,16,27,19,
111,2025-05-07 16:27:20,5.237,2025,05,07,16,27,20,
111,2025-05-07 16:27:21,5.237,2025,05,07,16,27,21,
111,2025-05-07 16:27:22,5.237,2025,05,07,16,27,22,
111,2025-05-07 16:27:23,5.237,2025,05,07,16,27,23,
111,2025-05-07 16:27:24,5.237,2025,05,07,16,27,24,
111,2025-05-07 16:27:25,5.237,2025,05,07,16,27,25,
111,2025-05-07 16:27:26,5.237,2025,05,07,16,27,26,
111,2025-05-07 16:27:27,5.237,2025,05,07,16,27,27,
111,2025-05-07 16:27:28,5.237,2025,05,07,16,27,28,
111,2025-05-07 16:27:29,5.238,2025,05,07,16,27,29,
111,2025-05-07 16:27:30,5.237,2025,05,07,16,27,30,
111,2025-05-07 16:27:31,5.237,2025,05,07,16,27,31,
111,2025-05-07 16:27:32,5.237,2025,05,07,16,27,32,
111,2025-05-07 16:27:33,5.237,2025,05,07,16,27,33,
111,2025-05-07 16:27:34,5.237,2025,05,07,16,27,34,
111,2025-05-07 16:27:35,5.237,2025,05,07,16,27,35,
111,2025-05-07 16:27:36,5.238,2025,05,07,16,27,36,
111,2025-05-07 16:27:37,5.238,2025,05,07,16,27,37,
111,2025-05-07 16:27:38,5.237,2025,05,07,16,27,38,
111,2025-05-07 16:27:39,5.237,2025,05,07,16,27,39,
111,2025-05-07 16:27:40,5.237,2025,05,07,16,27,40,
111,2025-05-07 16:27:41,5.237,2025,05,07,16,27,41,
111,2025-05-07 16:27:42,5.237,2025,05,07,16,27,42,
111,2025-05-07 16:27:43,5.237,2025,05,07,16,27,43,
111,2025-05-07 16:27:44,5.237,2025,05,07,16,27,44,
111,2025-05-07 16:27:45,5.237,2025,05,07,16,27,45,
111,2025-05-07 16:27:46,5.237,2025,05,07,16,27,46,
111,2025-05-07 16:27:47,5.237,2025,05,07,16,27,47,
111,2025-05-07 16:27:48,5.238,2025,05,07,16,27,48,
111,2025-05-07 16:27:49,5.237,2025,05,07,16,27,49,
111,2025-05-07 16:27:50,5.237,2025,05,07,16,27,50,
111,2025-05-07 16:27:51,5.237,2025,05,07,16,27,51,
111,2025-05-07 16:27:52,5.237,2025,05,07,16,27,52,
111,2025-05-07 16:27:53,5.237,2025,05,07,16,27,53,
111,2025-05-07 16:27:54,5.237,2025,05,07,16,27,54,
111,2025-05-07 16:27:55,5.237,2025,05,07,16,27,55,
111,2025-05-07 16:27:56,5.237,2025,05,07,16,27,56,
111,2025-05-07 16:27:57,5.237,2025,05,07,16,27,57,
111,2025-05-07 16:27:58,5.237,2025,05,07,16,27,58,
111,2025-05-07 16:27:59,5.237,2025,05,07,16,27,59,
111,2025-05-07 16:28:00,5.237,2025,05,07,16,28,0,
111,2025-05-07 16:28:01,5.238,2025,05,07,16,28,1,
111,2025-05-07 16:28:02,5.238,2025,05,07,16,28,2,
111,2025-05-07 16:28:03,5.237,2025,05,07,16,28,3,
111,2025-05-07 16:28:04,5.237,2025,05,07,16,28,4,
111,2025-05-07 16:28:05,5.237,2025,05,07,16,28,5,
111,2025-05-07 16:28:06,5.237,2025,05,07,16,28,6,
111,2025-05-07 16:28:07,5.237,2025,05,07,16,28,7,
111,2025-05-07 16:28:08,5.238,2025,05,07,16,28,8,
111,2025-05-07 16:28:09,5.237,2025,05,07,16,28,9,
111,2025-05-07 16:28:10,5.237,2025,05,07,16,28,10,
111,2025-05-07 16:28:11,5.237,2025,05,07,16,28,11,
111,2025-05-07 16:28:12,5.238,2025,05,07,16,28,12,
111,2025-05-07 16:28:13,5.237,2025,05,07,16,28,13,
111,2025-05-07 16:28:14,5.237,2025,05,07,16,28,14,
111,2025-05-07 16:28:15,5.237,2025,05,07,16,28,15,
111,2025-05-07 16:28:16,5.237,2025,05,07,16,28,16,
111,2025-05-07 16:28:17,5.238,2025,05,07,16,28,17,
111,2025-05-07 16:28:18,5.237,2025,05,07,16,28,18,
111,2025-05-07 16:28:19,5.238,2025,05,07,16,28,19,
111,2025-05-07 16:28:20,5.237,2025,05,07,16,28,20,
111,2025-05-07 16:28:21,5.238,2025,05,07,16,28,21,
111,2025-05-07 16:28:22,5.237,2025,05,07,16,28,22,
111,2025-05-07 16:28:23,5.237,2025,05,07,16,28,23,
111,2025-05-07 16:28:24,5.237,2025,05,07,16,28,24,
111,2025-05-07 16:28:25,5.237,2025,05,07,16,28,25,
111,2025-05-07 16:28:26,5.237,2025,05,07,16,28,26,
111,2025-05-07 16:28:27,5.238,2025,05,07,16,28,27,
111,2025-05-07 16:28:28,5.238,2025,05,07,16,28,28,
111,2025-05-07 16:28:29,5.237,2025,05,07,16,28,29,
111,2025-05-07 16:28:30,5.237,2025,05,07,16,28,30,
111,2025-05-07 16:28:31,5.238,2025,05,07,16,28,31,
111,2025-05-07 16:28:32,5.237,2025,05,07,16,28,32,
111,2025-05-07 16:28:33,5.237,2025,05,07,16,28,33,
111,2025-05-07 16:28:34,5.238,2025,05,07,16,28,34,
111,2025-05-07 16:28:35,5.238,2025,05,07,16,28,35,
111,2025-05-07 16:28:36,5.237,2025,05,07,16,28,36,
111,2025-05-07 16:28:37,5.237,2025,05,07,16,28,37,
111,2025-05-07 16:28:38,5.237,2025,05,07,16,28,38,
111,2025-05-07 16:28:39,5.238,2025,05,07,16,28,39,
111,2025-05-07 16:28:40,5.238,2025,05,07,16,28,40,
111,2025-05-07 16:28:41,5.238,2025,05,07,16,28,41,
111,2025-05-07 16:28:42,5.238,2025,05,07,16,28,42,
111,2025-05-07 16:28:43,5.238,2025,05,07,16,28,43,
111,2025-05-07 16:28:44,5.237,2025,05,07,16,28,44,
111,2025-05-07 16:28:45,5.238,2025,05,07,16,28,45,
111,2025-05-07 16:28:46,5.238,2025,05,07,16,28,46,
111,2025-05-07 16:28:47,5.238,2025,05,07,16,28,47,
111,2025-05-07 16:28:48,5.238,2025,05,07,16,28,48,
111,2025-05-07 16:28:49,5.237,2025,05,07,16,28,49,
111,2025-05-07 16:28:50,5.238,2025,05,07,16,28,50,
111,2025-05-07 16:28:51,5.237,2025,05,07,16,28,51,
111,2025-05-07 16:28:52,5.238,2025,05,07,16,28,52,
111,2025-05-07 16:28:53,5.238,2025,05,07,16,28,53,
111,2025-05-07 16:28:54,5.237,2025,05,07,16,28,54,
111,2025-05-07 16:28:55,5.238,2025,05,07,16,28,55,
111,2025-05-07 16:28:56,5.237,2025,05,07,16,28,56,
111,2025-05-07 16:28:57,5.238,2025,05,07,16,28,57,
111,2025-05-07 16:28:58,5.237,2025,05,07,16,28,58,
111,2025-05-07 16:28:59,5.237,2025,05,07,16,28,59,
111,2025-05-07 16:29:00,5.238,2025,05,07,16,29,0,
111,2025-05-07 16:29:01,5.238,2025,05,07,16,29,1,
111,2025-05-07 16:29:02,5.237,2025,05,07,16,29,2,
111,2025-05-07 16:29:03,5.238,2025,05,07,16,29,3,
111,2025-05-07 16:29:04,5.238,2025,05,07,16,29,4,
111,2025-05-07 16:29:05,5.238,2025,05,07,16,29,5,
111,2025-05-07 16:29:06,5.237,2025,05,07,16,29,6,
111,2025-05-07 16:29:07,5.238,2025,05,07,16,29,7,
111,2025-05-07 16:29:08,5.237,2025,05,07,16,29,8,
111,2025-05-07 16:29:09,5.238,2025,05,07,16,29,9,
111,2025-05-07 16:29:10,5.237,2025,05,07,16,29,10,
111,2025-05-07 16:29:11,5.237,2025,05,07,16,29,11,
111,2025-05-07 16:29:12,5.238,2025,05,07,16,29,12,
111,2025-05-07 16:29:13,5.238,2025,05,07,16,29,13,
111,2025-05-07 16:29:14,5.237,2025,05,07,16,29,14,
111,2025-05-07 16:29:15,5.237,2025,05,07,16,29,15,
111,2025-05-07 16:29:16,5.238,2025,05,07,16,29,16,
111,2025-05-07 16:29:17,5.238,2025,05,07,16,29,17,
111,2025-05-07 16:29:18,5.238,2025,05,07,16,29,18,
111,2025-05-07 16:29:19,5.238,2025,05,07,16,29,19,
111,2025-05-07 16:29:20,5.237,2025,05,07,16,29,20,
111,2025-05-07 16:29:21,5.237,2025,05,07,16,29,21,
111,2025-05-07 16:29:22,5.238,2025,05,07,16,29,22,
111,2025-05-07 16:29:23,5.238,2025,05,07,16,29,23,
111,2025-05-07 16:29:24,5.238,2025,05,07,16,29,24,
111,2025-05-07 16:29:25,5.238,2025,05,07,16,29,25,
111,2025-05-07 16:29:26,5.237,2025,05,07,16,29,26,
111,2025-05-07 16:29:27,5.237,2025,05,07,16,29,27,
111,2025-05-07 16:29:28,5.238,2025,05,07,16,29,28,
111,2025-05-07 16:29:29,5.237,2025,05,07,16,29,29,
111,2025-05-07 16:29:30,5.238,2025,05,07,16,29,30,
111,2025-05-07 16:29:31,5.238,2025,05,07,16,29,31,
111,2025-05-07 16:29:32,5.238,2025,05,07,16,29,32,
111,2025-05-07 16:29:33,5.237,2025,05,07,16,29,33,
111,2025-05-07 16:29:34,5.238,2025,05,07,16,29,34,
111,2025-05-07 16:29:35,5.237,2025,05,07,16,29,35,
111,2025-05-07 16:29:36,5.238,2025,05,07,16,29,36,
111,2025-05-07 16:29:37,5.238,2025,05,07,16,29,37,
111,2025-05-07 16:29:38,5.238,2025,05,07,16,29,38,
111,2025-05-07 16:29:39,5.238,2025,05,07,16,29,39,
111,2025-05-07 16:29:40,5.237,2025,05,07,16,29,40,
111,2025-05-07 16:29:41,5.238,2025,05,07,16,29,41,
111,2025-05-07 16:29:42,5.238,2025,05,07,16,29,42,
111,2025-05-07 16:29:43,5.238,2025,05,07,16,29,43,
111,2025-05-07 16:29:44,5.238,2025,05,07,16,29,44,
111,2025-05-07 16:29:45,5.238,2025,05,07,16,29,45,
111,2025-05-07 16:29:46,5.238,2025,05,07,16,29,46,
111,2025-05-07 16:29:47,5.237,2025,05,07,16,29,47,
111,2025-05-07 16:29:48,5.238,2025,05,07,16,29,48,
111,2025-05-07 16:29:49,5.237,2025,05,07,16,29,49,
111,2025-05-07 16:29:50,5.237,2025,05,07,16,29,50,
111,2025-05-07 16:29:51,5.238,2025,05,07,16,29,51,
111,2025-05-07 16:29:52,5.237,2025,05,07,16,29,52,
111,2025-05-07 16:29:53,5.238,2025,05,07,16,29,53,
111,2025-05-07 16:29:54,5.238,2025,05,07,16,29,54,
111,2025-05-07 16:29:55,5.237,2025,05,07,16,29,55,
111,2025-05-07 16:29:56,5.238,2025,05,07,16,29,56,
111,2025-05-07 16:29:57,5.238,2025,05,07,16,29,57,
111,2025-05-07 16:29:58,5.238,2025,05,07,16,29,58,
111,2025-05-07 16:29:59,5.238,2025,05,07,16,29,59,
111,2025-05-07 16:30:00,5.238,2025,05,07,16,30,0,
111,2025-05-07 16:30:01,5.238,2025,05,07,16,30,1,
111,2025-05-07 16:30:02,5.238,2025,05,07,16,30,2,
111,2025-05-07 16:30:03,5.238,2025,05,07,16,30,3,
111,2025-05-07 16:30:04,5.238,2025,05,07,16,30,4,
111,2025-05-07 16:30:05,5.237,2025,05,07,16,30,5,
111,2025-05-07 16:30:06,5.238,2025,05,07,16,30,6,
111,2025-05-07 16:30:07,5.237,2025,05,07,16,30,7,
111,2025-05-07 16:30:08,5.238,2025,05,07,16,30,8,
111,2025-05-07 16:30:09,5.237,2025,05,07,16,30,9,
111,2025-05-07 16:30:10,5.238,2025,05,07,16,30,10,
111,2025-05-07 16:30:11,5.237,2025,05,07,16,30,11,
111,2025-05-07 16:30:12,5.238,2025,05,07,16,30,12,
111,2025-05-07 16:30:13,5.238,2025,05,07,16,30,13,
111,2025-05-07 16:30:14,5.238,2025,05,07,16,30,14,
111,2025-05-07 16:30:15,5.238,2025,05,07,16,30,15,
111,2025-05-07 16:30:16,5.238,2025,05,07,16,30,16,
111,2025-05-07 16:30:17,5.238,2025,05,07,16,30,17,
111,2025-05-07 16:30:18,5.238,2025,05,07,16,30,18,
111,2025-05-07 16:30:19,5.238,2025,05,07,16,30,19,
111,2025-05-07 16:30:20,5.237,2025,05,07,16,30,20,
111,2025-05-07 16:30:21,5.237,2025,05,07,16,30,21,
111,2025-05-07 16:30:22,5.238,2025,05,07,16,30,22,
111,2025-05-07 16:30:23,5.238,2025,05,07,16,30,23,
111,2025-05-07 16:30:24,5.238,2025,05,07,16,30,24,
111,2025-05-07 16:30:25,5.238,2025,05,07,16,30,25,
111,2025-05-07 16:30:26,5.238,2025,05,07,16,30,26,
111,2025-05-07 16:30:27,5.238,2025,05,07,16,30,27,
111,2025-05-07 16:30:28,5.238,2025,05,07,16,30,28,
111,2025-05-07 16:30:29,5.238,2025,05,07,16,30,29,
111,2025-05-07 16:30:30,5.239,2025,05,07,16,30,30,
111,2025-05-07 16:30:31,5.238,2025,05,07,16,30,31,
111,2025-05-07 16:30:32,5.237,2025,05,07,16,30,32,
111,2025-05-07 16:30:33,5.238,2025,05,07,16,30,33,
111,2025-05-07 16:30:34,5.238,2025,05,07,16,30,34,
111,2025-05-07 16:30:35,5.238,2025,05,07,16,30,35,
111,2025-05-07 16:30:36,5.238,2025,05,07,16,30,36,
111,2025-05-07 16:30:37,5.238,2025,05,07,16,30,37,
111,2025-05-07 16:30:38,5.238,2025,05,07,16,30,38,
111,2025-05-07 16:30:39,5.238,2025,05,07,16,30,39,
111,2025-05-07 16:30:40,5.238,2025,05,07,16,30,40,
111,2025-05-07 16:30:41,5.238,2025,05,07,16,30,41,
111,2025-05-07 16:30:42,5.238,2025,05,07,16,30,42,
111,2025-05-07 16:30:43,5.238,2025,05,07,16,30,43,
111,2025-05-07 16:30:44,5.238,2025,05,07,16,30,44,
111,2025-05-07 16:30:45,5.238,2025,05,07,16,30,45,
111,2025-05-07 16:30:46,5.238,2025,05,07,16,30,46,
111,2025-05-07 16:30:47,5.238,2025,05,07,16,30,47,
111,2025-05-07 16:30:48,5.238,2025,05,07,16,30,48,
111,2025-05-07 16:30:49,5.238,2025,05,07,16,30,49,
111,2025-05-07 16:30:50,5.238,2025,05,07,16,30,50,
111,2025-05-07 16:30:51,5.238,2025,05,07,16,30,51,
111,2025-05-07 16:30:52,5.238,2025,05,07,16,30,52,
111,2025-05-07 16:30:53,5.238,2025,05,07,16,30,53,
111,2025-05-07 16:30:54,5.238,2025,05,07,16,30,54,
111,2025-05-07 16:30:55,5.238,2025,05,07,16,30,55,
111,2025-05-07 16:30:56,5.238,2025,05,07,16,30,56,
111,2025-05-07 16:30:57,5.238,2025,05,07,16,30,57,
111,2025-05-07 16:30:58,5.238,2025,05,07,16,30,58,
111,2025-05-07 16:30:59,5.238,2025,05,07,16,30,59,
111,2025-05-07 16:31:00,5.238,2025,05,07,16,31,0,
111,2025-05-07 16:31:01,5.238,2025,05,07,16,31,1,
111,2025-05-07 16:31:02,5.238,2025,05,07,16,31,2,
111,2025-05-07 16:31:03,5.238,2025,05,07,16,31,3,
111,2025-05-07 16:31:04,5.238,2025,05,07,16,31,4,
111,2025-05-07 16:31:05,5.238,2025,05,07,16,31,5,
111,2025-05-07 16:31:06,5.238,2025,05,07,16,31,6,
111,2025-05-07 16:31:07,5.238,2025,05,07,16,31,7,
111,2025-05-07 16:31:08,5.239,2025,05,07,16,31,8,
111,2025-05-07 16:31:09,5.238,2025,05,07,16,31,9,
111,2025-05-07 16:31:10,5.238,2025,05,07,16,31,10,
111,2025-05-07 16:31:11,5.238,2025,05,07,16,31,11,
111,2025-05-07 16:31:12,5.239,2025,05,07,16,31,12,
111,2025-05-07 16:31:13,5.238,2025,05,07,16,31,13,
111,2025-05-07 16:31:14,5.238,2025,05,07,16,31,14,
111,2025-05-07 16:31:15,5.238,2025,05,07,16,31,15,
111,2025-05-07 16:31:16,5.238,2025,05,07,16,31,16,
111,2025-05-07 16:31:17,5.238,2025,05,07,16,31,17,
111,2025-05-07 16:31:18,5.238,2025,05,07,16,31,18,
111,2025-05-07 16:31:19,5.239,2025,05,07,16,31,19,
111,2025-05-07 16:31:20,5.238,2025,05,07,16,31,20,
111,2025-05-07 16:31:21,5.238,2025,05,07,16,31,21,
111,2025-05-07 16:31:22,5.238,2025,05,07,16,31,22,
111,2025-05-07 16:31:23,5.238,2025,05,07,16,31,23,
111,2025-05-07 16:31:24,5.238,2025,05,07,16,31,24,
111,2025-05-07 16:31:25,5.238,2025,05,07,16,31,25,
111,2025-05-07 16:31:26,5.238,2025,05,07,16,31,26,
111,2025-05-07 16:31:27,5.238,2025,05,07,16,31,27,
111,2025-05-07 16:31:28,5.238,2025,05,07,16,31,28,
111,2025-05-07 16:31:29,5.238,2025,05,07,16,31,29,
111,2025-05-07 16:31:30,5.238,2025,05,07,16,31,30,
111,2025-05-07 16:31:31,5.238,2025,05,07,16,31,31,
111,2025-05-07 16:31:32,5.238,2025,05,07,16,31,32,
111,2025-05-07 16:31:33,5.238,2025,05,07,16,31,33,
111,2025-05-07 16:31:34,5.238,2025,05,07,16,31,34,
111,2025-05-07 16:31:35,5.238,2025,05,07,16,31,35,
111,2025-05-07 16:31:36,5.238,2025,05,07,16,31,36,
111,2025-05-07 16:31:37,5.238,2025,05,07,16,31,37,
111,2025-05-07 16:31:38,5.238,2025,05,07,16,31,38,
111,2025-05-07 16:31:39,5.238,2025,05,07,16,31,39,
111,2025-05-07 16:31:40,5.238,2025,05,07,16,31,40,
111,2025-05-07 16:31:41,5.238,2025,05,07,16,31,41,
111,2025-05-07 16:31:42,5.238,2025,05,07,16,31,42,
111,2025-05-07 16:31:43,5.238,2025,05,07,16,31,43,
111,2025-05-07 16:31:44,5.239,2025,05,07,16,31,44,
111,2025-05-07 16:31:45,5.238,2025,05,07,16,31,45,
111,2025-05-07 16:31:46,5.238,2025,05,07,16,31,46,
111,2025-05-07 16:31:47,5.238,2025,05,07,16,31,47,
111,2025-05-07 16:31:48,5.239,2025,05,07,16,31,48,
111,2025-05-07 16:31:49,5.238,2025,05,07,16,31,49,
111,2025-05-07 16:31:50,5.239,2025,05,07,16,31,50,
111,2025-05-07 16:31:51,5.239,2025,05,07,16,31,51,
111,2025-05-07 16:31:52,5.238,2025,05,07,16,31,52,
111,2025-05-07 16:31:53,5.238,2025,05,07,16,31,53,
111,2025-05-07 16:31:54,5.239,2025,05,07,16,31,54,
111,2025-05-07 16:31:55,5.239,2025,05,07,16,31,55,
111,2025-05-07 16:31:56,5.239,2025,05,07,16,31,56,
111,2025-05-07 16:31:57,5.238,2025,05,07,16,31,57,
111,2025-05-07 16:31:58,5.238,2025,05,07,16,31,58,
111,2025-05-07 16:31:59,5.239,2025,05,07,16,31,59,
111,2025-05-07 16:32:00,5.238,2025,05,07,16,32,0,
111,2025-05-07 16:32:01,5.239,2025,05,07,16,32,1,
