Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-19 08:55:02,3.713213,2024,6,19,8,55,2,111,10.416,2024,6,19,8,55,2,,1672.27027777779,38.676826608,1.0
101,2024-06-19 08:55:03,3.712855,2024,6,19,8,55,3,111,10.416,2024,6,19,8,55,3,,1675.1636111111234,38.67309768,1.0
101,2024-06-19 08:55:04,3.712489,2024,6,19,8,55,4,111,10.417,2024,6,19,8,55,4,,1678.0572222222347,38.672997913,1.0
101,2024-06-19 08:55:05,3.712129,2024,6,19,8,55,5,111,10.417,2024,6,19,8,55,5,,1680.9508333333458,38.669247793,1.0
101,2024-06-19 08:55:06,3.711768,2024,6,19,8,55,6,111,10.416,2024,6,19,8,55,6,,1683.8441666666793,38.661775488,1.0
101,2024-06-19 08:55:07,3.711406,2024,6,19,8,55,7,111,10.416,2024,6,19,8,55,7,,1686.7375000000127,38.658004896,1.0
101,2024-06-19 08:55:08,3.71104,2024,6,19,8,55,8,111,10.417,2024,6,19,8,55,8,,1689.6311111111238,38.657903680000004,1.0
101,2024-06-19 08:55:09,3.710681,2024,6,19,8,55,9,111,10.416,2024,6,19,8,55,9,,1692.5244444444572,38.650453296,1.0
101,2024-06-19 08:55:10,3.710318,2024,6,19,8,55,10,111,10.417,2024,6,19,8,55,10,,1695.4180555555683,38.650382606,1.0
101,2024-06-19 08:55:11,3.709957,2024,6,19,8,55,11,111,10.416,2024,6,19,8,55,11,,1698.3113888889018,38.642912112000005,1.0
101,2024-06-19 08:55:12,3.709603,2024,6,19,8,55,12,111,10.416,2024,6,19,8,55,12,,1701.2047222222352,38.639224848,1.0
101,2024-06-19 08:55:13,3.709247,2024,6,19,8,55,13,111,10.417,2024,6,19,8,55,13,,1704.0983333333463,38.639225999,1.0
101,2024-06-19 08:55:14,3.708882,2024,6,19,8,55,14,111,10.417,2024,6,19,8,55,14,,1706.9919444444577,38.635423794,1.0
101,2024-06-19 08:55:15,3.708526,2024,6,19,8,55,15,111,10.416,2024,6,19,8,55,15,,1709.885277777791,38.628006816,1.0
101,2024-06-19 08:55:16,3.708174,2024,6,19,8,55,16,111,10.416,2024,6,19,8,55,16,,1712.7786111111243,38.624340384,1.0
101,2024-06-19 08:55:17,3.707814,2024,6,19,8,55,17,111,10.416,2024,6,19,8,55,17,,1715.6719444444577,38.620590624,1.0
101,2024-06-19 08:55:18,3.707456,2024,6,19,8,55,18,111,10.416,2024,6,19,8,55,18,,1718.5652777777912,38.616861696,1.0
101,2024-06-19 08:55:19,3.707102,2024,6,19,8,55,19,111,10.416,2024,6,19,8,55,19,,1721.4586111111246,38.613174432,1.0
101,2024-06-19 08:55:20,3.706747,2024,6,19,8,55,20,111,10.416,2024,6,19,8,55,20,,1724.3519444444578,38.609476752,1.0
101,2024-06-19 08:55:21,3.706387,2024,6,19,8,55,21,111,10.416,2024,6,19,8,55,21,,1727.2452777777912,38.605726992,1.0
101,2024-06-19 08:55:22,3.706037,2024,6,19,8,55,22,111,10.416,2024,6,19,8,55,22,,1730.1386111111246,38.602081392,1.0
101,2024-06-19 08:55:23,3.705685,2024,6,19,8,55,23,111,10.417,2024,6,19,8,55,23,,1733.0322222222358,38.602120645,1.0
101,2024-06-19 08:55:24,3.705328,2024,6,19,8,55,24,111,10.417,2024,6,19,8,55,24,,1735.925833333347,38.598401776,1.0
101,2024-06-19 08:55:25,3.704978,2024,6,19,8,55,25,111,10.416,2024,6,19,8,55,25,,1738.8191666666805,38.591050848,1.0
101,2024-06-19 08:55:26,3.704625,2024,6,19,8,55,26,111,10.417,2024,6,19,8,55,26,,1741.7127777777916,38.591078625,1.0
101,2024-06-19 08:55:27,3.704277,2024,6,19,8,55,27,111,10.416,2024,6,19,8,55,27,,1744.606111111125,38.583749232,1.0
101,2024-06-19 08:55:28,3.703922,2024,6,19,8,55,28,111,10.416,2024,6,19,8,55,28,,1747.4994444444585,38.580051552,1.0
101,2024-06-19 08:55:29,3.70357,2024,6,19,8,55,29,111,10.416,2024,6,19,8,55,29,,1750.3927777777917,38.576385120000005,1.0
101,2024-06-19 08:55:30,3.703218,2024,6,19,8,55,30,111,10.416,2024,6,19,8,55,30,,1753.2861111111251,38.572718688,1.0
101,2024-06-19 08:55:31,3.702869,2024,6,19,8,55,31,111,10.416,2024,6,19,8,55,31,,1756.1794444444586,38.569083504000005,1.0
101,2024-06-19 08:55:32,3.702517,2024,6,19,8,55,32,111,10.416,2024,6,19,8,55,32,,1759.072777777792,38.565417072,1.0
101,2024-06-19 08:55:33,3.702172,2024,6,19,8,55,33,111,10.416,2024,6,19,8,55,33,,1761.9661111111254,38.561823552,1.0
101,2024-06-19 08:55:34,3.701828,2024,6,19,8,55,34,111,10.416,2024,6,19,8,55,34,,1764.8594444444586,38.558240448,1.0
101,2024-06-19 08:55:35,3.701481,2024,6,19,8,55,35,111,10.416,2024,6,19,8,55,35,,1767.752777777792,38.554626096,1.0
101,2024-06-19 08:55:36,3.701134,2024,6,19,8,55,36,111,10.416,2024,6,19,8,55,36,,1770.6461111111255,38.551011744,1.0
101,2024-06-19 08:55:37,3.700783,2024,6,19,8,55,37,111,10.416,2024,6,19,8,55,37,,1773.539444444459,38.547355728,1.0
101,2024-06-19 08:55:38,3.700443,2024,6,19,8,55,38,111,10.416,2024,6,19,8,55,38,,1776.4327777777921,38.543814288,1.0
101,2024-06-19 08:55:39,3.700095,2024,6,19,8,55,39,111,10.416,2024,6,19,8,55,39,,1779.3261111111256,38.540189520000006,1.0
101,2024-06-19 08:55:40,3.69975,2024,6,19,8,55,40,111,10.416,2024,6,19,8,55,40,,1782.219444444459,38.536596,1.0
101,2024-06-19 08:55:41,3.699409,2024,6,19,8,55,41,111,10.416,2024,6,19,8,55,41,,1785.1127777777924,38.533044144,1.0
101,2024-06-19 08:55:42,3.69907,2024,6,19,8,55,42,111,10.416,2024,6,19,8,55,42,,1788.0061111111258,38.52951312,1.0
101,2024-06-19 08:55:43,3.698721,2024,6,19,8,55,43,111,10.417,2024,6,19,8,55,43,,1790.899722222237,38.529576657,1.0
101,2024-06-19 08:55:44,3.698378,2024,6,19,8,55,44,111,10.417,2024,6,19,8,55,44,,1793.793333333348,38.526003626,1.0
101,2024-06-19 08:55:45,3.698031,2024,6,19,8,55,45,111,10.417,2024,6,19,8,55,45,,1796.6869444444594,38.522388926999994,1.0
101,2024-06-19 08:55:46,3.697692,2024,6,19,8,55,46,111,10.417,2024,6,19,8,55,46,,1799.5805555555705,38.518857564,1.0
101,2024-06-19 08:55:47,3.697356,2024,6,19,8,55,47,111,10.417,2024,6,19,8,55,47,,1802.4741666666819,38.515357452,1.0
101,2024-06-19 08:55:48,3.697009,2024,6,19,8,55,48,111,10.416,2024,6,19,8,55,48,,1805.3675000000153,38.508045744,1.0
101,2024-06-19 08:55:49,3.696668,2024,6,19,8,55,49,111,10.416,2024,6,19,8,55,49,,1808.2608333333485,38.504493888,1.0
101,2024-06-19 08:55:50,3.696324,2024,6,19,8,55,50,111,10.417,2024,6,19,8,55,50,,1811.1544444444598,38.504607108,1.0
101,2024-06-19 08:55:51,3.695983,2024,6,19,8,55,51,111,10.416,2024,6,19,8,55,51,,1814.0477777777933,38.497358928000004,1.0
101,2024-06-19 08:55:52,3.695639,2024,6,19,8,55,52,111,10.416,2024,6,19,8,55,52,,1816.9411111111265,38.493775824000004,1.0
101,2024-06-19 08:55:53,3.695304,2024,6,19,8,55,53,111,10.416,2024,6,19,8,55,53,,1819.83444444446,38.490286464,1.0
101,2024-06-19 08:55:54,3.694957,2024,6,19,8,55,54,111,10.416,2024,6,19,8,55,54,,1822.7277777777933,38.486672112,1.0
101,2024-06-19 08:55:55,3.694622,2024,6,19,8,55,55,111,10.416,2024,6,19,8,55,55,,1825.6211111111268,38.483182752,1.0
101,2024-06-19 08:55:56,3.694288,2024,6,19,8,55,56,111,10.417,2024,6,19,8,55,56,,1828.5147222222379,38.483398095999995,1.0
101,2024-06-19 08:55:57,3.693949,2024,6,19,8,55,57,111,10.416,2024,6,19,8,55,57,,1831.4080555555713,38.476172784,1.0
101,2024-06-19 08:55:58,3.693617,2024,6,19,8,55,58,111,10.416,2024,6,19,8,55,58,,1834.3013888889047,38.472714672,1.0
101,2024-06-19 08:55:59,3.693275,2024,6,19,8,55,59,111,10.416,2024,6,19,8,55,59,,1837.194722222238,38.4691524,1.0
101,2024-06-19 08:56:00,3.692938,2024,6,19,8,56,0,111,10.416,2024,6,19,8,56,0,,1840.0880555555714,38.465642208,1.0
101,2024-06-19 08:56:01,3.692607,2024,6,19,8,56,1,111,10.416,2024,6,19,8,56,1,,1842.9813888889048,38.462194512,1.0
101,2024-06-19 08:56:02,3.692268,2024,6,19,8,56,2,111,10.417,2024,6,19,8,56,2,,1845.875000000016,38.462355756,1.0
101,2024-06-19 08:56:03,3.691931,2024,6,19,8,56,3,111,10.417,2024,6,19,8,56,3,,1848.7686111111273,38.458845227,1.0
101,2024-06-19 08:56:04,3.691582,2024,6,19,8,56,4,111,10.416,2024,6,19,8,56,4,,1851.6619444444607,38.451518112,1.0
101,2024-06-19 08:56:05,3.691262,2024,6,19,8,56,5,111,10.416,2024,6,19,8,56,5,,1854.555277777794,38.448184992,1.0
101,2024-06-19 08:56:06,3.690926,2024,6,19,8,56,6,111,10.416,2024,6,19,8,56,6,,1857.4486111111273,38.444685216,1.0
101,2024-06-19 08:56:07,3.690592,2024,6,19,8,56,7,111,10.417,2024,6,19,8,56,7,,1860.3422222222387,38.444896864,1.0
101,2024-06-19 08:56:08,3.690265,2024,6,19,8,56,8,111,10.417,2024,6,19,8,56,8,,1863.2358333333498,38.441490505,1.0
101,2024-06-19 08:56:09,3.689927,2024,6,19,8,56,9,111,10.417,2024,6,19,8,56,9,,1866.1294444444611,38.437969558999995,1.0
101,2024-06-19 08:56:10,3.689599,2024,6,19,8,56,10,111,10.417,2024,6,19,8,56,10,,1869.0230555555722,38.434552783,1.0
101,2024-06-19 08:56:11,3.689268,2024,6,19,8,56,11,111,10.417,2024,6,19,8,56,11,,1871.9166666666833,38.431104756,1.0
101,2024-06-19 08:56:12,3.68894,2024,6,19,8,56,12,111,10.416,2024,6,19,8,56,12,,1874.8100000000168,38.423999040000005,1.0
101,2024-06-19 08:56:13,3.688609,2024,6,19,8,56,13,111,10.416,2024,6,19,8,56,13,,1877.7033333333502,38.420551344,1.0
101,2024-06-19 08:56:14,3.688287,2024,6,19,8,56,14,111,10.417,2024,6,19,8,56,14,,1880.5969444444613,38.420885679,1.0
101,2024-06-19 08:56:15,3.687957,2024,6,19,8,56,15,111,10.417,2024,6,19,8,56,15,,1883.4905555555727,38.417448068999995,1.0
101,2024-06-19 08:56:16,3.687627,2024,6,19,8,56,16,111,10.417,2024,6,19,8,56,16,,1886.3841666666838,38.414010458999996,1.0
101,2024-06-19 08:56:17,3.6873,2024,6,19,8,56,17,111,10.416,2024,6,19,8,56,17,,1889.2775000000172,38.406916800000005,1.0
101,2024-06-19 08:56:18,3.686968,2024,6,19,8,56,18,111,10.416,2024,6,19,8,56,18,,1892.1708333333506,38.403458688,1.0
101,2024-06-19 08:56:19,3.686641,2024,6,19,8,56,19,111,10.416,2024,6,19,8,56,19,,1895.064166666684,38.400052656,1.0
101,2024-06-19 08:56:20,3.686316,2024,6,19,8,56,20,111,10.417,2024,6,19,8,56,20,,1897.9577777777952,38.400353772,1.0
101,2024-06-19 08:56:21,3.685988,2024,6,19,8,56,21,111,10.416,2024,6,19,8,56,21,,1900.8511111111286,38.393251008,1.0
101,2024-06-19 08:56:22,3.685664,2024,6,19,8,56,22,111,10.416,2024,6,19,8,56,22,,1903.744444444462,38.389876224000005,1.0
101,2024-06-19 08:56:23,3.685338,2024,6,19,8,56,23,111,10.416,2024,6,19,8,56,23,,1906.6377777777952,38.386480608,1.0
101,2024-06-19 08:56:24,3.685011,2024,6,19,8,56,24,111,10.415,2024,6,19,8,56,24,,1909.530833333351,38.379389565,1.0
101,2024-06-19 08:56:25,3.684692,2024,6,19,8,56,25,111,10.416,2024,6,19,8,56,25,,1912.4241666666842,38.379751872,1.0
101,2024-06-19 08:56:26,3.684365,2024,6,19,8,56,26,111,10.416,2024,6,19,8,56,26,,1915.3175000000176,38.37634584,1.0
101,2024-06-19 08:56:27,3.684045,2024,6,19,8,56,27,111,10.416,2024,6,19,8,56,27,,1918.210833333351,38.37301272,1.0
101,2024-06-19 08:56:28,3.683724,2024,6,19,8,56,28,111,10.416,2024,6,19,8,56,28,,1921.1041666666845,38.369669184,1.0
101,2024-06-19 08:56:29,3.683399,2024,6,19,8,56,29,111,10.416,2024,6,19,8,56,29,,1923.9975000000177,38.366283984,1.0
101,2024-06-19 08:56:30,3.683078,2024,6,19,8,56,30,111,10.416,2024,6,19,8,56,30,,1926.890833333351,38.362940448,1.0
101,2024-06-19 08:56:31,3.68276,2024,6,19,8,56,31,111,10.416,2024,6,19,8,56,31,,1929.7841666666845,38.35962816,1.0
101,2024-06-19 08:56:32,3.682431,2024,6,19,8,56,32,111,10.416,2024,6,19,8,56,32,,1932.677500000018,38.356201296,1.0
101,2024-06-19 08:56:33,3.682107,2024,6,19,8,56,33,111,10.416,2024,6,19,8,56,33,,1935.5708333333514,38.352826512,1.0
101,2024-06-19 08:56:34,3.681787,2024,6,19,8,56,34,111,10.416,2024,6,19,8,56,34,,1938.4641666666846,38.349493392,1.0
101,2024-06-19 08:56:35,3.681467,2024,6,19,8,56,35,111,10.416,2024,6,19,8,56,35,,1941.357500000018,38.346160272,1.0
101,2024-06-19 08:56:36,3.681147,2024,6,19,8,56,36,111,10.416,2024,6,19,8,56,36,,1944.2508333333515,38.342827152000005,1.0
101,2024-06-19 08:56:37,3.680826,2024,6,19,8,56,37,111,10.416,2024,6,19,8,56,37,,1947.144166666685,38.339483616,1.0
101,2024-06-19 08:56:38,3.680512,2024,6,19,8,56,38,111,10.416,2024,6,19,8,56,38,,1950.037500000018,38.336212992,1.0
101,2024-06-19 08:56:39,3.680193,2024,6,19,8,56,39,111,10.417,2024,6,19,8,56,39,,1952.9311111111294,38.336570481,1.0
101,2024-06-19 08:56:40,3.679877,2024,6,19,8,56,40,111,10.417,2024,6,19,8,56,40,,1955.8247222222406,38.333278709,1.0
101,2024-06-19 08:56:41,3.679551,2024,6,19,8,56,41,111,10.416,2024,6,19,8,56,41,,1958.718055555574,38.326203216,1.0
101,2024-06-19 08:56:42,3.679235,2024,6,19,8,56,42,111,10.416,2024,6,19,8,56,42,,1961.6113888889074,38.32291176,1.0
101,2024-06-19 08:56:43,3.67892,2024,6,19,8,56,43,111,10.416,2024,6,19,8,56,43,,1964.5047222222408,38.319630720000006,1.0
101,2024-06-19 08:56:44,3.678603,2024,6,19,8,56,44,111,10.416,2024,6,19,8,56,44,,1967.398055555574,38.316328848,1.0
101,2024-06-19 08:56:45,3.678291,2024,6,19,8,56,45,111,10.416,2024,6,19,8,56,45,,1970.2913888889075,38.31307905600001,1.0
101,2024-06-19 08:56:46,3.677971,2024,6,19,8,56,46,111,10.417,2024,6,19,8,56,46,,1973.1850000000188,38.313423907,1.0
101,2024-06-19 08:56:47,3.677658,2024,6,19,8,56,47,111,10.416,2024,6,19,8,56,47,,1976.078333333352,38.306485728000006,1.0
101,2024-06-19 08:56:48,3.677343,2024,6,19,8,56,48,111,10.416,2024,6,19,8,56,48,,1978.9716666666855,38.303204688,1.0
101,2024-06-19 08:56:49,3.677035,2024,6,19,8,56,49,111,10.416,2024,6,19,8,56,49,,1981.8650000000189,38.299996560000004,1.0
101,2024-06-19 08:56:50,3.67672,2024,6,19,8,56,50,111,10.416,2024,6,19,8,56,50,,1984.7583333333523,38.29671552,1.0
101,2024-06-19 08:56:51,3.676409,2024,6,19,8,56,51,111,10.417,2024,6,19,8,56,51,,1987.6519444444634,38.297152553,1.0
101,2024-06-19 08:56:52,3.676094,2024,6,19,8,56,52,111,10.416,2024,6,19,8,56,52,,1990.5452777777969,38.290195104,1.0
101,2024-06-19 08:56:53,3.675775,2024,6,19,8,56,53,111,10.416,2024,6,19,8,56,53,,1993.4386111111303,38.2868724,1.0
101,2024-06-19 08:56:54,3.675468,2024,6,19,8,56,54,111,10.416,2024,6,19,8,56,54,,1996.3319444444637,38.283674688,1.0
101,2024-06-19 08:56:55,3.675163,2024,6,19,8,56,55,111,10.416,2024,6,19,8,56,55,,1999.225277777797,38.280497808,1.0
101,2024-06-19 08:56:56,3.674853,2024,6,19,8,56,56,111,10.416,2024,6,19,8,56,56,,2002.1186111111303,38.277268848000006,1.0
101,2024-06-19 08:56:57,3.67454,2024,6,19,8,56,57,111,10.416,2024,6,19,8,56,57,,2005.0119444444638,38.27400864,1.0
101,2024-06-19 08:56:58,3.674226,2024,6,19,8,56,58,111,10.416,2024,6,19,8,56,58,,2007.9052777777972,38.270738016,1.0
101,2024-06-19 08:56:59,3.673914,2024,6,19,8,56,59,111,10.416,2024,6,19,8,56,59,,2010.7986111111304,38.267488224,1.0
101,2024-06-19 08:57:00,3.673609,2024,6,19,8,57,0,111,10.416,2024,6,19,8,57,0,,2013.6919444444638,38.264311344,1.0
101,2024-06-19 08:57:01,3.673297,2024,6,19,8,57,1,111,10.416,2024,6,19,8,57,1,,2016.5852777777973,38.261061552,1.0
101,2024-06-19 08:57:02,3.672994,2024,6,19,8,57,2,111,10.416,2024,6,19,8,57,2,,2019.4786111111307,38.257905504,1.0
101,2024-06-19 08:57:03,3.672687,2024,6,19,8,57,3,111,10.416,2024,6,19,8,57,3,,2022.3719444444641,38.254707792,1.0
101,2024-06-19 08:57:04,3.672379,2024,6,19,8,57,4,111,10.417,2024,6,19,8,57,4,,2025.2655555555752,38.255172042999995,1.0
101,2024-06-19 08:57:05,3.672078,2024,6,19,8,57,5,111,10.416,2024,6,19,8,57,5,,2028.1588888889087,38.248364448000004,1.0
101,2024-06-19 08:57:06,3.67177,2024,6,19,8,57,6,111,10.416,2024,6,19,8,57,6,,2031.052222222242,38.24515632,1.0
101,2024-06-19 08:57:07,3.671465,2024,6,19,8,57,7,111,10.417,2024,6,19,8,57,7,,2033.9458333333532,38.245650905,1.0
101,2024-06-19 08:57:08,3.671157,2024,6,19,8,57,8,111,10.416,2024,6,19,8,57,8,,2036.8391666666867,38.238771312000004,1.0
101,2024-06-19 08:57:09,3.670849,2024,6,19,8,57,9,111,10.416,2024,6,19,8,57,9,,2039.73250000002,38.235563184,1.0
101,2024-06-19 08:57:10,3.670541,2024,6,19,8,57,10,111,10.416,2024,6,19,8,57,10,,2042.6258333333533,38.232355056,1.0
101,2024-06-19 08:57:11,3.670243,2024,6,19,8,57,11,111,10.416,2024,6,19,8,57,11,,2045.5191666666867,38.229251088000005,1.0
101,2024-06-19 08:57:12,3.669945,2024,6,19,8,57,12,111,10.416,2024,6,19,8,57,12,,2048.41250000002,38.22614712,1.0
101,2024-06-19 08:57:13,3.66964,2024,6,19,8,57,13,111,10.417,2024,6,19,8,57,13,,2051.3061111111315,38.22663988,1.0
101,2024-06-19 08:57:14,3.66934,2024,6,19,8,57,14,111,10.416,2024,6,19,8,57,14,,2054.199444444465,38.21984544,1.0
101,2024-06-19 08:57:15,3.669041,2024,6,19,8,57,15,111,10.416,2024,6,19,8,57,15,,2057.092777777798,38.216731056,1.0
101,2024-06-19 08:57:16,3.668735,2024,6,19,8,57,16,111,10.416,2024,6,19,8,57,16,,2059.9861111111313,38.21354376,1.0
101,2024-06-19 08:57:17,3.668435,2024,6,19,8,57,17,111,10.416,2024,6,19,8,57,17,,2062.8794444444648,38.210418960000005,1.0
101,2024-06-19 08:57:18,3.668132,2024,6,19,8,57,18,111,10.416,2024,6,19,8,57,18,,2065.772777777798,38.207262912,1.0
101,2024-06-19 08:57:19,3.667839,2024,6,19,8,57,19,111,10.416,2024,6,19,8,57,19,,2068.6661111111316,38.204211024,1.0
101,2024-06-19 08:57:20,3.667539,2024,6,19,8,57,20,111,10.416,2024,6,19,8,57,20,,2071.559444444465,38.201086224,1.0
101,2024-06-19 08:57:21,3.66724,2024,6,19,8,57,21,111,10.417,2024,6,19,8,57,21,,2074.453055555576,38.20163908,1.0
101,2024-06-19 08:57:22,3.666934,2024,6,19,8,57,22,111,10.416,2024,6,19,8,57,22,,2077.3463888889096,38.194784544,1.0
101,2024-06-19 08:57:23,3.666641,2024,6,19,8,57,23,111,10.416,2024,6,19,8,57,23,,2080.239722222243,38.191732656,1.0
101,2024-06-19 08:57:24,3.66634,2024,6,19,8,57,24,111,10.416,2024,6,19,8,57,24,,2083.1330555555764,38.18859744,1.0
101,2024-06-19 08:57:25,3.666045,2024,6,19,8,57,25,111,10.416,2024,6,19,8,57,25,,2086.02638888891,38.185524720000004,1.0
101,2024-06-19 08:57:26,3.665745,2024,6,19,8,57,26,111,10.416,2024,6,19,8,57,26,,2088.9197222222433,38.18239992,1.0
101,2024-06-19 08:57:27,3.665448,2024,6,19,8,57,27,111,10.417,2024,6,19,8,57,27,,2091.8133333333544,38.182971816,1.0
101,2024-06-19 08:57:28,3.665155,2024,6,19,8,57,28,111,10.416,2024,6,19,8,57,28,,2094.706666666688,38.17625448,1.0
101,2024-06-19 08:57:29,3.664852,2024,6,19,8,57,29,111,10.416,2024,6,19,8,57,29,,2097.6000000000213,38.173098432,1.0
101,2024-06-19 08:57:30,3.664556,2024,6,19,8,57,30,111,10.416,2024,6,19,8,57,30,,2100.4933333333543,38.170015296,1.0
101,2024-06-19 08:57:31,3.664265,2024,6,19,8,57,31,111,10.416,2024,6,19,8,57,31,,2103.3866666666877,38.16698424,1.0
101,2024-06-19 08:57:32,3.663973,2024,6,19,8,57,32,111,10.416,2024,6,19,8,57,32,,2106.280000000021,38.163942768,1.0
101,2024-06-19 08:57:33,3.663677,2024,6,19,8,57,33,111,10.417,2024,6,19,8,57,33,,2109.1736111111322,38.164523308999996,1.0
101,2024-06-19 08:57:34,3.663387,2024,6,19,8,57,34,111,10.416,2024,6,19,8,57,34,,2112.0669444444657,38.157838992,1.0
101,2024-06-19 08:57:35,3.663096,2024,6,19,8,57,35,111,10.417,2024,6,19,8,57,35,,2114.9605555555772,38.158471032,1.0
101,2024-06-19 08:57:36,3.662795,2024,6,19,8,57,36,111,10.416,2024,6,19,8,57,36,,2117.85388888891,38.15167272,1.0
101,2024-06-19 08:57:37,3.662495,2024,6,19,8,57,37,111,10.416,2024,6,19,8,57,37,,2120.7472222222436,38.14854792,1.0
101,2024-06-19 08:57:38,3.662214,2024,6,19,8,57,38,111,10.416,2024,6,19,8,57,38,,2123.640555555577,38.145621024,1.0
101,2024-06-19 08:57:39,3.661927,2024,6,19,8,57,39,111,10.417,2024,6,19,8,57,39,,2126.534166666688,38.146293559,1.0
101,2024-06-19 08:57:40,3.661633,2024,6,19,8,57,40,111,10.416,2024,6,19,8,57,40,,2129.4275000000216,38.139569328,1.0
101,2024-06-19 08:57:41,3.661345,2024,6,19,8,57,41,111,10.416,2024,6,19,8,57,41,,2132.320833333355,38.13656952,1.0
101,2024-06-19 08:57:42,3.661053,2024,6,19,8,57,42,111,10.416,2024,6,19,8,57,42,,2135.2141666666885,38.133528048,1.0
101,2024-06-19 08:57:43,3.660763,2024,6,19,8,57,43,111,10.416,2024,6,19,8,57,43,,2138.107500000022,38.13050740800001,1.0
101,2024-06-19 08:57:44,3.660477,2024,6,19,8,57,44,111,10.416,2024,6,19,8,57,44,,2141.0008333333553,38.127528432000005,1.0
101,2024-06-19 08:57:45,3.660186,2024,6,19,8,57,45,111,10.416,2024,6,19,8,57,45,,2143.8941666666888,38.124497376,1.0
101,2024-06-19 08:57:46,3.6599,2024,6,19,8,57,46,111,10.416,2024,6,19,8,57,46,,2146.787500000022,38.1215184,1.0
101,2024-06-19 08:57:47,3.659619,2024,6,19,8,57,47,111,10.416,2024,6,19,8,57,47,,2149.6808333333556,38.118591504,1.0
101,2024-06-19 08:57:48,3.65933,2024,6,19,8,57,48,111,10.417,2024,6,19,8,57,48,,2152.5744444444667,38.11924061,1.0
101,2024-06-19 08:57:49,3.659041,2024,6,19,8,57,49,111,10.416,2024,6,19,8,57,49,,2155.4677777778,38.112571056,1.0
101,2024-06-19 08:57:50,3.658753,2024,6,19,8,57,50,111,10.416,2024,6,19,8,57,50,,2158.3611111111336,38.109571248,1.0
101,2024-06-19 08:57:51,3.658468,2024,6,19,8,57,51,111,10.416,2024,6,19,8,57,51,,2161.2544444444666,38.106602688,1.0
101,2024-06-19 08:57:52,3.658184,2024,6,19,8,57,52,111,10.416,2024,6,19,8,57,52,,2164.1477777778,38.103644544,1.0
101,2024-06-19 08:57:53,3.6579,2024,6,19,8,57,53,111,10.417,2024,6,19,8,57,53,,2167.0413888889116,38.1043443,1.0
101,2024-06-19 08:57:54,3.657615,2024,6,19,8,57,54,111,10.416,2024,6,19,8,57,54,,2169.9347222222445,38.09771784,1.0
101,2024-06-19 08:57:55,3.657326,2024,6,19,8,57,55,111,10.416,2024,6,19,8,57,55,,2172.828055555578,38.094707616,1.0
101,2024-06-19 08:57:56,3.657043,2024,6,19,8,57,56,111,10.416,2024,6,19,8,57,56,,2175.7213888889114,38.091759888,1.0
101,2024-06-19 08:57:57,3.656755,2024,6,19,8,57,57,111,10.416,2024,6,19,8,57,57,,2178.614722222245,38.08876008,1.0
101,2024-06-19 08:57:58,3.656471,2024,6,19,8,57,58,111,10.416,2024,6,19,8,57,58,,2181.5080555555783,38.085801936,1.0
101,2024-06-19 08:57:59,3.656193,2024,6,19,8,57,59,111,10.416,2024,6,19,8,57,59,,2184.4013888889117,38.082906288000004,1.0
101,2024-06-19 08:58:00,3.65591,2024,6,19,8,58,0,111,10.416,2024,6,19,8,58,0,,2187.294722222245,38.07995856,1.0
101,2024-06-19 08:58:01,3.655624,2024,6,19,8,58,1,111,10.416,2024,6,19,8,58,1,,2190.1880555555786,38.076979584,1.0
101,2024-06-19 08:58:02,3.655341,2024,6,19,8,58,2,111,10.416,2024,6,19,8,58,2,,2193.081388888912,38.074031856,1.0
101,2024-06-19 08:58:03,3.655062,2024,6,19,8,58,3,111,10.416,2024,6,19,8,58,3,,2195.974722222245,38.071125792000004,1.0
101,2024-06-19 08:58:04,3.65478,2024,6,19,8,58,4,111,10.416,2024,6,19,8,58,4,,2198.8680555555784,38.06818848,1.0
101,2024-06-19 08:58:05,3.654501,2024,6,19,8,58,5,111,10.417,2024,6,19,8,58,5,,2201.76166666669,38.068936917,1.0
101,2024-06-19 08:58:06,3.65422,2024,6,19,8,58,6,111,10.417,2024,6,19,8,58,6,,2204.655277777801,38.06600974,1.0
101,2024-06-19 08:58:07,3.653933,2024,6,19,8,58,7,111,10.416,2024,6,19,8,58,7,,2207.5486111111345,38.059366128,1.0
101,2024-06-19 08:58:08,3.653662,2024,6,19,8,58,8,111,10.416,2024,6,19,8,58,8,,2210.441944444468,38.056543392,1.0
101,2024-06-19 08:58:09,3.653386,2024,6,19,8,58,9,111,10.416,2024,6,19,8,58,9,,2213.335277777801,38.053668576,1.0
101,2024-06-19 08:58:10,3.653104,2024,6,19,8,58,10,111,10.416,2024,6,19,8,58,10,,2216.2286111111343,38.050731264,1.0
101,2024-06-19 08:58:11,3.652823,2024,6,19,8,58,11,111,10.417,2024,6,19,8,58,11,,2219.122222222246,38.051457191000004,1.0
101,2024-06-19 08:58:12,3.652555,2024,6,19,8,58,12,111,10.417,2024,6,19,8,58,12,,2222.015833333357,38.048665435,1.0
101,2024-06-19 08:58:13,3.652277,2024,6,19,8,58,13,111,10.416,2024,6,19,8,58,13,,2224.9091666666905,38.042117232,1.0
