Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-18 13:37:12,3.723301,2024,6,18,13,37,12,111,10.416,2024,6,18,13,37,12,,1669.340833333344,38.781903216,1.0
101,2024-06-18 13:37:13,3.722925,2024,6,18,13,37,13,111,10.417,2024,6,18,13,37,13,,1672.2344444444552,38.781709725,1.0
101,2024-06-18 13:37:14,3.72256,2024,6,18,13,37,14,111,10.416,2024,6,18,13,37,14,,1675.1277777777887,38.77418496,1.0
101,2024-06-18 13:37:15,3.722192,2024,6,18,13,37,15,111,10.417,2024,6,18,13,37,15,,1678.0213888888998,38.774074064000004,1.0
101,2024-06-18 13:37:16,3.721823,2024,6,18,13,37,16,111,10.417,2024,6,18,13,37,16,,1680.915000000011,38.770230191,1.0
101,2024-06-18 13:37:17,3.721455,2024,6,18,13,37,17,111,10.416,2024,6,18,13,37,17,,1683.8083333333443,38.76267528,1.0
101,2024-06-18 13:37:18,3.721095,2024,6,18,13,37,18,111,10.417,2024,6,18,13,37,18,,1686.7019444444556,38.762646615,1.0
101,2024-06-18 13:37:19,3.720719,2024,6,18,13,37,19,111,10.416,2024,6,18,13,37,19,,1689.595277777789,38.755009104,1.0
101,2024-06-18 13:37:20,3.720355,2024,6,18,13,37,20,111,10.417,2024,6,18,13,37,20,,1692.4888888889002,38.754938035,1.0
101,2024-06-18 13:37:21,3.719993,2024,6,18,13,37,21,111,10.417,2024,6,18,13,37,21,,1695.3825000000115,38.751167081,1.0
101,2024-06-18 13:37:22,3.719625,2024,6,18,13,37,22,111,10.416,2024,6,18,13,37,22,,1698.2758333333447,38.743614,1.0
101,2024-06-18 13:37:23,3.71926,2024,6,18,13,37,23,111,10.417,2024,6,18,13,37,23,,1701.169444444456,38.74353142,1.0
101,2024-06-18 13:37:24,3.718898,2024,6,18,13,37,24,111,10.416,2024,6,18,13,37,24,,1704.0627777777895,38.736041568,1.0
101,2024-06-18 13:37:25,3.718532,2024,6,18,13,37,25,111,10.417,2024,6,18,13,37,25,,1706.9563888889006,38.735947844,1.0
101,2024-06-18 13:37:26,3.718171,2024,6,18,13,37,26,111,10.416,2024,6,18,13,37,26,,1709.849722222234,38.728469136,1.0
101,2024-06-18 13:37:27,3.717807,2024,6,18,13,37,27,111,10.417,2024,6,18,13,37,27,,1712.7433333333452,38.728395519,1.0
101,2024-06-18 13:37:28,3.717442,2024,6,18,13,37,28,111,10.416,2024,6,18,13,37,28,,1715.6366666666786,38.720875872,1.0
101,2024-06-18 13:37:29,3.717078,2024,6,18,13,37,29,111,10.417,2024,6,18,13,37,29,,1718.5302777777897,38.720801525999995,1.0
101,2024-06-18 13:37:30,3.716721,2024,6,18,13,37,30,111,10.417,2024,6,18,13,37,30,,1721.423888888901,38.717082657,1.0
101,2024-06-18 13:37:31,3.716356,2024,6,18,13,37,31,111,10.417,2024,6,18,13,37,31,,1724.3175000000122,38.713280452,1.0
101,2024-06-18 13:37:32,3.715998,2024,6,18,13,37,32,111,10.416,2024,6,18,13,37,32,,1727.2108333333456,38.705835168,1.0
101,2024-06-18 13:37:33,3.715639,2024,6,18,13,37,33,111,10.416,2024,6,18,13,37,33,,1730.104166666679,38.702095824,1.0
101,2024-06-18 13:37:34,3.715279,2024,6,18,13,37,34,111,10.416,2024,6,18,13,37,34,,1732.9975000000125,38.698346064000006,1.0
101,2024-06-18 13:37:35,3.714922,2024,6,18,13,37,35,111,10.417,2024,6,18,13,37,35,,1735.8911111111236,38.698342474,1.0
101,2024-06-18 13:37:36,3.714564,2024,6,18,13,37,36,111,10.417,2024,6,18,13,37,36,,1738.784722222235,38.694613188,1.0
101,2024-06-18 13:37:37,3.714208,2024,6,18,13,37,37,111,10.417,2024,6,18,13,37,37,,1741.678333333346,38.690904736,1.0
101,2024-06-18 13:37:38,3.713853,2024,6,18,13,37,38,111,10.417,2024,6,18,13,37,38,,1744.5719444444571,38.687206701,1.0
101,2024-06-18 13:37:39,3.713492,2024,6,18,13,37,39,111,10.417,2024,6,18,13,37,39,,1747.4655555555685,38.683446164,1.0
101,2024-06-18 13:37:40,3.71314,2024,6,18,13,37,40,111,10.416,2024,6,18,13,37,40,,1750.358888888902,38.676066240000004,1.0
101,2024-06-18 13:37:41,3.712784,2024,6,18,13,37,41,111,10.417,2024,6,18,13,37,41,,1753.252500000013,38.676070928,1.0
101,2024-06-18 13:37:42,3.712421,2024,6,18,13,37,42,111,10.417,2024,6,18,13,37,42,,1756.1461111111244,38.672289557,1.0
101,2024-06-18 13:37:43,3.712067,2024,6,18,13,37,43,111,10.417,2024,6,18,13,37,43,,1759.0397222222355,38.668601939,1.0
101,2024-06-18 13:37:44,3.711715,2024,6,18,13,37,44,111,10.417,2024,6,18,13,37,44,,1761.9333333333466,38.664935154999995,1.0
101,2024-06-18 13:37:45,3.71136,2024,6,18,13,37,45,111,10.416,2024,6,18,13,37,45,,1764.82666666668,38.65752576,1.0
101,2024-06-18 13:37:46,3.711004,2024,6,18,13,37,46,111,10.416,2024,6,18,13,37,46,,1767.7200000000134,38.653817664,1.0
101,2024-06-18 13:37:47,3.710658,2024,6,18,13,37,47,111,10.417,2024,6,18,13,37,47,,1770.6136111111246,38.653924386,1.0
101,2024-06-18 13:37:48,3.7103,2024,6,18,13,37,48,111,10.417,2024,6,18,13,37,48,,1773.507222222236,38.6501951,1.0
101,2024-06-18 13:37:49,3.709941,2024,6,18,13,37,49,111,10.416,2024,6,18,13,37,49,,1776.4005555555693,38.642745456,1.0
101,2024-06-18 13:37:50,3.709596,2024,6,18,13,37,50,111,10.417,2024,6,18,13,37,50,,1779.2941666666804,38.642861532,1.0
101,2024-06-18 13:37:51,3.709245,2024,6,18,13,37,51,111,10.416,2024,6,18,13,37,51,,1782.1875000000139,38.635495920000004,1.0
101,2024-06-18 13:37:52,3.708898,2024,6,18,13,37,52,111,10.417,2024,6,18,13,37,52,,1785.081111111125,38.635590466,1.0
101,2024-06-18 13:37:53,3.708546,2024,6,18,13,37,53,111,10.417,2024,6,18,13,37,53,,1787.9747222222363,38.631923682,1.0
101,2024-06-18 13:37:54,3.708197,2024,6,18,13,37,54,111,10.417,2024,6,18,13,37,54,,1790.8683333333474,38.628288149,1.0
101,2024-06-18 13:37:55,3.707852,2024,6,18,13,37,55,111,10.417,2024,6,18,13,37,55,,1793.7619444444588,38.624694284,1.0
101,2024-06-18 13:37:56,3.707503,2024,6,18,13,37,56,111,10.417,2024,6,18,13,37,56,,1796.65555555557,38.621058751,1.0
101,2024-06-18 13:37:57,3.707158,2024,6,18,13,37,57,111,10.417,2024,6,18,13,37,57,,1799.5491666666812,38.617464886,1.0
101,2024-06-18 13:37:58,3.706808,2024,6,18,13,37,58,111,10.417,2024,6,18,13,37,58,,1802.4427777777923,38.613818936,1.0
101,2024-06-18 13:37:59,3.706461,2024,6,18,13,37,59,111,10.417,2024,6,18,13,37,59,,1805.3363888889035,38.610204237,1.0
101,2024-06-18 13:38:00,3.706115,2024,6,18,13,38,0,111,10.416,2024,6,18,13,38,0,,1808.229722222237,38.60289384,1.0
101,2024-06-18 13:38:01,3.705774,2024,6,18,13,38,1,111,10.417,2024,6,18,13,38,1,,1811.1233333333482,38.603047757999995,1.0
101,2024-06-18 13:38:02,3.705424,2024,6,18,13,38,2,111,10.417,2024,6,18,13,38,2,,1814.0169444444593,38.599401807999996,1.0
101,2024-06-18 13:38:03,3.705077,2024,6,18,13,38,3,111,10.416,2024,6,18,13,38,3,,1816.9102777777928,38.592082032,1.0
101,2024-06-18 13:38:04,3.704734,2024,6,18,13,38,4,111,10.416,2024,6,18,13,38,4,,1819.8036111111262,38.588509344,1.0
101,2024-06-18 13:38:05,3.704393,2024,6,18,13,38,5,111,10.417,2024,6,18,13,38,5,,1822.6972222222373,38.588661881,1.0
101,2024-06-18 13:38:06,3.704045,2024,6,18,13,38,6,111,10.416,2024,6,18,13,38,6,,1825.5905555555707,38.58133272,1.0
101,2024-06-18 13:38:07,3.703706,2024,6,18,13,38,7,111,10.417,2024,6,18,13,38,7,,1828.4841666666819,38.581505402,1.0
101,2024-06-18 13:38:08,3.703364,2024,6,18,13,38,8,111,10.417,2024,6,18,13,38,8,,1831.3777777777932,38.577942788,1.0
101,2024-06-18 13:38:09,3.703019,2024,6,18,13,38,9,111,10.416,2024,6,18,13,38,9,,1834.2711111111266,38.570645904,1.0
101,2024-06-18 13:38:10,3.702682,2024,6,18,13,38,10,111,10.417,2024,6,18,13,38,10,,1837.1647222222377,38.570838394,1.0
101,2024-06-18 13:38:11,3.70234,2024,6,18,13,38,11,111,10.417,2024,6,18,13,38,11,,1840.0583333333489,38.567275779999996,1.0
101,2024-06-18 13:38:12,3.701997,2024,6,18,13,38,12,111,10.417,2024,6,18,13,38,12,,1842.9519444444602,38.563702749,1.0
101,2024-06-18 13:38:13,3.701655,2024,6,18,13,38,13,111,10.416,2024,6,18,13,38,13,,1845.8452777777936,38.556438480000004,1.0
101,2024-06-18 13:38:14,3.701315,2024,6,18,13,38,14,111,10.416,2024,6,18,13,38,14,,1848.7386111111268,38.552897040000005,1.0
101,2024-06-18 13:38:15,3.70098,2024,6,18,13,38,15,111,10.417,2024,6,18,13,38,15,,1851.6322222222382,38.55310866,1.0
101,2024-06-18 13:38:16,3.700639,2024,6,18,13,38,16,111,10.417,2024,6,18,13,38,16,,1854.5258333333493,38.549556462999995,1.0
101,2024-06-18 13:38:17,3.700295,2024,6,18,13,38,17,111,10.417,2024,6,18,13,38,17,,1857.4194444444606,38.545973015,1.0
101,2024-06-18 13:38:18,3.699966,2024,6,18,13,38,18,111,10.417,2024,6,18,13,38,18,,1860.3130555555717,38.542545822,1.0
101,2024-06-18 13:38:19,3.699626,2024,6,18,13,38,19,111,10.417,2024,6,18,13,38,19,,1863.206666666683,38.539004041999995,1.0
101,2024-06-18 13:38:20,3.699283,2024,6,18,13,38,20,111,10.416,2024,6,18,13,38,20,,1866.1000000000163,38.531731728,1.0
101,2024-06-18 13:38:21,3.698946,2024,6,18,13,38,21,111,10.417,2024,6,18,13,38,21,,1868.9936111111276,38.531920482,1.0
101,2024-06-18 13:38:22,3.698613,2024,6,18,13,38,22,111,10.417,2024,6,18,13,38,22,,1871.8872222222387,38.528451621,1.0
101,2024-06-18 13:38:23,3.698271,2024,6,18,13,38,23,111,10.417,2024,6,18,13,38,23,,1874.78083333335,38.524889007,1.0
101,2024-06-18 13:38:24,3.697939,2024,6,18,13,38,24,111,10.417,2024,6,18,13,38,24,,1877.6744444444612,38.521430562999996,1.0
101,2024-06-18 13:38:25,3.697607,2024,6,18,13,38,25,111,10.417,2024,6,18,13,38,25,,1880.5680555555725,38.517972119,1.0
101,2024-06-18 13:38:26,3.697268,2024,6,18,13,38,26,111,10.417,2024,6,18,13,38,26,,1883.4616666666836,38.514440756,1.0
101,2024-06-18 13:38:27,3.696936,2024,6,18,13,38,27,111,10.416,2024,6,18,13,38,27,,1886.355000000017,38.507285376,1.0
101,2024-06-18 13:38:28,3.696608,2024,6,18,13,38,28,111,10.417,2024,6,18,13,38,28,,1889.2486111111282,38.507565536,1.0
101,2024-06-18 13:38:29,3.696276,2024,6,18,13,38,29,111,10.416,2024,6,18,13,38,29,,1892.1419444444616,38.500410816000006,1.0
101,2024-06-18 13:38:30,3.695939,2024,6,18,13,38,30,111,10.416,2024,6,18,13,38,30,,1895.035277777795,38.496900624000006,1.0
101,2024-06-18 13:38:31,3.695614,2024,6,18,13,38,31,111,10.416,2024,6,18,13,38,31,,1897.9286111111285,38.493515424,1.0
101,2024-06-18 13:38:32,3.695282,2024,6,18,13,38,32,111,10.417,2024,6,18,13,38,32,,1900.8222222222396,38.493752594,1.0
101,2024-06-18 13:38:33,3.694951,2024,6,18,13,38,33,111,10.417,2024,6,18,13,38,33,,1903.715833333351,38.490304567,1.0
101,2024-06-18 13:38:34,3.694613,2024,6,18,13,38,34,111,10.416,2024,6,18,13,38,34,,1906.6091666666841,38.483089008,1.0
101,2024-06-18 13:38:35,3.694288,2024,6,18,13,38,35,111,10.416,2024,6,18,13,38,35,,1909.5025000000176,38.479703808,1.0
101,2024-06-18 13:38:36,3.693962,2024,6,18,13,38,36,111,10.416,2024,6,18,13,38,36,,1912.395833333351,38.476308192,1.0
101,2024-06-18 13:38:37,3.693638,2024,6,18,13,38,37,111,10.417,2024,6,18,13,38,37,,1915.289444444462,38.476627046,1.0
101,2024-06-18 13:38:38,3.693308,2024,6,18,13,38,38,111,10.417,2024,6,18,13,38,38,,1918.1830555555734,38.473189436,1.0
101,2024-06-18 13:38:39,3.69298,2024,6,18,13,38,39,111,10.417,2024,6,18,13,38,39,,1921.0766666666846,38.46977266,1.0
101,2024-06-18 13:38:40,3.69265,2024,6,18,13,38,40,111,10.417,2024,6,18,13,38,40,,1923.970277777796,38.46633505,1.0
101,2024-06-18 13:38:41,3.692328,2024,6,18,13,38,41,111,10.416,2024,6,18,13,38,41,,1926.863611111129,38.459288448,1.0
101,2024-06-18 13:38:42,3.692001,2024,6,18,13,38,42,111,10.416,2024,6,18,13,38,42,,1929.7569444444625,38.455882416,1.0
101,2024-06-18 13:38:43,3.691673,2024,6,18,13,38,43,111,10.417,2024,6,18,13,38,43,,1932.6505555555739,38.456157641000004,1.0
101,2024-06-18 13:38:44,3.691349,2024,6,18,13,38,44,111,10.417,2024,6,18,13,38,44,,1935.544166666685,38.452782533000004,1.0
101,2024-06-18 13:38:45,3.691028,2024,6,18,13,38,45,111,10.416,2024,6,18,13,38,45,,1938.4375000000184,38.445747648,1.0
101,2024-06-18 13:38:46,3.690701,2024,6,18,13,38,46,111,10.417,2024,6,18,13,38,46,,1941.3311111111295,38.446032317,1.0
101,2024-06-18 13:38:47,3.690381,2024,6,18,13,38,47,111,10.417,2024,6,18,13,38,47,,1944.2247222222409,38.442698877,1.0
101,2024-06-18 13:38:48,3.690055,2024,6,18,13,38,48,111,10.417,2024,6,18,13,38,48,,1947.118333333352,38.439302935,1.0
101,2024-06-18 13:38:49,3.689733,2024,6,18,13,38,49,111,10.417,2024,6,18,13,38,49,,1950.0119444444633,38.435948661,1.0
101,2024-06-18 13:38:50,3.689412,2024,6,18,13,38,50,111,10.417,2024,6,18,13,38,50,,1952.9055555555744,38.432604804,1.0
101,2024-06-18 13:38:51,3.689092,2024,6,18,13,38,51,111,10.417,2024,6,18,13,38,51,,1955.7991666666858,38.429271364,1.0
101,2024-06-18 13:38:52,3.688769,2024,6,18,13,38,52,111,10.417,2024,6,18,13,38,52,,1958.692777777797,38.425906673,1.0
101,2024-06-18 13:38:53,3.688453,2024,6,18,13,38,53,111,10.417,2024,6,18,13,38,53,,1961.586388888908,38.422614900999996,1.0
101,2024-06-18 13:38:54,3.688136,2024,6,18,13,38,54,111,10.417,2024,6,18,13,38,54,,1964.4800000000193,38.419312712,1.0
101,2024-06-18 13:38:55,3.687806,2024,6,18,13,38,55,111,10.417,2024,6,18,13,38,55,,1967.3736111111305,38.415875102,1.0
101,2024-06-18 13:38:56,3.687486,2024,6,18,13,38,56,111,10.416,2024,6,18,13,38,56,,1970.266944444464,38.408854176,1.0
101,2024-06-18 13:38:57,3.687169,2024,6,18,13,38,57,111,10.417,2024,6,18,13,38,57,,1973.1605555555752,38.409239473,1.0
101,2024-06-18 13:38:58,3.686851,2024,6,18,13,38,58,111,10.417,2024,6,18,13,38,58,,1976.0541666666863,38.405926867,1.0
101,2024-06-18 13:38:59,3.686528,2024,6,18,13,38,59,111,10.417,2024,6,18,13,38,59,,1978.9477777777975,38.402562175999996,1.0
101,2024-06-18 13:39:00,3.686216,2024,6,18,13,39,0,111,10.417,2024,6,18,13,39,0,,1981.8413888889088,38.399312072,1.0
101,2024-06-18 13:39:01,3.6859,2024,6,18,13,39,1,111,10.416,2024,6,18,13,39,1,,1984.7347222222422,38.3923344,1.0
101,2024-06-18 13:39:02,3.685577,2024,6,18,13,39,2,111,10.417,2024,6,18,13,39,2,,1987.6283333333533,38.392655608999995,1.0
101,2024-06-18 13:39:03,3.685268,2024,6,18,13,39,3,111,10.416,2024,6,18,13,39,3,,1990.5216666666868,38.385751488000004,1.0
101,2024-06-18 13:39:04,3.684954,2024,6,18,13,39,4,111,10.417,2024,6,18,13,39,4,,1993.4152777777979,38.386165817999995,1.0
101,2024-06-18 13:39:05,3.684639,2024,6,18,13,39,5,111,10.417,2024,6,18,13,39,5,,1996.3088888889092,38.382884463,1.0
101,2024-06-18 13:39:06,3.684322,2024,6,18,13,39,6,111,10.417,2024,6,18,13,39,6,,1999.2025000000203,38.379582274,1.0
101,2024-06-18 13:39:07,3.684011,2024,6,18,13,39,7,111,10.417,2024,6,18,13,39,7,,2002.0961111111317,38.376342586999996,1.0
101,2024-06-18 13:39:08,3.683699,2024,6,18,13,39,8,111,10.417,2024,6,18,13,39,8,,2004.9897222222428,38.373092483,1.0
101,2024-06-18 13:39:09,3.683381,2024,6,18,13,39,9,111,10.417,2024,6,18,13,39,9,,2007.8833333333541,38.369779877,1.0
101,2024-06-18 13:39:10,3.683067,2024,6,18,13,39,10,111,10.416,2024,6,18,13,39,10,,2010.7766666666873,38.362825872,1.0
101,2024-06-18 13:39:11,3.682762,2024,6,18,13,39,11,111,10.417,2024,6,18,13,39,11,,2013.6702777777987,38.363331754,1.0
101,2024-06-18 13:39:12,3.682447,2024,6,18,13,39,12,111,10.417,2024,6,18,13,39,12,,2016.5638888889098,38.360050398999995,1.0
101,2024-06-18 13:39:13,3.682134,2024,6,18,13,39,13,111,10.416,2024,6,18,13,39,13,,2019.4572222222432,38.353107744,1.0
101,2024-06-18 13:39:14,3.681828,2024,6,18,13,39,14,111,10.416,2024,6,18,13,39,14,,2022.3505555555766,38.349920448,1.0
101,2024-06-18 13:39:15,3.681519,2024,6,18,13,39,15,111,10.417,2024,6,18,13,39,15,,2025.2441666666878,38.350383423000004,1.0
101,2024-06-18 13:39:16,3.681204,2024,6,18,13,39,16,111,10.417,2024,6,18,13,39,16,,2028.137777777799,38.347102068,1.0
101,2024-06-18 13:39:17,3.680894,2024,6,18,13,39,17,111,10.417,2024,6,18,13,39,17,,2031.0313888889102,38.343872798,1.0
101,2024-06-18 13:39:18,3.680587,2024,6,18,13,39,18,111,10.417,2024,6,18,13,39,18,,2033.9250000000216,38.340674779,1.0
101,2024-06-18 13:39:19,3.68027,2024,6,18,13,39,19,111,10.417,2024,6,18,13,39,19,,2036.8186111111327,38.33737259,1.0
101,2024-06-18 13:39:20,3.679961,2024,6,18,13,39,20,111,10.417,2024,6,18,13,39,20,,2039.7122222222438,38.334153737,1.0
101,2024-06-18 13:39:21,3.679652,2024,6,18,13,39,21,111,10.417,2024,6,18,13,39,21,,2042.6058333333551,38.330934884,1.0
101,2024-06-18 13:39:22,3.679347,2024,6,18,13,39,22,111,10.416,2024,6,18,13,39,22,,2045.4991666666886,38.324078352,1.0
101,2024-06-18 13:39:23,3.679042,2024,6,18,13,39,23,111,10.417,2024,6,18,13,39,23,,2048.3927777778,38.324580514,1.0
101,2024-06-18 13:39:24,3.678734,2024,6,18,13,39,24,111,10.417,2024,6,18,13,39,24,,2051.286388888911,38.321372077999996,1.0
101,2024-06-18 13:39:25,3.678426,2024,6,18,13,39,25,111,10.417,2024,6,18,13,39,25,,2054.180000000022,38.318163642,1.0
101,2024-06-18 13:39:26,3.678123,2024,6,18,13,39,26,111,10.417,2024,6,18,13,39,26,,2057.0736111111332,38.315007291,1.0
101,2024-06-18 13:39:27,3.677814,2024,6,18,13,39,27,111,10.417,2024,6,18,13,39,27,,2059.9672222222443,38.311788438,1.0
101,2024-06-18 13:39:28,3.677513,2024,6,18,13,39,28,111,10.417,2024,6,18,13,39,28,,2062.860833333356,38.308652921,1.0
101,2024-06-18 13:39:29,3.677207,2024,6,18,13,39,29,111,10.417,2024,6,18,13,39,29,,2065.754444444467,38.305465319,1.0
101,2024-06-18 13:39:30,3.676906,2024,6,18,13,39,30,111,10.417,2024,6,18,13,39,30,,2068.648055555578,38.302329801999996,1.0
101,2024-06-18 13:39:31,3.676602,2024,6,18,13,39,31,111,10.417,2024,6,18,13,39,31,,2071.5416666666893,38.299163033999996,1.0
101,2024-06-18 13:39:32,3.676302,2024,6,18,13,39,32,111,10.416,2024,6,18,13,39,32,,2074.4350000000227,38.292361632,1.0
101,2024-06-18 13:39:33,3.676006,2024,6,18,13,39,33,111,10.417,2024,6,18,13,39,33,,2077.328611111134,38.292954502,1.0
101,2024-06-18 13:39:34,3.6757,2024,6,18,13,39,34,111,10.417,2024,6,18,13,39,34,,2080.2222222222454,38.2897669,1.0
101,2024-06-18 13:39:35,3.675401,2024,6,18,13,39,35,111,10.417,2024,6,18,13,39,35,,2083.1158333333565,38.286652217,1.0
101,2024-06-18 13:39:36,3.675092,2024,6,18,13,39,36,111,10.417,2024,6,18,13,39,36,,2086.0094444444676,38.283433364,1.0
101,2024-06-18 13:39:37,3.674799,2024,6,18,13,39,37,111,10.417,2024,6,18,13,39,37,,2088.9030555555787,38.280381183,1.0
101,2024-06-18 13:39:38,3.674496,2024,6,18,13,39,38,111,10.417,2024,6,18,13,39,38,,2091.7966666666903,38.277224832,1.0
101,2024-06-18 13:39:39,3.674192,2024,6,18,13,39,39,111,10.416,2024,6,18,13,39,39,,2094.6900000000232,38.270383872000004,1.0
101,2024-06-18 13:39:40,3.673893,2024,6,18,13,39,40,111,10.417,2024,6,18,13,39,40,,2097.583611111135,38.270943381,1.0
101,2024-06-18 13:39:41,3.673602,2024,6,18,13,39,41,111,10.417,2024,6,18,13,39,41,,2100.477222222246,38.267912034,1.0
101,2024-06-18 13:39:42,3.6733,2024,6,18,13,39,42,111,10.416,2024,6,18,13,39,42,,2103.3705555555794,38.2610928,1.0
101,2024-06-18 13:39:43,3.672999,2024,6,18,13,39,43,111,10.417,2024,6,18,13,39,43,,2106.2641666666905,38.261630583,1.0
101,2024-06-18 13:39:44,3.672697,2024,6,18,13,39,44,111,10.417,2024,6,18,13,39,44,,2109.1577777778016,38.258484648999996,1.0
101,2024-06-18 13:39:45,3.672405,2024,6,18,13,39,45,111,10.417,2024,6,18,13,39,45,,2112.0513888889127,38.255442885,1.0
101,2024-06-18 13:39:46,3.672104,2024,6,18,13,39,46,111,10.417,2024,6,18,13,39,46,,2114.9450000000243,38.252307368,1.0
101,2024-06-18 13:39:47,3.671808,2024,6,18,13,39,47,111,10.417,2024,6,18,13,39,47,,2117.8386111111354,38.249223936,1.0
101,2024-06-18 13:39:48,3.671515,2024,6,18,13,39,48,111,10.416,2024,6,18,13,39,48,,2120.731944444469,38.24250024,1.0
101,2024-06-18 13:39:49,3.671222,2024,6,18,13,39,49,111,10.417,2024,6,18,13,39,49,,2123.62555555558,38.243119574000005,1.0
101,2024-06-18 13:39:50,3.670923,2024,6,18,13,39,50,111,10.418,2024,6,18,13,39,50,,2126.5194444444687,38.243675814,1.0
101,2024-06-18 13:39:51,3.670627,2024,6,18,13,39,51,111,10.417,2024,6,18,13,39,51,,2129.41305555558,38.236921459,1.0
101,2024-06-18 13:39:52,3.670333,2024,6,18,13,39,52,111,10.417,2024,6,18,13,39,52,,2132.306666666691,38.233858860999995,1.0
101,2024-06-18 13:39:53,3.670038,2024,6,18,13,39,53,111,10.416,2024,6,18,13,39,53,,2135.2000000000244,38.227115808,1.0
101,2024-06-18 13:39:54,3.669747,2024,6,18,13,39,54,111,10.417,2024,6,18,13,39,54,,2138.093611111136,38.227754499,1.0
101,2024-06-18 13:39:55,3.669452,2024,6,18,13,39,55,111,10.417,2024,6,18,13,39,55,,2140.987222222247,38.224681484,1.0
101,2024-06-18 13:39:56,3.669157,2024,6,18,13,39,56,111,10.417,2024,6,18,13,39,56,,2143.880833333358,38.221608468999996,1.0
101,2024-06-18 13:39:57,3.668866,2024,6,18,13,39,57,111,10.417,2024,6,18,13,39,57,,2146.7744444444693,38.218577122,1.0
101,2024-06-18 13:39:58,3.668571,2024,6,18,13,39,58,111,10.417,2024,6,18,13,39,58,,2149.6680555555804,38.215504107,1.0
101,2024-06-18 13:39:59,3.668285,2024,6,18,13,39,59,111,10.418,2024,6,18,13,39,59,,2152.561944444469,38.21619313,1.0
101,2024-06-18 13:40:00,3.667993,2024,6,18,13,40,0,111,10.417,2024,6,18,13,40,0,,2155.4555555555808,38.209483081,1.0
101,2024-06-18 13:40:01,3.667701,2024,6,18,13,40,1,111,10.417,2024,6,18,13,40,1,,2158.349166666692,38.206441317,1.0
101,2024-06-18 13:40:02,3.667414,2024,6,18,13,40,2,111,10.417,2024,6,18,13,40,2,,2161.242777777803,38.203451638,1.0
101,2024-06-18 13:40:03,3.667121,2024,6,18,13,40,3,111,10.417,2024,6,18,13,40,3,,2164.136388888914,38.200399456999996,1.0
101,2024-06-18 13:40:04,3.666838,2024,6,18,13,40,4,111,10.416,2024,6,18,13,40,4,,2167.0297222222475,38.193784608,1.0
101,2024-06-18 13:40:05,3.666551,2024,6,18,13,40,5,111,10.416,2024,6,18,13,40,5,,2169.923055555581,38.190795216000005,1.0
101,2024-06-18 13:40:06,3.666262,2024,6,18,13,40,6,111,10.417,2024,6,18,13,40,6,,2172.816666666692,38.191451254,1.0
101,2024-06-18 13:40:07,3.665976,2024,6,18,13,40,7,111,10.417,2024,6,18,13,40,7,,2175.7102777778036,38.188471992000004,1.0
101,2024-06-18 13:40:08,3.665683,2024,6,18,13,40,8,111,10.417,2024,6,18,13,40,8,,2178.6038888889148,38.185419811,1.0
101,2024-06-18 13:40:09,3.6654,2024,6,18,13,40,9,111,10.417,2024,6,18,13,40,9,,2181.497500000026,38.1824718,1.0
101,2024-06-18 13:40:10,3.66511,2024,6,18,13,40,10,111,10.416,2024,6,18,13,40,10,,2184.3908333333593,38.17578576,1.0
101,2024-06-18 13:40:11,3.664819,2024,6,18,13,40,11,111,10.416,2024,6,18,13,40,10,,2187.2841666666927,38.172754704,1.0
101,2024-06-18 13:40:12,3.66454,2024,6,18,13,40,12,111,10.417,2024,6,18,13,40,12,,2190.177777777804,38.17351318,1.0
101,2024-06-18 13:40:13,3.664252,2024,6,18,13,40,13,111,10.417,2024,6,18,13,40,13,,2193.071388888915,38.170513084,1.0
101,2024-06-18 13:40:14,3.663969,2024,6,18,13,40,14,111,10.417,2024,6,18,13,40,14,,2195.965000000026,38.167565073,1.0
101,2024-06-18 13:40:15,3.663687,2024,6,18,13,40,15,111,10.416,2024,6,18,13,40,15,,2198.8583333333595,38.160963792000004,1.0
101,2024-06-18 13:40:16,3.663402,2024,6,18,13,40,16,111,10.417,2024,6,18,13,40,16,,2201.751944444471,38.161658634,1.0
101,2024-06-18 13:40:17,3.66311,2024,6,18,13,40,17,111,10.417,2024,6,18,13,40,17,,2204.645555555582,38.15861687,1.0
101,2024-06-18 13:40:18,3.66283,2024,6,18,13,40,18,111,10.417,2024,6,18,13,40,18,,2207.5391666666933,38.15570011,1.0
101,2024-06-18 13:40:19,3.662549,2024,6,18,13,40,19,111,10.417,2024,6,18,13,40,19,,2210.4327777778044,38.152772932999994,1.0
101,2024-06-18 13:40:20,3.662266,2024,6,18,13,40,20,111,10.417,2024,6,18,13,40,20,,2213.3263888889155,38.149824922,1.0
101,2024-06-18 13:40:21,3.661983,2024,6,18,13,40,21,111,10.417,2024,6,18,13,40,21,,2216.220000000027,38.146876911,1.0
101,2024-06-18 13:40:22,3.661705,2024,6,18,13,40,22,111,10.417,2024,6,18,13,40,22,,2219.113611111138,38.143980985,1.0
101,2024-06-18 13:40:23,3.661422,2024,6,18,13,40,23,111,10.417,2024,6,18,13,40,23,,2222.0072222222493,38.141032974,1.0
