Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-14 19:45:34,3.662894,2024,6,14,19,45,34,111,5.2090000000000005,2024,6,14,19,45,34,,3239.512222222301,19.080014846,1.0
101,2024-06-14 19:45:35,3.662811,2024,6,14,19,45,35,111,5.208,2024,6,14,19,45,35,,3240.9588888889675,19.075919688000003,1.0
101,2024-06-14 19:45:36,3.662726,2024,6,14,19,45,36,111,5.208,2024,6,14,19,45,36,,3242.4055555556342,19.075477008,1.0
101,2024-06-14 19:45:37,3.662649,2024,6,14,19,45,37,111,5.2090000000000005,2024,6,14,19,45,37,,3243.852500000079,19.078738641,1.0
101,2024-06-14 19:45:38,3.662561,2024,6,14,19,45,38,111,5.2090000000000005,2024,6,14,19,45,38,,3245.2994444445235,19.078280249000002,1.0
101,2024-06-14 19:45:39,3.662474,2024,6,14,19,45,39,111,5.208,2024,6,14,19,45,39,,3246.74611111119,19.074164592000002,1.0
101,2024-06-14 19:45:40,3.662395,2024,6,14,19,45,40,111,5.2090000000000005,2024,6,14,19,45,40,,3248.193055555635,19.077415555,1.0
101,2024-06-14 19:45:41,3.662314,2024,6,14,19,45,41,111,5.2090000000000005,2024,6,14,19,45,41,,3249.6400000000795,19.076993626,1.0
101,2024-06-14 19:45:42,3.662231,2024,6,14,19,45,42,111,5.2090000000000005,2024,6,14,19,45,42,,3251.0869444445243,19.076561279,1.0
101,2024-06-14 19:45:43,3.662154,2024,6,14,19,45,43,111,5.2090000000000005,2024,6,14,19,45,43,,3252.533888888969,19.076160186000003,1.0
101,2024-06-14 19:45:44,3.662067,2024,6,14,19,45,44,111,5.2090000000000005,2024,6,14,19,45,44,,3253.9808333334136,19.075707003,1.0
101,2024-06-14 19:45:45,3.661984,2024,6,14,19,45,45,111,5.208,2024,6,14,19,45,45,,3255.4275000000803,19.071612672,1.0
101,2024-06-14 19:45:46,3.661906,2024,6,14,19,45,46,111,5.2090000000000005,2024,6,14,19,45,46,,3256.874444444525,19.074868354000003,1.0
101,2024-06-14 19:45:47,3.661821,2024,6,14,19,45,47,111,5.2090000000000005,2024,6,14,19,45,47,,3258.3213888889695,19.074425589000004,1.0
101,2024-06-14 19:45:48,3.661741,2024,6,14,19,45,48,111,5.2090000000000005,2024,6,14,19,45,48,,3259.7683333334144,19.074008869000004,1.0
101,2024-06-14 19:45:49,3.661657,2024,6,14,19,45,49,111,5.2090000000000005,2024,6,14,19,45,49,,3261.2152777778592,19.073571313000002,1.0
101,2024-06-14 19:45:50,3.661582,2024,6,14,19,45,50,111,5.2090000000000005,2024,6,14,19,45,50,,3262.6622222223036,19.073180638000004,1.0
101,2024-06-14 19:45:51,3.661495,2024,6,14,19,45,51,111,5.2090000000000005,2024,6,14,19,45,51,,3264.1091666667485,19.072727455000003,1.0
101,2024-06-14 19:45:52,3.661407,2024,6,14,19,45,52,111,5.2090000000000005,2024,6,14,19,45,52,,3265.556111111193,19.072269063000004,1.0
101,2024-06-14 19:45:53,3.661328,2024,6,14,19,45,53,111,5.2090000000000005,2024,6,14,19,45,53,,3267.0030555556377,19.071857552,1.0
101,2024-06-14 19:45:54,3.661246,2024,6,14,19,45,54,111,5.2090000000000005,2024,6,14,19,45,54,,3268.450000000082,19.071430414,1.0
101,2024-06-14 19:45:55,3.661159,2024,6,14,19,45,55,111,5.2090000000000005,2024,6,14,19,45,55,,3269.896944444527,19.070977231,1.0
101,2024-06-14 19:45:56,3.66108,2024,6,14,19,45,56,111,5.2090000000000005,2024,6,14,19,45,56,,3271.3438888889714,19.07056572,1.0
101,2024-06-14 19:45:57,3.661007,2024,6,14,19,45,57,111,5.2090000000000005,2024,6,14,19,45,57,,3272.7908333334162,19.070185463,1.0
101,2024-06-14 19:45:58,3.660919,2024,6,14,19,45,58,111,5.2090000000000005,2024,6,14,19,45,58,,3274.237777777861,19.069727071000003,1.0
101,2024-06-14 19:45:59,3.660835,2024,6,14,19,45,59,111,5.2090000000000005,2024,6,14,19,45,59,,3275.6847222223055,19.069289515,1.0
101,2024-06-14 19:46:00,3.660755,2024,6,14,19,46,0,111,5.2090000000000005,2024,6,14,19,46,0,,3277.1316666667503,19.068872795,1.0
101,2024-06-14 19:46:01,3.660678,2024,6,14,19,46,1,111,5.2090000000000005,2024,6,14,19,46,1,,3278.5786111111947,19.068471702,1.0
101,2024-06-14 19:46:02,3.660591,2024,6,14,19,46,2,111,5.2090000000000005,2024,6,14,19,46,2,,3280.0255555556396,19.068018519000002,1.0
101,2024-06-14 19:46:03,3.660512,2024,6,14,19,46,3,111,5.2090000000000005,2024,6,14,19,46,3,,3281.472500000084,19.067607008000003,1.0
101,2024-06-14 19:46:04,3.660433,2024,6,14,19,46,4,111,5.2090000000000005,2024,6,14,19,46,4,,3282.919444444529,19.067195497,1.0
101,2024-06-14 19:46:05,3.660353,2024,6,14,19,46,5,111,5.2090000000000005,2024,6,14,19,46,5,,3284.3663888889732,19.066778777000003,1.0
101,2024-06-14 19:46:06,3.660272,2024,6,14,19,46,6,111,5.2090000000000005,2024,6,14,19,46,6,,3285.813333333418,19.066356848,1.0
101,2024-06-14 19:46:07,3.660187,2024,6,14,19,46,7,111,5.2090000000000005,2024,6,14,19,46,7,,3287.260277777863,19.065914083000003,1.0
101,2024-06-14 19:46:08,3.660108,2024,6,14,19,46,8,111,5.2090000000000005,2024,6,14,19,46,8,,3288.7072222223073,19.065502572000003,1.0
101,2024-06-14 19:46:09,3.660025,2024,6,14,19,46,9,111,5.2090000000000005,2024,6,14,19,46,9,,3290.154166666752,19.065070225000003,1.0
101,2024-06-14 19:46:10,3.659944,2024,6,14,19,46,10,111,5.208,2024,6,14,19,46,10,,3291.600833333419,19.060988352,1.0
101,2024-06-14 19:46:11,3.659859,2024,6,14,19,46,11,111,5.2090000000000005,2024,6,14,19,46,11,,3293.0477777778633,19.064205531000002,1.0
101,2024-06-14 19:46:12,3.65978,2024,6,14,19,46,12,111,5.2090000000000005,2024,6,14,19,46,12,,3294.494722222308,19.063794020000003,1.0
101,2024-06-14 19:46:13,3.659694,2024,6,14,19,46,13,111,5.2090000000000005,2024,6,14,19,46,13,,3295.941666666753,19.063346046000003,1.0
101,2024-06-14 19:46:14,3.659618,2024,6,14,19,46,14,111,5.208,2024,6,14,19,46,14,,3297.3883333334197,19.059290544,1.0
101,2024-06-14 19:46:15,3.659538,2024,6,14,19,46,15,111,5.2090000000000005,2024,6,14,19,46,15,,3298.835277777864,19.062533442000003,1.0
101,2024-06-14 19:46:16,3.659454,2024,6,14,19,46,16,111,5.2090000000000005,2024,6,14,19,46,16,,3300.282222222309,19.062095886,1.0
101,2024-06-14 19:46:17,3.659374,2024,6,14,19,46,17,111,5.208,2024,6,14,19,46,17,,3301.7288888889757,19.058019792,1.0
101,2024-06-14 19:46:18,3.659299,2024,6,14,19,46,18,111,5.21,2024,6,14,19,46,18,,3303.1761111111978,19.064947789999998,1.0
101,2024-06-14 19:46:19,3.659216,2024,6,14,19,46,19,111,5.2090000000000005,2024,6,14,19,46,19,,3304.623055555642,19.060856144000002,1.0
101,2024-06-14 19:46:20,3.65913,2024,6,14,19,46,20,111,5.2090000000000005,2024,6,14,19,46,20,,3306.070000000087,19.060408170000002,1.0
101,2024-06-14 19:46:21,3.659045,2024,6,14,19,46,21,111,5.208,2024,6,14,19,46,21,,3307.5166666667537,19.05630636,1.0
101,2024-06-14 19:46:22,3.658967,2024,6,14,19,46,22,111,5.2090000000000005,2024,6,14,19,46,22,,3308.9636111111986,19.059559103,1.0
101,2024-06-14 19:46:23,3.658886,2024,6,14,19,46,23,111,5.2090000000000005,2024,6,14,19,46,23,,3310.410555555643,19.059137174,1.0
101,2024-06-14 19:46:24,3.658804,2024,6,14,19,46,24,111,5.2090000000000005,2024,6,14,19,46,24,,3311.857500000088,19.058710036,1.0
101,2024-06-14 19:46:25,3.658721,2024,6,14,19,46,25,111,5.208,2024,6,14,19,46,25,,3313.3041666667546,19.054618968,1.0
101,2024-06-14 19:46:26,3.658646,2024,6,14,19,46,26,111,5.2090000000000005,2024,6,14,19,46,26,,3314.7511111111994,19.057887014000002,1.0
101,2024-06-14 19:46:27,3.658563,2024,6,14,19,46,27,111,5.2090000000000005,2024,6,14,19,46,27,,3316.198055555644,19.057454667000002,1.0
101,2024-06-14 19:46:28,3.658477,2024,6,14,19,46,28,111,5.2090000000000005,2024,6,14,19,46,28,,3317.6450000000887,19.057006693,1.0
101,2024-06-14 19:46:29,3.658395,2024,6,14,19,46,29,111,5.208,2024,6,14,19,46,29,,3319.0916666667554,19.05292116,1.0
101,2024-06-14 19:46:30,3.658316,2024,6,14,19,46,30,111,5.2090000000000005,2024,6,14,19,46,30,,3320.5386111112,19.056168044000003,1.0
101,2024-06-14 19:46:31,3.658231,2024,6,14,19,46,31,111,5.208,2024,6,14,19,46,31,,3321.985277777867,19.052067047999998,1.0
101,2024-06-14 19:46:32,3.658152,2024,6,14,19,46,32,111,5.208,2024,6,14,19,46,32,,3323.4319444445337,19.051655616,1.0
101,2024-06-14 19:46:33,3.658069,2024,6,14,19,46,33,111,5.2090000000000005,2024,6,14,19,46,33,,3324.8788888889785,19.054881421,1.0
101,2024-06-14 19:46:34,3.657986,2024,6,14,19,46,34,111,5.208,2024,6,14,19,46,34,,3326.325555555645,19.050791088,1.0
101,2024-06-14 19:46:35,3.657903,2024,6,14,19,46,35,111,5.2090000000000005,2024,6,14,19,46,35,,3327.7725000000896,19.054016727000004,1.0
101,2024-06-14 19:46:36,3.657827,2024,6,14,19,46,36,111,5.208,2024,6,14,19,46,36,,3329.219166666757,19.049963016000003,1.0
101,2024-06-14 19:46:37,3.657744,2024,6,14,19,46,37,111,5.208,2024,6,14,19,46,37,,3330.6658333334235,19.049530752000003,1.0
101,2024-06-14 19:46:38,3.657664,2024,6,14,19,46,38,111,5.2090000000000005,2024,6,14,19,46,38,,3332.112777777868,19.052771776000004,1.0
101,2024-06-14 19:46:39,3.657573,2024,6,14,19,46,39,111,5.2090000000000005,2024,6,14,19,46,39,,3333.5597222223128,19.052297757,1.0
101,2024-06-14 19:46:40,3.657495,2024,6,14,19,46,40,111,5.2090000000000005,2024,6,14,19,46,40,,3335.006666666757,19.051891455000003,1.0
101,2024-06-14 19:46:41,3.657413,2024,6,14,19,46,41,111,5.2090000000000005,2024,6,14,19,46,41,,3336.453611111202,19.051464317,1.0
101,2024-06-14 19:46:42,3.657331,2024,6,14,19,46,42,111,5.208,2024,6,14,19,46,42,,3337.9002777778687,19.047379848000002,1.0
101,2024-06-14 19:46:43,3.65725,2024,6,14,19,46,43,111,5.2090000000000005,2024,6,14,19,46,43,,3339.3472222223136,19.05061525,1.0
101,2024-06-14 19:46:44,3.657171,2024,6,14,19,46,44,111,5.2090000000000005,2024,6,14,19,46,44,,3340.794166666758,19.050203739,1.0
101,2024-06-14 19:46:45,3.657086,2024,6,14,19,46,45,111,5.2090000000000005,2024,6,14,19,46,45,,3342.241111111203,19.049760974,1.0
101,2024-06-14 19:46:46,3.656996,2024,6,14,19,46,46,111,5.2090000000000005,2024,6,14,19,46,46,,3343.688055555647,19.049292164,1.0
101,2024-06-14 19:46:47,3.656917,2024,6,14,19,46,47,111,5.208,2024,6,14,19,46,47,,3345.1347222223144,19.045223736,1.0
101,2024-06-14 19:46:48,3.656839,2024,6,14,19,46,48,111,5.2090000000000005,2024,6,14,19,46,48,,3346.581666666759,19.048474351000003,1.0
101,2024-06-14 19:46:49,3.656755,2024,6,14,19,46,49,111,5.2090000000000005,2024,6,14,19,46,49,,3348.0286111112036,19.048036795,1.0
101,2024-06-14 19:46:50,3.656666,2024,6,14,19,46,50,111,5.2090000000000005,2024,6,14,19,46,50,,3349.475555555648,19.047573194,1.0
101,2024-06-14 19:46:51,3.65659,2024,6,14,19,46,51,111,5.2090000000000005,2024,6,14,19,46,51,,3350.922500000093,19.047177310000002,1.0
101,2024-06-14 19:46:52,3.65651,2024,6,14,19,46,52,111,5.2090000000000005,2024,6,14,19,46,52,,3352.3694444445373,19.04676059,1.0
101,2024-06-14 19:46:53,3.656425,2024,6,14,19,46,53,111,5.208,2024,6,14,19,46,53,,3353.8161111112045,19.0426614,1.0
101,2024-06-14 19:46:54,3.656338,2024,6,14,19,46,54,111,5.2090000000000005,2024,6,14,19,46,54,,3355.263055555649,19.045864642,1.0
101,2024-06-14 19:46:55,3.656262,2024,6,14,19,46,55,111,5.21,2024,6,14,19,46,55,,3356.710277777871,19.049125019999998,1.0
101,2024-06-14 19:46:56,3.656175,2024,6,14,19,46,56,111,5.2090000000000005,2024,6,14,19,46,56,,3358.157222222316,19.045015575000004,1.0
101,2024-06-14 19:46:57,3.65609,2024,6,14,19,46,57,111,5.2090000000000005,2024,6,14,19,46,57,,3359.60416666676,19.044572810000002,1.0
101,2024-06-14 19:46:58,3.656012,2024,6,14,19,46,58,111,5.2090000000000005,2024,6,14,19,46,58,,3361.051111111205,19.044166508000004,1.0
101,2024-06-14 19:46:59,3.65593,2024,6,14,19,46,59,111,5.2090000000000005,2024,6,14,19,46,59,,3362.4980555556494,19.04373937,1.0
101,2024-06-14 19:47:00,3.655843,2024,6,14,19,47,0,111,5.2090000000000005,2024,6,14,19,47,0,,3363.9450000000943,19.043286187000003,1.0
101,2024-06-14 19:47:01,3.655762,2024,6,14,19,47,1,111,5.208,2024,6,14,19,47,1,,3365.391666666761,19.039208496,1.0
101,2024-06-14 19:47:02,3.655681,2024,6,14,19,47,2,111,5.2090000000000005,2024,6,14,19,47,2,,3366.838611111206,19.042442329,1.0
101,2024-06-14 19:47:03,3.655594,2024,6,14,19,47,3,111,5.2090000000000005,2024,6,14,19,47,3,,3368.2855555556503,19.041989146000002,1.0
101,2024-06-14 19:47:04,3.655507,2024,6,14,19,47,4,111,5.2090000000000005,2024,6,14,19,47,4,,3369.732500000095,19.041535963,1.0
101,2024-06-14 19:47:05,3.655427,2024,6,14,19,47,5,111,5.2090000000000005,2024,6,14,19,47,5,,3371.1794444445395,19.041119243,1.0
101,2024-06-14 19:47:06,3.655349,2024,6,14,19,47,6,111,5.2090000000000005,2024,6,14,19,47,6,,3372.6263888889844,19.040712941000002,1.0
101,2024-06-14 19:47:07,3.655257,2024,6,14,19,47,7,111,5.2090000000000005,2024,6,14,19,47,7,,3374.0733333334288,19.040233713000003,1.0
101,2024-06-14 19:47:08,3.655175,2024,6,14,19,47,8,111,5.2090000000000005,2024,6,14,19,47,8,,3375.5202777778736,19.039806575,1.0
101,2024-06-14 19:47:09,3.655092,2024,6,14,19,47,9,111,5.2090000000000005,2024,6,14,19,47,9,,3376.967222222318,19.039374228,1.0
101,2024-06-14 19:47:10,3.655012,2024,6,14,19,47,10,111,5.2090000000000005,2024,6,14,19,47,10,,3378.414166666763,19.038957508000003,1.0
101,2024-06-14 19:47:11,3.65493,2024,6,14,19,47,11,111,5.2090000000000005,2024,6,14,19,47,11,,3379.8611111112077,19.03853037,1.0
101,2024-06-14 19:47:12,3.654838,2024,6,14,19,47,12,111,5.2090000000000005,2024,6,14,19,47,12,,3381.308055555652,19.038051142,1.0
101,2024-06-14 19:47:13,3.654763,2024,6,14,19,47,13,111,5.2090000000000005,2024,6,14,19,47,13,,3382.755000000097,19.037660467000002,1.0
101,2024-06-14 19:47:14,3.654672,2024,6,14,19,47,14,111,5.2090000000000005,2024,6,14,19,47,14,,3384.2019444445414,19.037186448000003,1.0
101,2024-06-14 19:47:15,3.654588,2024,6,14,19,47,15,111,5.208,2024,6,14,19,47,15,,3385.648611111208,19.033094304,1.0
101,2024-06-14 19:47:16,3.654512,2024,6,14,19,47,16,111,5.208,2024,6,14,19,47,16,,3387.0952777778753,19.032698496000002,1.0
101,2024-06-14 19:47:17,3.654418,2024,6,14,19,47,17,111,5.2090000000000005,2024,6,14,19,47,17,,3388.5422222223197,19.035863362000004,1.0
101,2024-06-14 19:47:18,3.654333,2024,6,14,19,47,18,111,5.2090000000000005,2024,6,14,19,47,18,,3389.9891666667645,19.035420597,1.0
101,2024-06-14 19:47:19,3.654251,2024,6,14,19,47,19,111,5.2090000000000005,2024,6,14,19,47,19,,3391.436111111209,19.034993459000003,1.0
101,2024-06-14 19:47:20,3.654166,2024,6,14,19,47,20,111,5.2090000000000005,2024,6,14,19,47,20,,3392.8830555556538,19.034550694000004,1.0
101,2024-06-14 19:47:21,3.654075,2024,6,14,19,47,21,111,5.2090000000000005,2024,6,14,19,47,21,,3394.330000000098,19.034076675,1.0
101,2024-06-14 19:47:22,3.653998,2024,6,14,19,47,22,111,5.2090000000000005,2024,6,14,19,47,22,,3395.776944444543,19.033675582,1.0
101,2024-06-14 19:47:23,3.653911,2024,6,14,19,47,23,111,5.2090000000000005,2024,6,14,19,47,23,,3397.223888888988,19.033222399000003,1.0
101,2024-06-14 19:47:24,3.653821,2024,6,14,19,47,24,111,5.2090000000000005,2024,6,14,19,47,24,,3398.6708333334323,19.032753589000002,1.0
101,2024-06-14 19:47:25,3.653743,2024,6,14,19,47,25,111,5.2090000000000005,2024,6,14,19,47,25,,3400.117777777877,19.032347287,1.0
101,2024-06-14 19:47:26,3.653657,2024,6,14,19,47,26,111,5.2090000000000005,2024,6,14,19,47,26,,3401.5647222223215,19.031899313,1.0
101,2024-06-14 19:47:27,3.653573,2024,6,14,19,47,27,111,5.2090000000000005,2024,6,14,19,47,27,,3403.0116666667664,19.031461757000002,1.0
101,2024-06-14 19:47:28,3.653484,2024,6,14,19,47,28,111,5.2090000000000005,2024,6,14,19,47,28,,3404.4586111112108,19.030998156000003,1.0
101,2024-06-14 19:47:29,3.653395,2024,6,14,19,47,29,111,5.2090000000000005,2024,6,14,19,47,29,,3405.9055555556556,19.030534555000003,1.0
101,2024-06-14 19:47:30,3.653318,2024,6,14,19,47,30,111,5.21,2024,6,14,19,47,30,,3407.3527777778777,19.03378678,1.0
101,2024-06-14 19:47:31,3.653229,2024,6,14,19,47,31,111,5.2090000000000005,2024,6,14,19,47,31,,3408.799722222322,19.029669861000002,1.0
101,2024-06-14 19:47:32,3.653137,2024,6,14,19,47,32,111,5.208,2024,6,14,19,47,32,,3410.246388888989,19.025537496000002,1.0
101,2024-06-14 19:47:33,3.653058,2024,6,14,19,47,33,111,5.208,2024,6,14,19,47,33,,3411.693055555656,19.025126064000002,1.0
101,2024-06-14 19:47:34,3.652971,2024,6,14,19,47,34,111,5.2090000000000005,2024,6,14,19,47,34,,3413.1400000001004,19.028325939000002,1.0
101,2024-06-14 19:47:35,3.652882,2024,6,14,19,47,35,111,5.2090000000000005,2024,6,14,19,47,35,,3414.586944444545,19.027862338000002,1.0
101,2024-06-14 19:47:36,3.652801,2024,6,14,19,47,36,111,5.208,2024,6,14,19,47,36,,3416.033611111212,19.023787608000003,1.0
101,2024-06-14 19:47:37,3.652712,2024,6,14,19,47,37,111,5.2090000000000005,2024,6,14,19,47,37,,3417.480555555657,19.026976808000004,1.0
101,2024-06-14 19:47:38,3.65263,2024,6,14,19,47,38,111,5.2090000000000005,2024,6,14,19,47,38,,3418.927500000101,19.02654967,1.0
101,2024-06-14 19:47:39,3.652533,2024,6,14,19,47,39,111,5.2090000000000005,2024,6,14,19,47,39,,3420.374444444546,19.026044397000003,1.0
101,2024-06-14 19:47:40,3.652451,2024,6,14,19,47,40,111,5.2090000000000005,2024,6,14,19,47,40,,3421.8213888889904,19.025617259000004,1.0
101,2024-06-14 19:47:41,3.652368,2024,6,14,19,47,41,111,5.2090000000000005,2024,6,14,19,47,41,,3423.2683333334353,19.025184912000004,1.0
101,2024-06-14 19:47:42,3.652275,2024,6,14,19,47,42,111,5.2090000000000005,2024,6,14,19,47,42,,3424.7152777778797,19.024700475000003,1.0
101,2024-06-14 19:47:43,3.652189,2024,6,14,19,47,43,111,5.2090000000000005,2024,6,14,19,47,43,,3426.1622222223245,19.024252501000003,1.0
101,2024-06-14 19:47:44,3.6521,2024,6,14,19,47,44,111,5.2090000000000005,2024,6,14,19,47,44,,3427.609166666769,19.023788900000003,1.0
101,2024-06-14 19:47:45,3.65201,2024,6,14,19,47,45,111,5.2090000000000005,2024,6,14,19,47,45,,3429.056111111214,19.023320090000002,1.0
101,2024-06-14 19:47:46,3.651922,2024,6,14,19,47,46,111,5.208,2024,6,14,19,47,46,,3430.5027777778805,19.019209776,1.0
101,2024-06-14 19:47:47,3.651842,2024,6,14,19,47,47,111,5.2090000000000005,2024,6,14,19,47,47,,3431.9497222223254,19.022444978,1.0
101,2024-06-14 19:47:48,3.65175,2024,6,14,19,47,48,111,5.2090000000000005,2024,6,14,19,47,48,,3433.3966666667698,19.02196575,1.0
101,2024-06-14 19:47:49,3.651662,2024,6,14,19,47,49,111,5.208,2024,6,14,19,47,49,,3434.843333333437,19.017855696,1.0
101,2024-06-14 19:47:50,3.65157,2024,6,14,19,47,50,111,5.208,2024,6,14,19,47,50,,3436.2900000001036,19.01737656,1.0
101,2024-06-14 19:47:51,3.651488,2024,6,14,19,47,51,111,5.2090000000000005,2024,6,14,19,47,51,,3437.736944444548,19.020600992000002,1.0
101,2024-06-14 19:47:52,3.651398,2024,6,14,19,47,52,111,5.2090000000000005,2024,6,14,19,47,52,,3439.183888888993,19.020132182,1.0
101,2024-06-14 19:47:53,3.65131,2024,6,14,19,47,53,111,5.2090000000000005,2024,6,14,19,47,53,,3440.6308333334373,19.019673790000002,1.0
101,2024-06-14 19:47:54,3.651225,2024,6,14,19,47,54,111,5.2090000000000005,2024,6,14,19,47,54,,3442.077777777882,19.019231025000003,1.0
101,2024-06-14 19:47:55,3.651129,2024,6,14,19,47,55,111,5.2090000000000005,2024,6,14,19,47,55,,3443.524722222327,19.018730961000003,1.0
101,2024-06-14 19:47:56,3.651042,2024,6,14,19,47,56,111,5.2090000000000005,2024,6,14,19,47,56,,3444.9716666667714,19.018277778,1.0
101,2024-06-14 19:47:57,3.65095,2024,6,14,19,47,57,111,5.208,2024,6,14,19,47,57,,3446.418333333438,19.0141476,1.0
101,2024-06-14 19:47:58,3.650861,2024,6,14,19,47,58,111,5.208,2024,6,14,19,47,58,,3447.8650000001053,19.013684088,1.0
101,2024-06-14 19:47:59,3.650777,2024,6,14,19,47,59,111,5.2090000000000005,2024,6,14,19,47,59,,3449.3119444445497,19.016897393000004,1.0
101,2024-06-14 19:48:00,3.650676,2024,6,14,19,48,0,111,5.2090000000000005,2024,6,14,19,48,0,,3450.7588888889945,19.016371284,1.0
101,2024-06-14 19:48:01,3.650596,2024,6,14,19,48,1,111,5.2090000000000005,2024,6,14,19,48,1,,3452.205833333439,19.015954564,1.0
101,2024-06-14 19:48:02,3.650502,2024,6,14,19,48,2,111,5.2090000000000005,2024,6,14,19,48,2,,3453.652777777884,19.015464918000003,1.0
101,2024-06-14 19:48:03,3.65041,2024,6,14,19,48,3,111,5.208,2024,6,14,19,48,3,,3455.0994444445505,19.01133528,1.0
101,2024-06-14 19:48:04,3.650319,2024,6,14,19,48,4,111,5.208,2024,6,14,19,48,4,,3456.546111111217,19.010861352000003,1.0
101,2024-06-14 19:48:05,3.650235,2024,6,14,19,48,5,111,5.2090000000000005,2024,6,14,19,48,5,,3457.993055555662,19.014074115,1.0
101,2024-06-14 19:48:06,3.650139,2024,6,14,19,48,6,111,5.2090000000000005,2024,6,14,19,48,6,,3459.4400000001065,19.013574051,1.0
101,2024-06-14 19:48:07,3.650041,2024,6,14,19,48,7,111,5.2090000000000005,2024,6,14,19,48,7,,3460.8869444445513,19.013063569,1.0
101,2024-06-14 19:48:08,3.649958,2024,6,14,19,48,8,111,5.2090000000000005,2024,6,14,19,48,8,,3462.3338888889957,19.012631222,1.0
101,2024-06-14 19:48:09,3.649872,2024,6,14,19,48,9,111,5.2090000000000005,2024,6,14,19,48,9,,3463.7808333334406,19.012183248,1.0
101,2024-06-14 19:48:10,3.649778,2024,6,14,19,48,10,111,5.2090000000000005,2024,6,14,19,48,10,,3465.2277777778854,19.011693602,1.0
101,2024-06-14 19:48:11,3.649681,2024,6,14,19,48,11,111,5.2090000000000005,2024,6,14,19,48,11,,3466.67472222233,19.011188329000003,1.0
101,2024-06-14 19:48:12,3.649592,2024,6,14,19,48,12,111,5.2090000000000005,2024,6,14,19,48,12,,3468.1216666667747,19.010724728000003,1.0
101,2024-06-14 19:48:13,3.649505,2024,6,14,19,48,13,111,5.2090000000000005,2024,6,14,19,48,13,,3469.568611111219,19.010271545000002,1.0
101,2024-06-14 19:48:14,3.649411,2024,6,14,19,48,14,111,5.2090000000000005,2024,6,14,19,48,14,,3471.015555555664,19.009781899000004,1.0
101,2024-06-14 19:48:15,3.649314,2024,6,14,19,48,15,111,5.208,2024,6,14,19,48,15,,3472.4622222223306,19.005627312,1.0
101,2024-06-14 19:48:16,3.649224,2024,6,14,19,48,16,111,5.2090000000000005,2024,6,14,19,48,16,,3473.9091666667755,19.008807816,1.0
101,2024-06-14 19:48:17,3.649134,2024,6,14,19,48,17,111,5.2090000000000005,2024,6,14,19,48,17,,3475.35611111122,19.008339006000003,1.0
101,2024-06-14 19:48:18,3.649036,2024,6,14,19,48,18,111,5.2090000000000005,2024,6,14,19,48,18,,3476.8030555556647,19.007828524000004,1.0
101,2024-06-14 19:48:19,3.648948,2024,6,14,19,48,19,111,5.2090000000000005,2024,6,14,19,48,19,,3478.250000000109,19.007370132000002,1.0
101,2024-06-14 19:48:20,3.648852,2024,6,14,19,48,20,111,5.2090000000000005,2024,6,14,19,48,20,,3479.696944444554,19.006870068,1.0
101,2024-06-14 19:48:21,3.648754,2024,6,14,19,48,21,111,5.208,2024,6,14,19,48,21,,3481.1436111112207,19.002710831999998,1.0
101,2024-06-14 19:48:22,3.648667,2024,6,14,19,48,22,111,5.2090000000000005,2024,6,14,19,48,22,,3482.5905555556656,19.005906403,1.0
101,2024-06-14 19:48:23,3.648572,2024,6,14,19,48,23,111,5.2090000000000005,2024,6,14,19,48,23,,3484.03750000011,19.005411548,1.0
101,2024-06-14 19:48:24,3.648478,2024,6,14,19,48,24,111,5.2090000000000005,2024,6,14,19,48,24,,3485.484444444555,19.004921902,1.0
101,2024-06-14 19:48:25,3.648381,2024,6,14,19,48,25,111,5.2090000000000005,2024,6,14,19,48,25,,3486.931388888999,19.004416629,1.0
101,2024-06-14 19:48:26,3.648289,2024,6,14,19,48,26,111,5.2090000000000005,2024,6,14,19,48,26,,3488.378333333444,19.003937401,1.0
101,2024-06-14 19:48:27,3.648196,2024,6,14,19,48,27,111,5.21,2024,6,14,19,48,27,,3489.825555555666,19.00710116,1.0
101,2024-06-14 19:48:28,3.648097,2024,6,14,19,48,28,111,5.2090000000000005,2024,6,14,19,48,28,,3491.2725000001105,19.002937273,1.0
101,2024-06-14 19:48:29,3.648004,2024,6,14,19,48,29,111,5.2090000000000005,2024,6,14,19,48,29,,3492.7194444445554,19.002452836,1.0
101,2024-06-14 19:48:30,3.647913,2024,6,14,19,48,30,111,5.2090000000000005,2024,6,14,19,48,30,,3494.166388889,19.001978817,1.0
101,2024-06-14 19:48:31,3.647822,2024,6,14,19,48,31,111,5.208,2024,6,14,19,48,31,,3495.6130555556665,18.997856976,1.0
101,2024-06-14 19:48:32,3.647722,2024,6,14,19,48,32,111,5.2090000000000005,2024,6,14,19,48,32,,3497.0600000001114,19.000983898,1.0
101,2024-06-14 19:48:33,3.647626,2024,6,14,19,48,33,111,5.208,2024,6,14,19,48,33,,3498.506666666778,18.996836208,1.0
101,2024-06-14 19:48:34,3.647533,2024,6,14,19,48,34,111,5.208,2024,6,14,19,48,34,,3499.953333333445,18.996351864,1.0
