Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-05-07 17:25:53,25.0167,2025,05,07,17,25,53,
102,2025-05-07 17:25:54,25.0216,2025,05,07,17,25,54,
102,2025-05-07 17:25:55,25.0219,2025,05,07,17,25,55,
102,2025-05-07 17:25:56,25.0134,2025,05,07,17,25,56,
102,2025-05-07 17:25:57,25.0202,2025,05,07,17,25,57,
102,2025-05-07 17:25:58,25.0151,2025,05,07,17,25,58,
102,2025-05-07 17:25:59,25.0247,2025,05,07,17,25,59,
102,2025-05-07 17:26:00,25.0184,2025,05,07,17,26,0,
102,2025-05-07 17:26:01,25.0217,2025,05,07,17,26,1,
102,2025-05-07 17:26:02,25.0273,2025,05,07,17,26,2,
102,2025-05-07 17:26:03,25.0133,2025,05,07,17,26,3,
102,2025-05-07 17:26:04,25.014,2025,05,07,17,26,4,
102,2025-05-07 17:26:05,25.0239,2025,05,07,17,26,5,
102,2025-05-07 17:26:06,25.0291,2025,05,07,17,26,6,
102,2025-05-07 17:26:07,25.0262,2025,05,07,17,26,7,
102,2025-05-07 17:26:08,25.0245,2025,05,07,17,26,8,
102,2025-05-07 17:26:09,25.0108,2025,05,07,17,26,9,
102,2025-05-07 17:26:10,25.0147,2025,05,07,17,26,10,
102,2025-05-07 17:26:11,25.0163,2025,05,07,17,26,11,
102,2025-05-07 17:26:12,25.0063,2025,05,07,17,26,12,
102,2025-05-07 17:26:13,25.0088,2025,05,07,17,26,13,
102,2025-05-07 17:26:14,25.0056,2025,05,07,17,26,14,
102,2025-05-07 17:26:15,25.005,2025,05,07,17,26,15,
102,2025-05-07 17:26:16,25.0055,2025,05,07,17,26,16,
102,2025-05-07 17:26:17,25.0134,2025,05,07,17,26,17,
102,2025-05-07 17:26:18,25.0108,2025,05,07,17,26,18,
102,2025-05-07 17:26:19,25.0202,2025,05,07,17,26,19,
102,2025-05-07 17:26:20,25.022,2025,05,07,17,26,20,
102,2025-05-07 17:26:21,25.0023,2025,05,07,17,26,21,
102,2025-05-07 17:26:22,25.015,2025,05,07,17,26,22,
102,2025-05-07 17:26:23,25.003,2025,05,07,17,26,23,
102,2025-05-07 17:26:24,25.0121,2025,05,07,17,26,24,
102,2025-05-07 17:26:25,25.0285,2025,05,07,17,26,25,
102,2025-05-07 17:26:26,25.023,2025,05,07,17,26,26,
102,2025-05-07 17:26:27,25.0334,2025,05,07,17,26,27,
102,2025-05-07 17:26:28,25.0408,2025,05,07,17,26,28,
102,2025-05-07 17:26:29,25.0323,2025,05,07,17,26,29,
102,2025-05-07 17:26:30,25.0419,2025,05,07,17,26,30,
102,2025-05-07 17:26:31,25.0479,2025,05,07,17,26,31,
102,2025-05-07 17:26:32,25.0589,2025,05,07,17,26,32,
102,2025-05-07 17:26:33,25.0583,2025,05,07,17,26,33,
102,2025-05-07 17:26:34,25.057,2025,05,07,17,26,34,
102,2025-05-07 17:26:35,25.0606,2025,05,07,17,26,35,
102,2025-05-07 17:26:36,25.0525,2025,05,07,17,26,36,
102,2025-05-07 17:26:37,25.0597,2025,05,07,17,26,37,
102,2025-05-07 17:26:38,25.0558,2025,05,07,17,26,38,
102,2025-05-07 17:26:39,25.0597,2025,05,07,17,26,39,
102,2025-05-07 17:26:40,25.0679,2025,05,07,17,26,40,
102,2025-05-07 17:26:41,25.0536,2025,05,07,17,26,41,
102,2025-05-07 17:26:42,25.0663,2025,05,07,17,26,42,
102,2025-05-07 17:26:43,25.0667,2025,05,07,17,26,43,
102,2025-05-07 17:26:44,25.0745,2025,05,07,17,26,44,
102,2025-05-07 17:26:45,25.0716,2025,05,07,17,26,45,
102,2025-05-07 17:26:46,25.0658,2025,05,07,17,26,46,
102,2025-05-07 17:26:47,25.0673,2025,05,07,17,26,47,
102,2025-05-07 17:26:48,25.0609,2025,05,07,17,26,48,
102,2025-05-07 17:26:49,25.0578,2025,05,07,17,26,49,
102,2025-05-07 17:26:50,25.0606,2025,05,07,17,26,50,
102,2025-05-07 17:26:51,25.0605,2025,05,07,17,26,51,
102,2025-05-07 17:26:52,25.0584,2025,05,07,17,26,52,
102,2025-05-07 17:26:53,25.0622,2025,05,07,17,26,53,
102,2025-05-07 17:26:54,25.0674,2025,05,07,17,26,54,
102,2025-05-07 17:26:55,25.0719,2025,05,07,17,26,55,
102,2025-05-07 17:26:56,25.0694,2025,05,07,17,26,56,
102,2025-05-07 17:26:57,25.0633,2025,05,07,17,26,57,
102,2025-05-07 17:26:58,25.0664,2025,05,07,17,26,58,
102,2025-05-07 17:26:59,25.0622,2025,05,07,17,26,59,
102,2025-05-07 17:27:00,25.0705,2025,05,07,17,27,0,
102,2025-05-07 17:27:01,25.0711,2025,05,07,17,27,1,
102,2025-05-07 17:27:02,25.0702,2025,05,07,17,27,2,
102,2025-05-07 17:27:03,25.0602,2025,05,07,17,27,3,
102,2025-05-07 17:27:04,25.0686,2025,05,07,17,27,4,
102,2025-05-07 17:27:05,25.0652,2025,05,07,17,27,5,
102,2025-05-07 17:27:06,25.0678,2025,05,07,17,27,6,
102,2025-05-07 17:27:07,25.06,2025,05,07,17,27,7,
102,2025-05-07 17:27:08,25.0679,2025,05,07,17,27,8,
102,2025-05-07 17:27:09,25.0456,2025,05,07,17,27,9,
102,2025-05-07 17:27:10,25.0563,2025,05,07,17,27,10,
102,2025-05-07 17:27:11,25.0412,2025,05,07,17,27,11,
102,2025-05-07 17:27:12,25.047,2025,05,07,17,27,12,
102,2025-05-07 17:27:13,25.0394,2025,05,07,17,27,13,
102,2025-05-07 17:27:14,25.0453,2025,05,07,17,27,14,
102,2025-05-07 17:27:15,25.0362,2025,05,07,17,27,15,
102,2025-05-07 17:27:16,25.0358,2025,05,07,17,27,16,
102,2025-05-07 17:27:17,25.0368,2025,05,07,17,27,17,
102,2025-05-07 17:27:18,25.0417,2025,05,07,17,27,18,
102,2025-05-07 17:27:19,25.0203,2025,05,07,17,27,19,
102,2025-05-07 17:27:20,25.0159,2025,05,07,17,27,20,
102,2025-05-07 17:27:21,25.0229,2025,05,07,17,27,21,
102,2025-05-07 17:27:22,25.0375,2025,05,07,17,27,22,
102,2025-05-07 17:27:23,25.0294,2025,05,07,17,27,23,
102,2025-05-07 17:27:24,25.0327,2025,05,07,17,27,24,
102,2025-05-07 17:27:25,25.0334,2025,05,07,17,27,25,
102,2025-05-07 17:27:26,25.0251,2025,05,07,17,27,26,
102,2025-05-07 17:27:27,25.0236,2025,05,07,17,27,27,
102,2025-05-07 17:27:28,25.0139,2025,05,07,17,27,28,
102,2025-05-07 17:27:29,25.0196,2025,05,07,17,27,29,
102,2025-05-07 17:27:30,25.0049,2025,05,07,17,27,30,
102,2025-05-07 17:27:31,25.0229,2025,05,07,17,27,31,
102,2025-05-07 17:27:32,25.0237,2025,05,07,17,27,32,
102,2025-05-07 17:27:33,25.0218,2025,05,07,17,27,33,
102,2025-05-07 17:27:34,25.0187,2025,05,07,17,27,34,
102,2025-05-07 17:27:35,25.021,2025,05,07,17,27,35,
102,2025-05-07 17:27:36,25.0197,2025,05,07,17,27,36,
102,2025-05-07 17:27:37,25.0228,2025,05,07,17,27,37,
102,2025-05-07 17:27:38,25.0197,2025,05,07,17,27,38,
102,2025-05-07 17:27:39,25.0271,2025,05,07,17,27,39,
102,2025-05-07 17:27:40,25.0242,2025,05,07,17,27,40,
102,2025-05-07 17:27:41,25.0213,2025,05,07,17,27,41,
102,2025-05-07 17:27:42,25.0144,2025,05,07,17,27,42,
102,2025-05-07 17:27:43,25.0303,2025,05,07,17,27,43,
102,2025-05-07 17:27:44,25.0087,2025,05,07,17,27,44,
102,2025-05-07 17:27:45,25.0211,2025,05,07,17,27,45,
102,2025-05-07 17:27:46,25.0073,2025,05,07,17,27,46,
102,2025-05-07 17:27:47,25.0053,2025,05,07,17,27,47,
102,2025-05-07 17:27:48,25.0142,2025,05,07,17,27,48,
102,2025-05-07 17:27:49,25.0092,2025,05,07,17,27,49,
102,2025-05-07 17:27:50,25.0045,2025,05,07,17,27,50,
102,2025-05-07 17:27:51,25.0106,2025,05,07,17,27,51,
102,2025-05-07 17:27:52,25.0074,2025,05,07,17,27,52,
102,2025-05-07 17:27:53,24.9993,2025,05,07,17,27,53,
102,2025-05-07 17:27:54,25.0062,2025,05,07,17,27,54,
102,2025-05-07 17:27:55,25.002,2025,05,07,17,27,55,
102,2025-05-07 17:27:56,25.0035,2025,05,07,17,27,56,
102,2025-05-07 17:27:57,25.0032,2025,05,07,17,27,57,
102,2025-05-07 17:27:58,24.9897,2025,05,07,17,27,58,
102,2025-05-07 17:27:59,24.9873,2025,05,07,17,27,59,
102,2025-05-07 17:28:00,24.9945,2025,05,07,17,28,0,
102,2025-05-07 17:28:01,24.995,2025,05,07,17,28,1,
102,2025-05-07 17:28:02,24.9958,2025,05,07,17,28,2,
102,2025-05-07 17:28:03,24.9959,2025,05,07,17,28,3,
102,2025-05-07 17:28:04,24.9927,2025,05,07,17,28,4,
102,2025-05-07 17:28:05,24.994,2025,05,07,17,28,5,
102,2025-05-07 17:28:06,24.9937,2025,05,07,17,28,6,
102,2025-05-07 17:28:07,24.9936,2025,05,07,17,28,7,
102,2025-05-07 17:28:08,24.9871,2025,05,07,17,28,8,
102,2025-05-07 17:28:09,24.9881,2025,05,07,17,28,9,
102,2025-05-07 17:28:10,24.9811,2025,05,07,17,28,10,
102,2025-05-07 17:28:11,24.985,2025,05,07,17,28,11,
102,2025-05-07 17:28:12,24.9906,2025,05,07,17,28,12,
102,2025-05-07 17:28:13,24.9889,2025,05,07,17,28,13,
102,2025-05-07 17:28:14,25.0009,2025,05,07,17,28,14,
102,2025-05-07 17:28:15,24.9925,2025,05,07,17,28,15,
102,2025-05-07 17:28:16,24.9917,2025,05,07,17,28,16,
102,2025-05-07 17:28:17,25.0003,2025,05,07,17,28,17,
102,2025-05-07 17:28:18,25.0077,2025,05,07,17,28,18,
102,2025-05-07 17:28:19,24.9977,2025,05,07,17,28,19,
102,2025-05-07 17:28:20,24.9914,2025,05,07,17,28,20,
102,2025-05-07 17:28:21,24.9878,2025,05,07,17,28,21,
102,2025-05-07 17:28:22,24.9828,2025,05,07,17,28,22,
102,2025-05-07 17:28:23,24.9832,2025,05,07,17,28,23,
102,2025-05-07 17:28:24,24.9902,2025,05,07,17,28,24,
102,2025-05-07 17:28:25,24.9938,2025,05,07,17,28,25,
102,2025-05-07 17:28:26,24.9805,2025,05,07,17,28,26,
102,2025-05-07 17:28:27,24.9907,2025,05,07,17,28,27,
102,2025-05-07 17:28:28,24.9878,2025,05,07,17,28,28,
102,2025-05-07 17:28:29,24.9976,2025,05,07,17,28,29,
102,2025-05-07 17:28:30,24.9839,2025,05,07,17,28,30,
102,2025-05-07 17:28:31,24.9965,2025,05,07,17,28,31,
102,2025-05-07 17:28:32,24.9918,2025,05,07,17,28,32,
102,2025-05-07 17:28:33,24.9877,2025,05,07,17,28,33,
102,2025-05-07 17:28:34,24.9991,2025,05,07,17,28,34,
102,2025-05-07 17:28:35,25.0015,2025,05,07,17,28,35,
102,2025-05-07 17:28:36,24.9998,2025,05,07,17,28,36,
102,2025-05-07 17:28:37,24.9965,2025,05,07,17,28,37,
102,2025-05-07 17:28:38,24.9996,2025,05,07,17,28,38,
102,2025-05-07 17:28:39,24.9866,2025,05,07,17,28,39,
102,2025-05-07 17:28:40,25.0095,2025,05,07,17,28,40,
102,2025-05-07 17:28:41,25.003,2025,05,07,17,28,41,
102,2025-05-07 17:28:42,25.0013,2025,05,07,17,28,42,
102,2025-05-07 17:28:43,25.003,2025,05,07,17,28,43,
102,2025-05-07 17:28:44,25.0014,2025,05,07,17,28,44,
102,2025-05-07 17:28:45,25.0072,2025,05,07,17,28,45,
102,2025-05-07 17:28:46,25.0058,2025,05,07,17,28,46,
102,2025-05-07 17:28:47,25.0106,2025,05,07,17,28,47,
102,2025-05-07 17:28:48,25.0135,2025,05,07,17,28,48,
102,2025-05-07 17:28:49,25.0168,2025,05,07,17,28,49,
102,2025-05-07 17:28:50,25.0146,2025,05,07,17,28,50,
102,2025-05-07 17:28:51,25.0233,2025,05,07,17,28,51,
102,2025-05-07 17:28:52,25.0058,2025,05,07,17,28,52,
102,2025-05-07 17:28:53,25.023,2025,05,07,17,28,53,
102,2025-05-07 17:28:54,25.0196,2025,05,07,17,28,54,
102,2025-05-07 17:28:55,25.0111,2025,05,07,17,28,55,
102,2025-05-07 17:28:56,25.0237,2025,05,07,17,28,56,
102,2025-05-07 17:28:57,25.0231,2025,05,07,17,28,57,
102,2025-05-07 17:28:58,25.0164,2025,05,07,17,28,58,
102,2025-05-07 17:28:59,25.0054,2025,05,07,17,28,59,
102,2025-05-07 17:29:00,25.01,2025,05,07,17,29,0,
102,2025-05-07 17:29:01,25.011,2025,05,07,17,29,1,
102,2025-05-07 17:29:02,25.0184,2025,05,07,17,29,2,
102,2025-05-07 17:29:03,25.0164,2025,05,07,17,29,3,
102,2025-05-07 17:29:04,25.0125,2025,05,07,17,29,4,
102,2025-05-07 17:29:05,25.019,2025,05,07,17,29,5,
102,2025-05-07 17:29:06,25.021,2025,05,07,17,29,6,
102,2025-05-07 17:29:07,25.0186,2025,05,07,17,29,7,
102,2025-05-07 17:29:08,25.0096,2025,05,07,17,29,8,
102,2025-05-07 17:29:09,25.0182,2025,05,07,17,29,9,
102,2025-05-07 17:29:10,25.0119,2025,05,07,17,29,10,
102,2025-05-07 17:29:11,25.0254,2025,05,07,17,29,11,
102,2025-05-07 17:29:12,25.021,2025,05,07,17,29,12,
102,2025-05-07 17:29:13,25.0066,2025,05,07,17,29,13,
102,2025-05-07 17:29:14,25.0085,2025,05,07,17,29,14,
102,2025-05-07 17:29:15,25.0134,2025,05,07,17,29,15,
102,2025-05-07 17:29:16,25.0156,2025,05,07,17,29,16,
102,2025-05-07 17:29:17,25.0043,2025,05,07,17,29,17,
102,2025-05-07 17:29:18,25.0045,2025,05,07,17,29,18,
102,2025-05-07 17:29:19,25.0137,2025,05,07,17,29,19,
102,2025-05-07 17:29:20,25.0062,2025,05,07,17,29,20,
102,2025-05-07 17:29:21,25.0079,2025,05,07,17,29,21,
102,2025-05-07 17:29:22,25.0136,2025,05,07,17,29,22,
102,2025-05-07 17:29:23,25.0145,2025,05,07,17,29,23,
102,2025-05-07 17:29:24,25.0013,2025,05,07,17,29,24,
102,2025-05-07 17:29:25,24.9974,2025,05,07,17,29,25,
102,2025-05-07 17:29:26,25.0088,2025,05,07,17,29,26,
102,2025-05-07 17:29:27,25.0102,2025,05,07,17,29,27,
102,2025-05-07 17:29:28,25.0082,2025,05,07,17,29,28,
102,2025-05-07 17:29:29,25.0107,2025,05,07,17,29,29,
102,2025-05-07 17:29:30,25.0069,2025,05,07,17,29,30,
102,2025-05-07 17:29:31,25.0048,2025,05,07,17,29,31,
102,2025-05-07 17:29:32,25.0067,2025,05,07,17,29,32,
102,2025-05-07 17:29:33,25.007,2025,05,07,17,29,33,
102,2025-05-07 17:29:34,25.0078,2025,05,07,17,29,34,
102,2025-05-07 17:29:35,25.0062,2025,05,07,17,29,35,
102,2025-05-07 17:29:36,25.0029,2025,05,07,17,29,36,
102,2025-05-07 17:29:37,25.0133,2025,05,07,17,29,37,
102,2025-05-07 17:29:38,25.0152,2025,05,07,17,29,38,
102,2025-05-07 17:29:39,25.0124,2025,05,07,17,29,39,
102,2025-05-07 17:29:40,25.0098,2025,05,07,17,29,40,
102,2025-05-07 17:29:41,25.0129,2025,05,07,17,29,41,
102,2025-05-07 17:29:42,25.0131,2025,05,07,17,29,42,
102,2025-05-07 17:29:43,24.9992,2025,05,07,17,29,43,
102,2025-05-07 17:29:44,24.9983,2025,05,07,17,29,44,
102,2025-05-07 17:29:45,24.9962,2025,05,07,17,29,45,
102,2025-05-07 17:29:46,24.9976,2025,05,07,17,29,46,
102,2025-05-07 17:29:47,24.9967,2025,05,07,17,29,47,
102,2025-05-07 17:29:48,25.0005,2025,05,07,17,29,48,
102,2025-05-07 17:29:49,25.0139,2025,05,07,17,29,49,
102,2025-05-07 17:29:50,25.0095,2025,05,07,17,29,50,
102,2025-05-07 17:29:51,25.006,2025,05,07,17,29,51,
102,2025-05-07 17:29:52,25.0068,2025,05,07,17,29,52,
102,2025-05-07 17:29:53,24.9975,2025,05,07,17,29,53,
102,2025-05-07 17:29:54,24.9977,2025,05,07,17,29,54,
102,2025-05-07 17:29:55,25.0007,2025,05,07,17,29,55,
102,2025-05-07 17:29:56,25.0041,2025,05,07,17,29,56,
102,2025-05-07 17:29:57,25.0072,2025,05,07,17,29,57,
102,2025-05-07 17:29:58,25.0046,2025,05,07,17,29,58,
102,2025-05-07 17:29:59,25.0072,2025,05,07,17,29,59,
102,2025-05-07 17:30:00,25.0039,2025,05,07,17,30,0,
102,2025-05-07 17:30:01,25.0077,2025,05,07,17,30,1,
102,2025-05-07 17:30:02,25.0109,2025,05,07,17,30,2,
102,2025-05-07 17:30:03,25.0025,2025,05,07,17,30,3,
102,2025-05-07 17:30:04,25.0051,2025,05,07,17,30,4,
102,2025-05-07 17:30:05,25.0105,2025,05,07,17,30,5,
102,2025-05-07 17:30:06,25.0147,2025,05,07,17,30,6,
102,2025-05-07 17:30:07,25.0142,2025,05,07,17,30,7,
102,2025-05-07 17:30:08,25.0172,2025,05,07,17,30,8,
102,2025-05-07 17:30:09,25.0175,2025,05,07,17,30,9,
102,2025-05-07 17:30:10,25.0128,2025,05,07,17,30,10,
102,2025-05-07 17:30:11,25.0159,2025,05,07,17,30,11,
102,2025-05-07 17:30:12,25.0062,2025,05,07,17,30,12,
102,2025-05-07 17:30:13,24.998,2025,05,07,17,30,13,
102,2025-05-07 17:30:14,25.0058,2025,05,07,17,30,14,
102,2025-05-07 17:30:15,25.0012,2025,05,07,17,30,15,
102,2025-05-07 17:30:16,25.0049,2025,05,07,17,30,16,
102,2025-05-07 17:30:17,25.0041,2025,05,07,17,30,17,
102,2025-05-07 17:30:18,24.992,2025,05,07,17,30,18,
102,2025-05-07 17:30:19,25.0034,2025,05,07,17,30,19,
102,2025-05-07 17:30:20,24.9899,2025,05,07,17,30,20,
102,2025-05-07 17:30:21,25.0062,2025,05,07,17,30,21,
102,2025-05-07 17:30:22,25.0032,2025,05,07,17,30,22,
102,2025-05-07 17:30:23,24.9972,2025,05,07,17,30,23,
102,2025-05-07 17:30:24,24.9953,2025,05,07,17,30,24,
102,2025-05-07 17:30:25,24.9961,2025,05,07,17,30,25,
102,2025-05-07 17:30:26,24.9824,2025,05,07,17,30,26,
102,2025-05-07 17:30:27,25.0013,2025,05,07,17,30,27,
102,2025-05-07 17:30:28,24.9933,2025,05,07,17,30,28,
102,2025-05-07 17:30:29,25.0008,2025,05,07,17,30,29,
102,2025-05-07 17:30:30,24.9892,2025,05,07,17,30,30,
102,2025-05-07 17:30:31,24.9829,2025,05,07,17,30,31,
102,2025-05-07 17:30:32,24.9811,2025,05,07,17,30,32,
102,2025-05-07 17:30:33,24.9914,2025,05,07,17,30,33,
102,2025-05-07 17:30:34,24.9808,2025,05,07,17,30,34,
102,2025-05-07 17:30:35,24.9934,2025,05,07,17,30,35,
102,2025-05-07 17:30:36,24.987,2025,05,07,17,30,36,
102,2025-05-07 17:30:37,24.9811,2025,05,07,17,30,37,
102,2025-05-07 17:30:38,24.9857,2025,05,07,17,30,38,
102,2025-05-07 17:30:39,24.9829,2025,05,07,17,30,39,
102,2025-05-07 17:30:40,24.9812,2025,05,07,17,30,40,
102,2025-05-07 17:30:41,24.9873,2025,05,07,17,30,41,
102,2025-05-07 17:30:42,24.9794,2025,05,07,17,30,42,
102,2025-05-07 17:30:43,24.9878,2025,05,07,17,30,43,
102,2025-05-07 17:30:44,24.9844,2025,05,07,17,30,44,
102,2025-05-07 17:30:45,24.9752,2025,05,07,17,30,45,
102,2025-05-07 17:30:46,24.9782,2025,05,07,17,30,46,
102,2025-05-07 17:30:47,24.9806,2025,05,07,17,30,47,
102,2025-05-07 17:30:48,24.9796,2025,05,07,17,30,48,
102,2025-05-07 17:30:49,24.9669,2025,05,07,17,30,49,
102,2025-05-07 17:30:50,24.9713,2025,05,07,17,30,50,
102,2025-05-07 17:30:51,24.9696,2025,05,07,17,30,51,
102,2025-05-07 17:30:52,24.9763,2025,05,07,17,30,52,
102,2025-05-07 17:30:53,24.9808,2025,05,07,17,30,53,
102,2025-05-07 17:30:54,24.9588,2025,05,07,17,30,54,
102,2025-05-07 17:30:55,24.9576,2025,05,07,17,30,55,
102,2025-05-07 17:30:56,24.9576,2025,05,07,17,30,56,
102,2025-05-07 17:30:57,24.9686,2025,05,07,17,30,57,
102,2025-05-07 17:30:58,24.9632,2025,05,07,17,30,58,
102,2025-05-07 17:30:59,24.9642,2025,05,07,17,30,59,
102,2025-05-07 17:31:00,24.9701,2025,05,07,17,31,0,
102,2025-05-07 17:31:01,24.9619,2025,05,07,17,31,1,
102,2025-05-07 17:31:02,24.9646,2025,05,07,17,31,2,
102,2025-05-07 17:31:03,24.9632,2025,05,07,17,31,3,
102,2025-05-07 17:31:04,24.966,2025,05,07,17,31,4,
102,2025-05-07 17:31:05,24.9672,2025,05,07,17,31,5,
102,2025-05-07 17:31:06,24.962,2025,05,07,17,31,6,
102,2025-05-07 17:31:07,24.9549,2025,05,07,17,31,7,
102,2025-05-07 17:31:08,24.969,2025,05,07,17,31,8,
102,2025-05-07 17:31:09,24.9591,2025,05,07,17,31,9,
102,2025-05-07 17:31:10,24.9693,2025,05,07,17,31,10,
102,2025-05-07 17:31:11,24.9736,2025,05,07,17,31,11,
102,2025-05-07 17:31:12,24.983,2025,05,07,17,31,12,
102,2025-05-07 17:31:13,24.9897,2025,05,07,17,31,13,
102,2025-05-07 17:31:14,24.9777,2025,05,07,17,31,14,
102,2025-05-07 17:31:15,24.9855,2025,05,07,17,31,15,
102,2025-05-07 17:31:16,24.9984,2025,05,07,17,31,16,
102,2025-05-07 17:31:17,24.9843,2025,05,07,17,31,17,
102,2025-05-07 17:31:18,24.9826,2025,05,07,17,31,18,
102,2025-05-07 17:31:19,24.9801,2025,05,07,17,31,19,
102,2025-05-07 17:31:20,24.9796,2025,05,07,17,31,20,
102,2025-05-07 17:31:21,24.9746,2025,05,07,17,31,21,
102,2025-05-07 17:31:22,24.9833,2025,05,07,17,31,22,
102,2025-05-07 17:31:23,24.9781,2025,05,07,17,31,23,
102,2025-05-07 17:31:24,24.9799,2025,05,07,17,31,24,
102,2025-05-07 17:31:25,24.9911,2025,05,07,17,31,25,
102,2025-05-07 17:31:26,24.9856,2025,05,07,17,31,26,
102,2025-05-07 17:31:27,24.9818,2025,05,07,17,31,27,
102,2025-05-07 17:31:28,24.9768,2025,05,07,17,31,28,
102,2025-05-07 17:31:29,24.9713,2025,05,07,17,31,29,
102,2025-05-07 17:31:30,24.9711,2025,05,07,17,31,30,
102,2025-05-07 17:31:31,24.9614,2025,05,07,17,31,31,
102,2025-05-07 17:31:32,24.959,2025,05,07,17,31,32,
102,2025-05-07 17:31:33,24.966,2025,05,07,17,31,33,
102,2025-05-07 17:31:34,24.9671,2025,05,07,17,31,34,
102,2025-05-07 17:31:35,24.9584,2025,05,07,17,31,35,
102,2025-05-07 17:31:36,24.9609,2025,05,07,17,31,36,
102,2025-05-07 17:31:37,24.9602,2025,05,07,17,31,37,
102,2025-05-07 17:31:38,24.9632,2025,05,07,17,31,38,
102,2025-05-07 17:31:39,24.9598,2025,05,07,17,31,39,
102,2025-05-07 17:31:40,24.9671,2025,05,07,17,31,40,
102,2025-05-07 17:31:41,24.9587,2025,05,07,17,31,41,
102,2025-05-07 17:31:42,24.957,2025,05,07,17,31,42,
102,2025-05-07 17:31:43,24.9541,2025,05,07,17,31,43,
102,2025-05-07 17:31:44,24.9473,2025,05,07,17,31,44,
102,2025-05-07 17:31:45,24.9392,2025,05,07,17,31,45,
102,2025-05-07 17:31:46,24.9432,2025,05,07,17,31,46,
102,2025-05-07 17:31:47,24.9516,2025,05,07,17,31,47,
102,2025-05-07 17:31:48,24.9437,2025,05,07,17,31,48,
102,2025-05-07 17:31:49,24.9479,2025,05,07,17,31,49,
102,2025-05-07 17:31:50,24.9352,2025,05,07,17,31,50,
102,2025-05-07 17:31:51,24.934,2025,05,07,17,31,51,
102,2025-05-07 17:31:52,24.9423,2025,05,07,17,31,52,
102,2025-05-07 17:31:53,24.9401,2025,05,07,17,31,53,
102,2025-05-07 17:31:54,24.9391,2025,05,07,17,31,54,
102,2025-05-07 17:31:55,24.948,2025,05,07,17,31,55,
102,2025-05-07 17:31:56,24.9437,2025,05,07,17,31,56,
102,2025-05-07 17:31:57,24.9417,2025,05,07,17,31,57,
102,2025-05-07 17:31:58,24.9554,2025,05,07,17,31,58,
102,2025-05-07 17:31:59,24.9614,2025,05,07,17,31,59,
102,2025-05-07 17:32:00,24.9475,2025,05,07,17,32,0,
102,2025-05-07 17:32:01,24.9649,2025,05,07,17,32,1,
102,2025-05-07 17:32:02,24.9506,2025,05,07,17,32,2,
102,2025-05-07 17:32:03,24.9538,2025,05,07,17,32,3,
102,2025-05-07 17:32:04,24.9523,2025,05,07,17,32,4,
102,2025-05-07 17:32:05,24.9418,2025,05,07,17,32,5,
102,2025-05-07 17:32:06,24.9507,2025,05,07,17,32,6,
102,2025-05-07 17:32:07,24.9517,2025,05,07,17,32,7,
102,2025-05-07 17:32:08,24.9495,2025,05,07,17,32,8,
102,2025-05-07 17:32:09,24.9514,2025,05,07,17,32,9,
102,2025-05-07 17:32:10,24.9601,2025,05,07,17,32,10,
102,2025-05-07 17:32:11,24.9564,2025,05,07,17,32,11,
102,2025-05-07 17:32:12,24.9503,2025,05,07,17,32,12,
102,2025-05-07 17:32:13,24.9439,2025,05,07,17,32,13,
102,2025-05-07 17:32:14,24.9479,2025,05,07,17,32,14,
102,2025-05-07 17:32:15,24.966,2025,05,07,17,32,15,
102,2025-05-07 17:32:16,24.9791,2025,05,07,17,32,16,
102,2025-05-07 17:32:17,24.9746,2025,05,07,17,32,17,
102,2025-05-07 17:32:18,24.9756,2025,05,07,17,32,18,
102,2025-05-07 17:32:19,24.9798,2025,05,07,17,32,19,
102,2025-05-07 17:32:20,24.9725,2025,05,07,17,32,20,
102,2025-05-07 17:32:21,24.9749,2025,05,07,17,32,21,
102,2025-05-07 17:32:22,24.9901,2025,05,07,17,32,22,
102,2025-05-07 17:32:23,24.983,2025,05,07,17,32,23,
102,2025-05-07 17:32:24,24.9752,2025,05,07,17,32,24,
102,2025-05-07 17:32:25,24.9692,2025,05,07,17,32,25,
102,2025-05-07 17:32:26,24.9755,2025,05,07,17,32,26,
102,2025-05-07 17:32:27,24.9798,2025,05,07,17,32,27,
102,2025-05-07 17:32:28,24.9725,2025,05,07,17,32,28,
102,2025-05-07 17:32:29,24.9657,2025,05,07,17,32,29,
102,2025-05-07 17:32:30,24.9739,2025,05,07,17,32,30,
102,2025-05-07 17:32:31,24.9719,2025,05,07,17,32,31,
102,2025-05-07 17:32:32,24.9601,2025,05,07,17,32,32,
102,2025-05-07 17:32:33,24.9538,2025,05,07,17,32,33,
102,2025-05-07 17:32:34,24.9528,2025,05,07,17,32,34,
102,2025-05-07 17:32:35,24.9551,2025,05,07,17,32,35,
102,2025-05-07 17:32:36,24.9522,2025,05,07,17,32,36,
102,2025-05-07 17:32:37,24.9538,2025,05,07,17,32,37,
102,2025-05-07 17:32:38,24.9464,2025,05,07,17,32,38,
102,2025-05-07 17:32:39,24.9446,2025,05,07,17,32,39,
102,2025-05-07 17:32:40,24.9409,2025,05,07,17,32,40,
102,2025-05-07 17:32:41,24.946,2025,05,07,17,32,41,
102,2025-05-07 17:32:42,24.94,2025,05,07,17,32,42,
102,2025-05-07 17:32:43,24.9462,2025,05,07,17,32,43,
