Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-07-21 16:12:28,25.4112,2024,07,21,16,12,28,
102,2024-07-21 16:12:29,25.4166,2024,07,21,16,12,29,
102,2024-07-21 16:12:30,25.4124,2024,07,21,16,12,30,
102,2024-07-21 16:12:31,25.4158,2024,07,21,16,12,31,
102,2024-07-21 16:12:32,25.41,2024,07,21,16,12,32,
102,2024-07-21 16:12:33,25.3983,2024,07,21,16,12,33,
102,2024-07-21 16:12:34,25.4129,2024,07,21,16,12,34,
102,2024-07-21 16:12:35,25.4032,2024,07,21,16,12,35,
102,2024-07-21 16:12:36,25.4023,2024,07,21,16,12,36,
102,2024-07-21 16:12:37,25.3962,2024,07,21,16,12,37,
102,2024-07-21 16:12:38,25.4011,2024,07,21,16,12,38,
102,2024-07-21 16:12:39,25.3991,2024,07,21,16,12,39,
102,2024-07-21 16:12:40,25.3977,2024,07,21,16,12,40,
102,2024-07-21 16:12:41,25.3974,2024,07,21,16,12,41,
102,2024-07-21 16:12:42,25.3987,2024,07,21,16,12,42,
102,2024-07-21 16:12:43,25.3939,2024,07,21,16,12,43,
102,2024-07-21 16:12:44,25.3954,2024,07,21,16,12,44,
102,2024-07-21 16:12:45,25.3892,2024,07,21,16,12,45,
102,2024-07-21 16:12:46,25.3837,2024,07,21,16,12,46,
102,2024-07-21 16:12:47,25.3867,2024,07,21,16,12,47,
102,2024-07-21 16:12:48,25.3776,2024,07,21,16,12,48,
102,2024-07-21 16:12:49,25.3859,2024,07,21,16,12,49,
102,2024-07-21 16:12:50,25.3879,2024,07,21,16,12,50,
102,2024-07-21 16:12:51,25.3915,2024,07,21,16,12,51,
102,2024-07-21 16:12:52,25.3707,2024,07,21,16,12,52,
102,2024-07-21 16:12:53,25.3772,2024,07,21,16,12,53,
102,2024-07-21 16:12:54,25.367,2024,07,21,16,12,54,
102,2024-07-21 16:12:55,25.3775,2024,07,21,16,12,55,
102,2024-07-21 16:12:56,25.3794,2024,07,21,16,12,56,
102,2024-07-21 16:12:57,25.3752,2024,07,21,16,12,57,
102,2024-07-21 16:12:58,25.3811,2024,07,21,16,12,58,
102,2024-07-21 16:12:59,25.3736,2024,07,21,16,12,59,
102,2024-07-21 16:13:00,25.3719,2024,07,21,16,13,0,
102,2024-07-21 16:13:01,25.3742,2024,07,21,16,13,1,
102,2024-07-21 16:13:02,25.3553,2024,07,21,16,13,2,
102,2024-07-21 16:13:03,25.3586,2024,07,21,16,13,3,
102,2024-07-21 16:13:04,25.3719,2024,07,21,16,13,4,
102,2024-07-21 16:13:05,25.3583,2024,07,21,16,13,5,
102,2024-07-21 16:13:06,25.3731,2024,07,21,16,13,6,
102,2024-07-21 16:13:07,25.3731,2024,07,21,16,13,7,
102,2024-07-21 16:13:08,25.3732,2024,07,21,16,13,8,
102,2024-07-21 16:13:09,25.3836,2024,07,21,16,13,9,
102,2024-07-21 16:13:10,25.3786,2024,07,21,16,13,10,
102,2024-07-21 16:13:11,25.3685,2024,07,21,16,13,11,
102,2024-07-21 16:13:12,25.3678,2024,07,21,16,13,12,
102,2024-07-21 16:13:13,25.3671,2024,07,21,16,13,13,
102,2024-07-21 16:13:14,25.3682,2024,07,21,16,13,14,
102,2024-07-21 16:13:15,25.3676,2024,07,21,16,13,15,
102,2024-07-21 16:13:16,25.3575,2024,07,21,16,13,16,
102,2024-07-21 16:13:17,25.3631,2024,07,21,16,13,17,
102,2024-07-21 16:13:18,25.3662,2024,07,21,16,13,18,
102,2024-07-21 16:13:19,25.3682,2024,07,21,16,13,19,
102,2024-07-21 16:13:20,25.361,2024,07,21,16,13,20,
102,2024-07-21 16:13:21,25.3654,2024,07,21,16,13,21,
102,2024-07-21 16:13:22,25.3681,2024,07,21,16,13,22,
102,2024-07-21 16:13:23,25.3598,2024,07,21,16,13,23,
102,2024-07-21 16:13:24,25.3639,2024,07,21,16,13,24,
102,2024-07-21 16:13:25,25.3619,2024,07,21,16,13,25,
102,2024-07-21 16:13:26,25.3604,2024,07,21,16,13,26,
102,2024-07-21 16:13:27,25.3467,2024,07,21,16,13,27,
102,2024-07-21 16:13:28,25.341,2024,07,21,16,13,28,
102,2024-07-21 16:13:29,25.3425,2024,07,21,16,13,29,
102,2024-07-21 16:13:30,25.3401,2024,07,21,16,13,30,
102,2024-07-21 16:13:31,25.3412,2024,07,21,16,13,31,
102,2024-07-21 16:13:32,25.3469,2024,07,21,16,13,32,
102,2024-07-21 16:13:33,25.3508,2024,07,21,16,13,33,
102,2024-07-21 16:13:34,25.3487,2024,07,21,16,13,34,
102,2024-07-21 16:13:35,25.3391,2024,07,21,16,13,35,
102,2024-07-21 16:13:36,25.3538,2024,07,21,16,13,36,
102,2024-07-21 16:13:37,25.348,2024,07,21,16,13,37,
102,2024-07-21 16:13:38,25.3506,2024,07,21,16,13,38,
102,2024-07-21 16:13:39,25.3481,2024,07,21,16,13,39,
102,2024-07-21 16:13:40,25.3499,2024,07,21,16,13,40,
102,2024-07-21 16:13:41,25.3609,2024,07,21,16,13,41,
102,2024-07-21 16:13:42,25.3617,2024,07,21,16,13,42,
102,2024-07-21 16:13:43,25.3708,2024,07,21,16,13,43,
102,2024-07-21 16:13:44,25.3729,2024,07,21,16,13,44,
102,2024-07-21 16:13:45,25.3741,2024,07,21,16,13,45,
102,2024-07-21 16:13:46,25.3645,2024,07,21,16,13,46,
102,2024-07-21 16:13:47,25.3698,2024,07,21,16,13,47,
102,2024-07-21 16:13:48,25.3641,2024,07,21,16,13,48,
102,2024-07-21 16:13:49,25.3783,2024,07,21,16,13,49,
102,2024-07-21 16:13:50,25.3776,2024,07,21,16,13,50,
102,2024-07-21 16:13:51,25.3698,2024,07,21,16,13,51,
102,2024-07-21 16:13:52,25.3667,2024,07,21,16,13,52,
102,2024-07-21 16:13:53,25.3711,2024,07,21,16,13,53,
102,2024-07-21 16:13:54,25.3672,2024,07,21,16,13,54,
102,2024-07-21 16:13:55,25.3731,2024,07,21,16,13,55,
102,2024-07-21 16:13:56,25.3687,2024,07,21,16,13,56,
102,2024-07-21 16:13:57,25.3746,2024,07,21,16,13,57,
102,2024-07-21 16:13:58,25.3696,2024,07,21,16,13,58,
102,2024-07-21 16:13:59,25.3695,2024,07,21,16,13,59,
102,2024-07-21 16:14:00,25.3678,2024,07,21,16,14,0,
102,2024-07-21 16:14:01,25.3647,2024,07,21,16,14,1,
102,2024-07-21 16:14:02,25.3654,2024,07,21,16,14,2,
102,2024-07-21 16:14:03,25.3654,2024,07,21,16,14,3,
102,2024-07-21 16:14:04,25.3609,2024,07,21,16,14,4,
102,2024-07-21 16:14:05,25.3655,2024,07,21,16,14,5,
102,2024-07-21 16:14:06,25.3597,2024,07,21,16,14,6,
102,2024-07-21 16:14:07,25.3698,2024,07,21,16,14,7,
102,2024-07-21 16:14:08,25.3602,2024,07,21,16,14,8,
102,2024-07-21 16:14:09,25.3598,2024,07,21,16,14,9,
102,2024-07-21 16:14:10,25.3474,2024,07,21,16,14,10,
102,2024-07-21 16:14:11,25.3579,2024,07,21,16,14,11,
102,2024-07-21 16:14:12,25.3522,2024,07,21,16,14,12,
102,2024-07-21 16:14:13,25.3525,2024,07,21,16,14,13,
102,2024-07-21 16:14:14,25.3543,2024,07,21,16,14,14,
102,2024-07-21 16:14:15,25.352,2024,07,21,16,14,15,
102,2024-07-21 16:14:16,25.3649,2024,07,21,16,14,16,
102,2024-07-21 16:14:17,25.357,2024,07,21,16,14,17,
102,2024-07-21 16:14:18,25.3479,2024,07,21,16,14,18,
102,2024-07-21 16:14:19,25.3468,2024,07,21,16,14,19,
102,2024-07-21 16:14:20,25.3417,2024,07,21,16,14,20,
102,2024-07-21 16:14:21,25.331,2024,07,21,16,14,21,
102,2024-07-21 16:14:22,25.3472,2024,07,21,16,14,22,
102,2024-07-21 16:14:23,25.347,2024,07,21,16,14,23,
102,2024-07-21 16:14:24,25.3431,2024,07,21,16,14,24,
102,2024-07-21 16:14:25,25.3373,2024,07,21,16,14,25,
102,2024-07-21 16:14:26,25.348,2024,07,21,16,14,26,
102,2024-07-21 16:14:27,25.3613,2024,07,21,16,14,27,
102,2024-07-21 16:14:28,25.3618,2024,07,21,16,14,28,
102,2024-07-21 16:14:29,25.3387,2024,07,21,16,14,29,
102,2024-07-21 16:14:30,25.3324,2024,07,21,16,14,30,
102,2024-07-21 16:14:31,25.3293,2024,07,21,16,14,31,
102,2024-07-21 16:14:32,25.3408,2024,07,21,16,14,32,
102,2024-07-21 16:14:33,25.3315,2024,07,21,16,14,33,
102,2024-07-21 16:14:34,25.3435,2024,07,21,16,14,34,
102,2024-07-21 16:14:35,25.3343,2024,07,21,16,14,35,
102,2024-07-21 16:14:36,25.331,2024,07,21,16,14,36,
102,2024-07-21 16:14:37,25.3316,2024,07,21,16,14,37,
102,2024-07-21 16:14:38,25.3396,2024,07,21,16,14,38,
102,2024-07-21 16:14:39,25.3405,2024,07,21,16,14,39,
102,2024-07-21 16:14:40,25.335,2024,07,21,16,14,40,
102,2024-07-21 16:14:41,25.3475,2024,07,21,16,14,41,
102,2024-07-21 16:14:42,25.3479,2024,07,21,16,14,42,
102,2024-07-21 16:14:43,25.3459,2024,07,21,16,14,43,
102,2024-07-21 16:14:44,25.3418,2024,07,21,16,14,44,
102,2024-07-21 16:14:45,25.3456,2024,07,21,16,14,45,
102,2024-07-21 16:14:46,25.3419,2024,07,21,16,14,46,
102,2024-07-21 16:14:47,25.3388,2024,07,21,16,14,47,
102,2024-07-21 16:14:48,25.3367,2024,07,21,16,14,48,
102,2024-07-21 16:14:49,25.336,2024,07,21,16,14,49,
102,2024-07-21 16:14:50,25.3402,2024,07,21,16,14,50,
102,2024-07-21 16:14:51,25.3367,2024,07,21,16,14,51,
102,2024-07-21 16:14:52,25.3439,2024,07,21,16,14,52,
102,2024-07-21 16:14:53,25.3408,2024,07,21,16,14,53,
102,2024-07-21 16:14:54,25.3403,2024,07,21,16,14,54,
102,2024-07-21 16:14:55,25.3308,2024,07,21,16,14,55,
102,2024-07-21 16:14:56,25.3269,2024,07,21,16,14,56,
102,2024-07-21 16:14:57,25.3465,2024,07,21,16,14,57,
102,2024-07-21 16:14:58,25.3487,2024,07,21,16,14,58,
102,2024-07-21 16:14:59,25.3407,2024,07,21,16,14,59,
102,2024-07-21 16:15:00,25.3489,2024,07,21,16,15,0,
102,2024-07-21 16:15:01,25.3511,2024,07,21,16,15,1,
102,2024-07-21 16:15:02,25.3438,2024,07,21,16,15,2,
102,2024-07-21 16:15:03,25.3471,2024,07,21,16,15,3,
102,2024-07-21 16:15:04,25.3502,2024,07,21,16,15,4,
102,2024-07-21 16:15:05,25.3511,2024,07,21,16,15,5,
102,2024-07-21 16:15:06,25.3574,2024,07,21,16,15,6,
102,2024-07-21 16:15:07,25.3521,2024,07,21,16,15,7,
102,2024-07-21 16:15:08,25.3423,2024,07,21,16,15,8,
102,2024-07-21 16:15:09,25.3477,2024,07,21,16,15,9,
102,2024-07-21 16:15:10,25.34,2024,07,21,16,15,10,
102,2024-07-21 16:15:11,25.3415,2024,07,21,16,15,11,
102,2024-07-21 16:15:12,25.3507,2024,07,21,16,15,12,
102,2024-07-21 16:15:13,25.3547,2024,07,21,16,15,13,
102,2024-07-21 16:15:14,25.3514,2024,07,21,16,15,14,
102,2024-07-21 16:15:15,25.3468,2024,07,21,16,15,15,
102,2024-07-21 16:15:16,25.3431,2024,07,21,16,15,16,
102,2024-07-21 16:15:17,25.3418,2024,07,21,16,15,17,
102,2024-07-21 16:15:18,25.3547,2024,07,21,16,15,18,
102,2024-07-21 16:15:19,25.3508,2024,07,21,16,15,19,
102,2024-07-21 16:15:20,25.3443,2024,07,21,16,15,20,
102,2024-07-21 16:15:21,25.3478,2024,07,21,16,15,21,
102,2024-07-21 16:15:22,25.34,2024,07,21,16,15,22,
102,2024-07-21 16:15:23,25.3309,2024,07,21,16,15,23,
102,2024-07-21 16:15:24,25.3249,2024,07,21,16,15,24,
102,2024-07-21 16:15:25,25.334,2024,07,21,16,15,25,
102,2024-07-21 16:15:26,25.3432,2024,07,21,16,15,26,
102,2024-07-21 16:15:27,25.3422,2024,07,21,16,15,27,
102,2024-07-21 16:15:28,25.3492,2024,07,21,16,15,28,
102,2024-07-21 16:15:29,25.3449,2024,07,21,16,15,29,
102,2024-07-21 16:15:30,25.3501,2024,07,21,16,15,30,
102,2024-07-21 16:15:31,25.3549,2024,07,21,16,15,31,
102,2024-07-21 16:15:32,25.3647,2024,07,21,16,15,32,
102,2024-07-21 16:15:33,25.362,2024,07,21,16,15,33,
102,2024-07-21 16:15:34,25.3522,2024,07,21,16,15,34,
102,2024-07-21 16:15:35,25.3577,2024,07,21,16,15,35,
102,2024-07-21 16:15:36,25.3537,2024,07,21,16,15,36,
102,2024-07-21 16:15:37,25.3488,2024,07,21,16,15,37,
102,2024-07-21 16:15:38,25.3459,2024,07,21,16,15,38,
102,2024-07-21 16:15:39,25.3434,2024,07,21,16,15,39,
102,2024-07-21 16:15:40,25.3347,2024,07,21,16,15,40,
102,2024-07-21 16:15:41,25.3417,2024,07,21,16,15,41,
102,2024-07-21 16:15:42,25.3266,2024,07,21,16,15,42,
102,2024-07-21 16:15:43,25.3291,2024,07,21,16,15,43,
102,2024-07-21 16:15:44,25.3342,2024,07,21,16,15,44,
102,2024-07-21 16:15:45,25.3338,2024,07,21,16,15,45,
102,2024-07-21 16:15:46,25.3322,2024,07,21,16,15,46,
102,2024-07-21 16:15:47,25.3262,2024,07,21,16,15,47,
102,2024-07-21 16:15:48,25.3257,2024,07,21,16,15,48,
102,2024-07-21 16:15:49,25.3272,2024,07,21,16,15,49,
102,2024-07-21 16:15:50,25.3226,2024,07,21,16,15,50,
102,2024-07-21 16:15:51,25.3175,2024,07,21,16,15,51,
102,2024-07-21 16:15:52,25.3266,2024,07,21,16,15,52,
102,2024-07-21 16:15:53,25.3275,2024,07,21,16,15,53,
102,2024-07-21 16:15:54,25.319,2024,07,21,16,15,54,
102,2024-07-21 16:15:55,25.3166,2024,07,21,16,15,55,
102,2024-07-21 16:15:56,25.3205,2024,07,21,16,15,56,
102,2024-07-21 16:15:57,25.3251,2024,07,21,16,15,57,
102,2024-07-21 16:15:58,25.3204,2024,07,21,16,15,58,
102,2024-07-21 16:15:59,25.3253,2024,07,21,16,15,59,
102,2024-07-21 16:16:00,25.3275,2024,07,21,16,16,0,
102,2024-07-21 16:16:01,25.3438,2024,07,21,16,16,1,
102,2024-07-21 16:16:02,25.3301,2024,07,21,16,16,2,
102,2024-07-21 16:16:03,25.342,2024,07,21,16,16,3,
102,2024-07-21 16:16:04,25.3437,2024,07,21,16,16,4,
102,2024-07-21 16:16:05,25.3416,2024,07,21,16,16,5,
102,2024-07-21 16:16:06,25.3435,2024,07,21,16,16,6,
102,2024-07-21 16:16:07,25.3457,2024,07,21,16,16,7,
102,2024-07-21 16:16:08,25.3494,2024,07,21,16,16,8,
102,2024-07-21 16:16:09,25.3422,2024,07,21,16,16,9,
102,2024-07-21 16:16:10,25.3495,2024,07,21,16,16,10,
102,2024-07-21 16:16:11,25.3569,2024,07,21,16,16,11,
102,2024-07-21 16:16:12,25.3503,2024,07,21,16,16,12,
102,2024-07-21 16:16:13,25.3434,2024,07,21,16,16,13,
102,2024-07-21 16:16:14,25.3426,2024,07,21,16,16,14,
102,2024-07-21 16:16:15,25.3541,2024,07,21,16,16,15,
102,2024-07-21 16:16:16,25.3532,2024,07,21,16,16,16,
102,2024-07-21 16:16:17,25.3488,2024,07,21,16,16,17,
102,2024-07-21 16:16:18,25.3454,2024,07,21,16,16,18,
102,2024-07-21 16:16:19,25.3513,2024,07,21,16,16,19,
102,2024-07-21 16:16:20,25.3535,2024,07,21,16,16,20,
102,2024-07-21 16:16:21,25.3607,2024,07,21,16,16,21,
102,2024-07-21 16:16:22,25.3641,2024,07,21,16,16,22,
102,2024-07-21 16:16:23,25.3618,2024,07,21,16,16,23,
102,2024-07-21 16:16:24,25.36,2024,07,21,16,16,24,
102,2024-07-21 16:16:25,25.3698,2024,07,21,16,16,25,
102,2024-07-21 16:16:26,25.3611,2024,07,21,16,16,26,
102,2024-07-21 16:16:27,25.3758,2024,07,21,16,16,27,
102,2024-07-21 16:16:28,25.3753,2024,07,21,16,16,28,
102,2024-07-21 16:16:29,25.3765,2024,07,21,16,16,29,
102,2024-07-21 16:16:30,25.3796,2024,07,21,16,16,30,
102,2024-07-21 16:16:31,25.3688,2024,07,21,16,16,31,
102,2024-07-21 16:16:32,25.3739,2024,07,21,16,16,32,
102,2024-07-21 16:16:33,25.3854,2024,07,21,16,16,33,
102,2024-07-21 16:16:34,25.3719,2024,07,21,16,16,34,
102,2024-07-21 16:16:35,25.365,2024,07,21,16,16,35,
102,2024-07-21 16:16:36,25.3655,2024,07,21,16,16,36,
102,2024-07-21 16:16:37,25.3635,2024,07,21,16,16,37,
102,2024-07-21 16:16:38,25.364,2024,07,21,16,16,38,
102,2024-07-21 16:16:39,25.3765,2024,07,21,16,16,39,
102,2024-07-21 16:16:40,25.3743,2024,07,21,16,16,40,
102,2024-07-21 16:16:41,25.3654,2024,07,21,16,16,41,
102,2024-07-21 16:16:42,25.3688,2024,07,21,16,16,42,
102,2024-07-21 16:16:43,25.3699,2024,07,21,16,16,43,
102,2024-07-21 16:16:44,25.3576,2024,07,21,16,16,44,
102,2024-07-21 16:16:45,25.3721,2024,07,21,16,16,45,
102,2024-07-21 16:16:46,25.3647,2024,07,21,16,16,46,
102,2024-07-21 16:16:47,25.3681,2024,07,21,16,16,47,
102,2024-07-21 16:16:48,25.3763,2024,07,21,16,16,48,
102,2024-07-21 16:16:49,25.378,2024,07,21,16,16,49,
102,2024-07-21 16:16:50,25.3807,2024,07,21,16,16,50,
102,2024-07-21 16:16:51,25.3823,2024,07,21,16,16,51,
102,2024-07-21 16:16:52,25.3721,2024,07,21,16,16,52,
102,2024-07-21 16:16:53,25.3835,2024,07,21,16,16,53,
102,2024-07-21 16:16:54,25.3896,2024,07,21,16,16,54,
102,2024-07-21 16:16:55,25.3939,2024,07,21,16,16,55,
102,2024-07-21 16:16:56,25.3965,2024,07,21,16,16,56,
102,2024-07-21 16:16:57,25.3993,2024,07,21,16,16,57,
102,2024-07-21 16:16:58,25.3901,2024,07,21,16,16,58,
102,2024-07-21 16:16:59,25.3863,2024,07,21,16,16,59,
102,2024-07-21 16:17:00,25.3967,2024,07,21,16,17,0,
102,2024-07-21 16:17:01,25.3933,2024,07,21,16,17,1,
102,2024-07-21 16:17:02,25.3973,2024,07,21,16,17,2,
102,2024-07-21 16:17:03,25.3992,2024,07,21,16,17,3,
102,2024-07-21 16:17:04,25.3883,2024,07,21,16,17,4,
102,2024-07-21 16:17:05,25.3915,2024,07,21,16,17,5,
102,2024-07-21 16:17:06,25.3955,2024,07,21,16,17,6,
102,2024-07-21 16:17:07,25.3937,2024,07,21,16,17,7,
102,2024-07-21 16:17:08,25.401,2024,07,21,16,17,8,
102,2024-07-21 16:17:09,25.4028,2024,07,21,16,17,9,
102,2024-07-21 16:17:10,25.4079,2024,07,21,16,17,10,
102,2024-07-21 16:17:11,25.4033,2024,07,21,16,17,11,
102,2024-07-21 16:17:12,25.4041,2024,07,21,16,17,12,
102,2024-07-21 16:17:13,25.4045,2024,07,21,16,17,13,
102,2024-07-21 16:17:14,25.4023,2024,07,21,16,17,14,
102,2024-07-21 16:17:15,25.4054,2024,07,21,16,17,15,
102,2024-07-21 16:17:16,25.3939,2024,07,21,16,17,16,
102,2024-07-21 16:17:17,25.3829,2024,07,21,16,17,17,
102,2024-07-21 16:17:18,25.3909,2024,07,21,16,17,18,
102,2024-07-21 16:17:19,25.3908,2024,07,21,16,17,19,
102,2024-07-21 16:17:20,25.3888,2024,07,21,16,17,20,
102,2024-07-21 16:17:21,25.3815,2024,07,21,16,17,21,
102,2024-07-21 16:17:22,25.3882,2024,07,21,16,17,22,
102,2024-07-21 16:17:23,25.3868,2024,07,21,16,17,23,
102,2024-07-21 16:17:24,25.3784,2024,07,21,16,17,24,
102,2024-07-21 16:17:25,25.3867,2024,07,21,16,17,25,
102,2024-07-21 16:17:26,25.3972,2024,07,21,16,17,26,
102,2024-07-21 16:17:27,25.3967,2024,07,21,16,17,27,
102,2024-07-21 16:17:28,25.3794,2024,07,21,16,17,28,
102,2024-07-21 16:17:29,25.3867,2024,07,21,16,17,29,
102,2024-07-21 16:17:30,25.3915,2024,07,21,16,17,30,
102,2024-07-21 16:17:31,25.4003,2024,07,21,16,17,31,
102,2024-07-21 16:17:32,25.3814,2024,07,21,16,17,32,
102,2024-07-21 16:17:33,25.3852,2024,07,21,16,17,33,
102,2024-07-21 16:17:34,25.3846,2024,07,21,16,17,34,
102,2024-07-21 16:17:35,25.3856,2024,07,21,16,17,35,
102,2024-07-21 16:17:36,25.3768,2024,07,21,16,17,36,
102,2024-07-21 16:17:37,25.3884,2024,07,21,16,17,37,
102,2024-07-21 16:17:38,25.3836,2024,07,21,16,17,38,
102,2024-07-21 16:17:39,25.3759,2024,07,21,16,17,39,
102,2024-07-21 16:17:40,25.379,2024,07,21,16,17,40,
102,2024-07-21 16:17:41,25.3765,2024,07,21,16,17,41,
102,2024-07-21 16:17:42,25.3792,2024,07,21,16,17,42,
102,2024-07-21 16:17:43,25.3708,2024,07,21,16,17,43,
102,2024-07-21 16:17:44,25.3799,2024,07,21,16,17,44,
102,2024-07-21 16:17:45,25.3868,2024,07,21,16,17,45,
102,2024-07-21 16:17:46,25.3793,2024,07,21,16,17,46,
102,2024-07-21 16:17:47,25.3764,2024,07,21,16,17,47,
102,2024-07-21 16:17:48,25.3751,2024,07,21,16,17,48,
102,2024-07-21 16:17:49,25.3747,2024,07,21,16,17,49,
102,2024-07-21 16:17:50,25.3763,2024,07,21,16,17,50,
102,2024-07-21 16:17:51,25.3802,2024,07,21,16,17,51,
102,2024-07-21 16:17:52,25.3781,2024,07,21,16,17,52,
102,2024-07-21 16:17:53,25.3826,2024,07,21,16,17,53,
102,2024-07-21 16:17:54,25.3763,2024,07,21,16,17,54,
102,2024-07-21 16:17:55,25.3738,2024,07,21,16,17,55,
102,2024-07-21 16:17:56,25.3885,2024,07,21,16,17,56,
102,2024-07-21 16:17:57,25.3857,2024,07,21,16,17,57,
102,2024-07-21 16:17:58,25.3963,2024,07,21,16,17,58,
102,2024-07-21 16:17:59,25.3939,2024,07,21,16,17,59,
102,2024-07-21 16:18:00,25.39,2024,07,21,16,18,0,
102,2024-07-21 16:18:01,25.3966,2024,07,21,16,18,1,
102,2024-07-21 16:18:02,25.396,2024,07,21,16,18,2,
102,2024-07-21 16:18:03,25.3878,2024,07,21,16,18,3,
102,2024-07-21 16:18:04,25.3918,2024,07,21,16,18,4,
102,2024-07-21 16:18:05,25.389,2024,07,21,16,18,5,
102,2024-07-21 16:18:06,25.384,2024,07,21,16,18,6,
102,2024-07-21 16:18:07,25.3832,2024,07,21,16,18,7,
102,2024-07-21 16:18:08,25.3793,2024,07,21,16,18,8,
102,2024-07-21 16:18:09,25.3706,2024,07,21,16,18,9,
102,2024-07-21 16:18:10,25.3674,2024,07,21,16,18,10,
102,2024-07-21 16:18:11,25.3689,2024,07,21,16,18,11,
102,2024-07-21 16:18:12,25.373,2024,07,21,16,18,12,
102,2024-07-21 16:18:13,25.3764,2024,07,21,16,18,13,
102,2024-07-21 16:18:14,25.3686,2024,07,21,16,18,14,
102,2024-07-21 16:18:15,25.3687,2024,07,21,16,18,15,
102,2024-07-21 16:18:16,25.3643,2024,07,21,16,18,16,
102,2024-07-21 16:18:17,25.3526,2024,07,21,16,18,17,
102,2024-07-21 16:18:18,25.362,2024,07,21,16,18,18,
102,2024-07-21 16:18:19,25.3645,2024,07,21,16,18,19,
102,2024-07-21 16:18:20,25.3671,2024,07,21,16,18,20,
102,2024-07-21 16:18:21,25.3496,2024,07,21,16,18,21,
102,2024-07-21 16:18:22,25.3608,2024,07,21,16,18,22,
102,2024-07-21 16:18:23,25.3481,2024,07,21,16,18,23,
102,2024-07-21 16:18:24,25.3517,2024,07,21,16,18,24,
102,2024-07-21 16:18:25,25.3468,2024,07,21,16,18,25,
102,2024-07-21 16:18:26,25.3392,2024,07,21,16,18,26,
102,2024-07-21 16:18:27,25.3322,2024,07,21,16,18,27,
102,2024-07-21 16:18:28,25.3387,2024,07,21,16,18,28,
102,2024-07-21 16:18:29,25.3459,2024,07,21,16,18,29,
102,2024-07-21 16:18:30,25.3445,2024,07,21,16,18,30,
102,2024-07-21 16:18:31,25.353,2024,07,21,16,18,31,
102,2024-07-21 16:18:32,25.3506,2024,07,21,16,18,32,
102,2024-07-21 16:18:33,25.3338,2024,07,21,16,18,33,
102,2024-07-21 16:18:34,25.349,2024,07,21,16,18,34,
102,2024-07-21 16:18:35,25.3405,2024,07,21,16,18,35,
102,2024-07-21 16:18:36,25.3477,2024,07,21,16,18,36,
102,2024-07-21 16:18:37,25.3394,2024,07,21,16,18,37,
102,2024-07-21 16:18:38,25.3463,2024,07,21,16,18,38,
102,2024-07-21 16:18:39,25.3606,2024,07,21,16,18,39,
102,2024-07-21 16:18:40,25.3633,2024,07,21,16,18,40,
102,2024-07-21 16:18:41,25.36,2024,07,21,16,18,41,
102,2024-07-21 16:18:42,25.3744,2024,07,21,16,18,42,
102,2024-07-21 16:18:43,25.36,2024,07,21,16,18,43,
102,2024-07-21 16:18:44,25.3635,2024,07,21,16,18,44,
102,2024-07-21 16:18:45,25.365,2024,07,21,16,18,45,
102,2024-07-21 16:18:46,25.36,2024,07,21,16,18,46,
102,2024-07-21 16:18:47,25.3585,2024,07,21,16,18,47,
102,2024-07-21 16:18:48,25.3587,2024,07,21,16,18,48,
102,2024-07-21 16:18:49,25.3464,2024,07,21,16,18,49,
102,2024-07-21 16:18:50,25.3423,2024,07,21,16,18,50,
102,2024-07-21 16:18:51,25.3479,2024,07,21,16,18,51,
102,2024-07-21 16:18:52,25.345,2024,07,21,16,18,52,
102,2024-07-21 16:18:53,25.3381,2024,07,21,16,18,53,
102,2024-07-21 16:18:54,25.3346,2024,07,21,16,18,54,
102,2024-07-21 16:18:55,25.3533,2024,07,21,16,18,55,
102,2024-07-21 16:18:56,25.3525,2024,07,21,16,18,56,
102,2024-07-21 16:18:57,25.3367,2024,07,21,16,18,57,
102,2024-07-21 16:18:58,25.3476,2024,07,21,16,18,58,
102,2024-07-21 16:18:59,25.353,2024,07,21,16,18,59,
102,2024-07-21 16:19:00,25.3523,2024,07,21,16,19,0,
102,2024-07-21 16:19:01,25.3438,2024,07,21,16,19,1,
102,2024-07-21 16:19:02,25.3472,2024,07,21,16,19,2,
102,2024-07-21 16:19:03,25.3463,2024,07,21,16,19,3,
102,2024-07-21 16:19:04,25.34,2024,07,21,16,19,4,
102,2024-07-21 16:19:05,25.3294,2024,07,21,16,19,5,
102,2024-07-21 16:19:06,25.3277,2024,07,21,16,19,6,
102,2024-07-21 16:19:07,25.3309,2024,07,21,16,19,7,
102,2024-07-21 16:19:08,25.332,2024,07,21,16,19,8,
102,2024-07-21 16:19:09,25.339,2024,07,21,16,19,9,
102,2024-07-21 16:19:10,25.3359,2024,07,21,16,19,10,
102,2024-07-21 16:19:11,25.3379,2024,07,21,16,19,11,
102,2024-07-21 16:19:12,25.3467,2024,07,21,16,19,12,
102,2024-07-21 16:19:13,25.3506,2024,07,21,16,19,13,
102,2024-07-21 16:19:14,25.3412,2024,07,21,16,19,14,
102,2024-07-21 16:19:15,25.3427,2024,07,21,16,19,15,
102,2024-07-21 16:19:16,25.3417,2024,07,21,16,19,16,
102,2024-07-21 16:19:17,25.3544,2024,07,21,16,19,17,
102,2024-07-21 16:19:18,25.3642,2024,07,21,16,19,18,
