Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-05-07 20:22:01,24.7238,2025,05,07,20,22,1,
102,2025-05-07 20:22:02,24.7262,2025,05,07,20,22,2,
102,2025-05-07 20:22:03,24.7285,2025,05,07,20,22,3,
102,2025-05-07 20:22:04,24.7224,2025,05,07,20,22,4,
102,2025-05-07 20:22:05,24.7317,2025,05,07,20,22,5,
102,2025-05-07 20:22:06,24.7398,2025,05,07,20,22,6,
102,2025-05-07 20:22:07,24.742,2025,05,07,20,22,7,
102,2025-05-07 20:22:08,24.7424,2025,05,07,20,22,8,
102,2025-05-07 20:22:09,24.7335,2025,05,07,20,22,9,
102,2025-05-07 20:22:10,24.7314,2025,05,07,20,22,10,
102,2025-05-07 20:22:11,24.7344,2025,05,07,20,22,11,
102,2025-05-07 20:22:12,24.7316,2025,05,07,20,22,12,
102,2025-05-07 20:22:13,24.7314,2025,05,07,20,22,13,
102,2025-05-07 20:22:14,24.7251,2025,05,07,20,22,14,
102,2025-05-07 20:22:15,24.7345,2025,05,07,20,22,15,
102,2025-05-07 20:22:16,24.739,2025,05,07,20,22,16,
102,2025-05-07 20:22:17,24.7367,2025,05,07,20,22,17,
102,2025-05-07 20:22:18,24.7381,2025,05,07,20,22,18,
102,2025-05-07 20:22:19,24.7449,2025,05,07,20,22,19,
102,2025-05-07 20:22:20,24.7413,2025,05,07,20,22,20,
102,2025-05-07 20:22:21,24.7432,2025,05,07,20,22,21,
102,2025-05-07 20:22:22,24.7479,2025,05,07,20,22,22,
102,2025-05-07 20:22:23,24.7488,2025,05,07,20,22,23,
102,2025-05-07 20:22:24,24.7534,2025,05,07,20,22,24,
102,2025-05-07 20:22:25,24.7583,2025,05,07,20,22,25,
102,2025-05-07 20:22:26,24.7547,2025,05,07,20,22,26,
102,2025-05-07 20:22:27,24.7587,2025,05,07,20,22,27,
102,2025-05-07 20:22:28,24.7672,2025,05,07,20,22,28,
102,2025-05-07 20:22:29,24.7592,2025,05,07,20,22,29,
102,2025-05-07 20:22:30,24.7682,2025,05,07,20,22,30,
102,2025-05-07 20:22:31,24.7694,2025,05,07,20,22,31,
102,2025-05-07 20:22:32,24.759,2025,05,07,20,22,32,
102,2025-05-07 20:22:33,24.7696,2025,05,07,20,22,33,
102,2025-05-07 20:22:34,24.7721,2025,05,07,20,22,34,
102,2025-05-07 20:22:35,24.7729,2025,05,07,20,22,35,
102,2025-05-07 20:22:36,24.7669,2025,05,07,20,22,36,
102,2025-05-07 20:22:37,24.7592,2025,05,07,20,22,37,
102,2025-05-07 20:22:38,24.7729,2025,05,07,20,22,38,
102,2025-05-07 20:22:39,24.7877,2025,05,07,20,22,39,
102,2025-05-07 20:22:40,24.7978,2025,05,07,20,22,40,
102,2025-05-07 20:22:41,24.7964,2025,05,07,20,22,41,
102,2025-05-07 20:22:42,24.7997,2025,05,07,20,22,42,
102,2025-05-07 20:22:43,24.7875,2025,05,07,20,22,43,
102,2025-05-07 20:22:44,24.7891,2025,05,07,20,22,44,
102,2025-05-07 20:22:45,24.7948,2025,05,07,20,22,45,
102,2025-05-07 20:22:46,24.7952,2025,05,07,20,22,46,
102,2025-05-07 20:22:47,24.7973,2025,05,07,20,22,47,
102,2025-05-07 20:22:48,24.7986,2025,05,07,20,22,48,
102,2025-05-07 20:22:49,24.7856,2025,05,07,20,22,49,
102,2025-05-07 20:22:50,24.7829,2025,05,07,20,22,50,
102,2025-05-07 20:22:51,24.7952,2025,05,07,20,22,51,
102,2025-05-07 20:22:52,24.795,2025,05,07,20,22,52,
102,2025-05-07 20:22:53,24.8031,2025,05,07,20,22,53,
102,2025-05-07 20:22:54,24.7892,2025,05,07,20,22,54,
102,2025-05-07 20:22:55,24.7968,2025,05,07,20,22,55,
102,2025-05-07 20:22:56,24.8,2025,05,07,20,22,56,
102,2025-05-07 20:22:57,24.7959,2025,05,07,20,22,57,
102,2025-05-07 20:22:58,24.8018,2025,05,07,20,22,58,
102,2025-05-07 20:22:59,24.808,2025,05,07,20,22,59,
102,2025-05-07 20:23:00,24.8018,2025,05,07,20,23,0,
102,2025-05-07 20:23:01,24.8003,2025,05,07,20,23,1,
102,2025-05-07 20:23:02,24.8142,2025,05,07,20,23,2,
102,2025-05-07 20:23:03,24.8095,2025,05,07,20,23,3,
102,2025-05-07 20:23:04,24.8156,2025,05,07,20,23,4,
102,2025-05-07 20:23:05,24.8124,2025,05,07,20,23,5,
102,2025-05-07 20:23:06,24.8137,2025,05,07,20,23,6,
102,2025-05-07 20:23:07,24.8225,2025,05,07,20,23,7,
102,2025-05-07 20:23:08,24.8212,2025,05,07,20,23,8,
102,2025-05-07 20:23:09,24.8215,2025,05,07,20,23,9,
102,2025-05-07 20:23:10,24.8026,2025,05,07,20,23,10,
102,2025-05-07 20:23:11,24.8195,2025,05,07,20,23,11,
102,2025-05-07 20:23:12,24.8036,2025,05,07,20,23,12,
102,2025-05-07 20:23:13,24.8169,2025,05,07,20,23,13,
102,2025-05-07 20:23:14,24.8266,2025,05,07,20,23,14,
102,2025-05-07 20:23:15,24.8204,2025,05,07,20,23,15,
102,2025-05-07 20:23:16,24.8273,2025,05,07,20,23,16,
102,2025-05-07 20:23:17,24.8227,2025,05,07,20,23,17,
102,2025-05-07 20:23:18,24.8127,2025,05,07,20,23,18,
102,2025-05-07 20:23:19,24.8251,2025,05,07,20,23,19,
102,2025-05-07 20:23:20,24.8334,2025,05,07,20,23,20,
102,2025-05-07 20:23:21,24.8356,2025,05,07,20,23,21,
102,2025-05-07 20:23:22,24.8386,2025,05,07,20,23,22,
102,2025-05-07 20:23:23,24.8293,2025,05,07,20,23,23,
102,2025-05-07 20:23:24,24.8377,2025,05,07,20,23,24,
102,2025-05-07 20:23:25,24.8307,2025,05,07,20,23,25,
102,2025-05-07 20:23:26,24.8234,2025,05,07,20,23,26,
102,2025-05-07 20:23:27,24.826,2025,05,07,20,23,27,
102,2025-05-07 20:23:28,24.8317,2025,05,07,20,23,28,
102,2025-05-07 20:23:29,24.8369,2025,05,07,20,23,29,
102,2025-05-07 20:23:30,24.8397,2025,05,07,20,23,30,
102,2025-05-07 20:23:31,24.8388,2025,05,07,20,23,31,
102,2025-05-07 20:23:32,24.843,2025,05,07,20,23,32,
102,2025-05-07 20:23:33,24.843,2025,05,07,20,23,33,
102,2025-05-07 20:23:34,24.8442,2025,05,07,20,23,34,
102,2025-05-07 20:23:35,24.8471,2025,05,07,20,23,35,
102,2025-05-07 20:23:36,24.842,2025,05,07,20,23,36,
102,2025-05-07 20:23:37,24.834,2025,05,07,20,23,37,
102,2025-05-07 20:23:38,24.8284,2025,05,07,20,23,38,
102,2025-05-07 20:23:39,24.8378,2025,05,07,20,23,39,
102,2025-05-07 20:23:40,24.8375,2025,05,07,20,23,40,
102,2025-05-07 20:23:41,24.8366,2025,05,07,20,23,41,
102,2025-05-07 20:23:42,24.8409,2025,05,07,20,23,42,
102,2025-05-07 20:23:43,24.8399,2025,05,07,20,23,43,
102,2025-05-07 20:23:44,24.8307,2025,05,07,20,23,44,
102,2025-05-07 20:23:45,24.8454,2025,05,07,20,23,45,
102,2025-05-07 20:23:46,24.8325,2025,05,07,20,23,46,
102,2025-05-07 20:23:47,24.8426,2025,05,07,20,23,47,
102,2025-05-07 20:23:48,24.8308,2025,05,07,20,23,48,
102,2025-05-07 20:23:49,24.8365,2025,05,07,20,23,49,
102,2025-05-07 20:23:50,24.8446,2025,05,07,20,23,50,
102,2025-05-07 20:23:51,24.8504,2025,05,07,20,23,51,
102,2025-05-07 20:23:52,24.8416,2025,05,07,20,23,52,
102,2025-05-07 20:23:53,24.8534,2025,05,07,20,23,53,
102,2025-05-07 20:23:54,24.8416,2025,05,07,20,23,54,
102,2025-05-07 20:23:55,24.8584,2025,05,07,20,23,55,
102,2025-05-07 20:23:56,24.8449,2025,05,07,20,23,56,
102,2025-05-07 20:23:57,24.8486,2025,05,07,20,23,57,
102,2025-05-07 20:23:58,24.8636,2025,05,07,20,23,58,
102,2025-05-07 20:23:59,24.8519,2025,05,07,20,23,59,
102,2025-05-07 20:24:00,24.8577,2025,05,07,20,24,0,
102,2025-05-07 20:24:01,24.8604,2025,05,07,20,24,1,
102,2025-05-07 20:24:02,24.8511,2025,05,07,20,24,2,
102,2025-05-07 20:24:03,24.8557,2025,05,07,20,24,3,
102,2025-05-07 20:24:04,24.8595,2025,05,07,20,24,4,
102,2025-05-07 20:24:05,24.8532,2025,05,07,20,24,5,
102,2025-05-07 20:24:06,24.8559,2025,05,07,20,24,6,
102,2025-05-07 20:24:07,24.8567,2025,05,07,20,24,7,
102,2025-05-07 20:24:08,24.8615,2025,05,07,20,24,8,
102,2025-05-07 20:24:09,24.8624,2025,05,07,20,24,9,
102,2025-05-07 20:24:10,24.8691,2025,05,07,20,24,10,
102,2025-05-07 20:24:11,24.8623,2025,05,07,20,24,11,
102,2025-05-07 20:24:12,24.8675,2025,05,07,20,24,12,
102,2025-05-07 20:24:13,24.8734,2025,05,07,20,24,13,
102,2025-05-07 20:24:14,24.8673,2025,05,07,20,24,14,
102,2025-05-07 20:24:15,24.8706,2025,05,07,20,24,15,
102,2025-05-07 20:24:16,24.8899,2025,05,07,20,24,16,
102,2025-05-07 20:24:17,24.8805,2025,05,07,20,24,17,
102,2025-05-07 20:24:18,24.8784,2025,05,07,20,24,18,
102,2025-05-07 20:24:19,24.889,2025,05,07,20,24,19,
102,2025-05-07 20:24:20,24.8828,2025,05,07,20,24,20,
102,2025-05-07 20:24:21,24.8963,2025,05,07,20,24,21,
102,2025-05-07 20:24:22,24.9081,2025,05,07,20,24,22,
102,2025-05-07 20:24:23,24.9048,2025,05,07,20,24,23,
102,2025-05-07 20:24:24,24.9111,2025,05,07,20,24,24,
102,2025-05-07 20:24:25,24.9077,2025,05,07,20,24,25,
102,2025-05-07 20:24:26,24.9265,2025,05,07,20,24,26,
102,2025-05-07 20:24:27,24.9199,2025,05,07,20,24,27,
102,2025-05-07 20:24:28,24.9214,2025,05,07,20,24,28,
102,2025-05-07 20:24:29,24.9368,2025,05,07,20,24,29,
102,2025-05-07 20:24:30,24.9334,2025,05,07,20,24,30,
102,2025-05-07 20:24:31,24.9377,2025,05,07,20,24,31,
102,2025-05-07 20:24:32,24.9209,2025,05,07,20,24,32,
102,2025-05-07 20:24:33,24.9355,2025,05,07,20,24,33,
102,2025-05-07 20:24:34,24.9375,2025,05,07,20,24,34,
102,2025-05-07 20:24:35,24.9391,2025,05,07,20,24,35,
102,2025-05-07 20:24:36,24.9369,2025,05,07,20,24,36,
102,2025-05-07 20:24:37,24.9291,2025,05,07,20,24,37,
102,2025-05-07 20:24:38,24.935,2025,05,07,20,24,38,
102,2025-05-07 20:24:39,24.9243,2025,05,07,20,24,39,
102,2025-05-07 20:24:40,24.9154,2025,05,07,20,24,40,
102,2025-05-07 20:24:41,24.9142,2025,05,07,20,24,41,
102,2025-05-07 20:24:42,24.9214,2025,05,07,20,24,42,
102,2025-05-07 20:24:43,24.9176,2025,05,07,20,24,43,
102,2025-05-07 20:24:44,24.9109,2025,05,07,20,24,44,
102,2025-05-07 20:24:45,24.9132,2025,05,07,20,24,45,
102,2025-05-07 20:24:46,24.9171,2025,05,07,20,24,46,
102,2025-05-07 20:24:47,24.9038,2025,05,07,20,24,47,
102,2025-05-07 20:24:48,24.9093,2025,05,07,20,24,48,
102,2025-05-07 20:24:49,24.9244,2025,05,07,20,24,49,
102,2025-05-07 20:24:50,24.9257,2025,05,07,20,24,50,
102,2025-05-07 20:24:51,24.9136,2025,05,07,20,24,51,
102,2025-05-07 20:24:52,24.9099,2025,05,07,20,24,52,
102,2025-05-07 20:24:53,24.9104,2025,05,07,20,24,53,
102,2025-05-07 20:24:54,24.9119,2025,05,07,20,24,54,
102,2025-05-07 20:24:55,24.9192,2025,05,07,20,24,55,
102,2025-05-07 20:24:56,24.9264,2025,05,07,20,24,56,
102,2025-05-07 20:24:57,24.9216,2025,05,07,20,24,57,
102,2025-05-07 20:24:58,24.9186,2025,05,07,20,24,58,
102,2025-05-07 20:24:59,24.915,2025,05,07,20,24,59,
102,2025-05-07 20:25:00,24.9069,2025,05,07,20,25,0,
102,2025-05-07 20:25:01,24.9064,2025,05,07,20,25,1,
102,2025-05-07 20:25:02,24.9049,2025,05,07,20,25,2,
102,2025-05-07 20:25:03,24.9063,2025,05,07,20,25,3,
102,2025-05-07 20:25:04,24.927,2025,05,07,20,25,4,
102,2025-05-07 20:25:05,24.9188,2025,05,07,20,25,5,
102,2025-05-07 20:25:06,24.9154,2025,05,07,20,25,6,
102,2025-05-07 20:25:07,24.9261,2025,05,07,20,25,7,
102,2025-05-07 20:25:08,24.9214,2025,05,07,20,25,8,
102,2025-05-07 20:25:09,24.9251,2025,05,07,20,25,9,
102,2025-05-07 20:25:10,24.9142,2025,05,07,20,25,10,
102,2025-05-07 20:25:11,24.9253,2025,05,07,20,25,11,
102,2025-05-07 20:25:12,24.9204,2025,05,07,20,25,12,
102,2025-05-07 20:25:13,24.9209,2025,05,07,20,25,13,
102,2025-05-07 20:25:14,24.9173,2025,05,07,20,25,14,
102,2025-05-07 20:25:15,24.9129,2025,05,07,20,25,15,
102,2025-05-07 20:25:16,24.9043,2025,05,07,20,25,16,
102,2025-05-07 20:25:17,24.9012,2025,05,07,20,25,17,
102,2025-05-07 20:25:18,24.9022,2025,05,07,20,25,18,
102,2025-05-07 20:25:19,24.8963,2025,05,07,20,25,19,
102,2025-05-07 20:25:20,24.8932,2025,05,07,20,25,20,
102,2025-05-07 20:25:21,24.8886,2025,05,07,20,25,21,
102,2025-05-07 20:25:22,24.8911,2025,05,07,20,25,22,
102,2025-05-07 20:25:23,24.8923,2025,05,07,20,25,23,
102,2025-05-07 20:25:24,24.8869,2025,05,07,20,25,24,
102,2025-05-07 20:25:25,24.8888,2025,05,07,20,25,25,
102,2025-05-07 20:25:26,24.8902,2025,05,07,20,25,26,
102,2025-05-07 20:25:27,24.8979,2025,05,07,20,25,27,
102,2025-05-07 20:25:28,24.9034,2025,05,07,20,25,28,
102,2025-05-07 20:25:29,24.8943,2025,05,07,20,25,29,
102,2025-05-07 20:25:30,24.8978,2025,05,07,20,25,30,
102,2025-05-07 20:25:31,24.8902,2025,05,07,20,25,31,
102,2025-05-07 20:25:32,24.8816,2025,05,07,20,25,32,
102,2025-05-07 20:25:33,24.8913,2025,05,07,20,25,33,
102,2025-05-07 20:25:34,24.8931,2025,05,07,20,25,34,
102,2025-05-07 20:25:35,24.8835,2025,05,07,20,25,35,
102,2025-05-07 20:25:36,24.9043,2025,05,07,20,25,36,
102,2025-05-07 20:25:37,24.9036,2025,05,07,20,25,37,
102,2025-05-07 20:25:38,24.9086,2025,05,07,20,25,38,
102,2025-05-07 20:25:39,24.9129,2025,05,07,20,25,39,
102,2025-05-07 20:25:40,24.9163,2025,05,07,20,25,40,
102,2025-05-07 20:25:41,24.9109,2025,05,07,20,25,41,
102,2025-05-07 20:25:42,24.9168,2025,05,07,20,25,42,
102,2025-05-07 20:25:43,24.9154,2025,05,07,20,25,43,
102,2025-05-07 20:25:44,24.922,2025,05,07,20,25,44,
102,2025-05-07 20:25:45,24.9259,2025,05,07,20,25,45,
102,2025-05-07 20:25:46,24.9252,2025,05,07,20,25,46,
102,2025-05-07 20:25:47,24.9265,2025,05,07,20,25,47,
102,2025-05-07 20:25:48,24.9208,2025,05,07,20,25,48,
102,2025-05-07 20:25:49,24.9214,2025,05,07,20,25,49,
102,2025-05-07 20:25:50,24.9267,2025,05,07,20,25,50,
102,2025-05-07 20:25:51,24.9264,2025,05,07,20,25,51,
102,2025-05-07 20:25:52,24.9151,2025,05,07,20,25,52,
102,2025-05-07 20:25:53,24.9241,2025,05,07,20,25,53,
102,2025-05-07 20:25:54,24.921,2025,05,07,20,25,54,
102,2025-05-07 20:25:55,24.9188,2025,05,07,20,25,55,
102,2025-05-07 20:25:56,24.9179,2025,05,07,20,25,56,
102,2025-05-07 20:25:57,24.9253,2025,05,07,20,25,57,
102,2025-05-07 20:25:58,24.9176,2025,05,07,20,25,58,
102,2025-05-07 20:25:59,24.9132,2025,05,07,20,25,59,
102,2025-05-07 20:26:00,24.9132,2025,05,07,20,26,0,
102,2025-05-07 20:26:01,24.9124,2025,05,07,20,26,1,
102,2025-05-07 20:26:02,24.9075,2025,05,07,20,26,2,
102,2025-05-07 20:26:03,24.9073,2025,05,07,20,26,3,
102,2025-05-07 20:26:04,24.911,2025,05,07,20,26,4,
102,2025-05-07 20:26:05,24.9157,2025,05,07,20,26,5,
102,2025-05-07 20:26:06,24.9153,2025,05,07,20,26,6,
102,2025-05-07 20:26:07,24.9237,2025,05,07,20,26,7,
102,2025-05-07 20:26:08,24.9164,2025,05,07,20,26,8,
102,2025-05-07 20:26:09,24.9174,2025,05,07,20,26,9,
102,2025-05-07 20:26:10,24.9238,2025,05,07,20,26,10,
102,2025-05-07 20:26:11,24.9288,2025,05,07,20,26,11,
102,2025-05-07 20:26:12,24.9245,2025,05,07,20,26,12,
102,2025-05-07 20:26:13,24.9249,2025,05,07,20,26,13,
102,2025-05-07 20:26:14,24.9304,2025,05,07,20,26,14,
102,2025-05-07 20:26:15,24.9309,2025,05,07,20,26,15,
102,2025-05-07 20:26:16,24.9283,2025,05,07,20,26,16,
102,2025-05-07 20:26:17,24.9384,2025,05,07,20,26,17,
102,2025-05-07 20:26:18,24.9401,2025,05,07,20,26,18,
102,2025-05-07 20:26:19,24.9431,2025,05,07,20,26,19,
102,2025-05-07 20:26:20,24.9318,2025,05,07,20,26,20,
102,2025-05-07 20:26:21,24.9317,2025,05,07,20,26,21,
102,2025-05-07 20:26:22,24.9458,2025,05,07,20,26,22,
102,2025-05-07 20:26:23,24.9518,2025,05,07,20,26,23,
102,2025-05-07 20:26:24,24.958,2025,05,07,20,26,24,
102,2025-05-07 20:26:25,24.9525,2025,05,07,20,26,25,
102,2025-05-07 20:26:26,24.9527,2025,05,07,20,26,26,
102,2025-05-07 20:26:27,24.9575,2025,05,07,20,26,27,
102,2025-05-07 20:26:28,24.9519,2025,05,07,20,26,28,
102,2025-05-07 20:26:29,24.9507,2025,05,07,20,26,29,
102,2025-05-07 20:26:30,24.9435,2025,05,07,20,26,30,
102,2025-05-07 20:26:31,24.9561,2025,05,07,20,26,31,
102,2025-05-07 20:26:32,24.9533,2025,05,07,20,26,32,
102,2025-05-07 20:26:33,24.9476,2025,05,07,20,26,33,
102,2025-05-07 20:26:34,24.9543,2025,05,07,20,26,34,
102,2025-05-07 20:26:35,24.9517,2025,05,07,20,26,35,
102,2025-05-07 20:26:36,24.9497,2025,05,07,20,26,36,
102,2025-05-07 20:26:37,24.9455,2025,05,07,20,26,37,
102,2025-05-07 20:26:38,24.9467,2025,05,07,20,26,38,
102,2025-05-07 20:26:39,24.9385,2025,05,07,20,26,39,
102,2025-05-07 20:26:40,24.9294,2025,05,07,20,26,40,
102,2025-05-07 20:26:41,24.9359,2025,05,07,20,26,41,
102,2025-05-07 20:26:42,24.934,2025,05,07,20,26,42,
102,2025-05-07 20:26:43,24.9381,2025,05,07,20,26,43,
102,2025-05-07 20:26:44,24.9268,2025,05,07,20,26,44,
102,2025-05-07 20:26:45,24.9337,2025,05,07,20,26,45,
102,2025-05-07 20:26:46,24.9247,2025,05,07,20,26,46,
102,2025-05-07 20:26:47,24.927,2025,05,07,20,26,47,
102,2025-05-07 20:26:48,24.9335,2025,05,07,20,26,48,
102,2025-05-07 20:26:49,24.9385,2025,05,07,20,26,49,
102,2025-05-07 20:26:50,24.937,2025,05,07,20,26,50,
102,2025-05-07 20:26:51,24.9348,2025,05,07,20,26,51,
102,2025-05-07 20:26:52,24.9374,2025,05,07,20,26,52,
102,2025-05-07 20:26:53,24.93,2025,05,07,20,26,53,
102,2025-05-07 20:26:54,24.9376,2025,05,07,20,26,54,
102,2025-05-07 20:26:55,24.9531,2025,05,07,20,26,55,
102,2025-05-07 20:26:56,24.9504,2025,05,07,20,26,56,
102,2025-05-07 20:26:57,24.9503,2025,05,07,20,26,57,
102,2025-05-07 20:26:58,24.938,2025,05,07,20,26,58,
102,2025-05-07 20:26:59,24.9552,2025,05,07,20,26,59,
102,2025-05-07 20:27:00,24.9454,2025,05,07,20,27,0,
102,2025-05-07 20:27:01,24.9434,2025,05,07,20,27,1,
102,2025-05-07 20:27:02,24.9426,2025,05,07,20,27,2,
102,2025-05-07 20:27:03,24.9407,2025,05,07,20,27,3,
102,2025-05-07 20:27:04,24.9381,2025,05,07,20,27,4,
102,2025-05-07 20:27:05,24.9443,2025,05,07,20,27,5,
102,2025-05-07 20:27:06,24.9488,2025,05,07,20,27,6,
102,2025-05-07 20:27:07,24.9408,2025,05,07,20,27,7,
102,2025-05-07 20:27:08,24.9445,2025,05,07,20,27,8,
102,2025-05-07 20:27:09,24.9598,2025,05,07,20,27,9,
102,2025-05-07 20:27:10,24.9557,2025,05,07,20,27,10,
102,2025-05-07 20:27:11,24.9589,2025,05,07,20,27,11,
102,2025-05-07 20:27:12,24.9448,2025,05,07,20,27,12,
102,2025-05-07 20:27:13,24.9481,2025,05,07,20,27,13,
102,2025-05-07 20:27:14,24.9489,2025,05,07,20,27,14,
102,2025-05-07 20:27:15,24.9579,2025,05,07,20,27,15,
102,2025-05-07 20:27:16,24.9588,2025,05,07,20,27,16,
102,2025-05-07 20:27:17,24.9656,2025,05,07,20,27,17,
102,2025-05-07 20:27:18,24.9608,2025,05,07,20,27,18,
102,2025-05-07 20:27:19,24.96,2025,05,07,20,27,19,
102,2025-05-07 20:27:20,24.9649,2025,05,07,20,27,20,
102,2025-05-07 20:27:21,24.9641,2025,05,07,20,27,21,
102,2025-05-07 20:27:22,24.9554,2025,05,07,20,27,22,
102,2025-05-07 20:27:23,24.9612,2025,05,07,20,27,23,
102,2025-05-07 20:27:24,24.9597,2025,05,07,20,27,24,
102,2025-05-07 20:27:25,24.9644,2025,05,07,20,27,25,
102,2025-05-07 20:27:26,24.9591,2025,05,07,20,27,26,
102,2025-05-07 20:27:27,24.9562,2025,05,07,20,27,27,
102,2025-05-07 20:27:28,24.9621,2025,05,07,20,27,28,
102,2025-05-07 20:27:29,24.9593,2025,05,07,20,27,29,
102,2025-05-07 20:27:30,24.9648,2025,05,07,20,27,30,
102,2025-05-07 20:27:31,24.9599,2025,05,07,20,27,31,
102,2025-05-07 20:27:32,24.9646,2025,05,07,20,27,32,
102,2025-05-07 20:27:33,24.9661,2025,05,07,20,27,33,
102,2025-05-07 20:27:34,24.9574,2025,05,07,20,27,34,
102,2025-05-07 20:27:35,24.9491,2025,05,07,20,27,35,
102,2025-05-07 20:27:36,24.9545,2025,05,07,20,27,36,
102,2025-05-07 20:27:37,24.9579,2025,05,07,20,27,37,
102,2025-05-07 20:27:38,24.9493,2025,05,07,20,27,38,
102,2025-05-07 20:27:39,24.9563,2025,05,07,20,27,39,
102,2025-05-07 20:27:40,24.9577,2025,05,07,20,27,40,
102,2025-05-07 20:27:41,24.9584,2025,05,07,20,27,41,
102,2025-05-07 20:27:42,24.9635,2025,05,07,20,27,42,
102,2025-05-07 20:27:43,24.9565,2025,05,07,20,27,43,
102,2025-05-07 20:27:44,24.9577,2025,05,07,20,27,44,
102,2025-05-07 20:27:45,24.963,2025,05,07,20,27,45,
102,2025-05-07 20:27:46,24.9627,2025,05,07,20,27,46,
102,2025-05-07 20:27:47,24.9559,2025,05,07,20,27,47,
102,2025-05-07 20:27:48,24.974,2025,05,07,20,27,48,
102,2025-05-07 20:27:49,24.9791,2025,05,07,20,27,49,
102,2025-05-07 20:27:50,24.9799,2025,05,07,20,27,50,
102,2025-05-07 20:27:51,24.9786,2025,05,07,20,27,51,
102,2025-05-07 20:27:52,24.9781,2025,05,07,20,27,52,
102,2025-05-07 20:27:53,24.9692,2025,05,07,20,27,53,
102,2025-05-07 20:27:54,24.9772,2025,05,07,20,27,54,
102,2025-05-07 20:27:55,24.9727,2025,05,07,20,27,55,
102,2025-05-07 20:27:56,24.9615,2025,05,07,20,27,56,
102,2025-05-07 20:27:57,24.9588,2025,05,07,20,27,57,
102,2025-05-07 20:27:58,24.9531,2025,05,07,20,27,58,
102,2025-05-07 20:27:59,24.9539,2025,05,07,20,27,59,
102,2025-05-07 20:28:00,24.9542,2025,05,07,20,28,0,
102,2025-05-07 20:28:01,24.9464,2025,05,07,20,28,1,
102,2025-05-07 20:28:02,24.9501,2025,05,07,20,28,2,
102,2025-05-07 20:28:03,24.9477,2025,05,07,20,28,3,
102,2025-05-07 20:28:04,24.9553,2025,05,07,20,28,4,
102,2025-05-07 20:28:05,24.95,2025,05,07,20,28,5,
102,2025-05-07 20:28:06,24.9478,2025,05,07,20,28,6,
102,2025-05-07 20:28:07,24.9639,2025,05,07,20,28,7,
102,2025-05-07 20:28:08,24.9545,2025,05,07,20,28,8,
102,2025-05-07 20:28:09,24.9545,2025,05,07,20,28,9,
102,2025-05-07 20:28:10,24.9592,2025,05,07,20,28,10,
102,2025-05-07 20:28:11,24.9548,2025,05,07,20,28,11,
102,2025-05-07 20:28:12,24.9558,2025,05,07,20,28,12,
102,2025-05-07 20:28:13,24.9639,2025,05,07,20,28,13,
102,2025-05-07 20:28:14,24.9534,2025,05,07,20,28,14,
102,2025-05-07 20:28:15,24.9635,2025,05,07,20,28,15,
102,2025-05-07 20:28:16,24.9742,2025,05,07,20,28,16,
102,2025-05-07 20:28:17,24.9598,2025,05,07,20,28,17,
102,2025-05-07 20:28:18,24.9552,2025,05,07,20,28,18,
102,2025-05-07 20:28:19,24.9614,2025,05,07,20,28,19,
102,2025-05-07 20:28:20,24.9603,2025,05,07,20,28,20,
102,2025-05-07 20:28:21,24.9638,2025,05,07,20,28,21,
102,2025-05-07 20:28:22,24.9722,2025,05,07,20,28,22,
102,2025-05-07 20:28:23,24.9773,2025,05,07,20,28,23,
102,2025-05-07 20:28:24,24.9749,2025,05,07,20,28,24,
102,2025-05-07 20:28:25,24.9701,2025,05,07,20,28,25,
102,2025-05-07 20:28:26,24.9728,2025,05,07,20,28,26,
102,2025-05-07 20:28:27,24.9706,2025,05,07,20,28,27,
102,2025-05-07 20:28:28,24.9771,2025,05,07,20,28,28,
102,2025-05-07 20:28:29,24.9755,2025,05,07,20,28,29,
102,2025-05-07 20:28:30,24.979,2025,05,07,20,28,30,
102,2025-05-07 20:28:31,24.9859,2025,05,07,20,28,31,
102,2025-05-07 20:28:32,24.9809,2025,05,07,20,28,32,
102,2025-05-07 20:28:33,24.9761,2025,05,07,20,28,33,
102,2025-05-07 20:28:34,24.955,2025,05,07,20,28,34,
102,2025-05-07 20:28:35,24.9624,2025,05,07,20,28,35,
102,2025-05-07 20:28:36,24.9609,2025,05,07,20,28,36,
102,2025-05-07 20:28:37,24.9574,2025,05,07,20,28,37,
102,2025-05-07 20:28:38,24.9548,2025,05,07,20,28,38,
102,2025-05-07 20:28:39,24.9583,2025,05,07,20,28,39,
102,2025-05-07 20:28:40,24.9586,2025,05,07,20,28,40,
102,2025-05-07 20:28:41,24.952,2025,05,07,20,28,41,
102,2025-05-07 20:28:42,24.9364,2025,05,07,20,28,42,
102,2025-05-07 20:28:43,24.9357,2025,05,07,20,28,43,
102,2025-05-07 20:28:44,24.9604,2025,05,07,20,28,44,
102,2025-05-07 20:28:45,24.952,2025,05,07,20,28,45,
102,2025-05-07 20:28:46,24.958,2025,05,07,20,28,46,
102,2025-05-07 20:28:47,24.946,2025,05,07,20,28,47,
102,2025-05-07 20:28:48,24.9405,2025,05,07,20,28,48,
102,2025-05-07 20:28:49,24.9394,2025,05,07,20,28,49,
102,2025-05-07 20:28:50,24.9472,2025,05,07,20,28,50,
102,2025-05-07 20:28:51,24.9505,2025,05,07,20,28,51,
