Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Channel,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time,Power,TimeDelta,Capacity
101,2024-08-21 17:14:29,4.198347,2024,8,21,17,14,29,,111,0.118,2024,8,21,17,14,29,,102,24.4026,2024,8,21,17,14,29,,0.49540494599999996,1.0,4521.987222221199
101,2024-08-21 17:14:30,4.198355,2024,8,21,17,14,30,,111,0.119,2024,8,21,17,14,30,,102,24.4054,2024,8,21,17,14,30,,0.499604245,1.0,4522.0202777767545
101,2024-08-21 17:14:31,4.198401,2024,8,21,17,14,31,,111,0.123,2024,8,21,17,14,31,,102,24.409,2024,8,21,17,14,31,,0.5164033229999999,1.0,4522.054444443421
101,2024-08-21 17:14:32,4.198348,2024,8,21,17,14,32,,111,0.116,2024,8,21,17,14,32,,102,24.4087,2024,8,21,17,14,32,,0.487008368,1.0,4522.086666665643
101,2024-08-21 17:14:33,4.198399,2024,8,21,17,14,33,,111,0.121,2024,8,21,17,14,33,,102,24.4052,2024,8,21,17,14,33,,0.5080062790000001,1.0,4522.120277776754
101,2024-08-21 17:14:34,4.198414,2024,8,21,17,14,34,,111,0.125,2024,8,21,17,14,34,,102,24.3979,2024,8,21,17,14,34,,0.52480175,1.0,4522.154999998977
101,2024-08-21 17:14:35,4.198446,2024,8,21,17,14,35,,111,0.124,2024,8,21,17,14,35,,102,24.411,2024,8,21,17,14,35,,0.520607304,1.0,4522.18944444342
101,2024-08-21 17:14:36,4.198412,2024,8,21,17,14,36,,111,0.121,2024,8,21,17,14,36,,102,24.3985,2024,8,21,17,14,36,,0.508007852,1.0,4522.223055554531
101,2024-08-21 17:14:37,4.198388,2024,8,21,17,14,37,,111,0.123,2024,8,21,17,14,37,,102,24.4122,2024,8,21,17,14,37,,0.516401724,1.0,4522.257222221198
101,2024-08-21 17:14:38,4.198439,2024,8,21,17,14,38,,111,0.126,2024,8,21,17,14,38,,102,24.4048,2024,8,21,17,14,38,,0.529003314,1.0,4522.292222221198
101,2024-08-21 17:14:39,4.198438,2024,8,21,17,14,39,,111,0.123,2024,8,21,17,14,39,,102,24.4091,2024,8,21,17,14,39,,0.516407874,1.0,4522.326388887865
101,2024-08-21 17:14:40,4.198441,2024,8,21,17,14,40,,111,0.122,2024,8,21,17,14,40,,102,24.3939,2024,8,21,17,14,40,,0.512209802,1.0,4522.360277776754
101,2024-08-21 17:14:41,4.198399,2024,8,21,17,14,41,,111,0.117,2024,8,21,17,14,41,,102,24.3889,2024,8,21,17,14,41,,0.49121268300000004,1.0,4522.392777776753
101,2024-08-21 17:14:42,4.198366,2024,8,21,17,14,42,,111,0.12,2024,8,21,17,14,42,,102,24.3924,2024,8,21,17,14,42,,0.50380392,1.0,4522.426111110087
101,2024-08-21 17:14:43,4.198386,2024,8,21,17,14,43,,111,0.121,2024,8,21,17,14,43,,102,24.3957,2024,8,21,17,14,43,,0.508004706,1.0,4522.459722221198
101,2024-08-21 17:14:44,4.198383,2024,8,21,17,14,44,,111,0.121,2024,8,21,17,14,44,,102,24.4,2024,8,21,17,14,44,,0.508004343,1.0,4522.493333332309
101,2024-08-21 17:14:45,4.198386,2024,8,21,17,14,45,,111,0.117,2024,8,21,17,14,45,,102,24.3952,2024,8,21,17,14,45,,0.49121116200000003,1.0,4522.525833332309
101,2024-08-21 17:14:46,4.198325,2024,8,21,17,14,46,,111,0.116,2024,8,21,17,14,46,,102,24.3938,2024,8,21,17,14,46,,0.4870057,1.0,4522.558055554531
101,2024-08-21 17:14:47,4.198359,2024,8,21,17,14,47,,111,0.114,2024,8,21,17,14,47,,102,24.386,2024,8,21,17,14,47,,0.478612926,1.0,4522.589722221198
101,2024-08-21 17:14:48,4.1984,2024,8,21,17,14,48,,111,0.121,2024,8,21,17,14,48,,102,24.388,2024,8,21,17,14,48,,0.5080064000000001,1.0,4522.623333332308
101,2024-08-21 17:14:49,4.198422,2024,8,21,17,14,49,,111,0.12,2024,8,21,17,14,49,,102,24.3926,2024,8,21,17,14,49,,0.50381064,1.0,4522.656666665642
101,2024-08-21 17:14:50,4.198393,2024,8,21,17,14,50,,111,0.12,2024,8,21,17,14,50,,102,24.3857,2024,8,21,17,14,50,,0.50380716,1.0,4522.6899999989755
101,2024-08-21 17:14:51,4.198371,2024,8,21,17,14,51,,111,0.122,2024,8,21,17,14,51,,102,24.3956,2024,8,21,17,14,51,,0.5122012619999999,1.0,4522.723888887865
101,2024-08-21 17:14:52,4.198437,2024,8,21,17,14,52,,111,0.119,2024,8,21,17,14,52,,102,24.3977,2024,8,21,17,14,52,,0.49961400300000003,1.0,4522.75694444342
101,2024-08-21 17:14:53,4.198418,2024,8,21,17,14,53,,111,0.118,2024,8,21,17,14,53,,102,24.3897,2024,8,21,17,14,53,,0.495413324,1.0,4522.789722221198
101,2024-08-21 17:14:54,4.198406,2024,8,21,17,14,54,,111,0.119,2024,8,21,17,14,54,,102,24.3956,2024,8,21,17,14,54,,0.499610314,1.0,4522.822777776753
101,2024-08-21 17:14:55,4.198449,2024,8,21,17,14,55,,111,0.119,2024,8,21,17,14,55,,102,24.3938,2024,8,21,17,14,55,,0.499615431,1.0,4522.855833332309
101,2024-08-21 17:14:56,4.19844,2024,8,21,17,14,56,,111,0.12,2024,8,21,17,14,56,,102,24.3945,2024,8,21,17,14,56,,0.5038128,1.0,4522.889166665643
101,2024-08-21 17:14:57,4.198403,2024,8,21,17,14,57,,111,0.117,2024,8,21,17,14,57,,102,24.4015,2024,8,21,17,14,57,,0.491213151,1.0,4522.921666665643
101,2024-08-21 17:14:58,4.198406,2024,8,21,17,14,58,,111,0.118,2024,8,21,17,14,58,,102,24.4051,2024,8,21,17,14,58,,0.495411908,1.0,4522.9544444434205
101,2024-08-21 17:14:59,4.198417,2024,8,21,17,14,59,,111,0.117,2024,8,21,17,14,59,,102,24.3979,2024,8,21,17,14,59,,0.49121478900000004,1.0,4522.986944443421
101,2024-08-21 17:15:00,4.198368,2024,8,21,17,15,0,,111,0.115,2024,8,21,17,15,0,,102,24.4011,2024,8,21,17,15,0,,0.4828123200000001,1.0,4523.018888887866
101,2024-08-21 17:15:01,4.198439,2024,8,21,17,15,1,,111,0.12,2024,8,21,17,15,1,,102,24.3993,2024,8,21,17,15,1,,0.5038126799999999,1.0,4523.0522222211985
101,2024-08-21 17:15:02,4.198454,2024,8,21,17,15,2,,111,0.12,2024,8,21,17,15,2,,102,24.4088,2024,8,21,17,15,2,,0.50381448,1.0,4523.085555554532
101,2024-08-21 17:15:03,4.198399,2024,8,21,17,15,3,,111,0.117,2024,8,21,17,15,3,,102,24.4076,2024,8,21,17,15,3,,0.49121268300000004,1.0,4523.1180555545325
101,2024-08-21 17:15:04,4.198469,2024,8,21,17,15,4,,111,0.118,2024,8,21,17,15,4,,102,24.4214,2024,8,21,17,15,4,,0.495419342,1.0,4523.15083333231
101,2024-08-21 17:15:05,4.198464,2024,8,21,17,15,5,,111,0.118,2024,8,21,17,15,5,,102,24.423,2024,8,21,17,15,5,,0.495418752,1.0,4523.183611110088
101,2024-08-21 17:15:06,4.198405,2024,8,21,17,15,6,,111,0.115,2024,8,21,17,15,6,,102,24.4277,2024,8,21,17,15,6,,0.482816575,1.0,4523.215555554532
101,2024-08-21 17:15:07,4.198422,2024,8,21,17,15,7,,111,0.116,2024,8,21,17,15,7,,102,24.4296,2024,8,21,17,15,7,,0.487016952,1.0,4523.247777776754
101,2024-08-21 17:15:08,4.198379,2024,8,21,17,15,8,,111,0.117,2024,8,21,17,15,8,,102,24.4292,2024,8,21,17,15,8,,0.49121034300000005,1.0,4523.280277776755
101,2024-08-21 17:15:09,4.198432,2024,8,21,17,15,9,,111,0.118,2024,8,21,17,15,9,,102,24.4294,2024,8,21,17,15,9,,0.495414976,1.0,4523.313055554533
101,2024-08-21 17:15:10,4.198422,2024,8,21,17,15,10,,111,0.114,2024,8,21,17,15,10,,102,24.4371,2024,8,21,17,15,10,,0.478620108,1.0,4523.344722221199
101,2024-08-21 17:15:11,4.19842,2024,8,21,17,15,11,,111,0.115,2024,8,21,17,15,11,,102,24.4408,2024,8,21,17,15,11,,0.4828183,1.0,4523.376666665644
101,2024-08-21 17:15:12,4.198398,2024,8,21,17,15,12,,111,0.114,2024,8,21,17,15,12,,102,24.4422,2024,8,21,17,15,12,,0.47861737200000004,1.0,4523.408333332311
101,2024-08-21 17:15:13,4.198428,2024,8,21,17,15,13,,111,0.12,2024,8,21,17,15,13,,102,24.4422,2024,8,21,17,15,13,,0.5038113599999999,1.0,4523.441666665643
101,2024-08-21 17:15:14,4.198342,2024,8,21,17,15,14,,111,0.113,2024,8,21,17,15,14,,102,24.4455,2024,8,21,17,15,14,,0.47441264600000005,1.0,4523.473055554532
101,2024-08-21 17:15:15,4.198305,2024,8,21,17,15,15,,111,0.108,2024,8,21,17,15,15,,102,24.44,2024,8,21,17,15,15,,0.45341694000000005,1.0,4523.503055554533
101,2024-08-21 17:15:16,4.198336,2024,8,21,17,15,16,,111,0.114,2024,8,21,17,15,16,,102,24.4445,2024,8,21,17,15,16,,0.47861030400000004,1.0,4523.534722221199
101,2024-08-21 17:15:17,4.198401,2024,8,21,17,15,17,,111,0.115,2024,8,21,17,15,17,,102,24.4344,2024,8,21,17,15,17,,0.482816115,1.0,4523.566666665643
101,2024-08-21 17:15:18,4.198438,2024,8,21,17,15,18,,111,0.114,2024,8,21,17,15,18,,102,24.4197,2024,8,21,17,15,18,,0.4786219320000001,1.0,4523.59833333231
101,2024-08-21 17:15:19,4.198413,2024,8,21,17,15,19,,111,0.116,2024,8,21,17,15,19,,102,24.4264,2024,8,21,17,15,19,,0.48701590800000005,1.0,4523.630555554532
101,2024-08-21 17:15:20,4.198394,2024,8,21,17,15,20,,111,0.111,2024,8,21,17,15,20,,102,24.4132,2024,8,21,17,15,20,,0.4660217340000001,1.0,4523.6613888878655
101,2024-08-21 17:15:21,4.198386,2024,8,21,17,15,21,,111,0.114,2024,8,21,17,15,21,,102,24.4218,2024,8,21,17,15,21,,0.47861600400000004,1.0,4523.693055554532
101,2024-08-21 17:15:22,4.1984,2024,8,21,17,15,22,,111,0.115,2024,8,21,17,15,22,,102,24.4216,2024,8,21,17,15,22,,0.4828160000000001,1.0,4523.724999998976
101,2024-08-21 17:15:23,4.198421,2024,8,21,17,15,23,,111,0.113,2024,8,21,17,15,23,,102,24.4228,2024,8,21,17,15,23,,0.474421573,1.0,4523.756388887866
101,2024-08-21 17:15:24,4.198454,2024,8,21,17,15,24,,111,0.116,2024,8,21,17,15,24,,102,24.4058,2024,8,21,17,15,24,,0.487020664,1.0,4523.788611110088
101,2024-08-21 17:15:25,4.198361,2024,8,21,17,15,25,,111,0.113,2024,8,21,17,15,25,,102,24.4083,2024,8,21,17,15,25,,0.47441479300000006,1.0,4523.8199999989765
101,2024-08-21 17:15:26,4.198417,2024,8,21,17,15,26,,111,0.112,2024,8,21,17,15,26,,102,24.4015,2024,8,21,17,15,26,,0.470222704,1.0,4523.851111110087
101,2024-08-21 17:15:27,4.198431,2024,8,21,17,15,27,,111,0.113,2024,8,21,17,15,27,,102,24.3966,2024,8,21,17,15,27,,0.47442270300000006,1.0,4523.882499998976
101,2024-08-21 17:15:28,4.198373,2024,8,21,17,15,28,,111,0.112,2024,8,21,17,15,28,,102,24.4067,2024,8,21,17,15,28,,0.47021777600000003,1.0,4523.913611110087
101,2024-08-21 17:15:29,4.198423,2024,8,21,17,15,29,,111,0.112,2024,8,21,17,15,29,,102,24.4217,2024,8,21,17,15,29,,0.470223376,1.0,4523.9447222211975
101,2024-08-21 17:15:30,4.198392,2024,8,21,17,15,30,,111,0.11,2024,8,21,17,15,30,,102,24.3977,2024,8,21,17,15,30,,0.46182312000000003,1.0,4523.9752777767535
101,2024-08-21 17:15:31,4.198389,2024,8,21,17,15,31,,111,0.11,2024,8,21,17,15,31,,102,24.3989,2024,8,21,17,15,31,,0.46182279,1.0,4524.0058333323095
101,2024-08-21 17:15:32,4.198359,2024,8,21,17,15,32,,111,0.109,2024,8,21,17,15,32,,102,24.4091,2024,8,21,17,15,32,,0.457621131,1.0,4524.036111110087
101,2024-08-21 17:15:33,4.198398,2024,8,21,17,15,33,,111,0.111,2024,8,21,17,15,33,,102,24.4058,2024,8,21,17,15,33,,0.466022178,1.0,4524.066944443421
101,2024-08-21 17:15:34,4.198342,2024,8,21,17,15,34,,111,0.107,2024,8,21,17,15,34,,102,24.4096,2024,8,21,17,15,34,,0.44922259400000003,1.0,4524.096666665643
101,2024-08-21 17:15:35,4.198356,2024,8,21,17,15,35,,111,0.111,2024,8,21,17,15,35,,102,24.4057,2024,8,21,17,15,35,,0.4660175160000001,1.0,4524.127499998976
101,2024-08-21 17:15:36,4.198421,2024,8,21,17,15,36,,111,0.111,2024,8,21,17,15,36,,102,24.4161,2024,8,21,17,15,36,,0.46602473099999997,1.0,4524.15833333231
101,2024-08-21 17:15:37,4.198442,2024,8,21,17,15,37,,111,0.113,2024,8,21,17,15,37,,102,24.4137,2024,8,21,17,15,37,,0.47442394600000004,1.0,4524.189722221198
101,2024-08-21 17:15:38,4.19845,2024,8,21,17,15,38,,111,0.115,2024,8,21,17,15,38,,102,24.4193,2024,8,21,17,15,38,,0.48282175000000005,1.0,4524.221666665643
101,2024-08-21 17:15:39,4.198435,2024,8,21,17,15,39,,111,0.11,2024,8,21,17,15,39,,102,24.4231,2024,8,21,17,15,39,,0.46182785,1.0,4524.252222221198
101,2024-08-21 17:15:40,4.198324,2024,8,21,17,15,40,,111,0.107,2024,8,21,17,15,40,,102,24.4275,2024,8,21,17,15,40,,0.44922066800000005,1.0,4524.281944443421
101,2024-08-21 17:15:41,4.198379,2024,8,21,17,15,41,,111,0.11,2024,8,21,17,15,41,,102,24.4123,2024,8,21,17,15,41,,0.46182169,1.0,4524.312499998977
101,2024-08-21 17:15:42,4.198348,2024,8,21,17,15,42,,111,0.106,2024,8,21,17,15,42,,102,24.4181,2024,8,21,17,15,42,,0.445024888,1.0,4524.341944443421
101,2024-08-21 17:15:43,4.198366,2024,8,21,17,15,43,,111,0.108,2024,8,21,17,15,43,,102,24.4037,2024,8,21,17,15,43,,0.453423528,1.0,4524.371944443421
101,2024-08-21 17:15:44,4.198427,2024,8,21,17,15,44,,111,0.107,2024,8,21,17,15,44,,102,24.4226,2024,8,21,17,15,44,,0.44923168899999993,1.0,4524.4016666656435
101,2024-08-21 17:15:45,4.198366,2024,8,21,17,15,45,,111,0.107,2024,8,21,17,15,45,,102,24.4278,2024,8,21,17,15,45,,0.449225162,1.0,4524.431388887865
101,2024-08-21 17:15:46,4.198354,2024,8,21,17,15,46,,111,0.103,2024,8,21,17,15,46,,102,24.4119,2024,8,21,17,15,46,,0.432430462,1.0,4524.459999998976
101,2024-08-21 17:15:47,4.198332,2024,8,21,17,15,47,,111,0.105,2024,8,21,17,15,47,,102,24.4162,2024,8,21,17,15,47,,0.44082485999999993,1.0,4524.489166665643
101,2024-08-21 17:15:48,4.198337,2024,8,21,17,15,48,,111,0.108,2024,8,21,17,15,48,,102,24.4087,2024,8,21,17,15,48,,0.45342039600000006,1.0,4524.519166665643
101,2024-08-21 17:15:49,4.198375,2024,8,21,17,15,49,,111,0.107,2024,8,21,17,15,49,,102,24.4082,2024,8,21,17,15,49,,0.44922612500000003,1.0,4524.548888887865
101,2024-08-21 17:15:50,4.198362,2024,8,21,17,15,50,,111,0.108,2024,8,21,17,15,50,,102,24.3976,2024,8,21,17,15,50,,0.453423096,1.0,4524.578888887865
101,2024-08-21 17:15:51,4.198376,2024,8,21,17,15,51,,111,0.107,2024,8,21,17,15,51,,102,24.4079,2024,8,21,17,15,51,,0.44922623199999995,1.0,4524.608611110088
101,2024-08-21 17:15:52,4.198359,2024,8,21,17,15,52,,111,0.109,2024,8,21,17,15,52,,102,24.4073,2024,8,21,17,15,52,,0.457621131,1.0,4524.6388888878655
101,2024-08-21 17:15:53,4.198361,2024,8,21,17,15,53,,111,0.104,2024,8,21,17,15,53,,102,24.3999,2024,8,21,17,15,53,,0.436629544,1.0,4524.667777776754
101,2024-08-21 17:15:54,4.198373,2024,8,21,17,15,54,,111,0.107,2024,8,21,17,15,54,,102,24.4027,2024,8,21,17,15,54,,0.449225911,1.0,4524.697499998976
101,2024-08-21 17:15:55,4.198355,2024,8,21,17,15,55,,111,0.102,2024,8,21,17,15,55,,102,24.4084,2024,8,21,17,15,55,,0.42823221,1.0,4524.72583333231
101,2024-08-21 17:15:56,4.198354,2024,8,21,17,15,56,,111,0.103,2024,8,21,17,15,56,,102,24.4082,2024,8,21,17,15,56,,0.432430462,1.0,4524.754444443421
101,2024-08-21 17:15:57,4.198388,2024,8,21,17,15,57,,111,0.103,2024,8,21,17,15,57,,102,24.4106,2024,8,21,17,15,57,,0.43243396399999995,1.0,4524.7830555545315
101,2024-08-21 17:15:58,4.198449,2024,8,21,17,15,58,,111,0.109,2024,8,21,17,15,58,,102,24.4152,2024,8,21,17,15,58,,0.457630941,1.0,4524.813333332309
101,2024-08-21 17:15:59,4.198446,2024,8,21,17,15,59,,111,0.11,2024,8,21,17,15,59,,102,24.4043,2024,8,21,17,15,59,,0.46182905999999996,1.0,4524.843888887865
101,2024-08-21 17:16:00,4.198387,2024,8,21,17,16,0,,111,0.105,2024,8,21,17,16,0,,102,24.4102,2024,8,21,17,16,0,,0.440830635,1.0,4524.873055554532
101,2024-08-21 17:16:01,4.19844,2024,8,21,17,16,1,,111,0.11,2024,8,21,17,16,1,,102,24.4085,2024,8,21,17,16,1,,0.4618284,1.0,4524.903611110088
101,2024-08-21 17:16:02,4.198421,2024,8,21,17,16,2,,111,0.106,2024,8,21,17,16,2,,102,24.4209,2024,8,21,17,16,2,,0.445032626,1.0,4524.933055554532
101,2024-08-21 17:16:03,4.198409,2024,8,21,17,16,3,,111,0.106,2024,8,21,17,16,3,,102,24.4219,2024,8,21,17,16,3,,0.445031354,1.0,4524.962499998976
101,2024-08-21 17:16:04,4.198375,2024,8,21,17,16,4,,111,0.103,2024,8,21,17,16,4,,102,24.4158,2024,8,21,17,16,4,,0.432432625,1.0,4524.991111110087
101,2024-08-21 17:16:05,4.198414,2024,8,21,17,16,5,,111,0.109,2024,8,21,17,16,5,,102,24.4166,2024,8,21,17,16,5,,0.45762712599999994,1.0,4525.021388887865
101,2024-08-21 17:16:06,4.198468,2024,8,21,17,16,6,,111,0.107,2024,8,21,17,16,6,,102,24.4191,2024,8,21,17,16,6,,0.449236076,1.0,4525.051111110087
101,2024-08-21 17:16:07,4.198422,2024,8,21,17,16,7,,111,0.109,2024,8,21,17,16,7,,102,24.4158,2024,8,21,17,16,7,,0.457627998,1.0,4525.081388887865
101,2024-08-21 17:16:08,4.198489,2024,8,21,17,16,8,,111,0.108,2024,8,21,17,16,8,,102,24.4086,2024,8,21,17,16,8,,0.453436812,1.0,4525.111388887865
101,2024-08-21 17:16:09,4.198476,2024,8,21,17,16,9,,111,0.109,2024,8,21,17,16,9,,102,24.4207,2024,8,21,17,16,9,,0.45763388400000005,1.0,4525.141666665643
101,2024-08-21 17:16:10,4.19844,2024,8,21,17,16,10,,111,0.111,2024,8,21,17,16,10,,102,24.4179,2024,8,21,17,16,10,,0.46602684,1.0,4525.1724999989765
101,2024-08-21 17:16:11,4.198451,2024,8,21,17,16,11,,111,0.105,2024,8,21,17,16,11,,102,24.4218,2024,8,21,17,16,11,,0.44083735500000004,1.0,4525.201666665643
101,2024-08-21 17:16:12,4.198411,2024,8,21,17,16,12,,111,0.106,2024,8,21,17,16,12,,102,24.4268,2024,8,21,17,16,12,,0.445031566,1.0,4525.231111110087
101,2024-08-21 17:16:13,4.198473,2024,8,21,17,16,13,,111,0.105,2024,8,21,17,16,13,,102,24.4107,2024,8,21,17,16,13,,0.440839665,1.0,4525.260277776754
101,2024-08-21 17:16:14,4.198434,2024,8,21,17,16,14,,111,0.106,2024,8,21,17,16,14,,102,24.4139,2024,8,21,17,16,14,,0.445034004,1.0,4525.289722221199
101,2024-08-21 17:16:15,4.198441,2024,8,21,17,16,15,,111,0.108,2024,8,21,17,16,15,,102,24.4131,2024,8,21,17,16,15,,0.453431628,1.0,4525.319722221198
101,2024-08-21 17:16:16,4.198432,2024,8,21,17,16,16,,111,0.105,2024,8,21,17,16,16,,102,24.4164,2024,8,21,17,16,16,,0.44083536,1.0,4525.348888887865
101,2024-08-21 17:16:17,4.198433,2024,8,21,17,16,17,,111,0.104,2024,8,21,17,16,17,,102,24.4027,2024,8,21,17,16,17,,0.4366370319999999,1.0,4525.377777776754
101,2024-08-21 17:16:18,4.198456,2024,8,21,17,16,18,,111,0.105,2024,8,21,17,16,18,,102,24.4132,2024,8,21,17,16,18,,0.44083788,1.0,4525.40694444342
101,2024-08-21 17:16:19,4.198408,2024,8,21,17,16,19,,111,0.102,2024,8,21,17,16,19,,102,24.4179,2024,8,21,17,16,19,,0.42823761599999993,1.0,4525.4352777767535
101,2024-08-21 17:16:20,4.198418,2024,8,21,17,16,20,,111,0.107,2024,8,21,17,16,20,,102,24.4041,2024,8,21,17,16,20,,0.449230726,1.0,4525.464999998976
101,2024-08-21 17:16:21,4.198413,2024,8,21,17,16,21,,111,0.101,2024,8,21,17,16,21,,102,24.4006,2024,8,21,17,16,21,,0.42403971300000004,1.0,4525.493055554532
101,2024-08-21 17:16:22,4.198447,2024,8,21,17,16,22,,111,0.107,2024,8,21,17,16,22,,102,24.4127,2024,8,21,17,16,22,,0.449233829,1.0,4525.522777776754
101,2024-08-21 17:16:23,4.198404,2024,8,21,17,16,23,,111,0.104,2024,8,21,17,16,23,,102,24.4147,2024,8,21,17,16,23,,0.43663401599999996,1.0,4525.551666665642
101,2024-08-21 17:16:24,4.198403,2024,8,21,17,16,24,,111,0.099,2024,8,21,17,16,24,,102,24.3991,2024,8,21,17,16,24,,0.415641897,1.0,4525.579166665642
101,2024-08-21 17:16:25,4.19839,2024,8,21,17,16,25,,111,0.1,2024,8,21,17,16,25,,102,24.4088,2024,8,21,17,16,25,,0.419839,1.0,4525.606944443421
101,2024-08-21 17:16:26,4.198378,2024,8,21,17,16,26,,111,0.099,2024,8,21,17,16,26,,102,24.4065,2024,8,21,17,16,26,,0.41563942200000004,1.0,4525.634444443421
101,2024-08-21 17:16:27,4.198387,2024,8,21,17,16,27,,111,0.103,2024,8,21,17,16,27,,102,24.3983,2024,8,21,17,16,27,,0.43243386100000003,1.0,4525.663055554532
101,2024-08-21 17:16:28,4.198381,2024,8,21,17,16,28,,111,0.105,2024,8,21,17,16,28,,102,24.4002,2024,8,21,17,16,28,,0.440830005,1.0,4525.692222221198
101,2024-08-21 17:16:29,4.198365,2024,8,21,17,16,29,,111,0.101,2024,8,21,17,16,29,,102,24.3978,2024,8,21,17,16,29,,0.42403486500000004,1.0,4525.720277776753
101,2024-08-21 17:16:30,4.198367,2024,8,21,17,16,30,,111,0.1,2024,8,21,17,16,30,,102,24.4029,2024,8,21,17,16,30,,0.41983670000000006,1.0,4525.748055554532
101,2024-08-21 17:16:31,4.198387,2024,8,21,17,16,31,,111,0.099,2024,8,21,17,16,31,,102,24.4064,2024,8,21,17,16,31,,0.41564031300000004,1.0,4525.775555554532
101,2024-08-21 17:16:32,4.19837,2024,8,21,17,16,32,,111,0.098,2024,8,21,17,16,32,,102,24.4084,2024,8,21,17,16,32,,0.41144026,1.0,4525.802777776754
101,2024-08-21 17:16:33,4.198382,2024,8,21,17,16,33,,111,0.1,2024,8,21,17,16,33,,102,24.4113,2024,8,21,17,16,33,,0.4198382,1.0,4525.830555554532
101,2024-08-21 17:16:34,4.198425,2024,8,21,17,16,34,,111,0.105,2024,8,21,17,16,34,,102,24.4035,2024,8,21,17,16,34,,0.44083462500000004,1.0,4525.859722221198
101,2024-08-21 17:16:35,4.198343,2024,8,21,17,16,35,,111,0.097,2024,8,21,17,16,35,,102,24.3943,2024,8,21,17,16,35,,0.40723927100000007,1.0,4525.886666665642
101,2024-08-21 17:16:36,4.198389,2024,8,21,17,16,36,,111,0.097,2024,8,21,17,16,36,,102,24.3985,2024,8,21,17,16,36,,0.407243733,1.0,4525.913611110087
101,2024-08-21 17:16:37,4.198343,2024,8,21,17,16,37,,111,0.099,2024,8,21,17,16,37,,102,24.4003,2024,8,21,17,16,37,,0.41563595700000006,1.0,4525.941111110087
101,2024-08-21 17:16:38,4.198415,2024,8,21,17,16,38,,111,0.101,2024,8,21,17,16,38,,102,24.4074,2024,8,21,17,16,38,,0.424039915,1.0,4525.969166665643
101,2024-08-21 17:16:39,4.198371,2024,8,21,17,16,39,,111,0.099,2024,8,21,17,16,39,,102,24.4089,2024,8,21,17,16,39,,0.415638729,1.0,4525.996666665643
101,2024-08-21 17:16:40,4.198403,2024,8,21,17,16,40,,111,0.1,2024,8,21,17,16,40,,102,24.4152,2024,8,21,17,16,40,,0.4198403,1.0,4526.024444443421
101,2024-08-21 17:16:41,4.198413,2024,8,21,17,16,41,,111,0.1,2024,8,21,17,16,41,,102,24.4078,2024,8,21,17,16,41,,0.4198413000000001,1.0,4526.0522222211985
101,2024-08-21 17:16:42,4.198428,2024,8,21,17,16,42,,111,0.1,2024,8,21,17,16,42,,102,24.4221,2024,8,21,17,16,42,,0.4198428,1.0,4526.079999998977
101,2024-08-21 17:16:43,4.198434,2024,8,21,17,16,43,,111,0.1,2024,8,21,17,16,43,,102,24.4019,2024,8,21,17,16,43,,0.4198434,1.0,4526.107777776754
101,2024-08-21 17:16:44,4.198457,2024,8,21,17,16,44,,111,0.104,2024,8,21,17,16,44,,102,24.4106,2024,8,21,17,16,44,,0.436639528,1.0,4526.136666665643
101,2024-08-21 17:16:45,4.198411,2024,8,21,17,16,45,,111,0.102,2024,8,21,17,16,45,,102,24.3981,2024,8,21,17,16,45,,0.428237922,1.0,4526.164999998977
101,2024-08-21 17:16:46,4.198432,2024,8,21,17,16,46,,111,0.098,2024,8,21,17,16,46,,102,24.409,2024,8,21,17,16,46,,0.4114463360000001,1.0,4526.192222221199
101,2024-08-21 17:16:47,4.198383,2024,8,21,17,16,47,,111,0.096,2024,8,21,17,16,47,,102,24.4137,2024,8,21,17,16,47,,0.403044768,1.0,4526.218888887865
101,2024-08-21 17:16:48,4.198402,2024,8,21,17,16,48,,111,0.099,2024,8,21,17,16,48,,102,24.4232,2024,8,21,17,16,48,,0.415641798,1.0,4526.246388887866
101,2024-08-21 17:16:49,4.19844,2024,8,21,17,16,49,,111,0.099,2024,8,21,17,16,49,,102,24.4194,2024,8,21,17,16,49,,0.41564555999999997,1.0,4526.273888887866
101,2024-08-21 17:16:50,4.198361,2024,8,21,17,16,50,,111,0.098,2024,8,21,17,16,50,,102,24.4265,2024,8,21,17,16,50,,0.411439378,1.0,4526.301111110088
101,2024-08-21 17:16:51,4.198394,2024,8,21,17,16,51,,111,0.1,2024,8,21,17,16,51,,102,24.4366,2024,8,21,17,16,51,,0.4198394000000001,1.0,4526.328888887865
101,2024-08-21 17:16:52,4.198444,2024,8,21,17,16,52,,111,0.1,2024,8,21,17,16,52,,102,24.4416,2024,8,21,17,16,52,,0.41984440000000006,1.0,4526.356666665643
101,2024-08-21 17:16:53,4.198446,2024,8,21,17,16,53,,111,0.1,2024,8,21,17,16,53,,102,24.4464,2024,8,21,17,16,53,,0.4198446,1.0,4526.384444443422
101,2024-08-21 17:16:54,4.198404,2024,8,21,17,16,54,,111,0.101,2024,8,21,17,16,54,,102,24.4519,2024,8,21,17,16,54,,0.42403880400000005,1.0,4526.412499998977
