Timestamp,Voltage,Current,Resistance_mOhm
2024-06-16 13:48:55,3.74774,5.21000,0.02700
2024-06-16 13:48:56,3.74760,5.21000,0.02700
2024-06-16 13:48:57,3.74746,5.21000,0.02800
2024-06-16 13:48:58,3.74731,5.21000,0.02800
2024-06-16 13:48:59,3.74717,5.21000,0.02700
2024-06-16 13:49:00,3.74704,5.21000,0.02500
2024-06-16 13:49:01,3.74689,5.21100,0.02800
2024-06-16 13:49:02,3.74675,5.21000,0.02800
2024-06-16 13:49:03,3.74661,5.21000,0.02600
2024-06-16 13:49:04,3.74647,5.21100,0.02700
2024-06-16 13:49:05,3.74633,5.21000,0.02800
2024-06-16 13:49:06,3.74619,5.21000,0.02700
2024-06-16 13:49:07,3.74605,5.21000,0.02600
2024-06-16 13:49:08,3.74591,5.21000,0.02800
2024-06-16 13:49:09,3.74577,5.21000,0.02600
2024-06-16 13:49:10,3.74563,5.21000,0.02700
2024-06-16 13:49:11,3.74549,5.21000,0.02600
2024-06-16 13:49:12,3.74535,5.21000,0.02800
2024-06-16 13:49:13,3.74521,5.21000,0.02600
2024-06-16 13:49:14,3.74507,5.21000,0.02800
2024-06-16 13:49:15,3.74493,5.20900,0.02700
2024-06-16 13:49:16,3.74479,5.21000,0.02600
2024-06-16 13:49:17,3.74465,5.21000,0.02700
2024-06-16 13:49:18,3.74451,5.21000,0.02800
2024-06-16 13:49:19,3.74437,5.20900,0.02600
2024-06-16 13:49:20,3.74424,5.21000,0.02600
2024-06-16 13:49:21,3.74410,5.21000,0.02700
2024-06-16 13:49:22,3.74395,5.21000,0.02800
2024-06-16 13:49:23,3.74382,5.21000,0.02600
2024-06-16 13:49:24,3.74368,5.21000,0.02600
2024-06-16 13:49:25,3.74354,5.21000,0.02700
2024-06-16 13:49:26,3.74340,5.21000,0.02600
2024-06-16 13:49:27,3.74327,5.21100,0.02600
2024-06-16 13:49:28,3.74313,5.21000,0.02700
2024-06-16 13:49:29,3.74299,5.21000,0.02700
2024-06-16 13:49:30,3.74285,5.21000,0.02600
2024-06-16 13:49:31,3.74271,5.21000,0.02700
2024-06-16 13:49:32,3.74258,5.21000,0.02500
2024-06-16 13:49:33,3.74244,5.21000,0.02700
2024-06-16 13:49:34,3.74229,5.20900,0.02900
2024-06-16 13:49:35,3.74216,5.21000,0.02500
2024-06-16 13:49:36,3.74203,5.21000,0.02600
2024-06-16 13:49:37,3.74188,5.21000,0.02800
2024-06-16 13:49:38,3.74175,5.21000,0.02600
2024-06-16 13:49:39,3.74162,5.21000,0.02400
2024-06-16 13:49:40,3.74148,5.21000,0.02800
2024-06-16 13:49:41,3.74134,5.21000,0.02600
2024-06-16 13:49:42,3.74120,5.21000,0.02700
2024-06-16 13:49:43,3.74108,5.21000,0.02400
2024-06-16 13:49:44,3.74093,5.21000,0.02800
2024-06-16 13:49:45,3.74080,5.21000,0.02500
2024-06-16 13:49:46,3.74066,5.21000,0.02600
2024-06-16 13:49:47,3.74052,5.21000,0.02700
2024-06-16 13:49:48,3.74039,5.21000,0.02600
2024-06-16 13:49:49,3.74025,5.21000,0.02700
2024-06-16 13:49:50,3.74012,5.21000,0.02500
2024-06-16 13:49:51,3.73997,5.21000,0.02900
2024-06-16 13:49:52,3.73985,5.21000,0.02300
2024-06-16 13:49:53,3.73971,5.21000,0.02600
2024-06-16 13:49:54,3.73957,5.21000,0.02700
2024-06-16 13:49:55,3.73944,5.21000,0.02600
2024-06-16 13:49:56,3.73930,5.21000,0.02600
2024-06-16 13:49:57,3.73916,5.21100,0.02600
2024-06-16 13:49:58,3.73903,5.21000,0.02600
2024-06-16 13:49:59,3.73889,5.21000,0.02500
2024-06-16 13:50:00,3.73877,5.21000,0.02500
2024-06-16 13:50:01,3.73863,5.21000,0.02600
2024-06-16 13:50:02,3.73849,5.21000,0.02800
2024-06-16 13:50:03,3.73836,5.21000,0.02500
2024-06-16 13:50:04,3.73822,5.21000,0.02600
2024-06-16 13:50:05,3.73809,5.21000,0.02600
2024-06-16 13:50:06,3.73796,5.21000,0.02500
2024-06-16 13:50:07,3.73782,5.21000,0.02500
2024-06-16 13:50:08,3.73769,5.21000,0.02600
2024-06-16 13:50:09,3.73755,5.21000,0.02600
2024-06-16 13:50:10,3.73742,5.21000,0.02500
2024-06-16 13:50:11,3.73729,5.21000,0.02600
2024-06-16 13:50:12,3.73716,5.21100,0.02600
2024-06-16 13:50:13,3.73702,5.21000,0.02600
2024-06-16 13:50:14,3.73689,5.21000,0.02600
2024-06-16 13:50:15,3.73675,5.21000,0.02500
2024-06-16 13:50:16,3.73661,5.21000,0.02700
2024-06-16 13:50:17,3.73649,5.21000,0.02400
2024-06-16 13:50:18,3.73635,5.21000,0.02600
2024-06-16 13:50:19,3.73621,5.21000,0.02700
2024-06-16 13:50:20,3.73609,5.21000,0.02400
2024-06-16 13:50:21,3.73595,5.21000,0.02600
2024-06-16 13:50:22,3.73582,5.21000,0.02500
2024-06-16 13:50:23,3.73568,5.21000,0.02600
2024-06-16 13:50:24,3.73555,5.21100,0.02600
2024-06-16 13:50:25,3.73542,5.21000,0.02500
2024-06-16 13:50:26,3.73529,5.21000,0.02500
2024-06-16 13:50:27,3.73515,5.21000,0.02700
2024-06-16 13:50:28,3.73502,5.21100,0.02400
2024-06-16 13:50:29,3.73489,5.21000,0.02600
2024-06-16 13:50:30,3.73475,5.21000,0.02700
2024-06-16 13:50:31,3.73463,5.21000,0.02300
2024-06-16 13:50:32,3.73449,5.21000,0.02600
2024-06-16 13:50:33,3.73436,5.21100,0.02500
2024-06-16 13:50:34,3.73423,5.21000,0.02600
2024-06-16 13:50:35,3.73410,5.21000,0.02400
2024-06-16 13:50:36,3.73397,5.21000,0.02500
2024-06-16 13:50:37,3.73384,5.21000,0.02500
2024-06-16 13:50:38,3.73371,5.21000,0.02600
2024-06-16 13:50:39,3.73357,5.21000,0.02600
2024-06-16 13:50:40,3.73345,5.21000,0.02400
2024-06-16 13:50:41,3.73331,5.21000,0.02600
2024-06-16 13:50:42,3.73318,5.20900,0.02500
2024-06-16 13:50:43,3.73305,5.21000,0.02500
2024-06-16 13:50:44,3.73292,5.20900,0.02600
2024-06-16 13:50:45,3.73278,5.21000,0.02600
2024-06-16 13:50:46,3.73266,5.21000,0.02300
2024-06-16 13:50:47,3.73252,5.21000,0.02600
2024-06-16 13:50:48,3.73240,5.21000,0.02300
2024-06-16 13:50:49,3.73226,5.21000,0.02600
2024-06-16 13:50:50,3.73214,5.21000,0.02400
2024-06-16 13:50:51,3.73201,5.20900,0.02400
2024-06-16 13:50:52,3.73187,5.21000,0.02700
2024-06-16 13:50:53,3.73175,5.21000,0.02400
2024-06-16 13:50:54,3.73162,5.21000,0.02400
2024-06-16 13:50:55,3.73148,5.21000,0.02600
2024-06-16 13:50:56,3.73135,5.21000,0.02500
2024-06-16 13:50:57,3.73123,5.21000,0.02300
2024-06-16 13:50:58,3.73110,5.21000,0.02500
2024-06-16 13:50:59,3.73097,5.21000,0.02500
2024-06-16 13:51:00,3.73084,5.21000,0.02400
2024-06-16 13:51:01,3.73071,5.21000,0.02500
2024-06-16 13:51:02,3.73058,5.21000,0.02600
2024-06-16 13:51:03,3.73045,5.21000,0.02400
2024-06-16 13:51:04,3.73033,5.21000,0.02400
2024-06-16 13:51:05,3.73019,5.21000,0.02600
2024-06-16 13:51:06,3.73006,5.21000,0.02500
2024-06-16 13:51:07,3.72994,5.21000,0.02400
2024-06-16 13:51:08,3.72981,5.21000,0.02400
2024-06-16 13:51:09,3.72968,5.21000,0.02600
2024-06-16 13:51:10,3.72955,5.20900,0.02500
2024-06-16 13:51:11,3.72942,5.21000,0.02500
2024-06-16 13:51:12,3.72929,5.21000,0.02400
2024-06-16 13:51:13,3.72917,5.21000,0.02400
2024-06-16 13:51:14,3.72904,5.21000,0.02400
2024-06-16 13:51:15,3.72891,5.21000,0.02500
2024-06-16 13:51:16,3.72878,5.21000,0.02400
2024-06-16 13:51:17,3.72866,5.21000,0.02400
2024-06-16 13:51:18,3.72852,5.21000,0.02600
2024-06-16 13:51:19,3.72839,5.21000,0.02400
2024-06-16 13:51:20,3.72827,5.21000,0.02300
2024-06-16 13:51:21,3.72815,5.21000,0.02400
2024-06-16 13:51:22,3.72801,5.21100,0.02600
2024-06-16 13:51:23,3.72789,5.21000,0.02400
2024-06-16 13:51:24,3.72777,5.21000,0.02300
2024-06-16 13:51:25,3.72764,5.21000,0.02500
2024-06-16 13:51:26,3.72750,5.20900,0.02500
2024-06-16 13:51:27,3.72738,5.21000,0.02400
2024-06-16 13:51:28,3.72725,5.21100,0.02400
2024-06-16 13:51:29,3.72713,5.21000,0.02400
2024-06-16 13:51:30,3.72700,5.21000,0.02500
2024-06-16 13:51:31,3.72687,5.21000,0.02400
2024-06-16 13:51:32,3.72675,5.21100,0.02400
2024-06-16 13:51:33,3.72662,5.21100,0.02400
2024-06-16 13:51:34,3.72649,5.21000,0.02400
2024-06-16 13:51:35,3.72637,5.21000,0.02400
2024-06-16 13:51:36,3.72625,5.21000,0.02300
2024-06-16 13:51:37,3.72612,5.21000,0.02500
2024-06-16 13:51:38,3.72599,5.20900,0.02400
2024-06-16 13:51:39,3.72587,5.20900,0.02400
2024-06-16 13:51:40,3.72574,5.21000,0.02300
2024-06-16 13:51:41,3.72561,5.21000,0.02500
2024-06-16 13:51:42,3.72549,5.21000,0.02400
2024-06-16 13:51:43,3.72536,5.21100,0.02400
2024-06-16 13:51:44,3.72524,5.21000,0.02400
2024-06-16 13:51:45,3.72511,5.21000,0.02500
2024-06-16 13:51:46,3.72499,5.21000,0.02300
2024-06-16 13:51:47,3.72486,5.21000,0.02400
2024-06-16 13:51:48,3.72474,5.21000,0.02300
2024-06-16 13:51:49,3.72461,5.21000,0.02500
2024-06-16 13:51:50,3.72449,5.21000,0.02400
2024-06-16 13:51:51,3.72437,5.21000,0.02300
2024-06-16 13:51:52,3.72425,5.21000,0.02300
2024-06-16 13:51:53,3.72411,5.21000,0.02600
2024-06-16 13:51:54,3.72399,5.21000,0.02200
2024-06-16 13:51:55,3.72387,5.21000,0.02400
2024-06-16 13:51:56,3.72374,5.20900,0.02500
2024-06-16 13:51:57,3.72362,5.21000,0.02300
2024-06-16 13:51:58,3.72349,5.21000,0.02400
2024-06-16 13:51:59,3.72337,5.21000,0.02300
2024-06-16 13:52:00,3.72324,5.21000,0.02500
2024-06-16 13:52:01,3.72312,5.21000,0.02300
2024-06-16 13:52:02,3.72300,5.21000,0.02300
2024-06-16 13:52:03,3.72287,5.21000,0.02500
2024-06-16 13:52:04,3.72275,5.21000,0.02400
2024-06-16 13:52:05,3.72263,5.21000,0.02300
2024-06-16 13:52:06,3.72250,5.21100,0.02500
2024-06-16 13:52:07,3.72238,5.20900,0.02300
2024-06-16 13:52:08,3.72226,5.21000,0.02400
2024-06-16 13:52:09,3.72214,5.21000,0.02300
2024-06-16 13:52:10,3.72201,5.21000,0.02400
2024-06-16 13:52:11,3.72188,5.21000,0.02400
2024-06-16 13:52:12,3.72176,5.21000,0.02400
2024-06-16 13:52:13,3.72164,5.21000,0.02200
2024-06-16 13:52:14,3.72152,5.21000,0.02400
2024-06-16 13:52:15,3.72139,5.21000,0.02400
2024-06-16 13:52:16,3.72127,5.21000,0.02300
2024-06-16 13:52:17,3.72115,5.21000,0.02400
2024-06-16 13:52:18,3.72103,5.21000,0.02400
2024-06-16 13:52:19,3.72091,5.21000,0.02300
2024-06-16 13:52:20,3.72079,5.21000,0.02200
2024-06-16 13:52:21,3.72066,5.21000,0.02600
2024-06-16 13:52:22,3.72054,5.20900,0.02200
2024-06-16 13:52:23,3.72041,5.21000,0.02500
2024-06-16 13:52:24,3.72030,5.21100,0.02200
2024-06-16 13:52:25,3.72018,5.21000,0.02300
2024-06-16 13:52:26,3.72005,5.21000,0.02500
2024-06-16 13:52:27,3.71993,5.21000,0.02300
2024-06-16 13:52:28,3.71981,5.21000,0.02300
2024-06-16 13:52:29,3.71969,5.21000,0.02300
2024-06-16 13:52:30,3.71956,5.21000,0.02400
2024-06-16 13:52:31,3.71944,5.21000,0.02300
2024-06-16 13:52:32,3.71932,5.21000,0.02300
2024-06-16 13:52:33,3.71920,5.21100,0.02400
2024-06-16 13:52:34,3.71908,5.21000,0.02300
2024-06-16 13:52:35,3.71895,5.21000,0.02400
2024-06-16 13:52:36,3.71884,5.21000,0.02200
2024-06-16 13:52:37,3.71871,5.21000,0.02400
2024-06-16 13:52:38,3.71859,5.21000,0.02400
2024-06-16 13:52:39,3.71847,5.21000,0.02300
2024-06-16 13:52:40,3.71835,5.21000,0.02200
2024-06-16 13:52:41,3.71823,5.21000,0.02400
2024-06-16 13:52:42,3.71811,5.21000,0.02300
2024-06-16 13:52:43,3.71799,5.21000,0.02300
2024-06-16 13:52:44,3.71787,5.21000,0.02300
2024-06-16 13:52:45,3.71774,5.21000,0.02400
2024-06-16 13:52:46,3.71763,5.21000,0.02200
2024-06-16 13:52:47,3.71751,5.21000,0.02400
2024-06-16 13:52:48,3.71739,5.21000,0.02300
2024-06-16 13:52:49,3.71727,5.21000,0.02300
2024-06-16 13:52:50,3.71714,5.21000,0.02400
2024-06-16 13:52:51,3.71703,5.21000,0.02300
2024-06-16 13:52:52,3.71691,5.21000,0.02300
2024-06-16 13:52:53,3.71678,5.21100,0.02300
2024-06-16 13:52:54,3.71667,5.21000,0.02200
2024-06-16 13:52:55,3.71655,5.21000,0.02300
2024-06-16 13:52:56,3.71643,5.21000,0.02200
2024-06-16 13:52:57,3.71631,5.21000,0.02300
2024-06-16 13:52:58,3.71619,5.21000,0.02400
2024-06-16 13:52:59,3.71607,5.21000,0.02300
2024-06-16 13:53:00,3.71596,5.21100,0.02200
2024-06-16 13:53:01,3.71583,5.21000,0.02400
2024-06-16 13:53:02,3.71571,5.21000,0.02300
2024-06-16 13:53:03,3.71560,5.21000,0.02100
2024-06-16 13:53:04,3.71548,5.21000,0.02300
2024-06-16 13:53:05,3.71535,5.21000,0.02400
2024-06-16 13:53:06,3.71524,5.21000,0.02200
2024-06-16 13:53:07,3.71512,5.21000,0.02200
2024-06-16 13:53:08,3.71500,5.21000,0.02300
2024-06-16 13:53:09,3.71488,5.21000,0.02400
2024-06-16 13:53:10,3.71477,5.21000,0.02200
2024-06-16 13:53:11,3.71465,5.21000,0.02200
2024-06-16 13:53:12,3.71453,5.21100,0.02300
2024-06-16 13:53:13,3.71441,5.21000,0.02300
2024-06-16 13:53:14,3.71429,5.21000,0.02200
2024-06-16 13:53:15,3.71418,5.21000,0.02100
2024-06-16 13:53:16,3.71406,5.21000,0.02400
2024-06-16 13:53:17,3.71394,5.21000,0.02200
2024-06-16 13:53:18,3.71383,5.21000,0.02100
2024-06-16 13:53:19,3.71370,5.21000,0.02300
2024-06-16 13:53:20,3.71359,5.21000,0.02100
2024-06-16 13:53:21,3.71347,5.21000,0.02400
2024-06-16 13:53:22,3.71336,5.21000,0.02200
2024-06-16 13:53:23,3.71324,5.21000,0.02200
2024-06-16 13:53:24,3.71312,5.21000,0.02400
2024-06-16 13:53:25,3.71300,5.21000,0.02300
2024-06-16 13:53:26,3.71289,5.21000,0.02100
2024-06-16 13:53:27,3.71277,5.21000,0.02200
2024-06-16 13:53:28,3.71265,5.21000,0.02300
2024-06-16 13:53:29,3.71253,5.21000,0.02200
2024-06-16 13:53:30,3.71242,5.21000,0.02100
2024-06-16 13:53:31,3.71230,5.21000,0.02400
2024-06-16 13:53:32,3.71218,5.21000,0.02200
2024-06-16 13:53:33,3.71207,5.21000,0.02100
2024-06-16 13:53:34,3.71195,5.21000,0.02300
2024-06-16 13:53:35,3.71183,5.21000,0.02200
2024-06-16 13:53:36,3.71172,5.21100,0.02100
2024-06-16 13:53:37,3.71160,5.21000,0.02300
2024-06-16 13:53:38,3.71148,5.21000,0.02300
2024-06-16 13:53:39,3.71137,5.21000,0.02100
2024-06-16 13:53:40,3.71125,5.21000,0.02300
2024-06-16 13:53:41,3.71114,5.21100,0.02200
2024-06-16 13:53:42,3.71103,5.21000,0.02100
2024-06-16 13:53:43,3.71091,5.21100,0.02300
2024-06-16 13:53:44,3.71079,5.21000,0.02200
2024-06-16 13:53:45,3.71067,5.21000,0.02200
2024-06-16 13:53:46,3.71057,5.21000,0.02000
2024-06-16 13:53:47,3.71045,5.21000,0.02300
2024-06-16 13:53:48,3.71033,5.21000,0.02300
2024-06-16 13:53:49,3.71021,5.21000,0.02200
2024-06-16 13:53:50,3.71010,5.21100,0.02100
2024-06-16 13:53:51,3.70998,5.21000,0.02300
2024-06-16 13:53:52,3.70987,5.21000,0.02300
2024-06-16 13:53:53,3.70976,5.21000,0.02100
2024-06-16 13:53:54,3.70964,5.21100,0.02200
2024-06-16 13:53:55,3.70952,5.21000,0.02300
2024-06-16 13:53:56,3.70941,5.21000,0.02200
2024-06-16 13:53:57,3.70930,5.21000,0.02100
2024-06-16 13:53:58,3.70918,5.21100,0.02300
2024-06-16 13:53:59,3.70907,5.21000,0.02200
2024-06-16 13:54:00,3.70895,5.21000,0.02200
2024-06-16 13:54:01,3.70884,5.21000,0.02100
2024-06-16 13:54:02,3.70872,5.21000,0.02300
2024-06-16 13:54:03,3.70861,5.21000,0.02200
2024-06-16 13:54:04,3.70850,5.21000,0.02100
2024-06-16 13:54:05,3.70838,5.21000,0.02200
2024-06-16 13:54:06,3.70827,5.21000,0.02200
2024-06-16 13:54:07,3.70815,5.21000,0.02200
2024-06-16 13:54:08,3.70804,5.21000,0.02100
2024-06-16 13:54:09,3.70792,5.21000,0.02200
2024-06-16 13:54:10,3.70781,5.21000,0.02100
2024-06-16 13:54:11,3.70770,5.21000,0.02200
2024-06-16 13:54:12,3.70759,5.21000,0.02100
2024-06-16 13:54:13,3.70748,5.21000,0.02100
2024-06-16 13:54:14,3.70736,5.21000,0.02200
2024-06-16 13:54:15,3.70724,5.21000,0.02200
2024-06-16 13:54:16,3.70713,5.21000,0.02200
2024-06-16 13:54:17,3.70702,5.21000,0.02100
2024-06-16 13:54:18,3.70690,5.21000,0.02300
2024-06-16 13:54:19,3.70679,5.21000,0.02100
2024-06-16 13:54:20,3.70668,5.21000,0.02200
2024-06-16 13:54:21,3.70657,5.21000,0.02200
2024-06-16 13:54:22,3.70645,5.20900,0.02200
2024-06-16 13:54:23,3.70634,5.21000,0.02200
2024-06-16 13:54:24,3.70623,5.21000,0.02100
2024-06-16 13:54:25,3.70611,5.21000,0.02200
2024-06-16 13:54:26,3.70601,5.21000,0.02100
2024-06-16 13:54:27,3.70589,5.21000,0.02100
2024-06-16 13:54:28,3.70578,5.21000,0.02300
2024-06-16 13:54:29,3.70567,5.21000,0.02100
2024-06-16 13:54:30,3.70556,5.21000,0.02100
2024-06-16 13:54:31,3.70545,5.21000,0.02100
2024-06-16 13:54:32,3.70533,5.21000,0.02300
2024-06-16 13:54:33,3.70521,5.21000,0.02200
2024-06-16 13:54:34,3.70510,5.21100,0.02100
2024-06-16 13:54:35,3.70499,5.21000,0.02100
2024-06-16 13:54:36,3.70489,5.21000,0.02000
2024-06-16 13:54:37,3.70477,5.21000,0.02200
2024-06-16 13:54:38,3.70466,5.21000,0.02100
2024-06-16 13:54:39,3.70455,5.21000,0.02100
2024-06-16 13:54:40,3.70444,5.21000,0.02100
2024-06-16 13:54:41,3.70433,5.21100,0.02100
2024-06-16 13:54:42,3.70422,5.20900,0.02100
2024-06-16 13:54:43,3.70411,5.21000,0.02000
2024-06-16 13:54:44,3.70399,5.21000,0.02200
2024-06-16 13:54:45,3.70388,5.21000,0.02100
2024-06-16 13:54:46,3.70378,5.21000,0.02000
2024-06-16 13:54:47,3.70366,5.21000,0.02300
2024-06-16 13:54:48,3.70355,5.21000,0.02000
2024-06-16 13:54:49,3.70344,5.21000,0.02100
2024-06-16 13:54:50,3.70333,5.21100,0.02300
2024-06-16 13:54:51,3.70322,5.21000,0.02100
2024-06-16 13:54:52,3.70311,5.21000,0.02000
2024-06-16 13:54:53,3.70300,5.21000,0.02200
2024-06-16 13:54:54,3.70289,5.21000,0.02100
2024-06-16 13:54:55,3.70278,5.21000,0.02100
2024-06-16 13:54:56,3.70267,5.21000,0.02000
2024-06-16 13:54:57,3.70255,5.21000,0.02300
2024-06-16 13:54:58,3.70245,5.21000,0.02000
2024-06-16 13:54:59,3.70234,5.21000,0.02100
2024-06-16 13:55:00,3.70223,5.21100,0.02100
2024-06-16 13:55:01,3.70212,5.21100,0.02200
2024-06-16 13:55:02,3.70201,5.21000,0.02100
2024-06-16 13:55:03,3.70190,5.21000,0.02100
2024-06-16 13:55:04,3.70179,5.21000,0.02100
2024-06-16 13:55:05,3.70168,5.21000,0.02100
2024-06-16 13:55:06,3.70156,5.21000,0.02200
2024-06-16 13:55:07,3.70146,5.21100,0.02000
2024-06-16 13:55:08,3.70135,5.21000,0.02200
2024-06-16 13:55:09,3.70124,5.21100,0.02200
2024-06-16 13:55:10,3.70113,5.21000,0.02100
2024-06-16 13:55:11,3.70102,5.21000,0.02100
2024-06-16 13:55:12,3.70091,5.21000,0.02100
2024-06-16 13:55:13,3.70080,5.21000,0.02000
2024-06-16 13:55:14,3.70070,5.21000,0.02100
2024-06-16 13:55:15,3.70059,5.21000,0.02100
2024-06-16 13:55:16,3.70047,5.21000,0.02100
2024-06-16 13:55:17,3.70037,5.21000,0.02100
2024-06-16 13:55:18,3.70026,5.21000,0.02000
2024-06-16 13:55:19,3.70016,5.21000,0.02100
2024-06-16 13:55:20,3.70004,5.21000,0.02200
2024-06-16 13:55:21,3.69993,5.21000,0.02100
2024-06-16 13:55:22,3.69983,5.21000,0.02000
2024-06-16 13:55:23,3.69971,5.21000,0.02200
2024-06-16 13:55:24,3.69961,5.21000,0.02100
2024-06-16 13:55:25,3.69950,5.21000,0.02000
2024-06-16 13:55:26,3.69939,5.21000,0.02200
2024-06-16 13:55:27,3.69928,5.21000,0.02100
2024-06-16 13:55:28,3.69917,5.21000,0.02100
2024-06-16 13:55:29,3.69907,5.21100,0.02000
2024-06-16 13:55:30,3.69896,5.21000,0.02200
2024-06-16 13:55:31,3.69886,5.21000,0.02000
2024-06-16 13:55:32,3.69875,5.21100,0.02100
2024-06-16 13:55:33,3.69863,5.21000,0.02100
2024-06-16 13:55:34,3.69853,5.21000,0.02000
2024-06-16 13:55:35,3.69842,5.21000,0.02100
2024-06-16 13:55:36,3.69832,5.21100,0.02000
2024-06-16 13:55:37,3.69821,5.21000,0.02200
2024-06-16 13:55:38,3.69810,5.21000,0.02000
2024-06-16 13:55:39,3.69800,5.21000,0.02000
2024-06-16 13:55:40,3.69789,5.21000,0.02100
2024-06-16 13:55:41,3.69778,5.21000,0.02100
2024-06-16 13:55:42,3.69767,5.21000,0.02200
2024-06-16 13:55:43,3.69756,5.21000,0.02100
2024-06-16 13:55:44,3.69746,5.21000,0.01900
2024-06-16 13:55:45,3.69736,5.21000,0.02000
2024-06-16 13:55:46,3.69725,5.21000,0.02100
2024-06-16 13:55:47,3.69713,5.21000,0.02100
2024-06-16 13:55:48,3.69703,5.21000,0.01900
2024-06-16 13:55:49,3.69693,5.21000,0.02000
2024-06-16 13:55:50,3.69682,5.21000,0.02100
2024-06-16 13:55:51,3.69672,5.21000,0.01900
2024-06-16 13:55:52,3.69661,5.21000,0.02100
2024-06-16 13:55:53,3.69650,5.21000,0.02100
2024-06-16 13:55:54,3.69639,5.21000,0.02000
2024-06-16 13:55:55,3.69629,5.21000,0.02000
2024-06-16 13:55:56,3.69619,5.21000,0.02000
2024-06-16 13:55:57,3.69608,5.21000,0.02100
2024-06-16 13:55:58,3.69598,5.21000,0.02000
2024-06-16 13:55:59,3.69587,5.21000,0.02000
2024-06-16 13:56:00,3.69576,5.21000,0.02100
2024-06-16 13:56:01,3.69565,5.21000,0.02100
2024-06-16 13:56:02,3.69556,5.21000,0.01900
2024-06-16 13:56:03,3.69544,5.21000,0.02200
2024-06-16 13:56:04,3.69534,5.21000,0.01800
2024-06-16 13:56:05,3.69524,5.21000,0.02000
2024-06-16 13:56:06,3.69512,5.21000,0.02200
2024-06-16 13:56:07,3.69502,5.21000,0.02000
2024-06-16 13:56:08,3.69492,5.21000,0.02000
2024-06-16 13:56:09,3.69482,5.21000,0.02000
2024-06-16 13:56:10,3.69470,5.21000,0.02100
2024-06-16 13:56:11,3.69460,5.21000,0.02000
2024-06-16 13:56:12,3.69450,5.21000,0.02000
2024-06-16 13:56:13,3.69439,5.21000,0.02100
2024-06-16 13:56:14,3.69429,5.21000,0.01900
2024-06-16 13:56:15,3.69419,5.21000,0.01900
2024-06-16 13:56:16,3.69408,5.21000,0.02100
2024-06-16 13:56:17,3.69397,5.21000,0.02100
2024-06-16 13:56:18,3.69388,5.21000,0.01900
2024-06-16 13:56:19,3.69377,5.21000,0.02100
2024-06-16 13:56:20,3.69366,5.21000,0.02000
2024-06-16 13:56:21,3.69356,5.21000,0.01900
2024-06-16 13:56:22,3.69346,5.21100,0.02100
2024-06-16 13:56:23,3.69335,5.21000,0.02000
2024-06-16 13:56:24,3.69325,5.21100,0.01900
2024-06-16 13:56:25,3.69314,5.21000,0.02000
2024-06-16 13:56:26,3.69304,5.21000,0.02000
2024-06-16 13:56:27,3.69294,5.21000,0.02000
2024-06-16 13:56:28,3.69284,5.21000,0.01900
2024-06-16 13:56:29,3.69273,5.21000,0.02100
2024-06-16 13:56:30,3.69263,5.21000,0.02000
2024-06-16 13:56:31,3.69252,5.21100,0.02000
2024-06-16 13:56:32,3.69243,5.21000,0.01900
2024-06-16 13:56:33,3.69231,5.21000,0.02100
2024-06-16 13:56:34,3.69221,5.21000,0.01900
2024-06-16 13:56:35,3.69212,5.21000,0.01900
2024-06-16 13:56:36,3.69201,5.21000,0.02000
2024-06-16 13:56:37,3.69191,5.21000,0.02000
2024-06-16 13:56:38,3.69180,5.21000,0.02000
2024-06-16 13:56:39,3.69170,5.21100,0.02000
2024-06-16 13:56:40,3.69160,5.21000,0.02000
2024-06-16 13:56:41,3.69150,5.21000,0.01900
2024-06-16 13:56:42,3.69140,5.21000,0.01900
2024-06-16 13:56:43,3.69129,5.21000,0.02000
2024-06-16 13:56:44,3.69118,5.21000,0.02100
2024-06-16 13:56:45,3.69109,5.21000,0.01900
2024-06-16 13:56:46,3.69099,5.21000,0.01900
2024-06-16 13:56:47,3.69088,5.21000,0.02100
2024-06-16 13:56:48,3.69078,5.21000,0.01900
2024-06-16 13:56:49,3.69068,5.21000,0.01900
2024-06-16 13:56:50,3.69058,5.21000,0.02000
2024-06-16 13:56:51,3.69047,5.20900,0.02000
2024-06-16 13:56:52,3.69037,5.21000,0.01900
2024-06-16 13:56:53,3.69028,5.21000,0.01900
2024-06-16 13:56:54,3.69016,5.21000,0.02100
2024-06-16 13:56:55,3.69007,5.21000,0.01800
2024-06-16 13:56:56,3.68997,5.21000,0.01900
2024-06-16 13:56:57,3.68987,5.21000,0.02000
2024-06-16 13:56:58,3.68976,5.21000,0.02000
2024-06-16 13:56:59,3.68967,5.21000,0.01900
2024-06-16 13:57:00,3.68956,5.21000,0.02000
2024-06-16 13:57:01,3.68946,5.21000,0.02000
2024-06-16 13:57:02,3.68935,5.21000,0.02000
2024-06-16 13:57:03,3.68925,5.21000,0.01900
2024-06-16 13:57:04,3.68916,5.21000,0.01800
2024-06-16 13:57:05,3.68905,5.21100,0.02000
2024-06-16 13:57:06,3.68895,5.21000,0.01900
2024-06-16 13:57:07,3.68885,5.21000,0.02000
2024-06-16 13:57:08,3.68875,5.21000,0.01900
2024-06-16 13:57:09,3.68865,5.21000,0.01900
2024-06-16 13:57:10,3.68855,5.21000,0.01900
2024-06-16 13:57:11,3.68845,5.21000,0.02100
2024-06-16 13:57:12,3.68835,5.21000,0.01900
2024-06-16 13:57:13,3.68825,5.21100,0.01900
