Timestamp,Voltage,Current,Resistance_mOhm
2024-06-17 16:43:01,3.74895,5.21000,0.02700
2024-06-17 16:43:02,3.74881,5.20900,0.02800
2024-06-17 16:43:03,3.74866,5.20900,0.02800
2024-06-17 16:43:04,3.74852,5.20900,0.02800
2024-06-17 16:43:05,3.74837,5.20900,0.02800
2024-06-17 16:43:06,3.74823,5.21000,0.02700
2024-06-17 16:43:07,3.74809,5.20900,0.02800
2024-06-17 16:43:08,3.74794,5.21000,0.02800
2024-06-17 16:43:09,3.74780,5.20900,0.02700
2024-06-17 16:43:10,3.74766,5.21000,0.02700
2024-06-17 16:43:11,3.74751,5.21000,0.02900
2024-06-17 16:43:12,3.74737,5.20900,0.02700
2024-06-17 16:43:13,3.74723,5.20800,0.02700
2024-06-17 16:43:14,3.74709,5.20900,0.02800
2024-06-17 16:43:15,3.74694,5.21000,0.02800
2024-06-17 16:43:16,3.74679,5.20900,0.02800
2024-06-17 16:43:17,3.74666,5.21000,0.02600
2024-06-17 16:43:18,3.74651,5.20900,0.02900
2024-06-17 16:43:19,3.74637,5.21000,0.02700
2024-06-17 16:43:20,3.74622,5.20900,0.02900
2024-06-17 16:43:21,3.74608,5.20900,0.02600
2024-06-17 16:43:22,3.74594,5.20900,0.02900
2024-06-17 16:43:23,3.74579,5.21000,0.02700
2024-06-17 16:43:24,3.74565,5.21000,0.02700
2024-06-17 16:43:25,3.74552,5.20900,0.02600
2024-06-17 16:43:26,3.74537,5.20900,0.02800
2024-06-17 16:43:27,3.74523,5.20900,0.02600
2024-06-17 16:43:28,3.74510,5.20900,0.02600
2024-06-17 16:43:29,3.74495,5.20900,0.02800
2024-06-17 16:43:30,3.74481,5.20900,0.02700
2024-06-17 16:43:31,3.74466,5.20900,0.02800
2024-06-17 16:43:32,3.74453,5.20900,0.02600
2024-06-17 16:43:33,3.74439,5.20900,0.02700
2024-06-17 16:43:34,3.74424,5.20900,0.02800
2024-06-17 16:43:35,3.74410,5.20900,0.02700
2024-06-17 16:43:36,3.74396,5.20900,0.02700
2024-06-17 16:43:37,3.74382,5.20900,0.02600
2024-06-17 16:43:38,3.74368,5.20900,0.02700
2024-06-17 16:43:39,3.74354,5.20900,0.02700
2024-06-17 16:43:40,3.74341,5.21000,0.02600
2024-06-17 16:43:41,3.74326,5.21000,0.02800
2024-06-17 16:43:42,3.74313,5.21000,0.02600
2024-06-17 16:43:43,3.74298,5.20900,0.02800
2024-06-17 16:43:44,3.74285,5.21000,0.02500
2024-06-17 16:43:45,3.74270,5.20900,0.02800
2024-06-17 16:43:46,3.74257,5.20900,0.02600
2024-06-17 16:43:47,3.74243,5.20900,0.02800
2024-06-17 16:43:48,3.74229,5.20900,0.02700
2024-06-17 16:43:49,3.74214,5.20800,0.02700
2024-06-17 16:43:50,3.74201,5.20900,0.02600
2024-06-17 16:43:51,3.74187,5.20900,0.02800
2024-06-17 16:43:52,3.74173,5.20900,0.02500
2024-06-17 16:43:53,3.74159,5.20900,0.02800
2024-06-17 16:43:54,3.74146,5.20900,0.02500
2024-06-17 16:43:55,3.74131,5.20900,0.02900
2024-06-17 16:43:56,3.74118,5.20900,0.02500
2024-06-17 16:43:57,3.74104,5.20900,0.02700
2024-06-17 16:43:58,3.74090,5.20900,0.02500
2024-06-17 16:43:59,3.74076,5.20900,0.02700
2024-06-17 16:44:00,3.74063,5.20900,0.02400
2024-06-17 16:44:01,3.74049,5.20900,0.02800
2024-06-17 16:44:02,3.74035,5.21000,0.02600
2024-06-17 16:44:03,3.74021,5.20900,0.02700
2024-06-17 16:44:04,3.74007,5.21000,0.02600
2024-06-17 16:44:05,3.73994,5.21000,0.02600
2024-06-17 16:44:06,3.73980,5.21000,0.02600
2024-06-17 16:44:07,3.73966,5.20900,0.02700
2024-06-17 16:44:08,3.73953,5.20900,0.02500
2024-06-17 16:44:09,3.73939,5.20900,0.02800
2024-06-17 16:44:10,3.73926,5.20900,0.02600
2024-06-17 16:44:11,3.73912,5.20900,0.02600
2024-06-17 16:44:12,3.73898,5.20900,0.02600
2024-06-17 16:44:13,3.73885,5.20900,0.02600
2024-06-17 16:44:14,3.73871,5.20900,0.02700
2024-06-17 16:44:15,3.73857,5.21000,0.02600
2024-06-17 16:44:16,3.73843,5.20900,0.02700
2024-06-17 16:44:17,3.73830,5.20900,0.02600
2024-06-17 16:44:18,3.73816,5.20900,0.02700
2024-06-17 16:44:19,3.73803,5.20900,0.02600
2024-06-17 16:44:20,3.73789,5.20900,0.02500
2024-06-17 16:44:21,3.73776,5.20900,0.02600
2024-06-17 16:44:22,3.73762,5.20900,0.02600
2024-06-17 16:44:23,3.73749,5.21000,0.02600
2024-06-17 16:44:24,3.73735,5.20900,0.02600
2024-06-17 16:44:25,3.73722,5.20900,0.02600
2024-06-17 16:44:26,3.73708,5.20900,0.02500
2024-06-17 16:44:27,3.73694,5.20900,0.02700
2024-06-17 16:44:28,3.73682,5.21000,0.02500
2024-06-17 16:44:29,3.73667,5.21000,0.02800
2024-06-17 16:44:30,3.73654,5.20900,0.02500
2024-06-17 16:44:31,3.73641,5.20900,0.02600
2024-06-17 16:44:32,3.73628,5.21000,0.02600
2024-06-17 16:44:33,3.73615,5.20900,0.02500
2024-06-17 16:44:34,3.73600,5.20900,0.02700
2024-06-17 16:44:35,3.73588,5.21000,0.02500
2024-06-17 16:44:36,3.73574,5.20900,0.02600
2024-06-17 16:44:37,3.73561,5.21000,0.02400
2024-06-17 16:44:38,3.73547,5.20900,0.02700
2024-06-17 16:44:39,3.73534,5.20900,0.02400
2024-06-17 16:44:40,3.73520,5.21000,0.02700
2024-06-17 16:44:41,3.73507,5.21000,0.02400
2024-06-17 16:44:42,3.73494,5.20900,0.02600
2024-06-17 16:44:43,3.73481,5.20900,0.02500
2024-06-17 16:44:44,3.73467,5.20900,0.02600
2024-06-17 16:44:45,3.73454,5.21000,0.02500
2024-06-17 16:44:46,3.73441,5.20900,0.02700
2024-06-17 16:44:47,3.73427,5.21000,0.02500
2024-06-17 16:44:48,3.73414,5.20900,0.02500
2024-06-17 16:44:49,3.73401,5.20900,0.02500
2024-06-17 16:44:50,3.73387,5.20900,0.02700
2024-06-17 16:44:51,3.73374,5.21000,0.02500
2024-06-17 16:44:52,3.73361,5.20900,0.02600
2024-06-17 16:44:53,3.73348,5.20900,0.02500
2024-06-17 16:44:54,3.73335,5.20900,0.02500
2024-06-17 16:44:55,3.73322,5.20900,0.02500
2024-06-17 16:44:56,3.73309,5.20900,0.02500
2024-06-17 16:44:57,3.73295,5.20900,0.02700
2024-06-17 16:44:58,3.73282,5.20900,0.02400
2024-06-17 16:44:59,3.73269,5.20900,0.02500
2024-06-17 16:45:00,3.73256,5.20900,0.02600
2024-06-17 16:45:01,3.73243,5.20900,0.02500
2024-06-17 16:45:02,3.73230,5.21000,0.02500
2024-06-17 16:45:03,3.73216,5.21000,0.02600
2024-06-17 16:45:04,3.73203,5.20900,0.02500
2024-06-17 16:45:05,3.73190,5.20900,0.02500
2024-06-17 16:45:06,3.73177,5.20900,0.02500
2024-06-17 16:45:07,3.73164,5.20900,0.02600
2024-06-17 16:45:08,3.73151,5.20900,0.02500
2024-06-17 16:45:09,3.73138,5.20900,0.02500
2024-06-17 16:45:10,3.73124,5.20900,0.02600
2024-06-17 16:45:11,3.73112,5.20900,0.02400
2024-06-17 16:45:12,3.73099,5.20900,0.02500
2024-06-17 16:45:13,3.73086,5.20900,0.02400
2024-06-17 16:45:14,3.73072,5.20900,0.02600
2024-06-17 16:45:15,3.73060,5.20900,0.02400
2024-06-17 16:45:16,3.73047,5.20900,0.02600
2024-06-17 16:45:17,3.73034,5.21000,0.02400
2024-06-17 16:45:18,3.73021,5.21000,0.02500
2024-06-17 16:45:19,3.73008,5.20900,0.02400
2024-06-17 16:45:20,3.72994,5.20900,0.02700
2024-06-17 16:45:21,3.72982,5.21000,0.02300
2024-06-17 16:45:22,3.72969,5.20900,0.02500
2024-06-17 16:45:23,3.72956,5.20900,0.02500
2024-06-17 16:45:24,3.72943,5.20900,0.02400
2024-06-17 16:45:25,3.72930,5.20900,0.02500
2024-06-17 16:45:26,3.72918,5.20900,0.02500
2024-06-17 16:45:27,3.72904,5.20900,0.02500
2024-06-17 16:45:28,3.72892,5.20900,0.02400
2024-06-17 16:45:29,3.72879,5.20900,0.02500
2024-06-17 16:45:30,3.72866,5.21000,0.02400
2024-06-17 16:45:31,3.72853,5.20900,0.02500
2024-06-17 16:45:32,3.72841,5.20900,0.02400
2024-06-17 16:45:33,3.72827,5.21000,0.02700
2024-06-17 16:45:34,3.72815,5.20900,0.02300
2024-06-17 16:45:35,3.72802,5.20900,0.02500
2024-06-17 16:45:36,3.72790,5.21000,0.02400
2024-06-17 16:45:37,3.72777,5.20900,0.02500
2024-06-17 16:45:38,3.72763,5.20900,0.02500
2024-06-17 16:45:39,3.72750,5.20900,0.02500
2024-06-17 16:45:40,3.72738,5.20900,0.02400
2024-06-17 16:45:41,3.72725,5.20900,0.02400
2024-06-17 16:45:42,3.72713,5.20900,0.02500
2024-06-17 16:45:43,3.72700,5.20900,0.02400
2024-06-17 16:45:44,3.72688,5.21000,0.02400
2024-06-17 16:45:45,3.72675,5.20900,0.02500
2024-06-17 16:45:46,3.72662,5.21000,0.02400
2024-06-17 16:45:47,3.72649,5.20900,0.02500
2024-06-17 16:45:48,3.72637,5.21000,0.02300
2024-06-17 16:45:49,3.72624,5.20900,0.02500
2024-06-17 16:45:50,3.72611,5.21000,0.02500
2024-06-17 16:45:51,3.72598,5.20900,0.02400
2024-06-17 16:45:52,3.72586,5.21000,0.02300
2024-06-17 16:45:53,3.72573,5.20900,0.02500
2024-06-17 16:45:54,3.72560,5.20900,0.02500
2024-06-17 16:45:55,3.72548,5.20900,0.02400
2024-06-17 16:45:56,3.72535,5.20900,0.02400
2024-06-17 16:45:57,3.72523,5.20900,0.02500
2024-06-17 16:45:58,3.72510,5.20900,0.02500
2024-06-17 16:45:59,3.72498,5.20900,0.02300
2024-06-17 16:46:00,3.72485,5.20900,0.02500
2024-06-17 16:46:01,3.72473,5.20900,0.02400
2024-06-17 16:46:02,3.72460,5.20900,0.02400
2024-06-17 16:46:03,3.72447,5.20900,0.02400
2024-06-17 16:46:04,3.72435,5.20900,0.02400
2024-06-17 16:46:05,3.72422,5.21000,0.02400
2024-06-17 16:46:06,3.72409,5.20900,0.02600
2024-06-17 16:46:07,3.72398,5.20900,0.02200
2024-06-17 16:46:08,3.72384,5.20900,0.02600
2024-06-17 16:46:09,3.72372,5.20900,0.02300
2024-06-17 16:46:10,3.72360,5.20900,0.02400
2024-06-17 16:46:11,3.72347,5.20900,0.02400
2024-06-17 16:46:12,3.72335,5.20900,0.02400
2024-06-17 16:46:13,3.72322,5.21000,0.02500
2024-06-17 16:46:14,3.72309,5.20900,0.02400
2024-06-17 16:46:15,3.72298,5.20900,0.02200
2024-06-17 16:46:16,3.72285,5.20900,0.02500
2024-06-17 16:46:17,3.72273,5.20900,0.02300
2024-06-17 16:46:18,3.72260,5.21000,0.02500
2024-06-17 16:46:19,3.72247,5.21000,0.02400
2024-06-17 16:46:20,3.72235,5.21000,0.02400
2024-06-17 16:46:21,3.72223,5.20900,0.02300
2024-06-17 16:46:22,3.72211,5.20900,0.02300
2024-06-17 16:46:23,3.72198,5.20900,0.02400
2024-06-17 16:46:24,3.72186,5.20900,0.02400
2024-06-17 16:46:25,3.72173,5.20900,0.02400
2024-06-17 16:46:26,3.72161,5.20900,0.02400
2024-06-17 16:46:27,3.72148,5.21000,0.02400
2024-06-17 16:46:28,3.72136,5.20900,0.02400
2024-06-17 16:46:29,3.72124,5.21000,0.02200
2024-06-17 16:46:30,3.72111,5.21000,0.02500
2024-06-17 16:46:31,3.72099,5.20900,0.02400
2024-06-17 16:46:32,3.72087,5.20900,0.02300
2024-06-17 16:46:33,3.72075,5.20900,0.02300
2024-06-17 16:46:34,3.72062,5.20900,0.02500
2024-06-17 16:46:35,3.72051,5.20900,0.02200
2024-06-17 16:46:36,3.72038,5.20900,0.02400
2024-06-17 16:46:37,3.72026,5.21000,0.02400
2024-06-17 16:46:38,3.72014,5.20900,0.02300
2024-06-17 16:46:39,3.72002,5.21000,0.02200
2024-06-17 16:46:40,3.71989,5.20900,0.02500
2024-06-17 16:46:41,3.71977,5.21000,0.02300
2024-06-17 16:46:42,3.71965,5.20900,0.02300
2024-06-17 16:46:43,3.71954,5.20900,0.02300
2024-06-17 16:46:44,3.71941,5.20900,0.02500
2024-06-17 16:46:45,3.71929,5.21000,0.02300
2024-06-17 16:46:46,3.71916,5.20900,0.02400
2024-06-17 16:46:47,3.71905,5.21000,0.02200
2024-06-17 16:46:48,3.71892,5.21000,0.02300
2024-06-17 16:46:49,3.71881,5.21000,0.02300
2024-06-17 16:46:50,3.71868,5.20900,0.02500
2024-06-17 16:46:51,3.71856,5.21000,0.02200
2024-06-17 16:46:52,3.71844,5.20900,0.02300
2024-06-17 16:46:53,3.71832,5.20900,0.02300
2024-06-17 16:46:54,3.71820,5.20900,0.02400
2024-06-17 16:46:55,3.71807,5.20900,0.02400
2024-06-17 16:46:56,3.71796,5.21000,0.02100
2024-06-17 16:46:57,3.71784,5.21000,0.02400
2024-06-17 16:46:58,3.71772,5.21000,0.02300
2024-06-17 16:46:59,3.71759,5.20900,0.02300
2024-06-17 16:47:00,3.71747,5.20900,0.02300
2024-06-17 16:47:01,3.71736,5.21000,0.02200
2024-06-17 16:47:02,3.71724,5.20900,0.02400
2024-06-17 16:47:03,3.71712,5.20900,0.02300
2024-06-17 16:47:04,3.71699,5.21000,0.02300
2024-06-17 16:47:05,3.71688,5.20900,0.02200
2024-06-17 16:47:06,3.71675,5.20900,0.02500
2024-06-17 16:47:07,3.71663,5.20900,0.02300
2024-06-17 16:47:08,3.71651,5.21000,0.02300
2024-06-17 16:47:09,3.71640,5.21000,0.02200
2024-06-17 16:47:10,3.71628,5.21000,0.02200
2024-06-17 16:47:11,3.71616,5.21000,0.02300
2024-06-17 16:47:12,3.71604,5.20900,0.02300
2024-06-17 16:47:13,3.71592,5.20900,0.02300
2024-06-17 16:47:14,3.71581,5.21000,0.02100
2024-06-17 16:47:15,3.71569,5.20900,0.02300
2024-06-17 16:47:16,3.71557,5.21000,0.02200
2024-06-17 16:47:17,3.71545,5.20900,0.02400
2024-06-17 16:47:18,3.71533,5.20900,0.02200
2024-06-17 16:47:19,3.71521,5.20900,0.02400
2024-06-17 16:47:20,3.71509,5.21000,0.02200
2024-06-17 16:47:21,3.71497,5.20900,0.02300
2024-06-17 16:47:22,3.71486,5.20900,0.02200
2024-06-17 16:47:23,3.71474,5.20900,0.02300
2024-06-17 16:47:24,3.71462,5.21000,0.02100
2024-06-17 16:47:25,3.71450,5.20900,0.02400
2024-06-17 16:47:26,3.71439,5.21000,0.02100
2024-06-17 16:47:27,3.71426,5.20900,0.02400
2024-06-17 16:47:28,3.71415,5.21000,0.02200
2024-06-17 16:47:29,3.71403,5.20900,0.02300
2024-06-17 16:47:30,3.71392,5.21000,0.02200
2024-06-17 16:47:31,3.71380,5.20900,0.02200
2024-06-17 16:47:32,3.71368,5.20900,0.02400
2024-06-17 16:47:33,3.71357,5.20900,0.02100
2024-06-17 16:47:34,3.71345,5.21000,0.02200
2024-06-17 16:47:35,3.71333,5.21000,0.02300
2024-06-17 16:47:36,3.71321,5.21000,0.02300
2024-06-17 16:47:37,3.71311,5.21000,0.02100
2024-06-17 16:47:38,3.71298,5.20900,0.02500
2024-06-17 16:47:39,3.71286,5.21000,0.02100
2024-06-17 16:47:40,3.71274,5.21000,0.02300
2024-06-17 16:47:41,3.71264,5.20900,0.02100
2024-06-17 16:47:42,3.71251,5.20900,0.02400
2024-06-17 16:47:43,3.71240,5.20900,0.02200
2024-06-17 16:47:44,3.71228,5.20900,0.02200
2024-06-17 16:47:45,3.71216,5.20900,0.02300
2024-06-17 16:47:46,3.71205,5.20900,0.02200
2024-06-17 16:47:47,3.71193,5.20900,0.02200
2024-06-17 16:47:48,3.71182,5.20900,0.02200
2024-06-17 16:47:49,3.71170,5.20900,0.02300
2024-06-17 16:47:50,3.71158,5.21000,0.02200
2024-06-17 16:47:51,3.71147,5.20900,0.02300
2024-06-17 16:47:52,3.71136,5.21000,0.02100
2024-06-17 16:47:53,3.71124,5.20900,0.02300
2024-06-17 16:47:54,3.71112,5.21000,0.02200
2024-06-17 16:47:55,3.71101,5.20900,0.02200
2024-06-17 16:47:56,3.71090,5.20900,0.02100
2024-06-17 16:47:57,3.71078,5.20900,0.02200
2024-06-17 16:47:58,3.71067,5.21000,0.02200
2024-06-17 16:47:59,3.71055,5.21000,0.02300
2024-06-17 16:48:00,3.71043,5.20900,0.02200
2024-06-17 16:48:01,3.71032,5.21000,0.02100
2024-06-17 16:48:02,3.71020,5.20900,0.02300
2024-06-17 16:48:03,3.71009,5.21000,0.02100
2024-06-17 16:48:04,3.70997,5.20900,0.02300
2024-06-17 16:48:05,3.70986,5.21000,0.02100
2024-06-17 16:48:06,3.70974,5.20900,0.02200
2024-06-17 16:48:07,3.70963,5.21000,0.02100
2024-06-17 16:48:08,3.70951,5.20900,0.02300
2024-06-17 16:48:09,3.70940,5.21000,0.02100
2024-06-17 16:48:10,3.70929,5.20900,0.02200
2024-06-17 16:48:11,3.70917,5.20900,0.02300
2024-06-17 16:48:12,3.70906,5.21000,0.02100
2024-06-17 16:48:13,3.70894,5.20900,0.02300
2024-06-17 16:48:14,3.70884,5.20900,0.02000
2024-06-17 16:48:15,3.70872,5.21000,0.02300
2024-06-17 16:48:16,3.70861,5.20900,0.02100
2024-06-17 16:48:17,3.70849,5.20900,0.02300
2024-06-17 16:48:18,3.70837,5.20900,0.02200
2024-06-17 16:48:19,3.70826,5.20900,0.02100
2024-06-17 16:48:20,3.70815,5.20900,0.02200
2024-06-17 16:48:21,3.70804,5.21000,0.02100
2024-06-17 16:48:22,3.70792,5.20900,0.02100
2024-06-17 16:48:23,3.70781,5.21000,0.02200
2024-06-17 16:48:24,3.70770,5.20900,0.02200
2024-06-17 16:48:25,3.70758,5.20900,0.02200
2024-06-17 16:48:26,3.70747,5.20900,0.02200
2024-06-17 16:48:27,3.70736,5.21000,0.02100
2024-06-17 16:48:28,3.70724,5.21000,0.02200
2024-06-17 16:48:29,3.70713,5.20900,0.02100
2024-06-17 16:48:30,3.70702,5.20900,0.02100
2024-06-17 16:48:31,3.70690,5.20900,0.02200
2024-06-17 16:48:32,3.70679,5.20900,0.02100
2024-06-17 16:48:33,3.70668,5.20900,0.02200
2024-06-17 16:48:34,3.70657,5.21000,0.02100
2024-06-17 16:48:35,3.70645,5.20900,0.02200
2024-06-17 16:48:36,3.70634,5.20900,0.02100
2024-06-17 16:48:37,3.70623,5.20900,0.02100
2024-06-17 16:48:38,3.70612,5.20900,0.02100
2024-06-17 16:48:39,3.70601,5.20900,0.02200
2024-06-17 16:48:40,3.70590,5.21000,0.02100
2024-06-17 16:48:41,3.70579,5.20900,0.02200
2024-06-17 16:48:42,3.70567,5.21000,0.02100
2024-06-17 16:48:43,3.70556,5.20900,0.02200
2024-06-17 16:48:44,3.70545,5.21000,0.02100
2024-06-17 16:48:45,3.70533,5.20900,0.02300
2024-06-17 16:48:46,3.70523,5.20900,0.02000
2024-06-17 16:48:47,3.70511,5.20900,0.02200
2024-06-17 16:48:48,3.70500,5.21000,0.02100
2024-06-17 16:48:49,3.70489,5.20900,0.02200
2024-06-17 16:48:50,3.70478,5.21000,0.02100
2024-06-17 16:48:51,3.70467,5.20900,0.02200
2024-06-17 16:48:52,3.70456,5.21000,0.02100
2024-06-17 16:48:53,3.70445,5.20900,0.02100
2024-06-17 16:48:54,3.70434,5.20900,0.02200
2024-06-17 16:48:55,3.70423,5.20900,0.02100
2024-06-17 16:48:56,3.70411,5.20900,0.02100
2024-06-17 16:48:57,3.70401,5.20900,0.02100
2024-06-17 16:48:58,3.70389,5.20900,0.02200
2024-06-17 16:48:59,3.70378,5.20900,0.02100
2024-06-17 16:49:00,3.70367,5.20900,0.02200
2024-06-17 16:49:01,3.70356,5.21000,0.02000
2024-06-17 16:49:02,3.70345,5.20900,0.02200
2024-06-17 16:49:03,3.70335,5.21000,0.02000
2024-06-17 16:49:04,3.70323,5.20900,0.02200
2024-06-17 16:49:05,3.70313,5.21000,0.02000
2024-06-17 16:49:06,3.70301,5.20900,0.02200
2024-06-17 16:49:07,3.70290,5.20900,0.02100
2024-06-17 16:49:08,3.70279,5.20900,0.02100
2024-06-17 16:49:09,3.70268,5.21000,0.02100
2024-06-17 16:49:10,3.70257,5.20900,0.02100
2024-06-17 16:49:11,3.70246,5.20900,0.02200
2024-06-17 16:49:12,3.70236,5.20900,0.02000
2024-06-17 16:49:13,3.70224,5.20900,0.02200
2024-06-17 16:49:14,3.70214,5.21000,0.02000
2024-06-17 16:49:15,3.70202,5.20900,0.02200
2024-06-17 16:49:16,3.70191,5.20900,0.02100
2024-06-17 16:49:17,3.70181,5.20900,0.02000
2024-06-17 16:49:18,3.70170,5.20900,0.02200
2024-06-17 16:49:19,3.70159,5.21000,0.02000
2024-06-17 16:49:20,3.70148,5.20900,0.02300
2024-06-17 16:49:21,3.70137,5.21000,0.02000
2024-06-17 16:49:22,3.70126,5.20900,0.02200
2024-06-17 16:49:23,3.70115,5.21000,0.02100
2024-06-17 16:49:24,3.70105,5.20900,0.02000
2024-06-17 16:49:25,3.70094,5.21000,0.02100
2024-06-17 16:49:26,3.70083,5.20900,0.02200
2024-06-17 16:49:27,3.70072,5.20900,0.02000
2024-06-17 16:49:28,3.70061,5.21000,0.02100
2024-06-17 16:49:29,3.70051,5.20900,0.02000
2024-06-17 16:49:30,3.70039,5.20900,0.02100
2024-06-17 16:49:31,3.70029,5.20900,0.02100
2024-06-17 16:49:32,3.70018,5.20900,0.02000
2024-06-17 16:49:33,3.70007,5.20900,0.02100
2024-06-17 16:49:34,3.69997,5.20900,0.02000
2024-06-17 16:49:35,3.69985,5.20900,0.02200
2024-06-17 16:49:36,3.69975,5.20900,0.02000
2024-06-17 16:49:37,3.69964,5.20900,0.02100
2024-06-17 16:49:38,3.69954,5.20900,0.02100
2024-06-17 16:49:39,3.69943,5.20900,0.02100
2024-06-17 16:49:40,3.69932,5.21000,0.02100
2024-06-17 16:49:41,3.69921,5.20900,0.02100
2024-06-17 16:49:42,3.69910,5.20900,0.02000
2024-06-17 16:49:43,3.69900,5.20900,0.02100
2024-06-17 16:49:44,3.69890,5.20900,0.01900
2024-06-17 16:49:45,3.69878,5.20900,0.02300
2024-06-17 16:49:46,3.69868,5.20900,0.01900
2024-06-17 16:49:47,3.69856,5.21000,0.02200
2024-06-17 16:49:48,3.69846,5.21000,0.01900
2024-06-17 16:49:49,3.69835,5.20900,0.02100
2024-06-17 16:49:50,3.69825,5.20900,0.02000
2024-06-17 16:49:51,3.69814,5.21000,0.02100
2024-06-17 16:49:52,3.69804,5.20900,0.02100
2024-06-17 16:49:53,3.69794,5.20900,0.01900
2024-06-17 16:49:54,3.69782,5.20900,0.02200
2024-06-17 16:49:55,3.69772,5.20900,0.02000
2024-06-17 16:49:56,3.69761,5.20900,0.02100
2024-06-17 16:49:57,3.69751,5.20900,0.02000
2024-06-17 16:49:58,3.69740,5.20900,0.02100
2024-06-17 16:49:59,3.69730,5.20900,0.02000
2024-06-17 16:50:00,3.69719,5.20900,0.02000
2024-06-17 16:50:01,3.69708,5.20900,0.02100
2024-06-17 16:50:02,3.69698,5.21000,0.02000
2024-06-17 16:50:03,3.69687,5.20900,0.02000
2024-06-17 16:50:04,3.69678,5.20900,0.01900
2024-06-17 16:50:05,3.69666,5.20900,0.02200
2024-06-17 16:50:06,3.69656,5.20900,0.02000
2024-06-17 16:50:07,3.69646,5.20900,0.01900
2024-06-17 16:50:08,3.69635,5.20900,0.02000
2024-06-17 16:50:09,3.69624,5.20900,0.02200
2024-06-17 16:50:10,3.69614,5.20900,0.01900
2024-06-17 16:50:11,3.69603,5.21000,0.02100
2024-06-17 16:50:12,3.69593,5.21000,0.01900
2024-06-17 16:50:13,3.69582,5.21000,0.02000
2024-06-17 16:50:14,3.69572,5.21000,0.02000
2024-06-17 16:50:15,3.69561,5.20900,0.02100
2024-06-17 16:50:16,3.69551,5.20900,0.01900
2024-06-17 16:50:17,3.69541,5.20900,0.02000
2024-06-17 16:50:18,3.69530,5.21000,0.02000
2024-06-17 16:50:19,3.69520,5.20900,0.02100
2024-06-17 16:50:20,3.69509,5.20900,0.02000
2024-06-17 16:50:21,3.69499,5.20900,0.02000
2024-06-17 16:50:22,3.69488,5.20900,0.02100
2024-06-17 16:50:23,3.69478,5.20900,0.02100
2024-06-17 16:50:24,3.69468,5.20900,0.01900
2024-06-17 16:50:25,3.69457,5.21000,0.02000
2024-06-17 16:50:26,3.69446,5.20900,0.02200
2024-06-17 16:50:27,3.69436,5.20900,0.01900
2024-06-17 16:50:28,3.69426,5.20900,0.02000
2024-06-17 16:50:29,3.69416,5.21000,0.01900
2024-06-17 16:50:30,3.69405,5.20900,0.02100
2024-06-17 16:50:31,3.69395,5.20900,0.02000
2024-06-17 16:50:32,3.69384,5.20900,0.02000
2024-06-17 16:50:33,3.69374,5.21000,0.01900
2024-06-17 16:50:34,3.69364,5.20900,0.02000
2024-06-17 16:50:35,3.69353,5.21000,0.01900
2024-06-17 16:50:36,3.69343,5.20900,0.02100
2024-06-17 16:50:37,3.69333,5.21000,0.01900
2024-06-17 16:50:38,3.69322,5.20900,0.02100
2024-06-17 16:50:39,3.69312,5.20900,0.01900
2024-06-17 16:50:40,3.69302,5.20900,0.02100
2024-06-17 16:50:41,3.69292,5.20900,0.01900
2024-06-17 16:50:42,3.69281,5.21000,0.01900
2024-06-17 16:50:43,3.69271,5.21000,0.02000
2024-06-17 16:50:44,3.69261,5.20900,0.01900
2024-06-17 16:50:45,3.69250,5.20900,0.02200
2024-06-17 16:50:46,3.69240,5.21000,0.01800
2024-06-17 16:50:47,3.69230,5.20900,0.02000
2024-06-17 16:50:48,3.69220,5.21000,0.01800
2024-06-17 16:50:49,3.69210,5.20900,0.02100
2024-06-17 16:50:50,3.69199,5.20900,0.02000
2024-06-17 16:50:51,3.69189,5.20900,0.02000
2024-06-17 16:50:52,3.69179,5.20900,0.01900
2024-06-17 16:50:53,3.69170,5.20900,0.01800
2024-06-17 16:50:54,3.69159,5.20900,0.02000
2024-06-17 16:50:55,3.69149,5.21000,0.02000
2024-06-17 16:50:56,3.69139,5.20900,0.02000
2024-06-17 16:50:57,3.69129,5.20900,0.01900
2024-06-17 16:50:58,3.69119,5.21000,0.01900
2024-06-17 16:50:59,3.69108,5.20900,0.02100
2024-06-17 16:51:00,3.69098,5.20900,0.01900
2024-06-17 16:51:01,3.69088,5.20900,0.01900
2024-06-17 16:51:02,3.69078,5.20900,0.01900
2024-06-17 16:51:03,3.69068,5.20900,0.02000
2024-06-17 16:51:04,3.69058,5.21000,0.02000
2024-06-17 16:51:05,3.69048,5.20900,0.02000
2024-06-17 16:51:06,3.69037,5.20900,0.02000
2024-06-17 16:51:07,3.69027,5.20900,0.01900
2024-06-17 16:51:08,3.69017,5.20900,0.01900
2024-06-17 16:51:09,3.69008,5.20900,0.01900
2024-06-17 16:51:10,3.68997,5.20900,0.02000
2024-06-17 16:51:11,3.68987,5.20900,0.01800
2024-06-17 16:51:12,3.68977,5.20900,0.02000
2024-06-17 16:51:13,3.68967,5.21000,0.01900
2024-06-17 16:51:14,3.68957,5.20900,0.02000
2024-06-17 16:51:15,3.68947,5.20900,0.01800
2024-06-17 16:51:16,3.68937,5.20900,0.02000
2024-06-17 16:51:17,3.68927,5.21000,0.01900
2024-06-17 16:51:18,3.68918,5.20900,0.01900
2024-06-17 16:51:19,3.68908,5.20900,0.01900
