Timestamp,Voltage,Current,Resistance_mOhm
2024-06-18 09:09:56,3.74668,5.21000,0.02600
2024-06-18 09:09:57,3.74653,5.21000,0.02700
2024-06-18 09:09:58,3.74639,5.21000,0.02700
2024-06-18 09:09:59,3.74626,5.21000,0.02600
2024-06-18 09:10:00,3.74611,5.20900,0.02800
2024-06-18 09:10:01,3.74597,5.21000,0.02800
2024-06-18 09:10:02,3.74583,5.20900,0.02600
2024-06-18 09:10:03,3.74569,5.21000,0.02800
2024-06-18 09:10:04,3.74555,5.21000,0.02500
2024-06-18 09:10:05,3.74541,5.20900,0.02700
2024-06-18 09:10:06,3.74527,5.21000,0.02700
2024-06-18 09:10:07,3.74514,5.21000,0.02600
2024-06-18 09:10:08,3.74499,5.20900,0.02800
2024-06-18 09:10:09,3.74485,5.20900,0.02600
2024-06-18 09:10:10,3.74471,5.21000,0.02700
2024-06-18 09:10:11,3.74457,5.20900,0.02700
2024-06-18 09:10:12,3.74444,5.21000,0.02600
2024-06-18 09:10:13,3.74429,5.21000,0.02800
2024-06-18 09:10:14,3.74415,5.21000,0.02600
2024-06-18 09:10:15,3.74402,5.21000,0.02600
2024-06-18 09:10:16,3.74388,5.20900,0.02700
2024-06-18 09:10:17,3.74374,5.21000,0.02600
2024-06-18 09:10:18,3.74361,5.21000,0.02600
2024-06-18 09:10:19,3.74346,5.21000,0.02800
2024-06-18 09:10:20,3.74333,5.21000,0.02600
2024-06-18 09:10:21,3.74319,5.20900,0.02600
2024-06-18 09:10:22,3.74305,5.20900,0.02700
2024-06-18 09:10:23,3.74291,5.20900,0.02700
2024-06-18 09:10:24,3.74277,5.21000,0.02600
2024-06-18 09:10:25,3.74264,5.21000,0.02600
2024-06-18 09:10:26,3.74250,5.20900,0.02600
2024-06-18 09:10:27,3.74236,5.21000,0.02600
2024-06-18 09:10:28,3.74222,5.20900,0.02700
2024-06-18 09:10:29,3.74209,5.20900,0.02500
2024-06-18 09:10:30,3.74195,5.21000,0.02700
2024-06-18 09:10:31,3.74181,5.20900,0.02600
2024-06-18 09:10:32,3.74168,5.21000,0.02500
2024-06-18 09:10:33,3.74154,5.20900,0.02800
2024-06-18 09:10:34,3.74141,5.20900,0.02500
2024-06-18 09:10:35,3.74127,5.21000,0.02600
2024-06-18 09:10:36,3.74113,5.21000,0.02700
2024-06-18 09:10:37,3.74099,5.21000,0.02600
2024-06-18 09:10:38,3.74086,5.21000,0.02500
2024-06-18 09:10:39,3.74072,5.20900,0.02700
2024-06-18 09:10:40,3.74058,5.21000,0.02600
2024-06-18 09:10:41,3.74045,5.21000,0.02500
2024-06-18 09:10:42,3.74031,5.20900,0.02800
2024-06-18 09:10:43,3.74018,5.20900,0.02400
2024-06-18 09:10:44,3.74004,5.21000,0.02700
2024-06-18 09:10:45,3.73990,5.20900,0.02700
2024-06-18 09:10:46,3.73977,5.21000,0.02500
2024-06-18 09:10:47,3.73963,5.21000,0.02700
2024-06-18 09:10:48,3.73950,5.21000,0.02500
2024-06-18 09:10:49,3.73937,5.20900,0.02600
2024-06-18 09:10:50,3.73923,5.21000,0.02700
2024-06-18 09:10:51,3.73909,5.20900,0.02600
2024-06-18 09:10:52,3.73896,5.21000,0.02600
2024-06-18 09:10:53,3.73882,5.21000,0.02600
2024-06-18 09:10:54,3.73869,5.21000,0.02600
2024-06-18 09:10:55,3.73855,5.21000,0.02600
2024-06-18 09:10:56,3.73842,5.20900,0.02600
2024-06-18 09:10:57,3.73828,5.20900,0.02500
2024-06-18 09:10:58,3.73815,5.21000,0.02500
2024-06-18 09:10:59,3.73801,5.21000,0.02600
2024-06-18 09:11:00,3.73789,5.20900,0.02500
2024-06-18 09:11:01,3.73775,5.21000,0.02600
2024-06-18 09:11:02,3.73761,5.21000,0.02600
2024-06-18 09:11:03,3.73748,5.21000,0.02400
2024-06-18 09:11:04,3.73735,5.20900,0.02600
2024-06-18 09:11:05,3.73721,5.21000,0.02600
2024-06-18 09:11:06,3.73708,5.21000,0.02500
2024-06-18 09:11:07,3.73695,5.20900,0.02600
2024-06-18 09:11:08,3.73681,5.21000,0.02500
2024-06-18 09:11:09,3.73668,5.21000,0.02600
2024-06-18 09:11:10,3.73654,5.21000,0.02600
2024-06-18 09:11:11,3.73642,5.21000,0.02400
2024-06-18 09:11:12,3.73628,5.21000,0.02700
2024-06-18 09:11:13,3.73615,5.20900,0.02500
2024-06-18 09:11:14,3.73602,5.21000,0.02500
2024-06-18 09:11:15,3.73588,5.21000,0.02600
2024-06-18 09:11:16,3.73575,5.21000,0.02500
2024-06-18 09:11:17,3.73562,5.21000,0.02500
2024-06-18 09:11:18,3.73548,5.21000,0.02700
2024-06-18 09:11:19,3.73536,5.21000,0.02300
2024-06-18 09:11:20,3.73522,5.21100,0.02600
2024-06-18 09:11:21,3.73509,5.21000,0.02600
2024-06-18 09:11:22,3.73496,5.21000,0.02400
2024-06-18 09:11:23,3.73483,5.21000,0.02500
2024-06-18 09:11:24,3.73469,5.20900,0.02600
2024-06-18 09:11:25,3.73457,5.21000,0.02500
2024-06-18 09:11:26,3.73443,5.20900,0.02700
2024-06-18 09:11:27,3.73431,5.21000,0.02300
2024-06-18 09:11:28,3.73417,5.21000,0.02500
2024-06-18 09:11:29,3.73404,5.21000,0.02600
2024-06-18 09:11:30,3.73391,5.21000,0.02500
2024-06-18 09:11:31,3.73378,5.21000,0.02500
2024-06-18 09:11:32,3.73365,5.21000,0.02400
2024-06-18 09:11:33,3.73351,5.20900,0.02600
2024-06-18 09:11:34,3.73339,5.21000,0.02400
2024-06-18 09:11:35,3.73326,5.20900,0.02400
2024-06-18 09:11:36,3.73313,5.21000,0.02600
2024-06-18 09:11:37,3.73300,5.21000,0.02500
2024-06-18 09:11:38,3.73287,5.21000,0.02500
2024-06-18 09:11:39,3.73274,5.21000,0.02400
2024-06-18 09:11:40,3.73261,5.20900,0.02500
2024-06-18 09:11:41,3.73248,5.20900,0.02400
2024-06-18 09:11:42,3.73235,5.21000,0.02600
2024-06-18 09:11:43,3.73222,5.21000,0.02400
2024-06-18 09:11:44,3.73209,5.20900,0.02600
2024-06-18 09:11:45,3.73196,5.20900,0.02400
2024-06-18 09:11:46,3.73183,5.21000,0.02500
2024-06-18 09:11:47,3.73170,5.21000,0.02500
2024-06-18 09:11:48,3.73157,5.20900,0.02600
2024-06-18 09:11:49,3.73144,5.20900,0.02400
2024-06-18 09:11:50,3.73131,5.21000,0.02500
2024-06-18 09:11:51,3.73119,5.21000,0.02300
2024-06-18 09:11:52,3.73106,5.20900,0.02600
2024-06-18 09:11:53,3.73092,5.21000,0.02500
2024-06-18 09:11:54,3.73080,5.21000,0.02400
2024-06-18 09:11:55,3.73066,5.20900,0.02600
2024-06-18 09:11:56,3.73054,5.21000,0.02300
2024-06-18 09:11:57,3.73041,5.20900,0.02500
2024-06-18 09:11:58,3.73028,5.21000,0.02400
2024-06-18 09:11:59,3.73015,5.21000,0.02500
2024-06-18 09:12:00,3.73002,5.21000,0.02500
2024-06-18 09:12:01,3.72990,5.21000,0.02400
2024-06-18 09:12:02,3.72977,5.21000,0.02500
2024-06-18 09:12:03,3.72965,5.21000,0.02300
2024-06-18 09:12:04,3.72951,5.21000,0.02600
2024-06-18 09:12:05,3.72939,5.21000,0.02400
2024-06-18 09:12:06,3.72926,5.21000,0.02500
2024-06-18 09:12:07,3.72913,5.20900,0.02400
2024-06-18 09:12:08,3.72901,5.21000,0.02400
2024-06-18 09:12:09,3.72887,5.21000,0.02600
2024-06-18 09:12:10,3.72875,5.21100,0.02400
2024-06-18 09:12:11,3.72863,5.20900,0.02400
2024-06-18 09:12:12,3.72850,5.21000,0.02400
2024-06-18 09:12:13,3.72837,5.21000,0.02500
2024-06-18 09:12:14,3.72825,5.21000,0.02400
2024-06-18 09:12:15,3.72812,5.21000,0.02500
2024-06-18 09:12:16,3.72799,5.21000,0.02500
2024-06-18 09:12:17,3.72787,5.21000,0.02300
2024-06-18 09:12:18,3.72774,5.21000,0.02500
2024-06-18 09:12:19,3.72761,5.20900,0.02400
2024-06-18 09:12:20,3.72749,5.21000,0.02400
2024-06-18 09:12:21,3.72736,5.20900,0.02500
2024-06-18 09:12:22,3.72723,5.20900,0.02400
2024-06-18 09:12:23,3.72711,5.21000,0.02400
2024-06-18 09:12:24,3.72698,5.21000,0.02500
2024-06-18 09:12:25,3.72686,5.21000,0.02300
2024-06-18 09:12:26,3.72673,5.21000,0.02500
2024-06-18 09:12:27,3.72661,5.20900,0.02400
2024-06-18 09:12:28,3.72648,5.20900,0.02400
2024-06-18 09:12:29,3.72635,5.21000,0.02500
2024-06-18 09:12:30,3.72623,5.21000,0.02400
2024-06-18 09:12:31,3.72611,5.20900,0.02400
2024-06-18 09:12:32,3.72599,5.21000,0.02300
2024-06-18 09:12:33,3.72586,5.21000,0.02500
2024-06-18 09:12:34,3.72573,5.21100,0.02400
2024-06-18 09:12:35,3.72561,5.21000,0.02400
2024-06-18 09:12:36,3.72548,5.20900,0.02500
2024-06-18 09:12:37,3.72535,5.21000,0.02400
2024-06-18 09:12:38,3.72523,5.21000,0.02300
2024-06-18 09:12:39,3.72511,5.20900,0.02400
2024-06-18 09:12:40,3.72499,5.21000,0.02300
2024-06-18 09:12:41,3.72486,5.20900,0.02500
2024-06-18 09:12:42,3.72473,5.20900,0.02500
2024-06-18 09:12:43,3.72461,5.21000,0.02300
2024-06-18 09:12:44,3.72448,5.21000,0.02500
2024-06-18 09:12:45,3.72436,5.21000,0.02300
2024-06-18 09:12:46,3.72424,5.21000,0.02300
2024-06-18 09:12:47,3.72411,5.21000,0.02400
2024-06-18 09:12:48,3.72399,5.21000,0.02300
2024-06-18 09:12:49,3.72387,5.21000,0.02400
2024-06-18 09:12:50,3.72375,5.21000,0.02300
2024-06-18 09:12:51,3.72362,5.20900,0.02400
2024-06-18 09:12:52,3.72350,5.21000,0.02400
2024-06-18 09:12:53,3.72337,5.20900,0.02400
2024-06-18 09:12:54,3.72325,5.21000,0.02400
2024-06-18 09:12:55,3.72313,5.20900,0.02300
2024-06-18 09:12:56,3.72300,5.21000,0.02500
2024-06-18 09:12:57,3.72289,5.21000,0.02200
2024-06-18 09:12:58,3.72277,5.21000,0.02300
2024-06-18 09:12:59,3.72264,5.21000,0.02300
2024-06-18 09:13:00,3.72252,5.20900,0.02500
2024-06-18 09:13:01,3.72240,5.20900,0.02300
2024-06-18 09:13:02,3.72227,5.21000,0.02300
2024-06-18 09:13:03,3.72215,5.21000,0.02400
2024-06-18 09:13:04,3.72203,5.21000,0.02300
2024-06-18 09:13:05,3.72191,5.21000,0.02400
2024-06-18 09:13:06,3.72179,5.21000,0.02300
2024-06-18 09:13:07,3.72166,5.20900,0.02400
2024-06-18 09:13:08,3.72154,5.21000,0.02500
2024-06-18 09:13:09,3.72142,5.21000,0.02300
2024-06-18 09:13:10,3.72129,5.21000,0.02400
2024-06-18 09:13:11,3.72118,5.21000,0.02200
2024-06-18 09:13:12,3.72105,5.21000,0.02500
2024-06-18 09:13:13,3.72093,5.21000,0.02300
2024-06-18 09:13:14,3.72081,5.21000,0.02300
2024-06-18 09:13:15,3.72069,5.21000,0.02300
2024-06-18 09:13:16,3.72056,5.21000,0.02400
2024-06-18 09:13:17,3.72045,5.21000,0.02200
2024-06-18 09:13:18,3.72033,5.21000,0.02300
2024-06-18 09:13:19,3.72020,5.20900,0.02400
2024-06-18 09:13:20,3.72008,5.21000,0.02300
2024-06-18 09:13:21,3.71996,5.21000,0.02300
2024-06-18 09:13:22,3.71985,5.21000,0.02200
2024-06-18 09:13:23,3.71972,5.21000,0.02400
2024-06-18 09:13:24,3.71961,5.20900,0.02300
2024-06-18 09:13:25,3.71948,5.21000,0.02300
2024-06-18 09:13:26,3.71936,5.20900,0.02400
2024-06-18 09:13:27,3.71925,5.21000,0.02200
2024-06-18 09:13:28,3.71912,5.21000,0.02400
2024-06-18 09:13:29,3.71900,5.20900,0.02300
2024-06-18 09:13:30,3.71888,5.21000,0.02300
2024-06-18 09:13:31,3.71876,5.21000,0.02300
2024-06-18 09:13:32,3.71864,5.20900,0.02300
2024-06-18 09:13:33,3.71852,5.20900,0.02400
2024-06-18 09:13:34,3.71841,5.21000,0.02100
2024-06-18 09:13:35,3.71828,5.21000,0.02400
2024-06-18 09:13:36,3.71817,5.21000,0.02200
2024-06-18 09:13:37,3.71804,5.21000,0.02400
2024-06-18 09:13:38,3.71793,5.21000,0.02100
2024-06-18 09:13:39,3.71781,5.21000,0.02300
2024-06-18 09:13:40,3.71769,5.21000,0.02300
2024-06-18 09:13:41,3.71757,5.20900,0.02300
2024-06-18 09:13:42,3.71745,5.21000,0.02300
2024-06-18 09:13:43,3.71733,5.20900,0.02200
2024-06-18 09:13:44,3.71722,5.21000,0.02200
2024-06-18 09:13:45,3.71709,5.20900,0.02400
2024-06-18 09:13:46,3.71697,5.21000,0.02300
2024-06-18 09:13:47,3.71685,5.20900,0.02300
2024-06-18 09:13:48,3.71674,5.21000,0.02200
2024-06-18 09:13:49,3.71662,5.21000,0.02200
2024-06-18 09:13:50,3.71650,5.20900,0.02400
2024-06-18 09:13:51,3.71638,5.21000,0.02200
2024-06-18 09:13:52,3.71626,5.21000,0.02300
2024-06-18 09:13:53,3.71615,5.21000,0.02200
2024-06-18 09:13:54,3.71603,5.21000,0.02300
2024-06-18 09:13:55,3.71591,5.21000,0.02200
2024-06-18 09:13:56,3.71579,5.20900,0.02300
2024-06-18 09:13:57,3.71567,5.21000,0.02300
2024-06-18 09:13:58,3.71556,5.21000,0.02100
2024-06-18 09:13:59,3.71544,5.21000,0.02400
2024-06-18 09:14:00,3.71532,5.21000,0.02200
2024-06-18 09:14:01,3.71521,5.20900,0.02200
2024-06-18 09:14:02,3.71509,5.21000,0.02200
2024-06-18 09:14:03,3.71497,5.21000,0.02400
2024-06-18 09:14:04,3.71486,5.21000,0.02100
2024-06-18 09:14:05,3.71474,5.20900,0.02300
2024-06-18 09:14:06,3.71462,5.20900,0.02200
2024-06-18 09:14:07,3.71451,5.21000,0.02100
2024-06-18 09:14:08,3.71439,5.21000,0.02300
2024-06-18 09:14:09,3.71428,5.21000,0.02100
2024-06-18 09:14:10,3.71415,5.21000,0.02400
2024-06-18 09:14:11,3.71404,5.21000,0.02100
2024-06-18 09:14:12,3.71391,5.21000,0.02500
2024-06-18 09:14:13,3.71380,5.21000,0.02100
2024-06-18 09:14:14,3.71368,5.20900,0.02300
2024-06-18 09:14:15,3.71357,5.21000,0.02200
2024-06-18 09:14:16,3.71345,5.20900,0.02200
2024-06-18 09:14:17,3.71334,5.21000,0.02200
2024-06-18 09:14:18,3.71323,5.21000,0.02200
2024-06-18 09:14:19,3.71311,5.20900,0.02300
2024-06-18 09:14:20,3.71299,5.21000,0.02200
2024-06-18 09:14:21,3.71287,5.20900,0.02300
2024-06-18 09:14:22,3.71276,5.21000,0.02200
2024-06-18 09:14:23,3.71264,5.21000,0.02300
2024-06-18 09:14:24,3.71253,5.20900,0.02200
2024-06-18 09:14:25,3.71241,5.21000,0.02100
2024-06-18 09:14:26,3.71230,5.21000,0.02300
2024-06-18 09:14:27,3.71218,5.21000,0.02200
2024-06-18 09:14:28,3.71207,5.21000,0.02100
2024-06-18 09:14:29,3.71195,5.20900,0.02200
2024-06-18 09:14:30,3.71184,5.21000,0.02100
2024-06-18 09:14:31,3.71172,5.20900,0.02300
2024-06-18 09:14:32,3.71160,5.21000,0.02300
2024-06-18 09:14:33,3.71149,5.21000,0.02100
2024-06-18 09:14:34,3.71138,5.21000,0.02200
2024-06-18 09:14:35,3.71126,5.21000,0.02200
2024-06-18 09:14:36,3.71114,5.20900,0.02300
2024-06-18 09:14:37,3.71103,5.21000,0.02100
2024-06-18 09:14:38,3.71091,5.21000,0.02200
2024-06-18 09:14:39,3.71080,5.21000,0.02200
2024-06-18 09:14:40,3.71069,5.21000,0.02100
2024-06-18 09:14:41,3.71057,5.20900,0.02200
2024-06-18 09:14:42,3.71046,5.21000,0.02300
2024-06-18 09:14:43,3.71034,5.21000,0.02200
2024-06-18 09:14:44,3.71023,5.21000,0.02100
2024-06-18 09:14:45,3.71012,5.21000,0.02200
2024-06-18 09:14:46,3.71000,5.20900,0.02200
2024-06-18 09:14:47,3.70989,5.21000,0.02100
2024-06-18 09:14:48,3.70978,5.21000,0.02200
2024-06-18 09:14:49,3.70966,5.20900,0.02200
2024-06-18 09:14:50,3.70955,5.21000,0.02200
2024-06-18 09:14:51,3.70944,5.21000,0.02100
2024-06-18 09:14:52,3.70932,5.20900,0.02300
2024-06-18 09:14:53,3.70921,5.21000,0.02100
2024-06-18 09:14:54,3.70909,5.21000,0.02400
2024-06-18 09:14:55,3.70898,5.21000,0.02100
2024-06-18 09:14:56,3.70887,5.21000,0.02100
2024-06-18 09:14:57,3.70875,5.21000,0.02200
2024-06-18 09:14:58,3.70864,5.21000,0.02100
2024-06-18 09:14:59,3.70853,5.20900,0.02200
2024-06-18 09:15:00,3.70842,5.20900,0.02100
2024-06-18 09:15:01,3.70830,5.21000,0.02200
2024-06-18 09:15:02,3.70819,5.21000,0.02100
2024-06-18 09:15:03,3.70808,5.20900,0.02200
2024-06-18 09:15:04,3.70797,5.21000,0.02100
2024-06-18 09:15:05,3.70786,5.20900,0.02200
2024-06-18 09:15:06,3.70775,5.20900,0.02000
2024-06-18 09:15:07,3.70763,5.21000,0.02200
2024-06-18 09:15:08,3.70751,5.20900,0.02300
2024-06-18 09:15:09,3.70741,5.21000,0.02100
2024-06-18 09:15:10,3.70729,5.20900,0.02200
2024-06-18 09:15:11,3.70719,5.21000,0.02100
2024-06-18 09:15:12,3.70708,5.20900,0.02200
2024-06-18 09:15:13,3.70696,5.21000,0.02200
2024-06-18 09:15:14,3.70684,5.20900,0.02200
2024-06-18 09:15:15,3.70674,5.20900,0.02100
2024-06-18 09:15:16,3.70662,5.21000,0.02300
2024-06-18 09:15:17,3.70652,5.21000,0.01900
2024-06-18 09:15:18,3.70640,5.20900,0.02200
2024-06-18 09:15:19,3.70629,5.21000,0.02000
2024-06-18 09:15:20,3.70618,5.21000,0.02200
2024-06-18 09:15:21,3.70608,5.21000,0.01900
2024-06-18 09:15:22,3.70596,5.21000,0.02200
2024-06-18 09:15:23,3.70585,5.21000,0.02100
2024-06-18 09:15:24,3.70573,5.21000,0.02300
2024-06-18 09:15:25,3.70563,5.21000,0.02100
2024-06-18 09:15:26,3.70551,5.20900,0.02200
2024-06-18 09:15:27,3.70541,5.21000,0.02000
2024-06-18 09:15:28,3.70530,5.21000,0.02100
2024-06-18 09:15:29,3.70518,5.21000,0.02200
2024-06-18 09:15:30,3.70508,5.21000,0.02000
2024-06-18 09:15:31,3.70496,5.21000,0.02300
2024-06-18 09:15:32,3.70486,5.21000,0.01900
2024-06-18 09:15:33,3.70474,5.21000,0.02200
2024-06-18 09:15:34,3.70464,5.20900,0.02100
2024-06-18 09:15:35,3.70452,5.21000,0.02200
2024-06-18 09:15:36,3.70441,5.21000,0.02100
2024-06-18 09:15:37,3.70430,5.21000,0.02100
2024-06-18 09:15:38,3.70420,5.21000,0.02000
2024-06-18 09:15:39,3.70409,5.21000,0.02100
2024-06-18 09:15:40,3.70398,5.21000,0.02100
2024-06-18 09:15:41,3.70387,5.20900,0.02100
2024-06-18 09:15:42,3.70376,5.21000,0.02100
2024-06-18 09:15:43,3.70365,5.20900,0.02200
2024-06-18 09:15:44,3.70354,5.21000,0.02000
2024-06-18 09:15:45,3.70343,5.20900,0.02200
2024-06-18 09:15:46,3.70332,5.21000,0.02000
2024-06-18 09:15:47,3.70321,5.20900,0.02200
2024-06-18 09:15:48,3.70310,5.21000,0.02100
2024-06-18 09:15:49,3.70299,5.20900,0.02200
2024-06-18 09:15:50,3.70289,5.20900,0.02000
2024-06-18 09:15:51,3.70278,5.21000,0.02100
2024-06-18 09:15:52,3.70267,5.21000,0.02100
2024-06-18 09:15:53,3.70256,5.20900,0.02100
2024-06-18 09:15:54,3.70246,5.21000,0.02000
2024-06-18 09:15:55,3.70234,5.21000,0.02300
2024-06-18 09:15:56,3.70223,5.21000,0.02000
2024-06-18 09:15:57,3.70213,5.21000,0.02100
2024-06-18 09:15:58,3.70202,5.20900,0.02000
2024-06-18 09:15:59,3.70192,5.21000,0.02000
2024-06-18 09:16:00,3.70180,5.21000,0.02200
2024-06-18 09:16:01,3.70170,5.21000,0.01900
2024-06-18 09:16:02,3.70158,5.20900,0.02300
2024-06-18 09:16:03,3.70148,5.21000,0.02000
2024-06-18 09:16:04,3.70137,5.21000,0.02100
2024-06-18 09:16:05,3.70126,5.21000,0.02000
2024-06-18 09:16:06,3.70115,5.21000,0.02100
2024-06-18 09:16:07,3.70106,5.20900,0.01800
2024-06-18 09:16:08,3.70094,5.21000,0.02200
2024-06-18 09:16:09,3.70084,5.21000,0.02000
2024-06-18 09:16:10,3.70072,5.20900,0.02200
2024-06-18 09:16:11,3.70062,5.21000,0.02000
2024-06-18 09:16:12,3.70052,5.21000,0.02000
2024-06-18 09:16:13,3.70040,5.20900,0.02100
2024-06-18 09:16:14,3.70030,5.21000,0.02000
2024-06-18 09:16:15,3.70019,5.21000,0.02100
2024-06-18 09:16:16,3.70009,5.20900,0.02000
2024-06-18 09:16:17,3.69998,5.21000,0.02100
2024-06-18 09:16:18,3.69987,5.21000,0.02100
2024-06-18 09:16:19,3.69977,5.21000,0.02000
2024-06-18 09:16:20,3.69966,5.21000,0.02000
2024-06-18 09:16:21,3.69956,5.20900,0.02000
2024-06-18 09:16:22,3.69945,5.21000,0.02100
2024-06-18 09:16:23,3.69935,5.20900,0.02000
2024-06-18 09:16:24,3.69923,5.21000,0.02200
2024-06-18 09:16:25,3.69913,5.21000,0.01900
2024-06-18 09:16:26,3.69902,5.21000,0.02100
2024-06-18 09:16:27,3.69892,5.21000,0.02000
2024-06-18 09:16:28,3.69881,5.20900,0.02100
2024-06-18 09:16:29,3.69871,5.21000,0.01900
2024-06-18 09:16:30,3.69860,5.20900,0.02200
2024-06-18 09:16:31,3.69850,5.21000,0.01900
2024-06-18 09:16:32,3.69839,5.21000,0.02100
2024-06-18 09:16:33,3.69828,5.21000,0.02100
2024-06-18 09:16:34,3.69819,5.21000,0.01800
2024-06-18 09:16:35,3.69807,5.21000,0.02100
2024-06-18 09:16:36,3.69797,5.20900,0.02000
2024-06-18 09:16:37,3.69786,5.20900,0.02100
2024-06-18 09:16:38,3.69776,5.21000,0.01900
2024-06-18 09:16:39,3.69766,5.21000,0.02000
2024-06-18 09:16:40,3.69755,5.21000,0.02100
2024-06-18 09:16:41,3.69745,5.21000,0.01900
2024-06-18 09:16:42,3.69734,5.21000,0.02100
2024-06-18 09:16:43,3.69723,5.21000,0.02100
2024-06-18 09:16:44,3.69713,5.20900,0.02000
2024-06-18 09:16:45,3.69702,5.21000,0.02000
2024-06-18 09:16:46,3.69693,5.21000,0.01800
2024-06-18 09:16:47,3.69681,5.20900,0.02200
2024-06-18 09:16:48,3.69671,5.20900,0.02000
2024-06-18 09:16:49,3.69661,5.21000,0.01900
2024-06-18 09:16:50,3.69650,5.20900,0.02200
2024-06-18 09:16:51,3.69640,5.21000,0.02000
2024-06-18 09:16:52,3.69629,5.20900,0.02000
2024-06-18 09:16:53,3.69620,5.21000,0.01900
2024-06-18 09:16:54,3.69609,5.21000,0.02100
2024-06-18 09:16:55,3.69598,5.20900,0.02000
2024-06-18 09:16:56,3.69588,5.20900,0.02000
2024-06-18 09:16:57,3.69578,5.20900,0.01900
2024-06-18 09:16:58,3.69567,5.21000,0.02100
2024-06-18 09:16:59,3.69557,5.21000,0.02000
2024-06-18 09:17:00,3.69546,5.21000,0.02000
2024-06-18 09:17:01,3.69536,5.21000,0.02000
2024-06-18 09:17:02,3.69526,5.21000,0.02000
2024-06-18 09:17:03,3.69515,5.21000,0.02000
2024-06-18 09:17:04,3.69505,5.21000,0.02000
2024-06-18 09:17:05,3.69495,5.21000,0.02000
2024-06-18 09:17:06,3.69485,5.20900,0.01900
2024-06-18 09:17:07,3.69474,5.20900,0.02000
2024-06-18 09:17:08,3.69464,5.21000,0.01900
2024-06-18 09:17:09,3.69453,5.20900,0.02100
2024-06-18 09:17:10,3.69443,5.21000,0.02100
2024-06-18 09:17:11,3.69433,5.21000,0.01900
2024-06-18 09:17:12,3.69422,5.21000,0.02100
2024-06-18 09:17:13,3.69412,5.20900,0.01800
2024-06-18 09:17:14,3.69402,5.21000,0.02100
2024-06-18 09:17:15,3.69392,5.21000,0.01900
2024-06-18 09:17:16,3.69381,5.20900,0.02100
2024-06-18 09:17:17,3.69372,5.20900,0.01900
2024-06-18 09:17:18,3.69361,5.21000,0.02000
2024-06-18 09:17:19,3.69351,5.21000,0.02000
2024-06-18 09:17:20,3.69340,5.21000,0.02000
2024-06-18 09:17:21,3.69331,5.21000,0.01800
2024-06-18 09:17:22,3.69320,5.21000,0.02100
2024-06-18 09:17:23,3.69310,5.21000,0.01900
2024-06-18 09:17:24,3.69300,5.21000,0.02000
2024-06-18 09:17:25,3.69290,5.21000,0.02000
2024-06-18 09:17:26,3.69279,5.21000,0.01900
2024-06-18 09:17:27,3.69270,5.21000,0.01900
2024-06-18 09:17:28,3.69259,5.21000,0.02000
2024-06-18 09:17:29,3.69249,5.21000,0.01800
2024-06-18 09:17:30,3.69238,5.21000,0.02100
2024-06-18 09:17:31,3.69229,5.21000,0.01800
2024-06-18 09:17:32,3.69219,5.21000,0.02000
2024-06-18 09:17:33,3.69208,5.21000,0.02100
2024-06-18 09:17:34,3.69198,5.21000,0.01800
2024-06-18 09:17:35,3.69188,5.21000,0.02100
2024-06-18 09:17:36,3.69178,5.21000,0.01900
2024-06-18 09:17:37,3.69168,5.21000,0.01900
2024-06-18 09:17:38,3.69158,5.21000,0.02000
2024-06-18 09:17:39,3.69147,5.21000,0.02000
2024-06-18 09:17:40,3.69138,5.21000,0.01800
2024-06-18 09:17:41,3.69127,5.20900,0.02100
2024-06-18 09:17:42,3.69117,5.21000,0.01900
2024-06-18 09:17:43,3.69107,5.21000,0.02000
2024-06-18 09:17:44,3.69097,5.21000,0.01800
2024-06-18 09:17:45,3.69087,5.21000,0.01900
2024-06-18 09:17:46,3.69077,5.21000,0.02000
2024-06-18 09:17:47,3.69067,5.21000,0.01900
2024-06-18 09:17:48,3.69057,5.21000,0.01900
2024-06-18 09:17:49,3.69048,5.21000,0.01800
2024-06-18 09:17:50,3.69037,5.20900,0.02000
2024-06-18 09:17:51,3.69027,5.21000,0.01800
2024-06-18 09:17:52,3.69017,5.21000,0.02000
2024-06-18 09:17:53,3.69007,5.21000,0.01900
2024-06-18 09:17:54,3.68997,5.20900,0.02000
2024-06-18 09:17:55,3.68987,5.21000,0.01800
2024-06-18 09:17:56,3.68977,5.21000,0.01900
2024-06-18 09:17:57,3.68967,5.21000,0.01900
2024-06-18 09:17:58,3.68957,5.21000,0.02000
2024-06-18 09:17:59,3.68947,5.21000,0.01900
2024-06-18 09:18:00,3.68938,5.20900,0.01800
2024-06-18 09:18:01,3.68928,5.21000,0.01900
2024-06-18 09:18:02,3.68918,5.20900,0.02000
2024-06-18 09:18:03,3.68908,5.21000,0.01800
2024-06-18 09:18:04,3.68898,5.21000,0.02000
2024-06-18 09:18:05,3.68888,5.21000,0.01900
2024-06-18 09:18:06,3.68878,5.21000,0.01800
2024-06-18 09:18:07,3.68868,5.21000,0.02000
2024-06-18 09:18:08,3.68858,5.20900,0.01900
2024-06-18 09:18:09,3.68848,5.21000,0.01900
2024-06-18 09:18:10,3.68838,5.20900,0.01900
2024-06-18 09:18:11,3.68829,5.21000,0.01800
2024-06-18 09:18:12,3.68819,5.21000,0.01900
2024-06-18 09:18:13,3.68809,5.21000,0.01900
2024-06-18 09:18:14,3.68799,5.21000,0.02000
