Timestamp,Voltage,Current,Resistance_mOhm
2024-06-15 16:28:11,3.75285,5.20900,0.02900
2024-06-15 16:28:12,3.75270,5.20900,0.02700
2024-06-15 16:28:13,3.75256,5.20900,0.02800
2024-06-15 16:28:14,3.75240,5.20900,0.02900
2024-06-15 16:28:15,3.75226,5.20900,0.02800
2024-06-15 16:28:16,3.75212,5.21000,0.02600
2024-06-15 16:28:17,3.75197,5.21000,0.02900
2024-06-15 16:28:18,3.75183,5.20900,0.02800
2024-06-15 16:28:19,3.75167,5.20900,0.02900
2024-06-15 16:28:20,3.75153,5.21000,0.02700
2024-06-15 16:28:21,3.75138,5.20900,0.02900
2024-06-15 16:28:22,3.75124,5.20900,0.02700
2024-06-15 16:28:23,3.75109,5.20900,0.02800
2024-06-15 16:28:24,3.75094,5.20900,0.02900
2024-06-15 16:28:25,3.75080,5.20900,0.02700
2024-06-15 16:28:26,3.75066,5.20900,0.02700
2024-06-15 16:28:27,3.75052,5.20900,0.02600
2024-06-15 16:28:28,3.75037,5.21000,0.02800
2024-06-15 16:28:29,3.75023,5.21000,0.02700
2024-06-15 16:28:30,3.75008,5.21000,0.02900
2024-06-15 16:28:31,3.74993,5.20900,0.02800
2024-06-15 16:28:32,3.74980,5.20900,0.02600
2024-06-15 16:28:33,3.74965,5.20900,0.02900
2024-06-15 16:28:34,3.74951,5.21000,0.02700
2024-06-15 16:28:35,3.74936,5.21000,0.02800
2024-06-15 16:28:36,3.74922,5.20900,0.02700
2024-06-15 16:28:37,3.74907,5.21000,0.02900
2024-06-15 16:28:38,3.74893,5.20900,0.02700
2024-06-15 16:28:39,3.74879,5.20900,0.02700
2024-06-15 16:28:40,3.74864,5.20900,0.02800
2024-06-15 16:28:41,3.74850,5.20900,0.02700
2024-06-15 16:28:42,3.74836,5.20900,0.02700
2024-06-15 16:28:43,3.74821,5.21000,0.02800
2024-06-15 16:28:44,3.74807,5.20900,0.02800
2024-06-15 16:28:45,3.74792,5.21000,0.02800
2024-06-15 16:28:46,3.74778,5.20900,0.02700
2024-06-15 16:28:47,3.74764,5.21000,0.02800
2024-06-15 16:28:48,3.74750,5.20900,0.02600
2024-06-15 16:28:49,3.74736,5.20900,0.02800
2024-06-15 16:28:50,3.74721,5.20900,0.02800
2024-06-15 16:28:51,3.74708,5.21000,0.02600
2024-06-15 16:28:52,3.74694,5.20900,0.02600
2024-06-15 16:28:53,3.74679,5.21000,0.02800
2024-06-15 16:28:54,3.74664,5.21000,0.02800
2024-06-15 16:28:55,3.74650,5.20900,0.02700
2024-06-15 16:28:56,3.74636,5.21000,0.02700
2024-06-15 16:28:57,3.74622,5.21000,0.02700
2024-06-15 16:28:58,3.74608,5.21000,0.02700
2024-06-15 16:28:59,3.74594,5.21000,0.02800
2024-06-15 16:29:00,3.74579,5.20900,0.02800
2024-06-15 16:29:01,3.74566,5.21000,0.02600
2024-06-15 16:29:02,3.74551,5.21000,0.02800
2024-06-15 16:29:03,3.74537,5.21000,0.02800
2024-06-15 16:29:04,3.74523,5.20900,0.02700
2024-06-15 16:29:05,3.74509,5.20900,0.02700
2024-06-15 16:29:06,3.74495,5.20900,0.02700
2024-06-15 16:29:07,3.74480,5.20900,0.02700
2024-06-15 16:29:08,3.74467,5.20900,0.02600
2024-06-15 16:29:09,3.74453,5.20900,0.02700
2024-06-15 16:29:10,3.74438,5.21000,0.02700
2024-06-15 16:29:11,3.74424,5.21000,0.02800
2024-06-15 16:29:12,3.74410,5.21000,0.02700
2024-06-15 16:29:13,3.74396,5.21000,0.02700
2024-06-15 16:29:14,3.74383,5.21000,0.02600
2024-06-15 16:29:15,3.74369,5.20900,0.02600
2024-06-15 16:29:16,3.74355,5.20900,0.02600
2024-06-15 16:29:17,3.74341,5.20900,0.02800
2024-06-15 16:29:18,3.74327,5.21000,0.02600
2024-06-15 16:29:19,3.74313,5.21000,0.02700
2024-06-15 16:29:20,3.74299,5.20900,0.02700
2024-06-15 16:29:21,3.74285,5.20900,0.02700
2024-06-15 16:29:22,3.74271,5.20900,0.02600
2024-06-15 16:29:23,3.74257,5.21000,0.02700
2024-06-15 16:29:24,3.74243,5.20900,0.02600
2024-06-15 16:29:25,3.74229,5.21000,0.02700
2024-06-15 16:29:26,3.74216,5.21000,0.02500
2024-06-15 16:29:27,3.74202,5.21000,0.02700
2024-06-15 16:29:28,3.74188,5.21000,0.02600
2024-06-15 16:29:29,3.74174,5.21000,0.02800
2024-06-15 16:29:30,3.74160,5.21000,0.02600
2024-06-15 16:29:31,3.74146,5.20900,0.02700
2024-06-15 16:29:32,3.74133,5.20900,0.02600
2024-06-15 16:29:33,3.74119,5.20900,0.02700
2024-06-15 16:29:34,3.74105,5.20900,0.02600
2024-06-15 16:29:35,3.74091,5.20900,0.02700
2024-06-15 16:29:36,3.74078,5.21000,0.02600
2024-06-15 16:29:37,3.74064,5.21000,0.02700
2024-06-15 16:29:38,3.74050,5.21000,0.02700
2024-06-15 16:29:39,3.74036,5.20900,0.02600
2024-06-15 16:29:40,3.74022,5.20900,0.02700
2024-06-15 16:29:41,3.74008,5.21000,0.02700
2024-06-15 16:29:42,3.73994,5.21000,0.02600
2024-06-15 16:29:43,3.73981,5.21000,0.02500
2024-06-15 16:29:44,3.73967,5.21000,0.02700
2024-06-15 16:29:45,3.73953,5.20900,0.02600
2024-06-15 16:29:46,3.73940,5.21000,0.02600
2024-06-15 16:29:47,3.73926,5.20900,0.02600
2024-06-15 16:29:48,3.73913,5.20900,0.02600
2024-06-15 16:29:49,3.73899,5.20900,0.02600
2024-06-15 16:29:50,3.73885,5.20900,0.02700
2024-06-15 16:29:51,3.73872,5.20900,0.02500
2024-06-15 16:29:52,3.73859,5.21000,0.02600
2024-06-15 16:29:53,3.73845,5.21000,0.02700
2024-06-15 16:29:54,3.73831,5.21000,0.02600
2024-06-15 16:29:55,3.73818,5.20900,0.02500
2024-06-15 16:29:56,3.73804,5.21000,0.02600
2024-06-15 16:29:57,3.73790,5.20900,0.02600
2024-06-15 16:29:58,3.73776,5.20900,0.02700
2024-06-15 16:29:59,3.73763,5.20900,0.02500
2024-06-15 16:30:00,3.73750,5.21000,0.02500
2024-06-15 16:30:01,3.73737,5.20900,0.02600
2024-06-15 16:30:02,3.73723,5.20900,0.02600
2024-06-15 16:30:03,3.73709,5.20900,0.02700
2024-06-15 16:30:04,3.73696,5.20900,0.02600
2024-06-15 16:30:05,3.73682,5.21000,0.02600
2024-06-15 16:30:06,3.73669,5.21000,0.02600
2024-06-15 16:30:07,3.73655,5.20900,0.02600
2024-06-15 16:30:08,3.73642,5.21000,0.02500
2024-06-15 16:30:09,3.73628,5.21000,0.02600
2024-06-15 16:30:10,3.73615,5.20900,0.02500
2024-06-15 16:30:11,3.73602,5.21000,0.02500
2024-06-15 16:30:12,3.73588,5.20900,0.02700
2024-06-15 16:30:13,3.73575,5.20900,0.02600
2024-06-15 16:30:14,3.73562,5.20900,0.02500
2024-06-15 16:30:15,3.73548,5.20900,0.02600
2024-06-15 16:30:16,3.73536,5.21000,0.02300
2024-06-15 16:30:17,3.73522,5.21000,0.02800
2024-06-15 16:30:18,3.73508,5.21000,0.02600
2024-06-15 16:30:19,3.73495,5.20900,0.02600
2024-06-15 16:30:20,3.73482,5.21000,0.02500
2024-06-15 16:30:21,3.73468,5.21000,0.02600
2024-06-15 16:30:22,3.73455,5.21000,0.02500
2024-06-15 16:30:23,3.73442,5.21000,0.02600
2024-06-15 16:30:24,3.73428,5.20900,0.02600
2024-06-15 16:30:25,3.73414,5.20900,0.02700
2024-06-15 16:30:26,3.73402,5.20900,0.02400
2024-06-15 16:30:27,3.73389,5.21000,0.02400
2024-06-15 16:30:28,3.73376,5.20900,0.02600
2024-06-15 16:30:29,3.73362,5.21000,0.02600
2024-06-15 16:30:30,3.73348,5.21000,0.02600
2024-06-15 16:30:31,3.73335,5.21000,0.02500
2024-06-15 16:30:32,3.73322,5.21000,0.02600
2024-06-15 16:30:33,3.73309,5.20900,0.02400
2024-06-15 16:30:34,3.73296,5.20900,0.02600
2024-06-15 16:30:35,3.73283,5.20900,0.02500
2024-06-15 16:30:36,3.73269,5.20900,0.02600
2024-06-15 16:30:37,3.73257,5.21000,0.02500
2024-06-15 16:30:38,3.73243,5.20900,0.02600
2024-06-15 16:30:39,3.73230,5.20900,0.02500
2024-06-15 16:30:40,3.73217,5.20900,0.02500
2024-06-15 16:30:41,3.73203,5.20900,0.02600
2024-06-15 16:30:42,3.73191,5.20900,0.02400
2024-06-15 16:30:43,3.73178,5.21000,0.02500
2024-06-15 16:30:44,3.73164,5.21000,0.02600
2024-06-15 16:30:45,3.73151,5.20900,0.02500
2024-06-15 16:30:46,3.73138,5.20900,0.02600
2024-06-15 16:30:47,3.73125,5.21000,0.02500
2024-06-15 16:30:48,3.73112,5.21000,0.02600
2024-06-15 16:30:49,3.73098,5.21000,0.02600
2024-06-15 16:30:50,3.73085,5.21000,0.02600
2024-06-15 16:30:51,3.73073,5.20900,0.02400
2024-06-15 16:30:52,3.73059,5.21000,0.02500
2024-06-15 16:30:53,3.73046,5.20900,0.02500
2024-06-15 16:30:54,3.73034,5.20900,0.02500
2024-06-15 16:30:55,3.73020,5.20900,0.02500
2024-06-15 16:30:56,3.73008,5.20900,0.02500
2024-06-15 16:30:57,3.72995,5.20900,0.02400
2024-06-15 16:30:58,3.72981,5.20900,0.02600
2024-06-15 16:30:59,3.72969,5.20900,0.02400
2024-06-15 16:31:00,3.72956,5.20900,0.02500
2024-06-15 16:31:01,3.72943,5.20900,0.02500
2024-06-15 16:31:02,3.72929,5.21000,0.02600
2024-06-15 16:31:03,3.72917,5.20900,0.02500
2024-06-15 16:31:04,3.72904,5.20900,0.02400
2024-06-15 16:31:05,3.72891,5.20900,0.02500
2024-06-15 16:31:06,3.72878,5.20900,0.02500
2024-06-15 16:31:07,3.72865,5.21000,0.02500
2024-06-15 16:31:08,3.72853,5.20900,0.02300
2024-06-15 16:31:09,3.72839,5.21000,0.02600
2024-06-15 16:31:10,3.72826,5.20900,0.02600
2024-06-15 16:31:11,3.72814,5.21000,0.02300
2024-06-15 16:31:12,3.72801,5.20900,0.02500
2024-06-15 16:31:13,3.72788,5.20900,0.02500
2024-06-15 16:31:14,3.72775,5.20900,0.02400
2024-06-15 16:31:15,3.72762,5.21000,0.02500
2024-06-15 16:31:16,3.72750,5.20900,0.02400
2024-06-15 16:31:17,3.72737,5.20900,0.02400
2024-06-15 16:31:18,3.72724,5.20900,0.02600
2024-06-15 16:31:19,3.72710,5.20900,0.02600
2024-06-15 16:31:20,3.72698,5.20900,0.02300
2024-06-15 16:31:21,3.72686,5.20900,0.02400
2024-06-15 16:31:22,3.72673,5.20900,0.02500
2024-06-15 16:31:23,3.72660,5.20900,0.02400
2024-06-15 16:31:24,3.72647,5.20900,0.02500
2024-06-15 16:31:25,3.72634,5.20900,0.02500
2024-06-15 16:31:26,3.72622,5.21000,0.02300
2024-06-15 16:31:27,3.72609,5.21000,0.02500
2024-06-15 16:31:28,3.72596,5.21000,0.02400
2024-06-15 16:31:29,3.72583,5.20900,0.02500
2024-06-15 16:31:30,3.72571,5.20900,0.02500
2024-06-15 16:31:31,3.72558,5.20900,0.02400
2024-06-15 16:31:32,3.72545,5.20900,0.02500
2024-06-15 16:31:33,3.72533,5.21000,0.02400
2024-06-15 16:31:34,3.72520,5.20900,0.02500
2024-06-15 16:31:35,3.72507,5.20900,0.02400
2024-06-15 16:31:36,3.72494,5.21000,0.02500
2024-06-15 16:31:37,3.72482,5.20900,0.02300
2024-06-15 16:31:38,3.72469,5.20900,0.02500
2024-06-15 16:31:39,3.72456,5.20900,0.02500
2024-06-15 16:31:40,3.72444,5.21000,0.02300
2024-06-15 16:31:41,3.72432,5.20900,0.02400
2024-06-15 16:31:42,3.72419,5.20900,0.02400
2024-06-15 16:31:43,3.72406,5.21000,0.02500
2024-06-15 16:31:44,3.72394,5.21000,0.02200
2024-06-15 16:31:45,3.72381,5.21000,0.02400
2024-06-15 16:31:46,3.72368,5.20900,0.02600
2024-06-15 16:31:47,3.72356,5.20900,0.02400
2024-06-15 16:31:48,3.72343,5.21000,0.02400
2024-06-15 16:31:49,3.72331,5.21100,0.02400
2024-06-15 16:31:50,3.72318,5.21000,0.02300
2024-06-15 16:31:51,3.72306,5.21000,0.02500
2024-06-15 16:31:52,3.72293,5.21000,0.02500
2024-06-15 16:31:53,3.72281,5.21000,0.02300
2024-06-15 16:31:54,3.72268,5.20900,0.02500
2024-06-15 16:31:55,3.72255,5.20900,0.02500
2024-06-15 16:31:56,3.72243,5.20900,0.02400
2024-06-15 16:31:57,3.72230,5.20900,0.02400
2024-06-15 16:31:58,3.72218,5.20900,0.02400
2024-06-15 16:31:59,3.72206,5.21000,0.02300
2024-06-15 16:32:00,3.72193,5.20900,0.02400
2024-06-15 16:32:01,3.72180,5.20900,0.02600
2024-06-15 16:32:02,3.72168,5.20900,0.02400
2024-06-15 16:32:03,3.72155,5.21000,0.02400
2024-06-15 16:32:04,3.72143,5.21000,0.02200
2024-06-15 16:32:05,3.72131,5.21000,0.02400
2024-06-15 16:32:06,3.72119,5.21000,0.02300
2024-06-15 16:32:07,3.72106,5.20900,0.02500
2024-06-15 16:32:08,3.72094,5.21000,0.02300
2024-06-15 16:32:09,3.72082,5.20900,0.02200
2024-06-15 16:32:10,3.72069,5.21000,0.02500
2024-06-15 16:32:11,3.72057,5.21000,0.02300
2024-06-15 16:32:12,3.72045,5.21000,0.02400
2024-06-15 16:32:13,3.72032,5.20900,0.02400
2024-06-15 16:32:14,3.72020,5.21000,0.02400
2024-06-15 16:32:15,3.72008,5.21000,0.02300
2024-06-15 16:32:16,3.71995,5.20900,0.02500
2024-06-15 16:32:17,3.71983,5.20900,0.02300
2024-06-15 16:32:18,3.71971,5.21000,0.02200
2024-06-15 16:32:19,3.71958,5.21000,0.02400
2024-06-15 16:32:20,3.71946,5.20900,0.02400
2024-06-15 16:32:21,3.71934,5.20900,0.02300
2024-06-15 16:32:22,3.71921,5.21000,0.02500
2024-06-15 16:32:23,3.71909,5.21000,0.02200
2024-06-15 16:32:24,3.71897,5.21000,0.02400
2024-06-15 16:32:25,3.71884,5.20900,0.02300
2024-06-15 16:32:26,3.71872,5.21000,0.02300
2024-06-15 16:32:27,3.71860,5.21000,0.02300
2024-06-15 16:32:28,3.71848,5.20900,0.02400
2024-06-15 16:32:29,3.71835,5.21000,0.02400
2024-06-15 16:32:30,3.71823,5.21000,0.02400
2024-06-15 16:32:31,3.71811,5.20900,0.02300
2024-06-15 16:32:32,3.71800,5.20900,0.02200
2024-06-15 16:32:33,3.71787,5.21000,0.02500
2024-06-15 16:32:34,3.71774,5.21000,0.02400
2024-06-15 16:32:35,3.71762,5.20800,0.02300
2024-06-15 16:32:36,3.71751,5.20900,0.02200
2024-06-15 16:32:37,3.71738,5.20900,0.02500
2024-06-15 16:32:38,3.71726,5.20900,0.02300
2024-06-15 16:32:39,3.71714,5.20900,0.02300
2024-06-15 16:32:40,3.71701,5.20900,0.02500
2024-06-15 16:32:41,3.71690,5.20900,0.02300
2024-06-15 16:32:42,3.71678,5.21000,0.02200
2024-06-15 16:32:43,3.71666,5.21000,0.02300
2024-06-15 16:32:44,3.71653,5.20900,0.02400
2024-06-15 16:32:45,3.71642,5.20900,0.02200
2024-06-15 16:32:46,3.71630,5.20900,0.02300
2024-06-15 16:32:47,3.71618,5.20900,0.02300
2024-06-15 16:32:48,3.71605,5.21000,0.02400
2024-06-15 16:32:49,3.71594,5.21000,0.02200
2024-06-15 16:32:50,3.71582,5.20900,0.02300
2024-06-15 16:32:51,3.71570,5.21000,0.02300
2024-06-15 16:32:52,3.71558,5.21000,0.02200
2024-06-15 16:32:53,3.71545,5.20900,0.02500
2024-06-15 16:32:54,3.71534,5.20900,0.02200
2024-06-15 16:32:55,3.71522,5.20900,0.02300
2024-06-15 16:32:56,3.71509,5.20900,0.02400
2024-06-15 16:32:57,3.71497,5.21000,0.02200
2024-06-15 16:32:58,3.71486,5.21000,0.02200
2024-06-15 16:32:59,3.71474,5.21000,0.02300
2024-06-15 16:33:00,3.71462,5.21000,0.02300
2024-06-15 16:33:01,3.71450,5.20900,0.02400
2024-06-15 16:33:02,3.71437,5.21000,0.02400
2024-06-15 16:33:03,3.71426,5.21000,0.02100
2024-06-15 16:33:04,3.71414,5.20900,0.02200
2024-06-15 16:33:05,3.71402,5.21000,0.02300
2024-06-15 16:33:06,3.71391,5.20900,0.02200
2024-06-15 16:33:07,3.71378,5.20900,0.02400
2024-06-15 16:33:08,3.71366,5.21000,0.02300
2024-06-15 16:33:09,3.71355,5.20900,0.02200
2024-06-15 16:33:10,3.71344,5.21000,0.02200
2024-06-15 16:33:11,3.71331,5.20900,0.02300
2024-06-15 16:33:12,3.71319,5.20900,0.02400
2024-06-15 16:33:13,3.71307,5.20900,0.02200
2024-06-15 16:33:14,3.71296,5.20900,0.02300
2024-06-15 16:33:15,3.71284,5.21000,0.02200
2024-06-15 16:33:16,3.71273,5.20900,0.02300
2024-06-15 16:33:17,3.71260,5.21000,0.02300
2024-06-15 16:33:18,3.71248,5.20900,0.02300
2024-06-15 16:33:19,3.71237,5.20900,0.02200
2024-06-15 16:33:20,3.71225,5.20900,0.02300
2024-06-15 16:33:21,3.71214,5.21000,0.02100
2024-06-15 16:33:22,3.71202,5.21000,0.02300
2024-06-15 16:33:23,3.71189,5.20900,0.02400
2024-06-15 16:33:24,3.71178,5.20900,0.02200
2024-06-15 16:33:25,3.71166,5.21000,0.02300
2024-06-15 16:33:26,3.71155,5.20900,0.02200
2024-06-15 16:33:27,3.71143,5.20900,0.02200
2024-06-15 16:33:28,3.71131,5.20900,0.02300
2024-06-15 16:33:29,3.71120,5.21000,0.02200
2024-06-15 16:33:30,3.71108,5.20900,0.02400
2024-06-15 16:33:31,3.71096,5.21000,0.02100
2024-06-15 16:33:32,3.71084,5.20900,0.02300
2024-06-15 16:33:33,3.71073,5.20900,0.02200
2024-06-15 16:33:34,3.71062,5.20900,0.02100
2024-06-15 16:33:35,3.71049,5.20900,0.02300
2024-06-15 16:33:36,3.71038,5.20900,0.02200
2024-06-15 16:33:37,3.71026,5.21000,0.02300
2024-06-15 16:33:38,3.71015,5.20900,0.02200
2024-06-15 16:33:39,3.71003,5.20900,0.02200
2024-06-15 16:33:40,3.70991,5.21000,0.02400
2024-06-15 16:33:41,3.70980,5.20900,0.02100
2024-06-15 16:33:42,3.70968,5.20900,0.02200
2024-06-15 16:33:43,3.70957,5.20900,0.02200
2024-06-15 16:33:44,3.70945,5.21000,0.02200
2024-06-15 16:33:45,3.70933,5.21000,0.02400
2024-06-15 16:33:46,3.70922,5.20900,0.02100
2024-06-15 16:33:47,3.70911,5.21000,0.02200
2024-06-15 16:33:48,3.70899,5.21000,0.02300
2024-06-15 16:33:49,3.70887,5.20900,0.02300
2024-06-15 16:33:50,3.70875,5.20900,0.02200
2024-06-15 16:33:51,3.70864,5.20900,0.02200
2024-06-15 16:33:52,3.70853,5.21000,0.02100
2024-06-15 16:33:53,3.70841,5.20900,0.02200
2024-06-15 16:33:54,3.70830,5.21000,0.02200
2024-06-15 16:33:55,3.70818,5.20900,0.02200
2024-06-15 16:33:56,3.70807,5.20900,0.02200
2024-06-15 16:33:57,3.70795,5.20900,0.02200
2024-06-15 16:33:58,3.70784,5.21000,0.02200
2024-06-15 16:33:59,3.70772,5.21000,0.02200
2024-06-15 16:34:00,3.70761,5.21000,0.02200
2024-06-15 16:34:01,3.70750,5.20900,0.02200
2024-06-15 16:34:02,3.70738,5.20900,0.02300
2024-06-15 16:34:03,3.70727,5.20900,0.02100
2024-06-15 16:34:04,3.70715,5.20900,0.02200
2024-06-15 16:34:05,3.70704,5.20900,0.02100
2024-06-15 16:34:06,3.70693,5.21000,0.02200
2024-06-15 16:34:07,3.70681,5.20900,0.02200
2024-06-15 16:34:08,3.70669,5.20900,0.02300
2024-06-15 16:34:09,3.70658,5.20900,0.02100
2024-06-15 16:34:10,3.70646,5.20900,0.02300
2024-06-15 16:34:11,3.70635,5.20900,0.02100
2024-06-15 16:34:12,3.70624,5.21000,0.02100
2024-06-15 16:34:13,3.70613,5.20900,0.02100
2024-06-15 16:34:14,3.70602,5.20900,0.02200
2024-06-15 16:34:15,3.70590,5.21000,0.02200
2024-06-15 16:34:16,3.70578,5.21000,0.02400
2024-06-15 16:34:17,3.70567,5.21000,0.02200
2024-06-15 16:34:18,3.70556,5.20900,0.02100
2024-06-15 16:34:19,3.70545,5.21000,0.02100
2024-06-15 16:34:20,3.70533,5.21000,0.02100
2024-06-15 16:34:21,3.70522,5.20900,0.02200
2024-06-15 16:34:22,3.70511,5.21000,0.02100
2024-06-15 16:34:23,3.70499,5.21000,0.02300
2024-06-15 16:34:24,3.70487,5.20900,0.02200
2024-06-15 16:34:25,3.70477,5.20900,0.02100
2024-06-15 16:34:26,3.70465,5.20900,0.02200
2024-06-15 16:34:27,3.70454,5.20900,0.02100
2024-06-15 16:34:28,3.70443,5.20900,0.02100
2024-06-15 16:34:29,3.70431,5.21000,0.02300
2024-06-15 16:34:30,3.70419,5.21000,0.02200
2024-06-15 16:34:31,3.70409,5.20900,0.02100
2024-06-15 16:34:32,3.70397,5.20900,0.02200
2024-06-15 16:34:33,3.70386,5.20900,0.02100
2024-06-15 16:34:34,3.70375,5.20900,0.02100
2024-06-15 16:34:35,3.70364,5.21000,0.02200
2024-06-15 16:34:36,3.70352,5.20900,0.02200
2024-06-15 16:34:37,3.70341,5.20900,0.02200
2024-06-15 16:34:38,3.70329,5.20900,0.02200
2024-06-15 16:34:39,3.70319,5.20900,0.02100
2024-06-15 16:34:40,3.70307,5.21000,0.02200
2024-06-15 16:34:41,3.70297,5.21000,0.01900
2024-06-15 16:34:42,3.70286,5.21000,0.02200
2024-06-15 16:34:43,3.70274,5.20900,0.02300
2024-06-15 16:34:44,3.70263,5.20900,0.02100
2024-06-15 16:34:45,3.70251,5.20900,0.02200
2024-06-15 16:34:46,3.70241,5.20900,0.02000
2024-06-15 16:34:47,3.70230,5.21000,0.02100
2024-06-15 16:34:48,3.70218,5.20900,0.02200
2024-06-15 16:34:49,3.70207,5.20900,0.02200
2024-06-15 16:34:50,3.70196,5.21000,0.02100
2024-06-15 16:34:51,3.70185,5.21000,0.02100
2024-06-15 16:34:52,3.70173,5.20900,0.02200
2024-06-15 16:34:53,3.70162,5.20900,0.02100
2024-06-15 16:34:54,3.70151,5.20900,0.02100
2024-06-15 16:34:55,3.70141,5.21000,0.02000
2024-06-15 16:34:56,3.70130,5.21000,0.02100
2024-06-15 16:34:57,3.70118,5.20900,0.02200
2024-06-15 16:34:58,3.70107,5.21000,0.02100
2024-06-15 16:34:59,3.70096,5.21000,0.02100
2024-06-15 16:35:00,3.70085,5.21000,0.02100
2024-06-15 16:35:01,3.70074,5.20900,0.02100
2024-06-15 16:35:02,3.70063,5.20900,0.02100
2024-06-15 16:35:03,3.70052,5.20900,0.02200
2024-06-15 16:35:04,3.70042,5.20900,0.02000
2024-06-15 16:35:05,3.70031,5.20900,0.02100
2024-06-15 16:35:06,3.70019,5.20900,0.02200
2024-06-15 16:35:07,3.70008,5.21000,0.02100
2024-06-15 16:35:08,3.69997,5.20900,0.02100
2024-06-15 16:35:09,3.69986,5.20900,0.02200
2024-06-15 16:35:10,3.69975,5.20900,0.02100
2024-06-15 16:35:11,3.69965,5.20900,0.02000
2024-06-15 16:35:12,3.69954,5.20900,0.02200
2024-06-15 16:35:13,3.69942,5.21000,0.02200
2024-06-15 16:35:14,3.69932,5.20900,0.02000
2024-06-15 16:35:15,3.69921,5.20900,0.02200
2024-06-15 16:35:16,3.69909,5.20900,0.02200
2024-06-15 16:35:17,3.69899,5.20900,0.02100
2024-06-15 16:35:18,3.69888,5.20900,0.02000
2024-06-15 16:35:19,3.69877,5.21000,0.02100
2024-06-15 16:35:20,3.69866,5.21000,0.02100
2024-06-15 16:35:21,3.69855,5.20900,0.02200
2024-06-15 16:35:22,3.69844,5.21000,0.02100
2024-06-15 16:35:23,3.69832,5.20900,0.02200
2024-06-15 16:35:24,3.69822,5.21000,0.02000
2024-06-15 16:35:25,3.69812,5.21000,0.02000
2024-06-15 16:35:26,3.69801,5.21000,0.02100
2024-06-15 16:35:27,3.69789,5.21000,0.02200
2024-06-15 16:35:28,3.69779,5.20900,0.02000
2024-06-15 16:35:29,3.69767,5.21000,0.02200
2024-06-15 16:35:30,3.69757,5.20900,0.02000
2024-06-15 16:35:31,3.69746,5.20900,0.02000
2024-06-15 16:35:32,3.69736,5.20900,0.02000
2024-06-15 16:35:33,3.69725,5.21000,0.02100
2024-06-15 16:35:34,3.69714,5.20900,0.02100
2024-06-15 16:35:35,3.69704,5.20900,0.02000
2024-06-15 16:35:36,3.69692,5.20900,0.02200
2024-06-15 16:35:37,3.69682,5.20900,0.02000
2024-06-15 16:35:38,3.69672,5.20900,0.02000
2024-06-15 16:35:39,3.69660,5.21000,0.02200
2024-06-15 16:35:40,3.69649,5.20900,0.02100
2024-06-15 16:35:41,3.69639,5.20900,0.02000
2024-06-15 16:35:42,3.69628,5.20900,0.02100
2024-06-15 16:35:43,3.69618,5.21000,0.01900
2024-06-15 16:35:44,3.69607,5.20900,0.02100
2024-06-15 16:35:45,3.69595,5.20900,0.02200
2024-06-15 16:35:46,3.69585,5.20900,0.02000
2024-06-15 16:35:47,3.69575,5.20900,0.02000
2024-06-15 16:35:48,3.69564,5.21000,0.02100
2024-06-15 16:35:49,3.69552,5.20900,0.02200
2024-06-15 16:35:50,3.69542,5.21000,0.02100
2024-06-15 16:35:51,3.69531,5.20900,0.02000
2024-06-15 16:35:52,3.69521,5.21000,0.02000
2024-06-15 16:35:53,3.69510,5.21000,0.02000
2024-06-15 16:35:54,3.69500,5.21000,0.02100
2024-06-15 16:35:55,3.69488,5.21000,0.02200
2024-06-15 16:35:56,3.69478,5.20900,0.02100
2024-06-15 16:35:57,3.69467,5.20900,0.02000
2024-06-15 16:35:58,3.69457,5.21000,0.01900
2024-06-15 16:35:59,3.69446,5.20900,0.02100
2024-06-15 16:36:00,3.69435,5.21000,0.02000
2024-06-15 16:36:01,3.69425,5.20900,0.02100
2024-06-15 16:36:02,3.69414,5.21000,0.01900
2024-06-15 16:36:03,3.69403,5.20900,0.02100
2024-06-15 16:36:04,3.69393,5.20900,0.02000
2024-06-15 16:36:05,3.69382,5.20900,0.02100
2024-06-15 16:36:06,3.69372,5.20900,0.02000
2024-06-15 16:36:07,3.69361,5.20900,0.02100
2024-06-15 16:36:08,3.69350,5.21000,0.02000
2024-06-15 16:36:09,3.69340,5.20900,0.01900
2024-06-15 16:36:10,3.69329,5.20900,0.02200
2024-06-15 16:36:11,3.69319,5.21000,0.02000
2024-06-15 16:36:12,3.69308,5.20900,0.02100
2024-06-15 16:36:13,3.69298,5.20900,0.02000
2024-06-15 16:36:14,3.69287,5.20900,0.02000
2024-06-15 16:36:15,3.69277,5.20900,0.02000
2024-06-15 16:36:16,3.69266,5.21000,0.02100
2024-06-15 16:36:17,3.69256,5.20900,0.02000
2024-06-15 16:36:18,3.69245,5.21000,0.02100
2024-06-15 16:36:19,3.69234,5.20900,0.02000
2024-06-15 16:36:20,3.69223,5.20900,0.02100
2024-06-15 16:36:21,3.69213,5.20900,0.01900
2024-06-15 16:36:22,3.69203,5.20900,0.02000
2024-06-15 16:36:23,3.69193,5.20900,0.01800
2024-06-15 16:36:24,3.69182,5.20900,0.02100
2024-06-15 16:36:25,3.69172,5.21000,0.02000
2024-06-15 16:36:26,3.69161,5.20900,0.02100
2024-06-15 16:36:27,3.69151,5.20900,0.01900
2024-06-15 16:36:28,3.69140,5.21000,0.02100
2024-06-15 16:36:29,3.69130,5.20900,0.01900
