Timestamp,Voltage,Current,Resistance_mOhm
2024-06-14 19:33:11,3.74848,5.20900,0.02800
2024-06-14 19:33:12,3.74833,5.20900,0.02800
2024-06-14 19:33:13,3.74818,5.20900,0.02800
2024-06-14 19:33:14,3.74803,5.20800,0.02800
2024-06-14 19:33:15,3.74789,5.20900,0.02700
2024-06-14 19:33:16,3.74774,5.20900,0.02900
2024-06-14 19:33:17,3.74759,5.20900,0.02800
2024-06-14 19:33:18,3.74745,5.20800,0.02700
2024-06-14 19:33:19,3.74730,5.20900,0.02900
2024-06-14 19:33:20,3.74716,5.20800,0.02800
2024-06-14 19:33:21,3.74702,5.20900,0.02700
2024-06-14 19:33:22,3.74687,5.20900,0.02800
2024-06-14 19:33:23,3.74672,5.20800,0.02900
2024-06-14 19:33:24,3.74657,5.20900,0.02700
2024-06-14 19:33:25,3.74643,5.20900,0.02800
2024-06-14 19:33:26,3.74629,5.20900,0.02700
2024-06-14 19:33:27,3.74614,5.20800,0.02900
2024-06-14 19:33:28,3.74599,5.20800,0.02800
2024-06-14 19:33:29,3.74585,5.20900,0.02700
2024-06-14 19:33:30,3.74570,5.20900,0.02900
2024-06-14 19:33:31,3.74556,5.20900,0.02700
2024-06-14 19:33:32,3.74542,5.20800,0.02800
2024-06-14 19:33:33,3.74527,5.20900,0.02800
2024-06-14 19:33:34,3.74512,5.20900,0.02800
2024-06-14 19:33:35,3.74498,5.20900,0.02700
2024-06-14 19:33:36,3.74484,5.20900,0.02600
2024-06-14 19:33:37,3.74470,5.20900,0.02800
2024-06-14 19:33:38,3.74455,5.20800,0.02800
2024-06-14 19:33:39,3.74440,5.20900,0.02800
2024-06-14 19:33:40,3.74426,5.20900,0.02700
2024-06-14 19:33:41,3.74412,5.20900,0.02700
2024-06-14 19:33:42,3.74398,5.20900,0.02700
2024-06-14 19:33:43,3.74383,5.20900,0.02800
2024-06-14 19:33:44,3.74369,5.20800,0.02700
2024-06-14 19:33:45,3.74355,5.20900,0.02700
2024-06-14 19:33:46,3.74340,5.20900,0.02800
2024-06-14 19:33:47,3.74325,5.20900,0.02900
2024-06-14 19:33:48,3.74311,5.20900,0.02700
2024-06-14 19:33:49,3.74297,5.20900,0.02600
2024-06-14 19:33:50,3.74283,5.20900,0.02800
2024-06-14 19:33:51,3.74268,5.20800,0.02900
2024-06-14 19:33:52,3.74254,5.20900,0.02600
2024-06-14 19:33:53,3.74240,5.20900,0.02700
2024-06-14 19:33:54,3.74225,5.20800,0.02800
2024-06-14 19:33:55,3.74212,5.20900,0.02700
2024-06-14 19:33:56,3.74197,5.20900,0.02700
2024-06-14 19:33:57,3.74183,5.20900,0.02800
2024-06-14 19:33:58,3.74168,5.20900,0.02700
2024-06-14 19:33:59,3.74154,5.20900,0.02700
2024-06-14 19:34:00,3.74140,5.20800,0.02700
2024-06-14 19:34:01,3.74126,5.20800,0.02700
2024-06-14 19:34:02,3.74112,5.20900,0.02700
2024-06-14 19:34:03,3.74098,5.20900,0.02700
2024-06-14 19:34:04,3.74084,5.20900,0.02700
2024-06-14 19:34:05,3.74069,5.20900,0.02800
2024-06-14 19:34:06,3.74056,5.20900,0.02600
2024-06-14 19:34:07,3.74041,5.20800,0.02700
2024-06-14 19:34:08,3.74027,5.20900,0.02800
2024-06-14 19:34:09,3.74013,5.20900,0.02700
2024-06-14 19:34:10,3.73999,5.20900,0.02600
2024-06-14 19:34:11,3.73984,5.20800,0.02800
2024-06-14 19:34:12,3.73971,5.20900,0.02600
2024-06-14 19:34:13,3.73957,5.20900,0.02700
2024-06-14 19:34:14,3.73942,5.20900,0.02800
2024-06-14 19:34:15,3.73928,5.20900,0.02700
2024-06-14 19:34:16,3.73914,5.20900,0.02800
2024-06-14 19:34:17,3.73901,5.20900,0.02600
2024-06-14 19:34:18,3.73886,5.20900,0.02700
2024-06-14 19:34:19,3.73873,5.20800,0.02600
2024-06-14 19:34:20,3.73858,5.20800,0.02900
2024-06-14 19:34:21,3.73844,5.20800,0.02600
2024-06-14 19:34:22,3.73830,5.20900,0.02700
2024-06-14 19:34:23,3.73817,5.20900,0.02600
2024-06-14 19:34:24,3.73803,5.20900,0.02700
2024-06-14 19:34:25,3.73788,5.20900,0.02800
2024-06-14 19:34:26,3.73775,5.21000,0.02600
2024-06-14 19:34:27,3.73761,5.20900,0.02700
2024-06-14 19:34:28,3.73746,5.20900,0.02700
2024-06-14 19:34:29,3.73733,5.20800,0.02500
2024-06-14 19:34:30,3.73719,5.20800,0.02700
2024-06-14 19:34:31,3.73705,5.20900,0.02700
2024-06-14 19:34:32,3.73692,5.20800,0.02500
2024-06-14 19:34:33,3.73678,5.20900,0.02700
2024-06-14 19:34:34,3.73663,5.20900,0.02800
2024-06-14 19:34:35,3.73650,5.20900,0.02600
2024-06-14 19:34:36,3.73637,5.20900,0.02600
2024-06-14 19:34:37,3.73622,5.20900,0.02700
2024-06-14 19:34:38,3.73609,5.20900,0.02600
2024-06-14 19:34:39,3.73595,5.20900,0.02600
2024-06-14 19:34:40,3.73582,5.20900,0.02500
2024-06-14 19:34:41,3.73568,5.20900,0.02700
2024-06-14 19:34:42,3.73553,5.20900,0.02800
2024-06-14 19:34:43,3.73540,5.20900,0.02500
2024-06-14 19:34:44,3.73525,5.20900,0.02700
2024-06-14 19:34:45,3.73511,5.20900,0.02700
2024-06-14 19:34:46,3.73498,5.20900,0.02500
2024-06-14 19:34:47,3.73484,5.20900,0.02800
2024-06-14 19:34:48,3.73470,5.20900,0.02700
2024-06-14 19:34:49,3.73457,5.20900,0.02600
2024-06-14 19:34:50,3.73443,5.20900,0.02700
2024-06-14 19:34:51,3.73429,5.20900,0.02600
2024-06-14 19:34:52,3.73416,5.20900,0.02600
2024-06-14 19:34:53,3.73402,5.20800,0.02700
2024-06-14 19:34:54,3.73388,5.20800,0.02600
2024-06-14 19:34:55,3.73375,5.20900,0.02600
2024-06-14 19:34:56,3.73360,5.20800,0.02700
2024-06-14 19:34:57,3.73347,5.20900,0.02600
2024-06-14 19:34:58,3.73334,5.20900,0.02600
2024-06-14 19:34:59,3.73320,5.20900,0.02700
2024-06-14 19:35:00,3.73306,5.20800,0.02700
2024-06-14 19:35:01,3.73293,5.20900,0.02500
2024-06-14 19:35:02,3.73278,5.20900,0.02800
2024-06-14 19:35:03,3.73265,5.20900,0.02600
2024-06-14 19:35:04,3.73251,5.20900,0.02600
2024-06-14 19:35:05,3.73238,5.20900,0.02600
2024-06-14 19:35:06,3.73224,5.20800,0.02600
2024-06-14 19:35:07,3.73210,5.20900,0.02600
2024-06-14 19:35:08,3.73196,5.20900,0.02600
2024-06-14 19:35:09,3.73183,5.20900,0.02500
2024-06-14 19:35:10,3.73170,5.20900,0.02600
2024-06-14 19:35:11,3.73156,5.20900,0.02700
2024-06-14 19:35:12,3.73142,5.20900,0.02700
2024-06-14 19:35:13,3.73129,5.20900,0.02400
2024-06-14 19:35:14,3.73115,5.20900,0.02700
2024-06-14 19:35:15,3.73102,5.20900,0.02600
2024-06-14 19:35:16,3.73088,5.20900,0.02600
2024-06-14 19:35:17,3.73075,5.20900,0.02600
2024-06-14 19:35:18,3.73061,5.20900,0.02500
2024-06-14 19:35:19,3.73048,5.20900,0.02600
2024-06-14 19:35:20,3.73034,5.20900,0.02700
2024-06-14 19:35:21,3.73021,5.20900,0.02600
2024-06-14 19:35:22,3.73007,5.20800,0.02600
2024-06-14 19:35:23,3.72993,5.20800,0.02600
2024-06-14 19:35:24,3.72980,5.20900,0.02600
2024-06-14 19:35:25,3.72966,5.20800,0.02700
2024-06-14 19:35:26,3.72953,5.20800,0.02500
2024-06-14 19:35:27,3.72940,5.20900,0.02500
2024-06-14 19:35:28,3.72926,5.20800,0.02600
2024-06-14 19:35:29,3.72913,5.20800,0.02600
2024-06-14 19:35:30,3.72899,5.20800,0.02600
2024-06-14 19:35:31,3.72887,5.20800,0.02500
2024-06-14 19:35:32,3.72873,5.20900,0.02700
2024-06-14 19:35:33,3.72859,5.20900,0.02600
2024-06-14 19:35:34,3.72846,5.20900,0.02600
2024-06-14 19:35:35,3.72832,5.20800,0.02500
2024-06-14 19:35:36,3.72819,5.20800,0.02600
2024-06-14 19:35:37,3.72805,5.20800,0.02500
2024-06-14 19:35:38,3.72793,5.20900,0.02400
2024-06-14 19:35:39,3.72779,5.20900,0.02600
2024-06-14 19:35:40,3.72766,5.20900,0.02600
2024-06-14 19:35:41,3.72752,5.20900,0.02600
2024-06-14 19:35:42,3.72739,5.20900,0.02500
2024-06-14 19:35:43,3.72726,5.20900,0.02600
2024-06-14 19:35:44,3.72713,5.20800,0.02500
2024-06-14 19:35:45,3.72699,5.20900,0.02600
2024-06-14 19:35:46,3.72685,5.20800,0.02700
2024-06-14 19:35:47,3.72673,5.20900,0.02400
2024-06-14 19:35:48,3.72660,5.20900,0.02500
2024-06-14 19:35:49,3.72646,5.20900,0.02600
2024-06-14 19:35:50,3.72633,5.20800,0.02500
2024-06-14 19:35:51,3.72620,5.20900,0.02500
2024-06-14 19:35:52,3.72606,5.20900,0.02600
2024-06-14 19:35:53,3.72593,5.20800,0.02500
2024-06-14 19:35:54,3.72579,5.20900,0.02600
2024-06-14 19:35:55,3.72567,5.20900,0.02300
2024-06-14 19:35:56,3.72553,5.20900,0.02700
2024-06-14 19:35:57,3.72540,5.20800,0.02600
2024-06-14 19:35:58,3.72527,5.20900,0.02400
2024-06-14 19:35:59,3.72514,5.20900,0.02600
2024-06-14 19:36:00,3.72500,5.20900,0.02600
2024-06-14 19:36:01,3.72488,5.20900,0.02400
2024-06-14 19:36:02,3.72474,5.20900,0.02600
2024-06-14 19:36:03,3.72461,5.20900,0.02600
2024-06-14 19:36:04,3.72448,5.20900,0.02400
2024-06-14 19:36:05,3.72435,5.20900,0.02500
2024-06-14 19:36:06,3.72422,5.20900,0.02600
2024-06-14 19:36:07,3.72409,5.20900,0.02500
2024-06-14 19:36:08,3.72396,5.20900,0.02400
2024-06-14 19:36:09,3.72383,5.20900,0.02500
2024-06-14 19:36:10,3.72370,5.20900,0.02600
2024-06-14 19:36:11,3.72357,5.20900,0.02400
2024-06-14 19:36:12,3.72344,5.20900,0.02500
2024-06-14 19:36:13,3.72330,5.20900,0.02500
2024-06-14 19:36:14,3.72318,5.20900,0.02400
2024-06-14 19:36:15,3.72305,5.20800,0.02500
2024-06-14 19:36:16,3.72292,5.20800,0.02500
2024-06-14 19:36:17,3.72279,5.20900,0.02400
2024-06-14 19:36:18,3.72266,5.20900,0.02600
2024-06-14 19:36:19,3.72253,5.20800,0.02500
2024-06-14 19:36:20,3.72240,5.20800,0.02500
2024-06-14 19:36:21,3.72227,5.20800,0.02400
2024-06-14 19:36:22,3.72213,5.20900,0.02600
2024-06-14 19:36:23,3.72200,5.20900,0.02500
2024-06-14 19:36:24,3.72187,5.20800,0.02600
2024-06-14 19:36:25,3.72174,5.20900,0.02400
2024-06-14 19:36:26,3.72162,5.20900,0.02400
2024-06-14 19:36:27,3.72149,5.20800,0.02600
2024-06-14 19:36:28,3.72135,5.20900,0.02500
2024-06-14 19:36:29,3.72123,5.20900,0.02400
2024-06-14 19:36:30,3.72110,5.20900,0.02500
2024-06-14 19:36:31,3.72097,5.20900,0.02500
2024-06-14 19:36:32,3.72085,5.20900,0.02500
2024-06-14 19:36:33,3.72072,5.20800,0.02400
2024-06-14 19:36:34,3.72059,5.20800,0.02500
2024-06-14 19:36:35,3.72046,5.20800,0.02500
2024-06-14 19:36:36,3.72033,5.20900,0.02400
2024-06-14 19:36:37,3.72021,5.20900,0.02400
2024-06-14 19:36:38,3.72007,5.20900,0.02600
2024-06-14 19:36:39,3.71994,5.20800,0.02500
2024-06-14 19:36:40,3.71982,5.20900,0.02400
2024-06-14 19:36:41,3.71969,5.20800,0.02500
2024-06-14 19:36:42,3.71956,5.20900,0.02400
2024-06-14 19:36:43,3.71943,5.20900,0.02500
2024-06-14 19:36:44,3.71930,5.20900,0.02500
2024-06-14 19:36:45,3.71917,5.20900,0.02400
2024-06-14 19:36:46,3.71905,5.20900,0.02400
2024-06-14 19:36:47,3.71892,5.20900,0.02500
2024-06-14 19:36:48,3.71879,5.20900,0.02500
2024-06-14 19:36:49,3.71867,5.20900,0.02300
2024-06-14 19:36:50,3.71854,5.20900,0.02600
2024-06-14 19:36:51,3.71841,5.20900,0.02500
2024-06-14 19:36:52,3.71828,5.20900,0.02600
2024-06-14 19:36:53,3.71816,5.20900,0.02200
2024-06-14 19:36:54,3.71802,5.20900,0.02700
2024-06-14 19:36:55,3.71791,5.20900,0.02200
2024-06-14 19:36:56,3.71777,5.20900,0.02500
2024-06-14 19:36:57,3.71765,5.20900,0.02500
2024-06-14 19:36:58,3.71752,5.20900,0.02500
2024-06-14 19:36:59,3.71739,5.20900,0.02400
2024-06-14 19:37:00,3.71727,5.20900,0.02300
2024-06-14 19:37:01,3.71714,5.20900,0.02500
2024-06-14 19:37:02,3.71701,5.20900,0.02400
2024-06-14 19:37:03,3.71689,5.20900,0.02300
2024-06-14 19:37:04,3.71676,5.20800,0.02500
2024-06-14 19:37:05,3.71664,5.20900,0.02300
2024-06-14 19:37:06,3.71651,5.20900,0.02600
2024-06-14 19:37:07,3.71638,5.20800,0.02500
2024-06-14 19:37:08,3.71625,5.20900,0.02300
2024-06-14 19:37:09,3.71613,5.20900,0.02300
2024-06-14 19:37:10,3.71600,5.20900,0.02500
2024-06-14 19:37:11,3.71588,5.20900,0.02400
2024-06-14 19:37:12,3.71575,5.20900,0.02400
2024-06-14 19:37:13,3.71563,5.20900,0.02400
2024-06-14 19:37:14,3.71550,5.20900,0.02400
2024-06-14 19:37:15,3.71537,5.20900,0.02600
2024-06-14 19:37:16,3.71525,5.20900,0.02200
2024-06-14 19:37:17,3.71512,5.20900,0.02600
2024-06-14 19:37:18,3.71500,5.20900,0.02400
2024-06-14 19:37:19,3.71487,5.20900,0.02300
2024-06-14 19:37:20,3.71474,5.20900,0.02500
2024-06-14 19:37:21,3.71462,5.20900,0.02400
2024-06-14 19:37:22,3.71450,5.20900,0.02200
2024-06-14 19:37:23,3.71437,5.20900,0.02400
2024-06-14 19:37:24,3.71424,5.20800,0.02500
2024-06-14 19:37:25,3.71412,5.20900,0.02400
2024-06-14 19:37:26,3.71400,5.20800,0.02200
2024-06-14 19:37:27,3.71387,5.20900,0.02600
2024-06-14 19:37:28,3.71374,5.20900,0.02400
2024-06-14 19:37:29,3.71362,5.20900,0.02400
2024-06-14 19:37:30,3.71350,5.20900,0.02400
2024-06-14 19:37:31,3.71337,5.20900,0.02400
2024-06-14 19:37:32,3.71325,5.20900,0.02400
2024-06-14 19:37:33,3.71312,5.20900,0.02400
2024-06-14 19:37:34,3.71300,5.20900,0.02300
2024-06-14 19:37:35,3.71287,5.20800,0.02500
2024-06-14 19:37:36,3.71275,5.20800,0.02300
2024-06-14 19:37:37,3.71263,5.20900,0.02400
2024-06-14 19:37:38,3.71250,5.20900,0.02500
2024-06-14 19:37:39,3.71238,5.20900,0.02300
2024-06-14 19:37:40,3.71226,5.20900,0.02300
2024-06-14 19:37:41,3.71213,5.20900,0.02400
2024-06-14 19:37:42,3.71201,5.20900,0.02400
2024-06-14 19:37:43,3.71189,5.20900,0.02300
2024-06-14 19:37:44,3.71176,5.20900,0.02500
2024-06-14 19:37:45,3.71164,5.20900,0.02300
2024-06-14 19:37:46,3.71151,5.20900,0.02400
2024-06-14 19:37:47,3.71139,5.20800,0.02300
2024-06-14 19:37:48,3.71127,5.20900,0.02400
2024-06-14 19:37:49,3.71115,5.20900,0.02200
2024-06-14 19:37:50,3.71102,5.20900,0.02500
2024-06-14 19:37:51,3.71091,5.20900,0.02200
2024-06-14 19:37:52,3.71078,5.20900,0.02400
2024-06-14 19:37:53,3.71065,5.20800,0.02500
2024-06-14 19:37:54,3.71054,5.20800,0.02200
2024-06-14 19:37:55,3.71041,5.20900,0.02500
2024-06-14 19:37:56,3.71029,5.20800,0.02300
2024-06-14 19:37:57,3.71017,5.20900,0.02300
2024-06-14 19:37:58,3.71005,5.20900,0.02400
2024-06-14 19:37:59,3.70992,5.20900,0.02400
2024-06-14 19:38:00,3.70980,5.20800,0.02200
2024-06-14 19:38:01,3.70967,5.20900,0.02500
2024-06-14 19:38:02,3.70956,5.20900,0.02200
2024-06-14 19:38:03,3.70943,5.20900,0.02300
2024-06-14 19:38:04,3.70930,5.20900,0.02600
2024-06-14 19:38:05,3.70919,5.20900,0.02000
2024-06-14 19:38:06,3.70907,5.20900,0.02300
2024-06-14 19:38:07,3.70895,5.20900,0.02300
2024-06-14 19:38:08,3.70883,5.20800,0.02400
2024-06-14 19:38:09,3.70871,5.20900,0.02300
2024-06-14 19:38:10,3.70859,5.20900,0.02300
2024-06-14 19:38:11,3.70846,5.20800,0.02400
2024-06-14 19:38:12,3.70835,5.20900,0.02200
2024-06-14 19:38:13,3.70822,5.20800,0.02400
2024-06-14 19:38:14,3.70810,5.20800,0.02400
2024-06-14 19:38:15,3.70798,5.20900,0.02300
2024-06-14 19:38:16,3.70786,5.20900,0.02400
2024-06-14 19:38:17,3.70774,5.20800,0.02300
2024-06-14 19:38:18,3.70762,5.20900,0.02400
2024-06-14 19:38:19,3.70750,5.20900,0.02200
2024-06-14 19:38:20,3.70738,5.20900,0.02300
2024-06-14 19:38:21,3.70725,5.20900,0.02400
2024-06-14 19:38:22,3.70714,5.20900,0.02200
2024-06-14 19:38:23,3.70701,5.20900,0.02400
2024-06-14 19:38:24,3.70689,5.20900,0.02400
2024-06-14 19:38:25,3.70677,5.20900,0.02200
2024-06-14 19:38:26,3.70666,5.20900,0.02300
2024-06-14 19:38:27,3.70653,5.20800,0.02400
2024-06-14 19:38:28,3.70642,5.20900,0.02200
2024-06-14 19:38:29,3.70630,5.20900,0.02300
2024-06-14 19:38:30,3.70617,5.20800,0.02400
2024-06-14 19:38:31,3.70605,5.20900,0.02300
2024-06-14 19:38:32,3.70593,5.20900,0.02200
2024-06-14 19:38:33,3.70581,5.20900,0.02300
2024-06-14 19:38:34,3.70569,5.20900,0.02300
2024-06-14 19:38:35,3.70558,5.20800,0.02200
2024-06-14 19:38:36,3.70546,5.20900,0.02300
2024-06-14 19:38:37,3.70534,5.20900,0.02300
2024-06-14 19:38:38,3.70522,5.20900,0.02200
2024-06-14 19:38:39,3.70510,5.20900,0.02400
2024-06-14 19:38:40,3.70499,5.20900,0.02100
2024-06-14 19:38:41,3.70487,5.20900,0.02400
2024-06-14 19:38:42,3.70474,5.20900,0.02400
2024-06-14 19:38:43,3.70462,5.20900,0.02300
2024-06-14 19:38:44,3.70451,5.20900,0.02200
2024-06-14 19:38:45,3.70439,5.20900,0.02300
2024-06-14 19:38:46,3.70426,5.20800,0.02400
2024-06-14 19:38:47,3.70415,5.20900,0.02200
2024-06-14 19:38:48,3.70403,5.20900,0.02400
2024-06-14 19:38:49,3.70391,5.20900,0.02200
2024-06-14 19:38:50,3.70380,5.20900,0.02200
2024-06-14 19:38:51,3.70368,5.20900,0.02300
2024-06-14 19:38:52,3.70356,5.20800,0.02400
2024-06-14 19:38:53,3.70343,5.20800,0.02300
2024-06-14 19:38:54,3.70332,5.20900,0.02200
2024-06-14 19:38:55,3.70321,5.20800,0.02200
2024-06-14 19:38:56,3.70308,5.20900,0.02400
2024-06-14 19:38:57,3.70296,5.20900,0.02200
2024-06-14 19:38:58,3.70285,5.20900,0.02200
2024-06-14 19:38:59,3.70273,5.20900,0.02400
2024-06-14 19:39:00,3.70262,5.20900,0.02100
2024-06-14 19:39:01,3.70249,5.20900,0.02400
2024-06-14 19:39:02,3.70237,5.20900,0.02300
2024-06-14 19:39:03,3.70226,5.20900,0.02200
2024-06-14 19:39:04,3.70215,5.20900,0.02200
2024-06-14 19:39:05,3.70203,5.20900,0.02200
2024-06-14 19:39:06,3.70191,5.20900,0.02400
2024-06-14 19:39:07,3.70180,5.20800,0.02100
2024-06-14 19:39:08,3.70167,5.20800,0.02300
2024-06-14 19:39:09,3.70155,5.20800,0.02300
2024-06-14 19:39:10,3.70144,5.20800,0.02200
2024-06-14 19:39:11,3.70133,5.20900,0.02200
2024-06-14 19:39:12,3.70121,5.20800,0.02300
2024-06-14 19:39:13,3.70109,5.20900,0.02200
2024-06-14 19:39:14,3.70098,5.20900,0.02200
2024-06-14 19:39:15,3.70085,5.20900,0.02400
2024-06-14 19:39:16,3.70074,5.20900,0.02100
2024-06-14 19:39:17,3.70063,5.20900,0.02300
2024-06-14 19:39:18,3.70050,5.20900,0.02300
2024-06-14 19:39:19,3.70039,5.20900,0.02100
2024-06-14 19:39:20,3.70028,5.20900,0.02200
2024-06-14 19:39:21,3.70016,5.20900,0.02300
2024-06-14 19:39:22,3.70004,5.20900,0.02200
2024-06-14 19:39:23,3.69993,5.20800,0.02100
2024-06-14 19:39:24,3.69981,5.20900,0.02300
2024-06-14 19:39:25,3.69970,5.20900,0.02200
2024-06-14 19:39:26,3.69959,5.20900,0.02200
2024-06-14 19:39:27,3.69947,5.20900,0.02300
2024-06-14 19:39:28,3.69935,5.20800,0.02300
2024-06-14 19:39:29,3.69923,5.20800,0.02200
2024-06-14 19:39:30,3.69911,5.20900,0.02300
2024-06-14 19:39:31,3.69900,5.20900,0.02200
2024-06-14 19:39:32,3.69889,5.20800,0.02200
2024-06-14 19:39:33,3.69877,5.20800,0.02300
2024-06-14 19:39:34,3.69867,5.20900,0.02000
2024-06-14 19:39:35,3.69854,5.20900,0.02400
2024-06-14 19:39:36,3.69843,5.20900,0.02100
2024-06-14 19:39:37,3.69831,5.20800,0.02300
2024-06-14 19:39:38,3.69820,5.20900,0.02200
2024-06-14 19:39:39,3.69808,5.20900,0.02300
2024-06-14 19:39:40,3.69797,5.20900,0.02100
2024-06-14 19:39:41,3.69785,5.20900,0.02200
2024-06-14 19:39:42,3.69774,5.20900,0.02200
2024-06-14 19:39:43,3.69762,5.20900,0.02200
2024-06-14 19:39:44,3.69752,5.20900,0.02100
2024-06-14 19:39:45,3.69740,5.20900,0.02200
2024-06-14 19:39:46,3.69728,5.20800,0.02300
2024-06-14 19:39:47,3.69717,5.20900,0.02100
2024-06-14 19:39:48,3.69706,5.20900,0.02200
2024-06-14 19:39:49,3.69694,5.20900,0.02200
2024-06-14 19:39:50,3.69682,5.20900,0.02200
2024-06-14 19:39:51,3.69671,5.20800,0.02100
2024-06-14 19:39:52,3.69659,5.20900,0.02300
2024-06-14 19:39:53,3.69649,5.20800,0.02100
2024-06-14 19:39:54,3.69637,5.20900,0.02200
2024-06-14 19:39:55,3.69626,5.20900,0.02200
2024-06-14 19:39:56,3.69614,5.20900,0.02200
2024-06-14 19:39:57,3.69603,5.20900,0.02100
2024-06-14 19:39:58,3.69592,5.20900,0.02100
2024-06-14 19:39:59,3.69580,5.20900,0.02400
2024-06-14 19:40:00,3.69569,5.20900,0.02100
2024-06-14 19:40:01,3.69558,5.20900,0.02200
2024-06-14 19:40:02,3.69547,5.20900,0.02200
2024-06-14 19:40:03,3.69535,5.20900,0.02200
2024-06-14 19:40:04,3.69524,5.20800,0.02100
2024-06-14 19:40:05,3.69512,5.20900,0.02200
2024-06-14 19:40:06,3.69502,5.20800,0.02000
2024-06-14 19:40:07,3.69490,5.20900,0.02200
2024-06-14 19:40:08,3.69479,5.20900,0.02100
2024-06-14 19:40:09,3.69468,5.20900,0.02200
2024-06-14 19:40:10,3.69457,5.20900,0.02000
2024-06-14 19:40:11,3.69446,5.20900,0.02200
2024-06-14 19:40:12,3.69435,5.20900,0.02100
2024-06-14 19:40:13,3.69423,5.20900,0.02200
2024-06-14 19:40:14,3.69412,5.20800,0.02100
2024-06-14 19:40:15,3.69401,5.20900,0.02100
2024-06-14 19:40:16,3.69390,5.20900,0.02300
2024-06-14 19:40:17,3.69378,5.20800,0.02200
2024-06-14 19:40:18,3.69368,5.20900,0.01900
2024-06-14 19:40:19,3.69357,5.20900,0.02200
2024-06-14 19:40:20,3.69345,5.20800,0.02200
2024-06-14 19:40:21,3.69334,5.20900,0.02100
2024-06-14 19:40:22,3.69324,5.20900,0.02100
2024-06-14 19:40:23,3.69312,5.20900,0.02200
2024-06-14 19:40:24,3.69301,5.20900,0.02100
2024-06-14 19:40:25,3.69290,5.20900,0.02100
2024-06-14 19:40:26,3.69279,5.20800,0.02200
2024-06-14 19:40:27,3.69267,5.20900,0.02300
2024-06-14 19:40:28,3.69257,5.20900,0.01900
2024-06-14 19:40:29,3.69245,5.20900,0.02200
2024-06-14 19:40:30,3.69234,5.20900,0.02100
2024-06-14 19:40:31,3.69224,5.20900,0.02000
2024-06-14 19:40:32,3.69212,5.20800,0.02200
2024-06-14 19:40:33,3.69201,5.20900,0.02200
2024-06-14 19:40:34,3.69191,5.20900,0.02000
2024-06-14 19:40:35,3.69180,5.20800,0.02100
2024-06-14 19:40:36,3.69168,5.20800,0.02200
2024-06-14 19:40:37,3.69157,5.20900,0.02000
2024-06-14 19:40:38,3.69146,5.20900,0.02200
2024-06-14 19:40:39,3.69135,5.20900,0.02100
2024-06-14 19:40:40,3.69124,5.20900,0.02100
2024-06-14 19:40:41,3.69114,5.20800,0.02000
2024-06-14 19:40:42,3.69103,5.20900,0.02200
2024-06-14 19:40:43,3.69092,5.20800,0.02100
2024-06-14 19:40:44,3.69081,5.20900,0.02000
2024-06-14 19:40:45,3.69070,5.20800,0.02200
2024-06-14 19:40:46,3.69059,5.20900,0.02100
2024-06-14 19:40:47,3.69048,5.20900,0.02000
2024-06-14 19:40:48,3.69037,5.20800,0.02100
2024-06-14 19:40:49,3.69026,5.20900,0.02200
2024-06-14 19:40:50,3.69015,5.20900,0.02100
2024-06-14 19:40:51,3.69005,5.20800,0.02000
2024-06-14 19:40:52,3.68994,5.20900,0.02100
2024-06-14 19:40:53,3.68982,5.20800,0.02200
2024-06-14 19:40:54,3.68972,5.20800,0.02000
2024-06-14 19:40:55,3.68961,5.20900,0.02000
2024-06-14 19:40:56,3.68950,5.20900,0.02200
2024-06-14 19:40:57,3.68939,5.20900,0.02100
2024-06-14 19:40:58,3.68929,5.20900,0.01900
2024-06-14 19:40:59,3.68918,5.20900,0.02200
2024-06-14 19:41:00,3.68907,5.20900,0.02100
2024-06-14 19:41:01,3.68897,5.20900,0.01900
2024-06-14 19:41:02,3.68885,5.20900,0.02200
2024-06-14 19:41:03,3.68874,5.20900,0.02100
2024-06-14 19:41:04,3.68864,5.20900,0.02000
2024-06-14 19:41:05,3.68854,5.20900,0.02000
2024-06-14 19:41:06,3.68841,5.20900,0.02400
2024-06-14 19:41:07,3.68832,5.20900,0.01700
2024-06-14 19:41:08,3.68821,5.20800,0.02100
2024-06-14 19:41:09,3.68811,5.20900,0.02100
2024-06-14 19:41:10,3.68800,5.20900,0.02000
2024-06-14 19:41:11,3.68789,5.20900,0.02200
2024-06-14 19:41:12,3.68778,5.20900,0.02100
2024-06-14 19:41:13,3.68769,5.20800,0.01800
2024-06-14 19:41:14,3.68758,5.20900,0.02100
2024-06-14 19:41:15,3.68747,5.20900,0.02100
2024-06-14 19:41:16,3.68736,5.20900,0.02000
2024-06-14 19:41:17,3.68725,5.20900,0.02100
2024-06-14 19:41:18,3.68714,5.20900,0.02100
2024-06-14 19:41:19,3.68705,5.20900,0.01900
2024-06-14 19:41:20,3.68694,5.20900,0.02000
2024-06-14 19:41:21,3.68684,5.20900,0.02000
2024-06-14 19:41:22,3.68673,5.20900,0.02100
2024-06-14 19:41:23,3.68662,5.20900,0.02100
2024-06-14 19:41:24,3.68652,5.20900,0.01900
2024-06-14 19:41:25,3.68641,5.20900,0.02200
2024-06-14 19:41:26,3.68630,5.20900,0.02000
2024-06-14 19:41:27,3.68620,5.20900,0.02000
2024-06-14 19:41:28,3.68609,5.20800,0.02000
2024-06-14 19:41:29,3.68599,5.20900,0.02000
