Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Capacity_Ah,Elapsed
111,2025-05-07 15:17:04,5.208,2025,05,07,15,17,4,,
111,2025-05-07 15:17:05,5.208,2025,05,07,15,17,5,,
111,2025-05-07 15:17:06,5.208,2025,05,07,15,17,6,,
111,2025-05-07 15:17:07,5.207,2025,05,07,15,17,7,,
111,2025-05-07 15:17:08,5.208,2025,05,07,15,17,8,,
111,2025-05-07 15:17:09,5.207,2025,05,07,15,17,9,,
111,2025-05-07 15:17:10,5.208,2025,05,07,15,17,10,,
111,2025-05-07 15:17:11,5.208,2025,05,07,15,17,11,,
111,2025-05-07 15:17:12,5.208,2025,05,07,15,17,12,,
111,2025-05-07 15:17:13,5.208,2025,05,07,15,17,13,,
111,2025-05-07 15:17:14,5.208,2025,05,07,15,17,14,,
111,2025-05-07 15:17:15,5.208,2025,05,07,15,17,15,,
111,2025-05-07 15:17:16,5.208,2025,05,07,15,17,16,,
111,2025-05-07 15:17:17,5.208,2025,05,07,15,17,17,,
111,2025-05-07 15:17:18,5.207,2025,05,07,15,17,18,,
111,2025-05-07 15:17:19,5.207,2025,05,07,15,17,19,,
111,2025-05-07 15:17:20,5.208,2025,05,07,15,17,20,,
111,2025-05-07 15:17:21,5.208,2025,05,07,15,17,21,,
111,2025-05-07 15:17:22,5.208,2025,05,07,15,17,22,,
111,2025-05-07 15:17:23,5.208,2025,05,07,15,17,23,,
111,2025-05-07 15:17:24,5.208,2025,05,07,15,17,24,,
111,2025-05-07 15:17:25,5.208,2025,05,07,15,17,25,,
111,2025-05-07 15:17:26,5.208,2025,05,07,15,17,26,,
111,2025-05-07 15:17:27,5.207,2025,05,07,15,17,27,,
111,2025-05-07 15:17:28,5.208,2025,05,07,15,17,28,,
111,2025-05-07 15:17:29,5.208,2025,05,07,15,17,29,,
111,2025-05-07 15:17:30,5.208,2025,05,07,15,17,30,,
111,2025-05-07 15:17:31,5.208,2025,05,07,15,17,31,,
111,2025-05-07 15:17:32,5.208,2025,05,07,15,17,32,,
111,2025-05-07 15:17:33,5.208,2025,05,07,15,17,33,,
111,2025-05-07 15:17:34,5.207,2025,05,07,15,17,34,,
111,2025-05-07 15:17:35,5.208,2025,05,07,15,17,35,,
111,2025-05-07 15:17:36,5.207,2025,05,07,15,17,36,,
111,2025-05-07 15:17:37,5.208,2025,05,07,15,17,37,,
111,2025-05-07 15:17:38,5.207,2025,05,07,15,17,38,,
111,2025-05-07 15:17:39,5.208,2025,05,07,15,17,39,,
111,2025-05-07 15:17:40,5.208,2025,05,07,15,17,40,,
111,2025-05-07 15:17:41,5.207,2025,05,07,15,17,41,,
111,2025-05-07 15:17:42,5.208,2025,05,07,15,17,42,,
111,2025-05-07 15:17:43,5.208,2025,05,07,15,17,43,,
111,2025-05-07 15:17:44,5.207,2025,05,07,15,17,44,,
111,2025-05-07 15:17:45,5.208,2025,05,07,15,17,45,,
111,2025-05-07 15:17:46,5.207,2025,05,07,15,17,46,,
111,2025-05-07 15:17:47,5.208,2025,05,07,15,17,47,,
111,2025-05-07 15:17:48,5.208,2025,05,07,15,17,48,,
111,2025-05-07 15:17:49,5.208,2025,05,07,15,17,49,,
111,2025-05-07 15:17:50,5.207,2025,05,07,15,17,50,,
111,2025-05-07 15:17:51,5.208,2025,05,07,15,17,51,,
111,2025-05-07 15:17:52,5.207,2025,05,07,15,17,52,,
111,2025-05-07 15:17:53,5.208,2025,05,07,15,17,53,,
111,2025-05-07 15:17:54,5.208,2025,05,07,15,17,54,,
111,2025-05-07 15:17:55,5.208,2025,05,07,15,17,55,,
111,2025-05-07 15:17:56,5.208,2025,05,07,15,17,56,,
111,2025-05-07 15:17:57,5.208,2025,05,07,15,17,57,,
111,2025-05-07 15:17:58,5.208,2025,05,07,15,17,58,,
111,2025-05-07 15:17:59,5.207,2025,05,07,15,17,59,,
111,2025-05-07 15:18:00,5.208,2025,05,07,15,18,0,,
111,2025-05-07 15:18:01,5.208,2025,05,07,15,18,1,,
111,2025-05-07 15:18:02,5.207,2025,05,07,15,18,2,,
111,2025-05-07 15:18:03,5.207,2025,05,07,15,18,3,,
111,2025-05-07 15:18:04,5.208,2025,05,07,15,18,4,,
111,2025-05-07 15:18:05,5.208,2025,05,07,15,18,5,,
111,2025-05-07 15:18:06,5.208,2025,05,07,15,18,6,,
111,2025-05-07 15:18:07,5.208,2025,05,07,15,18,7,,
111,2025-05-07 15:18:08,5.207,2025,05,07,15,18,8,,
111,2025-05-07 15:18:09,5.208,2025,05,07,15,18,9,,
111,2025-05-07 15:18:10,5.207,2025,05,07,15,18,10,,
111,2025-05-07 15:18:11,5.207,2025,05,07,15,18,11,,
111,2025-05-07 15:18:12,5.208,2025,05,07,15,18,12,,
111,2025-05-07 15:18:13,5.208,2025,05,07,15,18,13,,
111,2025-05-07 15:18:14,5.207,2025,05,07,15,18,14,,
111,2025-05-07 15:18:15,5.208,2025,05,07,15,18,15,,
111,2025-05-07 15:18:16,5.207,2025,05,07,15,18,16,,
111,2025-05-07 15:18:17,5.207,2025,05,07,15,18,17,,
111,2025-05-07 15:18:18,5.208,2025,05,07,15,18,18,,
111,2025-05-07 15:18:19,5.207,2025,05,07,15,18,19,,
111,2025-05-07 15:18:20,5.207,2025,05,07,15,18,20,,
111,2025-05-07 15:18:21,5.208,2025,05,07,15,18,21,,
111,2025-05-07 15:18:22,5.207,2025,05,07,15,18,22,,
111,2025-05-07 15:18:23,5.207,2025,05,07,15,18,23,,
111,2025-05-07 15:18:24,5.208,2025,05,07,15,18,24,,
111,2025-05-07 15:18:25,5.207,2025,05,07,15,18,25,,
111,2025-05-07 15:18:26,5.208,2025,05,07,15,18,26,,
111,2025-05-07 15:18:27,5.207,2025,05,07,15,18,27,,
111,2025-05-07 15:18:28,5.208,2025,05,07,15,18,28,,
111,2025-05-07 15:18:29,5.207,2025,05,07,15,18,29,,
111,2025-05-07 15:18:30,5.208,2025,05,07,15,18,30,,
111,2025-05-07 15:18:31,5.208,2025,05,07,15,18,31,,
111,2025-05-07 15:18:32,5.207,2025,05,07,15,18,32,,
111,2025-05-07 15:18:33,5.208,2025,05,07,15,18,33,,
111,2025-05-07 15:18:34,5.207,2025,05,07,15,18,34,,
111,2025-05-07 15:18:35,5.207,2025,05,07,15,18,35,,
111,2025-05-07 15:18:36,5.208,2025,05,07,15,18,36,,
111,2025-05-07 15:18:37,5.208,2025,05,07,15,18,37,,
111,2025-05-07 15:18:38,5.207,2025,05,07,15,18,38,,
111,2025-05-07 15:18:39,5.208,2025,05,07,15,18,39,,
111,2025-05-07 15:18:40,5.207,2025,05,07,15,18,40,,
111,2025-05-07 15:18:41,5.208,2025,05,07,15,18,41,,
111,2025-05-07 15:18:42,5.208,2025,05,07,15,18,42,,
111,2025-05-07 15:18:43,5.207,2025,05,07,15,18,43,,
111,2025-05-07 15:18:44,5.208,2025,05,07,15,18,44,,
111,2025-05-07 15:18:45,5.207,2025,05,07,15,18,45,,
111,2025-05-07 15:18:46,5.208,2025,05,07,15,18,46,,
111,2025-05-07 15:18:47,5.208,2025,05,07,15,18,47,,
111,2025-05-07 15:18:48,5.208,2025,05,07,15,18,48,,
111,2025-05-07 15:18:49,5.208,2025,05,07,15,18,49,,
111,2025-05-07 15:18:50,5.207,2025,05,07,15,18,50,,
111,2025-05-07 15:18:51,5.208,2025,05,07,15,18,51,,
111,2025-05-07 15:18:52,5.208,2025,05,07,15,18,52,,
111,2025-05-07 15:18:53,5.208,2025,05,07,15,18,53,,
111,2025-05-07 15:18:54,5.208,2025,05,07,15,18,54,,
111,2025-05-07 15:18:55,5.208,2025,05,07,15,18,55,,
111,2025-05-07 15:18:56,5.208,2025,05,07,15,18,56,,
111,2025-05-07 15:18:57,5.207,2025,05,07,15,18,57,,
111,2025-05-07 15:18:58,5.208,2025,05,07,15,18,58,,
111,2025-05-07 15:18:59,5.207,2025,05,07,15,18,59,,
111,2025-05-07 15:19:00,5.207,2025,05,07,15,19,0,,
111,2025-05-07 15:19:01,5.208,2025,05,07,15,19,1,,
111,2025-05-07 15:19:02,5.208,2025,05,07,15,19,2,,
111,2025-05-07 15:19:03,5.208,2025,05,07,15,19,3,,
111,2025-05-07 15:19:04,5.208,2025,05,07,15,19,4,,
111,2025-05-07 15:19:05,5.207,2025,05,07,15,19,5,,
111,2025-05-07 15:19:06,5.208,2025,05,07,15,19,6,,
111,2025-05-07 15:19:07,5.208,2025,05,07,15,19,7,,
111,2025-05-07 15:19:08,5.208,2025,05,07,15,19,8,,
111,2025-05-07 15:19:09,5.208,2025,05,07,15,19,9,,
111,2025-05-07 15:19:10,5.207,2025,05,07,15,19,10,,
111,2025-05-07 15:19:11,5.208,2025,05,07,15,19,11,,
111,2025-05-07 15:19:12,5.207,2025,05,07,15,19,12,,
111,2025-05-07 15:19:13,5.208,2025,05,07,15,19,13,,
111,2025-05-07 15:19:14,5.208,2025,05,07,15,19,14,,
111,2025-05-07 15:19:15,5.208,2025,05,07,15,19,15,,
111,2025-05-07 15:19:16,5.208,2025,05,07,15,19,16,,
111,2025-05-07 15:19:17,5.208,2025,05,07,15,19,17,,
111,2025-05-07 15:19:18,5.208,2025,05,07,15,19,18,,
111,2025-05-07 15:19:19,5.208,2025,05,07,15,19,19,,
111,2025-05-07 15:19:20,5.208,2025,05,07,15,19,20,,
111,2025-05-07 15:19:21,5.208,2025,05,07,15,19,21,,
111,2025-05-07 15:19:22,5.208,2025,05,07,15,19,22,,
111,2025-05-07 15:19:23,5.208,2025,05,07,15,19,23,,
111,2025-05-07 15:19:24,5.208,2025,05,07,15,19,24,,
111,2025-05-07 15:19:25,5.208,2025,05,07,15,19,25,,
111,2025-05-07 15:19:26,5.207,2025,05,07,15,19,26,,
111,2025-05-07 15:19:27,5.208,2025,05,07,15,19,27,,
111,2025-05-07 15:19:28,5.209,2025,05,07,15,19,28,,
111,2025-05-07 15:19:29,5.208,2025,05,07,15,19,29,,
111,2025-05-07 15:19:30,5.207,2025,05,07,15,19,30,,
111,2025-05-07 15:19:31,5.208,2025,05,07,15,19,31,,
111,2025-05-07 15:19:32,5.208,2025,05,07,15,19,32,,
111,2025-05-07 15:19:33,5.208,2025,05,07,15,19,33,,
111,2025-05-07 15:19:34,5.208,2025,05,07,15,19,34,,
111,2025-05-07 15:19:35,5.208,2025,05,07,15,19,35,,
111,2025-05-07 15:19:36,5.208,2025,05,07,15,19,36,,
111,2025-05-07 15:19:37,5.208,2025,05,07,15,19,37,,
111,2025-05-07 15:19:38,5.207,2025,05,07,15,19,38,,
111,2025-05-07 15:19:39,5.208,2025,05,07,15,19,39,,
111,2025-05-07 15:19:40,5.208,2025,05,07,15,19,40,,
111,2025-05-07 15:19:41,5.208,2025,05,07,15,19,41,,
111,2025-05-07 15:19:42,5.207,2025,05,07,15,19,42,,
111,2025-05-07 15:19:43,5.208,2025,05,07,15,19,43,,
111,2025-05-07 15:19:44,5.208,2025,05,07,15,19,44,,
111,2025-05-07 15:19:45,5.208,2025,05,07,15,19,45,,
111,2025-05-07 15:19:46,5.208,2025,05,07,15,19,46,,
111,2025-05-07 15:19:47,5.208,2025,05,07,15,19,47,,
111,2025-05-07 15:19:48,5.208,2025,05,07,15,19,48,,
111,2025-05-07 15:19:49,5.208,2025,05,07,15,19,49,,
111,2025-05-07 15:19:50,5.208,2025,05,07,15,19,50,,
111,2025-05-07 15:19:51,5.208,2025,05,07,15,19,51,,
111,2025-05-07 15:19:52,5.208,2025,05,07,15,19,52,,
111,2025-05-07 15:19:53,5.208,2025,05,07,15,19,53,,
111,2025-05-07 15:19:54,5.208,2025,05,07,15,19,54,,
111,2025-05-07 15:19:55,5.208,2025,05,07,15,19,55,,
111,2025-05-07 15:19:56,5.208,2025,05,07,15,19,56,,
111,2025-05-07 15:19:57,5.208,2025,05,07,15,19,57,,
111,2025-05-07 15:19:58,5.208,2025,05,07,15,19,58,,
111,2025-05-07 15:19:59,5.208,2025,05,07,15,19,59,,
111,2025-05-07 15:20:00,5.208,2025,05,07,15,20,0,,
111,2025-05-07 15:20:01,5.208,2025,05,07,15,20,1,,
111,2025-05-07 15:20:02,5.207,2025,05,07,15,20,2,,
111,2025-05-07 15:20:03,5.208,2025,05,07,15,20,3,,
111,2025-05-07 15:20:04,5.208,2025,05,07,15,20,4,,
111,2025-05-07 15:20:05,5.207,2025,05,07,15,20,5,,
111,2025-05-07 15:20:06,5.208,2025,05,07,15,20,6,,
111,2025-05-07 15:20:07,5.208,2025,05,07,15,20,7,,
111,2025-05-07 15:20:08,5.208,2025,05,07,15,20,8,,
111,2025-05-07 15:20:09,5.208,2025,05,07,15,20,9,,
111,2025-05-07 15:20:10,5.207,2025,05,07,15,20,10,,
111,2025-05-07 15:20:11,5.208,2025,05,07,15,20,11,,
111,2025-05-07 15:20:12,5.208,2025,05,07,15,20,12,,
111,2025-05-07 15:20:13,5.207,2025,05,07,15,20,13,,
111,2025-05-07 15:20:14,5.208,2025,05,07,15,20,14,,
111,2025-05-07 15:20:15,5.207,2025,05,07,15,20,15,,
111,2025-05-07 15:20:16,5.208,2025,05,07,15,20,16,,
111,2025-05-07 15:20:17,5.207,2025,05,07,15,20,17,,
111,2025-05-07 15:20:18,5.207,2025,05,07,15,20,18,,
111,2025-05-07 15:20:19,5.208,2025,05,07,15,20,19,,
111,2025-05-07 15:20:20,5.207,2025,05,07,15,20,20,,
111,2025-05-07 15:20:21,5.207,2025,05,07,15,20,21,,
111,2025-05-07 15:20:22,5.208,2025,05,07,15,20,22,,
111,2025-05-07 15:20:23,5.208,2025,05,07,15,20,23,,
111,2025-05-07 15:20:24,5.208,2025,05,07,15,20,24,,
111,2025-05-07 15:20:25,5.208,2025,05,07,15,20,25,,
111,2025-05-07 15:20:26,5.207,2025,05,07,15,20,26,,
111,2025-05-07 15:20:27,5.208,2025,05,07,15,20,27,,
111,2025-05-07 15:20:28,5.207,2025,05,07,15,20,28,,
111,2025-05-07 15:20:29,5.208,2025,05,07,15,20,29,,
111,2025-05-07 15:20:30,5.207,2025,05,07,15,20,30,,
111,2025-05-07 15:20:31,5.208,2025,05,07,15,20,31,,
111,2025-05-07 15:20:32,5.208,2025,05,07,15,20,32,,
111,2025-05-07 15:20:33,5.207,2025,05,07,15,20,33,,
111,2025-05-07 15:20:34,5.208,2025,05,07,15,20,34,,
111,2025-05-07 15:20:35,5.208,2025,05,07,15,20,35,,
111,2025-05-07 15:20:36,5.208,2025,05,07,15,20,36,,
111,2025-05-07 15:20:37,5.208,2025,05,07,15,20,37,,
111,2025-05-07 15:20:38,5.207,2025,05,07,15,20,38,,
111,2025-05-07 15:20:39,5.208,2025,05,07,15,20,39,,
111,2025-05-07 15:20:40,5.208,2025,05,07,15,20,40,,
111,2025-05-07 15:20:41,5.207,2025,05,07,15,20,41,,
111,2025-05-07 15:20:42,5.208,2025,05,07,15,20,42,,
111,2025-05-07 15:20:43,5.207,2025,05,07,15,20,43,,
111,2025-05-07 15:20:44,5.208,2025,05,07,15,20,44,,
111,2025-05-07 15:20:45,5.208,2025,05,07,15,20,45,,
111,2025-05-07 15:20:46,5.208,2025,05,07,15,20,46,,
111,2025-05-07 15:20:47,5.207,2025,05,07,15,20,47,,
111,2025-05-07 15:20:48,5.208,2025,05,07,15,20,48,,
111,2025-05-07 15:20:49,5.208,2025,05,07,15,20,49,,
111,2025-05-07 15:20:50,5.208,2025,05,07,15,20,50,,
111,2025-05-07 15:20:51,5.207,2025,05,07,15,20,51,,
111,2025-05-07 15:20:52,5.208,2025,05,07,15,20,52,,
111,2025-05-07 15:20:53,5.208,2025,05,07,15,20,53,,
111,2025-05-07 15:20:54,5.207,2025,05,07,15,20,54,,
111,2025-05-07 15:20:55,5.208,2025,05,07,15,20,55,,
111,2025-05-07 15:20:56,5.207,2025,05,07,15,20,56,,
111,2025-05-07 15:20:57,5.207,2025,05,07,15,20,57,,
111,2025-05-07 15:20:58,5.208,2025,05,07,15,20,58,,
111,2025-05-07 15:20:59,5.207,2025,05,07,15,20,59,,
111,2025-05-07 15:21:00,5.208,2025,05,07,15,21,0,,
111,2025-05-07 15:21:01,5.208,2025,05,07,15,21,1,,
111,2025-05-07 15:21:02,5.207,2025,05,07,15,21,2,,
111,2025-05-07 15:21:03,5.207,2025,05,07,15,21,3,,
111,2025-05-07 15:21:04,5.208,2025,05,07,15,21,4,,
111,2025-05-07 15:21:05,5.208,2025,05,07,15,21,5,,
111,2025-05-07 15:21:06,5.208,2025,05,07,15,21,6,,
111,2025-05-07 15:21:07,5.207,2025,05,07,15,21,7,,
111,2025-05-07 15:21:08,5.207,2025,05,07,15,21,8,,
111,2025-05-07 15:21:09,5.208,2025,05,07,15,21,9,,
111,2025-05-07 15:21:10,5.208,2025,05,07,15,21,10,,
111,2025-05-07 15:21:11,5.207,2025,05,07,15,21,11,,
111,2025-05-07 15:21:12,5.208,2025,05,07,15,21,12,,
111,2025-05-07 15:21:13,5.208,2025,05,07,15,21,13,,
111,2025-05-07 15:21:14,5.208,2025,05,07,15,21,14,,
111,2025-05-07 15:21:15,5.207,2025,05,07,15,21,15,,
111,2025-05-07 15:21:16,5.208,2025,05,07,15,21,16,,
111,2025-05-07 15:21:17,5.208,2025,05,07,15,21,17,,
111,2025-05-07 15:21:18,5.208,2025,05,07,15,21,18,,
111,2025-05-07 15:21:19,5.207,2025,05,07,15,21,19,,
111,2025-05-07 15:21:20,5.208,2025,05,07,15,21,20,,
111,2025-05-07 15:21:21,5.208,2025,05,07,15,21,21,,
111,2025-05-07 15:21:22,5.208,2025,05,07,15,21,22,,
111,2025-05-07 15:21:23,5.207,2025,05,07,15,21,23,,
111,2025-05-07 15:21:24,5.208,2025,05,07,15,21,24,,
111,2025-05-07 15:21:25,5.208,2025,05,07,15,21,25,,
111,2025-05-07 15:21:26,5.208,2025,05,07,15,21,26,,
111,2025-05-07 15:21:27,5.208,2025,05,07,15,21,27,,
111,2025-05-07 15:21:28,5.208,2025,05,07,15,21,28,,
111,2025-05-07 15:21:29,5.207,2025,05,07,15,21,29,,
111,2025-05-07 15:21:30,5.208,2025,05,07,15,21,30,,
111,2025-05-07 15:21:31,5.208,2025,05,07,15,21,31,,
111,2025-05-07 15:21:32,5.208,2025,05,07,15,21,32,,
111,2025-05-07 15:21:33,5.208,2025,05,07,15,21,33,,
111,2025-05-07 15:21:34,5.208,2025,05,07,15,21,34,,
111,2025-05-07 15:21:35,5.208,2025,05,07,15,21,35,,
111,2025-05-07 15:21:36,5.207,2025,05,07,15,21,36,,
111,2025-05-07 15:21:37,5.207,2025,05,07,15,21,37,,
111,2025-05-07 15:21:38,5.207,2025,05,07,15,21,38,,
111,2025-05-07 15:21:39,5.207,2025,05,07,15,21,39,,
111,2025-05-07 15:21:40,5.208,2025,05,07,15,21,40,,
111,2025-05-07 15:21:41,5.207,2025,05,07,15,21,41,,
111,2025-05-07 15:21:42,5.208,2025,05,07,15,21,42,,
111,2025-05-07 15:21:43,5.208,2025,05,07,15,21,43,,
111,2025-05-07 15:21:44,5.208,2025,05,07,15,21,44,,
111,2025-05-07 15:21:45,5.208,2025,05,07,15,21,45,,
111,2025-05-07 15:21:46,5.208,2025,05,07,15,21,46,,
111,2025-05-07 15:21:47,5.208,2025,05,07,15,21,47,,
111,2025-05-07 15:21:48,5.208,2025,05,07,15,21,48,,
111,2025-05-07 15:21:49,5.208,2025,05,07,15,21,49,,
111,2025-05-07 15:21:50,5.208,2025,05,07,15,21,50,,
111,2025-05-07 15:21:51,5.208,2025,05,07,15,21,51,,
111,2025-05-07 15:21:52,5.208,2025,05,07,15,21,52,,
111,2025-05-07 15:21:53,5.208,2025,05,07,15,21,53,,
111,2025-05-07 15:21:54,5.208,2025,05,07,15,21,54,,
111,2025-05-07 15:21:55,5.208,2025,05,07,15,21,55,,
111,2025-05-07 15:21:56,5.208,2025,05,07,15,21,56,,
111,2025-05-07 15:21:57,5.207,2025,05,07,15,21,57,,
111,2025-05-07 15:21:58,5.208,2025,05,07,15,21,58,,
111,2025-05-07 15:21:59,5.208,2025,05,07,15,21,59,,
111,2025-05-07 15:22:00,5.208,2025,05,07,15,22,0,,
111,2025-05-07 15:22:01,5.207,2025,05,07,15,22,1,,
111,2025-05-07 15:22:02,5.208,2025,05,07,15,22,2,,
111,2025-05-07 15:22:03,5.207,2025,05,07,15,22,3,,
111,2025-05-07 15:22:04,5.208,2025,05,07,15,22,4,,
111,2025-05-07 15:22:05,5.208,2025,05,07,15,22,5,,
111,2025-05-07 15:22:06,5.207,2025,05,07,15,22,6,,
111,2025-05-07 15:22:07,5.208,2025,05,07,15,22,7,,
111,2025-05-07 15:22:08,5.208,2025,05,07,15,22,8,,
111,2025-05-07 15:22:09,5.208,2025,05,07,15,22,9,,
111,2025-05-07 15:22:10,5.208,2025,05,07,15,22,10,,
111,2025-05-07 15:22:11,5.208,2025,05,07,15,22,11,,
111,2025-05-07 15:22:12,5.208,2025,05,07,15,22,12,,
111,2025-05-07 15:22:13,5.208,2025,05,07,15,22,13,,
111,2025-05-07 15:22:14,5.208,2025,05,07,15,22,14,,
111,2025-05-07 15:22:15,5.208,2025,05,07,15,22,15,,
111,2025-05-07 15:22:16,5.208,2025,05,07,15,22,16,,
111,2025-05-07 15:22:17,5.208,2025,05,07,15,22,17,,
111,2025-05-07 15:22:18,5.208,2025,05,07,15,22,18,,
111,2025-05-07 15:22:19,5.208,2025,05,07,15,22,19,,
111,2025-05-07 15:22:20,5.208,2025,05,07,15,22,20,,
111,2025-05-07 15:22:21,5.207,2025,05,07,15,22,21,,
111,2025-05-07 15:22:22,5.208,2025,05,07,15,22,22,,
111,2025-05-07 15:22:23,5.208,2025,05,07,15,22,23,,
111,2025-05-07 15:22:24,5.208,2025,05,07,15,22,24,,
111,2025-05-07 15:22:25,5.208,2025,05,07,15,22,25,,
111,2025-05-07 15:22:26,5.208,2025,05,07,15,22,26,,
111,2025-05-07 15:22:27,5.208,2025,05,07,15,22,27,,
111,2025-05-07 15:22:28,5.207,2025,05,07,15,22,28,,
111,2025-05-07 15:22:29,5.208,2025,05,07,15,22,29,,
111,2025-05-07 15:22:30,5.207,2025,05,07,15,22,30,,
111,2025-05-07 15:22:31,5.208,2025,05,07,15,22,31,,
111,2025-05-07 15:22:32,5.208,2025,05,07,15,22,32,,
111,2025-05-07 15:22:33,5.208,2025,05,07,15,22,33,,
111,2025-05-07 15:22:34,5.208,2025,05,07,15,22,34,,
111,2025-05-07 15:22:35,5.208,2025,05,07,15,22,35,,
111,2025-05-07 15:22:36,5.208,2025,05,07,15,22,36,,
111,2025-05-07 15:22:37,5.208,2025,05,07,15,22,37,,
111,2025-05-07 15:22:38,5.208,2025,05,07,15,22,38,,
111,2025-05-07 15:22:39,5.208,2025,05,07,15,22,39,,
111,2025-05-07 15:22:40,5.208,2025,05,07,15,22,40,,
111,2025-05-07 15:22:41,5.207,2025,05,07,15,22,41,,
111,2025-05-07 15:22:42,5.208,2025,05,07,15,22,42,,
111,2025-05-07 15:22:43,5.208,2025,05,07,15,22,43,,
111,2025-05-07 15:22:44,5.208,2025,05,07,15,22,44,,
111,2025-05-07 15:22:45,5.208,2025,05,07,15,22,45,,
111,2025-05-07 15:22:46,5.208,2025,05,07,15,22,46,,
111,2025-05-07 15:22:47,5.208,2025,05,07,15,22,47,,
111,2025-05-07 15:22:48,5.207,2025,05,07,15,22,48,,
111,2025-05-07 15:22:49,5.208,2025,05,07,15,22,49,,
111,2025-05-07 15:22:50,5.207,2025,05,07,15,22,50,,
111,2025-05-07 15:22:51,5.208,2025,05,07,15,22,51,,
111,2025-05-07 15:22:52,5.207,2025,05,07,15,22,52,,
111,2025-05-07 15:22:53,5.208,2025,05,07,15,22,53,,
111,2025-05-07 15:22:54,5.208,2025,05,07,15,22,54,,
111,2025-05-07 15:22:55,5.208,2025,05,07,15,22,55,,
111,2025-05-07 15:22:56,5.207,2025,05,07,15,22,56,,
111,2025-05-07 15:22:57,5.208,2025,05,07,15,22,57,,
111,2025-05-07 15:22:58,5.208,2025,05,07,15,22,58,,
111,2025-05-07 15:22:59,5.207,2025,05,07,15,22,59,,
111,2025-05-07 15:23:00,5.208,2025,05,07,15,23,0,,
111,2025-05-07 15:23:01,5.208,2025,05,07,15,23,1,,
111,2025-05-07 15:23:02,5.207,2025,05,07,15,23,2,,
111,2025-05-07 15:23:03,5.208,2025,05,07,15,23,3,,
111,2025-05-07 15:23:04,5.208,2025,05,07,15,23,4,,
111,2025-05-07 15:23:05,5.208,2025,05,07,15,23,5,,
111,2025-05-07 15:23:06,5.208,2025,05,07,15,23,6,,
111,2025-05-07 15:23:07,5.208,2025,05,07,15,23,7,,
111,2025-05-07 15:23:08,5.208,2025,05,07,15,23,8,,
111,2025-05-07 15:23:09,5.207,2025,05,07,15,23,9,,
111,2025-05-07 15:23:10,5.208,2025,05,07,15,23,10,,
111,2025-05-07 15:23:11,5.208,2025,05,07,15,23,11,,
111,2025-05-07 15:23:12,5.208,2025,05,07,15,23,12,,
111,2025-05-07 15:23:13,5.208,2025,05,07,15,23,13,,
111,2025-05-07 15:23:14,5.208,2025,05,07,15,23,14,,
111,2025-05-07 15:23:15,5.207,2025,05,07,15,23,15,,
111,2025-05-07 15:23:16,5.207,2025,05,07,15,23,16,,
111,2025-05-07 15:23:17,5.208,2025,05,07,15,23,17,,
111,2025-05-07 15:23:18,5.208,2025,05,07,15,23,18,,
111,2025-05-07 15:23:19,5.208,2025,05,07,15,23,19,,
111,2025-05-07 15:23:20,5.208,2025,05,07,15,23,20,,
111,2025-05-07 15:23:21,5.207,2025,05,07,15,23,21,,
111,2025-05-07 15:23:22,5.208,2025,05,07,15,23,22,,
111,2025-05-07 15:23:23,5.208,2025,05,07,15,23,23,,
111,2025-05-07 15:23:24,5.208,2025,05,07,15,23,24,,
111,2025-05-07 15:23:25,5.208,2025,05,07,15,23,25,,
111,2025-05-07 15:23:26,5.208,2025,05,07,15,23,26,,
111,2025-05-07 15:23:27,5.207,2025,05,07,15,23,27,,
111,2025-05-07 15:23:28,5.208,2025,05,07,15,23,28,,
111,2025-05-07 15:23:29,5.208,2025,05,07,15,23,29,,
111,2025-05-07 15:23:30,5.208,2025,05,07,15,23,30,,
111,2025-05-07 15:23:31,5.208,2025,05,07,15,23,31,,
111,2025-05-07 15:23:32,5.208,2025,05,07,15,23,32,,
111,2025-05-07 15:23:33,5.208,2025,05,07,15,23,33,,
111,2025-05-07 15:23:34,5.208,2025,05,07,15,23,34,,
111,2025-05-07 15:23:35,5.208,2025,05,07,15,23,35,,
111,2025-05-07 15:23:36,5.208,2025,05,07,15,23,36,,
111,2025-05-07 15:23:37,5.208,2025,05,07,15,23,37,,
111,2025-05-07 15:23:38,5.207,2025,05,07,15,23,38,,
111,2025-05-07 15:23:39,5.207,2025,05,07,15,23,39,,
111,2025-05-07 15:23:40,5.208,2025,05,07,15,23,40,,
111,2025-05-07 15:23:41,5.208,2025,05,07,15,23,41,,
111,2025-05-07 15:23:42,5.208,2025,05,07,15,23,42,,
111,2025-05-07 15:23:43,5.207,2025,05,07,15,23,43,,
111,2025-05-07 15:23:44,5.207,2025,05,07,15,23,44,,
111,2025-05-07 15:23:45,5.208,2025,05,07,15,23,45,,
111,2025-05-07 15:23:46,5.207,2025,05,07,15,23,46,,
111,2025-05-07 15:23:47,5.207,2025,05,07,15,23,47,,
111,2025-05-07 15:23:48,5.208,2025,05,07,15,23,48,,
111,2025-05-07 15:23:49,5.208,2025,05,07,15,23,49,,
111,2025-05-07 15:23:50,5.208,2025,05,07,15,23,50,,
111,2025-05-07 15:23:51,5.208,2025,05,07,15,23,51,,
111,2025-05-07 15:23:52,5.208,2025,05,07,15,23,52,,
111,2025-05-07 15:23:53,5.208,2025,05,07,15,23,53,,
