Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-17 16:39:13,3.785013,2024,06,17,16,39,13
101,2024-06-17 16:39:14,3.78484,2024,06,17,16,39,14
101,2024-06-17 16:39:15,3.784666,2024,06,17,16,39,15
101,2024-06-17 16:39:16,3.784488,2024,06,17,16,39,16
101,2024-06-17 16:39:17,3.784325,2024,06,17,16,39,17
101,2024-06-17 16:39:18,3.784146,2024,06,17,16,39,18
101,2024-06-17 16:39:19,3.783976,2024,06,17,16,39,19
101,2024-06-17 16:39:20,3.783799,2024,06,17,16,39,20
101,2024-06-17 16:39:21,3.783633,2024,06,17,16,39,21
101,2024-06-17 16:39:22,3.783457,2024,06,17,16,39,22
101,2024-06-17 16:39:23,3.783289,2024,06,17,16,39,23
101,2024-06-17 16:39:24,3.783114,2024,06,17,16,39,24
101,2024-06-17 16:39:25,3.782945,2024,06,17,16,39,25
101,2024-06-17 16:39:26,3.782775,2024,06,17,16,39,26
101,2024-06-17 16:39:27,3.782606,2024,06,17,16,39,27
101,2024-06-17 16:39:28,3.782429,2024,06,17,16,39,28
101,2024-06-17 16:39:29,3.782265,2024,06,17,16,39,29
101,2024-06-17 16:39:30,3.782091,2024,06,17,16,39,30
101,2024-06-17 16:39:31,3.781922,2024,06,17,16,39,31
101,2024-06-17 16:39:32,3.781744,2024,06,17,16,39,32
101,2024-06-17 16:39:33,3.781577,2024,06,17,16,39,33
101,2024-06-17 16:39:34,3.781403,2024,06,17,16,39,34
101,2024-06-17 16:39:35,3.781231,2024,06,17,16,39,35
101,2024-06-17 16:39:36,3.781061,2024,06,17,16,39,36
101,2024-06-17 16:39:37,3.780898,2024,06,17,16,39,37
101,2024-06-17 16:39:38,3.780725,2024,06,17,16,39,38
101,2024-06-17 16:39:39,3.780558,2024,06,17,16,39,39
101,2024-06-17 16:39:40,3.780384,2024,06,17,16,39,40
101,2024-06-17 16:39:41,3.780222,2024,06,17,16,39,41
101,2024-06-17 16:39:42,3.78005,2024,06,17,16,39,42
101,2024-06-17 16:39:43,3.779876,2024,06,17,16,39,43
101,2024-06-17 16:39:44,3.77971,2024,06,17,16,39,44
101,2024-06-17 16:39:45,3.779543,2024,06,17,16,39,45
101,2024-06-17 16:39:46,3.779374,2024,06,17,16,39,46
101,2024-06-17 16:39:47,3.779204,2024,06,17,16,39,47
101,2024-06-17 16:39:48,3.779036,2024,06,17,16,39,48
101,2024-06-17 16:39:49,3.778874,2024,06,17,16,39,49
101,2024-06-17 16:39:50,3.778706,2024,06,17,16,39,50
101,2024-06-17 16:39:51,3.778535,2024,06,17,16,39,51
101,2024-06-17 16:39:52,3.778367,2024,06,17,16,39,52
101,2024-06-17 16:39:53,3.778206,2024,06,17,16,39,53
101,2024-06-17 16:39:54,3.778032,2024,06,17,16,39,54
101,2024-06-17 16:39:55,3.777864,2024,06,17,16,39,55
101,2024-06-17 16:39:56,3.777697,2024,06,17,16,39,56
101,2024-06-17 16:39:57,3.777532,2024,06,17,16,39,57
101,2024-06-17 16:39:58,3.777361,2024,06,17,16,39,58
101,2024-06-17 16:39:59,3.7772,2024,06,17,16,39,59
101,2024-06-17 16:40:00,3.777036,2024,06,17,16,40,0
101,2024-06-17 16:40:01,3.776868,2024,06,17,16,40,1
101,2024-06-17 16:40:02,3.776698,2024,06,17,16,40,2
101,2024-06-17 16:40:03,3.776531,2024,06,17,16,40,3
101,2024-06-17 16:40:04,3.776363,2024,06,17,16,40,4
101,2024-06-17 16:40:05,3.776201,2024,06,17,16,40,5
101,2024-06-17 16:40:06,3.776036,2024,06,17,16,40,6
101,2024-06-17 16:40:07,3.775869,2024,06,17,16,40,7
101,2024-06-17 16:40:08,3.775705,2024,06,17,16,40,8
101,2024-06-17 16:40:09,3.775541,2024,06,17,16,40,9
101,2024-06-17 16:40:10,3.775379,2024,06,17,16,40,10
101,2024-06-17 16:40:11,3.775209,2024,06,17,16,40,11
101,2024-06-17 16:40:12,3.775048,2024,06,17,16,40,12
101,2024-06-17 16:40:13,3.774883,2024,06,17,16,40,13
101,2024-06-17 16:40:14,3.774724,2024,06,17,16,40,14
101,2024-06-17 16:40:15,3.774554,2024,06,17,16,40,15
101,2024-06-17 16:40:16,3.774391,2024,06,17,16,40,16
101,2024-06-17 16:40:17,3.774222,2024,06,17,16,40,17
101,2024-06-17 16:40:18,3.774057,2024,06,17,16,40,18
101,2024-06-17 16:40:19,3.7739,2024,06,17,16,40,19
101,2024-06-17 16:40:20,3.773731,2024,06,17,16,40,20
101,2024-06-17 16:40:21,3.77357,2024,06,17,16,40,21
101,2024-06-17 16:40:22,3.773411,2024,06,17,16,40,22
101,2024-06-17 16:40:23,3.77324,2024,06,17,16,40,23
101,2024-06-17 16:40:24,3.773078,2024,06,17,16,40,24
101,2024-06-17 16:40:25,3.772912,2024,06,17,16,40,25
101,2024-06-17 16:40:26,3.772756,2024,06,17,16,40,26
101,2024-06-17 16:40:27,3.77259,2024,06,17,16,40,27
101,2024-06-17 16:40:28,3.772419,2024,06,17,16,40,28
101,2024-06-17 16:40:29,3.772263,2024,06,17,16,40,29
101,2024-06-17 16:40:30,3.772096,2024,06,17,16,40,30
101,2024-06-17 16:40:31,3.771939,2024,06,17,16,40,31
101,2024-06-17 16:40:32,3.771769,2024,06,17,16,40,32
101,2024-06-17 16:40:33,3.771613,2024,06,17,16,40,33
101,2024-06-17 16:40:34,3.77145,2024,06,17,16,40,34
101,2024-06-17 16:40:35,3.771288,2024,06,17,16,40,35
101,2024-06-17 16:40:36,3.771125,2024,06,17,16,40,36
101,2024-06-17 16:40:37,3.770965,2024,06,17,16,40,37
101,2024-06-17 16:40:38,3.7708,2024,06,17,16,40,38
101,2024-06-17 16:40:39,3.770641,2024,06,17,16,40,39
101,2024-06-17 16:40:40,3.770481,2024,06,17,16,40,40
101,2024-06-17 16:40:41,3.770322,2024,06,17,16,40,41
101,2024-06-17 16:40:42,3.770155,2024,06,17,16,40,42
101,2024-06-17 16:40:43,3.769999,2024,06,17,16,40,43
101,2024-06-17 16:40:44,3.769831,2024,06,17,16,40,44
101,2024-06-17 16:40:45,3.769678,2024,06,17,16,40,45
101,2024-06-17 16:40:46,3.769513,2024,06,17,16,40,46
101,2024-06-17 16:40:47,3.769361,2024,06,17,16,40,47
101,2024-06-17 16:40:48,3.76919,2024,06,17,16,40,48
101,2024-06-17 16:40:49,3.769035,2024,06,17,16,40,49
101,2024-06-17 16:40:50,3.768869,2024,06,17,16,40,50
101,2024-06-17 16:40:51,3.768711,2024,06,17,16,40,51
101,2024-06-17 16:40:52,3.768553,2024,06,17,16,40,52
101,2024-06-17 16:40:53,3.768397,2024,06,17,16,40,53
101,2024-06-17 16:40:54,3.768234,2024,06,17,16,40,54
101,2024-06-17 16:40:55,3.768075,2024,06,17,16,40,55
101,2024-06-17 16:40:56,3.767914,2024,06,17,16,40,56
101,2024-06-17 16:40:57,3.767758,2024,06,17,16,40,57
101,2024-06-17 16:40:58,3.767597,2024,06,17,16,40,58
101,2024-06-17 16:40:59,3.767436,2024,06,17,16,40,59
101,2024-06-17 16:41:00,3.767278,2024,06,17,16,41,0
101,2024-06-17 16:41:01,3.767114,2024,06,17,16,41,1
101,2024-06-17 16:41:02,3.766966,2024,06,17,16,41,2
101,2024-06-17 16:41:03,3.766802,2024,06,17,16,41,3
101,2024-06-17 16:41:04,3.766647,2024,06,17,16,41,4
101,2024-06-17 16:41:05,3.766486,2024,06,17,16,41,5
101,2024-06-17 16:41:06,3.766328,2024,06,17,16,41,6
101,2024-06-17 16:41:07,3.766167,2024,06,17,16,41,7
101,2024-06-17 16:41:08,3.766011,2024,06,17,16,41,8
101,2024-06-17 16:41:09,3.765855,2024,06,17,16,41,9
101,2024-06-17 16:41:10,3.765697,2024,06,17,16,41,10
101,2024-06-17 16:41:11,3.765538,2024,06,17,16,41,11
101,2024-06-17 16:41:12,3.76538,2024,06,17,16,41,12
101,2024-06-17 16:41:13,3.765221,2024,06,17,16,41,13
101,2024-06-17 16:41:14,3.765069,2024,06,17,16,41,14
101,2024-06-17 16:41:15,3.764903,2024,06,17,16,41,15
101,2024-06-17 16:41:16,3.764745,2024,06,17,16,41,16
101,2024-06-17 16:41:17,3.764593,2024,06,17,16,41,17
101,2024-06-17 16:41:18,3.764437,2024,06,17,16,41,18
101,2024-06-17 16:41:19,3.764278,2024,06,17,16,41,19
101,2024-06-17 16:41:20,3.764126,2024,06,17,16,41,20
101,2024-06-17 16:41:21,3.763971,2024,06,17,16,41,21
101,2024-06-17 16:41:22,3.76381,2024,06,17,16,41,22
101,2024-06-17 16:41:23,3.763658,2024,06,17,16,41,23
101,2024-06-17 16:41:24,3.763499,2024,06,17,16,41,24
101,2024-06-17 16:41:25,3.763343,2024,06,17,16,41,25
101,2024-06-17 16:41:26,3.763188,2024,06,17,16,41,26
101,2024-06-17 16:41:27,3.763035,2024,06,17,16,41,27
101,2024-06-17 16:41:28,3.762874,2024,06,17,16,41,28
101,2024-06-17 16:41:29,3.762722,2024,06,17,16,41,29
101,2024-06-17 16:41:30,3.762566,2024,06,17,16,41,30
101,2024-06-17 16:41:31,3.762411,2024,06,17,16,41,31
101,2024-06-17 16:41:32,3.762253,2024,06,17,16,41,32
101,2024-06-17 16:41:33,3.762109,2024,06,17,16,41,33
101,2024-06-17 16:41:34,3.761946,2024,06,17,16,41,34
101,2024-06-17 16:41:35,3.76179,2024,06,17,16,41,35
101,2024-06-17 16:41:36,3.761637,2024,06,17,16,41,36
101,2024-06-17 16:41:37,3.761488,2024,06,17,16,41,37
101,2024-06-17 16:41:38,3.761329,2024,06,17,16,41,38
101,2024-06-17 16:41:39,3.761179,2024,06,17,16,41,39
101,2024-06-17 16:41:40,3.761018,2024,06,17,16,41,40
101,2024-06-17 16:41:41,3.760873,2024,06,17,16,41,41
101,2024-06-17 16:41:42,3.760712,2024,06,17,16,41,42
101,2024-06-17 16:41:43,3.760559,2024,06,17,16,41,43
101,2024-06-17 16:41:44,3.760409,2024,06,17,16,41,44
101,2024-06-17 16:41:45,3.760254,2024,06,17,16,41,45
101,2024-06-17 16:41:46,3.760101,2024,06,17,16,41,46
101,2024-06-17 16:41:47,3.759943,2024,06,17,16,41,47
101,2024-06-17 16:41:48,3.759793,2024,06,17,16,41,48
101,2024-06-17 16:41:49,3.759639,2024,06,17,16,41,49
101,2024-06-17 16:41:50,3.759483,2024,06,17,16,41,50
101,2024-06-17 16:41:51,3.759338,2024,06,17,16,41,51
101,2024-06-17 16:41:52,3.759179,2024,06,17,16,41,52
101,2024-06-17 16:41:53,3.75903,2024,06,17,16,41,53
101,2024-06-17 16:41:54,3.758881,2024,06,17,16,41,54
101,2024-06-17 16:41:55,3.758726,2024,06,17,16,41,55
101,2024-06-17 16:41:56,3.758575,2024,06,17,16,41,56
101,2024-06-17 16:41:57,3.758424,2024,06,17,16,41,57
101,2024-06-17 16:41:58,3.75827,2024,06,17,16,41,58
101,2024-06-17 16:41:59,3.758121,2024,06,17,16,41,59
101,2024-06-17 16:42:00,3.757969,2024,06,17,16,42,0
101,2024-06-17 16:42:01,3.75782,2024,06,17,16,42,1
101,2024-06-17 16:42:02,3.757664,2024,06,17,16,42,2
101,2024-06-17 16:42:03,3.757517,2024,06,17,16,42,3
101,2024-06-17 16:42:04,3.757363,2024,06,17,16,42,4
101,2024-06-17 16:42:05,3.757211,2024,06,17,16,42,5
101,2024-06-17 16:42:06,3.75706,2024,06,17,16,42,6
101,2024-06-17 16:42:07,3.756912,2024,06,17,16,42,7
101,2024-06-17 16:42:08,3.756759,2024,06,17,16,42,8
101,2024-06-17 16:42:09,3.756611,2024,06,17,16,42,9
101,2024-06-17 16:42:10,3.756458,2024,06,17,16,42,10
101,2024-06-17 16:42:11,3.756307,2024,06,17,16,42,11
101,2024-06-17 16:42:12,3.756162,2024,06,17,16,42,12
101,2024-06-17 16:42:13,3.756014,2024,06,17,16,42,13
101,2024-06-17 16:42:14,3.755864,2024,06,17,16,42,14
101,2024-06-17 16:42:15,3.755709,2024,06,17,16,42,15
101,2024-06-17 16:42:16,3.755562,2024,06,17,16,42,16
101,2024-06-17 16:42:17,3.755403,2024,06,17,16,42,17
101,2024-06-17 16:42:18,3.755263,2024,06,17,16,42,18
101,2024-06-17 16:42:19,3.755105,2024,06,17,16,42,19
101,2024-06-17 16:42:20,3.754966,2024,06,17,16,42,20
101,2024-06-17 16:42:21,3.754813,2024,06,17,16,42,21
101,2024-06-17 16:42:22,3.754668,2024,06,17,16,42,22
101,2024-06-17 16:42:23,3.754511,2024,06,17,16,42,23
101,2024-06-17 16:42:24,3.75437,2024,06,17,16,42,24
101,2024-06-17 16:42:25,3.754215,2024,06,17,16,42,25
101,2024-06-17 16:42:26,3.75407,2024,06,17,16,42,26
101,2024-06-17 16:42:27,3.753923,2024,06,17,16,42,27
101,2024-06-17 16:42:28,3.753774,2024,06,17,16,42,28
101,2024-06-17 16:42:29,3.753626,2024,06,17,16,42,29
101,2024-06-17 16:42:30,3.753473,2024,06,17,16,42,30
101,2024-06-17 16:42:31,3.753329,2024,06,17,16,42,31
101,2024-06-17 16:42:32,3.753178,2024,06,17,16,42,32
101,2024-06-17 16:42:33,3.753036,2024,06,17,16,42,33
101,2024-06-17 16:42:34,3.752889,2024,06,17,16,42,34
101,2024-06-17 16:42:35,3.75274,2024,06,17,16,42,35
101,2024-06-17 16:42:36,3.752594,2024,06,17,16,42,36
101,2024-06-17 16:42:37,3.752444,2024,06,17,16,42,37
101,2024-06-17 16:42:38,3.7523,2024,06,17,16,42,38
101,2024-06-17 16:42:39,3.752153,2024,06,17,16,42,39
101,2024-06-17 16:42:40,3.75201,2024,06,17,16,42,40
101,2024-06-17 16:42:41,3.751856,2024,06,17,16,42,41
101,2024-06-17 16:42:42,3.751716,2024,06,17,16,42,42
101,2024-06-17 16:42:43,3.751564,2024,06,17,16,42,43
101,2024-06-17 16:42:44,3.75142,2024,06,17,16,42,44
101,2024-06-17 16:42:45,3.751274,2024,06,17,16,42,45
101,2024-06-17 16:42:46,3.751128,2024,06,17,16,42,46
101,2024-06-17 16:42:47,3.750976,2024,06,17,16,42,47
101,2024-06-17 16:42:48,3.750834,2024,06,17,16,42,48
101,2024-06-17 16:42:49,3.750685,2024,06,17,16,42,49
101,2024-06-17 16:42:50,3.750545,2024,06,17,16,42,50
101,2024-06-17 16:42:51,3.750392,2024,06,17,16,42,51
101,2024-06-17 16:42:52,3.750252,2024,06,17,16,42,52
101,2024-06-17 16:42:53,3.750104,2024,06,17,16,42,53
101,2024-06-17 16:42:54,3.749963,2024,06,17,16,42,54
101,2024-06-17 16:42:55,3.749818,2024,06,17,16,42,55
101,2024-06-17 16:42:56,3.749676,2024,06,17,16,42,56
101,2024-06-17 16:42:57,3.749528,2024,06,17,16,42,57
101,2024-06-17 16:42:58,3.749383,2024,06,17,16,42,58
101,2024-06-17 16:42:59,3.749239,2024,06,17,16,42,59
101,2024-06-17 16:43:00,3.749097,2024,06,17,16,43,0
101,2024-06-17 16:43:01,3.748954,2024,06,17,16,43,1
101,2024-06-17 16:43:02,3.748809,2024,06,17,16,43,2
101,2024-06-17 16:43:03,3.748665,2024,06,17,16,43,3
101,2024-06-17 16:43:04,3.74852,2024,06,17,16,43,4
101,2024-06-17 16:43:05,3.748373,2024,06,17,16,43,5
101,2024-06-17 16:43:06,3.748233,2024,06,17,16,43,6
101,2024-06-17 16:43:07,3.748087,2024,06,17,16,43,7
101,2024-06-17 16:43:08,3.747943,2024,06,17,16,43,8
101,2024-06-17 16:43:09,3.747803,2024,06,17,16,43,9
101,2024-06-17 16:43:10,3.747663,2024,06,17,16,43,10
101,2024-06-17 16:43:11,3.747511,2024,06,17,16,43,11
101,2024-06-17 16:43:12,3.747372,2024,06,17,16,43,12
101,2024-06-17 16:43:13,3.747229,2024,06,17,16,43,13
101,2024-06-17 16:43:14,3.747085,2024,06,17,16,43,14
101,2024-06-17 16:43:15,3.74694,2024,06,17,16,43,15
101,2024-06-17 16:43:16,3.746794,2024,06,17,16,43,16
101,2024-06-17 16:43:17,3.746659,2024,06,17,16,43,17
101,2024-06-17 16:43:18,3.746509,2024,06,17,16,43,18
101,2024-06-17 16:43:19,3.746369,2024,06,17,16,43,19
101,2024-06-17 16:43:20,3.746218,2024,06,17,16,43,20
101,2024-06-17 16:43:21,3.746085,2024,06,17,16,43,21
101,2024-06-17 16:43:22,3.745936,2024,06,17,16,43,22
101,2024-06-17 16:43:23,3.745793,2024,06,17,16,43,23
101,2024-06-17 16:43:24,3.745654,2024,06,17,16,43,24
101,2024-06-17 16:43:25,3.745517,2024,06,17,16,43,25
101,2024-06-17 16:43:26,3.745371,2024,06,17,16,43,26
101,2024-06-17 16:43:27,3.745233,2024,06,17,16,43,27
101,2024-06-17 16:43:28,3.745095,2024,06,17,16,43,28
101,2024-06-17 16:43:29,3.74495,2024,06,17,16,43,29
101,2024-06-17 16:43:30,3.744809,2024,06,17,16,43,30
101,2024-06-17 16:43:31,3.744662,2024,06,17,16,43,31
101,2024-06-17 16:43:32,3.744527,2024,06,17,16,43,32
101,2024-06-17 16:43:33,3.744388,2024,06,17,16,43,33
101,2024-06-17 16:43:34,3.744243,2024,06,17,16,43,34
101,2024-06-17 16:43:35,3.744104,2024,06,17,16,43,35
101,2024-06-17 16:43:36,3.743961,2024,06,17,16,43,36
101,2024-06-17 16:43:37,3.743823,2024,06,17,16,43,37
101,2024-06-17 16:43:38,3.743684,2024,06,17,16,43,38
101,2024-06-17 16:43:39,3.743541,2024,06,17,16,43,39
101,2024-06-17 16:43:40,3.743406,2024,06,17,16,43,40
101,2024-06-17 16:43:41,3.743261,2024,06,17,16,43,41
101,2024-06-17 16:43:42,3.743126,2024,06,17,16,43,42
101,2024-06-17 16:43:43,3.742981,2024,06,17,16,43,43
101,2024-06-17 16:43:44,3.74285,2024,06,17,16,43,44
101,2024-06-17 16:43:45,3.742703,2024,06,17,16,43,45
101,2024-06-17 16:43:46,3.74257,2024,06,17,16,43,46
101,2024-06-17 16:43:47,3.742426,2024,06,17,16,43,47
101,2024-06-17 16:43:48,3.742287,2024,06,17,16,43,48
101,2024-06-17 16:43:49,3.742145,2024,06,17,16,43,49
101,2024-06-17 16:43:50,3.74201,2024,06,17,16,43,50
101,2024-06-17 16:43:51,3.741865,2024,06,17,16,43,51
101,2024-06-17 16:43:52,3.741735,2024,06,17,16,43,52
101,2024-06-17 16:43:53,3.74159,2024,06,17,16,43,53
101,2024-06-17 16:43:54,3.741462,2024,06,17,16,43,54
101,2024-06-17 16:43:55,3.741311,2024,06,17,16,43,55
101,2024-06-17 16:43:56,3.741179,2024,06,17,16,43,56
101,2024-06-17 16:43:57,3.741036,2024,06,17,16,43,57
101,2024-06-17 16:43:58,3.740904,2024,06,17,16,43,58
101,2024-06-17 16:43:59,3.740761,2024,06,17,16,43,59
101,2024-06-17 16:44:00,3.740634,2024,06,17,16,44,0
101,2024-06-17 16:44:01,3.740486,2024,06,17,16,44,1
101,2024-06-17 16:44:02,3.740352,2024,06,17,16,44,2
101,2024-06-17 16:44:03,3.740212,2024,06,17,16,44,3
101,2024-06-17 16:44:04,3.740074,2024,06,17,16,44,4
101,2024-06-17 16:44:05,3.739938,2024,06,17,16,44,5
101,2024-06-17 16:44:06,3.739802,2024,06,17,16,44,6
101,2024-06-17 16:44:07,3.739663,2024,06,17,16,44,7
101,2024-06-17 16:44:08,3.739533,2024,06,17,16,44,8
101,2024-06-17 16:44:09,3.739389,2024,06,17,16,44,9
101,2024-06-17 16:44:10,3.739256,2024,06,17,16,44,10
101,2024-06-17 16:44:11,3.739118,2024,06,17,16,44,11
101,2024-06-17 16:44:12,3.738982,2024,06,17,16,44,12
101,2024-06-17 16:44:13,3.738847,2024,06,17,16,44,13
101,2024-06-17 16:44:14,3.738707,2024,06,17,16,44,14
101,2024-06-17 16:44:15,3.738574,2024,06,17,16,44,15
101,2024-06-17 16:44:16,3.738435,2024,06,17,16,44,16
101,2024-06-17 16:44:17,3.738301,2024,06,17,16,44,17
101,2024-06-17 16:44:18,3.738161,2024,06,17,16,44,18
101,2024-06-17 16:44:19,3.738026,2024,06,17,16,44,19
101,2024-06-17 16:44:20,3.737895,2024,06,17,16,44,20
101,2024-06-17 16:44:21,3.737759,2024,06,17,16,44,21
101,2024-06-17 16:44:22,3.737623,2024,06,17,16,44,22
101,2024-06-17 16:44:23,3.737488,2024,06,17,16,44,23
101,2024-06-17 16:44:24,3.737353,2024,06,17,16,44,24
101,2024-06-17 16:44:25,3.737216,2024,06,17,16,44,25
101,2024-06-17 16:44:26,3.737084,2024,06,17,16,44,26
101,2024-06-17 16:44:27,3.736944,2024,06,17,16,44,27
101,2024-06-17 16:44:28,3.736816,2024,06,17,16,44,28
101,2024-06-17 16:44:29,3.736672,2024,06,17,16,44,29
101,2024-06-17 16:44:30,3.736542,2024,06,17,16,44,30
101,2024-06-17 16:44:31,3.736409,2024,06,17,16,44,31
101,2024-06-17 16:44:32,3.736275,2024,06,17,16,44,32
101,2024-06-17 16:44:33,3.736145,2024,06,17,16,44,33
101,2024-06-17 16:44:34,3.736004,2024,06,17,16,44,34
101,2024-06-17 16:44:35,3.735875,2024,06,17,16,44,35
101,2024-06-17 16:44:36,3.735737,2024,06,17,16,44,36
101,2024-06-17 16:44:37,3.73561,2024,06,17,16,44,37
101,2024-06-17 16:44:38,3.735467,2024,06,17,16,44,38
101,2024-06-17 16:44:39,3.735342,2024,06,17,16,44,39
101,2024-06-17 16:44:40,3.7352,2024,06,17,16,44,40
101,2024-06-17 16:44:41,3.735073,2024,06,17,16,44,41
101,2024-06-17 16:44:42,3.734937,2024,06,17,16,44,42
101,2024-06-17 16:44:43,3.734806,2024,06,17,16,44,43
101,2024-06-17 16:44:44,3.734672,2024,06,17,16,44,44
101,2024-06-17 16:44:45,3.734544,2024,06,17,16,44,45
101,2024-06-17 16:44:46,3.734405,2024,06,17,16,44,46
101,2024-06-17 16:44:47,3.734275,2024,06,17,16,44,47
101,2024-06-17 16:44:48,3.734145,2024,06,17,16,44,48
101,2024-06-17 16:44:49,3.734013,2024,06,17,16,44,49
101,2024-06-17 16:44:50,3.733874,2024,06,17,16,44,50
101,2024-06-17 16:44:51,3.733744,2024,06,17,16,44,51
101,2024-06-17 16:44:52,3.733608,2024,06,17,16,44,52
101,2024-06-17 16:44:53,3.733477,2024,06,17,16,44,53
101,2024-06-17 16:44:54,3.733346,2024,06,17,16,44,54
101,2024-06-17 16:44:55,3.733218,2024,06,17,16,44,55
101,2024-06-17 16:44:56,3.73309,2024,06,17,16,44,56
101,2024-06-17 16:44:57,3.732951,2024,06,17,16,44,57
101,2024-06-17 16:44:58,3.732824,2024,06,17,16,44,58
101,2024-06-17 16:44:59,3.732693,2024,06,17,16,44,59
101,2024-06-17 16:45:00,3.732556,2024,06,17,16,45,0
101,2024-06-17 16:45:01,3.732426,2024,06,17,16,45,1
101,2024-06-17 16:45:02,3.732297,2024,06,17,16,45,2
101,2024-06-17 16:45:03,3.732161,2024,06,17,16,45,3
101,2024-06-17 16:45:04,3.732032,2024,06,17,16,45,4
101,2024-06-17 16:45:05,3.731904,2024,06,17,16,45,5
101,2024-06-17 16:45:06,3.731773,2024,06,17,16,45,6
101,2024-06-17 16:45:07,3.73164,2024,06,17,16,45,7
101,2024-06-17 16:45:08,3.73151,2024,06,17,16,45,8
101,2024-06-17 16:45:09,3.73138,2024,06,17,16,45,9
101,2024-06-17 16:45:10,3.731244,2024,06,17,16,45,10
101,2024-06-17 16:45:11,3.731118,2024,06,17,16,45,11
101,2024-06-17 16:45:12,3.730988,2024,06,17,16,45,12
101,2024-06-17 16:45:13,3.730862,2024,06,17,16,45,13
101,2024-06-17 16:45:14,3.730724,2024,06,17,16,45,14
101,2024-06-17 16:45:15,3.730601,2024,06,17,16,45,15
101,2024-06-17 16:45:16,3.730465,2024,06,17,16,45,16
101,2024-06-17 16:45:17,3.730338,2024,06,17,16,45,17
101,2024-06-17 16:45:18,3.730207,2024,06,17,16,45,18
101,2024-06-17 16:45:19,3.730081,2024,06,17,16,45,19
101,2024-06-17 16:45:20,3.729941,2024,06,17,16,45,20
101,2024-06-17 16:45:21,3.729819,2024,06,17,16,45,21
101,2024-06-17 16:45:22,3.72969,2024,06,17,16,45,22
101,2024-06-17 16:45:23,3.729559,2024,06,17,16,45,23
101,2024-06-17 16:45:24,3.729434,2024,06,17,16,45,24
101,2024-06-17 16:45:25,3.729304,2024,06,17,16,45,25
101,2024-06-17 16:45:26,3.729175,2024,06,17,16,45,26
101,2024-06-17 16:45:27,3.729043,2024,06,17,16,45,27
101,2024-06-17 16:45:28,3.728917,2024,06,17,16,45,28
101,2024-06-17 16:45:29,3.728787,2024,06,17,16,45,29
101,2024-06-17 16:45:30,3.728661,2024,06,17,16,45,30
101,2024-06-17 16:45:31,3.728531,2024,06,17,16,45,31
101,2024-06-17 16:45:32,3.728408,2024,06,17,16,45,32
101,2024-06-17 16:45:33,3.728269,2024,06,17,16,45,33
101,2024-06-17 16:45:34,3.728149,2024,06,17,16,45,34
101,2024-06-17 16:45:35,3.728018,2024,06,17,16,45,35
101,2024-06-17 16:45:36,3.727895,2024,06,17,16,45,36
101,2024-06-17 16:45:37,3.727766,2024,06,17,16,45,37
101,2024-06-17 16:45:38,3.727635,2024,06,17,16,45,38
101,2024-06-17 16:45:39,3.727505,2024,06,17,16,45,39
101,2024-06-17 16:45:40,3.727381,2024,06,17,16,45,40
101,2024-06-17 16:45:41,3.727254,2024,06,17,16,45,41
101,2024-06-17 16:45:42,3.727125,2024,06,17,16,45,42
101,2024-06-17 16:45:43,3.727,2024,06,17,16,45,43
101,2024-06-17 16:45:44,3.726876,2024,06,17,16,45,44
101,2024-06-17 16:45:45,3.726747,2024,06,17,16,45,45
101,2024-06-17 16:45:46,3.726621,2024,06,17,16,45,46
101,2024-06-17 16:45:47,3.726489,2024,06,17,16,45,47
101,2024-06-17 16:45:48,3.72637,2024,06,17,16,45,48
101,2024-06-17 16:45:49,3.726239,2024,06,17,16,45,49
101,2024-06-17 16:45:50,3.72611,2024,06,17,16,45,50
101,2024-06-17 16:45:51,3.725983,2024,06,17,16,45,51
101,2024-06-17 16:45:52,3.725863,2024,06,17,16,45,52
101,2024-06-17 16:45:53,3.725733,2024,06,17,16,45,53
101,2024-06-17 16:45:54,3.725603,2024,06,17,16,45,54
101,2024-06-17 16:45:55,3.72548,2024,06,17,16,45,55
101,2024-06-17 16:45:56,3.725355,2024,06,17,16,45,56
101,2024-06-17 16:45:57,3.725227,2024,06,17,16,45,57
101,2024-06-17 16:45:58,3.725097,2024,06,17,16,45,58
101,2024-06-17 16:45:59,3.724978,2024,06,17,16,45,59
101,2024-06-17 16:46:00,3.724849,2024,06,17,16,46,0
101,2024-06-17 16:46:01,3.724726,2024,06,17,16,46,1
101,2024-06-17 16:46:02,3.724601,2024,06,17,16,46,2
101,2024-06-17 16:46:03,3.724474,2024,06,17,16,46,3
101,2024-06-17 16:46:04,3.724348,2024,06,17,16,46,4
101,2024-06-17 16:46:05,3.724224,2024,06,17,16,46,5
101,2024-06-17 16:46:06,3.724088,2024,06,17,16,46,6
101,2024-06-17 16:46:07,3.723976,2024,06,17,16,46,7
101,2024-06-17 16:46:08,3.723841,2024,06,17,16,46,8
101,2024-06-17 16:46:09,3.723719,2024,06,17,16,46,9
101,2024-06-17 16:46:10,3.723596,2024,06,17,16,46,10
101,2024-06-17 16:46:11,3.72347,2024,06,17,16,46,11
101,2024-06-17 16:46:12,3.723346,2024,06,17,16,46,12
101,2024-06-17 16:46:13,3.723216,2024,06,17,16,46,13
101,2024-06-17 16:46:14,3.723092,2024,06,17,16,46,14
101,2024-06-17 16:46:15,3.722976,2024,06,17,16,46,15
