Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-14 19:29:23,3.784901,2024,06,14,19,29,23
101,2024-06-14 19:29:24,3.784734,2024,06,14,19,29,24
101,2024-06-14 19:29:25,3.784559,2024,06,14,19,29,25
101,2024-06-14 19:29:26,3.784387,2024,06,14,19,29,26
101,2024-06-14 19:29:27,3.784203,2024,06,14,19,29,27
101,2024-06-14 19:29:28,3.784037,2024,06,14,19,29,28
101,2024-06-14 19:29:29,3.783871,2024,06,14,19,29,29
101,2024-06-14 19:29:30,3.783694,2024,06,14,19,29,30
101,2024-06-14 19:29:31,3.783519,2024,06,14,19,29,31
101,2024-06-14 19:29:32,3.783352,2024,06,14,19,29,32
101,2024-06-14 19:29:33,3.783179,2024,06,14,19,29,33
101,2024-06-14 19:29:34,3.783006,2024,06,14,19,29,34
101,2024-06-14 19:29:35,3.782831,2024,06,14,19,29,35
101,2024-06-14 19:29:36,3.782657,2024,06,14,19,29,36
101,2024-06-14 19:29:37,3.782488,2024,06,14,19,29,37
101,2024-06-14 19:29:38,3.782318,2024,06,14,19,29,38
101,2024-06-14 19:29:39,3.782147,2024,06,14,19,29,39
101,2024-06-14 19:29:40,3.781971,2024,06,14,19,29,40
101,2024-06-14 19:29:41,3.781801,2024,06,14,19,29,41
101,2024-06-14 19:29:42,3.781632,2024,06,14,19,29,42
101,2024-06-14 19:29:43,3.78146,2024,06,14,19,29,43
101,2024-06-14 19:29:44,3.78129,2024,06,14,19,29,44
101,2024-06-14 19:29:45,3.781121,2024,06,14,19,29,45
101,2024-06-14 19:29:46,3.780948,2024,06,14,19,29,46
101,2024-06-14 19:29:47,3.780774,2024,06,14,19,29,47
101,2024-06-14 19:29:48,3.780611,2024,06,14,19,29,48
101,2024-06-14 19:29:49,3.780437,2024,06,14,19,29,49
101,2024-06-14 19:29:50,3.780268,2024,06,14,19,29,50
101,2024-06-14 19:29:51,3.780094,2024,06,14,19,29,51
101,2024-06-14 19:29:52,3.779926,2024,06,14,19,29,52
101,2024-06-14 19:29:53,3.779757,2024,06,14,19,29,53
101,2024-06-14 19:29:54,3.779586,2024,06,14,19,29,54
101,2024-06-14 19:29:55,3.779416,2024,06,14,19,29,55
101,2024-06-14 19:29:56,3.779252,2024,06,14,19,29,56
101,2024-06-14 19:29:57,3.779077,2024,06,14,19,29,57
101,2024-06-14 19:29:58,3.778907,2024,06,14,19,29,58
101,2024-06-14 19:29:59,3.778742,2024,06,14,19,29,59
101,2024-06-14 19:30:00,3.778568,2024,06,14,19,30,0
101,2024-06-14 19:30:01,3.778399,2024,06,14,19,30,1
101,2024-06-14 19:30:02,3.778237,2024,06,14,19,30,2
101,2024-06-14 19:30:03,3.778063,2024,06,14,19,30,3
101,2024-06-14 19:30:04,3.777896,2024,06,14,19,30,4
101,2024-06-14 19:30:05,3.777733,2024,06,14,19,30,5
101,2024-06-14 19:30:06,3.777561,2024,06,14,19,30,6
101,2024-06-14 19:30:07,3.777394,2024,06,14,19,30,7
101,2024-06-14 19:30:08,3.777231,2024,06,14,19,30,8
101,2024-06-14 19:30:09,3.77706,2024,06,14,19,30,9
101,2024-06-14 19:30:10,3.776892,2024,06,14,19,30,10
101,2024-06-14 19:30:11,3.776725,2024,06,14,19,30,11
101,2024-06-14 19:30:12,3.776562,2024,06,14,19,30,12
101,2024-06-14 19:30:13,3.776386,2024,06,14,19,30,13
101,2024-06-14 19:30:14,3.776224,2024,06,14,19,30,14
101,2024-06-14 19:30:15,3.776056,2024,06,14,19,30,15
101,2024-06-14 19:30:16,3.775884,2024,06,14,19,30,16
101,2024-06-14 19:30:17,3.775722,2024,06,14,19,30,17
101,2024-06-14 19:30:18,3.77556,2024,06,14,19,30,18
101,2024-06-14 19:30:19,3.775388,2024,06,14,19,30,19
101,2024-06-14 19:30:20,3.775223,2024,06,14,19,30,20
101,2024-06-14 19:30:21,3.775061,2024,06,14,19,30,21
101,2024-06-14 19:30:22,3.774886,2024,06,14,19,30,22
101,2024-06-14 19:30:23,3.774716,2024,06,14,19,30,23
101,2024-06-14 19:30:24,3.774558,2024,06,14,19,30,24
101,2024-06-14 19:30:25,3.774386,2024,06,14,19,30,25
101,2024-06-14 19:30:26,3.774223,2024,06,14,19,30,26
101,2024-06-14 19:30:27,3.77406,2024,06,14,19,30,27
101,2024-06-14 19:30:28,3.773896,2024,06,14,19,30,28
101,2024-06-14 19:30:29,3.773726,2024,06,14,19,30,29
101,2024-06-14 19:30:30,3.773558,2024,06,14,19,30,30
101,2024-06-14 19:30:31,3.773399,2024,06,14,19,30,31
101,2024-06-14 19:30:32,3.773232,2024,06,14,19,30,32
101,2024-06-14 19:30:33,3.773065,2024,06,14,19,30,33
101,2024-06-14 19:30:34,3.7729,2024,06,14,19,30,34
101,2024-06-14 19:30:35,3.772736,2024,06,14,19,30,35
101,2024-06-14 19:30:36,3.772569,2024,06,14,19,30,36
101,2024-06-14 19:30:37,3.772408,2024,06,14,19,30,37
101,2024-06-14 19:30:38,3.772242,2024,06,14,19,30,38
101,2024-06-14 19:30:39,3.772076,2024,06,14,19,30,39
101,2024-06-14 19:30:40,3.771914,2024,06,14,19,30,40
101,2024-06-14 19:30:41,3.771743,2024,06,14,19,30,41
101,2024-06-14 19:30:42,3.771583,2024,06,14,19,30,42
101,2024-06-14 19:30:43,3.771422,2024,06,14,19,30,43
101,2024-06-14 19:30:44,3.771257,2024,06,14,19,30,44
101,2024-06-14 19:30:45,3.771089,2024,06,14,19,30,45
101,2024-06-14 19:30:46,3.770924,2024,06,14,19,30,46
101,2024-06-14 19:30:47,3.770762,2024,06,14,19,30,47
101,2024-06-14 19:30:48,3.770602,2024,06,14,19,30,48
101,2024-06-14 19:30:49,3.770439,2024,06,14,19,30,49
101,2024-06-14 19:30:50,3.770284,2024,06,14,19,30,50
101,2024-06-14 19:30:51,3.770119,2024,06,14,19,30,51
101,2024-06-14 19:30:52,3.769947,2024,06,14,19,30,52
101,2024-06-14 19:30:53,3.769787,2024,06,14,19,30,53
101,2024-06-14 19:30:54,3.769626,2024,06,14,19,30,54
101,2024-06-14 19:30:55,3.769462,2024,06,14,19,30,55
101,2024-06-14 19:30:56,3.769295,2024,06,14,19,30,56
101,2024-06-14 19:30:57,3.769141,2024,06,14,19,30,57
101,2024-06-14 19:30:58,3.76898,2024,06,14,19,30,58
101,2024-06-14 19:30:59,3.768812,2024,06,14,19,30,59
101,2024-06-14 19:31:00,3.768651,2024,06,14,19,31,0
101,2024-06-14 19:31:01,3.768493,2024,06,14,19,31,1
101,2024-06-14 19:31:02,3.768335,2024,06,14,19,31,2
101,2024-06-14 19:31:03,3.768165,2024,06,14,19,31,3
101,2024-06-14 19:31:04,3.768007,2024,06,14,19,31,4
101,2024-06-14 19:31:05,3.767849,2024,06,14,19,31,5
101,2024-06-14 19:31:06,3.767683,2024,06,14,19,31,6
101,2024-06-14 19:31:07,3.76752,2024,06,14,19,31,7
101,2024-06-14 19:31:08,3.767365,2024,06,14,19,31,8
101,2024-06-14 19:31:09,3.767201,2024,06,14,19,31,9
101,2024-06-14 19:31:10,3.767036,2024,06,14,19,31,10
101,2024-06-14 19:31:11,3.766883,2024,06,14,19,31,11
101,2024-06-14 19:31:12,3.766721,2024,06,14,19,31,12
101,2024-06-14 19:31:13,3.76656,2024,06,14,19,31,13
101,2024-06-14 19:31:14,3.766401,2024,06,14,19,31,14
101,2024-06-14 19:31:15,3.766243,2024,06,14,19,31,15
101,2024-06-14 19:31:16,3.766079,2024,06,14,19,31,16
101,2024-06-14 19:31:17,3.765927,2024,06,14,19,31,17
101,2024-06-14 19:31:18,3.765759,2024,06,14,19,31,18
101,2024-06-14 19:31:19,3.7656,2024,06,14,19,31,19
101,2024-06-14 19:31:20,3.765444,2024,06,14,19,31,20
101,2024-06-14 19:31:21,3.765284,2024,06,14,19,31,21
101,2024-06-14 19:31:22,3.765121,2024,06,14,19,31,22
101,2024-06-14 19:31:23,3.764966,2024,06,14,19,31,23
101,2024-06-14 19:31:24,3.764805,2024,06,14,19,31,24
101,2024-06-14 19:31:25,3.764645,2024,06,14,19,31,25
101,2024-06-14 19:31:26,3.764492,2024,06,14,19,31,26
101,2024-06-14 19:31:27,3.764328,2024,06,14,19,31,27
101,2024-06-14 19:31:28,3.764169,2024,06,14,19,31,28
101,2024-06-14 19:31:29,3.764017,2024,06,14,19,31,29
101,2024-06-14 19:31:30,3.763853,2024,06,14,19,31,30
101,2024-06-14 19:31:31,3.763698,2024,06,14,19,31,31
101,2024-06-14 19:31:32,3.763541,2024,06,14,19,31,32
101,2024-06-14 19:31:33,3.763386,2024,06,14,19,31,33
101,2024-06-14 19:31:34,3.763217,2024,06,14,19,31,34
101,2024-06-14 19:31:35,3.76307,2024,06,14,19,31,35
101,2024-06-14 19:31:36,3.762913,2024,06,14,19,31,36
101,2024-06-14 19:31:37,3.762749,2024,06,14,19,31,37
101,2024-06-14 19:31:38,3.762599,2024,06,14,19,31,38
101,2024-06-14 19:31:39,3.762439,2024,06,14,19,31,39
101,2024-06-14 19:31:40,3.762285,2024,06,14,19,31,40
101,2024-06-14 19:31:41,3.762126,2024,06,14,19,31,41
101,2024-06-14 19:31:42,3.761971,2024,06,14,19,31,42
101,2024-06-14 19:31:43,3.761809,2024,06,14,19,31,43
101,2024-06-14 19:31:44,3.761651,2024,06,14,19,31,44
101,2024-06-14 19:31:45,3.761499,2024,06,14,19,31,45
101,2024-06-14 19:31:46,3.761339,2024,06,14,19,31,46
101,2024-06-14 19:31:47,3.761186,2024,06,14,19,31,47
101,2024-06-14 19:31:48,3.761029,2024,06,14,19,31,48
101,2024-06-14 19:31:49,3.760871,2024,06,14,19,31,49
101,2024-06-14 19:31:50,3.760716,2024,06,14,19,31,50
101,2024-06-14 19:31:51,3.760562,2024,06,14,19,31,51
101,2024-06-14 19:31:52,3.760407,2024,06,14,19,31,52
101,2024-06-14 19:31:53,3.760247,2024,06,14,19,31,53
101,2024-06-14 19:31:54,3.760093,2024,06,14,19,31,54
101,2024-06-14 19:31:55,3.75994,2024,06,14,19,31,55
101,2024-06-14 19:31:56,3.759786,2024,06,14,19,31,56
101,2024-06-14 19:31:57,3.759626,2024,06,14,19,31,57
101,2024-06-14 19:31:58,3.759472,2024,06,14,19,31,58
101,2024-06-14 19:31:59,3.759319,2024,06,14,19,31,59
101,2024-06-14 19:32:00,3.759162,2024,06,14,19,32,0
101,2024-06-14 19:32:01,3.759012,2024,06,14,19,32,1
101,2024-06-14 19:32:02,3.75886,2024,06,14,19,32,2
101,2024-06-14 19:32:03,3.758704,2024,06,14,19,32,3
101,2024-06-14 19:32:04,3.758548,2024,06,14,19,32,4
101,2024-06-14 19:32:05,3.758394,2024,06,14,19,32,5
101,2024-06-14 19:32:06,3.758246,2024,06,14,19,32,6
101,2024-06-14 19:32:07,3.758085,2024,06,14,19,32,7
101,2024-06-14 19:32:08,3.757932,2024,06,14,19,32,8
101,2024-06-14 19:32:09,3.757782,2024,06,14,19,32,9
101,2024-06-14 19:32:10,3.757632,2024,06,14,19,32,10
101,2024-06-14 19:32:11,3.757472,2024,06,14,19,32,11
101,2024-06-14 19:32:12,3.757319,2024,06,14,19,32,12
101,2024-06-14 19:32:13,3.757171,2024,06,14,19,32,13
101,2024-06-14 19:32:14,3.75701,2024,06,14,19,32,14
101,2024-06-14 19:32:15,3.756864,2024,06,14,19,32,15
101,2024-06-14 19:32:16,3.756711,2024,06,14,19,32,16
101,2024-06-14 19:32:17,3.75656,2024,06,14,19,32,17
101,2024-06-14 19:32:18,3.756403,2024,06,14,19,32,18
101,2024-06-14 19:32:19,3.756256,2024,06,14,19,32,19
101,2024-06-14 19:32:20,3.756102,2024,06,14,19,32,20
101,2024-06-14 19:32:21,3.755947,2024,06,14,19,32,21
101,2024-06-14 19:32:22,3.755796,2024,06,14,19,32,22
101,2024-06-14 19:32:23,3.755645,2024,06,14,19,32,23
101,2024-06-14 19:32:24,3.755485,2024,06,14,19,32,24
101,2024-06-14 19:32:25,3.75534,2024,06,14,19,32,25
101,2024-06-14 19:32:26,3.755191,2024,06,14,19,32,26
101,2024-06-14 19:32:27,3.755036,2024,06,14,19,32,27
101,2024-06-14 19:32:28,3.754879,2024,06,14,19,32,28
101,2024-06-14 19:32:29,3.754731,2024,06,14,19,32,29
101,2024-06-14 19:32:30,3.754579,2024,06,14,19,32,30
101,2024-06-14 19:32:31,3.754429,2024,06,14,19,32,31
101,2024-06-14 19:32:32,3.754285,2024,06,14,19,32,32
101,2024-06-14 19:32:33,3.754127,2024,06,14,19,32,33
101,2024-06-14 19:32:34,3.753978,2024,06,14,19,32,34
101,2024-06-14 19:32:35,3.753829,2024,06,14,19,32,35
101,2024-06-14 19:32:36,3.75367,2024,06,14,19,32,36
101,2024-06-14 19:32:37,3.75352,2024,06,14,19,32,37
101,2024-06-14 19:32:38,3.753381,2024,06,14,19,32,38
101,2024-06-14 19:32:39,3.753221,2024,06,14,19,32,39
101,2024-06-14 19:32:40,3.753072,2024,06,14,19,32,40
101,2024-06-14 19:32:41,3.752926,2024,06,14,19,32,41
101,2024-06-14 19:32:42,3.752777,2024,06,14,19,32,42
101,2024-06-14 19:32:43,3.752622,2024,06,14,19,32,43
101,2024-06-14 19:32:44,3.752473,2024,06,14,19,32,44
101,2024-06-14 19:32:45,3.752327,2024,06,14,19,32,45
101,2024-06-14 19:32:46,3.75218,2024,06,14,19,32,46
101,2024-06-14 19:32:47,3.752025,2024,06,14,19,32,47
101,2024-06-14 19:32:48,3.751875,2024,06,14,19,32,48
101,2024-06-14 19:32:49,3.751731,2024,06,14,19,32,49
101,2024-06-14 19:32:50,3.751575,2024,06,14,19,32,50
101,2024-06-14 19:32:51,3.751427,2024,06,14,19,32,51
101,2024-06-14 19:32:52,3.751284,2024,06,14,19,32,52
101,2024-06-14 19:32:53,3.751132,2024,06,14,19,32,53
101,2024-06-14 19:32:54,3.750983,2024,06,14,19,32,54
101,2024-06-14 19:32:55,3.750842,2024,06,14,19,32,55
101,2024-06-14 19:32:56,3.750689,2024,06,14,19,32,56
101,2024-06-14 19:32:57,3.750538,2024,06,14,19,32,57
101,2024-06-14 19:32:58,3.750398,2024,06,14,19,32,58
101,2024-06-14 19:32:59,3.750243,2024,06,14,19,32,59
101,2024-06-14 19:33:00,3.750091,2024,06,14,19,33,0
101,2024-06-14 19:33:01,3.749954,2024,06,14,19,33,1
101,2024-06-14 19:33:02,3.749803,2024,06,14,19,33,2
101,2024-06-14 19:33:03,3.749654,2024,06,14,19,33,3
101,2024-06-14 19:33:04,3.749506,2024,06,14,19,33,4
101,2024-06-14 19:33:05,3.749356,2024,06,14,19,33,5
101,2024-06-14 19:33:06,3.749212,2024,06,14,19,33,6
101,2024-06-14 19:33:07,3.749066,2024,06,14,19,33,7
101,2024-06-14 19:33:08,3.748921,2024,06,14,19,33,8
101,2024-06-14 19:33:09,3.748771,2024,06,14,19,33,9
101,2024-06-14 19:33:10,3.748623,2024,06,14,19,33,10
101,2024-06-14 19:33:11,3.748475,2024,06,14,19,33,11
101,2024-06-14 19:33:12,3.74833,2024,06,14,19,33,12
101,2024-06-14 19:33:13,3.748182,2024,06,14,19,33,13
101,2024-06-14 19:33:14,3.748034,2024,06,14,19,33,14
101,2024-06-14 19:33:15,3.747892,2024,06,14,19,33,15
101,2024-06-14 19:33:16,3.747741,2024,06,14,19,33,16
101,2024-06-14 19:33:17,3.747594,2024,06,14,19,33,17
101,2024-06-14 19:33:18,3.747455,2024,06,14,19,33,18
101,2024-06-14 19:33:19,3.747304,2024,06,14,19,33,19
101,2024-06-14 19:33:20,3.747157,2024,06,14,19,33,20
101,2024-06-14 19:33:21,3.747015,2024,06,14,19,33,21
101,2024-06-14 19:33:22,3.746868,2024,06,14,19,33,22
101,2024-06-14 19:33:23,3.746718,2024,06,14,19,33,23
101,2024-06-14 19:33:24,3.746575,2024,06,14,19,33,24
101,2024-06-14 19:33:25,3.746431,2024,06,14,19,33,25
101,2024-06-14 19:33:26,3.74629,2024,06,14,19,33,26
101,2024-06-14 19:33:27,3.746139,2024,06,14,19,33,27
101,2024-06-14 19:33:28,3.745994,2024,06,14,19,33,28
101,2024-06-14 19:33:29,3.745851,2024,06,14,19,33,29
101,2024-06-14 19:33:30,3.745702,2024,06,14,19,33,30
101,2024-06-14 19:33:31,3.74556,2024,06,14,19,33,31
101,2024-06-14 19:33:32,3.745416,2024,06,14,19,33,32
101,2024-06-14 19:33:33,3.745268,2024,06,14,19,33,33
101,2024-06-14 19:33:34,3.745122,2024,06,14,19,33,34
101,2024-06-14 19:33:35,3.744979,2024,06,14,19,33,35
101,2024-06-14 19:33:36,3.744843,2024,06,14,19,33,36
101,2024-06-14 19:33:37,3.744697,2024,06,14,19,33,37
101,2024-06-14 19:33:38,3.74455,2024,06,14,19,33,38
101,2024-06-14 19:33:39,3.744402,2024,06,14,19,33,39
101,2024-06-14 19:33:40,3.744262,2024,06,14,19,33,40
101,2024-06-14 19:33:41,3.744119,2024,06,14,19,33,41
101,2024-06-14 19:33:42,3.743976,2024,06,14,19,33,42
101,2024-06-14 19:33:43,3.743831,2024,06,14,19,33,43
101,2024-06-14 19:33:44,3.743688,2024,06,14,19,33,44
101,2024-06-14 19:33:45,3.743547,2024,06,14,19,33,45
101,2024-06-14 19:33:46,3.7434,2024,06,14,19,33,46
101,2024-06-14 19:33:47,3.74325,2024,06,14,19,33,47
101,2024-06-14 19:33:48,3.743108,2024,06,14,19,33,48
101,2024-06-14 19:33:49,3.742975,2024,06,14,19,33,49
101,2024-06-14 19:33:50,3.742831,2024,06,14,19,33,50
101,2024-06-14 19:33:51,3.74268,2024,06,14,19,33,51
101,2024-06-14 19:33:52,3.742543,2024,06,14,19,33,52
101,2024-06-14 19:33:53,3.742401,2024,06,14,19,33,53
101,2024-06-14 19:33:54,3.742254,2024,06,14,19,33,54
101,2024-06-14 19:33:55,3.742115,2024,06,14,19,33,55
101,2024-06-14 19:33:56,3.741974,2024,06,14,19,33,56
101,2024-06-14 19:33:57,3.741828,2024,06,14,19,33,57
101,2024-06-14 19:33:58,3.741685,2024,06,14,19,33,58
101,2024-06-14 19:33:59,3.741543,2024,06,14,19,33,59
101,2024-06-14 19:34:00,3.7414,2024,06,14,19,34,0
101,2024-06-14 19:34:01,3.74126,2024,06,14,19,34,1
101,2024-06-14 19:34:02,3.741121,2024,06,14,19,34,2
101,2024-06-14 19:34:03,3.740982,2024,06,14,19,34,3
101,2024-06-14 19:34:04,3.74084,2024,06,14,19,34,4
101,2024-06-14 19:34:05,3.740692,2024,06,14,19,34,5
101,2024-06-14 19:34:06,3.740555,2024,06,14,19,34,6
101,2024-06-14 19:34:07,3.740413,2024,06,14,19,34,7
101,2024-06-14 19:34:08,3.740269,2024,06,14,19,34,8
101,2024-06-14 19:34:09,3.740127,2024,06,14,19,34,9
101,2024-06-14 19:34:10,3.739992,2024,06,14,19,34,10
101,2024-06-14 19:34:11,3.739844,2024,06,14,19,34,11
101,2024-06-14 19:34:12,3.739711,2024,06,14,19,34,12
101,2024-06-14 19:34:13,3.739571,2024,06,14,19,34,13
101,2024-06-14 19:34:14,3.739424,2024,06,14,19,34,14
101,2024-06-14 19:34:15,3.739284,2024,06,14,19,34,15
101,2024-06-14 19:34:16,3.739139,2024,06,14,19,34,16
101,2024-06-14 19:34:17,3.739006,2024,06,14,19,34,17
101,2024-06-14 19:34:18,3.738863,2024,06,14,19,34,18
101,2024-06-14 19:34:19,3.738727,2024,06,14,19,34,19
101,2024-06-14 19:34:20,3.738577,2024,06,14,19,34,20
101,2024-06-14 19:34:21,3.738444,2024,06,14,19,34,21
101,2024-06-14 19:34:22,3.738305,2024,06,14,19,34,22
101,2024-06-14 19:34:23,3.73817,2024,06,14,19,34,23
101,2024-06-14 19:34:24,3.738027,2024,06,14,19,34,24
101,2024-06-14 19:34:25,3.737882,2024,06,14,19,34,25
101,2024-06-14 19:34:26,3.737747,2024,06,14,19,34,26
101,2024-06-14 19:34:27,3.737606,2024,06,14,19,34,27
101,2024-06-14 19:34:28,3.737465,2024,06,14,19,34,28
101,2024-06-14 19:34:29,3.737333,2024,06,14,19,34,29
101,2024-06-14 19:34:30,3.737192,2024,06,14,19,34,30
101,2024-06-14 19:34:31,3.737049,2024,06,14,19,34,31
101,2024-06-14 19:34:32,3.736917,2024,06,14,19,34,32
101,2024-06-14 19:34:33,3.736777,2024,06,14,19,34,33
101,2024-06-14 19:34:34,3.736632,2024,06,14,19,34,34
101,2024-06-14 19:34:35,3.736499,2024,06,14,19,34,35
101,2024-06-14 19:34:36,3.736366,2024,06,14,19,34,36
101,2024-06-14 19:34:37,3.736223,2024,06,14,19,34,37
101,2024-06-14 19:34:38,3.736085,2024,06,14,19,34,38
101,2024-06-14 19:34:39,3.735947,2024,06,14,19,34,39
101,2024-06-14 19:34:40,3.735818,2024,06,14,19,34,40
101,2024-06-14 19:34:41,3.735675,2024,06,14,19,34,41
101,2024-06-14 19:34:42,3.735527,2024,06,14,19,34,42
101,2024-06-14 19:34:43,3.735396,2024,06,14,19,34,43
101,2024-06-14 19:34:44,3.735255,2024,06,14,19,34,44
101,2024-06-14 19:34:45,3.735115,2024,06,14,19,34,45
101,2024-06-14 19:34:46,3.734985,2024,06,14,19,34,46
101,2024-06-14 19:34:47,3.734841,2024,06,14,19,34,47
101,2024-06-14 19:34:48,3.734702,2024,06,14,19,34,48
101,2024-06-14 19:34:49,3.734569,2024,06,14,19,34,49
101,2024-06-14 19:34:50,3.734427,2024,06,14,19,34,50
101,2024-06-14 19:34:51,3.734292,2024,06,14,19,34,51
101,2024-06-14 19:34:52,3.734158,2024,06,14,19,34,52
101,2024-06-14 19:34:53,3.734017,2024,06,14,19,34,53
101,2024-06-14 19:34:54,3.733882,2024,06,14,19,34,54
101,2024-06-14 19:34:55,3.733747,2024,06,14,19,34,55
101,2024-06-14 19:34:56,3.733604,2024,06,14,19,34,56
101,2024-06-14 19:34:57,3.73347,2024,06,14,19,34,57
101,2024-06-14 19:34:58,3.733336,2024,06,14,19,34,58
101,2024-06-14 19:34:59,3.733197,2024,06,14,19,34,59
101,2024-06-14 19:35:00,3.733056,2024,06,14,19,35,0
101,2024-06-14 19:35:01,3.732927,2024,06,14,19,35,1
101,2024-06-14 19:35:02,3.732779,2024,06,14,19,35,2
101,2024-06-14 19:35:03,3.732645,2024,06,14,19,35,3
101,2024-06-14 19:35:04,3.732512,2024,06,14,19,35,4
101,2024-06-14 19:35:05,3.732376,2024,06,14,19,35,5
101,2024-06-14 19:35:06,3.732238,2024,06,14,19,35,6
101,2024-06-14 19:35:07,3.732101,2024,06,14,19,35,7
101,2024-06-14 19:35:08,3.731964,2024,06,14,19,35,8
101,2024-06-14 19:35:09,3.731833,2024,06,14,19,35,9
101,2024-06-14 19:35:10,3.7317,2024,06,14,19,35,10
101,2024-06-14 19:35:11,3.731561,2024,06,14,19,35,11
101,2024-06-14 19:35:12,3.731421,2024,06,14,19,35,12
101,2024-06-14 19:35:13,3.731294,2024,06,14,19,35,13
101,2024-06-14 19:35:14,3.731153,2024,06,14,19,35,14
101,2024-06-14 19:35:15,3.731017,2024,06,14,19,35,15
101,2024-06-14 19:35:16,3.730881,2024,06,14,19,35,16
101,2024-06-14 19:35:17,3.730745,2024,06,14,19,35,17
101,2024-06-14 19:35:18,3.730615,2024,06,14,19,35,18
101,2024-06-14 19:35:19,3.730477,2024,06,14,19,35,19
101,2024-06-14 19:35:20,3.730338,2024,06,14,19,35,20
101,2024-06-14 19:35:21,3.730205,2024,06,14,19,35,21
101,2024-06-14 19:35:22,3.730069,2024,06,14,19,35,22
101,2024-06-14 19:35:23,3.729934,2024,06,14,19,35,23
101,2024-06-14 19:35:24,3.729801,2024,06,14,19,35,24
101,2024-06-14 19:35:25,3.729661,2024,06,14,19,35,25
101,2024-06-14 19:35:26,3.72953,2024,06,14,19,35,26
101,2024-06-14 19:35:27,3.729398,2024,06,14,19,35,27
101,2024-06-14 19:35:28,3.729264,2024,06,14,19,35,28
101,2024-06-14 19:35:29,3.72913,2024,06,14,19,35,29
101,2024-06-14 19:35:30,3.728994,2024,06,14,19,35,30
101,2024-06-14 19:35:31,3.728866,2024,06,14,19,35,31
101,2024-06-14 19:35:32,3.728727,2024,06,14,19,35,32
101,2024-06-14 19:35:33,3.728589,2024,06,14,19,35,33
101,2024-06-14 19:35:34,3.728456,2024,06,14,19,35,34
101,2024-06-14 19:35:35,3.728325,2024,06,14,19,35,35
101,2024-06-14 19:35:36,3.728187,2024,06,14,19,35,36
101,2024-06-14 19:35:37,3.728055,2024,06,14,19,35,37
101,2024-06-14 19:35:38,3.727929,2024,06,14,19,35,38
101,2024-06-14 19:35:39,3.727792,2024,06,14,19,35,39
101,2024-06-14 19:35:40,3.727657,2024,06,14,19,35,40
101,2024-06-14 19:35:41,3.727522,2024,06,14,19,35,41
101,2024-06-14 19:35:42,3.727394,2024,06,14,19,35,42
101,2024-06-14 19:35:43,3.727258,2024,06,14,19,35,43
101,2024-06-14 19:35:44,3.727128,2024,06,14,19,35,44
101,2024-06-14 19:35:45,3.726994,2024,06,14,19,35,45
101,2024-06-14 19:35:46,3.726853,2024,06,14,19,35,46
101,2024-06-14 19:35:47,3.726727,2024,06,14,19,35,47
101,2024-06-14 19:35:48,3.726597,2024,06,14,19,35,48
101,2024-06-14 19:35:49,3.726461,2024,06,14,19,35,49
101,2024-06-14 19:35:50,3.72633,2024,06,14,19,35,50
101,2024-06-14 19:35:51,3.726199,2024,06,14,19,35,51
101,2024-06-14 19:35:52,3.726062,2024,06,14,19,35,52
101,2024-06-14 19:35:53,3.725931,2024,06,14,19,35,53
101,2024-06-14 19:35:54,3.725793,2024,06,14,19,35,54
101,2024-06-14 19:35:55,3.725672,2024,06,14,19,35,55
101,2024-06-14 19:35:56,3.725533,2024,06,14,19,35,56
101,2024-06-14 19:35:57,3.725399,2024,06,14,19,35,57
101,2024-06-14 19:35:58,3.725275,2024,06,14,19,35,58
101,2024-06-14 19:35:59,3.725139,2024,06,14,19,35,59
101,2024-06-14 19:36:00,3.725003,2024,06,14,19,36,0
101,2024-06-14 19:36:01,3.72488,2024,06,14,19,36,1
101,2024-06-14 19:36:02,3.724744,2024,06,14,19,36,2
101,2024-06-14 19:36:03,3.724611,2024,06,14,19,36,3
101,2024-06-14 19:36:04,3.724484,2024,06,14,19,36,4
101,2024-06-14 19:36:05,3.724353,2024,06,14,19,36,5
101,2024-06-14 19:36:06,3.724219,2024,06,14,19,36,6
101,2024-06-14 19:36:07,3.724087,2024,06,14,19,36,7
101,2024-06-14 19:36:08,3.723963,2024,06,14,19,36,8
101,2024-06-14 19:36:09,3.723831,2024,06,14,19,36,9
101,2024-06-14 19:36:10,3.723695,2024,06,14,19,36,10
101,2024-06-14 19:36:11,3.723568,2024,06,14,19,36,11
101,2024-06-14 19:36:12,3.723436,2024,06,14,19,36,12
101,2024-06-14 19:36:13,3.723304,2024,06,14,19,36,13
101,2024-06-14 19:36:14,3.723179,2024,06,14,19,36,14
101,2024-06-14 19:36:15,3.723048,2024,06,14,19,36,15
101,2024-06-14 19:36:16,3.722916,2024,06,14,19,36,16
101,2024-06-14 19:36:17,3.722793,2024,06,14,19,36,17
101,2024-06-14 19:36:18,3.722659,2024,06,14,19,36,18
101,2024-06-14 19:36:19,3.722527,2024,06,14,19,36,19
101,2024-06-14 19:36:20,3.722397,2024,06,14,19,36,20
101,2024-06-14 19:36:21,3.722271,2024,06,14,19,36,21
101,2024-06-14 19:36:22,3.722133,2024,06,14,19,36,22
101,2024-06-14 19:36:23,3.722005,2024,06,14,19,36,23
101,2024-06-14 19:36:24,3.721871,2024,06,14,19,36,24
101,2024-06-14 19:36:25,3.721745,2024,06,14,19,36,25
