Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-15 16:31:26,3.726219,2024,06,15,16,31,26
101,2024-06-15 16:31:27,3.726091,2024,06,15,16,31,27
101,2024-06-15 16:31:28,3.725965,2024,06,15,16,31,28
101,2024-06-15 16:31:29,3.725833,2024,06,15,16,31,29
101,2024-06-15 16:31:30,3.725705,2024,06,15,16,31,30
101,2024-06-15 16:31:31,3.72558,2024,06,15,16,31,31
101,2024-06-15 16:31:32,3.725452,2024,06,15,16,31,32
101,2024-06-15 16:31:33,3.725329,2024,06,15,16,31,33
101,2024-06-15 16:31:34,3.725201,2024,06,15,16,31,34
101,2024-06-15 16:31:35,3.725074,2024,06,15,16,31,35
101,2024-06-15 16:31:36,3.724945,2024,06,15,16,31,36
101,2024-06-15 16:31:37,3.724823,2024,06,15,16,31,37
101,2024-06-15 16:31:38,3.724691,2024,06,15,16,31,38
101,2024-06-15 16:31:39,3.724563,2024,06,15,16,31,39
101,2024-06-15 16:31:40,3.724443,2024,06,15,16,31,40
101,2024-06-15 16:31:41,3.724316,2024,06,15,16,31,41
101,2024-06-15 16:31:42,3.724189,2024,06,15,16,31,42
101,2024-06-15 16:31:43,3.724058,2024,06,15,16,31,43
101,2024-06-15 16:31:44,3.723941,2024,06,15,16,31,44
101,2024-06-15 16:31:45,3.723814,2024,06,15,16,31,45
101,2024-06-15 16:31:46,3.723681,2024,06,15,16,31,46
101,2024-06-15 16:31:47,3.723557,2024,06,15,16,31,47
101,2024-06-15 16:31:48,3.723431,2024,06,15,16,31,48
101,2024-06-15 16:31:49,3.723307,2024,06,15,16,31,49
101,2024-06-15 16:31:50,3.723185,2024,06,15,16,31,50
101,2024-06-15 16:31:51,3.723056,2024,06,15,16,31,51
101,2024-06-15 16:31:52,3.722928,2024,06,15,16,31,52
101,2024-06-15 16:31:53,3.72281,2024,06,15,16,31,53
101,2024-06-15 16:31:54,3.72268,2024,06,15,16,31,54
101,2024-06-15 16:31:55,3.722551,2024,06,15,16,31,55
101,2024-06-15 16:31:56,3.722426,2024,06,15,16,31,56
101,2024-06-15 16:31:57,3.722302,2024,06,15,16,31,57
101,2024-06-15 16:31:58,3.722176,2024,06,15,16,31,58
101,2024-06-15 16:31:59,3.722056,2024,06,15,16,31,59
101,2024-06-15 16:32:00,3.721933,2024,06,15,16,32,0
101,2024-06-15 16:32:01,3.721799,2024,06,15,16,32,1
101,2024-06-15 16:32:02,3.721676,2024,06,15,16,32,2
101,2024-06-15 16:32:03,3.721551,2024,06,15,16,32,3
101,2024-06-15 16:32:04,3.721434,2024,06,15,16,32,4
101,2024-06-15 16:32:05,3.721309,2024,06,15,16,32,5
101,2024-06-15 16:32:06,3.721188,2024,06,15,16,32,6
101,2024-06-15 16:32:07,3.721056,2024,06,15,16,32,7
101,2024-06-15 16:32:08,3.720936,2024,06,15,16,32,8
101,2024-06-15 16:32:09,3.720819,2024,06,15,16,32,9
101,2024-06-15 16:32:10,3.720691,2024,06,15,16,32,10
101,2024-06-15 16:32:11,3.720572,2024,06,15,16,32,11
101,2024-06-15 16:32:12,3.720448,2024,06,15,16,32,12
101,2024-06-15 16:32:13,3.720321,2024,06,15,16,32,13
101,2024-06-15 16:32:14,3.720196,2024,06,15,16,32,14
101,2024-06-15 16:32:15,3.720077,2024,06,15,16,32,15
101,2024-06-15 16:32:16,3.719947,2024,06,15,16,32,16
101,2024-06-15 16:32:17,3.719827,2024,06,15,16,32,17
101,2024-06-15 16:32:18,3.71971,2024,06,15,16,32,18
101,2024-06-15 16:32:19,3.719584,2024,06,15,16,32,19
101,2024-06-15 16:32:20,3.719458,2024,06,15,16,32,20
101,2024-06-15 16:32:21,3.719339,2024,06,15,16,32,21
101,2024-06-15 16:32:22,3.719208,2024,06,15,16,32,22
101,2024-06-15 16:32:23,3.719091,2024,06,15,16,32,23
101,2024-06-15 16:32:24,3.718966,2024,06,15,16,32,24
101,2024-06-15 16:32:25,3.718845,2024,06,15,16,32,25
101,2024-06-15 16:32:26,3.718724,2024,06,15,16,32,26
101,2024-06-15 16:32:27,3.718604,2024,06,15,16,32,27
101,2024-06-15 16:32:28,3.718479,2024,06,15,16,32,28
101,2024-06-15 16:32:29,3.718354,2024,06,15,16,32,29
101,2024-06-15 16:32:30,3.718231,2024,06,15,16,32,30
101,2024-06-15 16:32:31,3.71811,2024,06,15,16,32,31
101,2024-06-15 16:32:32,3.717996,2024,06,15,16,32,32
101,2024-06-15 16:32:33,3.717865,2024,06,15,16,32,33
101,2024-06-15 16:32:34,3.717742,2024,06,15,16,32,34
101,2024-06-15 16:32:35,3.717624,2024,06,15,16,32,35
101,2024-06-15 16:32:36,3.717508,2024,06,15,16,32,36
101,2024-06-15 16:32:37,3.71738,2024,06,15,16,32,37
101,2024-06-15 16:32:38,3.717262,2024,06,15,16,32,38
101,2024-06-15 16:32:39,3.717143,2024,06,15,16,32,39
101,2024-06-15 16:32:40,3.717015,2024,06,15,16,32,40
101,2024-06-15 16:32:41,3.716896,2024,06,15,16,32,41
101,2024-06-15 16:32:42,3.71678,2024,06,15,16,32,42
101,2024-06-15 16:32:43,3.716661,2024,06,15,16,32,43
101,2024-06-15 16:32:44,3.716534,2024,06,15,16,32,44
101,2024-06-15 16:32:45,3.716417,2024,06,15,16,32,45
101,2024-06-15 16:32:46,3.716296,2024,06,15,16,32,46
101,2024-06-15 16:32:47,3.716176,2024,06,15,16,32,47
101,2024-06-15 16:32:48,3.716053,2024,06,15,16,32,48
101,2024-06-15 16:32:49,3.715938,2024,06,15,16,32,49
101,2024-06-15 16:32:50,3.715818,2024,06,15,16,32,50
101,2024-06-15 16:32:51,3.715696,2024,06,15,16,32,51
101,2024-06-15 16:32:52,3.715582,2024,06,15,16,32,52
101,2024-06-15 16:32:53,3.715451,2024,06,15,16,32,53
101,2024-06-15 16:32:54,3.715336,2024,06,15,16,32,54
101,2024-06-15 16:32:55,3.715216,2024,06,15,16,32,55
101,2024-06-15 16:32:56,3.715092,2024,06,15,16,32,56
101,2024-06-15 16:32:57,3.714975,2024,06,15,16,32,57
101,2024-06-15 16:32:58,3.714862,2024,06,15,16,32,58
101,2024-06-15 16:32:59,3.71474,2024,06,15,16,32,59
101,2024-06-15 16:33:00,3.714619,2024,06,15,16,33,0
101,2024-06-15 16:33:01,3.714496,2024,06,15,16,33,1
101,2024-06-15 16:33:02,3.714372,2024,06,15,16,33,2
101,2024-06-15 16:33:03,3.714262,2024,06,15,16,33,3
101,2024-06-15 16:33:04,3.714145,2024,06,15,16,33,4
101,2024-06-15 16:33:05,3.714023,2024,06,15,16,33,5
101,2024-06-15 16:33:06,3.713906,2024,06,15,16,33,6
101,2024-06-15 16:33:07,3.713782,2024,06,15,16,33,7
101,2024-06-15 16:33:08,3.713664,2024,06,15,16,33,8
101,2024-06-15 16:33:09,3.713551,2024,06,15,16,33,9
101,2024-06-15 16:33:10,3.713435,2024,06,15,16,33,10
101,2024-06-15 16:33:11,3.713314,2024,06,15,16,33,11
101,2024-06-15 16:33:12,3.713191,2024,06,15,16,33,12
101,2024-06-15 16:33:13,3.713075,2024,06,15,16,33,13
101,2024-06-15 16:33:14,3.712957,2024,06,15,16,33,14
101,2024-06-15 16:33:15,3.712844,2024,06,15,16,33,15
101,2024-06-15 16:33:16,3.712726,2024,06,15,16,33,16
101,2024-06-15 16:33:17,3.712604,2024,06,15,16,33,17
101,2024-06-15 16:33:18,3.712484,2024,06,15,16,33,18
101,2024-06-15 16:33:19,3.712368,2024,06,15,16,33,19
101,2024-06-15 16:33:20,3.712247,2024,06,15,16,33,20
101,2024-06-15 16:33:21,3.712136,2024,06,15,16,33,21
101,2024-06-15 16:33:22,3.712018,2024,06,15,16,33,22
101,2024-06-15 16:33:23,3.711891,2024,06,15,16,33,23
101,2024-06-15 16:33:24,3.711778,2024,06,15,16,33,24
101,2024-06-15 16:33:25,3.71166,2024,06,15,16,33,25
101,2024-06-15 16:33:26,3.711548,2024,06,15,16,33,26
101,2024-06-15 16:33:27,3.711431,2024,06,15,16,33,27
101,2024-06-15 16:33:28,3.711312,2024,06,15,16,33,28
101,2024-06-15 16:33:29,3.711199,2024,06,15,16,33,29
101,2024-06-15 16:33:30,3.711075,2024,06,15,16,33,30
101,2024-06-15 16:33:31,3.710963,2024,06,15,16,33,31
101,2024-06-15 16:33:32,3.710842,2024,06,15,16,33,32
101,2024-06-15 16:33:33,3.710727,2024,06,15,16,33,33
101,2024-06-15 16:33:34,3.710616,2024,06,15,16,33,34
101,2024-06-15 16:33:35,3.710494,2024,06,15,16,33,35
101,2024-06-15 16:33:36,3.710381,2024,06,15,16,33,36
101,2024-06-15 16:33:37,3.710263,2024,06,15,16,33,37
101,2024-06-15 16:33:38,3.710148,2024,06,15,16,33,38
101,2024-06-15 16:33:39,3.710033,2024,06,15,16,33,39
101,2024-06-15 16:33:40,3.70991,2024,06,15,16,33,40
101,2024-06-15 16:33:41,3.709799,2024,06,15,16,33,41
101,2024-06-15 16:33:42,3.709682,2024,06,15,16,33,42
101,2024-06-15 16:33:43,3.709567,2024,06,15,16,33,43
101,2024-06-15 16:33:44,3.709452,2024,06,15,16,33,44
101,2024-06-15 16:33:45,3.709326,2024,06,15,16,33,45
101,2024-06-15 16:33:46,3.709219,2024,06,15,16,33,46
101,2024-06-15 16:33:47,3.709106,2024,06,15,16,33,47
101,2024-06-15 16:33:48,3.708985,2024,06,15,16,33,48
101,2024-06-15 16:33:49,3.708867,2024,06,15,16,33,49
101,2024-06-15 16:33:50,3.708754,2024,06,15,16,33,50
101,2024-06-15 16:33:51,3.708639,2024,06,15,16,33,51
101,2024-06-15 16:33:52,3.708529,2024,06,15,16,33,52
101,2024-06-15 16:33:53,3.708412,2024,06,15,16,33,53
101,2024-06-15 16:33:54,3.708297,2024,06,15,16,33,54
101,2024-06-15 16:33:55,3.70818,2024,06,15,16,33,55
101,2024-06-15 16:33:56,3.708067,2024,06,15,16,33,56
101,2024-06-15 16:33:57,3.707951,2024,06,15,16,33,57
101,2024-06-15 16:33:58,3.707837,2024,06,15,16,33,58
101,2024-06-15 16:33:59,3.707723,2024,06,15,16,33,59
101,2024-06-15 16:34:00,3.707608,2024,06,15,16,34,0
101,2024-06-15 16:34:01,3.707496,2024,06,15,16,34,1
101,2024-06-15 16:34:02,3.707377,2024,06,15,16,34,2
101,2024-06-15 16:34:03,3.707266,2024,06,15,16,34,3
101,2024-06-15 16:34:04,3.707152,2024,06,15,16,34,4
101,2024-06-15 16:34:05,3.707042,2024,06,15,16,34,5
101,2024-06-15 16:34:06,3.706927,2024,06,15,16,34,6
101,2024-06-15 16:34:07,3.70681,2024,06,15,16,34,7
101,2024-06-15 16:34:08,3.706691,2024,06,15,16,34,8
101,2024-06-15 16:34:09,3.706581,2024,06,15,16,34,9
101,2024-06-15 16:34:10,3.70646,2024,06,15,16,34,10
101,2024-06-15 16:34:11,3.706352,2024,06,15,16,34,11
101,2024-06-15 16:34:12,3.70624,2024,06,15,16,34,12
101,2024-06-15 16:34:13,3.70613,2024,06,15,16,34,13
101,2024-06-15 16:34:14,3.706016,2024,06,15,16,34,14
101,2024-06-15 16:34:15,3.705901,2024,06,15,16,34,15
101,2024-06-15 16:34:16,3.705778,2024,06,15,16,34,16
101,2024-06-15 16:34:17,3.705665,2024,06,15,16,34,17
101,2024-06-15 16:34:18,3.705556,2024,06,15,16,34,18
101,2024-06-15 16:34:19,3.705445,2024,06,15,16,34,19
101,2024-06-15 16:34:20,3.705333,2024,06,15,16,34,20
101,2024-06-15 16:34:21,3.705217,2024,06,15,16,34,21
101,2024-06-15 16:34:22,3.705109,2024,06,15,16,34,22
101,2024-06-15 16:34:23,3.704989,2024,06,15,16,34,23
101,2024-06-15 16:34:24,3.704873,2024,06,15,16,34,24
101,2024-06-15 16:34:25,3.704766,2024,06,15,16,34,25
101,2024-06-15 16:34:26,3.704652,2024,06,15,16,34,26
101,2024-06-15 16:34:27,3.704541,2024,06,15,16,34,27
101,2024-06-15 16:34:28,3.704431,2024,06,15,16,34,28
101,2024-06-15 16:34:29,3.704312,2024,06,15,16,34,29
101,2024-06-15 16:34:30,3.704195,2024,06,15,16,34,30
101,2024-06-15 16:34:31,3.704087,2024,06,15,16,34,31
101,2024-06-15 16:34:32,3.70397,2024,06,15,16,34,32
101,2024-06-15 16:34:33,3.703861,2024,06,15,16,34,33
101,2024-06-15 16:34:34,3.703753,2024,06,15,16,34,34
101,2024-06-15 16:34:35,3.703637,2024,06,15,16,34,35
101,2024-06-15 16:34:36,3.703522,2024,06,15,16,34,36
101,2024-06-15 16:34:37,3.703409,2024,06,15,16,34,37
101,2024-06-15 16:34:38,3.703294,2024,06,15,16,34,38
101,2024-06-15 16:34:39,3.703186,2024,06,15,16,34,39
101,2024-06-15 16:34:40,3.703072,2024,06,15,16,34,40
101,2024-06-15 16:34:41,3.702971,2024,06,15,16,34,41
101,2024-06-15 16:34:42,3.702857,2024,06,15,16,34,42
101,2024-06-15 16:34:43,3.702737,2024,06,15,16,34,43
101,2024-06-15 16:34:44,3.702626,2024,06,15,16,34,44
101,2024-06-15 16:34:45,3.702512,2024,06,15,16,34,45
101,2024-06-15 16:34:46,3.702406,2024,06,15,16,34,46
101,2024-06-15 16:34:47,3.702297,2024,06,15,16,34,47
101,2024-06-15 16:34:48,3.702184,2024,06,15,16,34,48
101,2024-06-15 16:34:49,3.70207,2024,06,15,16,34,49
101,2024-06-15 16:34:50,3.701958,2024,06,15,16,34,50
101,2024-06-15 16:34:51,3.701848,2024,06,15,16,34,51
101,2024-06-15 16:34:52,3.701734,2024,06,15,16,34,52
101,2024-06-15 16:34:53,3.701623,2024,06,15,16,34,53
101,2024-06-15 16:34:54,3.701513,2024,06,15,16,34,54
101,2024-06-15 16:34:55,3.701407,2024,06,15,16,34,55
101,2024-06-15 16:34:56,3.701296,2024,06,15,16,34,56
101,2024-06-15 16:34:57,3.701183,2024,06,15,16,34,57
101,2024-06-15 16:34:58,3.701071,2024,06,15,16,34,58
101,2024-06-15 16:34:59,3.700964,2024,06,15,16,34,59
101,2024-06-15 16:35:00,3.700852,2024,06,15,16,35,0
101,2024-06-15 16:35:01,3.700742,2024,06,15,16,35,1
101,2024-06-15 16:35:02,3.700633,2024,06,15,16,35,2
101,2024-06-15 16:35:03,3.700521,2024,06,15,16,35,3
101,2024-06-15 16:35:04,3.700416,2024,06,15,16,35,4
101,2024-06-15 16:35:05,3.700308,2024,06,15,16,35,5
101,2024-06-15 16:35:06,3.700195,2024,06,15,16,35,6
101,2024-06-15 16:35:07,3.700084,2024,06,15,16,35,7
101,2024-06-15 16:35:08,3.699974,2024,06,15,16,35,8
101,2024-06-15 16:35:09,3.699861,2024,06,15,16,35,9
101,2024-06-15 16:35:10,3.699752,2024,06,15,16,35,10
101,2024-06-15 16:35:11,3.699649,2024,06,15,16,35,11
101,2024-06-15 16:35:12,3.699536,2024,06,15,16,35,12
101,2024-06-15 16:35:13,3.699423,2024,06,15,16,35,13
101,2024-06-15 16:35:14,3.699321,2024,06,15,16,35,14
101,2024-06-15 16:35:15,3.699209,2024,06,15,16,35,15
101,2024-06-15 16:35:16,3.699095,2024,06,15,16,35,16
101,2024-06-15 16:35:17,3.698986,2024,06,15,16,35,17
101,2024-06-15 16:35:18,3.698881,2024,06,15,16,35,18
101,2024-06-15 16:35:19,3.698773,2024,06,15,16,35,19
101,2024-06-15 16:35:20,3.698664,2024,06,15,16,35,20
101,2024-06-15 16:35:21,3.698548,2024,06,15,16,35,21
101,2024-06-15 16:35:22,3.69844,2024,06,15,16,35,22
101,2024-06-15 16:35:23,3.698324,2024,06,15,16,35,23
101,2024-06-15 16:35:24,3.698221,2024,06,15,16,35,24
101,2024-06-15 16:35:25,3.698115,2024,06,15,16,35,25
101,2024-06-15 16:35:26,3.698007,2024,06,15,16,35,26
101,2024-06-15 16:35:27,3.697894,2024,06,15,16,35,27
101,2024-06-15 16:35:28,3.697789,2024,06,15,16,35,28
101,2024-06-15 16:35:29,3.697673,2024,06,15,16,35,29
101,2024-06-15 16:35:30,3.69757,2024,06,15,16,35,30
101,2024-06-15 16:35:31,3.697464,2024,06,15,16,35,31
101,2024-06-15 16:35:32,3.697359,2024,06,15,16,35,32
101,2024-06-15 16:35:33,3.697251,2024,06,15,16,35,33
101,2024-06-15 16:35:34,3.697142,2024,06,15,16,35,34
101,2024-06-15 16:35:35,3.697036,2024,06,15,16,35,35
101,2024-06-15 16:35:36,3.696921,2024,06,15,16,35,36
101,2024-06-15 16:35:37,3.696819,2024,06,15,16,35,37
101,2024-06-15 16:35:38,3.696716,2024,06,15,16,35,38
101,2024-06-15 16:35:39,3.696602,2024,06,15,16,35,39
101,2024-06-15 16:35:40,3.696491,2024,06,15,16,35,40
101,2024-06-15 16:35:41,3.696386,2024,06,15,16,35,41
101,2024-06-15 16:35:42,3.696277,2024,06,15,16,35,42
101,2024-06-15 16:35:43,3.696178,2024,06,15,16,35,43
101,2024-06-15 16:35:44,3.69607,2024,06,15,16,35,44
101,2024-06-15 16:35:45,3.695954,2024,06,15,16,35,45
101,2024-06-15 16:35:46,3.695852,2024,06,15,16,35,46
101,2024-06-15 16:35:47,3.695746,2024,06,15,16,35,47
101,2024-06-15 16:35:48,3.695639,2024,06,15,16,35,48
101,2024-06-15 16:35:49,3.695524,2024,06,15,16,35,49
101,2024-06-15 16:35:50,3.695417,2024,06,15,16,35,50
101,2024-06-15 16:35:51,3.695313,2024,06,15,16,35,51
101,2024-06-15 16:35:52,3.695209,2024,06,15,16,35,52
101,2024-06-15 16:35:53,3.695103,2024,06,15,16,35,53
101,2024-06-15 16:35:54,3.694996,2024,06,15,16,35,54
101,2024-06-15 16:35:55,3.694883,2024,06,15,16,35,55
101,2024-06-15 16:35:56,3.694776,2024,06,15,16,35,56
101,2024-06-15 16:35:57,3.69467,2024,06,15,16,35,57
101,2024-06-15 16:35:58,3.694569,2024,06,15,16,35,58
101,2024-06-15 16:35:59,3.694459,2024,06,15,16,35,59
101,2024-06-15 16:36:00,3.694355,2024,06,15,16,36,0
101,2024-06-15 16:36:01,3.694245,2024,06,15,16,36,1
101,2024-06-15 16:36:02,3.694144,2024,06,15,16,36,2
101,2024-06-15 16:36:03,3.694035,2024,06,15,16,36,3
101,2024-06-15 16:36:04,3.693933,2024,06,15,16,36,4
101,2024-06-15 16:36:05,3.693822,2024,06,15,16,36,5
101,2024-06-15 16:36:06,3.693719,2024,06,15,16,36,6
101,2024-06-15 16:36:07,3.693609,2024,06,15,16,36,7
101,2024-06-15 16:36:08,3.693503,2024,06,15,16,36,8
101,2024-06-15 16:36:09,3.693404,2024,06,15,16,36,9
101,2024-06-15 16:36:10,3.693292,2024,06,15,16,36,10
101,2024-06-15 16:36:11,3.693187,2024,06,15,16,36,11
101,2024-06-15 16:36:12,3.69308,2024,06,15,16,36,12
101,2024-06-15 16:36:13,3.692976,2024,06,15,16,36,13
101,2024-06-15 16:36:14,3.692871,2024,06,15,16,36,14
101,2024-06-15 16:36:15,3.692768,2024,06,15,16,36,15
101,2024-06-15 16:36:16,3.692661,2024,06,15,16,36,16
101,2024-06-15 16:36:17,3.692556,2024,06,15,16,36,17
101,2024-06-15 16:36:18,3.692447,2024,06,15,16,36,18
101,2024-06-15 16:36:19,3.692344,2024,06,15,16,36,19
101,2024-06-15 16:36:20,3.692233,2024,06,15,16,36,20
101,2024-06-15 16:36:21,3.692132,2024,06,15,16,36,21
101,2024-06-15 16:36:22,3.692026,2024,06,15,16,36,22
101,2024-06-15 16:36:23,3.69193,2024,06,15,16,36,23
101,2024-06-15 16:36:24,3.691822,2024,06,15,16,36,24
101,2024-06-15 16:36:25,3.69172,2024,06,15,16,36,25
101,2024-06-15 16:36:26,3.691609,2024,06,15,16,36,26
101,2024-06-15 16:36:27,3.69151,2024,06,15,16,36,27
101,2024-06-15 16:36:28,3.6914,2024,06,15,16,36,28
101,2024-06-15 16:36:29,3.6913,2024,06,15,16,36,29
101,2024-06-15 16:36:30,3.691193,2024,06,15,16,36,30
101,2024-06-15 16:36:31,3.691089,2024,06,15,16,36,31
101,2024-06-15 16:36:32,3.690983,2024,06,15,16,36,32
101,2024-06-15 16:36:33,3.69088,2024,06,15,16,36,33
101,2024-06-15 16:36:34,3.690779,2024,06,15,16,36,34
101,2024-06-15 16:36:35,3.690669,2024,06,15,16,36,35
101,2024-06-15 16:36:36,3.690562,2024,06,15,16,36,36
101,2024-06-15 16:36:37,3.690465,2024,06,15,16,36,37
101,2024-06-15 16:36:38,3.690356,2024,06,15,16,36,38
101,2024-06-15 16:36:39,3.690257,2024,06,15,16,36,39
101,2024-06-15 16:36:40,3.690154,2024,06,15,16,36,40
101,2024-06-15 16:36:41,3.690045,2024,06,15,16,36,41
101,2024-06-15 16:36:42,3.689942,2024,06,15,16,36,42
101,2024-06-15 16:36:43,3.689841,2024,06,15,16,36,43
101,2024-06-15 16:36:44,3.689738,2024,06,15,16,36,44
101,2024-06-15 16:36:45,3.689636,2024,06,15,16,36,45
101,2024-06-15 16:36:46,3.689528,2024,06,15,16,36,46
101,2024-06-15 16:36:47,3.689427,2024,06,15,16,36,47
101,2024-06-15 16:36:48,3.689323,2024,06,15,16,36,48
101,2024-06-15 16:36:49,3.689218,2024,06,15,16,36,49
101,2024-06-15 16:36:50,3.689113,2024,06,15,16,36,50
101,2024-06-15 16:36:51,3.689013,2024,06,15,16,36,51
101,2024-06-15 16:36:52,3.688915,2024,06,15,16,36,52
101,2024-06-15 16:36:53,3.688809,2024,06,15,16,36,53
101,2024-06-15 16:36:54,3.688706,2024,06,15,16,36,54
101,2024-06-15 16:36:55,3.688601,2024,06,15,16,36,55
101,2024-06-15 16:36:56,3.688497,2024,06,15,16,36,56
101,2024-06-15 16:36:57,3.688396,2024,06,15,16,36,57
101,2024-06-15 16:36:58,3.688296,2024,06,15,16,36,58
101,2024-06-15 16:36:59,3.68819,2024,06,15,16,36,59
101,2024-06-15 16:37:00,3.688094,2024,06,15,16,37,0
101,2024-06-15 16:37:01,3.687987,2024,06,15,16,37,1
101,2024-06-15 16:37:02,3.687885,2024,06,15,16,37,2
101,2024-06-15 16:37:03,3.687783,2024,06,15,16,37,3
101,2024-06-15 16:37:04,3.68768,2024,06,15,16,37,4
101,2024-06-15 16:37:05,3.687585,2024,06,15,16,37,5
101,2024-06-15 16:37:06,3.68748,2024,06,15,16,37,6
101,2024-06-15 16:37:07,3.687377,2024,06,15,16,37,7
101,2024-06-15 16:37:08,3.68727,2024,06,15,16,37,8
101,2024-06-15 16:37:09,3.687167,2024,06,15,16,37,9
101,2024-06-15 16:37:10,3.687069,2024,06,15,16,37,10
101,2024-06-15 16:37:11,3.686967,2024,06,15,16,37,11
101,2024-06-15 16:37:12,3.686863,2024,06,15,16,37,12
101,2024-06-15 16:37:13,3.686765,2024,06,15,16,37,13
101,2024-06-15 16:37:14,3.686665,2024,06,15,16,37,14
101,2024-06-15 16:37:15,3.68656,2024,06,15,16,37,15
101,2024-06-15 16:37:16,3.686464,2024,06,15,16,37,16
101,2024-06-15 16:37:17,3.686361,2024,06,15,16,37,17
101,2024-06-15 16:37:18,3.686254,2024,06,15,16,37,18
101,2024-06-15 16:37:19,3.686155,2024,06,15,16,37,19
101,2024-06-15 16:37:20,3.686053,2024,06,15,16,37,20
101,2024-06-15 16:37:21,3.685958,2024,06,15,16,37,21
101,2024-06-15 16:37:22,3.685854,2024,06,15,16,37,22
101,2024-06-15 16:37:23,3.685759,2024,06,15,16,37,23
101,2024-06-15 16:37:24,3.685648,2024,06,15,16,37,24
101,2024-06-15 16:37:25,3.685549,2024,06,15,16,37,25
101,2024-06-15 16:37:26,3.685451,2024,06,15,16,37,26
101,2024-06-15 16:37:27,3.685351,2024,06,15,16,37,27
101,2024-06-15 16:37:28,3.685243,2024,06,15,16,37,28
101,2024-06-15 16:37:29,3.685154,2024,06,15,16,37,29
101,2024-06-15 16:37:30,3.68505,2024,06,15,16,37,30
101,2024-06-15 16:37:31,3.684948,2024,06,15,16,37,31
101,2024-06-15 16:37:32,3.684851,2024,06,15,16,37,32
101,2024-06-15 16:37:33,3.684748,2024,06,15,16,37,33
101,2024-06-15 16:37:34,3.684648,2024,06,15,16,37,34
101,2024-06-15 16:37:35,3.684547,2024,06,15,16,37,35
101,2024-06-15 16:37:36,3.684452,2024,06,15,16,37,36
101,2024-06-15 16:37:37,3.684344,2024,06,15,16,37,37
101,2024-06-15 16:37:38,3.684244,2024,06,15,16,37,38
101,2024-06-15 16:37:39,3.684148,2024,06,15,16,37,39
101,2024-06-15 16:37:40,3.684049,2024,06,15,16,37,40
101,2024-06-15 16:37:41,3.683954,2024,06,15,16,37,41
101,2024-06-15 16:37:42,3.683854,2024,06,15,16,37,42
101,2024-06-15 16:37:43,3.683751,2024,06,15,16,37,43
101,2024-06-15 16:37:44,3.683651,2024,06,15,16,37,44
101,2024-06-15 16:37:45,3.683548,2024,06,15,16,37,45
101,2024-06-15 16:37:46,3.683451,2024,06,15,16,37,46
101,2024-06-15 16:37:47,3.683356,2024,06,15,16,37,47
101,2024-06-15 16:37:48,3.683256,2024,06,15,16,37,48
101,2024-06-15 16:37:49,3.683155,2024,06,15,16,37,49
101,2024-06-15 16:37:50,3.683059,2024,06,15,16,37,50
101,2024-06-15 16:37:51,3.68296,2024,06,15,16,37,51
101,2024-06-15 16:37:52,3.682853,2024,06,15,16,37,52
101,2024-06-15 16:37:53,3.682755,2024,06,15,16,37,53
101,2024-06-15 16:37:54,3.682659,2024,06,15,16,37,54
101,2024-06-15 16:37:55,3.682563,2024,06,15,16,37,55
101,2024-06-15 16:37:56,3.682466,2024,06,15,16,37,56
101,2024-06-15 16:37:57,3.682366,2024,06,15,16,37,57
101,2024-06-15 16:37:58,3.682271,2024,06,15,16,37,58
101,2024-06-15 16:37:59,3.682169,2024,06,15,16,37,59
101,2024-06-15 16:38:00,3.682074,2024,06,15,16,38,0
101,2024-06-15 16:38:01,3.681976,2024,06,15,16,38,1
101,2024-06-15 16:38:02,3.681875,2024,06,15,16,38,2
101,2024-06-15 16:38:03,3.681777,2024,06,15,16,38,3
101,2024-06-15 16:38:04,3.681684,2024,06,15,16,38,4
101,2024-06-15 16:38:05,3.681586,2024,06,15,16,38,5
101,2024-06-15 16:38:06,3.681482,2024,06,15,16,38,6
101,2024-06-15 16:38:07,3.681392,2024,06,15,16,38,7
101,2024-06-15 16:38:08,3.68129,2024,06,15,16,38,8
101,2024-06-15 16:38:09,3.68119,2024,06,15,16,38,9
101,2024-06-15 16:38:10,3.681094,2024,06,15,16,38,10
101,2024-06-15 16:38:11,3.680997,2024,06,15,16,38,11
101,2024-06-15 16:38:12,3.680899,2024,06,15,16,38,12
101,2024-06-15 16:38:13,3.680806,2024,06,15,16,38,13
101,2024-06-15 16:38:14,3.680713,2024,06,15,16,38,14
101,2024-06-15 16:38:15,3.68061,2024,06,15,16,38,15
101,2024-06-15 16:38:16,3.680509,2024,06,15,16,38,16
101,2024-06-15 16:38:17,3.680415,2024,06,15,16,38,17
101,2024-06-15 16:38:18,3.680321,2024,06,15,16,38,18
101,2024-06-15 16:38:19,3.680228,2024,06,15,16,38,19
101,2024-06-15 16:38:20,3.680128,2024,06,15,16,38,20
101,2024-06-15 16:38:21,3.680032,2024,06,15,16,38,21
101,2024-06-15 16:38:22,3.679939,2024,06,15,16,38,22
101,2024-06-15 16:38:23,3.679838,2024,06,15,16,38,23
101,2024-06-15 16:38:24,3.679741,2024,06,15,16,38,24
101,2024-06-15 16:38:25,3.679645,2024,06,15,16,38,25
101,2024-06-15 16:38:26,3.67955,2024,06,15,16,38,26
101,2024-06-15 16:38:27,3.679447,2024,06,15,16,38,27
101,2024-06-15 16:38:28,3.679356,2024,06,15,16,38,28
