Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-16 13:45:07,3.782782,2024,06,16,13,45,7
101,2024-06-16 13:45:08,3.782615,2024,06,16,13,45,8
101,2024-06-16 13:45:09,3.782448,2024,06,16,13,45,9
101,2024-06-16 13:45:10,3.782282,2024,06,16,13,45,10
101,2024-06-16 13:45:11,3.782115,2024,06,16,13,45,11
101,2024-06-16 13:45:12,3.781948,2024,06,16,13,45,12
101,2024-06-16 13:45:13,3.781782,2024,06,16,13,45,13
101,2024-06-16 13:45:14,3.78159,2024,06,16,13,45,14
101,2024-06-16 13:45:15,3.781452,2024,06,16,13,45,15
101,2024-06-16 13:45:16,3.781282,2024,06,16,13,45,16
101,2024-06-16 13:45:17,3.781118,2024,06,16,13,45,17
101,2024-06-16 13:45:18,3.780958,2024,06,16,13,45,18
101,2024-06-16 13:45:19,3.780786,2024,06,16,13,45,19
101,2024-06-16 13:45:20,3.780625,2024,06,16,13,45,20
101,2024-06-16 13:45:21,3.780455,2024,06,16,13,45,21
101,2024-06-16 13:45:22,3.780297,2024,06,16,13,45,22
101,2024-06-16 13:45:23,3.780125,2024,06,16,13,45,23
101,2024-06-16 13:45:24,3.77996,2024,06,16,13,45,24
101,2024-06-16 13:45:25,3.779798,2024,06,16,13,45,25
101,2024-06-16 13:45:26,3.77963,2024,06,16,13,45,26
101,2024-06-16 13:45:27,3.77947,2024,06,16,13,45,27
101,2024-06-16 13:45:28,3.779302,2024,06,16,13,45,28
101,2024-06-16 13:45:29,3.779139,2024,06,16,13,45,29
101,2024-06-16 13:45:30,3.778981,2024,06,16,13,45,30
101,2024-06-16 13:45:31,3.778811,2024,06,16,13,45,31
101,2024-06-16 13:45:32,3.778651,2024,06,16,13,45,32
101,2024-06-16 13:45:33,3.778489,2024,06,16,13,45,33
101,2024-06-16 13:45:34,3.778317,2024,06,16,13,45,34
101,2024-06-16 13:45:35,3.778161,2024,06,16,13,45,35
101,2024-06-16 13:45:36,3.777995,2024,06,16,13,45,36
101,2024-06-16 13:45:37,3.777829,2024,06,16,13,45,37
101,2024-06-16 13:45:38,3.777669,2024,06,16,13,45,38
101,2024-06-16 13:45:39,3.777504,2024,06,16,13,45,39
101,2024-06-16 13:45:40,3.777345,2024,06,16,13,45,40
101,2024-06-16 13:45:41,3.777182,2024,06,16,13,45,41
101,2024-06-16 13:45:42,3.777019,2024,06,16,13,45,42
101,2024-06-16 13:45:43,3.776851,2024,06,16,13,45,43
101,2024-06-16 13:45:44,3.776689,2024,06,16,13,45,44
101,2024-06-16 13:45:45,3.776529,2024,06,16,13,45,45
101,2024-06-16 13:45:46,3.776366,2024,06,16,13,45,46
101,2024-06-16 13:45:47,3.776205,2024,06,16,13,45,47
101,2024-06-16 13:45:48,3.776041,2024,06,16,13,45,48
101,2024-06-16 13:45:49,3.775876,2024,06,16,13,45,49
101,2024-06-16 13:45:50,3.775723,2024,06,16,13,45,50
101,2024-06-16 13:45:51,3.775555,2024,06,16,13,45,51
101,2024-06-16 13:45:52,3.775392,2024,06,16,13,45,52
101,2024-06-16 13:45:53,3.775239,2024,06,16,13,45,53
101,2024-06-16 13:45:54,3.775072,2024,06,16,13,45,54
101,2024-06-16 13:45:55,3.77491,2024,06,16,13,45,55
101,2024-06-16 13:45:56,3.774756,2024,06,16,13,45,56
101,2024-06-16 13:45:57,3.774591,2024,06,16,13,45,57
101,2024-06-16 13:45:58,3.774431,2024,06,16,13,45,58
101,2024-06-16 13:45:59,3.774271,2024,06,16,13,45,59
101,2024-06-16 13:46:00,3.774103,2024,06,16,13,46,0
101,2024-06-16 13:46:01,3.773945,2024,06,16,13,46,1
101,2024-06-16 13:46:02,3.77379,2024,06,16,13,46,2
101,2024-06-16 13:46:03,3.773624,2024,06,16,13,46,3
101,2024-06-16 13:46:04,3.773473,2024,06,16,13,46,4
101,2024-06-16 13:46:05,3.773307,2024,06,16,13,46,5
101,2024-06-16 13:46:06,3.773148,2024,06,16,13,46,6
101,2024-06-16 13:46:07,3.772988,2024,06,16,13,46,7
101,2024-06-16 13:46:08,3.772824,2024,06,16,13,46,8
101,2024-06-16 13:46:09,3.772667,2024,06,16,13,46,9
101,2024-06-16 13:46:10,3.772509,2024,06,16,13,46,10
101,2024-06-16 13:46:11,3.77235,2024,06,16,13,46,11
101,2024-06-16 13:46:12,3.772193,2024,06,16,13,46,12
101,2024-06-16 13:46:13,3.772026,2024,06,16,13,46,13
101,2024-06-16 13:46:14,3.771867,2024,06,16,13,46,14
101,2024-06-16 13:46:15,3.771707,2024,06,16,13,46,15
101,2024-06-16 13:46:16,3.771552,2024,06,16,13,46,16
101,2024-06-16 13:46:17,3.771397,2024,06,16,13,46,17
101,2024-06-16 13:46:18,3.771238,2024,06,16,13,46,18
101,2024-06-16 13:46:19,3.77108,2024,06,16,13,46,19
101,2024-06-16 13:46:20,3.770924,2024,06,16,13,46,20
101,2024-06-16 13:46:21,3.770757,2024,06,16,13,46,21
101,2024-06-16 13:46:22,3.770606,2024,06,16,13,46,22
101,2024-06-16 13:46:23,3.770448,2024,06,16,13,46,23
101,2024-06-16 13:46:24,3.770288,2024,06,16,13,46,24
101,2024-06-16 13:46:25,3.770135,2024,06,16,13,46,25
101,2024-06-16 13:46:26,3.769971,2024,06,16,13,46,26
101,2024-06-16 13:46:27,3.769814,2024,06,16,13,46,27
101,2024-06-16 13:46:28,3.769655,2024,06,16,13,46,28
101,2024-06-16 13:46:29,3.769497,2024,06,16,13,46,29
101,2024-06-16 13:46:30,3.769344,2024,06,16,13,46,30
101,2024-06-16 13:46:31,3.769187,2024,06,16,13,46,31
101,2024-06-16 13:46:32,3.769029,2024,06,16,13,46,32
101,2024-06-16 13:46:33,3.768874,2024,06,16,13,46,33
101,2024-06-16 13:46:34,3.768718,2024,06,16,13,46,34
101,2024-06-16 13:46:35,3.768562,2024,06,16,13,46,35
101,2024-06-16 13:46:36,3.768397,2024,06,16,13,46,36
101,2024-06-16 13:46:37,3.768245,2024,06,16,13,46,37
101,2024-06-16 13:46:38,3.768091,2024,06,16,13,46,38
101,2024-06-16 13:46:39,3.767933,2024,06,16,13,46,39
101,2024-06-16 13:46:40,3.767775,2024,06,16,13,46,40
101,2024-06-16 13:46:41,3.767623,2024,06,16,13,46,41
101,2024-06-16 13:46:42,3.767466,2024,06,16,13,46,42
101,2024-06-16 13:46:43,3.767309,2024,06,16,13,46,43
101,2024-06-16 13:46:44,3.767158,2024,06,16,13,46,44
101,2024-06-16 13:46:45,3.767003,2024,06,16,13,46,45
101,2024-06-16 13:46:46,3.766835,2024,06,16,13,46,46
101,2024-06-16 13:46:47,3.766688,2024,06,16,13,46,47
101,2024-06-16 13:46:48,3.766536,2024,06,16,13,46,48
101,2024-06-16 13:46:49,3.766377,2024,06,16,13,46,49
101,2024-06-16 13:46:50,3.76623,2024,06,16,13,46,50
101,2024-06-16 13:46:51,3.766074,2024,06,16,13,46,51
101,2024-06-16 13:46:52,3.765913,2024,06,16,13,46,52
101,2024-06-16 13:46:53,3.765763,2024,06,16,13,46,53
101,2024-06-16 13:46:54,3.765608,2024,06,16,13,46,54
101,2024-06-16 13:46:55,3.765451,2024,06,16,13,46,55
101,2024-06-16 13:46:56,3.765303,2024,06,16,13,46,56
101,2024-06-16 13:46:57,3.765151,2024,06,16,13,46,57
101,2024-06-16 13:46:58,3.764992,2024,06,16,13,46,58
101,2024-06-16 13:46:59,3.764843,2024,06,16,13,46,59
101,2024-06-16 13:47:00,3.764686,2024,06,16,13,47,0
101,2024-06-16 13:47:01,3.764531,2024,06,16,13,47,1
101,2024-06-16 13:47:02,3.764382,2024,06,16,13,47,2
101,2024-06-16 13:47:03,3.764225,2024,06,16,13,47,3
101,2024-06-16 13:47:04,3.764072,2024,06,16,13,47,4
101,2024-06-16 13:47:05,3.763919,2024,06,16,13,47,5
101,2024-06-16 13:47:06,3.763765,2024,06,16,13,47,6
101,2024-06-16 13:47:07,3.763609,2024,06,16,13,47,7
101,2024-06-16 13:47:08,3.763459,2024,06,16,13,47,8
101,2024-06-16 13:47:09,3.763312,2024,06,16,13,47,9
101,2024-06-16 13:47:10,3.763153,2024,06,16,13,47,10
101,2024-06-16 13:47:11,3.763003,2024,06,16,13,47,11
101,2024-06-16 13:47:12,3.762853,2024,06,16,13,47,12
101,2024-06-16 13:47:13,3.7627,2024,06,16,13,47,13
101,2024-06-16 13:47:14,3.762547,2024,06,16,13,47,14
101,2024-06-16 13:47:15,3.762397,2024,06,16,13,47,15
101,2024-06-16 13:47:16,3.762243,2024,06,16,13,47,16
101,2024-06-16 13:47:17,3.762097,2024,06,16,13,47,17
101,2024-06-16 13:47:18,3.761945,2024,06,16,13,47,18
101,2024-06-16 13:47:19,3.761794,2024,06,16,13,47,19
101,2024-06-16 13:47:20,3.761637,2024,06,16,13,47,20
101,2024-06-16 13:47:21,3.761491,2024,06,16,13,47,21
101,2024-06-16 13:47:22,3.761337,2024,06,16,13,47,22
101,2024-06-16 13:47:23,3.761185,2024,06,16,13,47,23
101,2024-06-16 13:47:24,3.761037,2024,06,16,13,47,24
101,2024-06-16 13:47:25,3.760882,2024,06,16,13,47,25
101,2024-06-16 13:47:26,3.760733,2024,06,16,13,47,26
101,2024-06-16 13:47:27,3.760585,2024,06,16,13,47,27
101,2024-06-16 13:47:28,3.760436,2024,06,16,13,47,28
101,2024-06-16 13:47:29,3.760279,2024,06,16,13,47,29
101,2024-06-16 13:47:30,3.760131,2024,06,16,13,47,30
101,2024-06-16 13:47:31,3.759986,2024,06,16,13,47,31
101,2024-06-16 13:47:32,3.75983,2024,06,16,13,47,32
101,2024-06-16 13:47:33,3.759682,2024,06,16,13,47,33
101,2024-06-16 13:47:34,3.759536,2024,06,16,13,47,34
101,2024-06-16 13:47:35,3.75938,2024,06,16,13,47,35
101,2024-06-16 13:47:36,3.759233,2024,06,16,13,47,36
101,2024-06-16 13:47:37,3.759079,2024,06,16,13,47,37
101,2024-06-16 13:47:38,3.758935,2024,06,16,13,47,38
101,2024-06-16 13:47:39,3.758783,2024,06,16,13,47,39
101,2024-06-16 13:47:40,3.758634,2024,06,16,13,47,40
101,2024-06-16 13:47:41,3.758484,2024,06,16,13,47,41
101,2024-06-16 13:47:42,3.758341,2024,06,16,13,47,42
101,2024-06-16 13:47:43,3.758191,2024,06,16,13,47,43
101,2024-06-16 13:47:44,3.75804,2024,06,16,13,47,44
101,2024-06-16 13:47:45,3.757889,2024,06,16,13,47,45
101,2024-06-16 13:47:46,3.757742,2024,06,16,13,47,46
101,2024-06-16 13:47:47,3.757588,2024,06,16,13,47,47
101,2024-06-16 13:47:48,3.757439,2024,06,16,13,47,48
101,2024-06-16 13:47:49,3.757296,2024,06,16,13,47,49
101,2024-06-16 13:47:50,3.757147,2024,06,16,13,47,50
101,2024-06-16 13:47:51,3.756992,2024,06,16,13,47,51
101,2024-06-16 13:47:52,3.75685,2024,06,16,13,47,52
101,2024-06-16 13:47:53,3.756702,2024,06,16,13,47,53
101,2024-06-16 13:47:54,3.756553,2024,06,16,13,47,54
101,2024-06-16 13:47:55,3.756406,2024,06,16,13,47,55
101,2024-06-16 13:47:56,3.756261,2024,06,16,13,47,56
101,2024-06-16 13:47:57,3.75611,2024,06,16,13,47,57
101,2024-06-16 13:47:58,3.75596,2024,06,16,13,47,58
101,2024-06-16 13:47:59,3.755823,2024,06,16,13,47,59
101,2024-06-16 13:48:00,3.755674,2024,06,16,13,48,0
101,2024-06-16 13:48:01,3.755524,2024,06,16,13,48,1
101,2024-06-16 13:48:02,3.755378,2024,06,16,13,48,2
101,2024-06-16 13:48:03,3.755227,2024,06,16,13,48,3
101,2024-06-16 13:48:04,3.755084,2024,06,16,13,48,4
101,2024-06-16 13:48:05,3.754939,2024,06,16,13,48,5
101,2024-06-16 13:48:06,3.754789,2024,06,16,13,48,6
101,2024-06-16 13:48:07,3.754641,2024,06,16,13,48,7
101,2024-06-16 13:48:08,3.754497,2024,06,16,13,48,8
101,2024-06-16 13:48:09,3.754354,2024,06,16,13,48,9
101,2024-06-16 13:48:10,3.754205,2024,06,16,13,48,10
101,2024-06-16 13:48:11,3.754062,2024,06,16,13,48,11
101,2024-06-16 13:48:12,3.753911,2024,06,16,13,48,12
101,2024-06-16 13:48:13,3.753766,2024,06,16,13,48,13
101,2024-06-16 13:48:14,3.753624,2024,06,16,13,48,14
101,2024-06-16 13:48:15,3.75348,2024,06,16,13,48,15
101,2024-06-16 13:48:16,3.753332,2024,06,16,13,48,16
101,2024-06-16 13:48:17,3.753191,2024,06,16,13,48,17
101,2024-06-16 13:48:18,3.753039,2024,06,16,13,48,18
101,2024-06-16 13:48:19,3.752897,2024,06,16,13,48,19
101,2024-06-16 13:48:20,3.752745,2024,06,16,13,48,20
101,2024-06-16 13:48:21,3.752604,2024,06,16,13,48,21
101,2024-06-16 13:48:22,3.752462,2024,06,16,13,48,22
101,2024-06-16 13:48:23,3.752313,2024,06,16,13,48,23
101,2024-06-16 13:48:24,3.752177,2024,06,16,13,48,24
101,2024-06-16 13:48:25,3.752029,2024,06,16,13,48,25
101,2024-06-16 13:48:26,3.751879,2024,06,16,13,48,26
101,2024-06-16 13:48:27,3.751743,2024,06,16,13,48,27
101,2024-06-16 13:48:28,3.751596,2024,06,16,13,48,28
101,2024-06-16 13:48:29,3.751449,2024,06,16,13,48,29
101,2024-06-16 13:48:30,3.751304,2024,06,16,13,48,30
101,2024-06-16 13:48:31,3.751164,2024,06,16,13,48,31
101,2024-06-16 13:48:32,3.751023,2024,06,16,13,48,32
101,2024-06-16 13:48:33,3.750875,2024,06,16,13,48,33
101,2024-06-16 13:48:34,3.750735,2024,06,16,13,48,34
101,2024-06-16 13:48:35,3.750587,2024,06,16,13,48,35
101,2024-06-16 13:48:36,3.750444,2024,06,16,13,48,36
101,2024-06-16 13:48:37,3.750299,2024,06,16,13,48,37
101,2024-06-16 13:48:38,3.750157,2024,06,16,13,48,38
101,2024-06-16 13:48:39,3.750018,2024,06,16,13,48,39
101,2024-06-16 13:48:40,3.749866,2024,06,16,13,48,40
101,2024-06-16 13:48:41,3.749729,2024,06,16,13,48,41
101,2024-06-16 13:48:42,3.749586,2024,06,16,13,48,42
101,2024-06-16 13:48:43,3.749443,2024,06,16,13,48,43
101,2024-06-16 13:48:44,3.749302,2024,06,16,13,48,44
101,2024-06-16 13:48:45,3.749159,2024,06,16,13,48,45
101,2024-06-16 13:48:46,3.749014,2024,06,16,13,48,46
101,2024-06-16 13:48:47,3.748869,2024,06,16,13,48,47
101,2024-06-16 13:48:48,3.748735,2024,06,16,13,48,48
101,2024-06-16 13:48:49,3.748591,2024,06,16,13,48,49
101,2024-06-16 13:48:50,3.748446,2024,06,16,13,48,50
101,2024-06-16 13:48:51,3.748301,2024,06,16,13,48,51
101,2024-06-16 13:48:52,3.748167,2024,06,16,13,48,52
101,2024-06-16 13:48:53,3.74802,2024,06,16,13,48,53
101,2024-06-16 13:48:54,3.747881,2024,06,16,13,48,54
101,2024-06-16 13:48:55,3.747742,2024,06,16,13,48,55
101,2024-06-16 13:48:56,3.747601,2024,06,16,13,48,56
101,2024-06-16 13:48:57,3.747457,2024,06,16,13,48,57
101,2024-06-16 13:48:58,3.747312,2024,06,16,13,48,58
101,2024-06-16 13:48:59,3.747171,2024,06,16,13,48,59
101,2024-06-16 13:49:00,3.747039,2024,06,16,13,49,0
101,2024-06-16 13:49:01,3.746894,2024,06,16,13,49,1
101,2024-06-16 13:49:02,3.746746,2024,06,16,13,49,2
101,2024-06-16 13:49:03,3.746613,2024,06,16,13,49,3
101,2024-06-16 13:49:04,3.746473,2024,06,16,13,49,4
101,2024-06-16 13:49:05,3.746329,2024,06,16,13,49,5
101,2024-06-16 13:49:06,3.74619,2024,06,16,13,49,6
101,2024-06-16 13:49:07,3.746052,2024,06,16,13,49,7
101,2024-06-16 13:49:08,3.745906,2024,06,16,13,49,8
101,2024-06-16 13:49:09,3.745771,2024,06,16,13,49,9
101,2024-06-16 13:49:10,3.745631,2024,06,16,13,49,10
101,2024-06-16 13:49:11,3.745493,2024,06,16,13,49,11
101,2024-06-16 13:49:12,3.745346,2024,06,16,13,49,12
101,2024-06-16 13:49:13,3.745213,2024,06,16,13,49,13
101,2024-06-16 13:49:14,3.745069,2024,06,16,13,49,14
101,2024-06-16 13:49:15,3.744927,2024,06,16,13,49,15
101,2024-06-16 13:49:16,3.744794,2024,06,16,13,49,16
101,2024-06-16 13:49:17,3.744652,2024,06,16,13,49,17
101,2024-06-16 13:49:18,3.744508,2024,06,16,13,49,18
101,2024-06-16 13:49:19,3.744373,2024,06,16,13,49,19
101,2024-06-16 13:49:20,3.744238,2024,06,16,13,49,20
101,2024-06-16 13:49:21,3.744098,2024,06,16,13,49,21
101,2024-06-16 13:49:22,3.743954,2024,06,16,13,49,22
101,2024-06-16 13:49:23,3.743819,2024,06,16,13,49,23
101,2024-06-16 13:49:24,3.743681,2024,06,16,13,49,24
101,2024-06-16 13:49:25,3.743538,2024,06,16,13,49,25
101,2024-06-16 13:49:26,3.743404,2024,06,16,13,49,26
101,2024-06-16 13:49:27,3.74327,2024,06,16,13,49,27
101,2024-06-16 13:49:28,3.743127,2024,06,16,13,49,28
101,2024-06-16 13:49:29,3.742988,2024,06,16,13,49,29
101,2024-06-16 13:49:30,3.742852,2024,06,16,13,49,30
101,2024-06-16 13:49:31,3.742712,2024,06,16,13,49,31
101,2024-06-16 13:49:32,3.742582,2024,06,16,13,49,32
101,2024-06-16 13:49:33,3.742442,2024,06,16,13,49,33
101,2024-06-16 13:49:34,3.742293,2024,06,16,13,49,34
101,2024-06-16 13:49:35,3.742161,2024,06,16,13,49,35
101,2024-06-16 13:49:36,3.742028,2024,06,16,13,49,36
101,2024-06-16 13:49:37,3.741884,2024,06,16,13,49,37
101,2024-06-16 13:49:38,3.741747,2024,06,16,13,49,38
101,2024-06-16 13:49:39,3.741622,2024,06,16,13,49,39
101,2024-06-16 13:49:40,3.741477,2024,06,16,13,49,40
101,2024-06-16 13:49:41,3.741341,2024,06,16,13,49,41
101,2024-06-16 13:49:42,3.741202,2024,06,16,13,49,42
101,2024-06-16 13:49:43,3.741076,2024,06,16,13,49,43
101,2024-06-16 13:49:44,3.740929,2024,06,16,13,49,44
101,2024-06-16 13:49:45,3.740798,2024,06,16,13,49,45
101,2024-06-16 13:49:46,3.74066,2024,06,16,13,49,46
101,2024-06-16 13:49:47,3.740521,2024,06,16,13,49,47
101,2024-06-16 13:49:48,3.740387,2024,06,16,13,49,48
101,2024-06-16 13:49:49,3.740248,2024,06,16,13,49,49
101,2024-06-16 13:49:50,3.740117,2024,06,16,13,49,50
101,2024-06-16 13:49:51,3.739968,2024,06,16,13,49,51
101,2024-06-16 13:49:52,3.739846,2024,06,16,13,49,52
101,2024-06-16 13:49:53,3.73971,2024,06,16,13,49,53
101,2024-06-16 13:49:54,3.739569,2024,06,16,13,49,54
101,2024-06-16 13:49:55,3.739436,2024,06,16,13,49,55
101,2024-06-16 13:49:56,3.739299,2024,06,16,13,49,56
101,2024-06-16 13:49:57,3.739165,2024,06,16,13,49,57
101,2024-06-16 13:49:58,3.739027,2024,06,16,13,49,58
101,2024-06-16 13:49:59,3.738895,2024,06,16,13,49,59
101,2024-06-16 13:50:00,3.738766,2024,06,16,13,50,0
101,2024-06-16 13:50:01,3.738633,2024,06,16,13,50,1
101,2024-06-16 13:50:02,3.738488,2024,06,16,13,50,2
101,2024-06-16 13:50:03,3.738358,2024,06,16,13,50,3
101,2024-06-16 13:50:04,3.738222,2024,06,16,13,50,4
101,2024-06-16 13:50:05,3.738088,2024,06,16,13,50,5
101,2024-06-16 13:50:06,3.737956,2024,06,16,13,50,6
101,2024-06-16 13:50:07,3.737825,2024,06,16,13,50,7
101,2024-06-16 13:50:08,3.737689,2024,06,16,13,50,8
101,2024-06-16 13:50:09,3.737552,2024,06,16,13,50,9
101,2024-06-16 13:50:10,3.737422,2024,06,16,13,50,10
101,2024-06-16 13:50:11,3.737289,2024,06,16,13,50,11
101,2024-06-16 13:50:12,3.737155,2024,06,16,13,50,12
101,2024-06-16 13:50:13,3.73702,2024,06,16,13,50,13
101,2024-06-16 13:50:14,3.736885,2024,06,16,13,50,14
101,2024-06-16 13:50:15,3.736753,2024,06,16,13,50,15
101,2024-06-16 13:50:16,3.736613,2024,06,16,13,50,16
101,2024-06-16 13:50:17,3.736486,2024,06,16,13,50,17
101,2024-06-16 13:50:18,3.736353,2024,06,16,13,50,18
101,2024-06-16 13:50:19,3.736212,2024,06,16,13,50,19
101,2024-06-16 13:50:20,3.736085,2024,06,16,13,50,20
101,2024-06-16 13:50:21,3.735951,2024,06,16,13,50,21
101,2024-06-16 13:50:22,3.735821,2024,06,16,13,50,22
101,2024-06-16 13:50:23,3.735684,2024,06,16,13,50,23
101,2024-06-16 13:50:24,3.73555,2024,06,16,13,50,24
101,2024-06-16 13:50:25,3.73542,2024,06,16,13,50,25
101,2024-06-16 13:50:26,3.73529,2024,06,16,13,50,26
101,2024-06-16 13:50:27,3.735151,2024,06,16,13,50,27
101,2024-06-16 13:50:28,3.735025,2024,06,16,13,50,28
101,2024-06-16 13:50:29,3.734888,2024,06,16,13,50,29
101,2024-06-16 13:50:30,3.734748,2024,06,16,13,50,30
101,2024-06-16 13:50:31,3.734628,2024,06,16,13,50,31
101,2024-06-16 13:50:32,3.734495,2024,06,16,13,50,32
101,2024-06-16 13:50:33,3.734364,2024,06,16,13,50,33
101,2024-06-16 13:50:34,3.734227,2024,06,16,13,50,34
101,2024-06-16 13:50:35,3.734101,2024,06,16,13,50,35
101,2024-06-16 13:50:36,3.733969,2024,06,16,13,50,36
101,2024-06-16 13:50:37,3.73384,2024,06,16,13,50,37
101,2024-06-16 13:50:38,3.733706,2024,06,16,13,50,38
101,2024-06-16 13:50:39,3.733572,2024,06,16,13,50,39
101,2024-06-16 13:50:40,3.733447,2024,06,16,13,50,40
101,2024-06-16 13:50:41,3.733311,2024,06,16,13,50,41
101,2024-06-16 13:50:42,3.733179,2024,06,16,13,50,42
101,2024-06-16 13:50:43,3.73305,2024,06,16,13,50,43
101,2024-06-16 13:50:44,3.732917,2024,06,16,13,50,44
101,2024-06-16 13:50:45,3.732782,2024,06,16,13,50,45
101,2024-06-16 13:50:46,3.73266,2024,06,16,13,50,46
101,2024-06-16 13:50:47,3.732522,2024,06,16,13,50,47
101,2024-06-16 13:50:48,3.7324,2024,06,16,13,50,48
101,2024-06-16 13:50:49,3.732263,2024,06,16,13,50,49
101,2024-06-16 13:50:50,3.732136,2024,06,16,13,50,50
101,2024-06-16 13:50:51,3.732013,2024,06,16,13,50,51
101,2024-06-16 13:50:52,3.731871,2024,06,16,13,50,52
101,2024-06-16 13:50:53,3.731746,2024,06,16,13,50,53
101,2024-06-16 13:50:54,3.731619,2024,06,16,13,50,54
101,2024-06-16 13:50:55,3.731484,2024,06,16,13,50,55
101,2024-06-16 13:50:56,3.731352,2024,06,16,13,50,56
101,2024-06-16 13:50:57,3.73123,2024,06,16,13,50,57
101,2024-06-16 13:50:58,3.731098,2024,06,16,13,50,58
101,2024-06-16 13:50:59,3.730966,2024,06,16,13,50,59
101,2024-06-16 13:51:00,3.730842,2024,06,16,13,51,0
101,2024-06-16 13:51:01,3.730714,2024,06,16,13,51,1
101,2024-06-16 13:51:02,3.730579,2024,06,16,13,51,2
101,2024-06-16 13:51:03,3.730452,2024,06,16,13,51,3
101,2024-06-16 13:51:04,3.730325,2024,06,16,13,51,4
101,2024-06-16 13:51:05,3.730192,2024,06,16,13,51,5
101,2024-06-16 13:51:06,3.730063,2024,06,16,13,51,6
101,2024-06-16 13:51:07,3.729937,2024,06,16,13,51,7
101,2024-06-16 13:51:08,3.729812,2024,06,16,13,51,8
101,2024-06-16 13:51:09,3.729676,2024,06,16,13,51,9
101,2024-06-16 13:51:10,3.729548,2024,06,16,13,51,10
101,2024-06-16 13:51:11,3.729419,2024,06,16,13,51,11
101,2024-06-16 13:51:12,3.729292,2024,06,16,13,51,12
101,2024-06-16 13:51:13,3.729167,2024,06,16,13,51,13
101,2024-06-16 13:51:14,3.729041,2024,06,16,13,51,14
101,2024-06-16 13:51:15,3.728909,2024,06,16,13,51,15
101,2024-06-16 13:51:16,3.728783,2024,06,16,13,51,16
101,2024-06-16 13:51:17,3.728656,2024,06,16,13,51,17
101,2024-06-16 13:51:18,3.728521,2024,06,16,13,51,18
101,2024-06-16 13:51:19,3.728394,2024,06,16,13,51,19
101,2024-06-16 13:51:20,3.728272,2024,06,16,13,51,20
101,2024-06-16 13:51:21,3.728145,2024,06,16,13,51,21
101,2024-06-16 13:51:22,3.728011,2024,06,16,13,51,22
101,2024-06-16 13:51:23,3.727888,2024,06,16,13,51,23
101,2024-06-16 13:51:24,3.727766,2024,06,16,13,51,24
101,2024-06-16 13:51:25,3.727637,2024,06,16,13,51,25
101,2024-06-16 13:51:26,3.727505,2024,06,16,13,51,26
101,2024-06-16 13:51:27,3.727379,2024,06,16,13,51,27
101,2024-06-16 13:51:28,3.727253,2024,06,16,13,51,28
101,2024-06-16 13:51:29,3.727129,2024,06,16,13,51,29
101,2024-06-16 13:51:30,3.726998,2024,06,16,13,51,30
101,2024-06-16 13:51:31,3.726873,2024,06,16,13,51,31
101,2024-06-16 13:51:32,3.726747,2024,06,16,13,51,32
101,2024-06-16 13:51:33,3.726621,2024,06,16,13,51,33
101,2024-06-16 13:51:34,3.726495,2024,06,16,13,51,34
101,2024-06-16 13:51:35,3.726369,2024,06,16,13,51,35
101,2024-06-16 13:51:36,3.726247,2024,06,16,13,51,36
101,2024-06-16 13:51:37,3.726116,2024,06,16,13,51,37
101,2024-06-16 13:51:38,3.725989,2024,06,16,13,51,38
101,2024-06-16 13:51:39,3.725865,2024,06,16,13,51,39
101,2024-06-16 13:51:40,3.725743,2024,06,16,13,51,40
101,2024-06-16 13:51:41,3.725614,2024,06,16,13,51,41
101,2024-06-16 13:51:42,3.725487,2024,06,16,13,51,42
101,2024-06-16 13:51:43,3.725364,2024,06,16,13,51,43
101,2024-06-16 13:51:44,3.72524,2024,06,16,13,51,44
101,2024-06-16 13:51:45,3.725108,2024,06,16,13,51,45
101,2024-06-16 13:51:46,3.724989,2024,06,16,13,51,46
101,2024-06-16 13:51:47,3.724863,2024,06,16,13,51,47
101,2024-06-16 13:51:48,3.724742,2024,06,16,13,51,48
101,2024-06-16 13:51:49,3.724614,2024,06,16,13,51,49
101,2024-06-16 13:51:50,3.724487,2024,06,16,13,51,50
101,2024-06-16 13:51:51,3.724365,2024,06,16,13,51,51
101,2024-06-16 13:51:52,3.724247,2024,06,16,13,51,52
101,2024-06-16 13:51:53,3.724111,2024,06,16,13,51,53
101,2024-06-16 13:51:54,3.723995,2024,06,16,13,51,54
101,2024-06-16 13:51:55,3.723868,2024,06,16,13,51,55
101,2024-06-16 13:51:56,3.723737,2024,06,16,13,51,56
101,2024-06-16 13:51:57,3.723616,2024,06,16,13,51,57
101,2024-06-16 13:51:58,3.723491,2024,06,16,13,51,58
101,2024-06-16 13:51:59,3.723371,2024,06,16,13,51,59
101,2024-06-16 13:52:00,3.723242,2024,06,16,13,52,0
101,2024-06-16 13:52:01,3.723121,2024,06,16,13,52,1
101,2024-06-16 13:52:02,3.723002,2024,06,16,13,52,2
101,2024-06-16 13:52:03,3.722873,2024,06,16,13,52,3
101,2024-06-16 13:52:04,3.722749,2024,06,16,13,52,4
101,2024-06-16 13:52:05,3.722631,2024,06,16,13,52,5
101,2024-06-16 13:52:06,3.722502,2024,06,16,13,52,6
101,2024-06-16 13:52:07,3.722382,2024,06,16,13,52,7
101,2024-06-16 13:52:08,3.722258,2024,06,16,13,52,8
101,2024-06-16 13:52:09,3.722136,2024,06,16,13,52,9
