Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-18 09:06:08,3.781692,2024,06,18,09,06,8
101,2024-06-18 09:06:09,3.781527,2024,06,18,09,06,9
101,2024-06-18 09:06:10,3.781366,2024,06,18,09,06,10
101,2024-06-18 09:06:11,3.781197,2024,06,18,09,06,11
101,2024-06-18 09:06:12,3.781032,2024,06,18,09,06,12
101,2024-06-18 09:06:13,3.780861,2024,06,18,09,06,13
101,2024-06-18 09:06:14,3.780698,2024,06,18,09,06,14
101,2024-06-18 09:06:15,3.780532,2024,06,18,09,06,15
101,2024-06-18 09:06:16,3.780359,2024,06,18,09,06,16
101,2024-06-18 09:06:17,3.7802,2024,06,18,09,06,17
101,2024-06-18 09:06:18,3.780031,2024,06,18,09,06,18
101,2024-06-18 09:06:19,3.779868,2024,06,18,09,06,19
101,2024-06-18 09:06:20,3.7797,2024,06,18,09,06,20
101,2024-06-18 09:06:21,3.779541,2024,06,18,09,06,21
101,2024-06-18 09:06:22,3.779372,2024,06,18,09,06,22
101,2024-06-18 09:06:23,3.779201,2024,06,18,09,06,23
101,2024-06-18 09:06:24,3.779046,2024,06,18,09,06,24
101,2024-06-18 09:06:25,3.778873,2024,06,18,09,06,25
101,2024-06-18 09:06:26,3.778712,2024,06,18,09,06,26
101,2024-06-18 09:06:27,3.778548,2024,06,18,09,06,27
101,2024-06-18 09:06:28,3.778383,2024,06,18,09,06,28
101,2024-06-18 09:06:29,3.778223,2024,06,18,09,06,29
101,2024-06-18 09:06:30,3.778051,2024,06,18,09,06,30
101,2024-06-18 09:06:31,3.777889,2024,06,18,09,06,31
101,2024-06-18 09:06:32,3.777726,2024,06,18,09,06,32
101,2024-06-18 09:06:33,3.77756,2024,06,18,09,06,33
101,2024-06-18 09:06:34,3.777394,2024,06,18,09,06,34
101,2024-06-18 09:06:35,3.777231,2024,06,18,09,06,35
101,2024-06-18 09:06:36,3.777072,2024,06,18,09,06,36
101,2024-06-18 09:06:37,3.776901,2024,06,18,09,06,37
101,2024-06-18 09:06:38,3.776737,2024,06,18,09,06,38
101,2024-06-18 09:06:39,3.776577,2024,06,18,09,06,39
101,2024-06-18 09:06:40,3.776415,2024,06,18,09,06,40
101,2024-06-18 09:06:41,3.776246,2024,06,18,09,06,41
101,2024-06-18 09:06:42,3.776087,2024,06,18,09,06,42
101,2024-06-18 09:06:43,3.775924,2024,06,18,09,06,43
101,2024-06-18 09:06:44,3.775761,2024,06,18,09,06,44
101,2024-06-18 09:06:45,3.775601,2024,06,18,09,06,45
101,2024-06-18 09:06:46,3.775436,2024,06,18,09,06,46
101,2024-06-18 09:06:47,3.775274,2024,06,18,09,06,47
101,2024-06-18 09:06:48,3.775109,2024,06,18,09,06,48
101,2024-06-18 09:06:49,3.774954,2024,06,18,09,06,49
101,2024-06-18 09:06:50,3.774792,2024,06,18,09,06,50
101,2024-06-18 09:06:51,3.774625,2024,06,18,09,06,51
101,2024-06-18 09:06:52,3.774464,2024,06,18,09,06,52
101,2024-06-18 09:06:53,3.774304,2024,06,18,09,06,53
101,2024-06-18 09:06:54,3.774148,2024,06,18,09,06,54
101,2024-06-18 09:06:55,3.773981,2024,06,18,09,06,55
101,2024-06-18 09:06:56,3.77382,2024,06,18,09,06,56
101,2024-06-18 09:06:57,3.773656,2024,06,18,09,06,57
101,2024-06-18 09:06:58,3.773502,2024,06,18,09,06,58
101,2024-06-18 09:06:59,3.773344,2024,06,18,09,06,59
101,2024-06-18 09:07:00,3.773182,2024,06,18,09,07,0
101,2024-06-18 09:07:01,3.773015,2024,06,18,09,07,1
101,2024-06-18 09:07:02,3.772855,2024,06,18,09,07,2
101,2024-06-18 09:07:03,3.772701,2024,06,18,09,07,3
101,2024-06-18 09:07:04,3.77254,2024,06,18,09,07,4
101,2024-06-18 09:07:05,3.772378,2024,06,18,09,07,5
101,2024-06-18 09:07:06,3.772217,2024,06,18,09,07,6
101,2024-06-18 09:07:07,3.772056,2024,06,18,09,07,7
101,2024-06-18 09:07:08,3.771898,2024,06,18,09,07,8
101,2024-06-18 09:07:09,3.77174,2024,06,18,09,07,9
101,2024-06-18 09:07:10,3.771577,2024,06,18,09,07,10
101,2024-06-18 09:07:11,3.771413,2024,06,18,09,07,11
101,2024-06-18 09:07:12,3.771255,2024,06,18,09,07,12
101,2024-06-18 09:07:13,3.771098,2024,06,18,09,07,13
101,2024-06-18 09:07:14,3.770935,2024,06,18,09,07,14
101,2024-06-18 09:07:15,3.770779,2024,06,18,09,07,15
101,2024-06-18 09:07:16,3.770621,2024,06,18,09,07,16
101,2024-06-18 09:07:17,3.770457,2024,06,18,09,07,17
101,2024-06-18 09:07:18,3.770303,2024,06,18,09,07,18
101,2024-06-18 09:07:19,3.770147,2024,06,18,09,07,19
101,2024-06-18 09:07:20,3.769986,2024,06,18,09,07,20
101,2024-06-18 09:07:21,3.769827,2024,06,18,09,07,21
101,2024-06-18 09:07:22,3.769671,2024,06,18,09,07,22
101,2024-06-18 09:07:23,3.769512,2024,06,18,09,07,23
101,2024-06-18 09:07:24,3.769355,2024,06,18,09,07,24
101,2024-06-18 09:07:25,3.769192,2024,06,18,09,07,25
101,2024-06-18 09:07:26,3.769041,2024,06,18,09,07,26
101,2024-06-18 09:07:27,3.768879,2024,06,18,09,07,27
101,2024-06-18 09:07:28,3.76872,2024,06,18,09,07,28
101,2024-06-18 09:07:29,3.768568,2024,06,18,09,07,29
101,2024-06-18 09:07:30,3.768404,2024,06,18,09,07,30
101,2024-06-18 09:07:31,3.768247,2024,06,18,09,07,31
101,2024-06-18 09:07:32,3.768094,2024,06,18,09,07,32
101,2024-06-18 09:07:33,3.767943,2024,06,18,09,07,33
101,2024-06-18 09:07:34,3.767778,2024,06,18,09,07,34
101,2024-06-18 09:07:35,3.767623,2024,06,18,09,07,35
101,2024-06-18 09:07:36,3.767467,2024,06,18,09,07,36
101,2024-06-18 09:07:37,3.767313,2024,06,18,09,07,37
101,2024-06-18 09:07:38,3.767149,2024,06,18,09,07,38
101,2024-06-18 09:07:39,3.766993,2024,06,18,09,07,39
101,2024-06-18 09:07:40,3.766845,2024,06,18,09,07,40
101,2024-06-18 09:07:41,3.766686,2024,06,18,09,07,41
101,2024-06-18 09:07:42,3.766523,2024,06,18,09,07,42
101,2024-06-18 09:07:43,3.766365,2024,06,18,09,07,43
101,2024-06-18 09:07:44,3.766216,2024,06,18,09,07,44
101,2024-06-18 09:07:45,3.766062,2024,06,18,09,07,45
101,2024-06-18 09:07:46,3.765903,2024,06,18,09,07,46
101,2024-06-18 09:07:47,3.765748,2024,06,18,09,07,47
101,2024-06-18 09:07:48,3.765595,2024,06,18,09,07,48
101,2024-06-18 09:07:49,3.765434,2024,06,18,09,07,49
101,2024-06-18 09:07:50,3.765278,2024,06,18,09,07,50
101,2024-06-18 09:07:51,3.765128,2024,06,18,09,07,51
101,2024-06-18 09:07:52,3.76497,2024,06,18,09,07,52
101,2024-06-18 09:07:53,3.764819,2024,06,18,09,07,53
101,2024-06-18 09:07:54,3.764664,2024,06,18,09,07,54
101,2024-06-18 09:07:55,3.764516,2024,06,18,09,07,55
101,2024-06-18 09:07:56,3.764357,2024,06,18,09,07,56
101,2024-06-18 09:07:57,3.764201,2024,06,18,09,07,57
101,2024-06-18 09:07:58,3.764053,2024,06,18,09,07,58
101,2024-06-18 09:07:59,3.763892,2024,06,18,09,07,59
101,2024-06-18 09:08:00,3.763739,2024,06,18,09,08,0
101,2024-06-18 09:08:01,3.763585,2024,06,18,09,08,1
101,2024-06-18 09:08:02,3.763432,2024,06,18,09,08,2
101,2024-06-18 09:08:03,3.763282,2024,06,18,09,08,3
101,2024-06-18 09:08:04,3.763124,2024,06,18,09,08,4
101,2024-06-18 09:08:05,3.762968,2024,06,18,09,08,5
101,2024-06-18 09:08:06,3.762823,2024,06,18,09,08,6
101,2024-06-18 09:08:07,3.762671,2024,06,18,09,08,7
101,2024-06-18 09:08:08,3.762511,2024,06,18,09,08,8
101,2024-06-18 09:08:09,3.762364,2024,06,18,09,08,9
101,2024-06-18 09:08:10,3.762207,2024,06,18,09,08,10
101,2024-06-18 09:08:11,3.762062,2024,06,18,09,08,11
101,2024-06-18 09:08:12,3.761908,2024,06,18,09,08,12
101,2024-06-18 09:08:13,3.761757,2024,06,18,09,08,13
101,2024-06-18 09:08:14,3.761604,2024,06,18,09,08,14
101,2024-06-18 09:08:15,3.761449,2024,06,18,09,08,15
101,2024-06-18 09:08:16,3.761303,2024,06,18,09,08,16
101,2024-06-18 09:08:17,3.761149,2024,06,18,09,08,17
101,2024-06-18 09:08:18,3.760993,2024,06,18,09,08,18
101,2024-06-18 09:08:19,3.760846,2024,06,18,09,08,19
101,2024-06-18 09:08:20,3.760698,2024,06,18,09,08,20
101,2024-06-18 09:08:21,3.760546,2024,06,18,09,08,21
101,2024-06-18 09:08:22,3.76038,2024,06,18,09,08,22
101,2024-06-18 09:08:23,3.760241,2024,06,18,09,08,23
101,2024-06-18 09:08:24,3.760093,2024,06,18,09,08,24
101,2024-06-18 09:08:25,3.759935,2024,06,18,09,08,25
101,2024-06-18 09:08:26,3.759784,2024,06,18,09,08,26
101,2024-06-18 09:08:27,3.759639,2024,06,18,09,08,27
101,2024-06-18 09:08:28,3.759482,2024,06,18,09,08,28
101,2024-06-18 09:08:29,3.759339,2024,06,18,09,08,29
101,2024-06-18 09:08:30,3.759186,2024,06,18,09,08,30
101,2024-06-18 09:08:31,3.75903,2024,06,18,09,08,31
101,2024-06-18 09:08:32,3.758885,2024,06,18,09,08,32
101,2024-06-18 09:08:33,3.758735,2024,06,18,09,08,33
101,2024-06-18 09:08:34,3.758587,2024,06,18,09,08,34
101,2024-06-18 09:08:35,3.758435,2024,06,18,09,08,35
101,2024-06-18 09:08:36,3.758285,2024,06,18,09,08,36
101,2024-06-18 09:08:37,3.758135,2024,06,18,09,08,37
101,2024-06-18 09:08:38,3.757989,2024,06,18,09,08,38
101,2024-06-18 09:08:39,3.757835,2024,06,18,09,08,39
101,2024-06-18 09:08:40,3.757687,2024,06,18,09,08,40
101,2024-06-18 09:08:41,3.757539,2024,06,18,09,08,41
101,2024-06-18 09:08:42,3.757391,2024,06,18,09,08,42
101,2024-06-18 09:08:43,3.757241,2024,06,18,09,08,43
101,2024-06-18 09:08:44,3.757096,2024,06,18,09,08,44
101,2024-06-18 09:08:45,3.756943,2024,06,18,09,08,45
101,2024-06-18 09:08:46,3.756799,2024,06,18,09,08,46
101,2024-06-18 09:08:47,3.756648,2024,06,18,09,08,47
101,2024-06-18 09:08:48,3.756505,2024,06,18,09,08,48
101,2024-06-18 09:08:49,3.756354,2024,06,18,09,08,49
101,2024-06-18 09:08:50,3.756204,2024,06,18,09,08,50
101,2024-06-18 09:08:51,3.756054,2024,06,18,09,08,51
101,2024-06-18 09:08:52,3.755905,2024,06,18,09,08,52
101,2024-06-18 09:08:53,3.755766,2024,06,18,09,08,53
101,2024-06-18 09:08:54,3.755616,2024,06,18,09,08,54
101,2024-06-18 09:08:55,3.755463,2024,06,18,09,08,55
101,2024-06-18 09:08:56,3.755323,2024,06,18,09,08,56
101,2024-06-18 09:08:57,3.75517,2024,06,18,09,08,57
101,2024-06-18 09:08:58,3.755016,2024,06,18,09,08,58
101,2024-06-18 09:08:59,3.754874,2024,06,18,09,08,59
101,2024-06-18 09:09:00,3.754733,2024,06,18,09,09,0
101,2024-06-18 09:09:01,3.754585,2024,06,18,09,09,1
101,2024-06-18 09:09:02,3.754436,2024,06,18,09,09,2
101,2024-06-18 09:09:03,3.754285,2024,06,18,09,09,3
101,2024-06-18 09:09:04,3.754147,2024,06,18,09,09,4
101,2024-06-18 09:09:05,3.753994,2024,06,18,09,09,5
101,2024-06-18 09:09:06,3.753853,2024,06,18,09,09,6
101,2024-06-18 09:09:07,3.753702,2024,06,18,09,09,7
101,2024-06-18 09:09:08,3.753553,2024,06,18,09,09,8
101,2024-06-18 09:09:09,3.753417,2024,06,18,09,09,9
101,2024-06-18 09:09:10,3.753263,2024,06,18,09,09,10
101,2024-06-18 09:09:11,3.753122,2024,06,18,09,09,11
101,2024-06-18 09:09:12,3.752971,2024,06,18,09,09,12
101,2024-06-18 09:09:13,3.75283,2024,06,18,09,09,13
101,2024-06-18 09:09:14,3.752683,2024,06,18,09,09,14
101,2024-06-18 09:09:15,3.752538,2024,06,18,09,09,15
101,2024-06-18 09:09:16,3.752393,2024,06,18,09,09,16
101,2024-06-18 09:09:17,3.752245,2024,06,18,09,09,17
101,2024-06-18 09:09:18,3.752106,2024,06,18,09,09,18
101,2024-06-18 09:09:19,3.751961,2024,06,18,09,09,19
101,2024-06-18 09:09:20,3.75181,2024,06,18,09,09,20
101,2024-06-18 09:09:21,3.751672,2024,06,18,09,09,21
101,2024-06-18 09:09:22,3.751519,2024,06,18,09,09,22
101,2024-06-18 09:09:23,3.751372,2024,06,18,09,09,23
101,2024-06-18 09:09:24,3.751233,2024,06,18,09,09,24
101,2024-06-18 09:09:25,3.751089,2024,06,18,09,09,25
101,2024-06-18 09:09:26,3.750947,2024,06,18,09,09,26
101,2024-06-18 09:09:27,3.750803,2024,06,18,09,09,27
101,2024-06-18 09:09:28,3.750658,2024,06,18,09,09,28
101,2024-06-18 09:09:29,3.750514,2024,06,18,09,09,29
101,2024-06-18 09:09:30,3.75037,2024,06,18,09,09,30
101,2024-06-18 09:09:31,3.750223,2024,06,18,09,09,31
101,2024-06-18 09:09:32,3.750085,2024,06,18,09,09,32
101,2024-06-18 09:09:33,3.749936,2024,06,18,09,09,33
101,2024-06-18 09:09:34,3.749796,2024,06,18,09,09,34
101,2024-06-18 09:09:35,3.749653,2024,06,18,09,09,35
101,2024-06-18 09:09:36,3.74951,2024,06,18,09,09,36
101,2024-06-18 09:09:37,3.749368,2024,06,18,09,09,37
101,2024-06-18 09:09:38,3.749224,2024,06,18,09,09,38
101,2024-06-18 09:09:39,3.749084,2024,06,18,09,09,39
101,2024-06-18 09:09:40,3.748937,2024,06,18,09,09,40
101,2024-06-18 09:09:41,3.748797,2024,06,18,09,09,41
101,2024-06-18 09:09:42,3.748658,2024,06,18,09,09,42
101,2024-06-18 09:09:43,3.74851,2024,06,18,09,09,43
101,2024-06-18 09:09:44,3.748377,2024,06,18,09,09,44
101,2024-06-18 09:09:45,3.748231,2024,06,18,09,09,45
101,2024-06-18 09:09:46,3.748084,2024,06,18,09,09,46
101,2024-06-18 09:09:47,3.747948,2024,06,18,09,09,47
101,2024-06-18 09:09:48,3.747797,2024,06,18,09,09,48
101,2024-06-18 09:09:49,3.747658,2024,06,18,09,09,49
101,2024-06-18 09:09:50,3.747523,2024,06,18,09,09,50
101,2024-06-18 09:09:51,3.747379,2024,06,18,09,09,51
101,2024-06-18 09:09:52,3.747238,2024,06,18,09,09,52
101,2024-06-18 09:09:53,3.7471,2024,06,18,09,09,53
101,2024-06-18 09:09:54,3.746959,2024,06,18,09,09,54
101,2024-06-18 09:09:55,3.746811,2024,06,18,09,09,55
101,2024-06-18 09:09:56,3.746676,2024,06,18,09,09,56
101,2024-06-18 09:09:57,3.746533,2024,06,18,09,09,57
101,2024-06-18 09:09:58,3.746392,2024,06,18,09,09,58
101,2024-06-18 09:09:59,3.746257,2024,06,18,09,09,59
101,2024-06-18 09:10:00,3.746112,2024,06,18,09,10,0
101,2024-06-18 09:10:01,3.745966,2024,06,18,09,10,1
101,2024-06-18 09:10:02,3.745832,2024,06,18,09,10,2
101,2024-06-18 09:10:03,3.745687,2024,06,18,09,10,3
101,2024-06-18 09:10:04,3.745555,2024,06,18,09,10,4
101,2024-06-18 09:10:05,3.745412,2024,06,18,09,10,5
101,2024-06-18 09:10:06,3.74527,2024,06,18,09,10,6
101,2024-06-18 09:10:07,3.745136,2024,06,18,09,10,7
101,2024-06-18 09:10:08,3.744991,2024,06,18,09,10,8
101,2024-06-18 09:10:09,3.744853,2024,06,18,09,10,9
101,2024-06-18 09:10:10,3.744713,2024,06,18,09,10,10
101,2024-06-18 09:10:11,3.744571,2024,06,18,09,10,11
101,2024-06-18 09:10:12,3.744435,2024,06,18,09,10,12
101,2024-06-18 09:10:13,3.744291,2024,06,18,09,10,13
101,2024-06-18 09:10:14,3.744154,2024,06,18,09,10,14
101,2024-06-18 09:10:15,3.744019,2024,06,18,09,10,15
101,2024-06-18 09:10:16,3.743876,2024,06,18,09,10,16
101,2024-06-18 09:10:17,3.743741,2024,06,18,09,10,17
101,2024-06-18 09:10:18,3.743607,2024,06,18,09,10,18
101,2024-06-18 09:10:19,3.74346,2024,06,18,09,10,19
101,2024-06-18 09:10:20,3.743325,2024,06,18,09,10,20
101,2024-06-18 09:10:21,3.74319,2024,06,18,09,10,21
101,2024-06-18 09:10:22,3.743051,2024,06,18,09,10,22
101,2024-06-18 09:10:23,3.742912,2024,06,18,09,10,23
101,2024-06-18 09:10:24,3.742774,2024,06,18,09,10,24
101,2024-06-18 09:10:25,3.742636,2024,06,18,09,10,25
101,2024-06-18 09:10:26,3.742502,2024,06,18,09,10,26
101,2024-06-18 09:10:27,3.742364,2024,06,18,09,10,27
101,2024-06-18 09:10:28,3.742221,2024,06,18,09,10,28
101,2024-06-18 09:10:29,3.742092,2024,06,18,09,10,29
101,2024-06-18 09:10:30,3.74195,2024,06,18,09,10,30
101,2024-06-18 09:10:31,3.741812,2024,06,18,09,10,31
101,2024-06-18 09:10:32,3.741682,2024,06,18,09,10,32
101,2024-06-18 09:10:33,3.741537,2024,06,18,09,10,33
101,2024-06-18 09:10:34,3.741406,2024,06,18,09,10,34
101,2024-06-18 09:10:35,3.741268,2024,06,18,09,10,35
101,2024-06-18 09:10:36,3.741126,2024,06,18,09,10,36
101,2024-06-18 09:10:37,3.74099,2024,06,18,09,10,37
101,2024-06-18 09:10:38,3.74086,2024,06,18,09,10,38
101,2024-06-18 09:10:39,3.740718,2024,06,18,09,10,39
101,2024-06-18 09:10:40,3.740582,2024,06,18,09,10,40
101,2024-06-18 09:10:41,3.740451,2024,06,18,09,10,41
101,2024-06-18 09:10:42,3.740307,2024,06,18,09,10,42
101,2024-06-18 09:10:43,3.74018,2024,06,18,09,10,43
101,2024-06-18 09:10:44,3.740039,2024,06,18,09,10,44
101,2024-06-18 09:10:45,3.7399,2024,06,18,09,10,45
101,2024-06-18 09:10:46,3.739771,2024,06,18,09,10,46
101,2024-06-18 09:10:47,3.73963,2024,06,18,09,10,47
101,2024-06-18 09:10:48,3.7395,2024,06,18,09,10,48
101,2024-06-18 09:10:49,3.739367,2024,06,18,09,10,49
101,2024-06-18 09:10:50,3.739226,2024,06,18,09,10,50
101,2024-06-18 09:10:51,3.739093,2024,06,18,09,10,51
101,2024-06-18 09:10:52,3.738959,2024,06,18,09,10,52
101,2024-06-18 09:10:53,3.738825,2024,06,18,09,10,53
101,2024-06-18 09:10:54,3.738687,2024,06,18,09,10,54
101,2024-06-18 09:10:55,3.738551,2024,06,18,09,10,55
101,2024-06-18 09:10:56,3.738416,2024,06,18,09,10,56
101,2024-06-18 09:10:57,3.738284,2024,06,18,09,10,57
101,2024-06-18 09:10:58,3.738152,2024,06,18,09,10,58
101,2024-06-18 09:10:59,3.738014,2024,06,18,09,10,59
101,2024-06-18 09:11:00,3.737886,2024,06,18,09,11,0
101,2024-06-18 09:11:01,3.737748,2024,06,18,09,11,1
101,2024-06-18 09:11:02,3.73761,2024,06,18,09,11,2
101,2024-06-18 09:11:03,3.737484,2024,06,18,09,11,3
101,2024-06-18 09:11:04,3.737347,2024,06,18,09,11,4
101,2024-06-18 09:11:05,3.737212,2024,06,18,09,11,5
101,2024-06-18 09:11:06,3.737084,2024,06,18,09,11,6
101,2024-06-18 09:11:07,3.736946,2024,06,18,09,11,7
101,2024-06-18 09:11:08,3.736815,2024,06,18,09,11,8
101,2024-06-18 09:11:09,3.73668,2024,06,18,09,11,9
101,2024-06-18 09:11:10,3.736544,2024,06,18,09,11,10
101,2024-06-18 09:11:11,3.736417,2024,06,18,09,11,11
101,2024-06-18 09:11:12,3.736276,2024,06,18,09,11,12
101,2024-06-18 09:11:13,3.736147,2024,06,18,09,11,13
101,2024-06-18 09:11:14,3.736017,2024,06,18,09,11,14
101,2024-06-18 09:11:15,3.735881,2024,06,18,09,11,15
101,2024-06-18 09:11:16,3.735749,2024,06,18,09,11,16
101,2024-06-18 09:11:17,3.73562,2024,06,18,09,11,17
101,2024-06-18 09:11:18,3.735481,2024,06,18,09,11,18
101,2024-06-18 09:11:19,3.73536,2024,06,18,09,11,19
101,2024-06-18 09:11:20,3.735222,2024,06,18,09,11,20
101,2024-06-18 09:11:21,3.735088,2024,06,18,09,11,21
101,2024-06-18 09:11:22,3.734962,2024,06,18,09,11,22
101,2024-06-18 09:11:23,3.734831,2024,06,18,09,11,23
101,2024-06-18 09:11:24,3.734695,2024,06,18,09,11,24
101,2024-06-18 09:11:25,3.734567,2024,06,18,09,11,25
101,2024-06-18 09:11:26,3.734428,2024,06,18,09,11,26
101,2024-06-18 09:11:27,3.734306,2024,06,18,09,11,27
101,2024-06-18 09:11:28,3.734174,2024,06,18,09,11,28
101,2024-06-18 09:11:29,3.73404,2024,06,18,09,11,29
101,2024-06-18 09:11:30,3.73391,2024,06,18,09,11,30
101,2024-06-18 09:11:31,3.733778,2024,06,18,09,11,31
101,2024-06-18 09:11:32,3.733651,2024,06,18,09,11,32
101,2024-06-18 09:11:33,3.733514,2024,06,18,09,11,33
101,2024-06-18 09:11:34,3.733389,2024,06,18,09,11,34
101,2024-06-18 09:11:35,3.733263,2024,06,18,09,11,35
101,2024-06-18 09:11:36,3.73313,2024,06,18,09,11,36
101,2024-06-18 09:11:37,3.733001,2024,06,18,09,11,37
101,2024-06-18 09:11:38,3.732869,2024,06,18,09,11,38
101,2024-06-18 09:11:39,3.732742,2024,06,18,09,11,39
101,2024-06-18 09:11:40,3.73261,2024,06,18,09,11,40
101,2024-06-18 09:11:41,3.732483,2024,06,18,09,11,41
101,2024-06-18 09:11:42,3.732349,2024,06,18,09,11,42
101,2024-06-18 09:11:43,3.732224,2024,06,18,09,11,43
101,2024-06-18 09:11:44,3.732088,2024,06,18,09,11,44
101,2024-06-18 09:11:45,3.731961,2024,06,18,09,11,45
101,2024-06-18 09:11:46,3.731833,2024,06,18,09,11,46
101,2024-06-18 09:11:47,3.731701,2024,06,18,09,11,47
101,2024-06-18 09:11:48,3.731567,2024,06,18,09,11,48
101,2024-06-18 09:11:49,3.731442,2024,06,18,09,11,49
101,2024-06-18 09:11:50,3.73131,2024,06,18,09,11,50
101,2024-06-18 09:11:51,3.731188,2024,06,18,09,11,51
101,2024-06-18 09:11:52,3.731055,2024,06,18,09,11,52
101,2024-06-18 09:11:53,3.730923,2024,06,18,09,11,53
101,2024-06-18 09:11:54,3.730797,2024,06,18,09,11,54
101,2024-06-18 09:11:55,3.730663,2024,06,18,09,11,55
101,2024-06-18 09:11:56,3.730541,2024,06,18,09,11,56
101,2024-06-18 09:11:57,3.730409,2024,06,18,09,11,57
101,2024-06-18 09:11:58,3.730283,2024,06,18,09,11,58
101,2024-06-18 09:11:59,3.730152,2024,06,18,09,11,59
101,2024-06-18 09:12:00,3.730022,2024,06,18,09,12,0
101,2024-06-18 09:12:01,3.729898,2024,06,18,09,12,1
101,2024-06-18 09:12:02,3.729769,2024,06,18,09,12,2
101,2024-06-18 09:12:03,3.729647,2024,06,18,09,12,3
101,2024-06-18 09:12:04,3.729513,2024,06,18,09,12,4
101,2024-06-18 09:12:05,3.729388,2024,06,18,09,12,5
101,2024-06-18 09:12:06,3.729258,2024,06,18,09,12,6
101,2024-06-18 09:12:07,3.729134,2024,06,18,09,12,7
101,2024-06-18 09:12:08,3.729007,2024,06,18,09,12,8
101,2024-06-18 09:12:09,3.728874,2024,06,18,09,12,9
101,2024-06-18 09:12:10,3.728751,2024,06,18,09,12,10
101,2024-06-18 09:12:11,3.728625,2024,06,18,09,12,11
101,2024-06-18 09:12:12,3.728499,2024,06,18,09,12,12
101,2024-06-18 09:12:13,3.72837,2024,06,18,09,12,13
101,2024-06-18 09:12:14,3.728246,2024,06,18,09,12,14
101,2024-06-18 09:12:15,3.728118,2024,06,18,09,12,15
101,2024-06-18 09:12:16,3.727986,2024,06,18,09,12,16
101,2024-06-18 09:12:17,3.727866,2024,06,18,09,12,17
101,2024-06-18 09:12:18,3.727738,2024,06,18,09,12,18
101,2024-06-18 09:12:19,3.727613,2024,06,18,09,12,19
101,2024-06-18 09:12:20,3.727487,2024,06,18,09,12,20
101,2024-06-18 09:12:21,3.727356,2024,06,18,09,12,21
101,2024-06-18 09:12:22,3.727232,2024,06,18,09,12,22
101,2024-06-18 09:12:23,3.727108,2024,06,18,09,12,23
101,2024-06-18 09:12:24,3.726977,2024,06,18,09,12,24
101,2024-06-18 09:12:25,3.726859,2024,06,18,09,12,25
101,2024-06-18 09:12:26,3.726731,2024,06,18,09,12,26
101,2024-06-18 09:12:27,3.726606,2024,06,18,09,12,27
101,2024-06-18 09:12:28,3.726483,2024,06,18,09,12,28
101,2024-06-18 09:12:29,3.726355,2024,06,18,09,12,29
101,2024-06-18 09:12:30,3.726232,2024,06,18,09,12,30
101,2024-06-18 09:12:31,3.726105,2024,06,18,09,12,31
101,2024-06-18 09:12:32,3.725986,2024,06,18,09,12,32
101,2024-06-18 09:12:33,3.725856,2024,06,18,09,12,33
101,2024-06-18 09:12:34,3.72573,2024,06,18,09,12,34
101,2024-06-18 09:12:35,3.725607,2024,06,18,09,12,35
101,2024-06-18 09:12:36,3.725477,2024,06,18,09,12,36
101,2024-06-18 09:12:37,3.725354,2024,06,18,09,12,37
101,2024-06-18 09:12:38,3.725233,2024,06,18,09,12,38
101,2024-06-18 09:12:39,3.725107,2024,06,18,09,12,39
101,2024-06-18 09:12:40,3.724987,2024,06,18,09,12,40
101,2024-06-18 09:12:41,3.724859,2024,06,18,09,12,41
101,2024-06-18 09:12:42,3.72473,2024,06,18,09,12,42
101,2024-06-18 09:12:43,3.724612,2024,06,18,09,12,43
101,2024-06-18 09:12:44,3.724481,2024,06,18,09,12,44
101,2024-06-18 09:12:45,3.724362,2024,06,18,09,12,45
101,2024-06-18 09:12:46,3.72424,2024,06,18,09,12,46
101,2024-06-18 09:12:47,3.724114,2024,06,18,09,12,47
101,2024-06-18 09:12:48,3.723992,2024,06,18,09,12,48
101,2024-06-18 09:12:49,3.723869,2024,06,18,09,12,49
101,2024-06-18 09:12:50,3.723748,2024,06,18,09,12,50
101,2024-06-18 09:12:51,3.723624,2024,06,18,09,12,51
101,2024-06-18 09:12:52,3.723501,2024,06,18,09,12,52
101,2024-06-18 09:12:53,3.723375,2024,06,18,09,12,53
101,2024-06-18 09:12:54,3.72325,2024,06,18,09,12,54
101,2024-06-18 09:12:55,3.723131,2024,06,18,09,12,55
101,2024-06-18 09:12:56,3.723003,2024,06,18,09,12,56
101,2024-06-18 09:12:57,3.722886,2024,06,18,09,12,57
101,2024-06-18 09:12:58,3.722766,2024,06,18,09,12,58
101,2024-06-18 09:12:59,3.722645,2024,06,18,09,12,59
101,2024-06-18 09:13:00,3.722515,2024,06,18,09,13,0
101,2024-06-18 09:13:01,3.722395,2024,06,18,09,13,1
101,2024-06-18 09:13:02,3.722273,2024,06,18,09,13,2
101,2024-06-18 09:13:03,3.72215,2024,06,18,09,13,3
101,2024-06-18 09:13:04,3.722031,2024,06,18,09,13,4
101,2024-06-18 09:13:05,3.721905,2024,06,18,09,13,5
101,2024-06-18 09:13:06,3.721787,2024,06,18,09,13,6
101,2024-06-18 09:13:07,3.721664,2024,06,18,09,13,7
101,2024-06-18 09:13:08,3.721536,2024,06,18,09,13,8
101,2024-06-18 09:13:09,3.721418,2024,06,18,09,13,9
101,2024-06-18 09:13:10,3.721293,2024,06,18,09,13,10
