Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Elapsed
101,2025-05-07 18:22:51,3.788085,2025,05,07,18,22,51,
101,2025-05-07 18:22:52,3.787912,2025,05,07,18,22,52,
101,2025-05-07 18:22:53,3.787736,2025,05,07,18,22,53,
101,2025-05-07 18:22:54,3.787558,2025,05,07,18,22,54,
101,2025-05-07 18:22:55,3.787378,2025,05,07,18,22,55,
101,2025-05-07 18:22:56,3.7872,2025,05,07,18,22,56,
101,2025-05-07 18:22:57,3.787026,2025,05,07,18,22,57,
101,2025-05-07 18:22:58,3.786837,2025,05,07,18,22,58,
101,2025-05-07 18:22:59,3.786669,2025,05,07,18,22,59,
101,2025-05-07 18:23:00,3.786487,2025,05,07,18,23,0,
101,2025-05-07 18:23:01,3.786312,2025,05,07,18,23,1,
101,2025-05-07 18:23:02,3.786134,2025,05,07,18,23,2,
101,2025-05-07 18:23:03,3.78595,2025,05,07,18,23,3,
101,2025-05-07 18:23:04,3.785784,2025,05,07,18,23,4,
101,2025-05-07 18:23:05,3.785605,2025,05,07,18,23,5,
101,2025-05-07 18:23:06,3.785423,2025,05,07,18,23,6,
101,2025-05-07 18:23:07,3.785253,2025,05,07,18,23,7,
101,2025-05-07 18:23:08,3.785074,2025,05,07,18,23,8,
101,2025-05-07 18:23:09,3.784893,2025,05,07,18,23,9,
101,2025-05-07 18:23:10,3.784721,2025,05,07,18,23,10,
101,2025-05-07 18:23:11,3.784541,2025,05,07,18,23,11,
101,2025-05-07 18:23:12,3.784369,2025,05,07,18,23,12,
101,2025-05-07 18:23:13,3.784197,2025,05,07,18,23,13,
101,2025-05-07 18:23:14,3.784021,2025,05,07,18,23,14,
101,2025-05-07 18:23:15,3.783841,2025,05,07,18,23,15,
101,2025-05-07 18:23:16,3.783663,2025,05,07,18,23,16,
101,2025-05-07 18:23:17,3.783492,2025,05,07,18,23,17,
101,2025-05-07 18:23:18,3.783315,2025,05,07,18,23,18,
101,2025-05-07 18:23:19,3.783141,2025,05,07,18,23,19,
101,2025-05-07 18:23:20,3.782967,2025,05,07,18,23,20,
101,2025-05-07 18:23:21,3.782793,2025,05,07,18,23,21,
101,2025-05-07 18:23:22,3.782621,2025,05,07,18,23,22,
101,2025-05-07 18:23:23,3.782447,2025,05,07,18,23,23,
101,2025-05-07 18:23:24,3.78227,2025,05,07,18,23,24,
101,2025-05-07 18:23:25,3.782097,2025,05,07,18,23,25,
101,2025-05-07 18:23:26,3.781916,2025,05,07,18,23,26,
101,2025-05-07 18:23:27,3.781748,2025,05,07,18,23,27,
101,2025-05-07 18:23:28,3.781581,2025,05,07,18,23,28,
101,2025-05-07 18:23:29,3.781399,2025,05,07,18,23,29,
101,2025-05-07 18:23:30,3.781233,2025,05,07,18,23,30,
101,2025-05-07 18:23:31,3.781054,2025,05,07,18,23,31,
101,2025-05-07 18:23:32,3.780884,2025,05,07,18,23,32,
101,2025-05-07 18:23:33,3.78072,2025,05,07,18,23,33,
101,2025-05-07 18:23:34,3.780543,2025,05,07,18,23,34,
101,2025-05-07 18:23:35,3.780373,2025,05,07,18,23,35,
101,2025-05-07 18:23:36,3.780198,2025,05,07,18,23,36,
101,2025-05-07 18:23:37,3.780023,2025,05,07,18,23,37,
101,2025-05-07 18:23:38,3.779863,2025,05,07,18,23,38,
101,2025-05-07 18:23:39,3.77968,2025,05,07,18,23,39,
101,2025-05-07 18:23:40,3.779516,2025,05,07,18,23,40,
101,2025-05-07 18:23:41,3.77934,2025,05,07,18,23,41,
101,2025-05-07 18:23:42,3.779174,2025,05,07,18,23,42,
101,2025-05-07 18:23:43,3.779,2025,05,07,18,23,43,
101,2025-05-07 18:23:44,3.778831,2025,05,07,18,23,44,
101,2025-05-07 18:23:45,3.778661,2025,05,07,18,23,45,
101,2025-05-07 18:23:46,3.778489,2025,05,07,18,23,46,
101,2025-05-07 18:23:47,3.778323,2025,05,07,18,23,47,
101,2025-05-07 18:23:48,3.778146,2025,05,07,18,23,48,
101,2025-05-07 18:23:49,3.777989,2025,05,07,18,23,49,
101,2025-05-07 18:23:50,3.777812,2025,05,07,18,23,50,
101,2025-05-07 18:23:51,3.77764,2025,05,07,18,23,51,
101,2025-05-07 18:23:52,3.777476,2025,05,07,18,23,52,
101,2025-05-07 18:23:53,3.777308,2025,05,07,18,23,53,
101,2025-05-07 18:23:54,3.777134,2025,05,07,18,23,54,
101,2025-05-07 18:23:55,3.776966,2025,05,07,18,23,55,
101,2025-05-07 18:23:56,3.776797,2025,05,07,18,23,56,
101,2025-05-07 18:23:57,3.776631,2025,05,07,18,23,57,
101,2025-05-07 18:23:58,3.776461,2025,05,07,18,23,58,
101,2025-05-07 18:23:59,3.776296,2025,05,07,18,23,59,
101,2025-05-07 18:24:00,3.776127,2025,05,07,18,24,0,
101,2025-05-07 18:24:01,3.775958,2025,05,07,18,24,1,
101,2025-05-07 18:24:02,3.775788,2025,05,07,18,24,2,
101,2025-05-07 18:24:03,3.775622,2025,05,07,18,24,3,
101,2025-05-07 18:24:04,3.775459,2025,05,07,18,24,4,
101,2025-05-07 18:24:05,3.775285,2025,05,07,18,24,5,
101,2025-05-07 18:24:06,3.775125,2025,05,07,18,24,6,
101,2025-05-07 18:24:07,3.774957,2025,05,07,18,24,7,
101,2025-05-07 18:24:08,3.774785,2025,05,07,18,24,8,
101,2025-05-07 18:24:09,3.774624,2025,05,07,18,24,9,
101,2025-05-07 18:24:10,3.774457,2025,05,07,18,24,10,
101,2025-05-07 18:24:11,3.774287,2025,05,07,18,24,11,
101,2025-05-07 18:24:12,3.774131,2025,05,07,18,24,12,
101,2025-05-07 18:24:13,3.773957,2025,05,07,18,24,13,
101,2025-05-07 18:24:14,3.773795,2025,05,07,18,24,14,
101,2025-05-07 18:24:15,3.773627,2025,05,07,18,24,15,
101,2025-05-07 18:24:16,3.77346,2025,05,07,18,24,16,
101,2025-05-07 18:24:17,3.773302,2025,05,07,18,24,17,
101,2025-05-07 18:24:18,3.773122,2025,05,07,18,24,18,
101,2025-05-07 18:24:19,3.772966,2025,05,07,18,24,19,
101,2025-05-07 18:24:20,3.772801,2025,05,07,18,24,20,
101,2025-05-07 18:24:21,3.772635,2025,05,07,18,24,21,
101,2025-05-07 18:24:22,3.772473,2025,05,07,18,24,22,
101,2025-05-07 18:24:23,3.772305,2025,05,07,18,24,23,
101,2025-05-07 18:24:24,3.772139,2025,05,07,18,24,24,
101,2025-05-07 18:24:25,3.771982,2025,05,07,18,24,25,
101,2025-05-07 18:24:26,3.771814,2025,05,07,18,24,26,
101,2025-05-07 18:24:27,3.771655,2025,05,07,18,24,27,
101,2025-05-07 18:24:28,3.771488,2025,05,07,18,24,28,
101,2025-05-07 18:24:29,3.771331,2025,05,07,18,24,29,
101,2025-05-07 18:24:30,3.771159,2025,05,07,18,24,30,
101,2025-05-07 18:24:31,3.770994,2025,05,07,18,24,31,
101,2025-05-07 18:24:32,3.770829,2025,05,07,18,24,32,
101,2025-05-07 18:24:33,3.770668,2025,05,07,18,24,33,
101,2025-05-07 18:24:34,3.770509,2025,05,07,18,24,34,
101,2025-05-07 18:24:35,3.770349,2025,05,07,18,24,35,
101,2025-05-07 18:24:36,3.770185,2025,05,07,18,24,36,
101,2025-05-07 18:24:37,3.770023,2025,05,07,18,24,37,
101,2025-05-07 18:24:38,3.769864,2025,05,07,18,24,38,
101,2025-05-07 18:24:39,3.769695,2025,05,07,18,24,39,
101,2025-05-07 18:24:40,3.769534,2025,05,07,18,24,40,
101,2025-05-07 18:24:41,3.769376,2025,05,07,18,24,41,
101,2025-05-07 18:24:42,3.769208,2025,05,07,18,24,42,
101,2025-05-07 18:24:43,3.769049,2025,05,07,18,24,43,
101,2025-05-07 18:24:44,3.768886,2025,05,07,18,24,44,
101,2025-05-07 18:24:45,3.768725,2025,05,07,18,24,45,
101,2025-05-07 18:24:46,3.768568,2025,05,07,18,24,46,
101,2025-05-07 18:24:47,3.768398,2025,05,07,18,24,47,
101,2025-05-07 18:24:48,3.768246,2025,05,07,18,24,48,
101,2025-05-07 18:24:49,3.768084,2025,05,07,18,24,49,
101,2025-05-07 18:24:50,3.76792,2025,05,07,18,24,50,
101,2025-05-07 18:24:51,3.767758,2025,05,07,18,24,51,
101,2025-05-07 18:24:52,3.767597,2025,05,07,18,24,52,
101,2025-05-07 18:24:53,3.76744,2025,05,07,18,24,53,
101,2025-05-07 18:24:54,3.767278,2025,05,07,18,24,54,
101,2025-05-07 18:24:55,3.767118,2025,05,07,18,24,55,
101,2025-05-07 18:24:56,3.76696,2025,05,07,18,24,56,
101,2025-05-07 18:24:57,3.766795,2025,05,07,18,24,57,
101,2025-05-07 18:24:58,3.766649,2025,05,07,18,24,58,
101,2025-05-07 18:24:59,3.766479,2025,05,07,18,24,59,
101,2025-05-07 18:25:00,3.766323,2025,05,07,18,25,0,
101,2025-05-07 18:25:01,3.766162,2025,05,07,18,25,1,
101,2025-05-07 18:25:02,3.76601,2025,05,07,18,25,2,
101,2025-05-07 18:25:03,3.765845,2025,05,07,18,25,3,
101,2025-05-07 18:25:04,3.765684,2025,05,07,18,25,4,
101,2025-05-07 18:25:05,3.765531,2025,05,07,18,25,5,
101,2025-05-07 18:25:06,3.765367,2025,05,07,18,25,6,
101,2025-05-07 18:25:07,3.76521,2025,05,07,18,25,7,
101,2025-05-07 18:25:08,3.765052,2025,05,07,18,25,8,
101,2025-05-07 18:25:09,3.764896,2025,05,07,18,25,9,
101,2025-05-07 18:25:10,3.764732,2025,05,07,18,25,10,
101,2025-05-07 18:25:11,3.764577,2025,05,07,18,25,11,
101,2025-05-07 18:25:12,3.764424,2025,05,07,18,25,12,
101,2025-05-07 18:25:13,3.76426,2025,05,07,18,25,13,
101,2025-05-07 18:25:14,3.764112,2025,05,07,18,25,14,
101,2025-05-07 18:25:15,3.76395,2025,05,07,18,25,15,
101,2025-05-07 18:25:16,3.763793,2025,05,07,18,25,16,
101,2025-05-07 18:25:17,3.763637,2025,05,07,18,25,17,
101,2025-05-07 18:25:18,3.763482,2025,05,07,18,25,18,
101,2025-05-07 18:25:19,3.763328,2025,05,07,18,25,19,
101,2025-05-07 18:25:20,3.763166,2025,05,07,18,25,20,
101,2025-05-07 18:25:21,3.763008,2025,05,07,18,25,21,
101,2025-05-07 18:25:22,3.762857,2025,05,07,18,25,22,
101,2025-05-07 18:25:23,3.762702,2025,05,07,18,25,23,
101,2025-05-07 18:25:24,3.762544,2025,05,07,18,25,24,
101,2025-05-07 18:25:25,3.762391,2025,05,07,18,25,25,
101,2025-05-07 18:25:26,3.762237,2025,05,07,18,25,26,
101,2025-05-07 18:25:27,3.762079,2025,05,07,18,25,27,
101,2025-05-07 18:25:28,3.761919,2025,05,07,18,25,28,
101,2025-05-07 18:25:29,3.761765,2025,05,07,18,25,29,
101,2025-05-07 18:25:30,3.761614,2025,05,07,18,25,30,
101,2025-05-07 18:25:31,3.761451,2025,05,07,18,25,31,
101,2025-05-07 18:25:32,3.761298,2025,05,07,18,25,32,
101,2025-05-07 18:25:33,3.761146,2025,05,07,18,25,33,
101,2025-05-07 18:25:34,3.760989,2025,05,07,18,25,34,
101,2025-05-07 18:25:35,3.760833,2025,05,07,18,25,35,
101,2025-05-07 18:25:36,3.760683,2025,05,07,18,25,36,
101,2025-05-07 18:25:37,3.76053,2025,05,07,18,25,37,
101,2025-05-07 18:25:38,3.760378,2025,05,07,18,25,38,
101,2025-05-07 18:25:39,3.760217,2025,05,07,18,25,39,
101,2025-05-07 18:25:40,3.760066,2025,05,07,18,25,40,
101,2025-05-07 18:25:41,3.759917,2025,05,07,18,25,41,
101,2025-05-07 18:25:42,3.75976,2025,05,07,18,25,42,
101,2025-05-07 18:25:43,3.759604,2025,05,07,18,25,43,
101,2025-05-07 18:25:44,3.759453,2025,05,07,18,25,44,
101,2025-05-07 18:25:45,3.759295,2025,05,07,18,25,45,
101,2025-05-07 18:25:46,3.759146,2025,05,07,18,25,46,
101,2025-05-07 18:25:47,3.758995,2025,05,07,18,25,47,
101,2025-05-07 18:25:48,3.758843,2025,05,07,18,25,48,
101,2025-05-07 18:25:49,3.758695,2025,05,07,18,25,49,
101,2025-05-07 18:25:50,3.758541,2025,05,07,18,25,50,
101,2025-05-07 18:25:51,3.75839,2025,05,07,18,25,51,
101,2025-05-07 18:25:52,3.758236,2025,05,07,18,25,52,
101,2025-05-07 18:25:53,3.758092,2025,05,07,18,25,53,
101,2025-05-07 18:25:54,3.757934,2025,05,07,18,25,54,
101,2025-05-07 18:25:55,3.757788,2025,05,07,18,25,55,
101,2025-05-07 18:25:56,3.757633,2025,05,07,18,25,56,
101,2025-05-07 18:25:57,3.757482,2025,05,07,18,25,57,
101,2025-05-07 18:25:58,3.757325,2025,05,07,18,25,58,
101,2025-05-07 18:25:59,3.75718,2025,05,07,18,25,59,
101,2025-05-07 18:26:00,3.757034,2025,05,07,18,26,0,
101,2025-05-07 18:26:01,3.756878,2025,05,07,18,26,1,
101,2025-05-07 18:26:02,3.756727,2025,05,07,18,26,2,
101,2025-05-07 18:26:03,3.756575,2025,05,07,18,26,3,
101,2025-05-07 18:26:04,3.756427,2025,05,07,18,26,4,
101,2025-05-07 18:26:05,3.756272,2025,05,07,18,26,5,
101,2025-05-07 18:26:06,3.756123,2025,05,07,18,26,6,
101,2025-05-07 18:26:07,3.755978,2025,05,07,18,26,7,
101,2025-05-07 18:26:08,3.755825,2025,05,07,18,26,8,
101,2025-05-07 18:26:09,3.755679,2025,05,07,18,26,9,
101,2025-05-07 18:26:10,3.755525,2025,05,07,18,26,10,
101,2025-05-07 18:26:11,3.755383,2025,05,07,18,26,11,
101,2025-05-07 18:26:12,3.755226,2025,05,07,18,26,12,
101,2025-05-07 18:26:13,3.755085,2025,05,07,18,26,13,
101,2025-05-07 18:26:14,3.754931,2025,05,07,18,26,14,
101,2025-05-07 18:26:15,3.754781,2025,05,07,18,26,15,
101,2025-05-07 18:26:16,3.754633,2025,05,07,18,26,16,
101,2025-05-07 18:26:17,3.754484,2025,05,07,18,26,17,
101,2025-05-07 18:26:18,3.754341,2025,05,07,18,26,18,
101,2025-05-07 18:26:19,3.754186,2025,05,07,18,26,19,
101,2025-05-07 18:26:20,3.754037,2025,05,07,18,26,20,
101,2025-05-07 18:26:21,3.753894,2025,05,07,18,26,21,
101,2025-05-07 18:26:22,3.753742,2025,05,07,18,26,22,
101,2025-05-07 18:26:23,3.753598,2025,05,07,18,26,23,
101,2025-05-07 18:26:24,3.753446,2025,05,07,18,26,24,
101,2025-05-07 18:26:25,3.753305,2025,05,07,18,26,25,
101,2025-05-07 18:26:26,3.75315,2025,05,07,18,26,26,
101,2025-05-07 18:26:27,3.753001,2025,05,07,18,26,27,
101,2025-05-07 18:26:28,3.752863,2025,05,07,18,26,28,
101,2025-05-07 18:26:29,3.75271,2025,05,07,18,26,29,
101,2025-05-07 18:26:30,3.752567,2025,05,07,18,26,30,
101,2025-05-07 18:26:31,3.752416,2025,05,07,18,26,31,
101,2025-05-07 18:26:32,3.752275,2025,05,07,18,26,32,
101,2025-05-07 18:26:33,3.752129,2025,05,07,18,26,33,
101,2025-05-07 18:26:34,3.75198,2025,05,07,18,26,34,
101,2025-05-07 18:26:35,3.751835,2025,05,07,18,26,35,
101,2025-05-07 18:26:36,3.751695,2025,05,07,18,26,36,
101,2025-05-07 18:26:37,3.751547,2025,05,07,18,26,37,
101,2025-05-07 18:26:38,3.751397,2025,05,07,18,26,38,
101,2025-05-07 18:26:39,3.751253,2025,05,07,18,26,39,
101,2025-05-07 18:26:40,3.751107,2025,05,07,18,26,40,
101,2025-05-07 18:26:41,3.750959,2025,05,07,18,26,41,
101,2025-05-07 18:26:42,3.750821,2025,05,07,18,26,42,
101,2025-05-07 18:26:43,3.750668,2025,05,07,18,26,43,
101,2025-05-07 18:26:44,3.750525,2025,05,07,18,26,44,
101,2025-05-07 18:26:45,3.750385,2025,05,07,18,26,45,
101,2025-05-07 18:26:46,3.750232,2025,05,07,18,26,46,
101,2025-05-07 18:26:47,3.750094,2025,05,07,18,26,47,
101,2025-05-07 18:26:48,3.749949,2025,05,07,18,26,48,
101,2025-05-07 18:26:49,3.749807,2025,05,07,18,26,49,
101,2025-05-07 18:26:50,3.749659,2025,05,07,18,26,50,
101,2025-05-07 18:26:51,3.749515,2025,05,07,18,26,51,
101,2025-05-07 18:26:52,3.749373,2025,05,07,18,26,52,
101,2025-05-07 18:26:53,3.749229,2025,05,07,18,26,53,
101,2025-05-07 18:26:54,3.749091,2025,05,07,18,26,54,
101,2025-05-07 18:26:55,3.748944,2025,05,07,18,26,55,
101,2025-05-07 18:26:56,3.748797,2025,05,07,18,26,56,
101,2025-05-07 18:26:57,3.748655,2025,05,07,18,26,57,
101,2025-05-07 18:26:58,3.748514,2025,05,07,18,26,58,
101,2025-05-07 18:26:59,3.748373,2025,05,07,18,26,59,
101,2025-05-07 18:27:00,3.74823,2025,05,07,18,27,0,
101,2025-05-07 18:27:01,3.748087,2025,05,07,18,27,1,
101,2025-05-07 18:27:02,3.747942,2025,05,07,18,27,2,
101,2025-05-07 18:27:03,3.747802,2025,05,07,18,27,3,
101,2025-05-07 18:27:04,3.747664,2025,05,07,18,27,4,
101,2025-05-07 18:27:05,3.747518,2025,05,07,18,27,5,
101,2025-05-07 18:27:06,3.747377,2025,05,07,18,27,6,
101,2025-05-07 18:27:07,3.747232,2025,05,07,18,27,7,
101,2025-05-07 18:27:08,3.747091,2025,05,07,18,27,8,
101,2025-05-07 18:27:09,3.746954,2025,05,07,18,27,9,
101,2025-05-07 18:27:10,3.746815,2025,05,07,18,27,10,
101,2025-05-07 18:27:11,3.746666,2025,05,07,18,27,11,
101,2025-05-07 18:27:12,3.746531,2025,05,07,18,27,12,
101,2025-05-07 18:27:13,3.746385,2025,05,07,18,27,13,
101,2025-05-07 18:27:14,3.746245,2025,05,07,18,27,14,
101,2025-05-07 18:27:15,3.746105,2025,05,07,18,27,15,
101,2025-05-07 18:27:16,3.745968,2025,05,07,18,27,16,
101,2025-05-07 18:27:17,3.745819,2025,05,07,18,27,17,
101,2025-05-07 18:27:18,3.745681,2025,05,07,18,27,18,
101,2025-05-07 18:27:19,3.745543,2025,05,07,18,27,19,
101,2025-05-07 18:27:20,3.745401,2025,05,07,18,27,20,
101,2025-05-07 18:27:21,3.745262,2025,05,07,18,27,21,
101,2025-05-07 18:27:22,3.745119,2025,05,07,18,27,22,
101,2025-05-07 18:27:23,3.744982,2025,05,07,18,27,23,
101,2025-05-07 18:27:24,3.74484,2025,05,07,18,27,24,
101,2025-05-07 18:27:25,3.7447,2025,05,07,18,27,25,
101,2025-05-07 18:27:26,3.744571,2025,05,07,18,27,26,
101,2025-05-07 18:27:27,3.744427,2025,05,07,18,27,27,
101,2025-05-07 18:27:28,3.744282,2025,05,07,18,27,28,
101,2025-05-07 18:27:29,3.744147,2025,05,07,18,27,29,
101,2025-05-07 18:27:30,3.744001,2025,05,07,18,27,30,
101,2025-05-07 18:27:31,3.743866,2025,05,07,18,27,31,
101,2025-05-07 18:27:32,3.743726,2025,05,07,18,27,32,
101,2025-05-07 18:27:33,3.743592,2025,05,07,18,27,33,
101,2025-05-07 18:27:34,3.743451,2025,05,07,18,27,34,
101,2025-05-07 18:27:35,3.74331,2025,05,07,18,27,35,
101,2025-05-07 18:27:36,3.743177,2025,05,07,18,27,36,
101,2025-05-07 18:27:37,3.743029,2025,05,07,18,27,37,
101,2025-05-07 18:27:38,3.742895,2025,05,07,18,27,38,
101,2025-05-07 18:27:39,3.74276,2025,05,07,18,27,39,
101,2025-05-07 18:27:40,3.742613,2025,05,07,18,27,40,
101,2025-05-07 18:27:41,3.742482,2025,05,07,18,27,41,
101,2025-05-07 18:27:42,3.74234,2025,05,07,18,27,42,
101,2025-05-07 18:27:43,3.742205,2025,05,07,18,27,43,
101,2025-05-07 18:27:44,3.742065,2025,05,07,18,27,44,
101,2025-05-07 18:27:45,3.741929,2025,05,07,18,27,45,
101,2025-05-07 18:27:46,3.7418,2025,05,07,18,27,46,
101,2025-05-07 18:27:47,3.741663,2025,05,07,18,27,47,
101,2025-05-07 18:27:48,3.741513,2025,05,07,18,27,48,
101,2025-05-07 18:27:49,3.741384,2025,05,07,18,27,49,
101,2025-05-07 18:27:50,3.741245,2025,05,07,18,27,50,
101,2025-05-07 18:27:51,3.741107,2025,05,07,18,27,51,
101,2025-05-07 18:27:52,3.740974,2025,05,07,18,27,52,
101,2025-05-07 18:27:53,3.740834,2025,05,07,18,27,53,
101,2025-05-07 18:27:54,3.7407,2025,05,07,18,27,54,
101,2025-05-07 18:27:55,3.740563,2025,05,07,18,27,55,
101,2025-05-07 18:27:56,3.740422,2025,05,07,18,27,56,
101,2025-05-07 18:27:57,3.740289,2025,05,07,18,27,57,
101,2025-05-07 18:27:58,3.740152,2025,05,07,18,27,58,
101,2025-05-07 18:27:59,3.740016,2025,05,07,18,27,59,
101,2025-05-07 18:28:00,3.73988,2025,05,07,18,28,0,
101,2025-05-07 18:28:01,3.73974,2025,05,07,18,28,1,
101,2025-05-07 18:28:02,3.739616,2025,05,07,18,28,2,
101,2025-05-07 18:28:03,3.739473,2025,05,07,18,28,3,
101,2025-05-07 18:28:04,3.73934,2025,05,07,18,28,4,
101,2025-05-07 18:28:05,3.739205,2025,05,07,18,28,5,
101,2025-05-07 18:28:06,3.739064,2025,05,07,18,28,6,
101,2025-05-07 18:28:07,3.738934,2025,05,07,18,28,7,
101,2025-05-07 18:28:08,3.738794,2025,05,07,18,28,8,
101,2025-05-07 18:28:09,3.738667,2025,05,07,18,28,9,
101,2025-05-07 18:28:10,3.738524,2025,05,07,18,28,10,
101,2025-05-07 18:28:11,3.738399,2025,05,07,18,28,11,
101,2025-05-07 18:28:12,3.73826,2025,05,07,18,28,12,
101,2025-05-07 18:28:13,3.738123,2025,05,07,18,28,13,
101,2025-05-07 18:28:14,3.737995,2025,05,07,18,28,14,
101,2025-05-07 18:28:15,3.737857,2025,05,07,18,28,15,
101,2025-05-07 18:28:16,3.737724,2025,05,07,18,28,16,
101,2025-05-07 18:28:17,3.73759,2025,05,07,18,28,17,
101,2025-05-07 18:28:18,3.737454,2025,05,07,18,28,18,
101,2025-05-07 18:28:19,3.737321,2025,05,07,18,28,19,
101,2025-05-07 18:28:20,3.737183,2025,05,07,18,28,20,
101,2025-05-07 18:28:21,3.737054,2025,05,07,18,28,21,
101,2025-05-07 18:28:22,3.736927,2025,05,07,18,28,22,
101,2025-05-07 18:28:23,3.736789,2025,05,07,18,28,23,
101,2025-05-07 18:28:24,3.736654,2025,05,07,18,28,24,
101,2025-05-07 18:28:25,3.736517,2025,05,07,18,28,25,
101,2025-05-07 18:28:26,3.736391,2025,05,07,18,28,26,
101,2025-05-07 18:28:27,3.736254,2025,05,07,18,28,27,
101,2025-05-07 18:28:28,3.736125,2025,05,07,18,28,28,
101,2025-05-07 18:28:29,3.735989,2025,05,07,18,28,29,
101,2025-05-07 18:28:30,3.735857,2025,05,07,18,28,30,
101,2025-05-07 18:28:31,3.735732,2025,05,07,18,28,31,
101,2025-05-07 18:28:32,3.735592,2025,05,07,18,28,32,
101,2025-05-07 18:28:33,3.735465,2025,05,07,18,28,33,
101,2025-05-07 18:28:34,3.735334,2025,05,07,18,28,34,
101,2025-05-07 18:28:35,3.735196,2025,05,07,18,28,35,
101,2025-05-07 18:28:36,3.735075,2025,05,07,18,28,36,
101,2025-05-07 18:28:37,3.734941,2025,05,07,18,28,37,
101,2025-05-07 18:28:38,3.734806,2025,05,07,18,28,38,
101,2025-05-07 18:28:39,3.734677,2025,05,07,18,28,39,
101,2025-05-07 18:28:40,3.734539,2025,05,07,18,28,40,
101,2025-05-07 18:28:41,3.734417,2025,05,07,18,28,41,
101,2025-05-07 18:28:42,3.734286,2025,05,07,18,28,42,
101,2025-05-07 18:28:43,3.734155,2025,05,07,18,28,43,
101,2025-05-07 18:28:44,3.734022,2025,05,07,18,28,44,
101,2025-05-07 18:28:45,3.733895,2025,05,07,18,28,45,
101,2025-05-07 18:28:46,3.733759,2025,05,07,18,28,46,
101,2025-05-07 18:28:47,3.733631,2025,05,07,18,28,47,
101,2025-05-07 18:28:48,3.733499,2025,05,07,18,28,48,
101,2025-05-07 18:28:49,3.733373,2025,05,07,18,28,49,
101,2025-05-07 18:28:50,3.733241,2025,05,07,18,28,50,
101,2025-05-07 18:28:51,3.733107,2025,05,07,18,28,51,
101,2025-05-07 18:28:52,3.732984,2025,05,07,18,28,52,
101,2025-05-07 18:28:53,3.73285,2025,05,07,18,28,53,
101,2025-05-07 18:28:54,3.732721,2025,05,07,18,28,54,
101,2025-05-07 18:28:55,3.732593,2025,05,07,18,28,55,
101,2025-05-07 18:28:56,3.73246,2025,05,07,18,28,56,
101,2025-05-07 18:28:57,3.732329,2025,05,07,18,28,57,
101,2025-05-07 18:28:58,3.732208,2025,05,07,18,28,58,
101,2025-05-07 18:28:59,3.732069,2025,05,07,18,28,59,
101,2025-05-07 18:29:00,3.731946,2025,05,07,18,29,0,
101,2025-05-07 18:29:01,3.731815,2025,05,07,18,29,1,
101,2025-05-07 18:29:02,3.731688,2025,05,07,18,29,2,
101,2025-05-07 18:29:03,3.73156,2025,05,07,18,29,3,
101,2025-05-07 18:29:04,3.73143,2025,05,07,18,29,4,
101,2025-05-07 18:29:05,3.731308,2025,05,07,18,29,5,
101,2025-05-07 18:29:06,3.731172,2025,05,07,18,29,6,
101,2025-05-07 18:29:07,3.731046,2025,05,07,18,29,7,
101,2025-05-07 18:29:08,3.730914,2025,05,07,18,29,8,
101,2025-05-07 18:29:09,3.730785,2025,05,07,18,29,9,
101,2025-05-07 18:29:10,3.730667,2025,05,07,18,29,10,
101,2025-05-07 18:29:11,3.730536,2025,05,07,18,29,11,
101,2025-05-07 18:29:12,3.730407,2025,05,07,18,29,12,
101,2025-05-07 18:29:13,3.730275,2025,05,07,18,29,13,
101,2025-05-07 18:29:14,3.730154,2025,05,07,18,29,14,
101,2025-05-07 18:29:15,3.730023,2025,05,07,18,29,15,
101,2025-05-07 18:29:16,3.729905,2025,05,07,18,29,16,
101,2025-05-07 18:29:17,3.729767,2025,05,07,18,29,17,
101,2025-05-07 18:29:18,3.729645,2025,05,07,18,29,18,
101,2025-05-07 18:29:19,3.729516,2025,05,07,18,29,19,
101,2025-05-07 18:29:20,3.729383,2025,05,07,18,29,20,
101,2025-05-07 18:29:21,3.729265,2025,05,07,18,29,21,
101,2025-05-07 18:29:22,3.729137,2025,05,07,18,29,22,
101,2025-05-07 18:29:23,3.729011,2025,05,07,18,29,23,
101,2025-05-07 18:29:24,3.728879,2025,05,07,18,29,24,
101,2025-05-07 18:29:25,3.728756,2025,05,07,18,29,25,
101,2025-05-07 18:29:26,3.728638,2025,05,07,18,29,26,
101,2025-05-07 18:29:27,3.728505,2025,05,07,18,29,27,
101,2025-05-07 18:29:28,3.728384,2025,05,07,18,29,28,
101,2025-05-07 18:29:29,3.728253,2025,05,07,18,29,29,
101,2025-05-07 18:29:30,3.728128,2025,05,07,18,29,30,
101,2025-05-07 18:29:31,3.728004,2025,05,07,18,29,31,
101,2025-05-07 18:29:32,3.727878,2025,05,07,18,29,32,
101,2025-05-07 18:29:33,3.727755,2025,05,07,18,29,33,
101,2025-05-07 18:29:34,3.727631,2025,05,07,18,29,34,
101,2025-05-07 18:29:35,3.7275,2025,05,07,18,29,35,
101,2025-05-07 18:29:36,3.727384,2025,05,07,18,29,36,
101,2025-05-07 18:29:37,3.72725,2025,05,07,18,29,37,
101,2025-05-07 18:29:38,3.727127,2025,05,07,18,29,38,
101,2025-05-07 18:29:39,3.727001,2025,05,07,18,29,39,
101,2025-05-07 18:29:40,3.726872,2025,05,07,18,29,40,
