Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-05-07 15:23:58,25.1452,2025,05,07,15,23,58,
102,2025-05-07 15:23:59,25.137,2025,05,07,15,23,59,
102,2025-05-07 15:24:00,25.1342,2025,05,07,15,24,0,
102,2025-05-07 15:24:01,25.1467,2025,05,07,15,24,1,
102,2025-05-07 15:24:02,25.1473,2025,05,07,15,24,2,
102,2025-05-07 15:24:03,25.144,2025,05,07,15,24,3,
102,2025-05-07 15:24:04,25.1452,2025,05,07,15,24,4,
102,2025-05-07 15:24:05,25.1486,2025,05,07,15,24,5,
102,2025-05-07 15:24:06,25.1596,2025,05,07,15,24,6,
102,2025-05-07 15:24:07,25.159,2025,05,07,15,24,7,
102,2025-05-07 15:24:08,25.1604,2025,05,07,15,24,8,
102,2025-05-07 15:24:09,25.1632,2025,05,07,15,24,9,
102,2025-05-07 15:24:10,25.1692,2025,05,07,15,24,10,
102,2025-05-07 15:24:11,25.1697,2025,05,07,15,24,11,
102,2025-05-07 15:24:12,25.1733,2025,05,07,15,24,12,
102,2025-05-07 15:24:13,25.1799,2025,05,07,15,24,13,
102,2025-05-07 15:24:14,25.187,2025,05,07,15,24,14,
102,2025-05-07 15:24:15,25.1903,2025,05,07,15,24,15,
102,2025-05-07 15:24:16,25.1903,2025,05,07,15,24,16,
102,2025-05-07 15:24:17,25.1924,2025,05,07,15,24,17,
102,2025-05-07 15:24:18,25.1801,2025,05,07,15,24,18,
102,2025-05-07 15:24:19,25.1853,2025,05,07,15,24,19,
102,2025-05-07 15:24:20,25.1842,2025,05,07,15,24,20,
102,2025-05-07 15:24:21,25.1801,2025,05,07,15,24,21,
102,2025-05-07 15:24:22,25.1809,2025,05,07,15,24,22,
102,2025-05-07 15:24:23,25.1816,2025,05,07,15,24,23,
102,2025-05-07 15:24:24,25.1805,2025,05,07,15,24,24,
102,2025-05-07 15:24:25,25.1747,2025,05,07,15,24,25,
102,2025-05-07 15:24:26,25.1718,2025,05,07,15,24,26,
102,2025-05-07 15:24:27,25.1754,2025,05,07,15,24,27,
102,2025-05-07 15:24:28,25.1783,2025,05,07,15,24,28,
102,2025-05-07 15:24:29,25.1519,2025,05,07,15,24,29,
102,2025-05-07 15:24:30,25.1618,2025,05,07,15,24,30,
102,2025-05-07 15:24:31,25.1591,2025,05,07,15,24,31,
102,2025-05-07 15:24:32,25.1516,2025,05,07,15,24,32,
102,2025-05-07 15:24:33,25.1412,2025,05,07,15,24,33,
102,2025-05-07 15:24:34,25.1551,2025,05,07,15,24,34,
102,2025-05-07 15:24:35,25.1459,2025,05,07,15,24,35,
102,2025-05-07 15:24:36,25.1415,2025,05,07,15,24,36,
102,2025-05-07 15:24:37,25.1441,2025,05,07,15,24,37,
102,2025-05-07 15:24:38,25.1466,2025,05,07,15,24,38,
102,2025-05-07 15:24:39,25.1631,2025,05,07,15,24,39,
102,2025-05-07 15:24:40,25.1504,2025,05,07,15,24,40,
102,2025-05-07 15:24:41,25.162,2025,05,07,15,24,41,
102,2025-05-07 15:24:42,25.1581,2025,05,07,15,24,42,
102,2025-05-07 15:24:43,25.1648,2025,05,07,15,24,43,
102,2025-05-07 15:24:44,25.1625,2025,05,07,15,24,44,
102,2025-05-07 15:24:45,25.1636,2025,05,07,15,24,45,
102,2025-05-07 15:24:46,25.1588,2025,05,07,15,24,46,
102,2025-05-07 15:24:47,25.1544,2025,05,07,15,24,47,
102,2025-05-07 15:24:48,25.1591,2025,05,07,15,24,48,
102,2025-05-07 15:24:49,25.1594,2025,05,07,15,24,49,
102,2025-05-07 15:24:50,25.1546,2025,05,07,15,24,50,
102,2025-05-07 15:24:51,25.1588,2025,05,07,15,24,51,
102,2025-05-07 15:24:52,25.1599,2025,05,07,15,24,52,
102,2025-05-07 15:24:53,25.1662,2025,05,07,15,24,53,
102,2025-05-07 15:24:54,25.166,2025,05,07,15,24,54,
102,2025-05-07 15:24:55,25.1715,2025,05,07,15,24,55,
102,2025-05-07 15:24:56,25.1654,2025,05,07,15,24,56,
102,2025-05-07 15:24:57,25.1735,2025,05,07,15,24,57,
102,2025-05-07 15:24:58,25.1742,2025,05,07,15,24,58,
102,2025-05-07 15:24:59,25.1653,2025,05,07,15,24,59,
102,2025-05-07 15:25:00,25.1698,2025,05,07,15,25,0,
102,2025-05-07 15:25:01,25.1689,2025,05,07,15,25,1,
102,2025-05-07 15:25:02,25.1686,2025,05,07,15,25,2,
102,2025-05-07 15:25:03,25.1689,2025,05,07,15,25,3,
102,2025-05-07 15:25:04,25.1768,2025,05,07,15,25,4,
102,2025-05-07 15:25:05,25.184,2025,05,07,15,25,5,
102,2025-05-07 15:25:06,25.1908,2025,05,07,15,25,6,
102,2025-05-07 15:25:07,25.19,2025,05,07,15,25,7,
102,2025-05-07 15:25:08,25.2,2025,05,07,15,25,8,
102,2025-05-07 15:25:09,25.1853,2025,05,07,15,25,9,
102,2025-05-07 15:25:10,25.1834,2025,05,07,15,25,10,
102,2025-05-07 15:25:11,25.1827,2025,05,07,15,25,11,
102,2025-05-07 15:25:12,25.1778,2025,05,07,15,25,12,
102,2025-05-07 15:25:13,25.1909,2025,05,07,15,25,13,
102,2025-05-07 15:25:14,25.1862,2025,05,07,15,25,14,
102,2025-05-07 15:25:15,25.1915,2025,05,07,15,25,15,
102,2025-05-07 15:25:16,25.2006,2025,05,07,15,25,16,
102,2025-05-07 15:25:17,25.197,2025,05,07,15,25,17,
102,2025-05-07 15:25:18,25.198,2025,05,07,15,25,18,
102,2025-05-07 15:25:19,25.2009,2025,05,07,15,25,19,
102,2025-05-07 15:25:20,25.1909,2025,05,07,15,25,20,
102,2025-05-07 15:25:21,25.1849,2025,05,07,15,25,21,
102,2025-05-07 15:25:22,25.1866,2025,05,07,15,25,22,
102,2025-05-07 15:25:23,25.1837,2025,05,07,15,25,23,
102,2025-05-07 15:25:24,25.189,2025,05,07,15,25,24,
102,2025-05-07 15:25:25,25.1782,2025,05,07,15,25,25,
102,2025-05-07 15:25:26,25.1862,2025,05,07,15,25,26,
102,2025-05-07 15:25:27,25.1859,2025,05,07,15,25,27,
102,2025-05-07 15:25:28,25.1825,2025,05,07,15,25,28,
102,2025-05-07 15:25:29,25.1797,2025,05,07,15,25,29,
102,2025-05-07 15:25:30,25.1707,2025,05,07,15,25,30,
102,2025-05-07 15:25:31,25.1746,2025,05,07,15,25,31,
102,2025-05-07 15:25:32,25.1842,2025,05,07,15,25,32,
102,2025-05-07 15:25:33,25.1708,2025,05,07,15,25,33,
102,2025-05-07 15:25:34,25.1705,2025,05,07,15,25,34,
102,2025-05-07 15:25:35,25.1916,2025,05,07,15,25,35,
102,2025-05-07 15:25:36,25.1874,2025,05,07,15,25,36,
102,2025-05-07 15:25:37,25.1895,2025,05,07,15,25,37,
102,2025-05-07 15:25:38,25.1878,2025,05,07,15,25,38,
102,2025-05-07 15:25:39,25.1831,2025,05,07,15,25,39,
102,2025-05-07 15:25:40,25.1962,2025,05,07,15,25,40,
102,2025-05-07 15:25:41,25.1917,2025,05,07,15,25,41,
102,2025-05-07 15:25:42,25.1861,2025,05,07,15,25,42,
102,2025-05-07 15:25:43,25.1873,2025,05,07,15,25,43,
102,2025-05-07 15:25:44,25.1907,2025,05,07,15,25,44,
102,2025-05-07 15:25:45,25.1754,2025,05,07,15,25,45,
102,2025-05-07 15:25:46,25.1786,2025,05,07,15,25,46,
102,2025-05-07 15:25:47,25.1759,2025,05,07,15,25,47,
102,2025-05-07 15:25:48,25.1753,2025,05,07,15,25,48,
102,2025-05-07 15:25:49,25.1732,2025,05,07,15,25,49,
102,2025-05-07 15:25:50,25.166,2025,05,07,15,25,50,
102,2025-05-07 15:25:51,25.1695,2025,05,07,15,25,51,
102,2025-05-07 15:25:52,25.1563,2025,05,07,15,25,52,
102,2025-05-07 15:25:53,25.1548,2025,05,07,15,25,53,
102,2025-05-07 15:25:54,25.1632,2025,05,07,15,25,54,
102,2025-05-07 15:25:55,25.1641,2025,05,07,15,25,55,
102,2025-05-07 15:25:56,25.164,2025,05,07,15,25,56,
102,2025-05-07 15:25:57,25.1573,2025,05,07,15,25,57,
102,2025-05-07 15:25:58,25.1609,2025,05,07,15,25,58,
102,2025-05-07 15:25:59,25.1646,2025,05,07,15,25,59,
102,2025-05-07 15:26:00,25.1683,2025,05,07,15,26,0,
102,2025-05-07 15:26:01,25.1631,2025,05,07,15,26,1,
102,2025-05-07 15:26:02,25.1642,2025,05,07,15,26,2,
102,2025-05-07 15:26:03,25.1605,2025,05,07,15,26,3,
102,2025-05-07 15:26:04,25.153,2025,05,07,15,26,4,
102,2025-05-07 15:26:05,25.151,2025,05,07,15,26,5,
102,2025-05-07 15:26:06,25.1573,2025,05,07,15,26,6,
102,2025-05-07 15:26:07,25.1547,2025,05,07,15,26,7,
102,2025-05-07 15:26:08,25.1624,2025,05,07,15,26,8,
102,2025-05-07 15:26:09,25.1636,2025,05,07,15,26,9,
102,2025-05-07 15:26:10,25.1678,2025,05,07,15,26,10,
102,2025-05-07 15:26:11,25.1702,2025,05,07,15,26,11,
102,2025-05-07 15:26:12,25.1603,2025,05,07,15,26,12,
102,2025-05-07 15:26:13,25.1597,2025,05,07,15,26,13,
102,2025-05-07 15:26:14,25.1631,2025,05,07,15,26,14,
102,2025-05-07 15:26:15,25.1579,2025,05,07,15,26,15,
102,2025-05-07 15:26:16,25.1677,2025,05,07,15,26,16,
102,2025-05-07 15:26:17,25.1635,2025,05,07,15,26,17,
102,2025-05-07 15:26:18,25.1693,2025,05,07,15,26,18,
102,2025-05-07 15:26:19,25.1587,2025,05,07,15,26,19,
102,2025-05-07 15:26:20,25.1736,2025,05,07,15,26,20,
102,2025-05-07 15:26:21,25.1664,2025,05,07,15,26,21,
102,2025-05-07 15:26:22,25.1566,2025,05,07,15,26,22,
102,2025-05-07 15:26:23,25.1763,2025,05,07,15,26,23,
102,2025-05-07 15:26:24,25.1728,2025,05,07,15,26,24,
102,2025-05-07 15:26:25,25.1835,2025,05,07,15,26,25,
102,2025-05-07 15:26:26,25.1837,2025,05,07,15,26,26,
102,2025-05-07 15:26:27,25.1761,2025,05,07,15,26,27,
102,2025-05-07 15:26:28,25.1804,2025,05,07,15,26,28,
102,2025-05-07 15:26:29,25.1758,2025,05,07,15,26,29,
102,2025-05-07 15:26:30,25.1801,2025,05,07,15,26,30,
102,2025-05-07 15:26:31,25.1863,2025,05,07,15,26,31,
102,2025-05-07 15:26:32,25.1881,2025,05,07,15,26,32,
102,2025-05-07 15:26:33,25.1802,2025,05,07,15,26,33,
102,2025-05-07 15:26:34,25.1844,2025,05,07,15,26,34,
102,2025-05-07 15:26:35,25.1816,2025,05,07,15,26,35,
102,2025-05-07 15:26:36,25.17,2025,05,07,15,26,36,
102,2025-05-07 15:26:37,25.1709,2025,05,07,15,26,37,
102,2025-05-07 15:26:38,25.1689,2025,05,07,15,26,38,
102,2025-05-07 15:26:39,25.1801,2025,05,07,15,26,39,
102,2025-05-07 15:26:40,25.1723,2025,05,07,15,26,40,
102,2025-05-07 15:26:41,25.1783,2025,05,07,15,26,41,
102,2025-05-07 15:26:42,25.194,2025,05,07,15,26,42,
102,2025-05-07 15:26:43,25.1902,2025,05,07,15,26,43,
102,2025-05-07 15:26:44,25.1782,2025,05,07,15,26,44,
102,2025-05-07 15:26:45,25.1803,2025,05,07,15,26,45,
102,2025-05-07 15:26:46,25.1849,2025,05,07,15,26,46,
102,2025-05-07 15:26:47,25.1861,2025,05,07,15,26,47,
102,2025-05-07 15:26:48,25.186,2025,05,07,15,26,48,
102,2025-05-07 15:26:49,25.1891,2025,05,07,15,26,49,
102,2025-05-07 15:26:50,25.1856,2025,05,07,15,26,50,
102,2025-05-07 15:26:51,25.1909,2025,05,07,15,26,51,
102,2025-05-07 15:26:52,25.1967,2025,05,07,15,26,52,
102,2025-05-07 15:26:53,25.1861,2025,05,07,15,26,53,
102,2025-05-07 15:26:54,25.1923,2025,05,07,15,26,54,
102,2025-05-07 15:26:55,25.1896,2025,05,07,15,26,55,
102,2025-05-07 15:26:56,25.1985,2025,05,07,15,26,56,
102,2025-05-07 15:26:57,25.1962,2025,05,07,15,26,57,
102,2025-05-07 15:26:58,25.2055,2025,05,07,15,26,58,
102,2025-05-07 15:26:59,25.2023,2025,05,07,15,26,59,
102,2025-05-07 15:27:00,25.2062,2025,05,07,15,27,0,
102,2025-05-07 15:27:01,25.2065,2025,05,07,15,27,1,
102,2025-05-07 15:27:02,25.2174,2025,05,07,15,27,2,
102,2025-05-07 15:27:03,25.2257,2025,05,07,15,27,3,
102,2025-05-07 15:27:04,25.2234,2025,05,07,15,27,4,
102,2025-05-07 15:27:05,25.239,2025,05,07,15,27,5,
102,2025-05-07 15:27:06,25.2346,2025,05,07,15,27,6,
102,2025-05-07 15:27:07,25.227,2025,05,07,15,27,7,
102,2025-05-07 15:27:08,25.2414,2025,05,07,15,27,8,
102,2025-05-07 15:27:09,25.2459,2025,05,07,15,27,9,
102,2025-05-07 15:27:10,25.2291,2025,05,07,15,27,10,
102,2025-05-07 15:27:11,25.2409,2025,05,07,15,27,11,
102,2025-05-07 15:27:12,25.2299,2025,05,07,15,27,12,
102,2025-05-07 15:27:13,25.2356,2025,05,07,15,27,13,
102,2025-05-07 15:27:14,25.2377,2025,05,07,15,27,14,
102,2025-05-07 15:27:15,25.2372,2025,05,07,15,27,15,
102,2025-05-07 15:27:16,25.237,2025,05,07,15,27,16,
102,2025-05-07 15:27:17,25.2491,2025,05,07,15,27,17,
102,2025-05-07 15:27:18,25.2422,2025,05,07,15,27,18,
102,2025-05-07 15:27:19,25.2425,2025,05,07,15,27,19,
102,2025-05-07 15:27:20,25.2511,2025,05,07,15,27,20,
102,2025-05-07 15:27:21,25.2525,2025,05,07,15,27,21,
102,2025-05-07 15:27:22,25.2597,2025,05,07,15,27,22,
102,2025-05-07 15:27:23,25.244,2025,05,07,15,27,23,
102,2025-05-07 15:27:24,25.2534,2025,05,07,15,27,24,
102,2025-05-07 15:27:25,25.2479,2025,05,07,15,27,25,
102,2025-05-07 15:27:26,25.2488,2025,05,07,15,27,26,
102,2025-05-07 15:27:27,25.2617,2025,05,07,15,27,27,
102,2025-05-07 15:27:28,25.2468,2025,05,07,15,27,28,
102,2025-05-07 15:27:29,25.235,2025,05,07,15,27,29,
102,2025-05-07 15:27:30,25.2356,2025,05,07,15,27,30,
102,2025-05-07 15:27:31,25.2395,2025,05,07,15,27,31,
102,2025-05-07 15:27:32,25.25,2025,05,07,15,27,32,
102,2025-05-07 15:27:33,25.2385,2025,05,07,15,27,33,
102,2025-05-07 15:27:34,25.2436,2025,05,07,15,27,34,
102,2025-05-07 15:27:35,25.2387,2025,05,07,15,27,35,
102,2025-05-07 15:27:36,25.2375,2025,05,07,15,27,36,
102,2025-05-07 15:27:37,25.2331,2025,05,07,15,27,37,
102,2025-05-07 15:27:38,25.2334,2025,05,07,15,27,38,
102,2025-05-07 15:27:39,25.2235,2025,05,07,15,27,39,
102,2025-05-07 15:27:40,25.2237,2025,05,07,15,27,40,
102,2025-05-07 15:27:41,25.2183,2025,05,07,15,27,41,
102,2025-05-07 15:27:42,25.2206,2025,05,07,15,27,42,
102,2025-05-07 15:27:43,25.219,2025,05,07,15,27,43,
102,2025-05-07 15:27:44,25.2159,2025,05,07,15,27,44,
102,2025-05-07 15:27:45,25.2083,2025,05,07,15,27,45,
102,2025-05-07 15:27:46,25.2169,2025,05,07,15,27,46,
102,2025-05-07 15:27:47,25.2284,2025,05,07,15,27,47,
102,2025-05-07 15:27:48,25.2254,2025,05,07,15,27,48,
102,2025-05-07 15:27:49,25.2164,2025,05,07,15,27,49,
102,2025-05-07 15:27:50,25.2275,2025,05,07,15,27,50,
102,2025-05-07 15:27:51,25.2184,2025,05,07,15,27,51,
102,2025-05-07 15:27:52,25.218,2025,05,07,15,27,52,
102,2025-05-07 15:27:53,25.2185,2025,05,07,15,27,53,
102,2025-05-07 15:27:54,25.2191,2025,05,07,15,27,54,
102,2025-05-07 15:27:55,25.2188,2025,05,07,15,27,55,
102,2025-05-07 15:27:56,25.2298,2025,05,07,15,27,56,
102,2025-05-07 15:27:57,25.2376,2025,05,07,15,27,57,
102,2025-05-07 15:27:58,25.241,2025,05,07,15,27,58,
102,2025-05-07 15:27:59,25.2457,2025,05,07,15,27,59,
102,2025-05-07 15:28:00,25.247,2025,05,07,15,28,0,
102,2025-05-07 15:28:01,25.2475,2025,05,07,15,28,1,
102,2025-05-07 15:28:02,25.2464,2025,05,07,15,28,2,
102,2025-05-07 15:28:03,25.2509,2025,05,07,15,28,3,
102,2025-05-07 15:28:04,25.2446,2025,05,07,15,28,4,
102,2025-05-07 15:28:05,25.2589,2025,05,07,15,28,5,
102,2025-05-07 15:28:06,25.2647,2025,05,07,15,28,6,
102,2025-05-07 15:28:07,25.2666,2025,05,07,15,28,7,
102,2025-05-07 15:28:08,25.2632,2025,05,07,15,28,8,
102,2025-05-07 15:28:09,25.2669,2025,05,07,15,28,9,
102,2025-05-07 15:28:10,25.2702,2025,05,07,15,28,10,
102,2025-05-07 15:28:11,25.2633,2025,05,07,15,28,11,
102,2025-05-07 15:28:12,25.2705,2025,05,07,15,28,12,
102,2025-05-07 15:28:13,25.2897,2025,05,07,15,28,13,
102,2025-05-07 15:28:14,25.281,2025,05,07,15,28,14,
102,2025-05-07 15:28:15,25.29,2025,05,07,15,28,15,
102,2025-05-07 15:28:16,25.2739,2025,05,07,15,28,16,
102,2025-05-07 15:28:17,25.2778,2025,05,07,15,28,17,
102,2025-05-07 15:28:18,25.2778,2025,05,07,15,28,18,
102,2025-05-07 15:28:19,25.2734,2025,05,07,15,28,19,
102,2025-05-07 15:28:20,25.2741,2025,05,07,15,28,20,
102,2025-05-07 15:28:21,25.2748,2025,05,07,15,28,21,
102,2025-05-07 15:28:22,25.2697,2025,05,07,15,28,22,
102,2025-05-07 15:28:23,25.2708,2025,05,07,15,28,23,
102,2025-05-07 15:28:24,25.2674,2025,05,07,15,28,24,
102,2025-05-07 15:28:25,25.2666,2025,05,07,15,28,25,
102,2025-05-07 15:28:26,25.2556,2025,05,07,15,28,26,
102,2025-05-07 15:28:27,25.2745,2025,05,07,15,28,27,
102,2025-05-07 15:28:28,25.2664,2025,05,07,15,28,28,
102,2025-05-07 15:28:29,25.27,2025,05,07,15,28,29,
102,2025-05-07 15:28:30,25.255,2025,05,07,15,28,30,
102,2025-05-07 15:28:31,25.2646,2025,05,07,15,28,31,
102,2025-05-07 15:28:32,25.2594,2025,05,07,15,28,32,
102,2025-05-07 15:28:33,25.2398,2025,05,07,15,28,33,
102,2025-05-07 15:28:34,25.2387,2025,05,07,15,28,34,
102,2025-05-07 15:28:35,25.2419,2025,05,07,15,28,35,
102,2025-05-07 15:28:36,25.2424,2025,05,07,15,28,36,
102,2025-05-07 15:28:37,25.2448,2025,05,07,15,28,37,
102,2025-05-07 15:28:38,25.2326,2025,05,07,15,28,38,
102,2025-05-07 15:28:39,25.2364,2025,05,07,15,28,39,
102,2025-05-07 15:28:40,25.2382,2025,05,07,15,28,40,
102,2025-05-07 15:28:41,25.2613,2025,05,07,15,28,41,
102,2025-05-07 15:28:42,25.2585,2025,05,07,15,28,42,
102,2025-05-07 15:28:43,25.2595,2025,05,07,15,28,43,
102,2025-05-07 15:28:44,25.269,2025,05,07,15,28,44,
102,2025-05-07 15:28:45,25.2755,2025,05,07,15,28,45,
102,2025-05-07 15:28:46,25.2797,2025,05,07,15,28,46,
102,2025-05-07 15:28:47,25.2875,2025,05,07,15,28,47,
102,2025-05-07 15:28:48,25.2857,2025,05,07,15,28,48,
102,2025-05-07 15:28:49,25.2827,2025,05,07,15,28,49,
102,2025-05-07 15:28:50,25.2908,2025,05,07,15,28,50,
102,2025-05-07 15:28:51,25.2864,2025,05,07,15,28,51,
102,2025-05-07 15:28:52,25.31,2025,05,07,15,28,52,
102,2025-05-07 15:28:53,25.3063,2025,05,07,15,28,53,
102,2025-05-07 15:28:54,25.3075,2025,05,07,15,28,54,
102,2025-05-07 15:28:55,25.3061,2025,05,07,15,28,55,
102,2025-05-07 15:28:56,25.2972,2025,05,07,15,28,56,
102,2025-05-07 15:28:57,25.2884,2025,05,07,15,28,57,
102,2025-05-07 15:28:58,25.2944,2025,05,07,15,28,58,
102,2025-05-07 15:28:59,25.2977,2025,05,07,15,28,59,
102,2025-05-07 15:29:00,25.2896,2025,05,07,15,29,0,
102,2025-05-07 15:29:01,25.2855,2025,05,07,15,29,1,
102,2025-05-07 15:29:02,25.2773,2025,05,07,15,29,2,
102,2025-05-07 15:29:03,25.2719,2025,05,07,15,29,3,
102,2025-05-07 15:29:04,25.2707,2025,05,07,15,29,4,
102,2025-05-07 15:29:05,25.2687,2025,05,07,15,29,5,
102,2025-05-07 15:29:06,25.2683,2025,05,07,15,29,6,
102,2025-05-07 15:29:07,25.2562,2025,05,07,15,29,7,
102,2025-05-07 15:29:08,25.2592,2025,05,07,15,29,8,
102,2025-05-07 15:29:09,25.257,2025,05,07,15,29,9,
102,2025-05-07 15:29:10,25.2437,2025,05,07,15,29,10,
102,2025-05-07 15:29:11,25.2413,2025,05,07,15,29,11,
102,2025-05-07 15:29:12,25.2432,2025,05,07,15,29,12,
102,2025-05-07 15:29:13,25.2439,2025,05,07,15,29,13,
102,2025-05-07 15:29:14,25.2419,2025,05,07,15,29,14,
102,2025-05-07 15:29:15,25.2347,2025,05,07,15,29,15,
102,2025-05-07 15:29:16,25.2211,2025,05,07,15,29,16,
102,2025-05-07 15:29:17,25.2223,2025,05,07,15,29,17,
102,2025-05-07 15:29:18,25.2262,2025,05,07,15,29,18,
102,2025-05-07 15:29:19,25.2283,2025,05,07,15,29,19,
102,2025-05-07 15:29:20,25.2441,2025,05,07,15,29,20,
102,2025-05-07 15:29:21,25.2277,2025,05,07,15,29,21,
102,2025-05-07 15:29:22,25.2451,2025,05,07,15,29,22,
102,2025-05-07 15:29:23,25.2379,2025,05,07,15,29,23,
102,2025-05-07 15:29:24,25.2317,2025,05,07,15,29,24,
102,2025-05-07 15:29:25,25.2255,2025,05,07,15,29,25,
102,2025-05-07 15:29:26,25.2349,2025,05,07,15,29,26,
102,2025-05-07 15:29:27,25.2339,2025,05,07,15,29,27,
102,2025-05-07 15:29:28,25.2372,2025,05,07,15,29,28,
102,2025-05-07 15:29:29,25.2348,2025,05,07,15,29,29,
102,2025-05-07 15:29:30,25.238,2025,05,07,15,29,30,
102,2025-05-07 15:29:31,25.238,2025,05,07,15,29,31,
102,2025-05-07 15:29:32,25.2333,2025,05,07,15,29,32,
102,2025-05-07 15:29:33,25.2242,2025,05,07,15,29,33,
102,2025-05-07 15:29:34,25.2398,2025,05,07,15,29,34,
102,2025-05-07 15:29:35,25.2289,2025,05,07,15,29,35,
102,2025-05-07 15:29:36,25.2412,2025,05,07,15,29,36,
102,2025-05-07 15:29:37,25.2249,2025,05,07,15,29,37,
102,2025-05-07 15:29:38,25.2266,2025,05,07,15,29,38,
102,2025-05-07 15:29:39,25.2289,2025,05,07,15,29,39,
102,2025-05-07 15:29:40,25.2309,2025,05,07,15,29,40,
102,2025-05-07 15:29:41,25.241,2025,05,07,15,29,41,
102,2025-05-07 15:29:42,25.2382,2025,05,07,15,29,42,
102,2025-05-07 15:29:43,25.2398,2025,05,07,15,29,43,
102,2025-05-07 15:29:44,25.2433,2025,05,07,15,29,44,
102,2025-05-07 15:29:45,25.2403,2025,05,07,15,29,45,
102,2025-05-07 15:29:46,25.2432,2025,05,07,15,29,46,
102,2025-05-07 15:29:47,25.2401,2025,05,07,15,29,47,
102,2025-05-07 15:29:48,25.2435,2025,05,07,15,29,48,
102,2025-05-07 15:29:49,25.2408,2025,05,07,15,29,49,
102,2025-05-07 15:29:50,25.2281,2025,05,07,15,29,50,
102,2025-05-07 15:29:51,25.2268,2025,05,07,15,29,51,
102,2025-05-07 15:29:52,25.2327,2025,05,07,15,29,52,
102,2025-05-07 15:29:53,25.2362,2025,05,07,15,29,53,
102,2025-05-07 15:29:54,25.2257,2025,05,07,15,29,54,
102,2025-05-07 15:29:55,25.2341,2025,05,07,15,29,55,
102,2025-05-07 15:29:56,25.2313,2025,05,07,15,29,56,
102,2025-05-07 15:29:57,25.2264,2025,05,07,15,29,57,
102,2025-05-07 15:29:58,25.2271,2025,05,07,15,29,58,
102,2025-05-07 15:29:59,25.2327,2025,05,07,15,29,59,
102,2025-05-07 15:30:00,25.2394,2025,05,07,15,30,0,
102,2025-05-07 15:30:01,25.2405,2025,05,07,15,30,1,
102,2025-05-07 15:30:02,25.2495,2025,05,07,15,30,2,
102,2025-05-07 15:30:03,25.2363,2025,05,07,15,30,3,
102,2025-05-07 15:30:04,25.2367,2025,05,07,15,30,4,
102,2025-05-07 15:30:05,25.2346,2025,05,07,15,30,5,
102,2025-05-07 15:30:06,25.2277,2025,05,07,15,30,6,
102,2025-05-07 15:30:07,25.2331,2025,05,07,15,30,7,
102,2025-05-07 15:30:08,25.2272,2025,05,07,15,30,8,
102,2025-05-07 15:30:09,25.2346,2025,05,07,15,30,9,
102,2025-05-07 15:30:10,25.2369,2025,05,07,15,30,10,
102,2025-05-07 15:30:11,25.2331,2025,05,07,15,30,11,
102,2025-05-07 15:30:12,25.2301,2025,05,07,15,30,12,
102,2025-05-07 15:30:13,25.2405,2025,05,07,15,30,13,
102,2025-05-07 15:30:14,25.2455,2025,05,07,15,30,14,
102,2025-05-07 15:30:15,25.2445,2025,05,07,15,30,15,
102,2025-05-07 15:30:16,25.2493,2025,05,07,15,30,16,
102,2025-05-07 15:30:17,25.253,2025,05,07,15,30,17,
102,2025-05-07 15:30:18,25.2521,2025,05,07,15,30,18,
102,2025-05-07 15:30:19,25.2543,2025,05,07,15,30,19,
102,2025-05-07 15:30:20,25.2531,2025,05,07,15,30,20,
102,2025-05-07 15:30:21,25.2543,2025,05,07,15,30,21,
102,2025-05-07 15:30:22,25.2544,2025,05,07,15,30,22,
102,2025-05-07 15:30:23,25.2569,2025,05,07,15,30,23,
102,2025-05-07 15:30:24,25.2577,2025,05,07,15,30,24,
102,2025-05-07 15:30:25,25.2634,2025,05,07,15,30,25,
102,2025-05-07 15:30:26,25.2645,2025,05,07,15,30,26,
102,2025-05-07 15:30:27,25.2707,2025,05,07,15,30,27,
102,2025-05-07 15:30:28,25.2686,2025,05,07,15,30,28,
102,2025-05-07 15:30:29,25.2754,2025,05,07,15,30,29,
102,2025-05-07 15:30:30,25.2667,2025,05,07,15,30,30,
102,2025-05-07 15:30:31,25.2625,2025,05,07,15,30,31,
102,2025-05-07 15:30:32,25.263,2025,05,07,15,30,32,
102,2025-05-07 15:30:33,25.2779,2025,05,07,15,30,33,
102,2025-05-07 15:30:34,25.2708,2025,05,07,15,30,34,
102,2025-05-07 15:30:35,25.2607,2025,05,07,15,30,35,
102,2025-05-07 15:30:36,25.2725,2025,05,07,15,30,36,
102,2025-05-07 15:30:37,25.2669,2025,05,07,15,30,37,
102,2025-05-07 15:30:38,25.2629,2025,05,07,15,30,38,
102,2025-05-07 15:30:39,25.265,2025,05,07,15,30,39,
102,2025-05-07 15:30:40,25.2555,2025,05,07,15,30,40,
102,2025-05-07 15:30:41,25.2609,2025,05,07,15,30,41,
102,2025-05-07 15:30:42,25.2434,2025,05,07,15,30,42,
102,2025-05-07 15:30:43,25.2521,2025,05,07,15,30,43,
102,2025-05-07 15:30:44,25.2514,2025,05,07,15,30,44,
102,2025-05-07 15:30:45,25.2543,2025,05,07,15,30,45,
102,2025-05-07 15:30:46,25.2609,2025,05,07,15,30,46,
102,2025-05-07 15:30:47,25.2519,2025,05,07,15,30,47,
102,2025-05-07 15:30:48,25.2613,2025,05,07,15,30,48,
